Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 11025.0 NA 272 450 0 NA NA NA NA NA NA 558 820 0 NA NA NA NA NA NA 4956 5494 2366 NA NA NA NA NA NA 5952 7550 2480 NA NA NA NA NA
1533070800.0 111.0 66 81 237 NA NA NA NA NA NA 196 247 471 NA NA NA NA NA NA 1278 348 1675 NA NA NA NA NA NA 1795 472 1981 NA NA NA NA NA NA
1533070800.0 112.0 63 77 237 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 2049 437 1720 NA NA NA NA NA NA 2286 539 1975 NA NA NA NA NA NA
1533070800.0 11224.0 NA 205 338 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1578 2273 2244 NA NA NA NA NA NA 2045 2602 2317 NA NA NA NA NA
1533070800.0 11224.6 NA 190 346 0 NA NA NA NA NA NA 441 645 0 NA NA NA NA NA NA 1561 2219 2234 NA NA NA NA NA NA 2606 2501 2295 NA NA NA NA NA
1533070800.0 113.0 63 86 229 NA NA NA NA NA NA 195 247 471 NA NA NA NA NA NA 2127 431 1664 NA NA NA NA NA NA 2705 529 1938 NA NA NA NA NA NA
1533070800.0 114.0 63 79 232 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 2442 487 1754 NA NA NA NA NA NA 3002 650 2313 NA NA NA NA NA NA
1533070800.0 115.0 67 80 229 NA NA NA NA NA NA 195 292 471 NA NA NA NA NA NA 2159 447 1695 NA NA NA NA NA NA 2389 624 2006 NA NA NA NA NA NA
1533070800.0 116.0 63 89 241 NA NA NA NA NA NA 207 247 471 NA NA NA NA NA NA 2547 470 1685 NA NA NA NA NA NA 2824 581 1946 NA NA NA NA NA NA
1533070800.0 11623.0 56 117 312 0 74 NA NA NA NA 180 313 581 0 205 NA NA NA NA 925 641 2004 1476 356 NA NA NA NA 1123 1169 2305 1576 752 NA NA NA NA
