Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533243600.0 10823.0 NA 270 381 0 84 140 NA NA NA NA 685 553 0 140 217 NA NA NA NA 1582 1853 1874 347 887 NA NA NA NA 2328 1811 2032 480 1063 NA NA NA
1533243600.0 10824.0 NA 300 405 0 100 158 NA NA NA NA 686 579 0 154 231 NA NA NA NA 1630 2124 1942 360 866 NA NA NA NA 1744 2072 2061 530 974 NA NA NA
1533243600.0 10824.1 NA 272 200 0 NA NA NA NA NA NA 701 335 0 NA NA NA NA NA NA 1631 729 279 NA NA NA NA NA NA 1354 877 354 NA NA NA NA NA
1533243600.0 10824.5 NA 290 159 0 NA NA NA NA NA NA 677 243 0 NA NA NA NA NA NA 1738 503 134 NA NA NA NA NA NA 1523 748 261 NA NA NA NA NA
1533243600.0 10824.6 NA 248 337 0 91 154 NA NA NA NA 677 567 0 154 231 NA NA NA NA 1839 2367 1911 391 876 NA NA NA NA 1701 3135 2074 601 936 NA NA NA
1533243600.0 10825.0 NA 268 379 0 87 152 NA NA NA NA 684 556 0 140 226 NA NA NA NA 1660 2072 1920 468 923 NA NA NA NA 1716 2048 2039 596 1142 NA NA NA
1533243600.0 10826.0 NA 307 420 0 87 151 NA NA NA NA 662 597 0 135 223 NA NA NA NA 1716 2369 1980 399 890 NA NA NA NA 2126 2060 2200 552 1068 NA NA NA
1533243600.0 10842.0 NA 300 404 0 102 151 NA NA NA NA 666 589 0 160 231 NA NA NA NA 1588 2028 2015 372 885 NA NA NA NA 1992 2008 2142 442 964 NA NA NA
1533243600.0 10859.0 NA 289 389 0 99 160 NA NA NA NA 671 621 0 152 230 NA NA NA NA 1825 2648 2024 437 886 NA NA NA NA 1659 2065 2141 579 971 NA NA NA
1533243600.0 10871.0 NA 311 411 0 88 155 NA NA NA NA 597 602 0 142 223 NA NA NA NA 3607 4680 4510 1253 1904 NA NA NA NA 3892 7325 5430 1767 2211 NA NA NA
1533243600.0 109.0 103 103 269 NA NA NA NA NA NA 215 577 412 NA NA NA NA NA NA 8101 1013 4365 NA NA NA NA NA NA 4618 1184 5558 NA NA NA NA NA NA
1533243600.0 11.0 NA 116 267 0 63 NA NA NA NA NA 592 416 0 119 NA NA NA NA NA 3099 5279 1598 982 NA NA NA NA NA 2376 5697 2105 1570 NA NA NA NA
1533243600.0 110.0 67 98 263 NA NA NA NA NA NA 132 577 393 NA NA NA NA NA NA 1425 883 4118 NA NA NA NA NA NA 1786 1064 5389 NA NA NA NA NA NA
1533243600.0 1102.0 NA 130 294 161 110 NA NA NA NA NA 593 437 237 161 NA NA NA NA NA 2644 4549 1831 312 NA NA NA NA NA 1456 3346 1188 264 NA NA NA NA
1533243600.0 11024.0 NA 520 739 0 157 NA NA NA NA NA 780 1066 0 233 NA NA NA NA NA 9829 12935 4842 1910 NA NA NA NA NA 10638 11209 5571 2136 NA NA NA NA
1533243600.0 11024.6 NA 519 738 0 152 NA NA NA NA NA 774 1092 0 232 NA NA NA NA NA 9693 16994 4367 1949 NA NA NA NA NA 10510 15896 4966 2292 NA NA NA NA
1533243600.0 11025.0 NA 512 731 0 154 NA NA NA NA NA 783 996 0 236 NA NA NA NA NA 9186 11717 4551 1569 NA NA NA NA NA 9172 10253 5156 1665 NA NA NA NA
1533243600.0 111.0 85 103 265 NA NA NA NA NA NA 187 585 403 NA NA NA NA NA NA 2968 696 4423 NA NA NA NA NA NA 2192 942 6129 NA NA NA NA NA NA
1533243600.0 112.0 105 105 267 NA NA NA NA NA NA 210 578 397 NA NA NA NA NA NA 5412 841 4759 NA NA NA NA NA NA 2954 987 6381 NA NA NA NA NA NA
1533243600.0 11224.0 NA 303 410 0 NA NA NA NA NA NA 547 580 0 NA NA NA NA NA NA 3450 4484 4666 NA NA NA NA NA NA 3847 5903 5539 NA NA NA NA NA
1533243600.0 11224.6 NA 303 412 0 NA NA NA NA NA NA 626 598 0 NA NA NA NA NA NA 3414 4585 4888 NA NA NA NA NA NA 3858 7194 5807 NA NA NA NA NA
1533243600.0 113.0 107 102 267 NA NA NA NA NA NA 217 576 401 NA NA NA NA NA NA 3776 2473 3636 NA NA NA NA NA NA 2362 2848 4680 NA NA NA NA NA NA
1533243600.0 114.0 101 103 256 NA NA NA NA NA NA 213 576 390 NA NA NA NA NA NA 4861 1032 5217 NA NA NA NA NA NA 2916 1003 6347 NA NA NA NA NA NA
1533243600.0 115.0 103 102 263 NA NA NA NA NA NA 215 584 414 NA NA NA NA NA NA 5796 938 5052 NA NA NA NA NA NA 3251 1137 6497 NA NA NA NA NA NA
1533243600.0 116.0 103 107 270 NA NA NA NA NA NA 219 583 410 NA NA NA NA NA NA 7429 994 4381 NA NA NA NA NA NA 4057 1204 5546 NA NA NA NA NA NA
1533243600.0 11623.0 66 167 360 0 71 NA NA NA NA 123 599 531 0 123 NA NA NA NA 2997 1437 4004 2774 958 NA NA NA NA 4895 2012 5628 3397 1604 NA NA NA NA
1533243600.0 11624.0 71 176 375 0 70 NA NA NA NA 128 592 533 0 122 NA NA NA NA 7653 1615 4523 2989 844 NA NA NA NA 4505 1984 6451 4033 1806 NA NA NA NA
1533243600.0 11625.0 67 170 359 0 71 NA NA NA NA 126 557 551 0 124 NA NA NA NA 4469 1451 4548 2705 677 NA NA NA NA 3140 1978 6479 3323 1524 NA NA NA NA
1533243600.0 11626.0 75 178 379 0 70 NA NA NA NA 132 601 532 0 124 NA NA NA NA 13105 1578 5841 2633 1428 NA NA NA NA 6557 1569 6492 3179 2340 NA NA NA NA
1533243600.0 11642.0 66 167 353 0 70 NA NA NA NA 123 592 524 0 123 NA NA NA NA 2610 1465 4549 3110 824 NA NA NA NA 2376 2719 5960 4075 1714 NA NA NA NA
1533243600.0 117.0 106 106 266 NA NA NA NA NA NA 219 584 408 NA NA NA NA NA NA 7434 1204 5235 NA NA NA NA NA NA 4339 1507 6565 NA NA NA NA NA NA
1533243600.0 118.0 95 106 267 NA NA NA NA NA NA 217 583 411 NA NA NA NA NA NA 7625 962 4664 NA NA NA NA NA NA 3813 1034 5237 NA NA NA NA NA NA
1533243600.0 119.0 106 102 265 NA NA NA NA NA NA 207 577 401 NA NA NA NA NA NA 5068 1012 5223 NA NA NA NA NA NA 2974 1254 6823 NA NA NA NA NA NA
1533243600.0 12.0 NA 130 287 0 NA NA NA NA NA NA 591 431 0 NA NA NA NA NA NA 3359 7780 1560 NA NA NA NA NA NA 2392 6401 2348 NA NA NA NA NA
1533243600.0 120.0 68 99 254 NA NA NA NA NA NA 140 585 375 NA NA NA NA NA NA 1450 958 3344 NA NA NA NA NA NA 2055 1333 4373 NA NA NA NA NA NA
1533243600.0 12024.0 71 172 376 0 NA NA NA NA NA 126 558 552 0 NA NA NA NA NA 6502 2092 4779 2821 NA NA NA NA NA 4055 1982 6199 3461 NA NA NA NA NA
1533243600.0 121.0 109 106 272 NA NA NA NA NA NA 215 585 428 NA NA NA NA NA NA 8113 1113 3983 NA NA NA NA NA NA 4088 1624 4719 NA NA NA NA NA NA
1533243600.0 122.0 30 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 980 164 1288 NA NA NA NA NA NA 1073 154 1600 NA NA NA NA NA NA
1533243600.0 123.1 326 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA NA
1533243600.0 123.2 284 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1168 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA NA
1533243600.0 123.3 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA
1533243600.0 124.1 276 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA NA
1533243600.0 124.2 324 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA
1533243600.0 124.4 280 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA
1533243600.0 124.5 299 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA
1533243600.0 124.6 229 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA
1533243600.0 125.0 103 111 262 NA NA NA NA NA NA 215 578 407 NA NA NA NA NA NA 2035 501 1610 NA NA NA NA NA NA 1300 373 1884 NA NA NA NA NA NA
1533243600.0 126.0 70 111 271 NA NA NA NA NA NA 147 577 401 NA NA NA NA NA NA 1238 486 1498 NA NA NA NA NA NA 1081 332 1974 NA NA NA NA NA NA
1533243600.0 127.0 67 108 262 NA NA NA NA NA NA 136 583 411 NA NA NA NA NA NA 1069 462 1491 NA NA NA NA NA NA 1013 358 1602 NA NA NA NA NA NA
1533243600.0 128.0 61 106 254 NA NA NA NA NA NA 128 577 377 NA NA NA NA NA NA 864 513 1457 NA NA NA NA NA NA 641 426 1759 NA NA NA NA NA NA
1533243600.0 129.0 67 112 256 NA NA NA NA NA NA 130 583 376 NA NA NA NA NA NA 501 468 1515 NA NA NA NA NA NA 616 378 1635 NA NA NA NA NA NA
1533243600.0 13.0 NA 115 274 0 NA NA NA NA NA NA 589 401 0 NA NA NA NA NA NA 862 5560 1213 NA NA NA NA NA NA 1371 6532 1537 NA NA NA NA NA
1533243600.0 130.0 69 100 256 NA NA NA NA NA NA 132 583 375 NA NA NA NA NA NA 877 418 1491 NA NA NA NA NA NA 652 336 1787 NA NA NA NA NA NA
1533243600.0 1301.0 90 126 218 NA NA NA NA NA NA 164 591 322 NA NA NA NA NA NA 1250 681 1425 NA NA NA NA NA NA 2114 499 2197 NA NA NA NA NA NA
1533243600.0 1301.17 71 164 207 NA NA NA NA NA NA 139 590 390 NA NA NA NA NA NA 1682 645 1476 NA NA NA NA NA NA 1421 486 1900 NA NA NA NA NA NA
1533243600.0 1302.0 105 138 229 NA NA NA NA NA NA 175 591 353 NA NA NA NA NA NA 3245 549 1595 NA NA NA NA NA NA 1267 477 2610 NA NA NA NA NA NA
1533243600.0 1302.17 71 167 247 NA NA NA NA NA NA 145 592 411 NA NA NA NA NA NA 3647 776 1586 NA NA NA NA NA NA 2093 915 1603 NA NA NA NA NA NA
1533243600.0 1303.0 97 149 220 NA NA NA NA NA NA 175 544 351 NA NA NA NA NA NA 6583 458 1788 NA NA NA NA NA NA 3271 398 2239 NA NA NA NA NA NA
1533243600.0 1303.17 83 155 209 NA NA NA NA NA NA 154 590 401 NA NA NA NA NA NA 6092 694 1822 NA NA NA NA NA NA 2675 880 2443 NA NA NA NA NA NA
1533243600.0 1306.0 NA 129 325 0 NA NA NA NA NA NA 596 469 0 NA NA NA NA NA NA 577 1824 802 NA NA NA NA NA NA 2699 2184 1390 NA NA NA NA NA
1533243600.0 1307.0 NA 149 178 47 0 NA NA NA NA NA 604 284 90 0 NA NA NA NA NA 498 786 185 375 NA NA NA NA NA 469 1676 692 463 NA NA NA NA
1533243600.0 1308.0 NA 135 190 46 0 NA NA NA NA NA 556 279 90 0 NA NA NA NA NA 542 690 158 380 NA NA NA NA NA 603 1360 243 661 NA NA NA NA
1533243600.0 1309.0 NA 148 337 0 NA NA NA NA NA NA 596 460 0 NA NA NA NA NA NA 584 2112 1003 NA NA NA NA NA NA 468 2118 1414 NA NA NA NA NA
1533243600.0 131.0 63 107 266 NA NA NA NA NA NA 142 584 391 NA NA NA NA NA NA 1250 465 1547 NA NA NA NA NA NA 738 346 1970 NA NA NA NA NA NA
1533243600.0 1310.0 NA 140 233 0 NA NA NA NA NA NA 597 495 0 NA NA NA NA NA NA 641 2242 819 NA NA NA NA NA NA 549 3494 918 NA NA NA NA NA
1533243600.0 1311.0 NA 141 297 0 64 NA NA NA NA NA 598 460 0 119 NA NA NA NA NA 500 1245 843 344 NA NA NA NA NA 441 1545 963 383 NA NA NA NA
1533243600.0 1312.0 NA 137 340 0 NA NA NA NA NA NA 598 453 0 NA NA NA NA NA NA 715 2068 990 NA NA NA NA NA NA 855 2261 1367 NA NA NA NA NA
1533243600.0 1313.0 NA 156 343 0 NA NA NA NA NA NA 607 454 0 NA NA NA NA NA NA 481 2521 927 NA NA NA NA NA NA 445 4755 1098 NA NA NA NA NA
1533243600.0 1314.0 NA 141 264 0 NA NA NA NA NA NA 608 506 0 NA NA NA NA NA NA 709 2230 949 NA NA NA NA NA NA 592 3361 1642 NA NA NA NA NA
1533243600.0 1315.0 NA 133 330 0 NA NA NA NA NA NA 599 488 0 NA NA NA NA NA NA 620 1988 869 NA NA NA NA NA NA 498 2473 1136 NA NA NA NA NA
1533243600.0 1316.0 NA 132 335 0 NA NA NA NA NA NA 553 463 0 NA NA NA NA NA NA 592 1980 818 NA NA NA NA NA NA 986 2649 924 NA NA NA NA NA
1533243600.0 1317.0 NA 142 328 0 NA NA NA NA NA NA 599 453 0 NA NA NA NA NA NA 681 1849 847 NA NA NA NA NA NA 573 2054 1271 NA NA NA NA NA
1533243600.0 1318.0 NA 140 330 0 NA NA NA NA NA NA 598 472 0 NA NA NA NA NA NA 492 2026 792 NA NA NA NA NA NA 441 2332 868 NA NA NA NA NA
1533243600.0 1319.0 NA 135 325 0 NA NA NA NA NA NA 552 460 0 NA NA NA NA NA NA 567 2017 821 NA NA NA NA NA NA 435 2252 1294 NA NA NA NA NA
1533243600.0 132.0 103 111 264 NA NA NA NA NA NA 214 583 417 NA NA NA NA NA NA 2271 516 1574 NA NA NA NA NA NA 1287 517 1672 NA NA NA NA NA NA
1533243600.0 1320.0 NA 126 333 0 NA NA NA NA NA NA 598 470 0 NA NA NA NA NA NA 598 2058 789 NA NA NA NA NA NA 1741 2306 907 NA NA NA NA NA
1533243600.0 1321.0 NA 139 333 0 NA NA NA NA NA NA 597 478 0 NA NA NA NA NA NA 491 1986 793 NA NA NA NA NA NA 463 2626 890 NA NA NA NA NA
1533243600.0 1322.0 NA 141 332 0 NA NA NA NA NA NA 599 451 0 NA NA NA NA NA NA 499 1990 809 NA NA NA NA NA NA 454 2627 902 NA NA NA NA NA
1533243600.0 1323.0 NA 136 177 0 NA NA NA NA NA NA 599 463 0 NA NA NA NA NA NA 612 2065 863 NA NA NA NA NA NA 2160 3436 1193 NA NA NA NA NA
1533243600.0 1324.0 NA 141 271 0 NA NA NA NA NA NA 563 480 0 NA NA NA NA NA NA 719 2266 848 NA NA NA NA NA NA 779 3361 1257 NA NA NA NA NA
1533243600.0 1325.0 NA 145 338 0 79 NA NA NA NA NA 598 464 0 123 NA NA NA NA NA 865 3448 1160 247 NA NA NA NA NA 938 5389 1346 486 NA NA NA NA
1533243600.0 1325.1 NA 147 167 0 NA NA NA NA NA NA 597 264 0 NA NA NA NA NA NA 625 973 449 NA NA NA NA NA NA 512 1514 642 NA NA NA NA NA
1533243600.0 1325.2 NA 147 341 0 NA NA NA NA NA NA 600 475 0 NA NA NA NA NA NA 761 2656 1015 NA NA NA NA NA NA 561 2800 1137 NA NA NA NA NA
1533243600.0 1325.3 NA 144 161 0 NA NA NA NA NA NA 599 242 0 NA NA NA NA NA NA 886 733 381 NA NA NA NA NA NA 591 819 617 NA NA NA NA NA
1533243600.0 1325.4 NA 136 341 0 NA NA NA NA NA NA 562 468 0 NA NA NA NA NA NA 945 3022 992 NA NA NA NA NA NA 1118 3066 1175 NA NA NA NA NA
1533243600.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 7451 222 NA NA NA NA NA NA NA 8491 634 NA NA NA NA NA NA
1533243600.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 2907 175 NA NA NA NA NA NA NA 3871 266 NA NA NA NA NA NA
1533243600.0 1325.6 NA 168 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 4106 NA NA NA NA NA NA NA NA 4753 NA NA NA NA NA NA NA
1533243600.0 1325.7 NA 160 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 4870 217 NA NA NA NA NA NA NA 7395 695 NA NA NA NA NA NA
1533243600.0 1325.8 NA 155 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 4355 202 NA NA NA NA NA NA NA 3781 697 NA NA NA NA NA NA
