Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533070800.0 10008.0 NA 166 358 0 72 NA NA NA NA NA 595 542 0 128 NA NA NA NA NA 646 2013 1184 246 NA NA NA NA NA 830 2488 1276 353 NA NA NA NA
1533070800.0 10009.0 NA 157 360 0 73 NA NA NA NA NA 596 510 0 122 NA NA NA NA NA 725 2049 1224 242 NA NA NA NA NA 627 2586 1424 371 NA NA NA NA
1533070800.0 1001.0 NA 247 114 0 0 0 0 0 0 NA 371 168 0 0 0 0 0 0 NA 2119 563 78 58 99 257 108 229 NA 1787 2175 113 86 151 313 894 265
1533070800.0 1001.2 NA 369 138 0 NA NA NA NA NA NA 573 208 0 NA NA NA NA NA NA 13635 1560 94 NA NA NA NA NA NA 5689 1301 160 NA NA NA NA NA
1533070800.0 1002.0 NA 287 89 NA NA NA NA NA NA NA 400 136 NA NA NA NA NA NA NA 2854 342 NA NA NA NA NA NA NA 3152 299 NA NA NA NA NA NA
1533070800.0 10023.0 NA 166 350 0 71 NA NA NA NA NA 598 511 0 123 NA NA NA NA NA 600 2062 1160 237 NA NA NA NA NA 1023 2562 1364 358 NA NA NA NA
1533070800.0 10024.0 NA 181 371 0 74 NA NA NA NA NA 598 511 0 131 NA NA NA NA NA 815 2388 1179 262 NA NA NA NA NA 538 2641 1284 428 NA NA NA NA
1533070800.0 10024.1 NA 175 198 0 NA NA NA NA NA NA 598 336 0 NA NA NA NA NA NA 705 807 333 NA NA NA NA NA NA 557 942 387 NA NA NA NA NA
1533070800.0 10024.2 NA 181 376 0 NA NA NA NA NA NA 596 565 0 NA NA NA NA NA NA 700 2168 1208 NA NA NA NA NA NA 542 2123 1385 NA NA NA NA NA
1533070800.0 10024.3 NA 173 173 0 NA NA NA NA NA NA 598 322 0 NA NA NA NA NA NA 752 802 296 NA NA NA NA NA NA 750 1400 533 NA NA NA NA NA
1533070800.0 10024.4 NA 175 373 0 NA NA NA NA NA NA 599 526 0 NA NA NA NA NA NA 690 2247 1233 NA NA NA NA NA NA 485 2910 1309 NA NA NA NA NA
1533070800.0 10024.5 NA 174 154 0 NA NA NA NA NA NA 606 229 0 NA NA NA NA NA NA 686 539 121 NA NA NA NA NA NA 858 1274 262 NA NA NA NA NA
1533070800.0 10025.0 NA 168 363 0 73 NA NA NA NA NA 597 544 0 125 NA NA NA NA NA 654 2071 1218 240 NA NA NA NA NA 498 2443 1453 365 NA NA NA NA
1533070800.0 10026.0 NA 190 383 0 72 NA NA NA NA NA 598 568 0 128 NA NA NA NA NA 702 2508 1208 509 NA NA NA NA NA 467 2256 1342 899 NA NA NA NA
1533070800.0 1003.0 NA 246 0 NA NA NA NA NA NA NA 354 0 NA NA NA NA NA NA NA 2507 439 NA NA NA NA NA NA NA 1582 487 NA NA NA NA NA NA
1533070800.0 1004.0 NA 212 97 0 0 0 0 NA NA NA 344 164 0 0 0 0 NA NA NA 819 271 59 117 265 227 NA NA NA 4544 367 131 317 522 278 NA NA
1533070800.0 10042.0 NA 170 360 0 72 NA NA NA NA NA 597 543 0 122 NA NA NA NA NA 627 2037 1202 261 NA NA NA NA NA 482 2175 1292 652 NA NA NA NA
1533070800.0 10059.0 NA 178 377 0 81 NA NA NA NA NA 596 576 0 129 NA NA NA NA NA 759 2720 1244 278 NA NA NA NA NA 1027 2422 1670 389 NA NA NA NA
1533070800.0 10071.0 NA 172 369 0 73 NA NA NA NA NA 596 544 0 122 NA NA NA NA NA 762 2237 1207 354 NA NA NA NA NA 882 2276 1288 684 NA NA NA NA
1533070800.0 101.0 98 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA 1634 NA NA NA NA NA NA NA NA
1533070800.0 1010.0 NA 27 43 0 NA NA NA NA NA NA 83 95 0 NA NA NA NA NA NA 96 148 113 NA NA NA NA NA NA 339 285 201 NA NA NA NA NA
1533070800.0 102.0 103 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA NA
1533070800.0 1020.0 NA 79 28 0 77 NA NA NA NA NA 139 68 0 139 NA NA NA NA NA 197 90 54 208 NA NA NA NA NA 278 1144 116 612 NA NA NA NA
1533070800.0 10224.0 NA 331 636 0 NA NA NA NA NA NA 624 904 0 NA NA NA NA NA NA 2913 4559 1258 NA NA NA NA NA NA 2717 3343 1440 NA NA NA NA NA
1533070800.0 10225.0 NA 328 620 0 NA NA NA NA NA NA 624 887 0 NA NA NA NA NA NA 2909 4432 1239 NA NA NA NA NA NA 1576 3173 1303 NA NA NA NA NA
1533070800.0 103.0 77 97 256 NA NA NA NA NA NA 151 530 379 NA NA NA NA NA NA 1294 383 1611 NA NA NA NA NA NA 1259 844 2534 NA NA NA NA NA NA
1533070800.0 1030.0 NA 184 NA NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA NA 1737 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA
1533070800.0 1040.0 NA 348 36 0 NA NA NA NA NA NA 536 76 0 NA NA NA NA NA NA 11039 92 96 NA NA NA NA NA NA 4370 166 126 NA NA NA NA NA
1533070800.0 1040.1 NA 79 35 0 NA NA NA NA NA NA 146 76 0 NA NA NA NA NA NA 540 98 96 NA NA NA NA NA NA 542 176 174 NA NA NA NA NA
1533070800.0 10424.0 NA 168 370 0 NA NA NA NA NA NA 597 533 0 NA NA NA NA NA NA 745 2211 1240 NA NA NA NA NA NA 760 2209 1508 NA NA NA NA NA
1533070800.0 105.0 88 110 29 NA NA NA NA NA NA 190 576 73 NA NA NA NA NA NA 1536 432 99 NA NA NA NA NA NA 791 343 166 NA NA NA NA NA NA
1533070800.0 106.0 48 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 760 199 1396 NA NA NA NA NA NA 736 198 2221 NA NA NA NA NA NA
1533070800.0 107.0 107 103 263 NA NA NA NA NA NA 209 575 408 NA NA NA NA NA NA 1974 507 1712 NA NA NA NA NA NA 1299 692 2468 NA NA NA NA NA NA
1533070800.0 108.0 111 109 264 NA NA NA NA NA NA 210 573 385 NA NA NA NA NA NA 3356 617 1784 NA NA NA NA NA NA 1856 392 1787 NA NA NA NA NA NA
1533070800.0 10801.0 NA 243 237 0 81 NA NA NA NA NA 585 548 0 145 NA NA NA NA NA 1842 2379 2027 443 NA NA NA NA NA 2450 3512 2207 596 NA NA NA NA
1533070800.0 10802.0 NA 252 391 0 89 NA NA NA NA NA 591 569 0 142 NA NA NA NA NA 1839 2355 2099 455 NA NA NA NA NA 2116 3229 2760 611 NA NA NA NA
1533070800.0 10803.0 NA 231 371 0 94 NA NA NA NA NA 524 547 0 143 NA NA NA NA NA 1952 2289 2064 461 NA NA NA NA NA 1933 3463 2146 602 NA NA NA NA
1533070800.0 10804.0 NA 222 317 0 87 NA NA NA NA NA 573 541 0 135 NA NA NA NA NA 1921 2270 2047 522 NA NA NA NA NA 1920 3286 2548 576 NA NA NA NA
1533070800.0 10805.0 NA 252 390 0 81 NA NA NA NA NA 626 582 0 139 NA NA NA NA NA 1854 2236 1997 521 NA NA NA NA NA 2093 2931 2182 586 NA NA NA NA
1533070800.0 10806.0 NA 250 382 0 83 NA NA NA NA NA 614 582 0 133 NA NA NA NA NA 1817 2361 2023 439 NA NA NA NA NA 2084 3588 2766 1034 NA NA NA NA
1533070800.0 10807.0 NA 230 388 0 93 NA NA NA NA NA 578 556 0 152 NA NA NA NA NA 1987 2434 2039 477 NA NA NA NA NA 1956 3610 2151 1045 NA NA NA NA
1533070800.0 10808.0 NA 293 384 0 90 NA NA NA NA NA 704 586 0 155 NA NA NA NA NA 1682 2264 2013 429 NA NA NA NA NA 1762 2551 2152 531 NA NA NA NA
1533070800.0 10809.0 NA 240 324 0 91 NA NA NA NA NA 589 539 0 153 NA NA NA NA NA 1970 2382 2125 464 NA NA NA NA NA 1945 3341 2261 638 NA NA NA NA
1533070800.0 10823.0 NA 251 391 0 81 NA NA NA NA NA 614 586 0 135 NA NA NA NA NA 1808 2207 2081 443 NA NA NA NA NA 2034 2666 2164 574 NA NA NA NA
1533070800.0 10824.0 NA 261 410 0 93 NA NA NA NA NA 598 574 0 154 NA NA NA NA NA 2036 2541 2109 455 NA NA NA NA NA 2446 2592 2466 586 NA NA NA NA
1533070800.0 10824.1 NA 310 212 0 NA NA NA NA NA NA 674 352 0 NA NA NA NA NA NA 1809 880 370 NA NA NA NA NA NA 1777 924 848 NA NA NA NA NA
1533070800.0 10824.5 NA 279 160 0 NA NA NA NA NA NA 679 240 0 NA NA NA NA NA NA 2001 550 135 NA NA NA NA NA NA 2139 1047 358 NA NA NA NA NA
1533070800.0 10824.6 NA 261 317 0 92 NA NA NA NA NA 662 569 0 156 NA NA NA NA NA 2100 2715 2196 428 NA NA NA NA NA 2022 3625 2412 661 NA NA NA NA
1533070800.0 10825.0 NA 241 387 0 79 NA NA NA NA NA 584 600 0 143 NA NA NA NA NA 1902 2395 2178 397 NA NA NA NA NA 2502 2537 2765 554 NA NA NA NA
1533070800.0 10826.0 NA 273 419 0 80 NA NA NA NA NA 589 602 0 141 NA NA NA NA NA 1977 2614 2091 563 NA NA NA NA NA 2968 2514 2168 644 NA NA NA NA
1533070800.0 10842.0 NA 246 389 0 91 NA NA NA NA NA 610 565 0 148 NA NA NA NA NA 1939 2467 2167 472 NA NA NA NA NA 2480 2541 2972 654 NA NA NA NA
1533070800.0 10859.0 NA 284 418 0 90 NA NA NA NA NA 629 585 0 151 NA NA NA NA NA 2118 3494 2117 551 NA NA NA NA NA 2082 3372 2225 590 NA NA NA NA
1533070800.0 10871.0 NA 268 389 0 90 NA NA NA NA NA 594 589 0 133 NA NA NA NA NA 1788 2245 1926 385 NA NA NA NA NA 1911 3383 2005 509 NA NA NA NA
1533070800.0 109.0 102 113 267 NA NA NA NA NA NA 209 576 393 NA NA NA NA NA NA 2769 469 1814 NA NA NA NA NA NA 1223 332 1781 NA NA NA NA NA NA
1533070800.0 11.0 NA 110 284 0 68 NA NA NA NA NA 546 414 0 113 NA NA NA NA NA 1769 1416 553 198 NA NA NA NA NA 1223 1196 615 321 NA NA NA NA
1533070800.0 110.0 76 95 258 NA NA NA NA NA NA 130 575 394 NA NA NA NA NA NA 537 472 1656 NA NA NA NA NA NA 856 734 2708 NA NA NA NA NA NA
1533070800.0 1102.0 NA 129 289 164 102 NA NA NA NA NA 590 421 219 161 NA NA NA NA NA 2400 3861 1574 311 NA NA NA NA NA 1567 2843 922 311 NA NA NA NA
1533070800.0 11024.0 NA 486 701 0 NA NA NA NA NA NA 777 1086 0 NA NA NA NA NA NA 5411 5932 1923 NA NA NA NA NA NA 5943 6294 2007 NA NA NA NA NA
1533070800.0 11024.6 NA 486 651 NA NA NA NA NA NA NA 781 916 NA NA NA NA NA NA NA 5438 3656 NA NA NA NA NA NA NA 6209 3647 NA NA NA NA NA NA
1533070800.0 11025.0 NA 497 722 0 NA NA NA NA NA NA 781 1041 0 NA NA NA NA NA NA 5218 5362 1940 NA NA NA NA NA NA 4900 5536 2020 NA NA NA NA NA
1533070800.0 111.0 94 111 272 NA NA NA NA NA NA 187 529 392 NA NA NA NA NA NA 1344 329 1647 NA NA NA NA NA NA 1074 298 1785 NA NA NA NA NA NA
1533070800.0 112.0 105 102 272 NA NA NA NA NA NA 210 577 411 NA NA NA NA NA NA 2229 560 1624 NA NA NA NA NA NA 1352 454 1865 NA NA NA NA NA NA
1533070800.0 11224.0 NA 277 414 0 NA NA NA NA NA NA 670 581 0 NA NA NA NA NA NA 1664 2246 1924 NA NA NA NA NA NA 2166 3872 2190 NA NA NA NA NA
1533070800.0 11224.6 NA 280 413 0 NA NA NA NA NA NA 638 574 0 NA NA NA NA NA NA 1674 2268 2008 NA NA NA NA NA NA 2214 4098 2105 NA NA NA NA NA
1533070800.0 113.0 108 107 261 NA NA NA NA NA NA 208 575 423 NA NA NA NA NA NA 1928 534 1732 NA NA NA NA NA NA 986 720 2247 NA NA NA NA NA NA
1533070800.0 114.0 102 112 281 NA NA NA NA NA NA 203 575 395 NA NA NA NA NA NA 2327 476 1771 NA NA NA NA NA NA 1217 350 1855 NA NA NA NA NA NA
1533070800.0 115.0 106 109 260 NA NA NA NA NA NA 205 530 388 NA NA NA NA NA NA 1896 469 1729 NA NA NA NA NA NA 1593 345 1765 NA NA NA NA NA NA
1533070800.0 116.0 101 105 272 NA NA NA NA NA NA 216 576 397 NA NA NA NA NA NA 3040 482 1814 NA NA NA NA NA NA 1378 656 1760 NA NA NA NA NA NA
1533070800.0 11623.0 70 160 361 0 69 NA NA NA NA 122 553 542 0 122 NA NA NA NA 1666 821 1945 1212 289 NA NA NA NA 2179 900 3171 1310 507 NA NA NA NA
1533070800.0 11624.0 72 174 377 0 80 NA NA NA NA 128 591 546 0 124 NA NA NA NA 2667 872 2143 1212 256 NA NA NA NA 1868 647 4547 1294 383 NA NA NA NA
1533070800.0 11625.0 67 169 363 0 72 NA NA NA NA 123 592 519 0 124 NA NA NA NA 1817 771 2011 1193 256 NA NA NA NA 1305 695 3710 1270 400 NA NA NA NA
1533070800.0 11626.0 76 171 370 0 72 NA NA NA NA 132 596 534 0 123 NA NA NA NA 5444 846 2514 1253 383 NA NA NA NA 2657 1005 3277 1344 409 NA NA NA NA
1533070800.0 11642.0 66 163 363 0 72 NA NA NA NA 121 594 542 0 122 NA NA NA NA 1217 713 1902 1274 242 NA NA NA NA 997 744 2743 1717 425 NA NA NA NA
1533070800.0 117.0 106 108 272 NA NA NA NA NA NA 215 576 393 NA NA NA NA NA NA 2825 487 1819 NA NA NA NA NA NA 1274 439 1801 NA NA NA NA NA NA
1533070800.0 118.0 113 105 276 NA NA NA NA NA NA 219 528 396 NA NA NA NA NA NA 2930 653 1803 NA NA NA NA NA NA 1568 2107 1777 NA NA NA NA NA NA
1533070800.0 119.0 106 108 259 NA NA NA NA NA NA 207 575 397 NA NA NA NA NA NA 2079 527 1767 NA NA NA NA NA NA 1482 427 1875 NA NA NA NA NA NA
1533070800.0 12.0 NA 127 282 0 NA NA NA NA NA NA 546 411 0 NA NA NA NA NA NA 1946 3240 548 NA NA NA NA NA NA 968 2112 609 NA NA NA NA NA
1533070800.0 120.0 74 94 261 NA NA NA NA NA NA 137 574 415 NA NA NA NA NA NA 866 476 1666 NA NA NA NA NA NA 853 653 2587 NA NA NA NA NA NA
1533070800.0 12024.0 78 171 376 0 NA NA NA NA NA 128 594 554 0 NA NA NA NA NA 2999 947 2156 1242 NA NA NA NA NA 1250 1020 2664 1316 NA NA NA NA NA
1533070800.0 121.0 110 98 275 NA NA NA NA NA NA 216 574 396 NA NA NA NA NA NA 3052 608 1768 NA NA NA NA NA NA 1311 1361 1693 NA NA NA NA NA NA
1533070800.0 122.0 46 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 916 368 1539 NA NA NA NA NA NA 946 260 2311 NA NA NA NA NA NA
1533070800.0 123.1 282 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1293 NA NA NA NA NA NA NA NA 1822 NA NA NA NA NA NA NA NA
1533070800.0 123.2 306 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1328 NA NA NA NA NA NA NA NA 1452 NA NA NA NA NA NA NA NA
1533070800.0 123.3 225 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA NA 1818 NA NA NA NA NA NA NA NA
1533070800.0 124.1 289 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA
1533070800.0 124.2 276 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA 1599 NA NA NA NA NA NA NA NA
1533070800.0 124.4 286 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA 1664 NA NA NA NA NA NA NA NA
1533070800.0 124.5 297 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA NA
1533070800.0 124.6 225 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1073 NA NA NA NA NA NA NA NA 1442 NA NA NA NA NA NA NA NA
1533070800.0 125.0 108 99 265 NA NA NA NA NA NA 203 574 396 NA NA NA NA NA NA 2478 600 1796 NA NA NA NA NA NA 1181 2038 2236 NA NA NA NA NA NA
1533070800.0 126.0 71 99 266 NA NA NA NA NA NA 145 575 385 NA NA NA NA NA NA 1751 444 1733 NA NA NA NA NA NA 943 680 2304 NA NA NA NA NA NA
1533070800.0 127.0 68 91 266 NA NA NA NA NA NA 134 576 400 NA NA NA NA NA NA 844 751 1728 NA NA NA NA NA NA 1116 1774 3003 NA NA NA NA NA NA
1533070800.0 128.0 66 98 261 NA NA NA NA NA NA 132 573 398 NA NA NA NA NA NA 1201 506 1700 NA NA NA NA NA NA 1377 785 2245 NA NA NA NA NA NA
1533070800.0 129.0 50 108 258 NA NA NA NA NA NA 129 574 386 NA NA NA NA NA NA 1416 462 1673 NA NA NA NA NA NA 1411 625 2321 NA NA NA NA NA NA
1533070800.0 13.0 NA 116 282 0 NA NA NA NA NA NA 589 407 0 NA NA NA NA NA NA 400 2149 487 NA NA NA NA NA NA 580 2655 546 NA NA NA NA NA
1533070800.0 130.0 72 100 265 NA NA NA NA NA NA 132 580 383 NA NA NA NA NA NA 975 455 1730 NA NA NA NA NA NA 711 1077 1828 NA NA NA NA NA NA
1533070800.0 1301.0 83 129 189 NA NA NA NA NA NA 164 589 317 NA NA NA NA NA NA 1294 383 1137 NA NA NA NA NA NA 1372 291 1419 NA NA NA NA NA NA
1533070800.0 1301.17 67 167 211 NA NA NA NA NA NA 138 593 347 NA NA NA NA NA NA 1379 519 1287 NA NA NA NA NA NA 1246 366 3611 NA NA NA NA NA NA
1533070800.0 1302.0 96 136 230 NA NA NA NA NA NA 176 588 361 NA NA NA NA NA NA 3092 541 1253 NA NA NA NA NA NA 1459 2599 1372 NA NA NA NA NA NA
1533070800.0 1302.17 79 175 212 NA NA NA NA NA NA 148 587 397 NA NA NA NA NA NA 3186 553 1372 NA NA NA NA NA NA 1332 369 1483 NA NA NA NA NA NA
1533070800.0 1303.0 97 146 214 NA NA NA NA NA NA 179 546 351 NA NA NA NA NA NA 5269 378 1462 NA NA NA NA NA NA 2714 356 1572 NA NA NA NA NA NA
1533070800.0 1303.17 84 166 223 NA NA NA NA NA NA 153 585 366 NA NA NA NA NA NA 5360 530 1618 NA NA NA NA NA NA 2208 459 3768 NA NA NA NA NA NA
1533070800.0 1306.0 NA 141 342 0 NA NA NA NA NA NA 598 446 0 NA NA NA NA NA NA 426 1625 694 NA NA NA NA NA NA 392 2191 828 NA NA NA NA NA
1533070800.0 1307.0 NA 133 194 52 0 NA NA NA NA NA 598 291 91 0 NA NA NA NA NA 442 554 108 330 NA NA NA NA NA 483 603 227 876 NA NA NA NA
1533070800.0 1308.0 NA 125 199 47 0 NA NA NA NA NA 599 281 90 0 NA NA NA NA NA 515 518 113 329 NA NA NA NA NA 2033 675 190 1412 NA NA NA NA
1533070800.0 1309.0 NA 141 342 0 NA NA NA NA NA NA 596 505 0 NA NA NA NA NA NA 570 1835 765 NA NA NA NA NA NA 540 1898 864 NA NA NA NA NA
1533070800.0 131.0 69 97 266 NA NA NA NA NA NA 143 575 416 NA NA NA NA NA NA 1685 579 1737 NA NA NA NA NA NA 1542 2162 2381 NA NA NA NA NA NA
1533070800.0 1310.0 NA 143 339 0 NA NA NA NA NA NA 598 474 0 NA NA NA NA NA NA 665 1769 739 NA NA NA NA NA NA 1876 2160 966 NA NA NA NA NA
1533070800.0 1311.0 NA 164 308 0 70 NA NA NA NA NA 596 432 0 118 NA NA NA NA NA 441 896 745 324 NA NA NA NA NA 503 991 824 495 NA NA NA NA
1533070800.0 1312.0 NA 140 349 0 NA NA NA NA NA NA 596 456 0 NA NA NA NA NA NA 531 1779 728 NA NA NA NA NA NA 659 3435 837 NA NA NA NA NA
1533070800.0 1313.0 NA 140 341 0 NA NA NA NA NA NA 595 497 0 NA NA NA NA NA NA 505 2151 746 NA NA NA NA NA NA 402 5103 841 NA NA NA NA NA
1533070800.0 1314.0 NA 137 339 0 NA NA NA NA NA NA 597 459 0 NA NA NA NA NA NA 555 1760 723 NA NA NA NA NA NA 447 1953 789 NA NA NA NA NA
1533070800.0 1315.0 NA 145 333 0 NA NA NA NA NA NA 596 460 0 NA NA NA NA NA NA 418 1747 705 NA NA NA NA NA NA 365 2555 782 NA NA NA NA NA
1533070800.0 1316.0 NA 131 339 0 NA NA NA NA NA NA 596 478 0 NA NA NA NA NA NA 473 1673 678 NA NA NA NA NA NA 879 2727 760 NA NA NA NA NA
1533070800.0 1317.0 NA 132 340 0 NA NA NA NA NA NA 596 464 0 NA NA NA NA NA NA 413 1647 758 NA NA NA NA NA NA 768 2547 853 NA NA NA NA NA
1533070800.0 1318.0 NA 133 333 0 NA NA NA NA NA NA 595 439 0 NA NA NA NA NA NA 449 1581 699 NA NA NA NA NA NA 647 2109 775 NA NA NA NA NA
1533070800.0 1319.0 NA 142 332 0 NA NA NA NA NA NA 596 460 0 NA NA NA NA NA NA 459 1685 730 NA NA NA NA NA NA 385 4995 812 NA NA NA NA NA
1533070800.0 132.0 96 109 275 NA NA NA NA NA NA 212 574 398 NA NA NA NA NA NA 2739 529 1811 NA NA NA NA NA NA 1441 393 2152 NA NA NA NA NA NA
1533070800.0 1320.0 NA 143 339 0 NA NA NA NA NA NA 596 454 0 NA NA NA NA NA NA 464 1677 687 NA NA NA NA NA NA 395 3259 769 NA NA NA NA NA
1533070800.0 1321.0 NA 134 327 0 NA NA NA NA NA NA 597 470 0 NA NA NA NA NA NA 518 1669 713 NA NA NA NA NA NA 865 3436 959 NA NA NA NA NA
1533070800.0 1322.0 NA 152 339 0 NA NA NA NA NA NA 594 478 0 NA NA NA NA NA NA 456 1670 718 NA NA NA NA NA NA 403 2464 979 NA NA NA NA NA
1533070800.0 1323.0 NA 134 315 0 NA NA NA NA NA NA 597 470 0 NA NA NA NA NA NA 498 1637 695 NA NA NA NA NA NA 806 2778 823 NA NA NA NA NA
1533070800.0 1324.0 NA 144 342 0 NA NA NA NA NA NA 596 475 0 NA NA NA NA NA NA 465 1807 716 NA NA NA NA NA NA 382 2454 801 NA NA NA NA NA
1533070800.0 1325.0 NA 148 338 0 80 NA NA NA NA NA 596 478 0 121 NA NA NA NA NA 658 2183 767 294 NA NA NA NA NA 705 2681 861 348 NA NA NA NA
1533070800.0 1325.1 NA 141 168 0 NA NA NA NA NA NA 596 254 0 NA NA NA NA NA NA 559 667 317 NA NA NA NA NA NA 597 932 452 NA NA NA NA NA
1533070800.0 1325.2 NA 147 353 0 NA NA NA NA NA NA 596 495 0 NA NA NA NA NA NA 532 2133 801 NA NA NA NA NA NA 389 2236 951 NA NA NA NA NA
1533070800.0 1325.3 NA 152 162 0 NA NA NA NA NA NA 552 254 0 NA NA NA NA NA NA 588 698 276 NA NA NA NA NA NA 518 934 478 NA NA NA NA NA
1533070800.0 1325.4 NA 142 344 0 NA NA NA NA NA NA 597 465 0 NA NA NA NA NA NA 605 2054 808 NA NA NA NA NA NA 502 1960 895 NA NA NA NA NA
1533070800.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 4962 134 NA NA NA NA NA NA NA 5607 208 NA NA NA NA NA NA
1533070800.0 1325.51 NA 150 0 NA NA NA NA NA NA NA 229 0 NA NA NA NA NA NA NA 1901 140 NA NA NA NA NA NA NA 2269 352 NA NA NA NA NA NA
1533070800.0 1325.6 NA 175 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 2559 NA NA NA NA NA NA NA NA 2157 NA NA NA NA NA NA NA
1533070800.0 1325.7 NA 161 0 NA NA NA NA NA NA NA 260 0 NA NA NA NA NA NA NA 3625 122 NA NA NA NA NA NA NA 5531 169 NA NA NA NA NA NA
1533070800.0 1325.8 NA 157 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 2684 122 NA NA NA NA NA NA NA 2341 183 NA NA NA NA NA NA
1533070800.0 1325.9 NA 159 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 2110 129 NA NA NA NA NA NA NA 1597 212 NA NA NA NA NA NA
