Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 136.727 NA 181 262 0 NA NA NA NA NA 289 342 0 NA NA NA NA NA 3699 7820 910 NA NA NA NA NA 4282 8507 976 NA NA NA NA
1532815200.0 136.728 NA 187 241 0 NA NA NA NA NA 285 341 0 NA NA NA NA NA 3981 8627 838 NA NA NA NA NA 4236 9676 863 NA NA NA NA
1532815200.0 136.729 NA 158 249 0 NA NA NA NA NA 231 331 0 NA NA NA NA NA 3345 8256 867 NA NA NA NA NA 3866 9314 893 NA NA NA NA
1532815200.0 136.73 NA 164 270 0 NA NA NA NA NA 232 360 0 NA NA NA NA NA 3443 7925 829 NA NA NA NA NA 3870 8454 852 NA NA NA NA
1532815200.0 136.731 NA 165 284 0 NA NA NA NA NA 241 363 0 NA NA NA NA NA 3650 8410 887 NA NA NA NA NA 3881 9253 1856 NA NA NA NA
1532815200.0 136.732 NA 155 245 0 NA NA NA NA NA 232 322 0 NA NA NA NA NA 1866 5487 748 NA NA NA NA NA 2023 5943 4109 NA NA NA NA
1532815200.0 136.7321 NA 155 266 0 NA NA NA NA NA 229 343 0 NA NA NA NA NA 2232 6628 832 NA NA NA NA NA 2378 6966 904 NA NA NA NA
1532815200.0 136.733 NA 128 63 0 NA NA NA NA NA 212 103 0 NA NA NA NA NA 551 91 118 NA NA NA NA NA 1064 199 171 NA NA NA NA
1532815200.0 136.734 NA 163 243 0 NA NA NA NA NA 234 339 0 NA NA NA NA NA 3482 7944 866 NA NA NA NA NA 3655 8558 889 NA NA NA NA
1532815200.0 136.735 NA 154 225 0 NA NA NA NA NA 212 280 0 NA NA NA NA NA 1070 2249 877 NA NA NA NA NA 1316 2391 923 NA NA NA NA
1532815200.0 1360.0 72 171 238 0 NA NA NA NA 158 222 316 0 NA NA NA NA 3360 517 1335 1410 NA NA NA NA 5490 563 2115 1545 NA NA NA NA
1532815200.0 1361.0 65 165 253 0 NA NA NA NA 158 218 311 0 NA NA NA NA 3354 564 1207 1455 NA NA NA NA 4912 606 1272 1477 NA NA NA NA
1532815200.0 1362.0 62 155 247 0 NA NA NA NA 158 215 311 0 NA NA NA NA 3077 538 1167 1442 NA NA NA NA 5400 684 1417 1470 NA NA NA NA
1532815200.0 1363.0 63 173 244 0 NA NA NA NA 158 218 315 0 NA NA NA NA 3865 520 1162 1229 NA NA NA NA 5762 602 1430 3769 NA NA NA NA
1532815200.0 139901.0 NA 165 242 0 NA NA NA NA NA 225 313 0 NA NA NA NA NA 485 1054 1288 NA NA NA NA NA 1019 1253 1402 NA NA NA NA
1532815200.0 139902.0 NA 160 253 0 NA NA NA NA NA 229 315 0 NA NA NA NA NA 566 1083 1277 NA NA NA NA NA 663 1171 1701 NA NA NA NA
1532815200.0 13992501.0 NA 207 269 0 NA NA NA NA NA 283 414 0 NA NA NA NA NA 3018 4127 1525 NA NA NA NA NA 6456 6056 2102 NA NA NA NA
1532815200.0 13992502.0 NA 213 267 0 NA NA NA NA NA 280 415 0 NA NA NA NA NA 3010 4000 1467 NA NA NA NA NA 6166 7187 1612 NA NA NA NA
1532815200.0 14.0 NA 88 194 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1987 1731 545 NA NA NA NA NA 2054 1877 567 NA NA NA NA
1532815200.0 140.1 NA 136 192 0 NA NA NA NA NA 200 249 0 NA NA NA NA NA 214 348 159 NA NA NA NA NA 276 427 172 NA NA NA NA
1532815200.0 140.2 NA 135 190 0 NA NA NA NA NA 200 248 0 NA NA NA NA NA 214 348 160 NA NA NA NA NA 273 408 227 NA NA NA NA
1532815200.0 140.4 NA 139 192 0 NA NA NA NA NA 200 249 0 NA NA NA NA NA 218 371 161 NA NA NA NA NA 306 521 176 NA NA NA NA
1532815200.0 140.51 NA 31 182 0 NA NA NA NA NA 70 233 0 NA NA NA NA NA 519 994 186 NA NA NA NA NA 707 1794 229 NA NA NA NA
1532815200.0 140.52 NA 193 184 0 NA NA NA NA NA 256 236 0 NA NA NA NA NA 1540 1178 207 NA NA NA NA NA 1616 1230 248 NA NA NA NA
1532815200.0 140.53 NA 221 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 3888 266 NA NA NA NA NA NA 3980 303 NA NA NA NA NA
1532815200.0 140.54 NA 197 0 NA NA NA NA NA NA 265 0 NA NA NA NA NA NA 1092 185 NA NA NA NA NA NA 1226 396 NA NA NA NA NA
1532815200.0 144.6 NA 215 NA NA NA NA NA NA NA 276 NA NA NA NA NA NA NA 1442 NA NA NA NA NA NA NA 1574 NA NA NA NA NA NA
1532815200.0 145.0 NA 233 283 0 NA NA NA NA NA 309 358 0 NA NA NA NA NA 2324 2228 174 NA NA NA NA NA 2435 2336 191 NA NA NA NA
1532815200.0 15.0 NA 79 191 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1325 630 340 NA NA NA NA NA 1352 667 353 NA NA NA NA
1532815200.0 16.0 NA 82 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1503 908 387 NA NA NA NA NA 1548 1191 421 NA NA NA NA
1532815200.0 17.0 NA 80 191 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1365 771 389 NA NA NA NA NA 1429 859 413 NA NA NA NA
1532815200.0 18.0 NA 77 188 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1344 671 382 NA NA NA NA NA 1395 876 398 NA NA NA NA
1532815200.0 19.0 NA 78 190 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1320 623 345 NA NA NA NA NA 1352 758 425 NA NA NA NA
1532815200.0 2.0 57 84 137 NA NA NA NA NA 101 147 187 NA NA NA NA NA 5897 444 891 NA NA NA NA NA 5964 475 937 NA NA NA NA NA
1532815200.0 20.0 NA 81 194 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1698 1150 437 NA NA NA NA NA 1733 1193 522 NA NA NA NA
1532815200.0 200.0 NA 86 208 0 NA NA NA NA NA 151 277 0 NA NA NA NA NA 529 814 382 NA NA NA NA NA 606 904 398 NA NA NA NA
1532815200.0 202.0 NA 84 206 0 NA NA NA NA NA 152 274 0 NA NA NA NA NA 506 827 380 NA NA NA NA NA 567 890 391 NA NA NA NA
1532815200.0 203.0 NA 88 213 0 NA NA NA NA NA 152 281 0 NA NA NA NA NA 514 819 375 NA NA NA NA NA 576 921 394 NA NA NA NA
1532815200.0 204.0 55 94 208 0 NA NA NA NA 99 156 278 0 NA NA NA NA 2601 540 817 386 NA NA NA NA 2675 766 897 406 NA NA NA NA
1532815200.0 205.0 NA 87 207 0 NA NA NA NA NA 152 273 0 NA NA NA NA NA 484 668 371 NA NA NA NA NA 552 732 384 NA NA NA NA
1532815200.0 21.0 NA 82 193 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1435 1049 419 NA NA NA NA NA 1493 1144 490 NA NA NA NA
1532815200.0 22.0 NA 81 198 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1642 1343 404 NA NA NA NA NA 1677 1595 444 NA NA NA NA
1532815200.0 23.0 NA 91 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 2077 1680 529 NA NA NA NA NA 2137 1737 549 NA NA NA NA
1532815200.0 24.0 NA 88 192 0 NA NA NA NA NA 151 257 0 NA NA NA NA NA 1804 1983 514 NA NA NA NA NA 2145 2254 558 NA NA NA NA
1532815200.0 25.0 NA 83 204 0 84 NA NA NA NA 151 273 0 125 NA NA NA NA 2469 3328 643 143 NA NA NA NA 2524 3600 692 165 NA NA NA
1532815200.0 250199.0 148 NA NA NA NA NA NA NA 210 NA NA NA NA NA NA NA 4534 NA NA NA NA NA NA NA 5330 NA NA NA NA NA NA NA
1532815200.0 250200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 250200.1 62 202 196 NA NA NA NA NA 109 267 260 NA NA NA NA NA 3442 1408 2155 NA NA NA NA NA 3613 1658 2519 NA NA NA NA NA
1532815200.0 250202.0 NA 239 291 0 NA NA NA NA NA 358 364 0 NA NA NA NA NA 14971 3848 1520 NA NA NA NA NA 16877 4119 1548 NA NA NA NA
1532815200.0 250203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 250204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 250205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 250206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 250207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 250399.0 125 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA 2954 NA NA NA NA NA NA NA
1532815200.0 250400.0 224 0 112 NA NA NA NA NA 317 0 158 NA NA NA NA NA 1004 226 453 NA NA NA NA NA 1433 239 492 NA NA NA NA NA
1532815200.0 250402.0 229 0 111 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1103 239 521 NA NA NA NA NA 1407 686 621 NA NA NA NA NA
1532815200.0 250403.0 224 0 112 NA NA NA NA NA 317 0 158 NA NA NA NA NA 1105 259 481 NA NA NA NA NA 2060 278 545 NA NA NA NA NA
1532815200.0 250405.0 229 0 111 NA NA NA NA NA 315 0 156 NA NA NA NA NA 937 216 424 NA NA NA NA NA 1293 248 524 NA NA NA NA NA
1532815200.0 250406.0 232 0 112 NA NA NA NA NA 317 0 155 NA NA NA NA NA 748 210 395 NA NA NA NA NA 911 228 461 NA NA NA NA NA
1532815200.0 250407.0 218 0 111 NA NA NA NA NA 298 0 157 NA NA NA NA NA 720 188 433 NA NA NA NA NA 897 202 506 NA NA NA NA NA
1532815200.0 250408.0 223 0 110 NA NA NA NA NA 317 0 159 NA NA NA NA NA 1001 216 467 NA NA NA NA NA 1362 257 542 NA NA NA NA NA
1532815200.0 250409.0 236 0 112 NA NA NA NA NA 323 0 162 NA NA NA NA NA 1316 241 564 NA NA NA NA NA 1469 271 647 NA NA NA NA NA
1532815200.0 25200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25202.0 NA 205 317 0 NA NA NA NA NA 279 414 0 NA NA NA NA NA 2592 3826 1208 NA NA NA NA NA 3045 4718 1233 NA NA NA NA
1532815200.0 25203.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25204.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25205.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25206.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25207.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25208.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25209.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 25210.0 72 202 306 0 NA NA NA NA 158 283 410 0 NA NA NA NA 3366 2361 3388 1628 NA NA NA NA 5323 6218 6940 1719 NA NA NA NA
1532815200.0 25211.0 63 201 320 0 NA NA NA NA 158 284 419 0 NA NA NA NA 2846 3202 4147 1515 NA NA NA NA 4401 8372 8941 2001 NA NA NA NA
1532815200.0 25212.0 61 204 314 0 NA NA NA NA 158 282 409 0 NA NA NA NA 3244 2833 3594 1450 NA NA NA NA 5489 3409 4473 1681 NA NA NA NA
1532815200.0 25213.0 68 200 295 0 NA NA NA NA 158 285 415 0 NA NA NA NA 4173 3017 3805 1602 NA NA NA NA 6633 5822 6831 1756 NA NA NA NA
1532815200.0 25400.0 256 0 111 NA NA NA NA NA 368 0 158 NA NA NA NA NA 2659 249 469 NA NA NA NA NA 3259 279 603 NA NA NA NA NA
1532815200.0 25402.0 257 0 113 NA NA NA NA NA 367 0 157 NA NA NA NA NA 3568 283 564 NA NA NA NA NA 6060 355 670 NA NA NA NA NA
1532815200.0 25403.0 260 0 112 NA NA NA NA NA 362 0 158 NA NA NA NA NA 2718 264 476 NA NA NA NA NA 6294 282 552 NA NA NA NA NA
1532815200.0 25405.0 259 0 116 NA NA NA NA NA 361 0 154 NA NA NA NA NA 2367 241 429 NA NA NA NA NA 2730 258 477 NA NA NA NA NA
1532815200.0 25406.0 241 0 117 NA NA NA NA NA 361 0 156 NA NA NA NA NA 2219 232 434 NA NA NA NA NA 4173 246 511 NA NA NA NA NA
1532815200.0 25407.0 246 0 111 NA NA NA NA NA 344 0 155 NA NA NA NA NA 2209 238 428 NA NA NA NA NA 4384 263 478 NA NA NA NA NA
1532815200.0 25408.0 264 0 115 NA NA NA NA NA 379 0 162 NA NA NA NA NA 3658 259 575 NA NA NA NA NA 5865 271 632 NA NA NA NA NA
1532815200.0 25409.0 248 0 116 NA NA NA NA NA 361 0 161 NA NA NA NA NA 2606 241 469 NA NA NA NA NA 4791 256 540 NA NA NA NA NA
1532815200.0 26.0 NA 81 200 0 NA NA NA NA NA 151 265 0 NA NA NA NA NA 1852 1286 420 NA NA NA NA NA 1883 1362 437 NA NA NA NA
1532815200.0 27.0 NA 83 196 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1588 1095 445 NA NA NA NA NA 1752 1156 866 NA NA NA NA
1532815200.0 28.0 NA 89 197 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 2373 2229 615 NA NA NA NA NA 2463 2295 689 NA NA NA NA
1532815200.0 280.0 74 76 195 0 NA NA NA NA 171 149 254 0 NA NA NA NA 4146 331 383 357 NA NA NA NA 4538 483 444 378 NA NA NA NA
1532815200.0 281.0 74 145 233 0 NA NA NA NA 219 196 292 0 NA NA NA NA 3348 380 937 426 NA NA NA NA 3509 471 1099 445 NA NA NA NA
1532815200.0 29.0 NA 81 207 0 NA NA NA NA NA 151 267 0 NA NA NA NA NA 1792 1229 433 NA NA NA NA NA 1824 1702 467 NA NA NA NA
1532815200.0 3.0 56 77 138 NA NA NA NA NA 101 147 189 NA NA NA NA NA 5265 236 1020 NA NA NA NA NA 5343 261 1102 NA NA NA NA NA
1532815200.0 30.0 NA 85 195 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1886 1683 552 NA NA NA NA NA 1921 2560 579 NA NA NA NA
1532815200.0 300.0 84 206 289 0 NA NA NA NA 140 288 362 0 NA NA NA NA 2162 1121 1688 190 NA NA NA NA 3128 1365 1876 336 NA NA NA NA
1532815200.0 301.0 84 209 288 0 NA NA NA NA 142 284 361 0 NA NA NA NA 2577 914 1583 180 NA NA NA NA 2690 1005 1698 203 NA NA NA NA
1532815200.0 302.0 87 213 286 0 NA NA NA NA 142 289 360 0 NA NA NA NA 2459 1347 2157 230 NA NA NA NA 2679 1554 2321 257 NA NA NA NA
1532815200.0 31.0 NA 82 199 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1898 1173 454 NA NA NA NA NA 1940 1233 492 NA NA NA NA
1532815200.0 32.0 NA 84 196 0 NA NA NA NA NA 151 256 0 NA NA NA NA NA 1901 1393 416 NA NA NA NA NA 1936 1445 440 NA NA NA NA
1532815200.0 33.0 NA 82 192 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1573 1070 431 NA NA NA NA NA 1625 1204 477 NA NA NA NA
1532815200.0 34.0 53 88 193 0 NA NA NA NA 99 149 254 0 NA NA NA NA 3511 418 469 477 NA NA NA NA 3568 437 506 501 NA NA NA NA
1532815200.0 35.0 NA 81 198 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1839 1931 542 NA NA NA NA NA 1892 2071 567 NA NA NA NA
1532815200.0 36.0 NA 82 198 0 NA NA NA NA NA 151 261 0 NA NA NA NA NA 1688 5453 416 NA NA NA NA NA 1736 5616 453 NA NA NA NA
1532815200.0 37.0 NA 85 196 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 2613 3295 651 NA NA NA NA NA 2719 3572 671 NA NA NA NA
1532815200.0 38.0 NA 82 197 0 NA NA NA NA NA 151 267 0 NA NA NA NA NA 1731 1835 409 NA NA NA NA NA 2199 2303 425 NA NA NA NA
1532815200.0 39.0 NA 83 198 0 NA NA NA NA NA 151 259 0 NA NA NA NA NA 1771 3134 435 NA NA NA NA NA 1827 3237 463 NA NA NA NA
1532815200.0 4.17 NA 42 216 0 129 NA NA NA NA 77 277 0 187 NA NA NA NA 105 2274 465 499 NA NA NA NA 233 2372 491 627 NA NA NA
1532815200.0 4.22 NA 126 55 56 0 NA NA NA NA 204 95 106 0 NA NA NA NA 549 59 76 112 NA NA NA NA 652 112 123 132 NA NA NA
1532815200.0 4.23 NA 70 225 0 NA NA NA NA NA 110 284 0 NA NA NA NA NA 115 1907 451 NA NA NA NA NA 289 2291 512 NA NA NA NA
1532815200.0 4.24 NA 52 223 0 NA NA NA NA NA 96 282 0 NA NA NA NA NA 92 2022 411 NA NA NA NA NA 198 2161 436 NA NA NA NA
1532815200.0 4.25 NA 55 222 0 NA NA NA NA NA 98 282 0 NA NA NA NA NA 90 2014 422 NA NA NA NA NA 146 2172 447 NA NA NA NA
1532815200.0 4.26 NA 56 221 0 NA NA NA NA NA 94 282 0 NA NA NA NA NA 94 2707 498 NA NA NA NA NA 142 2802 524 NA NA NA NA
1532815200.0 4.27 NA 56 224 0 NA NA NA NA NA 96 282 0 NA NA NA NA NA 125 3030 525 NA NA NA NA NA 253 3130 569 NA NA NA NA
1532815200.0 4.28 NA 61 228 0 NA NA NA NA NA 114 282 0 NA NA NA NA NA 121 1769 1046 NA NA NA NA NA 327 1822 1080 NA NA NA NA
1532815200.0 4.29 NA 33 210 0 126 NA NA NA NA 78 276 0 187 NA NA NA NA 103 2114 365 507 NA NA NA NA 217 2305 478 740 NA NA NA
1532815200.0 4.34 NA 60 223 0 NA NA NA NA NA 107 284 0 NA NA NA NA NA 129 2975 531 NA NA NA NA NA 252 3093 580 NA NA NA NA
1532815200.0 4.36 NA 53 223 0 NA NA NA NA NA 95 280 0 NA NA NA NA NA 126 3166 463 NA NA NA NA NA 162 3233 484 NA NA NA NA
1532815200.0 4.37 NA 57 225 0 NA NA NA NA NA 95 294 0 NA NA NA NA NA 130 3603 416 NA NA NA NA NA 195 4169 444 NA NA NA NA
1532815200.0 4.4 NA 42 220 0 NA NA NA NA NA 79 284 0 NA NA NA NA NA 118 3467 444 NA NA NA NA NA 158 3546 468 NA NA NA NA
1532815200.0 4.41 NA 31 221 0 NA NA NA NA NA 78 288 0 NA NA NA NA NA 166 5976 522 NA NA NA NA NA 217 6249 561 NA NA NA NA
1532815200.0 4.42 NA 33 225 0 NA NA NA NA NA 79 300 0 NA NA NA NA NA 131 4723 349 NA NA NA NA NA 174 4869 376 NA NA NA NA
1532815200.0 4.43 NA 35 224 0 NA NA NA NA NA 80 292 0 NA NA NA NA NA 114 3464 485 NA NA NA NA NA 135 3564 524 NA NA NA NA
1532815200.0 4.44 NA 40 213 0 NA NA NA NA NA 78 284 0 NA NA NA NA NA 118 3485 356 NA NA NA NA NA 153 3698 372 NA NA NA NA
1532815200.0 4.45 NA 32 227 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 133 5252 375 NA NA NA NA NA 169 5703 529 NA NA NA NA
1532815200.0 4.51 NA 37 227 0 NA NA NA NA NA 79 304 0 NA NA NA NA NA 139 6120 510 NA NA NA NA NA 171 6272 540 NA NA NA NA
1532815200.0 4.52 NA 34 222 0 NA NA NA NA NA 78 305 0 NA NA NA NA NA 143 5637 367 NA NA NA NA NA 162 6003 506 NA NA NA NA
1532815200.0 4.53 NA 42 222 0 NA NA NA NA NA 79 304 0 NA NA NA NA NA 138 5078 366 NA NA NA NA NA 174 5465 401 NA NA NA NA
1532815200.0 4.54 NA 31 217 0 NA NA NA NA NA 78 304 0 NA NA NA NA NA 142 5238 356 NA NA NA NA NA 395 5409 375 NA NA NA NA
1532815200.0 4.55 NA 37 228 0 NA NA NA NA NA 78 304 0 NA NA NA NA NA 141 6405 390 NA NA NA NA NA 318 7020 533 NA NA NA NA
1532815200.0 4.57 NA 52 223 0 NA NA NA NA NA 91 310 0 NA NA NA NA NA 136 6476 362 NA NA NA NA NA 674 6674 385 NA NA NA NA
1532815200.0 4.58 NA 46 220 0 NA NA NA NA NA 88 294 0 NA NA NA NA NA 113 3575 359 NA NA NA NA NA 144 4031 397 NA NA NA NA
1532815200.0 4.6 NA 224 0 NA NA NA NA NA NA 283 0 NA NA NA NA NA NA 1582 268 NA NA NA NA NA NA 2244 296 NA NA NA NA NA
1532815200.0 4.61 NA 32 226 0 NA NA NA NA NA 78 305 0 NA NA NA NA NA 142 5096 351 NA NA NA NA NA 200 5378 384 NA NA NA NA
1532815200.0 4.62 NA 34 217 0 NA NA NA NA NA 79 306 0 NA NA NA NA NA 137 5131 359 NA NA NA NA NA 180 5277 382 NA NA NA NA
1532815200.0 4.63 NA 41 225 0 NA NA NA NA NA 78 303 0 NA NA NA NA NA 138 5913 377 NA NA NA NA NA 191 6187 397 NA NA NA NA
1532815200.0 4.64 NA 39 225 0 NA NA NA NA NA 78 303 0 NA NA NA NA NA 141 5522 375 NA NA NA NA NA 174 5926 426 NA NA NA NA
1532815200.0 4.65 NA 35 228 0 NA NA NA NA NA 77 305 0 NA NA NA NA NA 155 7992 394 NA NA NA NA NA 198 8402 3809 NA NA NA NA
1532815200.0 4.67 NA 54 226 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 137 6421 396 NA NA NA NA NA 310 7034 457 NA NA NA NA
1532815200.0 4.68 NA 39 222 0 NA NA NA NA NA 87 300 0 NA NA NA NA NA 122 4752 364 NA NA NA NA NA 251 4882 409 NA NA NA NA
1532815200.0 4.71 NA 40 227 0 NA NA NA NA NA 79 295 0 NA NA NA NA NA 131 3601 378 NA NA NA NA NA 178 3733 1223 NA NA NA NA
1532815200.0 4.72 NA 30 218 0 NA NA NA NA NA 77 298 0 NA NA NA NA NA 136 4596 366 NA NA NA NA NA 195 4835 385 NA NA NA NA
1532815200.0 4.73 NA 34 220 0 NA NA NA NA NA 81 303 0 NA NA NA NA NA 139 5513 345 NA NA NA NA NA 178 5905 395 NA NA NA NA
1532815200.0 4.74 NA 31 219 0 NA NA NA NA NA 79 300 0 NA NA NA NA NA 137 4667 341 NA NA NA NA NA 241 5037 375 NA NA NA NA
1532815200.0 4.75 NA 34 222 0 NA NA NA NA NA 79 297 0 NA NA NA NA NA 141 5467 338 NA NA NA NA NA 167 5647 351 NA NA NA NA
1532815200.0 4.76 NA 55 231 0 NA NA NA NA NA 91 300 0 NA NA NA NA NA 127 5072 365 NA NA NA NA NA 180 5406 390 NA NA NA NA
1532815200.0 4.77 NA 54 237 0 NA NA NA NA NA 93 314 0 NA NA NA NA NA 143 7154 377 NA NA NA NA NA 173 7409 464 NA NA NA NA
1532815200.0 4.78 NA 40 218 0 NA NA NA NA NA 87 289 0 NA NA NA NA NA 146 5975 584 NA NA NA NA NA 192 6295 628 NA NA NA NA
1532815200.0 4000.0 NA 83 201 NA NA NA NA NA NA 151 263 NA NA NA NA NA NA 1859 2266 NA NA NA NA NA NA 2035 2491 NA NA NA NA NA
1532815200.0 4001.0 NA 84 204 NA NA NA NA NA NA 152 274 NA NA NA NA NA NA 497 822 NA NA NA NA NA NA 539 920 NA NA NA NA NA
1532815200.0 4002.0 NA 81 192 NA NA NA NA NA NA 151 255 NA NA NA NA NA NA 1564 1114 NA NA NA NA NA NA 1603 1222 NA NA NA NA NA
1532815200.0 4003.0 NA 81 196 NA NA NA NA NA NA 151 255 NA NA NA NA NA NA 2002 1733 NA NA NA NA NA NA 2036 1812 NA NA NA NA NA
1532815200.0 4006.0 45 88 205 NA NA NA NA NA 90 155 274 NA NA NA NA NA 909 535 837 NA NA NA NA NA 943 642 941 NA NA NA NA NA
1532815200.0 4007.0 37 0 0 NA NA NA NA NA 77 0 0 NA NA NA NA NA 275 55 117 NA NA NA NA NA 284 62 143 NA NA NA NA NA
1532815200.0 4008.0 53 85 202 NA NA NA NA NA 98 156 269 NA NA NA NA NA 829 190 328 NA NA NA NA NA 960 221 378 NA NA NA NA NA
1532815200.0 43.0 NA 81 191 0 NA NA NA NA NA 161 255 0 NA NA NA NA NA 1986 2167 561 NA NA NA NA NA 2051 2976 580 NA NA NA NA
1532815200.0 44.0 NA 79 195 0 NA NA NA NA NA 151 254 0 NA NA NA NA NA 1949 1724 535 NA NA NA NA NA 2101 1790 555 NA NA NA NA
1532815200.0 45.0 NA 81 195 0 NA NA NA NA NA 151 255 0 NA NA NA NA NA 1931 1806 557 NA NA NA NA NA 2011 1864 584 NA NA NA NA
1532815200.0 5.1 181 0 NA NA NA NA NA NA 239 0 NA NA NA NA NA NA 467 193 NA NA NA NA NA NA 489 201 NA NA NA NA NA NA
1532815200.0 5.2 165 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 308 165 NA NA NA NA NA NA 343 180 NA NA NA NA NA NA
1532815200.0 5.3 163 0 NA NA NA NA NA NA 222 0 NA NA NA NA NA NA 322 171 NA NA NA NA NA NA 1170 222 NA NA NA NA NA NA
1532815200.0 5.4 168 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 444 195 NA NA NA NA NA NA 581 215 NA NA NA NA NA NA
1532815200.0 5.5 175 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 406 182 NA NA NA NA NA NA 1223 225 NA NA NA NA NA NA
1532815200.0 5.6 176 0 NA NA NA NA NA NA 239 0 NA NA NA NA NA NA 440 187 NA NA NA NA NA NA 528 208 NA NA NA NA NA NA
1532815200.0 5.7 176 0 NA NA NA NA NA NA 237 0 NA NA NA NA NA NA 405 195 NA NA NA NA NA NA 439 227 NA NA NA NA NA NA
1532815200.0 500199.0 115 NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA 3735 NA NA NA NA NA NA NA 7008 NA NA NA NA NA NA NA
1532815200.0 500200.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA
1532815200.0 500200.1 64 112 188 NA NA NA NA NA 109 169 248 NA NA NA NA NA 3451 533 1869 NA NA NA NA NA 3570 635 1997 NA NA NA NA NA
