Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532984400.0 10225.0 NA 290 600 0 NA NA NA NA NA NA 416 813 0 NA NA NA NA NA NA 3020 4645 1363 NA NA NA NA NA NA 2745 3987 3407 NA NA NA NA NA
1532984400.0 103.0 66 89 250 NA NA NA NA NA NA 136 370 355 NA NA NA NA NA NA 1937 523 1745 NA NA NA NA NA NA 1551 707 2168 NA NA NA NA NA NA
1532984400.0 1030.0 NA 156 49 0 0 NA NA NA NA NA 315 85 0 0 NA NA NA NA NA 8285 248 62 65 NA NA NA NA NA 8394 362 186 274 NA NA NA NA
1532984400.0 1040.0 NA 312 27 0 NA NA NA NA NA NA 486 66 0 NA NA NA NA NA NA 11808 114 65 NA NA NA NA NA NA 4970 430 298 NA NA NA NA NA
1532984400.0 1040.1 NA 81 29 0 NA NA NA NA NA NA 129 66 0 NA NA NA NA NA NA 456 178 101 NA NA NA NA NA NA 933 854 1017 NA NA NA NA NA
1532984400.0 10424.0 NA 140 360 0 NA NA NA NA NA NA 388 479 0 NA NA NA NA NA NA 737 2356 1349 NA NA NA NA NA NA 2021 4552 2816 NA NA NA NA NA
1532984400.0 105.0 86 94 25 NA NA NA NA NA NA 169 363 67 NA NA NA NA NA NA 2364 568 167 NA NA NA NA NA NA 1199 665 356 NA NA NA NA NA NA
1532984400.0 106.0 43 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 566 294 1591 NA NA NA NA NA NA 982 595 2457 NA NA NA NA NA NA
1532984400.0 107.0 88 88 260 NA NA NA NA NA NA 189 370 359 NA NA NA NA NA NA 4257 800 1852 NA NA NA NA NA NA 2160 1370 2217 NA NA NA NA NA NA
1532984400.0 108.0 94 93 253 NA NA NA NA NA NA 188 363 374 NA NA NA NA NA NA 5907 1005 2071 NA NA NA NA NA NA 3773 2822 2949 NA NA NA NA NA NA
1532984400.0 10801.0 NA 213 377 78 0 NA NA NA NA NA 483 520 126 0 NA NA NA NA NA 1924 2351 479 2284 NA NA NA NA NA 3692 4416 808 2599 NA NA NA NA
1532984400.0 10802.0 NA 241 375 74 0 NA NA NA NA NA 489 520 127 0 NA NA NA NA NA 1887 2369 671 2300 NA NA NA NA NA 2946 3979 1279 2861 NA NA NA NA
1532984400.0 10803.0 NA 245 380 75 0 NA NA NA NA NA 477 503 126 0 NA NA NA NA NA 1910 2472 629 2320 NA NA NA NA NA 2960 4218 1181 2737 NA NA NA NA
1532984400.0 10804.0 NA 237 373 75 0 NA NA NA NA NA 478 494 125 0 NA NA NA NA NA 1815 2403 903 2342 NA NA NA NA NA 2274 3652 1662 2636 NA NA NA NA
1532984400.0 10805.0 NA 242 310 75 0 NA NA NA NA NA 476 518 125 0 NA NA NA NA NA 1840 2474 627 2227 NA NA NA NA NA 2542 10566 1164 2774 NA NA NA NA
1532984400.0 10806.0 NA 231 373 81 0 NA NA NA NA NA 488 494 126 0 NA NA NA NA NA 1859 2382 487 2323 NA NA NA NA NA 2858 3353 2233 2480 NA NA NA NA
1532984400.0 10807.0 NA 212 373 87 0 NA NA NA NA NA 477 495 137 0 NA NA NA NA NA 1936 2518 523 2260 NA NA NA NA NA 3394 3573 1183 2673 NA NA NA NA
1532984400.0 10808.0 NA 242 377 85 0 NA NA NA NA NA 476 486 137 0 NA NA NA NA NA 1956 2440 519 2263 NA NA NA NA NA 2820 3460 1038 2449 NA NA NA NA
1532984400.0 10809.0 NA 240 376 90 0 NA NA NA NA NA 478 501 136 0 NA NA NA NA NA 1948 2466 537 2286 NA NA NA NA NA 3782 4172 1300 2616 NA NA NA NA
1532984400.0 10823.0 NA 240 378 75 0 NA NA NA NA NA 473 502 125 0 NA NA NA NA NA 1825 2314 660 2342 NA NA NA NA NA 3282 3791 1557 2555 NA NA NA NA
1532984400.0 10824.0 NA 259 394 91 0 NA NA NA NA NA 491 521 136 0 NA NA NA NA NA 1966 2715 493 2342 NA NA NA NA NA 2892 4135 1000 2810 NA NA NA NA
1532984400.0 10824.1 NA 260 196 0 NA NA NA NA NA NA 469 279 0 NA NA NA NA NA NA 2027 981 351 NA NA NA NA NA NA 3702 1531 921 NA NA NA NA NA
1532984400.0 10824.5 NA 235 106 0 NA NA NA NA NA NA 484 193 0 NA NA NA NA NA NA 2042 667 159 NA NA NA NA NA NA 3336 1404 586 NA NA NA NA NA
1532984400.0 10824.6 NA 259 391 92 0 NA NA NA NA NA 484 506 136 0 NA NA NA NA NA 2062 2968 543 2301 NA NA NA NA NA 2804 3941 1846 2745 NA NA NA NA
1532984400.0 10825.0 NA 250 391 94 0 NA NA NA NA NA 481 498 135 0 NA NA NA NA NA 1877 2473 668 2296 NA NA NA NA NA 2825 4083 1420 2731 NA NA NA NA
1532984400.0 10826.0 NA 268 400 86 0 NA NA NA NA NA 473 519 137 0 NA NA NA NA NA 2068 3001 526 2310 NA NA NA NA NA 2855 4231 1137 2636 NA NA NA NA
1532984400.0 10842.0 NA 250 339 95 0 NA NA NA NA NA 485 486 138 0 NA NA NA NA NA 1965 2683 504 2300 NA NA NA NA NA 4135 4826 892 2698 NA NA NA NA
1532984400.0 10859.0 NA 237 391 86 0 NA NA NA NA NA 484 542 135 0 NA NA NA NA NA 2240 3445 665 2364 NA NA NA NA NA 3906 3684 1249 2554 NA NA NA NA
1532984400.0 10871.0 NA 257 385 85 0 NA NA NA NA NA 476 513 134 0 NA NA NA NA NA 1954 2752 654 2348 NA NA NA NA NA 2385 4249 1006 3941 NA NA NA NA
1532984400.0 109.0 95 90 262 NA NA NA NA NA NA 193 363 358 NA NA NA NA NA NA 4352 818 1977 NA NA NA NA NA NA 2520 1222 3088 NA NA NA NA NA NA
1532984400.0 11.0 NA 112 260 0 66 NA NA NA NA NA 371 371 0 103 NA NA NA NA NA 2212 1591 633 287 NA NA NA NA NA 1452 1650 893 850 NA NA NA NA
1532984400.0 110.0 63 90 257 NA NA NA NA NA NA 119 371 359 NA NA NA NA NA NA 756 668 1789 NA NA NA NA NA NA 1287 1111 2471 NA NA NA NA NA NA
1532984400.0 1102.0 NA 123 291 127 81 NA NA NA NA NA 371 384 213 165 NA NA NA NA NA 3233 5374 1598 344 NA NA NA NA NA 2098 4899 2338 893 NA NA NA NA
1532984400.0 11024.0 NA 441 733 0 NA NA NA NA NA NA 635 1088 0 NA NA NA NA NA NA 6658 6431 2250 NA NA NA NA NA NA 7510 13579 4219 NA NA NA NA NA
1532984400.0 11024.6 NA 441 712 0 NA NA NA NA NA NA 633 1067 0 NA NA NA NA NA NA 6368 5865 2296 NA NA NA NA NA NA 7523 13205 4260 NA NA NA NA NA
1532984400.0 11025.0 NA 478 714 0 NA NA NA NA NA NA 634 1061 0 NA NA NA NA NA NA 6484 6329 2291 NA NA NA NA NA NA 6193 11728 2674 NA NA NA NA NA
1532984400.0 111.0 86 87 255 NA NA NA NA NA NA 165 370 354 NA NA NA NA NA NA 2048 922 1680 NA NA NA NA NA NA 2183 3328 2200 NA NA NA NA NA NA
1532984400.0 112.0 101 99 250 NA NA NA NA NA NA 187 363 366 NA NA NA NA NA NA 3593 618 1868 NA NA NA NA NA NA 2234 903 2834 NA NA NA NA NA NA
1532984400.0 11224.0 NA 257 386 0 NA NA NA NA NA NA 476 505 0 NA NA NA NA NA NA 2032 2534 2457 NA NA NA NA NA NA 4217 11612 3068 NA NA NA NA NA
1532984400.0 11224.6 NA 256 367 0 NA NA NA NA NA NA 483 522 0 NA NA NA NA NA NA 2094 2609 2420 NA NA NA NA NA NA 4768 12387 3005 NA NA NA NA NA
1532984400.0 113.0 104 94 260 NA NA NA NA NA NA 191 363 355 NA NA NA NA NA NA 2932 640 1801 NA NA NA NA NA NA 1783 681 2102 NA NA NA NA NA NA
1532984400.0 114.0 101 93 263 NA NA NA NA NA NA 188 370 352 NA NA NA NA NA NA 3149 631 1790 NA NA NA NA NA NA 2489 764 1974 NA NA NA NA NA NA
1532984400.0 115.0 99 95 260 NA NA NA NA NA NA 189 370 359 NA NA NA NA NA NA 3681 1048 1966 NA NA NA NA NA NA 2334 2021 3323 NA NA NA NA NA NA
1532984400.0 116.0 105 92 267 NA NA NA NA NA NA 197 370 369 NA NA NA NA NA NA 4198 894 1844 NA NA NA NA NA NA 2280 2135 4202 NA NA NA NA NA NA
1532984400.0 11623.0 62 136 351 67 0 NA NA NA NA 112 387 465 112 0 NA NA NA NA 1952 816 2210 453 1490 NA NA NA NA 1463 1198 4167 895 2529 NA NA NA NA
1532984400.0 11624.0 75 146 362 70 0 NA NA NA NA 120 386 475 115 0 NA NA NA NA 4401 1023 2433 457 1477 NA NA NA NA 2814 1531 3311 628 2318 NA NA NA NA
1532984400.0 11625.0 66 140 351 66 0 NA NA NA NA 115 387 459 112 0 NA NA NA NA 2738 837 2244 341 1430 NA NA NA NA 1661 1064 3650 600 2578 NA NA NA NA
1532984400.0 11626.0 74 141 287 66 0 NA NA NA NA 125 398 485 114 0 NA NA NA NA 6986 1020 2913 353 1423 NA NA NA NA 3682 1278 4463 796 1819 NA NA NA NA
1532984400.0 11642.0 64 130 262 68 0 NA NA NA NA 112 379 471 113 0 NA NA NA NA 1840 884 2303 341 1448 NA NA NA NA 1597 1080 4565 622 1996 NA NA NA NA
1532984400.0 117.0 108 94 261 NA NA NA NA NA NA 196 363 374 NA NA NA NA NA NA 4792 995 1963 NA NA NA NA NA NA 3142 2882 2149 NA NA NA NA NA NA
1532984400.0 118.0 103 95 261 NA NA NA NA NA NA 191 363 374 NA NA NA NA NA NA 4795 1045 2056 NA NA NA NA NA NA 3017 3349 2829 NA NA NA NA NA NA
1532984400.0 119.0 103 93 263 NA NA NA NA NA NA 187 363 349 NA NA NA NA NA NA 4014 900 1776 NA NA NA NA NA NA 2301 2139 2592 NA NA NA NA NA NA
1532984400.0 12.0 NA 116 281 0 NA NA NA NA NA NA 371 372 0 NA NA NA NA NA NA 2313 3117 589 NA NA NA NA NA NA 1486 2554 3192 NA NA NA NA NA
1532984400.0 120.0 59 89 251 NA NA NA NA NA NA 133 370 353 NA NA NA NA NA NA 1138 529 1775 NA NA NA NA NA NA 1149 929 2373 NA NA NA NA NA NA
1532984400.0 12024.0 73 144 360 0 NA NA NA NA NA 120 387 480 0 NA NA NA NA NA 4246 958 2457 1477 NA NA NA NA NA 2957 1736 4027 2092 NA NA NA NA NA
1532984400.0 121.0 107 104 262 NA NA NA NA NA NA 196 363 370 NA NA NA NA NA NA 4869 632 1918 NA NA NA NA NA NA 2849 871 2237 NA NA NA NA NA NA
1532984400.0 122.0 44 0 0 NA NA NA NA NA NA 92 0 0 NA NA NA NA NA NA 562 282 1571 NA NA NA NA NA NA 1088 503 2299 NA NA NA NA NA NA
1532984400.0 123.1 268 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1503 NA NA NA NA NA NA NA NA 4957 NA NA NA NA NA NA NA NA
1532984400.0 123.2 309 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1485 NA NA NA NA NA NA NA NA 5838 NA NA NA NA NA NA NA NA
1532984400.0 123.3 224 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA 1626 NA NA NA NA NA NA NA NA
1532984400.0 124.1 253 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1354 NA NA NA NA NA NA NA NA 7386 NA NA NA NA NA NA NA NA
1532984400.0 124.2 303 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA NA 7004 NA NA NA NA NA NA NA NA
1532984400.0 124.4 263 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1273 NA NA NA NA NA NA NA NA 5742 NA NA NA NA NA NA NA NA
1532984400.0 124.5 289 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA NA 4960 NA NA NA NA NA NA NA NA
1532984400.0 124.6 220 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA 5183 NA NA NA NA NA NA NA NA
1532984400.0 125.0 104 90 267 NA NA NA NA NA NA 191 370 366 NA NA NA NA NA NA 3941 898 1903 NA NA NA NA NA NA 2254 2032 2488 NA NA NA NA NA NA
1532984400.0 126.0 64 86 254 NA NA NA NA NA NA 145 362 350 NA NA NA NA NA NA 1986 628 1741 NA NA NA NA NA NA 1495 980 2065 NA NA NA NA NA NA
1532984400.0 127.0 63 91 252 NA NA NA NA NA NA 120 370 341 NA NA NA NA NA NA 2352 571 1754 NA NA NA NA NA NA 2202 809 2722 NA NA NA NA NA NA
1532984400.0 128.0 62 88 243 NA NA NA NA NA NA 117 363 356 NA NA NA NA NA NA 855 513 1212 NA NA NA NA NA NA 610 802 2539 NA NA NA NA NA NA
1532984400.0 129.0 61 96 242 NA NA NA NA NA NA 118 370 348 NA NA NA NA NA NA 891 423 1225 NA NA NA NA NA NA 588 477 5787 NA NA NA NA NA NA
1532984400.0 13.0 NA 107 266 0 NA NA NA NA NA NA 378 373 0 NA NA NA NA NA NA 555 2435 610 NA NA NA NA NA NA 1000 2814 2336 NA NA NA NA NA
1532984400.0 130.0 63 97 250 NA NA NA NA NA NA 126 370 357 NA NA NA NA NA NA 1076 427 1214 NA NA NA NA NA NA 1641 879 1751 NA NA NA NA NA NA
1532984400.0 1301.0 86 119 184 NA NA NA NA NA NA 151 380 289 NA NA NA NA NA NA 1615 658 1002 NA NA NA NA NA NA 1819 995 1789 NA NA NA NA NA NA
1532984400.0 1301.17 67 133 192 NA NA NA NA NA NA 127 380 325 NA NA NA NA NA NA 1908 652 1050 NA NA NA NA NA NA 1111 861 2159 NA NA NA NA NA NA
1532984400.0 1302.0 91 125 190 NA NA NA NA NA NA 157 372 300 NA NA NA NA NA NA 4857 786 1151 NA NA NA NA NA NA 2776 1195 2238 NA NA NA NA NA NA
1532984400.0 1302.17 75 140 203 NA NA NA NA NA NA 134 377 324 NA NA NA NA NA NA 5033 777 1226 NA NA NA NA NA NA 2224 1159 1747 NA NA NA NA NA NA
1532984400.0 1303.0 81 127 193 NA NA NA NA NA NA 155 372 309 NA NA NA NA NA NA 9593 661 1373 NA NA NA NA NA NA 6565 1227 1519 NA NA NA NA NA NA
1532984400.0 1303.17 80 133 207 NA NA NA NA NA NA 145 377 302 NA NA NA NA NA NA 8468 601 1378 NA NA NA NA NA NA 6560 717 1745 NA NA NA NA NA NA
1532984400.0 1306.0 NA 129 271 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 671 1888 803 NA NA NA NA NA NA 957 7049 1090 NA NA NA NA NA
1532984400.0 1307.0 NA 122 163 47 0 NA NA NA NA NA 386 239 83 0 NA NA NA NA NA 626 939 181 374 NA NA NA NA NA 1263 5043 467 1023 NA NA NA NA
1532984400.0 1308.0 NA 117 165 46 0 NA NA NA NA NA 385 237 83 0 NA NA NA NA NA 667 553 144 366 NA NA NA NA NA 1800 2705 508 756 NA NA NA NA
1532984400.0 1309.0 NA 127 285 0 NA NA NA NA NA NA 388 428 0 NA NA NA NA NA NA 896 2125 826 NA NA NA NA NA NA 2708 9352 2698 NA NA NA NA NA
1532984400.0 131.0 67 89 255 NA NA NA NA NA NA 138 370 366 NA NA NA NA NA NA 1346 491 1240 NA NA NA NA NA NA 918 632 2251 NA NA NA NA NA NA
1532984400.0 1310.0 NA 137 275 0 NA NA NA NA NA NA 388 428 0 NA NA NA NA NA NA 696 2069 816 NA NA NA NA NA NA 1045 7115 2002 NA NA NA NA NA
1532984400.0 1311.0 NA 115 228 0 57 NA NA NA NA NA 388 379 0 104 NA NA NA NA NA 818 1402 829 365 NA NA NA NA NA 2646 9426 1294 1097 NA NA NA NA
1532984400.0 1312.0 NA 132 335 0 NA NA NA NA NA NA 388 432 0 NA NA NA NA NA NA 925 1783 822 NA NA NA NA NA NA 3330 2884 1816 NA NA NA NA NA
1532984400.0 1313.0 NA 134 339 0 NA NA NA NA NA NA 388 438 0 NA NA NA NA NA NA 643 2437 818 NA NA NA NA NA NA 945 3229 1732 NA NA NA NA NA
1532984400.0 1314.0 NA 130 329 0 NA NA NA NA NA NA 388 418 0 NA NA NA NA NA NA 681 1790 819 NA NA NA NA NA NA 888 3729 1967 NA NA NA NA NA
1532984400.0 1315.0 NA 124 318 0 NA NA NA NA NA NA 388 412 0 NA NA NA NA NA NA 669 1744 806 NA NA NA NA NA NA 2342 3080 1453 NA NA NA NA NA
1532984400.0 1316.0 NA 131 324 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 731 1653 798 NA NA NA NA NA NA 2267 2963 1287 NA NA NA NA NA
1532984400.0 1317.0 NA 125 323 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 720 1641 777 NA NA NA NA NA NA 2535 2032 2725 NA NA NA NA NA
1532984400.0 1318.0 NA 120 314 0 NA NA NA NA NA NA 380 429 0 NA NA NA NA NA NA 642 1685 801 NA NA NA NA NA NA 931 3617 971 NA NA NA NA NA
1532984400.0 1319.0 NA 125 323 0 NA NA NA NA NA NA 388 413 0 NA NA NA NA NA NA 722 1612 788 NA NA NA NA NA NA 2532 2264 1259 NA NA NA NA NA
1532984400.0 132.0 100 101 265 NA NA NA NA NA NA 190 363 358 NA NA NA NA NA NA 3039 470 1342 NA NA NA NA NA NA 1481 483 1806 NA NA NA NA NA NA
1532984400.0 1320.0 NA 124 323 0 NA NA NA NA NA NA 380 417 0 NA NA NA NA NA NA 659 1654 812 NA NA NA NA NA NA 872 2080 3743 NA NA NA NA NA
1532984400.0 1321.0 NA 126 325 0 NA NA NA NA NA NA 388 420 0 NA NA NA NA NA NA 687 1652 817 NA NA NA NA NA NA 1078 2525 1621 NA NA NA NA NA
1532984400.0 1322.0 NA 124 325 0 NA NA NA NA NA NA 388 423 0 NA NA NA NA NA NA 675 1665 809 NA NA NA NA NA NA 987 2784 1887 NA NA NA NA NA
1532984400.0 1323.0 NA 122 317 0 NA NA NA NA NA NA 388 426 0 NA NA NA NA NA NA 677 1591 797 NA NA NA NA NA NA 1064 3189 1138 NA NA NA NA NA
1532984400.0 1324.0 NA 133 332 0 NA NA NA NA NA NA 380 428 0 NA NA NA NA NA NA 800 1823 766 NA NA NA NA NA NA 2639 5753 2138 NA NA NA NA NA
1532984400.0 1325.0 NA 137 337 0 64 NA NA NA NA NA 380 443 0 111 NA NA NA NA NA 855 2340 825 446 NA NA NA NA NA 1135 5453 1152 1401 NA NA NA NA
1532984400.0 1325.1 NA 145 162 0 NA NA NA NA NA NA 388 227 0 NA NA NA NA NA NA 586 715 281 NA NA NA NA NA NA 1026 1839 929 NA NA NA NA NA
1532984400.0 1325.2 NA 139 335 0 NA NA NA NA NA NA 388 444 0 NA NA NA NA NA NA 753 1934 810 NA NA NA NA NA NA 1045 2196 1249 NA NA NA NA NA
1532984400.0 1325.3 NA 131 150 0 NA NA NA NA NA NA 380 208 0 NA NA NA NA NA NA 809 723 266 NA NA NA NA NA NA 1746 990 965 NA NA NA NA NA
1532984400.0 1325.4 NA 134 336 0 NA NA NA NA NA NA 380 433 0 NA NA NA NA NA NA 777 1885 819 NA NA NA NA NA NA 1038 3831 1532 NA NA NA NA NA
1532984400.0 1325.5 NA 162 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 2074 139 NA NA NA NA NA NA NA 4147 556 NA NA NA NA NA NA
1532984400.0 1325.51 NA 149 0 NA NA NA NA NA NA NA 215 0 NA NA NA NA NA NA NA 1564 140 NA NA NA NA NA NA NA 2335 415 NA NA NA NA NA NA
1532984400.0 1325.6 NA 107 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 1786 NA NA NA NA NA NA NA NA 1296 NA NA NA NA NA NA NA
1532984400.0 1325.7 NA 102 0 NA NA NA NA NA NA NA 162 0 NA NA NA NA NA NA NA 1858 129 NA NA NA NA NA NA NA 2360 356 NA NA NA NA NA NA
1532984400.0 1325.8 NA 106 0 NA NA NA NA NA NA NA 166 0 NA NA NA NA NA NA NA 1758 125 NA NA NA NA NA NA NA 1589 892 NA NA NA NA NA NA
