Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532379600.0 10008.0 NA 126 348 74 0 NA NA NA NA NA 388 458 113 0 NA NA NA NA NA 602 1724 271 1267 NA NA NA NA NA 1308 2467 558 1521 NA NA NA NA
1532379600.0 10009.0 NA 131 342 74 0 NA NA NA NA NA 389 459 113 0 NA NA NA NA NA 532 1750 368 1262 NA NA NA NA NA 777 2277 846 1804 NA NA NA NA
1532379600.0 1001.0 NA 239 113 0 0 0 0 0 0 NA 311 161 0 0 0 0 0 0 NA 3724 776 111 173 364 168 291 94 NA 6986 852 1087 834 827 337 394 264
1532379600.0 1001.2 NA 351 126 0 NA NA NA NA NA NA 550 180 0 NA NA NA NA NA NA 22671 2044 96 NA NA NA NA NA NA 10780 1805 393 NA NA NA NA NA
1532379600.0 1002.0 NA 276 77 NA NA NA NA NA NA NA 381 125 NA NA NA NA NA NA NA 3692 489 NA NA NA NA NA NA NA 3371 467 NA NA NA NA NA NA
1532379600.0 10023.0 NA 127 343 66 0 NA NA NA NA NA 381 450 112 0 NA NA NA NA NA 583 1633 264 1254 NA NA NA NA NA 1251 2555 598 1576 NA NA NA NA
1532379600.0 10024.0 NA 141 364 76 0 NA NA NA NA NA 389 471 114 0 NA NA NA NA NA 613 1957 369 1306 NA NA NA NA NA 718 2320 524 1574 NA NA NA NA
1532379600.0 10024.1 NA 143 183 0 NA NA NA NA NA NA 381 266 0 NA NA NA NA NA NA 623 816 321 NA NA NA NA NA NA 818 1270 841 NA NA NA NA NA
1532379600.0 10024.2 NA 143 364 0 NA NA NA NA NA NA 389 478 0 NA NA NA NA NA NA 648 1942 1240 NA NA NA NA NA NA 858 2644 1674 NA NA NA NA NA
1532379600.0 10024.3 NA 143 178 0 NA NA NA NA NA NA 389 257 0 NA NA NA NA NA NA 600 811 289 NA NA NA NA NA NA 711 1045 691 NA NA NA NA NA
1532379600.0 10024.4 NA 142 357 0 NA NA NA NA NA NA 389 475 0 NA NA NA NA NA NA 659 1946 1252 NA NA NA NA NA NA 1047 2561 1688 NA NA NA NA NA
1532379600.0 10024.5 NA 144 90 0 NA NA NA NA NA NA 389 180 0 NA NA NA NA NA NA 645 471 132 NA NA NA NA NA NA 896 1114 557 NA NA NA NA NA
1532379600.0 10025.0 NA 137 353 66 0 NA NA NA NA NA 389 475 113 0 NA NA NA NA NA 642 1748 363 1286 NA NA NA NA NA 1514 3407 594 1618 NA NA NA NA
1532379600.0 10026.0 NA 147 355 66 0 NA NA NA NA NA 381 479 115 0 NA NA NA NA NA 620 2262 377 1280 NA NA NA NA NA 775 3169 601 1505 NA NA NA NA
1532379600.0 1003.0 NA 236 0 NA NA NA NA NA NA NA 313 0 NA NA NA NA NA NA NA 4285 616 NA NA NA NA NA NA NA 4598 970 NA NA NA NA NA NA
1532379600.0 1004.0 NA 208 91 0 0 0 0 NA NA NA 297 142 0 0 0 0 NA NA NA 1441 529 109 153 324 417 NA NA NA 6169 1956 815 336 495 1216 NA NA
1532379600.0 10042.0 NA 132 351 66 0 NA NA NA NA NA 381 474 114 0 NA NA NA NA NA 575 1791 273 1281 NA NA NA NA NA 1232 2483 593 1542 NA NA NA NA
1532379600.0 10059.0 NA 142 365 67 0 NA NA NA NA NA 389 513 114 0 NA NA NA NA NA 696 2424 272 1285 NA NA NA NA NA 1569 2765 619 1680 NA NA NA NA
1532379600.0 10071.0 NA 141 358 75 0 NA NA NA NA NA 381 492 114 0 NA NA NA NA NA 713 1935 272 1297 NA NA NA NA NA 2019 2862 635 2084 NA NA NA NA
1532379600.0 101.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1227 NA NA NA NA NA NA NA NA
1532379600.0 1010.0 NA 27 39 0 NA NA NA NA NA NA 74 87 0 NA NA NA NA NA NA 220 293 214 NA NA NA NA NA NA 1122 875 485 NA NA NA NA NA
1532379600.0 102.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA NA NA
1532379600.0 1020.0 NA 36 27 0 41 NA NA NA NA NA 110 62 0 109 NA NA NA NA NA 362 160 138 335 NA NA NA NA NA 751 1109 753 819 NA NA NA NA
1532379600.0 10224.0 NA 294 602 0 NA NA NA NA NA NA 417 849 0 NA NA NA NA NA NA 2777 4243 1333 NA NA NA NA NA NA 2452 3458 1505 NA NA NA NA NA
1532379600.0 10225.0 NA 289 595 0 NA NA NA NA NA NA 420 795 0 NA NA NA NA NA NA 2637 3684 1258 NA NA NA NA NA NA 2533 2964 1505 NA NA NA NA NA
1532379600.0 103.0 75 86 262 NA NA NA NA NA NA 154 363 345 NA NA NA NA NA NA 1663 423 1384 NA NA NA NA NA NA 2406 769 1817 NA NA NA NA NA NA
1532379600.0 1030.0 NA 174 44 0 0 NA NA NA NA NA 308 87 0 0 NA NA NA NA NA 12960 326 81 89 NA NA NA NA NA 7286 391 179 383 NA NA NA NA
1532379600.0 1040.0 NA 321 27 0 NA NA NA NA NA NA 492 66 0 NA NA NA NA NA NA 17520 156 98 NA NA NA NA NA NA 7128 596 268 NA NA NA NA NA
1532379600.0 1040.1 NA 71 22 0 NA NA NA NA NA NA 131 66 0 NA NA NA NA NA NA 760 199 112 NA NA NA NA NA NA 1320 815 1102 NA NA NA NA NA
1532379600.0 10424.0 NA 141 361 0 NA NA NA NA NA NA 389 476 0 NA NA NA NA NA NA 681 1787 1240 NA NA NA NA NA NA 1129 2430 1651 NA NA NA NA NA
1532379600.0 105.0 85 93 29 NA NA NA NA NA NA 169 363 67 NA NA NA NA NA NA 1924 487 132 NA NA NA NA NA NA 1143 549 425 NA NA NA NA NA NA
1532379600.0 106.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 745 231 1168 NA NA NA NA NA NA 744 453 1681 NA NA NA NA NA NA
1532379600.0 107.0 97 96 260 NA NA NA NA NA NA 189 363 361 NA NA NA NA NA NA 3047 519 1463 NA NA NA NA NA NA 1986 639 1874 NA NA NA NA NA NA
1532379600.0 108.0 97 104 261 NA NA NA NA NA NA 188 363 350 NA NA NA NA NA NA 4502 569 1582 NA NA NA NA NA NA 2603 796 1907 NA NA NA NA NA NA
1532379600.0 10801.0 NA 228 377 79 0 NA NA NA NA NA 472 494 127 0 NA NA NA NA NA 1566 1750 379 2061 NA NA NA NA NA 1982 2496 961 2381 NA NA NA NA
1532379600.0 10802.0 NA 225 376 73 0 NA NA NA NA NA 483 500 125 0 NA NA NA NA NA 1541 1779 621 2091 NA NA NA NA NA 2652 3218 1122 2477 NA NA NA NA
1532379600.0 10803.0 NA 217 379 76 0 NA NA NA NA NA 469 521 125 0 NA NA NA NA NA 1567 1767 483 2092 NA NA NA NA NA 2632 3432 1069 2509 NA NA NA NA
1532379600.0 10804.0 NA 227 376 75 0 NA NA NA NA NA 476 485 126 0 NA NA NA NA NA 1487 1715 482 2079 NA NA NA NA NA 2034 2715 610 2250 NA NA NA NA
1532379600.0 10805.0 NA 244 381 82 0 NA NA NA NA NA 477 478 126 0 NA NA NA NA NA 1484 1758 466 2129 NA NA NA NA NA 2063 2365 852 2349 NA NA NA NA
1532379600.0 10806.0 NA 230 375 84 0 NA NA NA NA NA 476 500 126 0 NA NA NA NA NA 1495 1713 470 2058 NA NA NA NA NA 2273 3304 728 2455 NA NA NA NA
1532379600.0 10807.0 NA 233 324 85 0 NA NA NA NA NA 468 496 137 0 NA NA NA NA NA 1511 2061 386 2128 NA NA NA NA NA 2309 4198 1130 2604 NA NA NA NA
1532379600.0 10808.0 NA 243 309 86 0 NA NA NA NA NA 476 482 137 0 NA NA NA NA NA 1501 2062 421 2079 NA NA NA NA NA 2809 4330 976 2545 NA NA NA NA
1532379600.0 10809.0 NA 228 333 92 0 NA NA NA NA NA 474 521 137 0 NA NA NA NA NA 1507 2026 387 2082 NA NA NA NA NA 2298 4089 624 2246 NA NA NA NA
1532379600.0 10823.0 NA 222 376 81 0 NA NA NA NA NA 476 496 126 0 NA NA NA NA NA 1541 1738 466 2080 NA NA NA NA NA 2189 3068 651 2279 NA NA NA NA
1532379600.0 10824.0 NA 255 323 90 0 NA NA NA NA NA 479 541 137 0 NA NA NA NA NA 1607 2291 416 2122 NA NA NA NA NA 2948 4680 654 2579 NA NA NA NA
1532379600.0 10824.1 NA 235 187 0 NA NA NA NA NA NA 484 286 0 NA NA NA NA NA NA 1648 804 309 NA NA NA NA NA NA 2328 1071 437 NA NA NA NA NA
1532379600.0 10824.5 NA 256 96 0 NA NA NA NA NA NA 484 192 0 NA NA NA NA NA NA 1659 512 128 NA NA NA NA NA NA 2369 994 476 NA NA NA NA NA
1532379600.0 10824.6 NA 255 308 88 0 NA NA NA NA NA 484 532 136 0 NA NA NA NA NA 1603 2361 404 2139 NA NA NA NA NA 2930 4935 996 2326 NA NA NA NA
1532379600.0 10825.0 NA 245 385 92 0 NA NA NA NA NA 469 510 136 0 NA NA NA NA NA 1595 1824 502 2121 NA NA NA NA NA 2092 3279 923 2451 NA NA NA NA
1532379600.0 10826.0 NA 277 320 77 0 NA NA NA NA NA 477 521 128 0 NA NA NA NA NA 1683 2675 389 2121 NA NA NA NA NA 2615 4635 930 2318 NA NA NA NA
1532379600.0 10842.0 NA 224 336 91 0 NA NA NA NA NA 469 528 138 0 NA NA NA NA NA 1608 2072 406 2128 NA NA NA NA NA 2654 4142 1433 2302 NA NA NA NA
1532379600.0 10859.0 NA 261 397 90 0 NA NA NA NA NA 485 524 137 0 NA NA NA NA NA 1717 2575 393 2139 NA NA NA NA NA 2274 3896 753 2642 NA NA NA NA
1532379600.0 10871.0 NA 255 340 86 0 NA NA NA NA NA 488 513 136 0 NA NA NA NA NA 1656 2233 556 2203 NA NA NA NA NA 2462 4429 1388 2818 NA NA NA NA
1532379600.0 109.0 102 100 262 NA NA NA NA NA NA 190 370 363 NA NA NA NA NA NA 3109 557 1606 NA NA NA NA NA NA 2055 962 2108 NA NA NA NA NA NA
1532379600.0 11.0 NA 114 267 0 58 NA NA NA NA NA 371 379 0 104 NA NA NA NA NA 2734 2318 917 325 NA NA NA NA NA 1507 2843 1446 896 NA NA NA NA
1532379600.0 110.0 58 91 249 NA NA NA NA NA NA 119 362 359 NA NA NA NA NA NA 1918 502 1344 NA NA NA NA NA NA 1820 822 2163 NA NA NA NA NA NA
1532379600.0 1102.0 NA 122 284 130 73 NA NA NA NA NA 378 389 213 166 NA NA NA NA NA 3375 5363 2513 457 NA NA NA NA NA 2304 3498 2865 520 NA NA NA NA
1532379600.0 11024.0 NA 459 714 0 NA NA NA NA NA NA 659 1011 0 NA NA NA NA NA NA 5277 5635 2251 NA NA NA NA NA NA 5629 3554 2631 NA NA NA NA NA
1532379600.0 11024.6 NA 447 695 0 NA NA NA NA NA NA 647 1070 0 NA NA NA NA NA NA 5341 5437 2164 NA NA NA NA NA NA 5710 3437 2399 NA NA NA NA NA
1532379600.0 11025.0 NA 453 720 0 NA NA NA NA NA NA 625 1035 0 NA NA NA NA NA NA 5144 5198 2194 NA NA NA NA NA NA 4493 3347 2540 NA NA NA NA NA
1532379600.0 111.0 68 97 254 NA NA NA NA NA NA 164 370 363 NA NA NA NA NA NA 3132 428 1350 NA NA NA NA NA NA 2878 725 2060 NA NA NA NA NA NA
1532379600.0 112.0 101 101 254 NA NA NA NA NA NA 187 363 344 NA NA NA NA NA NA 2801 502 1448 NA NA NA NA NA NA 1956 558 2205 NA NA NA NA NA NA
1532379600.0 11224.0 NA 247 389 0 NA NA NA NA NA NA 484 534 0 NA NA NA NA NA NA 1664 1993 2110 NA NA NA NA NA NA 2814 2834 2988 NA NA NA NA NA
1532379600.0 11224.6 NA 243 389 0 NA NA NA NA NA NA 475 511 0 NA NA NA NA NA NA 1658 2004 2135 NA NA NA NA NA NA 2524 3044 2554 NA NA NA NA NA
1532379600.0 113.0 108 95 260 NA NA NA NA NA NA 191 370 351 NA NA NA NA NA NA 2426 549 1427 NA NA NA NA NA NA 1689 803 1989 NA NA NA NA NA NA
1532379600.0 114.0 99 101 256 NA NA NA NA NA NA 188 363 352 NA NA NA NA NA NA 3032 523 1436 NA NA NA NA NA NA 1982 789 2031 NA NA NA NA NA NA
1532379600.0 115.0 100 95 261 NA NA NA NA NA NA 193 370 355 NA NA NA NA NA NA 2809 500 1530 NA NA NA NA NA NA 1836 592 1987 NA NA NA NA NA NA
1532379600.0 116.0 105 103 264 NA NA NA NA NA NA 197 370 361 NA NA NA NA NA NA 3140 559 1494 NA NA NA NA NA NA 2046 768 2083 NA NA NA NA NA NA
1532379600.0 11623.0 67 138 352 66 0 NA NA NA NA 113 386 458 112 0 NA NA NA NA 1564 682 1657 400 1313 NA NA NA NA 1107 1158 3374 621 1817 NA NA NA NA
1532379600.0 11624.0 71 141 359 67 0 NA NA NA NA 119 379 472 115 0 NA NA NA NA 3308 951 1893 275 1346 NA NA NA NA 2259 3000 3362 762 1717 NA NA NA NA
1532379600.0 11625.0 68 135 350 73 0 NA NA NA NA 115 389 492 113 0 NA NA NA NA 2128 772 1714 271 1314 NA NA NA NA 1945 1444 3260 604 1778 NA NA NA NA
1532379600.0 11626.0 72 148 367 70 0 NA NA NA NA 125 379 465 114 0 NA NA NA NA 5220 813 2115 382 1329 NA NA NA NA 5756 1088 3018 574 1662 NA NA NA NA
1532379600.0 11642.0 64 136 351 76 0 NA NA NA NA 112 387 464 114 0 NA NA NA NA 1082 733 1675 263 1308 NA NA NA NA 1034 2680 2727 719 1603 NA NA NA NA
1532379600.0 117.0 108 101 267 NA NA NA NA NA NA 196 363 372 NA NA NA NA NA NA 4151 509 1514 NA NA NA NA NA NA 3259 567 2300 NA NA NA NA NA NA
1532379600.0 118.0 101 99 270 NA NA NA NA NA NA 191 363 373 NA NA NA NA NA NA 4162 529 1548 NA NA NA NA NA NA 2252 552 1931 NA NA NA NA NA NA
1532379600.0 119.0 98 99 258 NA NA NA NA NA NA 187 370 370 NA NA NA NA NA NA 2884 502 1443 NA NA NA NA NA NA 2033 559 1687 NA NA NA NA NA NA
1532379600.0 12.0 NA 130 284 0 NA NA NA NA NA NA 371 379 0 NA NA NA NA NA NA 3054 4419 801 NA NA NA NA NA NA 1735 3858 1049 NA NA NA NA NA
1532379600.0 120.0 64 95 245 NA NA NA NA NA NA 133 372 349 NA NA NA NA NA NA 919 474 1394 NA NA NA NA NA NA 893 777 1894 NA NA NA NA NA NA
1532379600.0 12024.0 70 146 362 0 NA NA NA NA NA 120 387 475 0 NA NA NA NA NA 3397 823 1869 1346 NA NA NA NA NA 2973 1048 2718 1507 NA NA NA NA NA
1532379600.0 121.0 106 98 265 NA NA NA NA NA NA 195 370 368 NA NA NA NA NA NA 3971 521 1563 NA NA NA NA NA NA 2190 545 1944 NA NA NA NA NA NA
1532379600.0 122.0 47 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 820 280 1163 NA NA NA NA NA NA 607 470 1642 NA NA NA NA NA NA
1532379600.0 123.1 313 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA 1284 NA NA NA NA NA NA NA NA
1532379600.0 123.2 309 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1260 NA NA NA NA NA NA NA NA
1532379600.0 123.3 227 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA
1532379600.0 124.1 290 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA NA
1532379600.0 124.2 295 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA
1532379600.0 124.4 297 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA
1532379600.0 124.5 263 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA
1532379600.0 124.6 221 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
1532379600.0 125.0 104 102 261 NA NA NA NA NA NA 188 363 351 NA NA NA NA NA NA 3418 498 1449 NA NA NA NA NA NA 2150 905 2276 NA NA NA NA NA NA
1532379600.0 126.0 70 89 249 NA NA NA NA NA NA 144 362 350 NA NA NA NA NA NA 1399 482 1529 NA NA NA NA NA NA 1225 623 2359 NA NA NA NA NA NA
1532379600.0 127.0 64 90 248 NA NA NA NA NA NA 120 370 338 NA NA NA NA NA NA 1343 495 1380 NA NA NA NA NA NA 978 789 2002 NA NA NA NA NA NA
1532379600.0 128.0 61 94 247 NA NA NA NA NA NA 117 370 349 NA NA NA NA NA NA 891 457 1432 NA NA NA NA NA NA 690 525 1800 NA NA NA NA NA NA
1532379600.0 129.0 60 93 243 NA NA NA NA NA NA 118 370 343 NA NA NA NA NA NA 945 471 1457 NA NA NA NA NA NA 694 780 2622 NA NA NA NA NA NA
1532379600.0 13.0 NA 99 265 0 NA NA NA NA NA NA 378 376 0 NA NA NA NA NA NA 440 1986 502 NA NA NA NA NA NA 746 2079 758 NA NA NA NA NA
1532379600.0 130.0 63 88 254 NA NA NA NA NA NA 126 362 349 NA NA NA NA NA NA 1002 471 1471 NA NA NA NA NA NA 766 586 2129 NA NA NA NA NA NA
1532379600.0 1301.0 87 122 188 NA NA NA NA NA NA 151 372 284 NA NA NA NA NA NA 2559 991 1403 NA NA NA NA NA NA 1986 2182 1931 NA NA NA NA NA NA
1532379600.0 1301.17 67 124 191 NA NA NA NA NA NA 127 372 326 NA NA NA NA NA NA 2556 1052 1621 NA NA NA NA NA NA 1760 1783 3305 NA NA NA NA NA NA
1532379600.0 1302.0 91 134 195 NA NA NA NA NA NA 157 380 290 NA NA NA NA NA NA 5756 931 1556 NA NA NA NA NA NA 2508 1075 2001 NA NA NA NA NA NA
1532379600.0 1302.17 75 135 201 NA NA NA NA NA NA 134 381 328 NA NA NA NA NA NA 5534 1127 1830 NA NA NA NA NA NA 3797 1548 3247 NA NA NA NA NA NA
1532379600.0 1303.0 85 126 189 NA NA NA NA NA NA 155 380 307 NA NA NA NA NA NA 9411 889 1972 NA NA NA NA NA NA 7335 2156 2071 NA NA NA NA NA NA
1532379600.0 1303.17 82 132 207 NA NA NA NA NA NA 145 373 333 NA NA NA NA NA NA 10773 1044 1970 NA NA NA NA NA NA 7484 2276 2164 NA NA NA NA NA NA
1532379600.0 1306.0 NA 122 318 0 NA NA NA NA NA NA 388 400 0 NA NA NA NA NA NA 791 1995 1078 NA NA NA NA NA NA 1149 4448 1947 NA NA NA NA NA
1532379600.0 1307.0 NA 120 171 40 0 NA NA NA NA NA 386 236 84 0 NA NA NA NA NA 800 1006 182 492 NA NA NA NA NA 1878 1925 842 731 NA NA NA NA
1532379600.0 1308.0 NA 121 165 39 0 NA NA NA NA NA 386 235 83 0 NA NA NA NA NA 759 714 206 564 NA NA NA NA NA 1477 1069 798 1222 NA NA NA NA
1532379600.0 1309.0 NA 130 346 0 NA NA NA NA NA NA 388 442 0 NA NA NA NA NA NA 958 3069 1006 NA NA NA NA NA NA 2519 7614 1227 NA NA NA NA NA
1532379600.0 131.0 68 89 253 NA NA NA NA NA NA 136 370 355 NA NA NA NA NA NA 1553 469 1445 NA NA NA NA NA NA 1235 749 1925 NA NA NA NA NA NA
1532379600.0 1310.0 NA 134 333 0 NA NA NA NA NA NA 388 435 0 NA NA NA NA NA NA 952 2019 1178 NA NA NA NA NA NA 1787 2379 2101 NA NA NA NA NA
1532379600.0 1311.0 NA 125 289 0 64 NA NA NA NA NA 388 383 0 104 NA NA NA NA NA 776 1814 1163 391 NA NA NA NA NA 1149 5557 1512 526 NA NA NA NA
1532379600.0 1312.0 NA 135 332 0 NA NA NA NA NA NA 388 429 0 NA NA NA NA NA NA 924 2125 1253 NA NA NA NA NA NA 1503 2380 2438 NA NA NA NA NA
1532379600.0 1313.0 NA 130 339 0 NA NA NA NA NA NA 388 424 0 NA NA NA NA NA NA 778 3002 1254 NA NA NA NA NA NA 1615 2842 2435 NA NA NA NA NA
1532379600.0 1314.0 NA 129 334 0 NA NA NA NA NA NA 388 447 0 NA NA NA NA NA NA 826 2888 1094 NA NA NA NA NA NA 1188 6186 2010 NA NA NA NA NA
1532379600.0 1315.0 NA 125 323 0 NA NA NA NA NA NA 388 424 0 NA NA NA NA NA NA 764 2537 946 NA NA NA NA NA NA 1192 3815 1485 NA NA NA NA NA
1532379600.0 1316.0 NA 127 322 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 808 2062 1174 NA NA NA NA NA NA 1354 2411 1411 NA NA NA NA NA
1532379600.0 1317.0 NA 123 321 0 NA NA NA NA NA NA 388 437 0 NA NA NA NA NA NA 735 2589 1199 NA NA NA NA NA NA 1488 5416 1808 NA NA NA NA NA
1532379600.0 1318.0 NA 126 324 0 NA NA NA NA NA NA 388 415 0 NA NA NA NA NA NA 797 1984 1112 NA NA NA NA NA NA 1348 4248 1816 NA NA NA NA NA
1532379600.0 1319.0 NA 121 323 0 NA NA NA NA NA NA 388 412 0 NA NA NA NA NA NA 797 2546 1088 NA NA NA NA NA NA 1887 4187 1569 NA NA NA NA NA
1532379600.0 132.0 101 98 261 NA NA NA NA NA NA 186 370 357 NA NA NA NA NA NA 3367 572 1613 NA NA NA NA NA NA 1588 559 2568 NA NA NA NA NA NA
1532379600.0 1320.0 NA 118 325 0 NA NA NA NA NA NA 387 410 0 NA NA NA NA NA NA 871 2354 1000 NA NA NA NA NA NA 3555 4568 1741 NA NA NA NA NA
1532379600.0 1321.0 NA 119 325 0 NA NA NA NA NA NA 380 422 0 NA NA NA NA NA NA 858 2566 971 NA NA NA NA NA NA 2813 3706 1128 NA NA NA NA NA
1532379600.0 1322.0 NA 124 331 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 726 2614 1233 NA NA NA NA NA NA 985 3531 2594 NA NA NA NA NA
1532379600.0 1323.0 NA 121 311 0 NA NA NA NA NA NA 388 410 0 NA NA NA NA NA NA 772 2320 1236 NA NA NA NA NA NA 1334 6331 2766 NA NA NA NA NA
1532379600.0 1324.0 NA 132 337 0 NA NA NA NA NA NA 388 446 0 NA NA NA NA NA NA 878 2430 969 NA NA NA NA NA NA 1296 2949 1138 NA NA NA NA NA
1532379600.0 1325.0 NA 142 338 0 65 NA NA NA NA NA 388 439 0 111 NA NA NA NA NA 790 3006 1323 518 NA NA NA NA NA 1073 5693 2611 653 NA NA NA NA
1532379600.0 1325.1 NA 134 155 0 NA NA NA NA NA NA 388 224 0 NA NA NA NA NA NA 890 1043 376 NA NA NA NA NA NA 1479 2688 831 NA NA NA NA NA
1532379600.0 1325.2 NA 132 337 0 NA NA NA NA NA NA 388 440 0 NA NA NA NA NA NA 867 2774 1188 NA NA NA NA NA NA 1452 3598 1441 NA NA NA NA NA
1532379600.0 1325.3 NA 135 153 0 NA NA NA NA NA NA 388 227 0 NA NA NA NA NA NA 987 961 442 NA NA NA NA NA NA 2422 1335 1382 NA NA NA NA NA
1532379600.0 1325.4 NA 138 347 0 NA NA NA NA NA NA 389 446 0 NA NA NA NA NA NA 933 3054 956 NA NA NA NA NA NA 2063 6983 1173 NA NA NA NA NA
1532379600.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 320 0 NA NA NA NA NA NA NA 2816 208 NA NA NA NA NA NA NA 5461 933 NA NA NA NA NA NA
1532379600.0 1325.51 NA 147 0 NA NA NA NA NA NA NA 217 0 NA NA NA NA NA NA NA 2144 200 NA NA NA NA NA NA NA 3204 433 NA NA NA NA NA NA
1532379600.0 1325.6 NA 102 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 2527 NA NA NA NA NA NA NA NA 2688 NA NA NA NA NA NA NA
1532379600.0 1325.7 NA 100 0 NA NA NA NA NA NA NA 161 0 NA NA NA NA NA NA NA 2501 196 NA NA NA NA NA NA NA 1849 1137 NA NA NA NA NA NA
1532379600.0 1325.8 NA 108 0 NA NA NA NA NA NA NA 170 0 NA NA NA NA NA NA NA 2574 186 NA NA NA NA NA NA NA 2943 409 NA NA NA NA NA NA
