Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532898000.0 10826.0 NA 249 396 86 0 NA NA NA NA NA 484 524 136 0 NA NA NA NA NA 2670 5307 1718 3154 NA NA NA NA NA 8892 8530 2613 3777 NA NA NA NA
1532898000.0 10842.0 NA 216 383 85 0 NA NA NA NA NA 483 528 138 0 NA NA NA NA NA 2929 4331 935 3190 NA NA NA NA NA 7801 8008 3303 3593 NA NA NA NA
1532898000.0 10859.0 NA 234 400 87 0 NA NA NA NA NA 474 508 137 0 NA NA NA NA NA 3467 6000 914 3231 NA NA NA NA NA 8192 16189 2166 3959 NA NA NA NA
1532898000.0 10871.0 NA 234 280 86 0 NA NA NA NA NA 485 508 135 0 NA NA NA NA NA 3032 5980 1247 2868 NA NA NA NA NA 7148 21414 2269 3439 NA NA NA NA
1532898000.0 109.0 102 96 265 NA NA NA NA NA NA 195 363 343 NA NA NA NA NA NA 5933 1019 2233 NA NA NA NA NA NA 2775 1448 2638 NA NA NA NA NA NA
1532898000.0 11.0 NA 106 260 0 57 NA NA NA NA NA 371 368 0 104 NA NA NA NA NA 2548 2114 930 412 NA NA NA NA NA 3633 10029 1256 428 NA NA NA NA
1532898000.0 110.0 63 94 252 NA NA NA NA NA NA 119 362 360 NA NA NA NA NA NA 1669 1287 2166 NA NA NA NA NA NA 1572 2132 2851 NA NA NA NA NA NA
1532898000.0 1102.0 NA 123 289 132 82 NA NA NA NA NA 378 382 213 167 NA NA NA NA NA 2569 3892 1570 315 NA NA NA NA NA 1639 4448 1467 291 NA NA NA NA
1532898000.0 11024.0 NA 450 767 0 NA NA NA NA NA NA 645 1055 0 NA NA NA NA NA NA 8647 6317 2264 NA NA NA NA NA NA 12402 4119 2564 NA NA NA NA NA
1532898000.0 11024.6 NA 461 725 0 NA NA NA NA NA NA 643 1113 0 NA NA NA NA NA NA 8352 6959 2326 NA NA NA NA NA NA 11759 3967 2660 NA NA NA NA NA
1532898000.0 11025.0 NA 423 698 0 NA NA NA NA NA NA 622 1059 0 NA NA NA NA NA NA 8155 6292 2291 NA NA NA NA NA NA 9858 4001 2590 NA NA NA NA NA
1532898000.0 111.0 85 91 259 NA NA NA NA NA NA 164 370 351 NA NA NA NA NA NA 4136 560 2133 NA NA NA NA NA NA 3507 662 2928 NA NA NA NA NA NA
1532898000.0 112.0 99 103 262 NA NA NA NA NA NA 184 363 354 NA NA NA NA NA NA 6710 825 2016 NA NA NA NA NA NA 4998 1089 2615 NA NA NA NA NA NA
1532898000.0 11224.0 NA 245 364 0 NA NA NA NA NA NA 486 514 0 NA NA NA NA NA NA 2938 5437 3224 NA NA NA NA NA NA 5354 10247 3921 NA NA NA NA NA
1532898000.0 11224.6 NA 247 363 0 NA NA NA NA NA NA 483 518 0 NA NA NA NA NA NA 3032 5487 3282 NA NA NA NA NA NA 4868 10466 3787 NA NA NA NA NA
1532898000.0 113.0 99 96 260 NA NA NA NA NA NA 191 363 358 NA NA NA NA NA NA 4699 779 1979 NA NA NA NA NA NA 3514 1519 3214 NA NA NA NA NA NA
1532898000.0 114.0 99 102 254 NA NA NA NA NA NA 192 363 341 NA NA NA NA NA NA 5791 694 2043 NA NA NA NA NA NA 3902 750 2647 NA NA NA NA NA NA
1532898000.0 115.0 101 97 261 NA NA NA NA NA NA 193 363 355 NA NA NA NA NA NA 8016 1117 2323 NA NA NA NA NA NA 4978 1770 2862 NA NA NA NA NA NA
1532898000.0 116.0 110 101 263 NA NA NA NA NA NA 196 370 360 NA NA NA NA NA NA 6112 1413 2049 NA NA NA NA NA NA 2849 1897 2374 NA NA NA NA NA NA
1532898000.0 11623.0 70 140 289 66 0 NA NA NA NA 113 387 469 112 0 NA NA NA NA 2408 1341 4528 580 1484 NA NA NA NA 3212 1768 14905 783 1801 NA NA NA NA
1532898000.0 11624.0 69 154 358 76 0 NA NA NA NA 120 386 475 114 0 NA NA NA NA 6105 1474 4672 807 1604 NA NA NA NA 3289 1992 7905 2250 2040 NA NA NA NA
1532898000.0 11625.0 66 144 252 65 0 NA NA NA NA 115 387 497 112 0 NA NA NA NA 3772 1345 6978 1073 1492 NA NA NA NA 2529 1702 18051 2518 1958 NA NA NA NA
1532898000.0 11626.0 73 154 346 70 0 NA NA NA NA 125 379 493 114 0 NA NA NA NA 9870 1531 5806 702 1489 NA NA NA NA 7030 2117 10190 1021 1933 NA NA NA NA
1532898000.0 11642.0 71 141 350 66 0 NA NA NA NA 112 386 458 113 0 NA NA NA NA 2369 1256 4142 617 1632 NA NA NA NA 3072 2181 7587 989 1979 NA NA NA NA
1532898000.0 117.0 108 106 261 NA NA NA NA NA NA 196 363 359 NA NA NA NA NA NA 10366 1229 2327 NA NA NA NA NA NA 6107 1769 2931 NA NA NA NA NA NA
1532898000.0 118.0 102 105 266 NA NA NA NA NA NA 187 381 359 NA NA NA NA NA NA 7123 844 2456 NA NA NA NA NA NA 4278 959 2915 NA NA NA NA NA NA
1532898000.0 119.0 105 104 258 NA NA NA NA NA NA 191 370 367 NA NA NA NA NA NA 6232 799 1955 NA NA NA NA NA NA 3833 1112 2791 NA NA NA NA NA NA
1532898000.0 12.0 NA 120 283 0 NA NA NA NA NA NA 371 374 0 NA NA NA NA NA NA 2750 3647 677 NA NA NA NA NA NA 3619 9733 1665 NA NA NA NA NA
1532898000.0 120.0 65 85 250 NA NA NA NA NA NA 133 362 356 NA NA NA NA NA NA 1473 869 2135 NA NA NA NA NA NA 1770 1271 2926 NA NA NA NA NA NA
1532898000.0 12024.0 71 145 358 0 NA NA NA NA NA 120 387 464 0 NA NA NA NA NA 6371 1653 4762 1703 NA NA NA NA NA 4847 2593 9382 2239 NA NA NA NA NA
1532898000.0 121.0 107 106 259 NA NA NA NA NA NA 196 370 360 NA NA NA NA NA NA 10872 858 2188 NA NA NA NA NA NA 7004 957 2620 NA NA NA NA NA NA
1532898000.0 122.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 2506 914 1660 NA NA NA NA NA NA 2528 1622 2294 NA NA NA NA NA NA
1532898000.0 123.1 314 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1503 NA NA NA NA NA NA NA NA 1457 NA NA NA NA NA NA NA NA
1532898000.0 123.2 313 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA
1532898000.0 123.3 223 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA NA 1576 NA NA NA NA NA NA NA NA
1532898000.0 124.1 267 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1396 NA NA NA NA NA NA NA NA 1721 NA NA NA NA NA NA NA NA
1532898000.0 124.2 275 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 1505 NA NA NA NA NA NA NA NA 1860 NA NA NA NA NA NA NA NA
1532898000.0 124.4 299 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA NA 1838 NA NA NA NA NA NA NA NA
1532898000.0 124.5 295 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA NA 1861 NA NA NA NA NA NA NA NA
1532898000.0 124.6 225 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA NA
1532898000.0 125.0 105 96 261 NA NA NA NA NA NA 192 363 349 NA NA NA NA NA NA 7078 1150 2062 NA NA NA NA NA NA 3818 1428 2568 NA NA NA NA NA NA
1532898000.0 126.0 67 98 252 NA NA NA NA NA NA 144 362 347 NA NA NA NA NA NA 2652 648 1920 NA NA NA NA NA NA 1937 791 2821 NA NA NA NA NA NA
1532898000.0 127.0 63 89 250 NA NA NA NA NA NA 120 370 364 NA NA NA NA NA NA 2289 1242 2044 NA NA NA NA NA NA 2514 2220 2976 NA NA NA NA NA NA
1532898000.0 128.0 68 97 250 NA NA NA NA NA NA 117 370 349 NA NA NA NA NA NA 1696 662 1550 NA NA NA NA NA NA 1277 940 2243 NA NA NA NA NA NA
1532898000.0 129.0 63 88 246 NA NA NA NA NA NA 118 370 345 NA NA NA NA NA NA 1288 756 1547 NA NA NA NA NA NA 1200 1833 2281 NA NA NA NA NA NA
1532898000.0 13.0 NA 95 269 0 NA NA NA NA NA NA 370 352 0 NA NA NA NA NA NA 1022 2798 622 NA NA NA NA NA NA 7762 3300 851 NA NA NA NA NA
1532898000.0 130.0 64 89 246 NA NA NA NA NA NA 126 363 350 NA NA NA NA NA NA 1779 584 1606 NA NA NA NA NA NA 2040 1037 2103 NA NA NA NA NA NA
1532898000.0 1301.0 92 124 201 NA NA NA NA NA NA 151 380 277 NA NA NA NA NA NA 1660 1268 948 NA NA NA NA NA NA 1266 3197 1265 NA NA NA NA NA NA
1532898000.0 1301.17 68 129 192 NA NA NA NA NA NA 127 380 324 NA NA NA NA NA NA 1674 835 1007 NA NA NA NA NA NA 1503 2992 1681 NA NA NA NA NA NA
1532898000.0 1302.0 91 131 192 NA NA NA NA NA NA 156 372 294 NA NA NA NA NA NA 3862 692 1062 NA NA NA NA NA NA 3465 1292 1243 NA NA NA NA NA NA
1532898000.0 1302.17 74 137 208 NA NA NA NA NA NA 134 380 329 NA NA NA NA NA NA 3762 1004 1134 NA NA NA NA NA NA 2033 3195 1243 NA NA NA NA NA NA
1532898000.0 1303.0 84 127 194 NA NA NA NA NA NA 155 372 314 NA NA NA NA NA NA 6361 915 1308 NA NA NA NA NA NA 3572 3816 1163 NA NA NA NA NA NA
1532898000.0 1303.17 79 135 214 NA NA NA NA NA NA 145 380 299 NA NA NA NA NA NA 6412 1382 1320 NA NA NA NA NA NA 3485 4064 1917 NA NA NA NA NA NA
1532898000.0 1306.0 NA 122 316 0 NA NA NA NA NA NA 384 433 0 NA NA NA NA NA NA 672 1472 758 NA NA NA NA NA NA 2514 3290 947 NA NA NA NA NA
1532898000.0 1307.0 NA 119 170 43 0 NA NA NA NA NA 386 241 83 0 NA NA NA NA NA 918 697 144 355 NA NA NA NA NA 3764 3595 1521 683 NA NA NA NA
1532898000.0 1308.0 NA 120 165 47 0 NA NA NA NA NA 386 235 83 0 NA NA NA NA NA 463 497 137 374 NA NA NA NA NA 2592 2303 1177 1134 NA NA NA NA
1532898000.0 1309.0 NA 135 305 0 NA NA NA NA NA NA 388 433 0 NA NA NA NA NA NA 584 1779 787 NA NA NA NA NA NA 1440 11219 944 NA NA NA NA NA
1532898000.0 131.0 68 90 263 NA NA NA NA NA NA 138 370 345 NA NA NA NA NA NA 1702 732 1891 NA NA NA NA NA NA 1444 2396 2641 NA NA NA NA NA NA
1532898000.0 1310.0 NA 130 331 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 530 1640 774 NA NA NA NA NA NA 781 3367 1212 NA NA NA NA NA
1532898000.0 1311.0 NA 123 269 0 66 NA NA NA NA NA 388 392 0 103 NA NA NA NA NA 523 1116 787 202 NA NA NA NA NA 1216 10098 1791 388 NA NA NA NA
1532898000.0 1312.0 NA 129 337 0 NA NA NA NA NA NA 380 432 0 NA NA NA NA NA NA 642 1681 777 NA NA NA NA NA NA 3748 2065 1197 NA NA NA NA NA
1532898000.0 1313.0 NA 134 332 0 NA NA NA NA NA NA 388 435 0 NA NA NA NA NA NA 491 1989 783 NA NA NA NA NA NA 1005 2133 962 NA NA NA NA NA
1532898000.0 1314.0 NA 132 332 0 NA NA NA NA NA NA 388 442 0 NA NA NA NA NA NA 539 1647 788 NA NA NA NA NA NA 1214 3652 1093 NA NA NA NA NA
1532898000.0 1315.0 NA 122 315 0 NA NA NA NA NA NA 388 407 0 NA NA NA NA NA NA 474 1485 762 NA NA NA NA NA NA 773 2257 999 NA NA NA NA NA
1532898000.0 1316.0 NA 122 326 0 NA NA NA NA NA NA 388 414 0 NA NA NA NA NA NA 798 1519 770 NA NA NA NA NA NA 3527 3505 1140 NA NA NA NA NA
1532898000.0 1317.0 NA 121 303 0 NA NA NA NA NA NA 388 435 0 NA NA NA NA NA NA 473 1484 754 NA NA NA NA NA NA 778 2408 985 NA NA NA NA NA
1532898000.0 1318.0 NA 122 324 0 NA NA NA NA NA NA 388 436 0 NA NA NA NA NA NA 487 1523 763 NA NA NA NA NA NA 945 5031 1348 NA NA NA NA NA
1532898000.0 1319.0 NA 119 320 0 NA NA NA NA NA NA 388 416 0 NA NA NA NA NA NA 545 1467 763 NA NA NA NA NA NA 1503 2740 1309 NA NA NA NA NA
1532898000.0 132.0 102 96 261 NA NA NA NA NA NA 190 363 365 NA NA NA NA NA NA 3680 883 1828 NA NA NA NA NA NA 2966 2685 2383 NA NA NA NA NA NA
1532898000.0 1320.0 NA 119 319 0 NA NA NA NA NA NA 388 420 0 NA NA NA NA NA NA 576 1550 789 NA NA NA NA NA NA 1075 2212 1064 NA NA NA NA NA
1532898000.0 1321.0 NA 123 325 0 NA NA NA NA NA NA 384 438 0 NA NA NA NA NA NA 495 1539 766 NA NA NA NA NA NA 851 3368 930 NA NA NA NA NA
1532898000.0 1322.0 NA 124 332 0 NA NA NA NA NA NA 388 428 0 NA NA NA NA NA NA 494 1491 769 NA NA NA NA NA NA 820 4022 1237 NA NA NA NA NA
1532898000.0 1323.0 NA 123 314 0 NA NA NA NA NA NA 388 424 0 NA NA NA NA NA NA 482 1424 750 NA NA NA NA NA NA 767 1951 1174 NA NA NA NA NA
1532898000.0 1324.0 NA 134 337 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 571 1639 792 NA NA NA NA NA NA 1472 1904 1098 NA NA NA NA NA
1532898000.0 1325.0 NA 135 339 0 68 NA NA NA NA NA 388 429 0 111 NA NA NA NA NA 561 1707 796 301 NA NA NA NA NA 813 3238 1096 429 NA NA NA NA
1532898000.0 1325.1 NA 137 157 0 NA NA NA NA NA NA 388 234 0 NA NA NA NA NA NA 842 676 270 NA NA NA NA NA NA 3225 1433 970 NA NA NA NA NA
1532898000.0 1325.2 NA 137 335 0 NA NA NA NA NA NA 388 427 0 NA NA NA NA NA NA 604 1737 769 NA NA NA NA NA NA 1227 2052 1278 NA NA NA NA NA
1532898000.0 1325.3 NA 135 157 0 NA NA NA NA NA NA 388 222 0 NA NA NA NA NA NA 793 644 260 NA NA NA NA NA NA 3955 988 1200 NA NA NA NA NA
1532898000.0 1325.4 NA 134 331 0 NA NA NA NA NA NA 380 428 0 NA NA NA NA NA NA 568 1785 788 NA NA NA NA NA NA 871 2295 1177 NA NA NA NA NA
1532898000.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 310 0 NA NA NA NA NA NA NA 1930 123 NA NA NA NA NA NA NA 2834 941 NA NA NA NA NA NA
1532898000.0 1325.51 NA 146 0 NA NA NA NA NA NA NA 215 0 NA NA NA NA NA NA NA 1499 130 NA NA NA NA NA NA NA 2844 587 NA NA NA NA NA NA
1532898000.0 1325.6 NA 107 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 1864 NA NA NA NA NA NA NA NA 3468 NA NA NA NA NA NA NA
1532898000.0 1325.7 NA 110 0 NA NA NA NA NA NA NA 159 0 NA NA NA NA NA NA NA 1736 115 NA NA NA NA NA NA NA 1293 804 NA NA NA NA NA NA
