Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533114000.0 10024.2 NA 141 359 0 NA NA NA NA NA NA 381 474 0 NA NA NA NA NA NA 1076 3274 1681 NA NA NA NA NA NA 1134 5060 2135 NA NA NA NA NA
1533114000.0 10024.3 NA 142 170 0 NA NA NA NA NA NA 381 269 0 NA NA NA NA NA NA 938 1227 448 NA NA NA NA NA NA 1137 1671 782 NA NA NA NA NA
1533114000.0 10024.4 NA 146 360 0 NA NA NA NA NA NA 389 478 0 NA NA NA NA NA NA 942 3065 1992 NA NA NA NA NA NA 1344 4705 2325 NA NA NA NA NA
1533114000.0 10024.5 NA 144 88 0 NA NA NA NA NA NA 385 180 0 NA NA NA NA NA NA 1022 848 194 NA NA NA NA NA NA 1242 1848 421 NA NA NA NA NA
1533114000.0 10025.0 NA 136 355 73 0 NA NA NA NA NA 389 447 113 0 NA NA NA NA NA 1109 3080 640 1561 NA NA NA NA NA 1558 5413 1094 1988 NA NA NA NA
1533114000.0 10026.0 NA 146 368 67 0 NA NA NA NA NA 389 486 115 0 NA NA NA NA NA 1153 3540 457 2007 NA NA NA NA NA 1816 4541 1550 2746 NA NA NA NA
1533114000.0 1003.0 NA 240 0 NA NA NA NA NA NA NA 327 0 NA NA NA NA NA NA NA 2792 487 NA NA NA NA NA NA NA 2219 702 NA NA NA NA NA NA
1533114000.0 1004.0 NA 207 93 0 0 0 0 NA NA NA 284 142 0 0 0 0 NA NA NA 913 291 66 106 240 238 NA NA NA 1119 479 213 266 395 391 NA NA
1533114000.0 10042.0 NA 135 353 66 0 NA NA NA NA NA 381 453 114 0 NA NA NA NA NA 1021 2949 978 1972 NA NA NA NA NA 1926 6118 1431 2650 NA NA NA NA
1533114000.0 10059.0 NA 142 368 66 0 NA NA NA NA NA 381 494 114 0 NA NA NA NA NA 1268 4200 822 2007 NA NA NA NA NA 1945 5763 1153 2766 NA NA NA NA
1533114000.0 10071.0 NA 141 354 66 0 NA NA NA NA NA 389 480 114 0 NA NA NA NA NA 1052 3252 643 1974 NA NA NA NA NA 1710 6476 976 2688 NA NA NA NA
1533114000.0 101.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 2594 NA NA NA NA NA NA NA NA 4374 NA NA NA NA NA NA NA NA
1533114000.0 1010.0 NA 30 42 0 NA NA NA NA NA NA 73 87 0 NA NA NA NA NA NA 107 158 126 NA NA NA NA NA NA 304 767 761 NA NA NA NA NA
1533114000.0 102.0 84 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 2070 NA NA NA NA NA NA NA NA 3647 NA NA NA NA NA NA NA NA
1533114000.0 1020.0 NA 41 20 0 45 NA NA NA NA NA 111 62 0 110 NA NA NA NA NA 223 95 61 233 NA NA NA NA NA 515 307 193 899 NA NA NA NA
1533114000.0 10224.0 NA 296 560 0 NA NA NA NA NA NA 408 784 0 NA NA NA NA NA NA 3989 5982 1414 NA NA NA NA NA NA 5091 4678 1574 NA NA NA NA NA
1533114000.0 10225.0 NA 298 581 0 NA NA NA NA NA NA 414 814 0 NA NA NA NA NA NA 6857 12560 3826 NA NA NA NA NA NA 7295 15076 5501 NA NA NA NA NA
1533114000.0 103.0 62 89 251 NA NA NA NA NA NA 136 370 361 NA NA NA NA NA NA 6259 2712 5624 NA NA NA NA NA NA 8077 4108 9787 NA NA NA NA NA NA
1533114000.0 1030.0 NA 166 49 0 0 NA NA NA NA NA 312 88 0 0 NA NA NA NA NA 7910 260 61 60 NA NA NA NA NA 2914 791 238 287 NA NA NA NA
1533114000.0 1040.0 NA 318 23 0 NA NA NA NA NA NA 498 67 0 NA NA NA NA NA NA 11464 114 61 NA NA NA NA NA NA 4951 263 141 NA NA NA NA NA
1533114000.0 1040.1 NA 76 23 0 NA NA NA NA NA NA 129 66 0 NA NA NA NA NA NA 547 116 63 NA NA NA NA NA NA 672 282 233 NA NA NA NA NA
1533114000.0 10424.0 NA 142 358 0 NA NA NA NA NA NA 388 473 0 NA NA NA NA NA NA 2631 6667 3559 NA NA NA NA NA NA 7788 15668 5088 NA NA NA NA NA
1533114000.0 105.0 82 94 25 NA NA NA NA NA NA 169 363 67 NA NA NA NA NA NA 6484 1617 804 NA NA NA NA NA NA 5278 3000 1755 NA NA NA NA NA NA
1533114000.0 106.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 3627 862 4533 NA NA NA NA NA NA 4622 1670 8348 NA NA NA NA NA NA
1533114000.0 107.0 95 98 256 NA NA NA NA NA NA 188 363 359 NA NA NA NA NA NA 13770 2173 6525 NA NA NA NA NA NA 8897 3677 10188 NA NA NA NA NA NA
1533114000.0 108.0 97 95 267 NA NA NA NA NA NA 187 363 376 NA NA NA NA NA NA 19358 3231 5471 NA NA NA NA NA NA 12697 5063 9038 NA NA NA NA NA NA
1533114000.0 10801.0 NA 249 380 74 0 NA NA NA NA NA 477 495 126 0 NA NA NA NA NA 4717 6715 4716 5141 NA NA NA NA NA 10178 18898 8055 6868 NA NA NA NA
1533114000.0 10802.0 NA 233 375 74 0 NA NA NA NA NA 476 487 127 0 NA NA NA NA NA 5045 7117 1716 5342 NA NA NA NA NA 11181 16244 3814 6811 NA NA NA NA
1533114000.0 10803.0 NA 236 379 74 0 NA NA NA NA NA 487 510 126 0 NA NA NA NA NA 5051 6859 7347 5575 NA NA NA NA NA 10960 19055 12315 7140 NA NA NA NA
1533114000.0 10804.0 NA 239 375 74 0 NA NA NA NA NA 479 495 127 0 NA NA NA NA NA 4879 6998 1987 5747 NA NA NA NA NA 10130 20919 4775 7404 NA NA NA NA
1533114000.0 10805.0 NA 225 373 75 0 NA NA NA NA NA 477 496 126 0 NA NA NA NA NA 5047 7063 2760 5003 NA NA NA NA NA 11426 16620 3749 6174 NA NA NA NA
1533114000.0 10806.0 NA 247 381 74 0 NA NA NA NA NA 477 484 126 0 NA NA NA NA NA 4689 6617 2821 5139 NA NA NA NA NA 10559 18962 11448 6986 NA NA NA NA
1533114000.0 10807.0 NA 228 376 85 0 NA NA NA NA NA 477 511 136 0 NA NA NA NA NA 5219 7101 1818 5341 NA NA NA NA NA 11206 16475 4343 7150 NA NA NA NA
1533114000.0 10808.0 NA 250 379 85 0 NA NA NA NA NA 484 492 137 0 NA NA NA NA NA 4801 7241 1999 5098 NA NA NA NA NA 10361 16571 5047 7176 NA NA NA NA
1533114000.0 10809.0 NA 230 374 85 0 NA NA NA NA NA 484 521 137 0 NA NA NA NA NA 5184 7879 1900 5942 NA NA NA NA NA 11364 22375 4775 7838 NA NA NA NA
1533114000.0 10823.0 NA 242 342 74 0 NA NA NA NA NA 476 496 126 0 NA NA NA NA NA 5049 8516 2507 5832 NA NA NA NA NA 10065 22433 3405 7818 NA NA NA NA
1533114000.0 10824.0 NA 257 347 86 0 NA NA NA NA NA 484 535 136 0 NA NA NA NA NA 5622 8124 1800 5467 NA NA NA NA NA 10634 23546 3714 7318 NA NA NA NA
1533114000.0 10824.1 NA 255 186 0 NA NA NA NA NA NA 476 282 0 NA NA NA NA NA NA 5493 3546 1277 NA NA NA NA NA NA 9586 6965 2390 NA NA NA NA NA
1533114000.0 10824.5 NA 258 95 0 NA NA NA NA NA NA 470 194 0 NA NA NA NA NA NA 8606 2398 740 NA NA NA NA NA NA 16147 6070 1636 NA NA NA NA NA
1533114000.0 10824.6 NA 265 388 86 0 NA NA NA NA NA 486 518 136 0 NA NA NA NA NA 5274 7954 1986 5262 NA NA NA NA NA 10821 16911 11707 6442 NA NA NA NA
1533114000.0 10825.0 NA 249 346 85 0 NA NA NA NA NA 477 524 136 0 NA NA NA NA NA 5613 7841 2958 6128 NA NA NA NA NA 10627 23308 4117 7845 NA NA NA NA
1533114000.0 10826.0 NA 251 394 86 0 NA NA NA NA NA 505 549 136 0 NA NA NA NA NA 5568 8917 2721 5672 NA NA NA NA NA 10885 16936 3884 7869 NA NA NA NA
1533114000.0 10842.0 NA 252 378 86 0 NA NA NA NA NA 484 500 136 0 NA NA NA NA NA 5601 8291 1825 5672 NA NA NA NA NA 11824 22492 4116 7202 NA NA NA NA
1533114000.0 10859.0 NA 272 397 85 0 NA NA NA NA NA 477 528 136 0 NA NA NA NA NA 5470 9870 1787 5480 NA NA NA NA NA 10991 18858 4115 7009 NA NA NA NA
1533114000.0 10871.0 NA 266 389 84 0 NA NA NA NA NA 477 508 137 0 NA NA NA NA NA 5188 8076 2021 5214 NA NA NA NA NA 10898 18543 12389 6882 NA NA NA NA
1533114000.0 109.0 103 94 258 NA NA NA NA NA NA 193 363 364 NA NA NA NA NA NA 15693 3290 5844 NA NA NA NA NA NA 10288 4903 8710 NA NA NA NA NA NA
1533114000.0 11.0 NA 104 262 0 62 NA NA NA NA NA 371 367 0 104 NA NA NA NA NA 2921 2244 912 651 NA NA NA NA NA 2237 2248 1304 1855 NA NA NA NA
1533114000.0 110.0 62 90 255 NA NA NA NA NA NA 119 363 344 NA NA NA NA NA NA 3944 1754 4986 NA NA NA NA NA NA 4812 2930 9702 NA NA NA NA NA NA
1533114000.0 1102.0 NA 124 287 140 82 NA NA NA NA NA 371 387 215 166 NA NA NA NA NA 2481 3977 1612 356 NA NA NA NA NA 2224 4694 1632 991 NA NA NA NA
1533114000.0 11024.0 NA 478 776 0 NA NA NA NA NA NA 657 1137 0 NA NA NA NA NA NA 16345 13869 4550 NA NA NA NA NA NA 18105 10694 5122 NA NA NA NA NA
1533114000.0 11024.6 NA 461 742 0 NA NA NA NA NA NA 635 1072 0 NA NA NA NA NA NA 15638 11584 4756 NA NA NA NA NA NA 18153 7824 5365 NA NA NA NA NA
1533114000.0 11025.0 NA 470 715 0 NA NA NA NA NA NA 624 1047 0 NA NA NA NA NA NA 15264 12157 4575 NA NA NA NA NA NA 18421 7937 5198 NA NA NA NA NA
1533114000.0 111.0 75 93 256 NA NA NA NA NA NA 165 362 354 NA NA NA NA NA NA 7438 2525 5011 NA NA NA NA NA NA 8785 2832 8035 NA NA NA NA NA NA
1533114000.0 112.0 103 94 257 NA NA NA NA NA NA 187 370 350 NA NA NA NA NA NA 11229 1615 4940 NA NA NA NA NA NA 15443 2704 7783 NA NA NA NA NA NA
1533114000.0 11224.0 NA 255 378 0 NA NA NA NA NA NA 483 506 0 NA NA NA NA NA NA 5601 8393 5690 NA NA NA NA NA NA 10440 23070 7419 NA NA NA NA NA
1533114000.0 11224.6 NA 235 379 0 NA NA NA NA NA NA 526 517 0 NA NA NA NA NA NA 5342 8341 5600 NA NA NA NA NA NA 10517 23062 7213 NA NA NA NA NA
1533114000.0 113.0 103 93 254 NA NA NA NA NA NA 188 363 376 NA NA NA NA NA NA 10048 2162 5452 NA NA NA NA NA NA 7169 4186 9826 NA NA NA NA NA NA
1533114000.0 114.0 103 95 254 NA NA NA NA NA NA 187 370 364 NA NA NA NA NA NA 19520 1678 6303 NA NA NA NA NA NA 15464 3438 10961 NA NA NA NA NA NA
1533114000.0 115.0 99 95 260 NA NA NA NA NA NA 193 363 350 NA NA NA NA NA NA 11104 2138 5665 NA NA NA NA NA NA 9531 4032 9121 NA NA NA NA NA NA
1533114000.0 116.0 106 97 262 NA NA NA NA NA NA 197 363 365 NA NA NA NA NA NA 12787 3369 5393 NA NA NA NA NA NA 8860 4580 8498 NA NA NA NA NA NA
1533114000.0 11623.0 63 143 347 65 0 NA NA NA NA 113 347 461 112 0 NA NA NA NA 4774 1914 3213 745 1551 NA NA NA NA 2804 1872 3526 840 1792 NA NA NA NA
1533114000.0 11624.0 69 144 362 67 0 NA NA NA NA 120 387 472 114 0 NA NA NA NA 10834 1707 4098 569 1694 NA NA NA NA 4317 1613 4130 808 2086 NA NA NA NA
1533114000.0 11625.0 65 143 352 65 0 NA NA NA NA 115 387 465 113 0 NA NA NA NA 6177 1605 3759 726 1651 NA NA NA NA 3066 1586 4019 799 2033 NA NA NA NA
1533114000.0 11626.0 72 147 362 74 0 NA NA NA NA 125 387 477 114 0 NA NA NA NA 19043 1943 5844 714 1959 NA NA NA NA 6520 1521 6353 958 2215 NA NA NA NA
1533114000.0 11642.0 62 136 347 73 0 NA NA NA NA 112 386 464 114 0 NA NA NA NA 3337 1782 4941 743 1910 NA NA NA NA 2870 1691 6225 999 2174 NA NA NA NA
1533114000.0 117.0 110 95 258 NA NA NA NA NA NA 196 370 365 NA NA NA NA NA NA 18507 2524 5314 NA NA NA NA NA NA 13419 3429 8907 NA NA NA NA NA NA
1533114000.0 118.0 93 98 264 NA NA NA NA NA NA 191 370 352 NA NA NA NA NA NA 15848 2019 5499 NA NA NA NA NA NA 11035 4561 8802 NA NA NA NA NA NA
1533114000.0 119.0 100 94 261 NA NA NA NA NA NA 187 370 365 NA NA NA NA NA NA 11934 1805 6395 NA NA NA NA NA NA 9170 3662 10210 NA NA NA NA NA NA
1533114000.0 12.0 NA 120 280 0 NA NA NA NA NA NA 371 387 0 NA NA NA NA NA NA 3288 4558 854 NA NA NA NA NA NA 2748 3597 1460 NA NA NA NA NA
1533114000.0 120.0 60 88 246 NA NA NA NA NA NA 133 363 349 NA NA NA NA NA NA 4054 1475 4964 NA NA NA NA NA NA 6218 2662 9086 NA NA NA NA NA NA
1533114000.0 12024.0 69 143 330 0 NA NA NA NA NA 120 379 484 0 NA NA NA NA NA 12712 3548 7838 4046 NA NA NA NA NA 10512 6300 22381 5810 NA NA NA NA NA
1533114000.0 121.0 99 99 261 NA NA NA NA NA NA 196 363 361 NA NA NA NA NA NA 17526 1717 6532 NA NA NA NA NA NA 14508 3058 9695 NA NA NA NA NA NA
1533114000.0 122.0 44 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 3075 1036 4712 NA NA NA NA NA NA 4116 1701 7840 NA NA NA NA NA NA
1533114000.0 123.1 312 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA 4380 NA NA NA NA NA NA NA NA 6797 NA NA NA NA NA NA NA NA
1533114000.0 123.2 309 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 4386 NA NA NA NA NA NA NA NA 6695 NA NA NA NA NA NA NA NA
1533114000.0 123.3 219 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 4321 NA NA NA NA NA NA NA NA 7069 NA NA NA NA NA NA NA NA
1533114000.0 124.1 292 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 4606 NA NA NA NA NA NA NA NA 7365 NA NA NA NA NA NA NA NA
1533114000.0 124.2 305 NA NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA NA 5072 NA NA NA NA NA NA NA NA 6783 NA NA NA NA NA NA NA NA
1533114000.0 124.4 295 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 4776 NA NA NA NA NA NA NA NA 6712 NA NA NA NA NA NA NA NA
1533114000.0 124.5 299 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 3800 NA NA NA NA NA NA NA NA 6638 NA NA NA NA NA NA NA NA
1533114000.0 124.6 221 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 3727 NA NA NA NA NA NA NA NA 6521 NA NA NA NA NA NA NA NA
1533114000.0 125.0 105 93 260 NA NA NA NA NA NA 192 363 351 NA NA NA NA NA NA 14893 3324 5349 NA NA NA NA NA NA 9872 5286 8580 NA NA NA NA NA NA
1533114000.0 126.0 69 87 250 NA NA NA NA NA NA 144 362 351 NA NA NA NA NA NA 6124 2311 5681 NA NA NA NA NA NA 5969 4469 10091 NA NA NA NA NA NA
1533114000.0 127.0 64 88 250 NA NA NA NA NA NA 120 370 351 NA NA NA NA NA NA 6026 1670 5000 NA NA NA NA NA NA 5492 3990 8899 NA NA NA NA NA NA
1533114000.0 128.0 62 90 249 NA NA NA NA NA NA 117 370 347 NA NA NA NA NA NA 1411 804 2263 NA NA NA NA NA NA 1959 982 3076 NA NA NA NA NA NA
1533114000.0 129.0 62 90 246 NA NA NA NA NA NA 118 363 351 NA NA NA NA NA NA 1496 848 2172 NA NA NA NA NA NA 1434 2105 2994 NA NA NA NA NA NA
1533114000.0 13.0 NA 102 266 0 NA NA NA NA NA NA 370 370 0 NA NA NA NA NA NA 1765 7211 1972 NA NA NA NA NA NA 4341 11250 3238 NA NA NA NA NA
1533114000.0 130.0 64 88 249 NA NA NA NA NA NA 126 370 357 NA NA NA NA NA NA 2352 753 2011 NA NA NA NA NA NA 2053 1106 2987 NA NA NA NA NA NA
1533114000.0 1301.0 83 133 194 NA NA NA NA NA NA 147 380 275 NA NA NA NA NA NA 1233 540 985 NA NA NA NA NA NA 1212 769 1286 NA NA NA NA NA NA
1533114000.0 1301.17 67 120 214 NA NA NA NA NA NA 127 372 295 NA NA NA NA NA NA 1732 693 1031 NA NA NA NA NA NA 1850 1429 2882 NA NA NA NA NA NA
1533114000.0 1302.0 90 131 191 NA NA NA NA NA NA 157 380 291 NA NA NA NA NA NA 3079 618 1116 NA NA NA NA NA NA 1681 653 1537 NA NA NA NA NA NA
1533114000.0 1302.17 73 134 196 NA NA NA NA NA NA 134 380 329 NA NA NA NA NA NA 3758 690 1181 NA NA NA NA NA NA 2335 780 1619 NA NA NA NA NA NA
1533114000.0 1303.0 84 138 194 NA NA NA NA NA NA 155 380 284 NA NA NA NA NA NA 6245 541 1381 NA NA NA NA NA NA 3258 895 2026 NA NA NA NA NA NA
1533114000.0 1303.17 89 139 205 NA NA NA NA NA NA 144 380 337 NA NA NA NA NA NA 6457 627 1484 NA NA NA NA NA NA 5442 1131 2476 NA NA NA NA NA NA
1533114000.0 1306.0 NA 124 317 0 NA NA NA NA NA NA 384 416 0 NA NA NA NA NA NA 485 1501 768 NA NA NA NA NA NA 817 2501 1333 NA NA NA NA NA
1533114000.0 1307.0 NA 123 174 47 0 NA NA NA NA NA 385 242 83 0 NA NA NA NA NA 506 595 133 363 NA NA NA NA NA 977 1802 282 1216 NA NA NA NA
1533114000.0 1308.0 NA 119 167 47 0 NA NA NA NA NA 386 250 83 0 NA NA NA NA NA 542 501 133 361 NA NA NA NA NA 2105 2079 278 629 NA NA NA NA
1533114000.0 1309.0 NA 133 277 0 NA NA NA NA NA NA 388 439 0 NA NA NA NA NA NA 581 1971 798 NA NA NA NA NA NA 1064 3917 963 NA NA NA NA NA
1533114000.0 131.0 66 89 257 NA NA NA NA NA NA 138 363 357 NA NA NA NA NA NA 3489 769 2053 NA NA NA NA NA NA 3126 1027 2707 NA NA NA NA NA NA
1533114000.0 1310.0 NA 135 332 0 NA NA NA NA NA NA 388 422 0 NA NA NA NA NA NA 533 1644 800 NA NA NA NA NA NA 686 2554 1126 NA NA NA NA NA
1533114000.0 1311.0 NA 120 269 0 65 NA NA NA NA NA 380 391 0 104 NA NA NA NA NA 529 1187 796 311 NA NA NA NA NA 1266 3429 1705 537 NA NA NA NA
1533114000.0 1312.0 NA 134 338 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 547 1750 803 NA NA NA NA NA NA 726 2502 966 NA NA NA NA NA
1533114000.0 1313.0 NA 130 349 0 NA NA NA NA NA NA 388 443 0 NA NA NA NA NA NA 568 2010 804 NA NA NA NA NA NA 1127 2025 1089 NA NA NA NA NA
1533114000.0 1314.0 NA 132 340 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 533 1658 786 NA NA NA NA NA NA 1178 2008 1027 NA NA NA NA NA
1533114000.0 1315.0 NA 120 321 0 NA NA NA NA NA NA 388 417 0 NA NA NA NA NA NA 472 1524 776 NA NA NA NA NA NA 846 2753 1046 NA NA NA NA NA
1533114000.0 1316.0 NA 123 324 0 NA NA NA NA NA NA 380 437 0 NA NA NA NA NA NA 482 1570 782 NA NA NA NA NA NA 993 3274 969 NA NA NA NA NA
1533114000.0 1317.0 NA 124 327 0 NA NA NA NA NA NA 380 408 0 NA NA NA NA NA NA 475 1529 790 NA NA NA NA NA NA 705 2003 1039 NA NA NA NA NA
1533114000.0 1318.0 NA 119 323 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 575 1538 762 NA NA NA NA NA NA 1183 2388 1052 NA NA NA NA NA
1533114000.0 1319.0 NA 123 325 0 NA NA NA NA NA NA 388 426 0 NA NA NA NA NA NA 477 1538 766 NA NA NA NA NA NA 778 2373 1020 NA NA NA NA NA
1533114000.0 132.0 102 95 253 NA NA NA NA NA NA 186 363 366 NA NA NA NA NA NA 6977 913 2292 NA NA NA NA NA NA 5516 1112 3388 NA NA NA NA NA NA
1533114000.0 1320.0 NA 122 328 0 NA NA NA NA NA NA 388 421 0 NA NA NA NA NA NA 532 1587 773 NA NA NA NA NA NA 1249 2361 917 NA NA NA NA NA
1533114000.0 1321.0 NA 126 331 0 NA NA NA NA NA NA 388 434 0 NA NA NA NA NA NA 495 1577 779 NA NA NA NA NA NA 860 1807 1197 NA NA NA NA NA
1533114000.0 1322.0 NA 126 291 0 NA NA NA NA NA NA 387 420 0 NA NA NA NA NA NA 491 1702 786 NA NA NA NA NA NA 822 3792 1026 NA NA NA NA NA
1533114000.0 1323.0 NA 128 316 0 NA NA NA NA NA NA 388 431 0 NA NA NA NA NA NA 483 1526 778 NA NA NA NA NA NA 679 3929 1176 NA NA NA NA NA
1533114000.0 1324.0 NA 134 341 0 NA NA NA NA NA NA 388 448 0 NA NA NA NA NA NA 547 1692 812 NA NA NA NA NA NA 801 2228 1104 NA NA NA NA NA
1533114000.0 1325.0 NA 138 337 0 63 NA NA NA NA NA 388 421 0 111 NA NA NA NA NA 609 1789 829 344 NA NA NA NA NA 597 4015 1030 526 NA NA NA NA
1533114000.0 1325.1 NA 135 156 0 NA NA NA NA NA NA 388 243 0 NA NA NA NA NA NA 597 708 275 NA NA NA NA NA NA 781 1898 670 NA NA NA NA NA
1533114000.0 1325.2 NA 135 337 0 NA NA NA NA NA NA 388 437 0 NA NA NA NA NA NA 563 1781 889 NA NA NA NA NA NA 787 2721 1395 NA NA NA NA NA
1533114000.0 1325.3 NA 141 150 0 NA NA NA NA NA NA 388 232 0 NA NA NA NA NA NA 579 680 256 NA NA NA NA NA NA 795 1018 418 NA NA NA NA NA
1533114000.0 1325.4 NA 137 341 0 NA NA NA NA NA NA 388 432 0 NA NA NA NA NA NA 587 1751 788 NA NA NA NA NA NA 975 3046 1207 NA NA NA NA NA
1533114000.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 1888 132 NA NA NA NA NA NA NA 1833 409 NA NA NA NA NA NA
1533114000.0 1325.51 NA 151 0 NA NA NA NA NA NA NA 219 0 NA NA NA NA NA NA NA 1504 130 NA NA NA NA NA NA NA 1847 512 NA NA NA NA NA NA
1533114000.0 1325.6 NA 105 NA NA NA NA NA NA NA NA 163 NA NA NA NA NA NA NA NA 1742 NA NA NA NA NA NA NA NA 1619 NA NA NA NA NA NA NA
1533114000.0 1325.7 NA 102 0 NA NA NA NA NA NA NA 161 0 NA NA NA NA NA NA NA 1859 132 NA NA NA NA NA NA NA 2597 625 NA NA NA NA NA NA
