Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 134.909 NA 33 515 0 NA NA NA NA NA 89 597 0 NA NA NA NA NA 201 4206 474 NA NA NA NA NA 182 1549 486 NA NA NA NA
1533070800.0 134.91 NA 33 518 0 NA NA NA NA NA 94 604 0 NA NA NA NA NA 197 3785 507 NA NA NA NA NA 156 1572 609 NA NA NA NA
1533070800.0 134.911 NA 37 516 0 NA NA NA NA NA 91 612 0 NA NA NA NA NA 214 3966 481 NA NA NA NA NA 171 1479 503 NA NA NA NA
1533070800.0 134.912 NA 29 384 0 NA NA NA NA NA 90 587 0 NA NA NA NA NA 200 3484 469 NA NA NA NA NA 160 2034 481 NA NA NA NA
1533070800.0 134.99601 NA 33 528 0 NA NA NA NA NA 98 623 0 NA NA NA NA NA 249 6382 490 NA NA NA NA NA 215 2238 547 NA NA NA NA
1533070800.0 134.99602 NA 32 516 0 NA NA NA NA NA 94 608 0 NA NA NA NA NA 226 3737 467 NA NA NA NA NA 203 1460 506 NA NA NA NA
1533070800.0 134.99603 NA 40 526 0 NA NA NA NA NA 91 611 0 NA NA NA NA NA 216 5238 480 NA NA NA NA NA 248 1908 509 NA NA NA NA
1533070800.0 134.99901 NA 34 519 0 NA NA NA NA NA 101 611 0 NA NA NA NA NA 230 3880 484 NA NA NA NA NA 189 1493 524 NA NA NA NA
1533070800.0 1340.0 NA 98 569 0 NA NA NA NA NA 385 688 0 NA NA NA NA NA 752 636 416 NA NA NA NA NA 3379 804 430 NA NA NA NA
1533070800.0 1341.0 NA 95 586 0 NA NA NA NA NA 385 697 0 NA NA NA NA NA 4452 1137 479 NA NA NA NA NA 61714 744 542 NA NA NA NA
1533070800.0 1343.0 NA 105 573 0 NA NA NA NA NA 389 683 0 NA NA NA NA NA 647 779 434 NA NA NA NA NA 398 667 440 NA NA NA NA
1533070800.0 1344.0 NA 108 570 0 NA NA NA NA NA 388 685 0 NA NA NA NA NA 579 724 457 NA NA NA NA NA 641 683 482 NA NA NA NA
1533070800.0 1345.0 NA 102 571 0 NA NA NA NA NA 389 688 0 NA NA NA NA NA 673 892 428 NA NA NA NA NA 688 829 461 NA NA NA NA
1533070800.0 1347.0 NA 105 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA
1533070800.0 1348.0 NA 103 569 0 NA NA NA NA NA 388 683 0 NA NA NA NA NA 609 688 434 NA NA NA NA NA 512 685 500 NA NA NA NA
1533070800.0 1349.0 NA 101 570 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 834 886 511 NA NA NA NA NA 3398 911 608 NA NA NA NA
1533070800.0 135.1 360 0 95 NA NA NA NA NA 500 0 155 NA NA NA NA NA 785 133 173 NA NA NA NA NA 626 258 516 NA NA NA NA NA
1533070800.0 135.11 385 0 102 NA NA NA NA NA 515 0 156 NA NA NA NA NA 1006 131 195 NA NA NA NA NA 653 161 267 NA NA NA NA NA
1533070800.0 135.12 371 0 100 NA NA NA NA NA 515 0 151 NA NA NA NA NA 623 120 140 NA NA NA NA NA 519 130 186 NA NA NA NA NA
1533070800.0 135.13 376 0 NA NA NA NA NA NA 553 0 NA NA NA NA NA NA 707 148 NA NA NA NA NA NA 510 154 NA NA NA NA NA NA
1533070800.0 135.2 279 0 94 NA NA NA NA NA 507 0 152 NA NA NA NA NA 586 108 138 NA NA NA NA NA 975 123 336 NA NA NA NA NA
1533070800.0 135.3 289 0 95 NA NA NA NA NA 515 0 151 NA NA NA NA NA 476 110 127 NA NA NA NA NA 357 124 259 NA NA NA NA NA
1533070800.0 135.4 354 0 89 NA NA NA NA NA 515 0 152 NA NA NA NA NA 647 120 176 NA NA NA NA NA 987 142 559 NA NA NA NA NA
1533070800.0 135.5 374 0 100 NA NA NA NA NA 508 0 154 NA NA NA NA NA 578 119 133 NA NA NA NA NA 375 127 165 NA NA NA NA NA
1533070800.0 135.6 345 0 98 NA NA NA NA NA 507 0 152 NA NA NA NA NA 776 123 155 NA NA NA NA NA 1291 152 620 NA NA NA NA NA
1533070800.0 135.7 368 0 98 NA NA NA NA NA 515 0 154 NA NA NA NA NA 596 122 245 NA NA NA NA NA 454 140 566 NA NA NA NA NA
1533070800.0 135.8 146 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 242 NA NA NA NA NA NA NA 250 NA NA NA NA NA NA NA
1533070800.0 135.9 324 0 92 NA NA NA NA NA 515 0 150 NA NA NA NA NA 519 112 120 NA NA NA NA NA 692 128 216 NA NA NA NA NA
1533070800.0 1350.0 NA 108 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA
1533070800.0 1351.0 NA 107 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 1996 NA NA NA NA NA NA
1533070800.0 1352.0 NA 91 573 0 NA NA NA NA NA 386 692 0 NA NA NA NA NA 3131 874 469 NA NA NA NA NA 48128 825 477 NA NA NA NA
1533070800.0 1353.0 NA 106 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA
1533070800.0 1354.0 NA 106 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 629 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA
1533070800.0 1355.0 NA 107 575 0 NA NA NA NA NA 388 683 0 NA NA NA NA NA 959 764 426 NA NA NA NA NA 3451 627 433 NA NA NA NA
1533070800.0 1356.0 94 103 580 0 102 NA NA NA 160 385 717 0 165 NA NA NA 6167 632 752 477 176 NA NA NA 3194 587 722 537 219 NA NA NA
1533070800.0 136.721 NA 62 539 0 NA NA NA NA NA 129 635 0 NA NA NA NA NA 405 5496 617 NA NA NA NA NA 344 1921 692 NA NA NA NA
1533070800.0 136.722 NA 60 572 0 NA NA NA NA NA 133 680 0 NA NA NA NA NA 409 6581 604 NA NA NA NA NA 271 2362 626 NA NA NA NA
1533070800.0 136.723 NA 61 545 0 NA NA NA NA NA 130 647 0 NA NA NA NA NA 499 6027 613 NA NA NA NA NA 374 2137 626 NA NA NA NA
1533070800.0 136.724 NA 62 577 0 NA NA NA NA NA 128 688 0 NA NA NA NA NA 436 7282 639 NA NA NA NA NA 317 2403 676 NA NA NA NA
1533070800.0 136.725 NA 61 586 0 NA NA NA NA NA 135 721 0 NA NA NA NA NA 448 6484 606 NA NA NA NA NA 363 2237 657 NA NA NA NA
1533070800.0 136.726 NA 65 565 0 NA NA NA NA NA 130 647 0 NA NA NA NA NA 515 6800 611 NA NA NA NA NA 505 2280 653 NA NA NA NA
1533070800.0 136.727 NA 128 590 0 NA NA NA NA NA 237 721 0 NA NA NA NA NA 1465 6931 634 NA NA NA NA NA 934 2391 672 NA NA NA NA
1533070800.0 136.728 NA 121 580 0 NA NA NA NA NA 237 705 0 NA NA NA NA NA 1827 7504 605 NA NA NA NA NA 1872 2542 642 NA NA NA NA
1533070800.0 136.729 NA 60 558 0 NA NA NA NA NA 127 641 0 NA NA NA NA NA 400 6486 594 NA NA NA NA NA 304 2187 650 NA NA NA NA
1533070800.0 136.73 NA 60 578 0 NA NA NA NA NA 131 710 0 NA NA NA NA NA 490 6526 628 NA NA NA NA NA 438 2234 658 NA NA NA NA
1533070800.0 136.731 NA 60 595 0 NA NA NA NA NA 132 723 0 NA NA NA NA NA 415 6761 624 NA NA NA NA NA 300 2399 657 NA NA NA NA
1533070800.0 136.732 NA 62 537 0 NA NA NA NA NA 130 631 0 NA NA NA NA NA 384 5050 613 NA NA NA NA NA 305 1832 629 NA NA NA NA
1533070800.0 136.7321 NA 76 557 0 NA NA NA NA NA 147 649 0 NA NA NA NA NA 496 5199 622 NA NA NA NA NA 475 1984 654 NA NA NA NA
1533070800.0 136.733 NA 196 68 0 NA NA NA NA NA 302 120 0 NA NA NA NA NA 655 201 121 NA NA NA NA NA 774 264 276 NA NA NA NA
1533070800.0 136.734 NA 62 546 0 NA NA NA NA NA 129 644 0 NA NA NA NA NA 650 6427 617 NA NA NA NA NA 566 2159 630 NA NA NA NA
1533070800.0 136.735 NA 65 461 0 NA NA NA NA NA 137 551 0 NA NA NA NA NA 535 1191 498 NA NA NA NA NA 375 706 536 NA NA NA NA
1533070800.0 136.736 NA 61 573 0 NA NA NA NA NA 129 670 0 NA NA NA NA NA 445 9784 638 NA NA NA NA NA 466 3095 680 NA NA NA NA
1533070800.0 136.737 NA 70 547 0 NA NA NA NA NA 126 725 0 NA NA NA NA NA 393 11389 611 NA NA NA NA NA 273 4447 719 NA NA NA NA
1533070800.0 136.738 NA 62 573 0 NA NA NA NA NA 138 672 0 NA NA NA NA NA 595 10991 612 NA NA NA NA NA 965 3540 653 NA NA NA NA
1533070800.0 136.739 NA 60 547 0 NA NA NA NA NA 131 719 0 NA NA NA NA NA 508 12979 640 NA NA NA NA NA 924 4520 754 NA NA NA NA
1533070800.0 136.74 NA 63 603 0 NA NA NA NA NA 133 761 0 NA NA NA NA NA 504 11224 613 NA NA NA NA NA 600 3520 760 NA NA NA NA
1533070800.0 136.741 NA 69 570 0 NA NA NA NA NA 132 679 0 NA NA NA NA NA 536 10901 608 NA NA NA NA NA 312 3496 633 NA NA NA NA
1533070800.0 136.742 NA 60 545 0 NA NA NA NA NA 125 666 0 NA NA NA NA NA 429 11182 623 NA NA NA NA NA 875 4477 749 NA NA NA NA
1533070800.0 136.743 NA 64 573 0 NA NA NA NA NA 128 663 0 NA NA NA NA NA 512 9816 614 NA NA NA NA NA 431 3101 652 NA NA NA NA
1533070800.0 136.744 NA 60 598 0 NA NA NA NA NA 131 755 0 NA NA NA NA NA 395 10978 612 NA NA NA NA NA 591 3342 656 NA NA NA NA
1533070800.0 136.745 NA 62 563 0 NA NA NA NA NA 132 652 0 NA NA NA NA NA 396 7764 600 NA NA NA NA NA 360 2489 627 NA NA NA NA
1533070800.0 136.746 NA 63 565 0 NA NA NA NA NA 138 666 0 NA NA NA NA NA 589 10734 691 NA NA NA NA NA 400 3290 737 NA NA NA NA
1533070800.0 136.747 NA 67 564 0 NA NA NA NA NA 131 670 0 NA NA NA NA NA 503 10078 667 NA NA NA NA NA 449 3484 736 NA NA NA NA
1533070800.0 136.748 NA 69 569 0 NA NA NA NA NA 133 704 0 NA NA NA NA NA 455 10509 659 NA NA NA NA NA 404 3234 694 NA NA NA NA
1533070800.0 136.749 NA 61 563 0 NA NA NA NA NA 134 675 0 NA NA NA NA NA 636 11760 683 NA NA NA NA NA 489 3558 732 NA NA NA NA
1533070800.0 136.75 NA 65 583 0 NA NA NA NA NA 131 735 0 NA NA NA NA NA 600 13316 684 NA NA NA NA NA 827 4071 830 NA NA NA NA
1533070800.0 136.751 NA 65 599 0 NA NA NA NA NA 135 770 0 NA NA NA NA NA 475 13917 668 NA NA NA NA NA 333 4103 726 NA NA NA NA
1533070800.0 136.752 NA 61 559 0 NA NA NA NA NA 130 674 0 NA NA NA NA NA 549 11452 707 NA NA NA NA NA 446 3512 737 NA NA NA NA
1533070800.0 136.753 NA 60 575 0 NA NA NA NA NA 135 693 0 NA NA NA NA NA 398 11110 652 NA NA NA NA NA 289 3478 730 NA NA NA NA
1533070800.0 136.754 NA 66 579 0 NA NA NA NA NA 137 673 0 NA NA NA NA NA 505 9101 680 NA NA NA NA NA 421 2878 725 NA NA NA NA
1533070800.0 136.755 NA 60 586 0 NA NA NA NA NA 134 763 0 NA NA NA NA NA 489 12508 739 NA NA NA NA NA 319 3857 784 NA NA NA NA
1533070800.0 136.756 NA 65 557 0 NA NA NA NA NA 127 652 0 NA NA NA NA NA 440 7525 663 NA NA NA NA NA 304 2404 701 NA NA NA NA
1533070800.0 136.757 NA 66 560 0 NA NA NA NA NA 136 678 0 NA NA NA NA NA 624 10535 669 NA NA NA NA NA 428 3235 742 NA NA NA NA
1533070800.0 136.758 NA 69 571 0 NA NA NA NA NA 138 700 0 NA NA NA NA NA 522 12969 664 NA NA NA NA NA 392 3823 759 NA NA NA NA
1533070800.0 136.759 NA 66 600 0 NA NA NA NA NA 127 758 0 NA NA NA NA NA 468 14931 635 NA NA NA NA NA 509 4399 732 NA NA NA NA
1533070800.0 136.76 NA 69 579 0 NA NA NA NA NA 129 716 0 NA NA NA NA NA 616 16335 656 NA NA NA NA NA 364 4714 705 NA NA NA NA
1533070800.0 136.761 NA 66 608 0 NA NA NA NA NA 136 755 0 NA NA NA NA NA 532 18362 652 NA NA NA NA NA 454 5428 718 NA NA NA NA
1533070800.0 136.7611 NA 160 0 NA NA NA NA NA NA 234 0 NA NA NA NA NA NA 1322 24 NA NA NA NA NA NA 692 57 NA NA NA NA NA
1533070800.0 136.762 NA 67 572 0 NA NA NA NA NA 128 783 0 NA NA NA NA NA 538 21820 660 NA NA NA NA NA 420 7295 683 NA NA NA NA
1533070800.0 136.763 NA 64 585 0 NA NA NA NA NA 128 701 0 NA NA NA NA NA 593 15894 664 NA NA NA NA NA 339 4607 748 NA NA NA NA
1533070800.0 136.764 NA 64 575 0 NA NA NA NA NA 129 710 0 NA NA NA NA NA 464 16145 666 NA NA NA NA NA 701 4789 709 NA NA NA NA
1533070800.0 136.765 NA 64 570 0 NA NA NA NA NA 128 705 0 NA NA NA NA NA 521 13311 677 NA NA NA NA NA 415 3979 691 NA NA NA NA
1533070800.0 136.766 NA 66 596 0 NA NA NA NA NA 131 775 0 NA NA NA NA NA 452 15724 711 NA NA NA NA NA 399 4572 858 NA NA NA NA
1533070800.0 136.767 NA 60 555 0 NA NA NA NA NA 128 683 0 NA NA NA NA NA 429 11163 695 NA NA NA NA NA 319 3312 768 NA NA NA NA
1533070800.0 136.768 NA 61 570 0 NA NA NA NA NA 130 700 0 NA NA NA NA NA 618 14555 665 NA NA NA NA NA 685 4251 726 NA NA NA NA
1533070800.0 136.769 NA 62 560 0 NA NA NA NA NA 132 671 0 NA NA NA NA NA 528 9977 658 NA NA NA NA NA 402 3228 742 NA NA NA NA
1533070800.0 136.77 NA 60 575 0 NA NA NA NA NA 124 703 0 NA NA NA NA NA 428 10746 645 NA NA NA NA NA 290 3434 711 NA NA NA NA
1533070800.0 136.771 NA 67 556 0 NA NA NA NA NA 137 666 0 NA NA NA NA NA 604 9753 644 NA NA NA NA NA 489 2955 681 NA NA NA NA
1533070800.0 136.772 NA 62 587 0 NA NA NA NA NA 133 717 0 NA NA NA NA NA 509 11891 671 NA NA NA NA NA 412 3621 696 NA NA NA NA
1533070800.0 136.773 NA 60 595 0 NA NA NA NA NA 133 752 0 NA NA NA NA NA 482 10737 647 NA NA NA NA NA 370 3265 684 NA NA NA NA
1533070800.0 136.774 NA 64 562 0 NA NA NA NA NA 129 667 0 NA NA NA NA NA 552 10562 676 NA NA NA NA NA 447 3230 745 NA NA NA NA
1533070800.0 136.775 NA 69 563 0 NA NA NA NA NA 129 656 0 NA NA NA NA NA 445 9729 657 NA NA NA NA NA 410 2994 722 NA NA NA NA
1533070800.0 136.776 NA 68 576 0 NA NA NA NA NA 128 677 0 NA NA NA NA NA 513 9193 673 NA NA NA NA NA 444 2876 707 NA NA NA NA
1533070800.0 136.777 NA 64 594 0 NA NA NA NA NA 130 734 0 NA NA NA NA NA 470 11060 656 NA NA NA NA NA 405 3473 698 NA NA NA NA
1533070800.0 136.778 NA 72 553 0 NA NA NA NA NA 130 646 0 NA NA NA NA NA 439 6598 645 NA NA NA NA NA 300 2179 669 NA NA NA NA
1533070800.0 136.779 NA 60 560 0 NA NA NA NA NA 134 659 0 NA NA NA NA NA 632 9839 649 NA NA NA NA NA 771 3073 679 NA NA NA NA
1533070800.0 136.78 NA 203 619 0 NA NA NA NA NA 310 727 0 NA NA NA NA NA 1805 5021 984 NA NA NA NA NA 1204 2682 1040 NA NA NA NA
1533070800.0 136.781 NA 221 662 0 NA NA NA NA NA 328 762 0 NA NA NA NA NA 2473 6596 996 NA NA NA NA NA 1618 2475 1009 NA NA NA NA
1533070800.0 136.782 NA 215 624 0 NA NA NA NA NA 320 718 0 NA NA NA NA NA 2354 5860 968 NA NA NA NA NA 1618 2206 1029 NA NA NA NA
1533070800.0 136.783 NA 220 642 0 NA NA NA NA NA 345 785 0 NA NA NA NA NA 2777 7708 980 NA NA NA NA NA 2127 2661 1057 NA NA NA NA
1533070800.0 136.784 NA 211 662 0 NA NA NA NA NA 319 797 0 NA NA NA NA NA 2108 6058 998 NA NA NA NA NA 1940 2531 1043 NA NA NA NA
1533070800.0 136.785 NA 215 633 0 NA NA NA NA NA 324 761 0 NA NA NA NA NA 2451 6264 994 NA NA NA NA NA 2079 2359 1060 NA NA NA NA
1533070800.0 136.786 NA 213 624 0 NA NA NA NA NA 326 716 0 NA NA NA NA NA 2108 5896 979 NA NA NA NA NA 1590 2237 1031 NA NA NA NA
1533070800.0 136.787 NA 211 632 0 NA NA NA NA NA 315 726 0 NA NA NA NA NA 2082 5522 985 NA NA NA NA NA 1967 2179 1014 NA NA NA NA
1533070800.0 136.788 NA 218 646 0 NA NA NA NA NA 364 816 0 NA NA NA NA NA 2531 7695 1000 NA NA NA NA NA 2094 2724 1046 NA NA NA NA
1533070800.0 136.789 NA 199 609 0 NA NA NA NA NA 310 744 0 NA NA NA NA NA 1392 4312 985 NA NA NA NA NA 1417 1852 1001 NA NA NA NA
1533070800.0 136.79 NA 217 622 0 NA NA NA NA NA 326 724 0 NA NA NA NA NA 2399 6277 979 NA NA NA NA NA 1620 2434 1040 NA NA NA NA
1533070800.0 136.791 NA 201 542 0 NA NA NA NA NA 315 660 0 NA NA NA NA NA 996 1874 883 NA NA NA NA NA 773 1120 897 NA NA NA NA
1533070800.0 1360.0 91 101 571 0 NA NA NA NA 161 376 697 0 NA NA NA NA 5086 832 767 455 NA NA NA NA 3742 727 722 535 NA NA NA NA
1533070800.0 1361.0 91 101 574 0 NA NA NA NA 156 375 679 0 NA NA NA NA 5443 631 830 444 NA NA NA NA 4844 766 759 484 NA NA NA NA
1533070800.0 1361.17 70 227 668 0 NA NA NA NA 131 468 828 0 NA NA NA NA 6807 1027 1257 1597 NA NA NA NA 5482 943 986 1645 NA NA NA NA
1533070800.0 1362.0 92 NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA 6107 NA NA NA NA NA NA NA 6539 NA NA NA NA NA NA NA
1533070800.0 1362.17 69 225 664 0 NA NA NA NA 130 467 820 0 NA NA NA NA 7424 936 1197 1679 NA NA NA NA 7351 1039 996 1766 NA NA NA NA
1533070800.0 1363.0 98 103 573 0 NA NA NA NA 161 391 688 0 NA NA NA NA 7417 635 758 453 NA NA NA NA 7063 540 710 491 NA NA NA NA
1533070800.0 1363.17 71 229 676 0 NA NA NA NA 133 469 825 0 NA NA NA NA 8849 1018 1595 1702 NA NA NA NA 17888 912 1576 1742 NA NA NA NA
1533070800.0 1364.0 NA 104 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA
1533070800.0 1365.0 NA 107 573 0 NA NA NA NA NA 389 677 0 NA NA NA NA NA 684 902 521 NA NA NA NA NA 1809 791 555 NA NA NA NA
1533070800.0 1366.0 NA 104 NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA 666 NA NA NA NA NA NA
1533070800.0 139901.0 NA 110 573 0 NA NA NA NA NA 382 694 0 NA NA NA NA NA 1543 2320 1829 NA NA NA NA NA 1782 2137 1901 NA NA NA NA
1533070800.0 139902.0 NA 115 584 0 NA NA NA NA NA 388 684 0 NA NA NA NA NA 1451 2715 1667 NA NA NA NA NA 922 2177 1701 NA NA NA NA
1533070800.0 13992501.0 NA 205 823 0 NA NA NA NA NA 394 1017 0 NA NA NA NA NA 6498 8105 1857 NA NA NA NA NA 8254 4100 1903 NA NA NA NA
1533070800.0 13992502.0 NA 216 850 0 NA NA NA NA NA 394 1034 0 NA NA NA NA NA 6183 8087 1920 NA NA NA NA NA 3945 4397 1956 NA NA NA NA
1533070800.0 14.0 NA 128 503 0 NA NA NA NA NA 377 578 0 NA NA NA NA NA 2250 2685 353 NA NA NA NA NA 1124 1067 410 NA NA NA NA
1533070800.0 140.0 75 95 344 0 NA NA NA NA 130 362 427 0 NA NA NA NA 3996 281 455 157 NA NA NA NA 5086 379 495 343 NA NA NA NA
1533070800.0 140.51 NA 35 NA NA NA NA NA NA NA 92 NA NA NA NA NA NA NA 462 NA NA NA NA NA NA NA 382 NA NA NA NA NA NA
1533070800.0 140.53 NA 450 0 NA NA NA NA NA NA 558 0 NA NA NA NA NA NA 3091 198 NA NA NA NA NA NA 1309 217 NA NA NA NA NA
1533070800.0 140.54 NA 436 0 NA NA NA NA NA NA 536 0 NA NA NA NA NA NA 898 303 NA NA NA NA NA NA 728 361 NA NA NA NA NA
1533070800.0 144.6 NA 468 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA 1618 NA NA NA NA NA NA NA 918 NA NA NA NA NA NA
1533070800.0 15.0 NA 102 457 0 NA NA NA NA NA 369 579 0 NA NA NA NA NA 1470 803 311 NA NA NA NA NA 594 828 355 NA NA NA NA
1533070800.0 150.0 67 112 366 0 NA NA NA NA 119 379 498 0 NA NA NA NA 2803 357 558 368 NA NA NA NA 3110 383 931 429 NA NA NA NA
1533070800.0 150.1 NA 106 362 0 NA NA NA NA NA 388 517 0 NA NA NA NA NA 320 540 371 NA NA NA NA NA 334 932 416 NA NA NA NA
1533070800.0 150.2 NA 104 364 0 NA NA NA NA NA 388 485 0 NA NA NA NA NA 497 514 370 NA NA NA NA NA 477 768 379 NA NA NA NA
1533070800.0 150.3 NA 100 367 0 NA NA NA NA NA 388 514 0 NA NA NA NA NA 312 501 381 NA NA NA NA NA 373 575 390 NA NA NA NA
1533070800.0 16.0 NA 102 481 0 NA NA NA NA NA 377 566 0 NA NA NA NA NA 1638 981 310 NA NA NA NA NA 1000 590 320 NA NA NA NA
1533070800.0 17.0 NA 102 463 0 NA NA NA NA NA 369 567 0 NA NA NA NA NA 1497 828 309 NA NA NA NA NA 888 534 317 NA NA NA NA
1533070800.0 18.0 NA 88 457 0 NA NA NA NA NA 369 563 0 NA NA NA NA NA 1488 721 300 NA NA NA NA NA 710 524 312 NA NA NA NA
1533070800.0 19.0 NA 101 474 0 NA NA NA NA NA 377 567 0 NA NA NA NA NA 1457 762 298 NA NA NA NA NA 889 518 340 NA NA NA NA
1533070800.0 2.0 102 95 150 NA NA NA NA NA 193 361 235 NA NA NA NA NA 8455 1644 966 NA NA NA NA NA 4347 1753 1327 NA NA NA NA NA
1533070800.0 20.0 NA 92 458 0 NA NA NA NA NA 369 536 0 NA NA NA NA NA 1529 973 325 NA NA NA NA NA 824 578 335 NA NA NA NA
1533070800.0 200.0 NA 154 537 0 NA NA NA NA NA 388 642 0 NA NA NA NA NA 901 1242 371 NA NA NA NA NA 1258 867 392 NA NA NA NA
1533070800.0 20034.0 87 342 715 0 NA NA NA NA 137 420 854 0 NA NA NA NA 5232 2359 1407 455 NA NA NA NA 2303 1342 1214 463 NA NA NA NA
1533070800.0 20034.1 88 337 258 0 NA NA NA NA 137 412 323 0 NA NA NA NA 5502 2616 793 140 NA NA NA NA 2287 1414 633 195 NA NA NA NA
1533070800.0 20034.2 102 352 705 0 NA NA NA NA 158 423 848 0 NA NA NA NA 5765 2619 1896 451 NA NA NA NA 3428 1584 1342 548 NA NA NA NA
1533070800.0 202.0 NA 166 554 0 NA NA NA NA NA 388 677 0 NA NA NA NA NA 978 1388 368 NA NA NA NA NA 976 911 378 NA NA NA NA
1533070800.0 203.0 NA 160 506 0 NA NA NA NA NA 388 675 0 NA NA NA NA NA 947 1431 375 NA NA NA NA NA 850 1226 389 NA NA NA NA
1533070800.0 204.0 100 146 546 0 NA NA NA NA 185 386 636 0 NA NA NA NA 2811 911 1085 371 NA NA NA NA 1318 1015 794 454 NA NA NA NA
1533070800.0 20434.0 105 378 722 0 NA NA NA NA 160 450 857 0 NA NA NA NA 5730 2451 1450 456 NA NA NA NA 2057 1388 1267 485 NA NA NA NA
1533070800.0 205.0 NA 155 537 0 NA NA NA NA NA 380 650 0 NA NA NA NA NA 983 1194 353 NA NA NA NA NA 965 863 373 NA NA NA NA
1533070800.0 20834.0 87 337 708 0 NA NA NA NA 138 410 853 0 NA NA NA NA 5561 2579 1742 465 NA NA NA NA 2548 1763 1190 488 NA NA NA NA
1533070800.0 20834.2 105 351 713 0 NA NA NA NA 159 421 847 0 NA NA NA NA 5707 2589 1401 487 NA NA NA NA 2295 1421 1213 504 NA NA NA NA
1533070800.0 21.0 NA 93 461 0 NA NA NA NA NA 377 545 0 NA NA NA NA NA 1656 1007 330 NA NA NA NA NA 833 581 343 NA NA NA NA
1533070800.0 22.0 NA 107 464 0 NA NA NA NA NA 377 585 0 NA NA NA NA NA 1584 1261 337 NA NA NA NA NA 661 1131 343 NA NA NA NA
1533070800.0 23.0 NA 117 496 0 NA NA NA NA NA 377 580 0 NA NA NA NA NA 2038 1575 352 NA NA NA NA NA 1086 840 450 NA NA NA NA
1533070800.0 24.0 NA 119 489 0 NA NA NA NA NA 377 579 0 NA NA NA NA NA 2342 2079 349 NA NA NA NA NA 1245 954 412 NA NA NA NA
1533070800.0 25.0 NA 119 516 0 80 NA NA NA NA 370 602 0 129 NA NA NA NA 2437 2554 353 99 NA NA NA NA 1053 1092 396 131 NA NA NA
1533070800.0 250199.0 208 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 9188 NA NA NA NA NA NA NA 8293 NA NA NA NA NA NA NA
1533070800.0 250199.17 226 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 10646 NA NA NA NA NA NA NA 9271 NA NA NA NA NA NA NA
1533070800.0 250200.0 NA 275 687 0 NA NA NA NA NA 537 782 0 NA NA NA NA NA 26576 5574 1687 NA NA NA NA NA 15705 2916 1739 NA NA NA NA
1533070800.0 250200.1 91 254 227 NA NA NA NA NA 161 480 315 NA NA NA NA NA 6479 3575 2693 NA NA NA NA NA 3174 2363 1612 NA NA NA NA NA
1533070800.0 250200.117 76 393 241 NA NA NA NA NA 129 563 317 NA NA NA NA NA 7652 4752 2751 NA NA NA NA NA 3703 2814 1777 NA NA NA NA NA
1533070800.0 250200.17 NA 453 775 0 NA NA NA NA NA 767 929 0 NA NA NA NA NA 40637 10377 5122 NA NA NA NA NA 19987 4794 5146 NA NA NA NA
1533070800.0 250202.0 NA 282 681 0 NA NA NA NA NA 560 805 0 NA NA NA NA NA 27746 6291 1820 NA NA NA NA NA 15561 3338 1854 NA NA NA NA
1533070800.0 250202.17 NA 462 797 0 NA NA NA NA NA 807 959 0 NA NA NA NA NA 41883 13284 5354 NA NA NA NA NA 21947 5665 5382 NA NA NA NA
1533070800.0 250203.0 NA 278 694 0 NA NA NA NA NA 590 800 0 NA NA NA NA NA 25378 6089 1872 NA NA NA NA NA 19682 3060 1986 NA NA NA NA
1533070800.0 250203.17 NA 448 796 0 NA NA NA NA NA 742 955 0 NA NA NA NA NA 42971 11568 5928 NA NA NA NA NA 19714 5236 6052 NA NA NA NA
