Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 134.811 NA 32 486 0 NA NA NA NA NA 93 595 0 NA NA NA NA NA 316 7416 680 NA NA NA NA NA 591 3638 819 NA NA NA NA
1533070800.0 134.812 NA 30 478 0 NA NA NA NA NA 87 576 0 NA NA NA NA NA 291 4683 691 NA NA NA NA NA 1133 3218 1077 NA NA NA NA
1533070800.0 134.813 NA 125 61 0 NA NA NA NA NA 277 110 0 NA NA NA NA NA 1071 288 280 NA NA NA NA NA 6014 1912 844 NA NA NA NA
1533070800.0 134.901 NA 31 489 0 NA NA NA NA NA 88 566 0 NA NA NA NA NA 292 4669 718 NA NA NA NA NA 1011 3593 1120 NA NA NA NA
1533070800.0 134.902 NA 31 484 0 NA NA NA NA NA 91 575 0 NA NA NA NA NA 298 5916 705 NA NA NA NA NA 498 3397 1088 NA NA NA NA
1533070800.0 134.903 NA 42 482 0 NA NA NA NA NA 89 568 0 NA NA NA NA NA 269 5549 702 NA NA NA NA NA 523 5815 1026 NA NA NA NA
1533070800.0 134.904 NA 33 495 0 NA NA NA NA NA 97 583 0 NA NA NA NA NA 357 6325 701 NA NA NA NA NA 1212 3553 943 NA NA NA NA
1533070800.0 134.905 NA 33 491 0 NA NA NA NA NA 90 572 0 NA NA NA NA NA 334 5473 702 NA NA NA NA NA 516 3190 850 NA NA NA NA
1533070800.0 134.906 NA 36 480 0 NA NA NA NA NA 90 568 0 NA NA NA NA NA 321 6200 699 NA NA NA NA NA 575 3387 940 NA NA NA NA
1533070800.0 134.907 NA 90 513 0 NA NA NA NA NA 195 642 0 NA NA NA NA NA 1315 6297 733 NA NA NA NA NA 997 3342 1115 NA NA NA NA
1533070800.0 134.908 NA 94 512 0 NA NA NA NA NA 200 635 0 NA NA NA NA NA 1078 6459 727 NA NA NA NA NA 1753 3828 945 NA NA NA NA
1533070800.0 134.909 NA 33 477 0 NA NA NA NA NA 88 574 0 NA NA NA NA NA 311 5728 718 NA NA NA NA NA 725 3261 987 NA NA NA NA
1533070800.0 134.91 NA 42 480 0 NA NA NA NA NA 91 578 0 NA NA NA NA NA 297 5353 734 NA NA NA NA NA 645 3624 994 NA NA NA NA
1533070800.0 134.911 NA 36 479 0 NA NA NA NA NA 91 581 0 NA NA NA NA NA 321 5604 729 NA NA NA NA NA 669 3041 867 NA NA NA NA
1533070800.0 134.912 NA 38 475 0 NA NA NA NA NA 88 575 0 NA NA NA NA NA 297 4513 690 NA NA NA NA NA 606 3068 904 NA NA NA NA
1533070800.0 134.99601 NA 38 500 0 NA NA NA NA NA 91 596 0 NA NA NA NA NA 341 8209 706 NA NA NA NA NA 630 4105 1068 NA NA NA NA
1533070800.0 134.99602 NA 36 476 0 NA NA NA NA NA 95 577 0 NA NA NA NA NA 343 5326 708 NA NA NA NA NA 645 3128 1111 NA NA NA NA
1533070800.0 134.99603 NA 40 485 0 NA NA NA NA NA 90 583 0 NA NA NA NA NA 306 6966 722 NA NA NA NA NA 453 3616 981 NA NA NA NA
1533070800.0 134.99901 NA 35 483 0 NA NA NA NA NA 95 569 0 NA NA NA NA NA 340 5424 832 NA NA NA NA NA 695 3373 1247 NA NA NA NA
1533070800.0 1340.0 NA 113 408 0 NA NA NA NA NA 386 635 0 NA NA NA NA NA 707 2072 682 NA NA NA NA NA 1683 10480 936 NA NA NA NA
1533070800.0 1341.0 NA 119 200 0 NA NA NA NA NA 385 649 0 NA NA NA NA NA 650 3869 695 NA NA NA NA NA 1024 21530 943 NA NA NA NA
1533070800.0 1343.0 NA 101 514 0 NA NA NA NA NA 381 639 0 NA NA NA NA NA 1033 1987 679 NA NA NA NA NA 3484 2832 809 NA NA NA NA
1533070800.0 1344.0 NA 112 486 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 558 2045 690 NA NA NA NA NA 961 5458 1145 NA NA NA NA
1533070800.0 1345.0 NA 119 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA
1533070800.0 1347.0 NA 102 217 0 NA NA NA NA NA 388 640 0 NA NA NA NA NA 715 2184 681 NA NA NA NA NA 1327 10258 980 NA NA NA NA
1533070800.0 1348.0 NA 113 268 0 NA NA NA NA NA 385 632 0 NA NA NA NA NA 536 3033 667 NA NA NA NA NA 897 13861 815 NA NA NA NA
1533070800.0 1349.0 NA 109 502 0 NA NA NA NA NA 385 650 0 NA NA NA NA NA 566 2003 683 NA NA NA NA NA 1285 5097 1140 NA NA NA NA
1533070800.0 135.1 379 0 113 NA NA NA NA NA 525 0 176 NA NA NA NA NA 1777 274 653 NA NA NA NA NA 4556 776 1179 NA NA NA NA NA
1533070800.0 135.11 255 0 119 NA NA NA NA NA 518 0 177 NA NA NA NA NA 2276 285 718 NA NA NA NA NA 8751 815 1359 NA NA NA NA NA
1533070800.0 135.12 376 0 110 NA NA NA NA NA 526 0 174 NA NA NA NA NA 1391 268 705 NA NA NA NA NA 1620 733 1087 NA NA NA NA NA
1533070800.0 135.13 385 0 NA NA NA NA NA NA 560 0 NA NA NA NA NA NA 1334 287 NA NA NA NA NA NA 1483 782 NA NA NA NA NA NA
1533070800.0 135.2 291 0 109 NA NA NA NA NA 525 0 173 NA NA NA NA NA 1191 252 622 NA NA NA NA NA 1887 386 1161 NA NA NA NA NA
1533070800.0 135.3 299 0 108 NA NA NA NA NA 517 0 171 NA NA NA NA NA 1170 252 620 NA NA NA NA NA 1550 752 1053 NA NA NA NA NA
1533070800.0 135.4 373 0 109 NA NA NA NA NA 518 0 174 NA NA NA NA NA 1401 266 653 NA NA NA NA NA 1850 588 1273 NA NA NA NA NA
1533070800.0 135.5 374 0 111 NA NA NA NA NA 518 0 172 NA NA NA NA NA 1252 350 622 NA NA NA NA NA 1711 679 842 NA NA NA NA NA
1533070800.0 135.6 372 0 108 NA NA NA NA NA 526 0 176 NA NA NA NA NA 1640 273 654 NA NA NA NA NA 2877 668 976 NA NA NA NA NA
1533070800.0 135.7 370 0 111 NA NA NA NA NA 525 0 172 NA NA NA NA NA 1313 270 632 NA NA NA NA NA 1365 443 1077 NA NA NA NA NA
1533070800.0 135.8 146 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA
1533070800.0 135.9 326 0 101 NA NA NA NA NA 518 0 171 NA NA NA NA NA 1152 260 645 NA NA NA NA NA 2769 1367 2797 NA NA NA NA NA
1533070800.0 1350.0 NA 115 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA
1533070800.0 1351.0 NA 116 529 0 NA NA NA NA NA 378 646 0 NA NA NA NA NA 605 2101 708 NA NA NA NA NA 1083 6716 1382 NA NA NA NA
1533070800.0 1352.0 NA 109 182 0 NA NA NA NA NA 385 635 0 NA NA NA NA NA 659 3421 677 NA NA NA NA NA 1262 19416 1200 NA NA NA NA
1533070800.0 1353.0 NA 119 544 0 NA NA NA NA NA 385 642 0 NA NA NA NA NA 703 1901 671 NA NA NA NA NA 1706 2304 1051 NA NA NA NA
1533070800.0 1354.0 NA 116 540 0 NA NA NA NA NA 385 654 0 NA NA NA NA NA 591 1887 681 NA NA NA NA NA 878 2186 897 NA NA NA NA
1533070800.0 1355.0 NA 114 467 0 NA NA NA NA NA 381 641 0 NA NA NA NA NA 573 2261 681 NA NA NA NA NA 1131 4136 962 NA NA NA NA
1533070800.0 1356.0 90 103 543 0 116 NA NA NA 161 378 682 0 188 NA NA NA 3454 698 1902 753 634 NA NA NA 1854 814 2860 2607 1052 NA NA NA
1533070800.0 136.721 NA 75 510 0 NA NA NA NA NA 140 602 0 NA NA NA NA NA 753 7198 850 NA NA NA NA NA 1193 3726 1156 NA NA NA NA
1533070800.0 136.722 NA 79 527 0 NA NA NA NA NA 140 648 0 NA NA NA NA NA 619 8338 835 NA NA NA NA NA 1166 4219 1399 NA NA NA NA
1533070800.0 136.723 NA 76 513 0 NA NA NA NA NA 137 609 0 NA NA NA NA NA 668 7646 871 NA NA NA NA NA 1188 3812 1104 NA NA NA NA
1533070800.0 136.724 NA 80 534 0 NA NA NA NA NA 138 655 0 NA NA NA NA NA 577 9172 849 NA NA NA NA NA 1255 5068 969 NA NA NA NA
1533070800.0 136.725 NA 76 548 0 NA NA NA NA NA 139 697 0 NA NA NA NA NA 673 8110 850 NA NA NA NA NA 777 4121 1124 NA NA NA NA
1533070800.0 136.726 NA 74 520 0 NA NA NA NA NA 141 615 0 NA NA NA NA NA 753 8395 839 NA NA NA NA NA 830 5217 1100 NA NA NA NA
1533070800.0 136.727 NA 139 530 0 NA NA NA NA NA 247 669 0 NA NA NA NA NA 1796 8606 873 NA NA NA NA NA 1577 5798 988 NA NA NA NA
1533070800.0 136.728 NA 142 540 0 NA NA NA NA NA 249 675 0 NA NA NA NA NA 2418 9353 856 NA NA NA NA NA 5047 4253 1808 NA NA NA NA
1533070800.0 136.729 NA 79 513 0 NA NA NA NA NA 135 612 0 NA NA NA NA NA 635 8241 878 NA NA NA NA NA 769 4087 998 NA NA NA NA
1533070800.0 136.73 NA 79 540 0 NA NA NA NA NA 140 677 0 NA NA NA NA NA 777 8321 861 NA NA NA NA NA 1219 4167 1234 NA NA NA NA
1533070800.0 136.731 NA 77 546 0 NA NA NA NA NA 141 691 0 NA NA NA NA NA 703 8476 865 NA NA NA NA NA 799 4150 1221 NA NA NA NA
1533070800.0 136.732 NA 77 500 0 NA NA NA NA NA 138 603 0 NA NA NA NA NA 746 6609 867 NA NA NA NA NA 1386 3558 1110 NA NA NA NA
1533070800.0 136.7321 NA 93 533 0 NA NA NA NA NA 155 624 0 NA NA NA NA NA 1005 6635 885 NA NA NA NA NA 1271 3492 1044 NA NA NA NA
1533070800.0 136.733 NA 175 69 0 NA NA NA NA NA 300 118 0 NA NA NA NA NA 1089 537 258 NA NA NA NA NA 5918 1106 592 NA NA NA NA
1533070800.0 136.734 NA 75 519 0 NA NA NA NA NA 138 610 0 NA NA NA NA NA 972 8217 855 NA NA NA NA NA 897 4105 1137 NA NA NA NA
1533070800.0 136.735 NA 79 419 0 NA NA NA NA NA 141 520 0 NA NA NA NA NA 950 2492 814 NA NA NA NA NA 1297 2484 1204 NA NA NA NA
1533070800.0 136.736 NA 80 528 0 NA NA NA NA NA 142 643 0 NA NA NA NA NA 740 12040 874 NA NA NA NA NA 1072 7566 1258 NA NA NA NA
1533070800.0 136.737 NA 83 550 0 NA NA NA NA NA 136 692 0 NA NA NA NA NA 801 14202 914 NA NA NA NA NA 1672 7535 1110 NA NA NA NA
1533070800.0 136.738 NA 77 335 0 NA NA NA NA NA 142 641 0 NA NA NA NA NA 1012 14226 901 NA NA NA NA NA 1072 13095 1405 NA NA NA NA
1533070800.0 136.739 NA 83 506 0 NA NA NA NA NA 135 689 0 NA NA NA NA NA 833 16132 899 NA NA NA NA NA 1730 6697 1386 NA NA NA NA
1533070800.0 136.74 NA 73 547 0 NA NA NA NA NA 139 728 0 NA NA NA NA NA 734 14352 891 NA NA NA NA NA 1228 7831 1149 NA NA NA NA
1533070800.0 136.741 NA 82 538 0 NA NA NA NA NA 138 637 0 NA NA NA NA NA 857 13470 840 NA NA NA NA NA 852 15052 2512 NA NA NA NA
1533070800.0 136.742 NA 72 511 0 NA NA NA NA NA 136 632 0 NA NA NA NA NA 679 12581 808 NA NA NA NA NA 800 11253 1527 NA NA NA NA
1533070800.0 136.743 NA 74 522 0 NA NA NA NA NA 137 629 0 NA NA NA NA NA 887 11851 865 NA NA NA NA NA 1125 8488 3004 NA NA NA NA
1533070800.0 136.744 NA 80 482 0 NA NA NA NA NA 140 719 0 NA NA NA NA NA 637 14455 895 NA NA NA NA NA 855 13281 1103 NA NA NA NA
1533070800.0 136.745 NA 81 510 0 NA NA NA NA NA 142 615 0 NA NA NA NA NA 705 9951 863 NA NA NA NA NA 1163 4529 1173 NA NA NA NA
1533070800.0 136.746 NA 79 532 0 NA NA NA NA NA 146 633 0 NA NA NA NA NA 967 12730 860 NA NA NA NA NA 1257 15092 2624 NA NA NA NA
1533070800.0 136.747 NA 83 522 0 NA NA NA NA NA 139 642 0 NA NA NA NA NA 790 12622 914 NA NA NA NA NA 1719 5692 1306 NA NA NA NA
1533070800.0 136.748 NA 79 523 0 NA NA NA NA NA 139 636 0 NA NA NA NA NA 664 12495 889 NA NA NA NA NA 1050 5297 1415 NA NA NA NA
1533070800.0 136.749 NA 79 516 0 NA NA NA NA NA 140 649 0 NA NA NA NA NA 1002 14074 913 NA NA NA NA NA 1273 5658 1415 NA NA NA NA
1533070800.0 136.75 NA 83 372 0 NA NA NA NA NA 137 701 0 NA NA NA NA NA 893 16719 910 NA NA NA NA NA 1672 14603 1125 NA NA NA NA
1533070800.0 136.751 NA 81 548 0 NA NA NA NA NA 141 740 0 NA NA NA NA NA 735 16836 864 NA NA NA NA NA 1606 7039 1306 NA NA NA NA
1533070800.0 136.752 NA 83 520 0 NA NA NA NA NA 139 643 0 NA NA NA NA NA 947 13759 912 NA NA NA NA NA 1729 9301 1287 NA NA NA NA
1533070800.0 136.753 NA 82 529 0 NA NA NA NA NA 133 644 0 NA NA NA NA NA 647 13061 858 NA NA NA NA NA 1083 5284 4138 NA NA NA NA
1533070800.0 136.754 NA 78 522 0 NA NA NA NA NA 143 643 0 NA NA NA NA NA 953 13375 719 NA NA NA NA NA 2541 5331 3219 NA NA NA NA
1533070800.0 136.755 NA 74 541 0 NA NA NA NA NA 141 724 0 NA NA NA NA NA 1011 21293 745 NA NA NA NA NA 2894 8075 3257 NA NA NA NA
1533070800.0 136.756 NA 74 504 0 NA NA NA NA NA 136 616 0 NA NA NA NA NA 1015 9472 1126 NA NA NA NA NA 2426 12779 1257 NA NA NA NA
1533070800.0 136.757 NA 75 518 0 NA NA NA NA NA 143 637 0 NA NA NA NA NA 1276 13770 787 NA NA NA NA NA 2513 14219 5072 NA NA NA NA
1533070800.0 136.758 NA 73 525 0 NA NA NA NA NA 139 658 0 NA NA NA NA NA 1026 21966 723 NA NA NA NA NA 2937 8067 5081 NA NA NA NA
1533070800.0 136.759 NA 72 538 0 NA NA NA NA NA 134 709 0 NA NA NA NA NA 1006 21931 786 NA NA NA NA NA 3334 16834 1127 NA NA NA NA
1533070800.0 136.76 NA 74 471 0 NA NA NA NA NA 140 674 0 NA NA NA NA NA 1944 23837 754 NA NA NA NA NA 3356 18777 3130 NA NA NA NA
1533070800.0 136.761 NA 75 491 0 NA NA NA NA NA 134 732 0 NA NA NA NA NA 1300 26145 757 NA NA NA NA NA 2854 20088 2694 NA NA NA NA
1533070800.0 136.7611 NA 154 0 NA NA NA NA NA NA 327 0 NA NA NA NA NA NA 6572 210 NA NA NA NA NA NA 15884 543 NA NA NA NA NA
1533070800.0 136.762 NA 79 489 0 NA NA NA NA NA 142 749 0 NA NA NA NA NA 1082 29074 710 NA NA NA NA NA 2060 21780 2306 NA NA NA NA
1533070800.0 136.763 NA 73 526 0 NA NA NA NA NA 141 673 0 NA NA NA NA NA 1114 21597 807 NA NA NA NA NA 2932 17314 2130 NA NA NA NA
1533070800.0 136.764 NA 73 524 0 NA NA NA NA NA 131 668 0 NA NA NA NA NA 1247 18316 790 NA NA NA NA NA 2703 12254 2799 NA NA NA NA
1533070800.0 136.765 NA 73 522 0 NA NA NA NA NA 138 667 0 NA NA NA NA NA 1075 22155 734 NA NA NA NA NA 2876 14071 1111 NA NA NA NA
1533070800.0 136.766 NA 72 552 0 NA NA NA NA NA 136 748 0 NA NA NA NA NA 1504 26361 768 NA NA NA NA NA 1988 16239 3481 NA NA NA NA
1533070800.0 136.767 NA 75 511 0 NA NA NA NA NA 139 645 0 NA NA NA NA NA 1031 13849 786 NA NA NA NA NA 3170 5904 3391 NA NA NA NA
1533070800.0 136.768 NA 74 524 0 NA NA NA NA NA 138 665 0 NA NA NA NA NA 1364 20407 912 NA NA NA NA NA 3759 16917 1290 NA NA NA NA
1533070800.0 136.769 NA 75 513 0 NA NA NA NA NA 144 633 0 NA NA NA NA NA 1239 11608 839 NA NA NA NA NA 2759 11788 1342 NA NA NA NA
1533070800.0 136.77 NA 74 534 0 NA NA NA NA NA 136 669 0 NA NA NA NA NA 983 17661 728 NA NA NA NA NA 2724 8638 1238 NA NA NA NA
1533070800.0 136.771 NA 76 511 0 NA NA NA NA NA 140 622 0 NA NA NA NA NA 1140 14828 734 NA NA NA NA NA 2643 6299 3352 NA NA NA NA
1533070800.0 136.772 NA 74 536 0 NA NA NA NA NA 142 684 0 NA NA NA NA NA 1018 17125 981 NA NA NA NA NA 2301 14548 1094 NA NA NA NA
1533070800.0 136.7721 NA 125 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 6104 203 NA NA NA NA NA NA 13419 541 NA NA NA NA NA
1533070800.0 136.7722 NA 141 0 NA NA NA NA NA NA 228 0 NA NA NA NA NA NA 2213 168 NA NA NA NA NA NA 2345 355 NA NA NA NA NA
1533070800.0 136.773 NA 74 558 0 NA NA NA NA NA 136 719 0 NA NA NA NA NA 913 13792 1060 NA NA NA NA NA 2218 13709 1180 NA NA NA NA
1533070800.0 136.774 NA 75 527 0 NA NA NA NA NA 138 635 0 NA NA NA NA NA 1155 12523 1054 NA NA NA NA NA 2443 11480 1136 NA NA NA NA
1533070800.0 136.775 NA 80 508 0 NA NA NA NA NA 135 622 0 NA NA NA NA NA 1021 15402 808 NA NA NA NA NA 2961 8213 1136 NA NA NA NA
1533070800.0 136.776 NA 74 520 0 NA NA NA NA NA 137 638 0 NA NA NA NA NA 1275 13288 694 NA NA NA NA NA 2761 6150 4270 NA NA NA NA
1533070800.0 136.777 NA 74 541 0 NA NA NA NA NA 138 709 0 NA NA NA NA NA 834 16981 881 NA NA NA NA NA 2780 15409 1342 NA NA NA NA
1533070800.0 136.778 NA 77 502 0 NA NA NA NA NA 139 605 0 NA NA NA NA NA 1036 10439 737 NA NA NA NA NA 2267 4417 2876 NA NA NA NA
1533070800.0 136.779 NA 75 513 0 NA NA NA NA NA 140 622 0 NA NA NA NA NA 1110 16787 713 NA NA NA NA NA 2501 7451 1979 NA NA NA NA
1533070800.0 136.78 NA 243 622 0 NA NA NA NA NA 462 873 0 NA NA NA NA NA 10394 23399 1281 NA NA NA NA NA 4424 8608 6156 NA NA NA NA
1533070800.0 136.7801 NA 104 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 630 262 NA NA NA NA NA NA 885 430 NA NA NA NA NA
1533070800.0 136.7802 NA 131 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 636 265 NA NA NA NA NA NA 1001 453 NA NA NA NA NA
1533070800.0 136.781 NA 249 656 0 NA NA NA NA NA 468 937 0 NA NA NA NA NA 17255 18979 1163 NA NA NA NA NA 18765 15276 3586 NA NA NA NA
1533070800.0 136.782 NA 243 630 0 NA NA NA NA NA 483 921 0 NA NA NA NA NA 17706 27378 1215 NA NA NA NA NA 18139 9631 3590 NA NA NA NA
1533070800.0 136.783 NA 256 661 0 NA NA NA NA NA 525 984 0 NA NA NA NA NA 19507 21892 1226 NA NA NA NA NA 19369 9616 5416 NA NA NA NA
1533070800.0 136.784 NA 240 650 0 NA NA NA NA NA 476 944 0 NA NA NA NA NA 16443 23220 1242 NA NA NA NA NA 16395 15960 2360 NA NA NA NA
1533070800.0 136.785 NA 254 646 0 NA NA NA NA NA 469 972 0 NA NA NA NA NA 18052 28084 1439 NA NA NA NA NA 18763 11552 1944 NA NA NA NA
1533070800.0 136.786 NA 264 632 0 NA NA NA NA NA 495 918 0 NA NA NA NA NA 16610 24021 1224 NA NA NA NA NA 17956 16349 5266 NA NA NA NA
1533070800.0 136.787 NA 238 654 0 NA NA NA NA NA 445 965 0 NA NA NA NA NA 14957 23553 1185 NA NA NA NA NA 15448 12463 2902 NA NA NA NA
1533070800.0 136.788 NA 260 683 0 NA NA NA NA NA 493 968 0 NA NA NA NA NA 19740 30076 1229 NA NA NA NA NA 18429 18221 5642 NA NA NA NA
1533070800.0 136.789 NA 235 623 0 NA NA NA NA NA 449 880 0 NA NA NA NA NA 13137 19702 1215 NA NA NA NA NA 16165 17206 1580 NA NA NA NA
1533070800.0 136.79 NA 241 625 0 NA NA NA NA NA 403 782 0 NA NA NA NA NA 9027 10772 1189 NA NA NA NA NA 14489 12033 2348 NA NA NA NA
1533070800.0 136.791 NA 201 511 0 NA NA NA NA NA 313 634 0 NA NA NA NA NA 2676 3804 1115 NA NA NA NA NA 7540 6501 3105 NA NA NA NA
1533070800.0 136.792 NA 236 632 0 NA NA NA NA NA 430 824 0 NA NA NA NA NA 11894 13964 1202 NA NA NA NA NA 16292 14607 2352 NA NA NA NA
1533070800.0 136.793 NA 236 636 0 NA NA NA NA NA 410 853 0 NA NA NA NA NA 11771 14321 1167 NA NA NA NA NA 16879 13526 2481 NA NA NA NA
1533070800.0 136.794 NA 234 626 0 NA NA NA NA NA 429 835 0 NA NA NA NA NA 12593 18094 1270 NA NA NA NA NA 15235 7120 1762 NA NA NA NA
1533070800.0 136.795 NA 245 645 0 NA NA NA NA NA 438 893 0 NA NA NA NA NA 12927 20881 1383 NA NA NA NA NA 16557 7627 1691 NA NA NA NA
1533070800.0 136.796 NA 239 645 0 NA NA NA NA NA 429 873 0 NA NA NA NA NA 11978 18660 1290 NA NA NA NA NA 14114 7306 1644 NA NA NA NA
1533070800.0 136.797 NA 237 628 0 NA NA NA NA NA 431 819 0 NA NA NA NA NA 13309 22407 1391 NA NA NA NA NA 14415 9744 1768 NA NA NA NA
1533070800.0 136.798 NA 238 617 0 NA NA NA NA NA 414 816 0 NA NA NA NA NA 8643 18554 1321 NA NA NA NA NA 4037 7178 1683 NA NA NA NA
1533070800.0 136.799 NA 240 648 0 NA NA NA NA NA 415 872 0 NA NA NA NA NA 11554 14171 1178 NA NA NA NA NA 16946 11689 2892 NA NA NA NA
1533070800.0 136.8 NA 241 666 0 NA NA NA NA NA 427 890 0 NA NA NA NA NA 11463 22319 1325 NA NA NA NA NA 11338 8909 2463 NA NA NA NA
1533070800.0 136.801 NA 219 604 0 NA NA NA NA NA 381 770 0 NA NA NA NA NA 7404 13427 1272 NA NA NA NA NA 12329 5473 2760 NA NA NA NA
1533070800.0 136.802 NA 226 625 0 NA NA NA NA NA 402 811 0 NA NA NA NA NA 11392 13540 1258 NA NA NA NA NA 16444 13486 3164 NA NA NA NA
1533070800.0 136.803 NA 203 519 0 NA NA NA NA NA 312 640 0 NA NA NA NA NA 2669 3767 1065 NA NA NA NA NA 4993 9364 3251 NA NA NA NA
1533070800.0 136.8311 NA 161 0 NA NA NA NA NA NA 250 0 NA NA NA NA NA NA 3121 143 NA NA NA NA NA NA 2772 1640 NA NA NA NA NA
1533070800.0 1360.0 75 99 527 0 NA NA NA NA 200 377 628 0 NA NA NA NA 2670 845 1756 655 NA NA NA NA 2274 888 2675 781 NA NA NA NA
1533070800.0 1361.0 90 106 540 0 NA NA NA NA 221 377 642 0 NA NA NA NA 3517 911 2027 677 NA NA NA NA 3044 3113 4658 913 NA NA NA NA
1533070800.0 1361.17 71 177 646 0 NA NA NA NA 201 466 803 0 NA NA NA NA 3793 2004 2679 1862 NA NA NA NA 2574 6084 12638 4045 NA NA NA NA
1533070800.0 1362.0 93 105 208 0 NA NA NA NA 222 377 663 0 NA NA NA NA 5853 628 2502 679 NA NA NA NA 3908 1016 10670 967 NA NA NA NA
1533070800.0 1362.17 70 223 601 0 NA NA NA NA 201 458 800 0 NA NA NA NA 4144 1520 2782 2026 NA NA NA NA 3937 2478 8934 2607 NA NA NA NA
1533070800.0 1363.0 88 110 419 0 NA NA NA NA 224 377 644 0 NA NA NA NA 5320 584 2290 674 NA NA NA NA 4090 1098 4620 957 NA NA NA NA
1533070800.0 1363.17 74 204 593 0 NA NA NA NA 201 460 777 0 NA NA NA NA 5236 1923 2816 1898 NA NA NA NA 4224 3669 7572 4393 NA NA NA NA
1533070800.0 1364.0 NA 102 535 0 NA NA NA NA NA 385 634 0 NA NA NA NA NA 804 1854 666 NA NA NA NA NA 936 2403 855 NA NA NA NA
1533070800.0 1365.0 NA 102 535 0 NA NA NA NA NA 378 642 0 NA NA NA NA NA 834 1893 671 NA NA NA NA NA 3307 2851 930 NA NA NA NA
1533070800.0 1366.0 NA 117 190 0 NA NA NA NA NA 385 642 0 NA NA NA NA NA 650 3209 690 NA NA NA NA NA 1689 20799 943 NA NA NA NA
1533070800.0 139901.0 NA 109 515 0 NA NA NA NA NA 385 643 0 NA NA NA NA NA 1252 4316 1040 NA NA NA NA NA 1971 7984 2879 NA NA NA NA
1533070800.0 139902.0 NA 115 496 0 NA NA NA NA NA 378 649 0 NA NA NA NA NA 1303 3477 1020 NA NA NA NA NA 1953 12868 1637 NA NA NA NA
1533070800.0 13992501.0 NA 259 788 0 NA NA NA NA NA 398 970 0 NA NA NA NA NA 5212 4698 834 NA NA NA NA NA 7320 3503 1229 NA NA NA NA
1533070800.0 13992502.0 NA 269 770 0 NA NA NA NA NA 401 984 0 NA NA NA NA NA 5396 5175 770 NA NA NA NA NA 8062 3542 1085 NA NA NA NA
1533070800.0 14.0 NA 113 442 0 NA NA NA NA NA 368 537 0 NA NA NA NA NA 4109 6437 721 NA NA NA NA NA 3364 3968 1036 NA NA NA NA
1533070800.0 140.0 74 98 290 0 NA NA NA NA 129 367 383 0 NA NA NA NA 6910 585 3130 371 NA NA NA NA 8190 1628 9479 890 NA NA NA NA
1533070800.0 140.51 NA 39 325 0 NA NA NA NA NA 109 432 0 NA NA NA NA NA 716 2432 344 NA NA NA NA NA 1535 1960 497 NA NA NA NA
1533070800.0 140.52 NA 255 333 0 NA NA NA NA NA 516 440 0 NA NA NA NA NA 5386 2406 340 NA NA NA NA NA 13746 2190 1585 NA NA NA NA
1533070800.0 140.53 NA 398 0 NA NA NA NA NA NA 520 0 NA NA NA NA NA NA 4567 290 NA NA NA NA NA NA 2919 2534 NA NA NA NA NA
1533070800.0 140.54 NA 281 0 NA NA NA NA NA NA 450 0 NA NA NA NA NA NA 2188 533 NA NA NA NA NA NA 11454 709 NA NA NA NA NA
1533070800.0 144.6 NA 370 NA NA NA NA NA NA NA 468 NA NA NA NA NA NA NA 3396 NA NA NA NA NA NA NA 10766 NA NA NA NA NA NA
1533070800.0 145.0 75 98 296 0 NA NA NA NA 122 370 380 0 NA NA NA NA 8344 594 1189 378 NA NA NA NA 11108 1714 9071 777 NA NA NA NA
1533070800.0 148.0 106 148 634 0 NA NA NA NA 156 378 788 0 NA NA NA NA 11259 1031 3891 942 NA NA NA NA 17819 1919 12985 2890 NA NA NA NA
1533070800.0 149.0 60 102 555 0 NA NA NA NA 112 378 740 0 NA NA NA NA 3174 822 2769 1504 NA NA NA NA 4626 2846 9727 1932 NA NA NA NA
1533070800.0 15.0 NA 101 403 0 NA NA NA NA NA 375 529 0 NA NA NA NA NA 2548 3275 851 NA NA NA NA NA 2004 5751 4271 NA NA NA NA
1533070800.0 150.0 66 112 329 0 NA NA NA NA 114 378 454 0 NA NA NA NA 3281 669 1861 609 NA NA NA NA 3574 969 7623 1043 NA NA NA NA
