Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 134.812 NA 29 473 0 NA NA NA NA NA 88 566 0 NA NA NA NA NA 494 7103 733 NA NA NA NA NA 650 4042 1221 NA NA NA NA
1532815200.0 134.813 NA 186 68 0 NA NA NA NA NA 272 110 0 NA NA NA NA NA 1643 439 451 NA NA NA NA NA 1314 523 20855 NA NA NA NA
1532815200.0 134.901 NA 31 476 0 NA NA NA NA NA 86 563 0 NA NA NA NA NA 391 7874 858 NA NA NA NA NA 658 4937 1320 NA NA NA NA
1532815200.0 134.902 NA 34 480 0 NA NA NA NA NA 94 571 0 NA NA NA NA NA 467 9614 869 NA NA NA NA NA 655 4986 1275 NA NA NA NA
1532815200.0 134.903 NA 33 478 0 NA NA NA NA NA 89 568 0 NA NA NA NA NA 431 9595 879 NA NA NA NA NA 784 7369 1282 NA NA NA NA
1532815200.0 134.904 NA 37 483 0 NA NA NA NA NA 96 575 0 NA NA NA NA NA 509 10040 1010 NA NA NA NA NA 675 4699 1140 NA NA NA NA
1532815200.0 134.905 NA 33 474 0 NA NA NA NA NA 94 567 0 NA NA NA NA NA 453 8882 809 NA NA NA NA NA 673 5327 1323 NA NA NA NA
1532815200.0 134.906 NA 32 478 0 NA NA NA NA NA 90 571 0 NA NA NA NA NA 429 10895 847 NA NA NA NA NA 753 7155 1335 NA NA NA NA
1532815200.0 134.907 NA 90 502 0 NA NA NA NA NA 194 632 0 NA NA NA NA NA 1890 10757 1246 NA NA NA NA NA 2152 5157 1314 NA NA NA NA
1532815200.0 134.908 NA 102 505 0 NA NA NA NA NA 200 632 0 NA NA NA NA NA 2110 10866 1089 NA NA NA NA NA 2674 5192 1155 NA NA NA NA
1532815200.0 134.909 NA 32 478 0 NA NA NA NA NA 88 576 0 NA NA NA NA NA 273 5382 673 NA NA NA NA NA 355 2883 1080 NA NA NA NA
1532815200.0 134.91 NA 32 480 0 NA NA NA NA NA 93 578 0 NA NA NA NA NA 315 4974 671 NA NA NA NA NA 360 2958 915 NA NA NA NA
1532815200.0 134.911 NA 37 475 0 NA NA NA NA NA 91 565 0 NA NA NA NA NA 286 5285 718 NA NA NA NA NA 414 2943 1079 NA NA NA NA
1532815200.0 134.912 NA 39 487 0 NA NA NA NA NA 90 575 0 NA NA NA NA NA 316 4137 654 NA NA NA NA NA 620 2655 873 NA NA NA NA
1532815200.0 134.99601 NA 37 499 0 NA NA NA NA NA 90 588 0 NA NA NA NA NA 324 7835 648 NA NA NA NA NA 439 3659 804 NA NA NA NA
1532815200.0 134.99602 NA 40 483 0 NA NA NA NA NA 91 569 0 NA NA NA NA NA 287 4998 648 NA NA NA NA NA 360 2995 743 NA NA NA NA
1532815200.0 134.99603 NA 38 490 0 NA NA NA NA NA 90 599 0 NA NA NA NA NA 324 6647 656 NA NA NA NA NA 397 3478 1021 NA NA NA NA
1532815200.0 134.99901 NA 33 481 0 NA NA NA NA NA 97 594 0 NA NA NA NA NA 283 5081 636 NA NA NA NA NA 499 2905 736 NA NA NA NA
1532815200.0 1340.0 NA 103 455 0 NA NA NA NA NA 385 632 0 NA NA NA NA NA 1131 2627 1148 NA NA NA NA NA 36601 34004 1214 NA NA NA NA
1532815200.0 1341.0 NA 113 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA 1528 NA NA NA NA NA NA
1532815200.0 1343.0 NA 108 509 0 NA NA NA NA NA 385 648 0 NA NA NA NA NA 937 2634 1173 NA NA NA NA NA 2500 28505 1230 NA NA NA NA
1532815200.0 1344.0 NA 111 469 0 NA NA NA NA NA 386 647 0 NA NA NA NA NA 982 2669 1206 NA NA NA NA NA 1338 38049 1305 NA NA NA NA
1532815200.0 1345.0 NA 103 470 0 NA NA NA NA NA 378 657 0 NA NA NA NA NA 3944 2703 1002 NA NA NA NA NA 56183 34470 1052 NA NA NA NA
1532815200.0 1347.0 NA 108 534 0 NA NA NA NA NA 385 637 0 NA NA NA NA NA 965 3257 1076 NA NA NA NA NA 1257 12716 1127 NA NA NA NA
1532815200.0 1348.0 NA 108 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA
1532815200.0 1349.0 NA 106 485 0 NA NA NA NA NA 385 637 0 NA NA NA NA NA 994 4127 1217 NA NA NA NA NA 1172 36499 1314 NA NA NA NA
1532815200.0 135.1 191 0 111 NA NA NA NA NA 519 0 176 NA NA NA NA NA 1679 234 559 NA NA NA NA NA 4220 646 861 NA NA NA NA NA
1532815200.0 135.11 388 0 114 NA NA NA NA NA 518 0 179 NA NA NA NA NA 1505 242 626 NA NA NA NA NA 2732 541 863 NA NA NA NA NA
1532815200.0 135.12 374 0 112 NA NA NA NA NA 526 0 176 NA NA NA NA NA 1138 231 542 NA NA NA NA NA 1612 359 880 NA NA NA NA NA
1532815200.0 135.13 378 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 1116 249 NA NA NA NA NA NA 1504 539 NA NA NA NA NA NA
1532815200.0 135.2 284 0 107 NA NA NA NA NA 517 0 170 NA NA NA NA NA 1053 219 527 NA NA NA NA NA 2417 671 786 NA NA NA NA NA
1532815200.0 135.3 289 0 111 NA NA NA NA NA 517 0 171 NA NA NA NA NA 1026 215 543 NA NA NA NA NA 1384 348 900 NA NA NA NA NA
1532815200.0 135.4 353 0 109 NA NA NA NA NA 518 0 172 NA NA NA NA NA 1141 231 543 NA NA NA NA NA 1400 357 880 NA NA NA NA NA
1532815200.0 135.5 282 0 109 NA NA NA NA NA 525 0 173 NA NA NA NA NA 1251 224 536 NA NA NA NA NA 2022 361 751 NA NA NA NA NA
1532815200.0 135.6 378 0 109 NA NA NA NA NA 526 0 176 NA NA NA NA NA 1124 230 558 NA NA NA NA NA 1288 371 870 NA NA NA NA NA
1532815200.0 135.7 275 0 107 NA NA NA NA NA 526 0 173 NA NA NA NA NA 1263 234 540 NA NA NA NA NA 2113 368 842 NA NA NA NA NA
1532815200.0 135.8 147 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 375 NA NA NA NA NA NA NA 660 NA NA NA NA NA NA NA
1532815200.0 135.9 320 0 103 NA NA NA NA NA 536 0 170 NA NA NA NA NA 978 253 523 NA NA NA NA NA 2077 943 885 NA NA NA NA NA
1532815200.0 1350.0 NA 109 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA
1532815200.0 1351.0 NA 111 503 0 NA NA NA NA NA 386 639 0 NA NA NA NA NA 905 2683 1169 NA NA NA NA NA 2442 29141 1446 NA NA NA NA
1532815200.0 1352.0 NA 105 531 0 NA NA NA NA NA 386 644 0 NA NA NA NA NA 1086 2776 1186 NA NA NA NA NA 36414 6166 1259 NA NA NA NA
1532815200.0 1353.0 NA 101 540 0 NA NA NA NA NA 378 662 0 NA NA NA NA NA 2353 3115 1125 NA NA NA NA NA 56437 3526 1255 NA NA NA NA
1532815200.0 1354.0 NA 109 541 0 NA NA NA NA NA 386 638 0 NA NA NA NA NA 1071 2391 758 NA NA NA NA NA 1200 3344 813 NA NA NA NA
1532815200.0 1355.0 NA 112 NA NA NA NA NA NA NA 385 NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA 1297 NA NA NA NA NA NA
1532815200.0 1356.0 92 105 511 NA NA NA NA NA 161 385 670 NA NA NA NA NA 7078 1013 3751 NA NA NA NA NA 5303 1298 27633 NA NA NA NA NA
1532815200.0 136.721 NA 74 507 0 NA NA NA NA NA 138 600 0 NA NA NA NA NA 562 6811 813 NA NA NA NA NA 1125 3141 934 NA NA NA NA
1532815200.0 136.722 NA 75 517 0 NA NA NA NA NA 140 649 0 NA NA NA NA NA 552 7894 795 NA NA NA NA NA 1111 3686 1177 NA NA NA NA
1532815200.0 136.723 NA 74 511 0 NA NA NA NA NA 139 612 0 NA NA NA NA NA 675 7372 793 NA NA NA NA NA 842 3332 884 NA NA NA NA
1532815200.0 136.724 NA 78 524 0 NA NA NA NA NA 140 675 0 NA NA NA NA NA 672 8866 812 NA NA NA NA NA 856 4029 1268 NA NA NA NA
1532815200.0 136.725 NA 76 538 0 NA NA NA NA NA 138 694 0 NA NA NA NA NA 652 7934 805 NA NA NA NA NA 1177 3932 1056 NA NA NA NA
1532815200.0 136.726 NA 73 518 0 NA NA NA NA NA 140 614 0 NA NA NA NA NA 740 8047 791 NA NA NA NA NA 1169 3694 1034 NA NA NA NA
1532815200.0 136.727 NA 132 533 0 NA NA NA NA NA 250 675 0 NA NA NA NA NA 1396 8173 816 NA NA NA NA NA 2011 3766 1063 NA NA NA NA
1532815200.0 136.728 NA 139 539 0 NA NA NA NA NA 246 680 0 NA NA NA NA NA 2039 8884 803 NA NA NA NA NA 2323 3887 1084 NA NA NA NA
1532815200.0 136.729 NA 74 515 0 NA NA NA NA NA 138 611 0 NA NA NA NA NA 658 7841 799 NA NA NA NA NA 1262 3539 1041 NA NA NA NA
1532815200.0 136.73 NA 75 523 0 NA NA NA NA NA 141 674 0 NA NA NA NA NA 742 7907 830 NA NA NA NA NA 1348 3601 1052 NA NA NA NA
1532815200.0 136.731 NA 79 543 0 NA NA NA NA NA 139 692 0 NA NA NA NA NA 638 7997 803 NA NA NA NA NA 1398 3526 1149 NA NA NA NA
1532815200.0 136.732 NA 74 498 0 NA NA NA NA NA 138 598 0 NA NA NA NA NA 585 6217 807 NA NA NA NA NA 703 3075 1153 NA NA NA NA
1532815200.0 136.7321 NA 88 534 0 NA NA NA NA NA 152 624 0 NA NA NA NA NA 811 6353 781 NA NA NA NA NA 1407 3087 978 NA NA NA NA
1532815200.0 136.733 NA 195 69 0 NA NA NA NA NA 286 119 0 NA NA NA NA NA 978 301 218 NA NA NA NA NA 1374 380 351 NA NA NA NA
1532815200.0 136.734 NA 75 512 0 NA NA NA NA NA 138 616 0 NA NA NA NA NA 759 7746 784 NA NA NA NA NA 1222 3678 1071 NA NA NA NA
1532815200.0 136.735 NA 77 401 0 NA NA NA NA NA 141 509 0 NA NA NA NA NA 759 2242 633 NA NA NA NA NA 956 2818 1072 NA NA NA NA
1532815200.0 136.736 NA 83 523 0 NA NA NA NA NA 142 642 0 NA NA NA NA NA 655 11420 792 NA NA NA NA NA 1114 4436 1060 NA NA NA NA
1532815200.0 136.737 NA 83 526 0 NA NA NA NA NA 134 687 0 NA NA NA NA NA 604 12937 767 NA NA NA NA NA 1029 6887 1224 NA NA NA NA
1532815200.0 136.738 NA 75 514 0 NA NA NA NA NA 136 643 0 NA NA NA NA NA 789 12663 807 NA NA NA NA NA 711 4926 1087 NA NA NA NA
1532815200.0 136.739 NA 82 542 0 NA NA NA NA NA 134 684 0 NA NA NA NA NA 665 14345 803 NA NA NA NA NA 1113 5271 1196 NA NA NA NA
1532815200.0 136.74 NA 74 557 0 NA NA NA NA NA 142 735 0 NA NA NA NA NA 692 12994 793 NA NA NA NA NA 938 5137 1019 NA NA NA NA
1532815200.0 136.741 NA 73 528 0 NA NA NA NA NA 142 640 0 NA NA NA NA NA 681 12793 783 NA NA NA NA NA 1000 4868 879 NA NA NA NA
1532815200.0 136.742 NA 74 523 0 NA NA NA NA NA 137 635 0 NA NA NA NA NA 743 12084 806 NA NA NA NA NA 906 4815 911 NA NA NA NA
1532815200.0 136.743 NA 76 519 0 NA NA NA NA NA 136 631 0 NA NA NA NA NA 743 11476 785 NA NA NA NA NA 685 4747 997 NA NA NA NA
1532815200.0 136.744 NA 74 551 0 NA NA NA NA NA 137 726 0 NA NA NA NA NA 727 12942 777 NA NA NA NA NA 744 5079 972 NA NA NA NA
1532815200.0 136.745 NA 75 515 0 NA NA NA NA NA 140 614 0 NA NA NA NA NA 677 9297 762 NA NA NA NA NA 861 3906 993 NA NA NA NA
1532815200.0 136.746 NA 80 517 0 NA NA NA NA NA 144 641 0 NA NA NA NA NA 897 12099 821 NA NA NA NA NA 1119 4967 1035 NA NA NA NA
1532815200.0 136.747 NA 83 522 0 NA NA NA NA NA 137 640 0 NA NA NA NA NA 719 11370 816 NA NA NA NA NA 1122 5007 1089 NA NA NA NA
1532815200.0 136.748 NA 73 526 0 NA NA NA NA NA 140 638 0 NA NA NA NA NA 629 11889 807 NA NA NA NA NA 883 4950 1165 NA NA NA NA
1532815200.0 136.749 NA 80 526 0 NA NA NA NA NA 138 649 0 NA NA NA NA NA 886 12711 810 NA NA NA NA NA 1101 4975 1033 NA NA NA NA
1532815200.0 136.75 NA 84 541 0 NA NA NA NA NA 136 702 0 NA NA NA NA NA 725 14547 817 NA NA NA NA NA 1114 5598 910 NA NA NA NA
1532815200.0 136.751 NA 85 560 0 NA NA NA NA NA 141 736 0 NA NA NA NA NA 705 15152 795 NA NA NA NA NA 1112 5651 1050 NA NA NA NA
1532815200.0 136.752 NA 83 515 0 NA NA NA NA NA 140 636 0 NA NA NA NA NA 790 12681 783 NA NA NA NA NA 1114 6093 1068 NA NA NA NA
1532815200.0 136.753 NA 82 523 0 NA NA NA NA NA 133 639 0 NA NA NA NA NA 677 12427 791 NA NA NA NA NA 1012 4705 1292 NA NA NA NA
1532815200.0 136.754 NA 79 527 0 NA NA NA NA NA 142 641 0 NA NA NA NA NA 736 9334 763 NA NA NA NA NA 1776 4017 1059 NA NA NA NA
1532815200.0 136.755 NA 81 545 0 NA NA NA NA NA 140 709 0 NA NA NA NA NA 702 12617 713 NA NA NA NA NA 919 4965 1045 NA NA NA NA
1532815200.0 136.756 NA 77 519 0 NA NA NA NA NA 137 623 0 NA NA NA NA NA 578 7918 718 NA NA NA NA NA 1426 3522 1007 NA NA NA NA
1532815200.0 136.757 NA 83 522 0 NA NA NA NA NA 142 646 0 NA NA NA NA NA 745 10788 746 NA NA NA NA NA 1350 4261 1077 NA NA NA NA
1532815200.0 136.758 NA 73 535 0 NA NA NA NA NA 139 667 0 NA NA NA NA NA 728 12941 721 NA NA NA NA NA 1494 4758 1111 NA NA NA NA
1532815200.0 136.759 NA 74 556 0 NA NA NA NA NA 132 710 0 NA NA NA NA NA 673 14834 715 NA NA NA NA NA 1402 5249 949 NA NA NA NA
1532815200.0 136.76 NA 82 505 0 NA NA NA NA NA 136 682 0 NA NA NA NA NA 697 16032 739 NA NA NA NA NA 1243 6090 1095 NA NA NA NA
1532815200.0 136.761 NA 73 559 0 NA NA NA NA NA 138 720 0 NA NA NA NA NA 685 17722 723 NA NA NA NA NA 609 6085 921 NA NA NA NA
1532815200.0 136.7611 NA 173 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 4965 151 NA NA NA NA NA NA 8833 717 NA NA NA NA NA
1532815200.0 136.762 NA 80 564 0 NA NA NA NA NA 135 759 0 NA NA NA NA NA 711 20361 721 NA NA NA NA NA 1250 6916 1113 NA NA NA NA
1532815200.0 136.763 NA 76 541 0 NA NA NA NA NA 135 680 0 NA NA NA NA NA 630 15763 734 NA NA NA NA NA 1197 5446 1137 NA NA NA NA
1532815200.0 136.764 NA 80 532 0 NA NA NA NA NA 133 687 0 NA NA NA NA NA 689 15501 708 NA NA NA NA NA 625 5876 990 NA NA NA NA
1532815200.0 136.765 NA 71 530 0 NA NA NA NA NA 135 655 0 NA NA NA NA NA 682 13092 736 NA NA NA NA NA 1606 5100 1063 NA NA NA NA
1532815200.0 136.766 NA 72 557 0 NA NA NA NA NA 135 751 0 NA NA NA NA NA 677 15452 720 NA NA NA NA NA 1381 5530 1096 NA NA NA NA
1532815200.0 136.767 NA 75 526 0 NA NA NA NA NA 137 648 0 NA NA NA NA NA 637 11268 717 NA NA NA NA NA 979 4413 1048 NA NA NA NA
1532815200.0 136.768 NA 78 532 0 NA NA NA NA NA 140 665 0 NA NA NA NA NA 687 14487 724 NA NA NA NA NA 745 5188 1231 NA NA NA NA
1532815200.0 136.769 NA 75 521 0 NA NA NA NA NA 141 634 0 NA NA NA NA NA 716 9928 705 NA NA NA NA NA 1167 4335 1146 NA NA NA NA
1532815200.0 136.77 NA 80 542 0 NA NA NA NA NA 137 675 0 NA NA NA NA NA 658 10797 708 NA NA NA NA NA 1323 4346 961 NA NA NA NA
1532815200.0 136.771 NA 80 527 0 NA NA NA NA NA 139 629 0 NA NA NA NA NA 739 9961 709 NA NA NA NA NA 983 4233 1003 NA NA NA NA
1532815200.0 136.772 NA 75 551 0 NA NA NA NA NA 142 691 0 NA NA NA NA NA 746 11899 711 NA NA NA NA NA 1629 4756 1252 NA NA NA NA
1532815200.0 136.7721 NA 170 0 NA NA NA NA NA NA 253 0 NA NA NA NA NA NA 4572 107 NA NA NA NA NA NA 7008 376 NA NA NA NA NA
1532815200.0 136.7722 NA 142 0 NA NA NA NA NA NA 228 0 NA NA NA NA NA NA 1437 102 NA NA NA NA NA NA 1825 574 NA NA NA NA NA
1532815200.0 136.773 NA 77 548 0 NA NA NA NA NA 137 715 0 NA NA NA NA NA 639 10759 708 NA NA NA NA NA 1448 4316 1204 NA NA NA NA
1532815200.0 136.774 NA 74 532 0 NA NA NA NA NA 139 639 0 NA NA NA NA NA 723 10803 708 NA NA NA NA NA 1143 4400 1365 NA NA NA NA
1532815200.0 136.775 NA 75 528 0 NA NA NA NA NA 136 624 0 NA NA NA NA NA 652 10009 718 NA NA NA NA NA 1631 4262 1050 NA NA NA NA
1532815200.0 136.776 NA 79 528 0 NA NA NA NA NA 136 625 0 NA NA NA NA NA 685 9360 725 NA NA NA NA NA 920 3921 845 NA NA NA NA
1532815200.0 136.777 NA 74 560 0 NA NA NA NA NA 137 707 0 NA NA NA NA NA 631 11277 698 NA NA NA NA NA 1335 4870 1148 NA NA NA NA
1532815200.0 136.778 NA 82 511 0 NA NA NA NA NA 134 608 0 NA NA NA NA NA 548 7058 697 NA NA NA NA NA 878 3520 1027 NA NA NA NA
1532815200.0 136.779 NA 78 520 0 NA NA NA NA NA 142 637 0 NA NA NA NA NA 809 10213 715 NA NA NA NA NA 1132 4188 1044 NA NA NA NA
1532815200.0 136.78 NA 244 627 0 NA NA NA NA NA 459 879 0 NA NA NA NA NA 8038 15000 1149 NA NA NA NA NA 6353 5742 1356 NA NA NA NA
1532815200.0 136.7801 NA 104 0 NA NA NA NA NA NA 164 0 NA NA NA NA NA NA 350 157 NA NA NA NA NA NA 581 416 NA NA NA NA NA
1532815200.0 136.7802 NA 130 0 NA NA NA NA NA NA 189 0 NA NA NA NA NA NA 336 173 NA NA NA NA NA NA 550 462 NA NA NA NA NA
1532815200.0 136.781 NA 253 646 0 NA NA NA NA NA 467 922 0 NA NA NA NA NA 9106 16523 1148 NA NA NA NA NA 6631 6017 1661 NA NA NA NA
1532815200.0 136.782 NA 244 641 0 NA NA NA NA NA 488 926 0 NA NA NA NA NA 9494 17467 1159 NA NA NA NA NA 6847 6253 1669 NA NA NA NA
1532815200.0 136.783 NA 263 665 0 NA NA NA NA NA 477 962 0 NA NA NA NA NA 10612 19668 1151 NA NA NA NA NA 7142 6746 1365 NA NA NA NA
1532815200.0 136.784 NA 247 656 0 NA NA NA NA NA 459 914 0 NA NA NA NA NA 8917 16526 1149 NA NA NA NA NA 6575 5905 1373 NA NA NA NA
1532815200.0 136.785 NA 257 639 0 NA NA NA NA NA 498 923 0 NA NA NA NA NA 9715 17531 1154 NA NA NA NA NA 6845 6276 1589 NA NA NA NA
1532815200.0 136.786 NA 268 638 0 NA NA NA NA NA 497 915 0 NA NA NA NA NA 8921 16823 1156 NA NA NA NA NA 6651 6008 1528 NA NA NA NA
1532815200.0 136.787 NA 260 671 0 NA NA NA NA NA 464 917 0 NA NA NA NA NA 8296 15816 1162 NA NA NA NA NA 6543 5709 1657 NA NA NA NA
1532815200.0 136.788 NA 264 669 0 NA NA NA NA NA 493 994 0 NA NA NA NA NA 10762 19002 1151 NA NA NA NA NA 7143 6896 1352 NA NA NA NA
1532815200.0 136.789 NA 234 621 0 NA NA NA NA NA 445 878 0 NA NA NA NA NA 7044 15091 1141 NA NA NA NA NA 6085 5757 1415 NA NA NA NA
1532815200.0 136.79 NA 238 630 0 NA NA NA NA NA 408 786 0 NA NA NA NA NA 5162 9919 1207 NA NA NA NA NA 4731 4701 1550 NA NA NA NA
1532815200.0 136.791 NA 200 515 0 NA NA NA NA NA 312 663 0 NA NA NA NA NA 1678 2865 1062 NA NA NA NA NA 2544 2986 1270 NA NA NA NA
1532815200.0 136.792 NA 245 630 0 NA NA NA NA NA 436 816 0 NA NA NA NA NA 6557 12712 1220 NA NA NA NA NA 5192 4876 1417 NA NA NA NA
1532815200.0 136.793 NA 242 650 0 NA NA NA NA NA 423 843 0 NA NA NA NA NA 6535 12933 1223 NA NA NA NA NA 3962 5006 1616 NA NA NA NA
1532815200.0 136.794 NA 233 628 0 NA NA NA NA NA 426 831 0 NA NA NA NA NA 6901 13563 1235 NA NA NA NA NA 5722 5054 1528 NA NA NA NA
1532815200.0 136.795 NA 244 652 0 NA NA NA NA NA 430 886 0 NA NA NA NA NA 7228 14408 1239 NA NA NA NA NA 5791 5529 1490 NA NA NA NA
1532815200.0 136.796 NA 236 654 0 NA NA NA NA NA 426 854 0 NA NA NA NA NA 6715 13493 1228 NA NA NA NA NA 5708 5335 1373 NA NA NA NA
1532815200.0 136.797 NA 238 637 0 NA NA NA NA NA 436 835 0 NA NA NA NA NA 7403 14318 1233 NA NA NA NA NA 6264 5462 1580 NA NA NA NA
1532815200.0 136.798 NA 241 631 0 NA NA NA NA NA 422 820 0 NA NA NA NA NA 6851 13174 1242 NA NA NA NA NA 5226 4966 1604 NA NA NA NA
1532815200.0 136.799 NA 234 650 0 NA NA NA NA NA 429 868 0 NA NA NA NA NA 6629 12947 1257 NA NA NA NA NA 5550 4940 1489 NA NA NA NA
1532815200.0 136.8 NA 242 665 0 NA NA NA NA NA 429 901 0 NA NA NA NA NA 7124 14605 1226 NA NA NA NA NA 6059 5518 1402 NA NA NA NA
1532815200.0 136.801 NA 219 609 0 NA NA NA NA NA 381 766 0 NA NA NA NA NA 4344 9280 1222 NA NA NA NA NA 3266 4143 1431 NA NA NA NA
1532815200.0 136.802 NA 232 617 0 NA NA NA NA NA 401 805 0 NA NA NA NA NA 6403 12373 1234 NA NA NA NA NA 5174 4978 1525 NA NA NA NA
1532815200.0 136.803 NA 204 512 0 NA NA NA NA NA 309 616 0 NA NA NA NA NA 1816 2794 1096 NA NA NA NA NA 2518 2338 1419 NA NA NA NA
1532815200.0 136.8311 NA 162 0 NA NA NA NA NA NA 249 0 NA NA NA NA NA NA 2041 110 NA NA NA NA NA NA 1700 516 NA NA NA NA NA
1532815200.0 1360.0 112 112 478 0 NA NA NA NA 238 377 653 0 NA NA NA NA 9243 802 2884 1157 NA NA NA NA 7581 1718 36726 1217 NA NA NA NA
1532815200.0 1361.0 94 106 534 0 NA NA NA NA 224 377 643 0 NA NA NA NA 7295 972 3421 1157 NA NA NA NA 8205 1298 3877 1221 NA NA NA NA
1532815200.0 1361.17 70 223 628 NA NA NA NA NA 199 474 802 NA NA NA NA NA 8291 2605 4165 NA NA NA NA NA 8793 4020 50759 NA NA NA NA NA
1532815200.0 1362.0 92 104 495 0 NA NA NA NA 221 370 642 0 NA NA NA NA 9260 1064 4514 1031 NA NA NA NA 11090 36498 33333 1091 NA NA NA NA
1532815200.0 1362.17 71 197 594 0 NA NA NA NA 201 458 803 0 NA NA NA NA 9598 2846 5216 2307 NA NA NA NA 11099 4807 40118 3516 NA NA NA NA
1532815200.0 1363.0 96 108 NA NA NA NA NA NA 223 378 NA NA NA NA NA NA 10863 1077 NA NA NA NA NA NA 11615 1116 NA NA NA NA NA NA
1532815200.0 1363.17 74 NA NA NA NA NA NA NA 203 NA NA NA NA NA NA NA 11933 NA NA NA NA NA NA NA 12330 NA NA NA NA NA NA NA
1532815200.0 1364.0 NA 105 527 0 NA NA NA NA NA 385 645 0 NA NA NA NA NA 951 2638 1105 NA NA NA NA NA 1056 4307 1309 NA NA NA NA
1532815200.0 1365.0 NA 116 451 NA NA NA NA NA NA 386 644 NA NA NA NA NA NA 1024 3606 NA NA NA NA NA NA 1702 53413 NA NA NA NA NA
1532815200.0 1366.0 NA 96 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 2783 NA NA NA NA NA NA NA 56242 NA NA NA NA NA NA
1532815200.0 139901.0 NA 112 536 0 NA NA NA NA NA 385 644 0 NA NA NA NA NA 693 1762 644 NA NA NA NA NA 1133 2356 1023 NA NA NA NA
1532815200.0 139902.0 NA 118 546 0 NA NA NA NA NA 385 645 0 NA NA NA NA NA 696 1890 650 NA NA NA NA NA 598 2526 1026 NA NA NA NA
1532815200.0 13992501.0 NA 264 815 0 NA NA NA NA NA 419 970 0 NA NA NA NA NA 2703 3761 660 NA NA NA NA NA 2925 2903 770 NA NA NA NA
1532815200.0 13992502.0 NA 264 818 0 NA NA NA NA NA 417 1004 0 NA NA NA NA NA 2634 4174 679 NA NA NA NA NA 2601 3181 1072 NA NA NA NA
1532815200.0 14.0 NA 116 440 0 NA NA NA NA NA 375 548 0 NA NA NA NA NA 3578 6283 604 NA NA NA NA NA 3391 3139 638 NA NA NA NA
1532815200.0 140.0 73 100 287 0 NA NA NA NA 129 368 372 0 NA NA NA NA 3807 513 754 213 NA NA NA NA 7207 639 1040 625 NA NA NA NA
1532815200.0 140.51 NA 36 331 0 NA NA NA NA NA 99 436 0 NA NA NA NA NA 484 1729 247 NA NA NA NA NA 506 1300 385 NA NA NA NA
1532815200.0 140.52 NA 368 327 0 NA NA NA NA NA 485 449 0 NA NA NA NA NA 2060 1860 241 NA NA NA NA NA 1263 1729 739 NA NA NA NA
1532815200.0 140.53 NA 402 0 NA NA NA NA NA NA 517 0 NA NA NA NA NA NA 3249 248 NA NA NA NA NA NA 1928 591 NA NA NA NA NA
1532815200.0 140.54 NA 342 0 NA NA NA NA NA NA 456 0 NA NA NA NA NA NA 1189 327 NA NA NA NA NA NA 1616 475 NA NA NA NA NA
1532815200.0 144.6 NA 389 NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA 2218 NA NA NA NA NA NA NA 2025 NA NA NA NA NA NA
1532815200.0 145.0 72 106 294 0 NA NA NA NA 121 362 383 0 NA NA NA NA 2410 375 730 213 NA NA NA NA 4593 637 1287 622 NA NA NA NA
1532815200.0 148.0 104 151 638 0 NA NA NA NA 153 378 780 0 NA NA NA NA 7223 829 2993 938 NA NA NA NA 13813 892 3274 1790 NA NA NA NA
1532815200.0 149.0 60 102 562 0 NA NA NA NA 113 378 701 0 NA NA NA NA 1145 430 1616 929 NA NA NA NA 1748 795 3370 1274 NA NA NA NA
1532815200.0 15.0 NA 97 405 0 NA NA NA NA NA 367 528 0 NA NA NA NA NA 2659 3107 745 NA NA NA NA NA 2632 4155 1021 NA NA NA NA
1532815200.0 150.0 69 109 333 0 NA NA NA NA 115 378 453 0 NA NA NA NA 2830 433 957 349 NA NA NA NA 5400 799 1207 688 NA NA NA NA
1532815200.0 150.1 NA 112 332 0 NA NA NA NA NA 386 476 0 NA NA NA NA NA 303 859 351 NA NA NA NA NA 662 1372 610 NA NA NA NA
1532815200.0 150.2 NA 105 336 0 NA NA NA NA NA 386 441 0 NA NA NA NA NA 322 847 348 NA NA NA NA NA 777 1247 466 NA NA NA NA
