Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533718800.0 140.52 NA 359 340 0 NA NA NA NA NA 491 435 0 NA NA NA NA NA 2213 1843 272 NA NA NA NA NA 1837 1485 678 NA NA NA NA
1533718800.0 140.53 NA 403 0 NA NA NA NA NA NA 518 0 NA NA NA NA NA NA 3252 277 NA NA NA NA NA NA 1954 551 NA NA NA NA NA
1533718800.0 140.54 NA 338 0 NA NA NA NA NA NA 458 0 NA NA NA NA NA NA 1314 357 NA NA NA NA NA NA 1537 786 NA NA NA NA NA
1533718800.0 144.6 NA 384 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 2414 NA NA NA NA NA NA NA 2135 NA NA NA NA NA NA
1533718800.0 145.0 73 95 294 0 NA NA NA NA 119 362 388 0 NA NA NA NA 2661 396 794 235 NA NA NA NA 4131 639 1271 506 NA NA NA NA
1533718800.0 149.0 61 100 561 0 NA NA NA NA 111 378 729 0 NA NA NA NA 1157 342 1760 989 NA NA NA NA 1931 871 2450 1275 NA NA NA NA
1533718800.0 15.0 NA 100 409 0 NA NA NA NA NA 367 528 0 NA NA NA NA NA 4554 6593 1542 NA NA NA NA NA 6846 9766 2270 NA NA NA NA
1533718800.0 150.0 68 114 334 0 NA NA NA NA 114 370 462 0 NA NA NA NA 2704 552 1065 380 NA NA NA NA 4190 796 1486 640 NA NA NA NA
1533718800.0 150.1 NA 107 329 0 NA NA NA NA NA 386 451 0 NA NA NA NA NA 341 958 408 NA NA NA NA NA 792 1399 752 NA NA NA NA
1533718800.0 150.2 NA 106 330 0 NA NA NA NA NA 385 470 0 NA NA NA NA NA 347 921 370 NA NA NA NA NA 811 1300 589 NA NA NA NA
1533718800.0 150.3 NA 107 328 0 NA NA NA NA NA 378 448 0 NA NA NA NA NA 358 946 383 NA NA NA NA NA 716 1348 673 NA NA NA NA
1533718800.0 16.0 NA 104 416 0 NA NA NA NA NA 375 513 0 NA NA NA NA NA 4302 6529 1750 NA NA NA NA NA 6412 10351 2949 NA NA NA NA
1533718800.0 18.0 NA 88 402 0 NA NA NA NA NA 367 520 0 NA NA NA NA NA 3775 6314 1613 NA NA NA NA NA 4203 9818 2554 NA NA NA NA
1533718800.0 19.0 NA 99 400 0 NA NA NA NA NA 375 536 0 NA NA NA NA NA 3910 6078 1413 NA NA NA NA NA 4568 8056 2123 NA NA NA NA
1533718800.0 2.0 92 96 179 NA NA NA NA NA 190 360 286 NA NA NA NA NA 3517 583 948 NA NA NA NA NA 1820 641 1403 NA NA NA NA NA
1533718800.0 20.0 NA 91 404 0 NA NA NA NA NA 367 506 0 NA NA NA NA NA 4039 6878 1783 NA NA NA NA NA 4463 9980 3124 NA NA NA NA
1533718800.0 200.0 NA 160 493 0 NA NA NA NA NA 386 623 0 NA NA NA NA NA 1094 2263 497 NA NA NA NA NA 1738 2449 725 NA NA NA NA
1533718800.0 202.0 NA 171 484 0 NA NA NA NA NA 386 617 0 NA NA NA NA NA 843 2297 499 NA NA NA NA NA 1065 2652 910 NA NA NA NA
1533718800.0 203.0 NA 162 490 0 NA NA NA NA NA 386 607 0 NA NA NA NA NA 900 2155 501 NA NA NA NA NA 1001 2448 707 NA NA NA NA
1533718800.0 204.0 92 170 488 0 NA NA NA NA 186 376 618 0 NA NA NA NA 3194 930 2251 509 NA NA NA NA 4138 1621 2726 910 NA NA NA NA
1533718800.0 205.0 NA 174 508 0 NA NA NA NA NA 386 624 0 NA NA NA NA NA 1053 2419 490 NA NA NA NA NA 1568 2466 781 NA NA NA NA
1533718800.0 21.0 NA 89 405 0 NA NA NA NA NA 367 509 0 NA NA NA NA NA 4292 6908 1589 NA NA NA NA NA 5666 9788 2378 NA NA NA NA
1533718800.0 250199.0 259 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 3176 NA NA NA NA NA NA NA 1860 NA NA NA NA NA NA NA
1533718800.0 250199.17 278 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 3356 NA NA NA NA NA NA NA 2187 NA NA NA NA NA NA NA
1533718800.0 250200.1 95 252 235 NA NA NA NA NA 160 462 331 NA NA NA NA NA 2803 1620 1659 NA NA NA NA NA 1322 1525 2109 NA NA NA NA NA
1533718800.0 250200.117 72 380 232 NA NA NA NA NA 130 589 369 NA NA NA NA NA 3218 2464 1528 NA NA NA NA NA 1316 2144 1787 NA NA NA NA NA
1533718800.0 250399.0 244 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA 1653 NA NA NA NA NA NA NA
1533718800.0 250400.0 407 0 115 NA NA NA NA NA 537 0 180 NA NA NA NA NA 1332 218 562 NA NA NA NA NA 1561 378 1139 NA NA NA NA NA
1533718800.0 250403.0 405 0 124 NA NA NA NA NA 545 0 183 NA NA NA NA NA 1355 214 564 NA NA NA NA NA 1748 438 787 NA NA NA NA NA
1533718800.0 250405.0 375 0 114 NA NA NA NA NA 545 0 180 NA NA NA NA NA 1383 215 556 NA NA NA NA NA 1602 481 829 NA NA NA NA NA
1533718800.0 250406.0 324 0 108 NA NA NA NA NA 537 0 172 NA NA NA NA NA 1111 210 500 NA NA NA NA NA 1486 453 807 NA NA NA NA NA
1533718800.0 250407.0 321 0 112 NA NA NA NA NA 544 0 179 NA NA NA NA NA 1279 196 538 NA NA NA NA NA 1734 349 889 NA NA NA NA NA
1533718800.0 250408.0 401 0 115 NA NA NA NA NA 542 0 181 NA NA NA NA NA 1465 222 575 NA NA NA NA NA 1494 486 814 NA NA NA NA NA
1533718800.0 280.0 101 92 408 0 NA NA NA NA 255 360 516 0 NA NA NA NA 4081 466 1554 477 NA NA NA NA 4081 594 2238 619 NA NA NA NA
1533718800.0 281.0 127 103 474 0 NA NA NA NA 273 372 604 0 NA NA NA NA 2839 605 1221 574 NA NA NA NA 1424 1866 1463 744 NA NA NA NA
1533718800.0 3.0 90 88 188 NA NA NA NA NA 181 367 304 NA NA NA NA NA 5816 468 1009 NA NA NA NA NA 2488 698 1220 NA NA NA NA NA
1533718800.0 300.0 65 132 356 0 NA NA NA NA 129 389 485 0 NA NA NA NA 1050 454 1175 379 NA NA NA NA 1972 1222 1653 544 NA NA NA NA
1533718800.0 301.0 68 136 359 0 NA NA NA NA 132 397 507 0 NA NA NA NA 1134 673 1148 381 NA NA NA NA 981 951 1691 642 NA NA NA NA
1533718800.0 302.0 66 133 357 0 NA NA NA NA 129 397 491 0 NA NA NA NA 967 416 1145 384 NA NA NA NA 893 930 1549 519 NA NA NA NA
1533718800.0 34.0 95 90 410 0 NA NA NA NA 186 367 511 0 NA NA NA NA 11018 1735 5451 1767 NA NA NA NA 9672 4438 11152 3114 NA NA NA NA
1533718800.0 4.17 NA 29 385 0 160 NA NA NA NA 79 474 0 259 NA NA NA NA 276 2665 481 1226 NA NA NA NA 400 2227 722 1243 NA NA NA
1533718800.0 4.22 NA 195 68 65 0 NA NA NA NA 283 116 128 0 NA NA NA NA 915 297 348 208 NA NA NA NA 937 427 434 457 NA NA NA
1533718800.0 4.23 NA 66 384 0 NA NA NA NA NA 116 476 0 NA NA NA NA NA 368 2606 651 NA NA NA NA NA 713 2398 916 NA NA NA NA
1533718800.0 4.24 NA 61 390 0 NA NA NA NA NA 105 481 0 NA NA NA NA NA 287 2657 564 NA NA NA NA NA 555 2039 915 NA NA NA NA
1533718800.0 4.28 NA 64 382 0 NA NA NA NA NA 117 474 0 NA NA NA NA NA 272 2376 1713 NA NA NA NA NA 805 2550 2057 NA NA NA NA
1533718800.0 4.29 NA 40 391 0 164 NA NA NA NA 83 486 0 268 NA NA NA NA 336 2891 520 1301 NA NA NA NA 363 2242 693 1317 NA NA NA
1533718800.0 4.51 NA 27 408 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 268 5069 522 NA NA NA NA NA 507 2902 786 NA NA NA NA
1533718800.0 4002.0 NA 119 433 NA NA NA NA NA NA 375 550 NA NA NA NA NA NA 2176 2660 NA NA NA NA NA NA 1662 2545 NA NA NA NA NA
1533718800.0 4006.0 67 160 483 NA NA NA NA NA 141 377 600 NA NA NA NA NA 925 989 2360 NA NA NA NA NA 887 1313 2743 NA NA NA NA NA
1533718800.0 4007.0 62 103 416 NA NA NA NA NA 119 384 536 NA NA NA NA NA 997 394 1649 NA NA NA NA NA 1387 923 3078 NA NA NA NA NA
1533718800.0 4008.0 43 0 0 NA NA NA NA NA 92 0 0 NA NA NA NA NA 720 302 1333 NA NA NA NA NA 669 670 1893 NA NA NA NA NA
1533718800.0 5.1 329 0 NA NA NA NA NA NA 510 0 NA NA NA NA NA NA 1188 219 NA NA NA NA NA NA 1274 484 NA NA NA NA NA NA
1533718800.0 5.2 277 0 NA NA NA NA NA NA 508 0 NA NA NA NA NA NA 986 209 NA NA NA NA NA NA 1194 494 NA NA NA NA NA NA
1533718800.0 5.3 280 0 NA NA NA NA NA NA 508 0 NA NA NA NA NA NA 974 211 NA NA NA NA NA NA 1218 479 NA NA NA NA NA NA
1533718800.0 5.4 368 0 NA NA NA NA NA NA 519 0 NA NA NA NA NA NA 1040 215 NA NA NA NA NA NA 1091 464 NA NA NA NA NA NA
1533718800.0 5.5 368 0 NA NA NA NA NA NA 516 0 NA NA NA NA NA NA 1081 213 NA NA NA NA NA NA 1206 535 NA NA NA NA NA NA
1533718800.0 5.6 324 0 NA NA NA NA NA NA 516 0 NA NA NA NA NA NA 1188 222 NA NA NA NA NA NA 1230 583 NA NA NA NA NA NA
1533718800.0 5.7 364 0 NA NA NA NA NA NA 508 0 NA NA NA NA NA NA 1044 217 NA NA NA NA NA NA 1218 641 NA NA NA NA NA NA
1533718800.0 500199.0 198 NA NA NA NA NA NA NA 408 NA NA NA NA NA NA NA 2152 NA NA NA NA NA NA NA 1390 NA NA NA NA NA NA NA
1533718800.0 500200.0 NA 185 470 0 NA NA NA NA NA 411 589 0 NA NA NA NA NA 6807 2369 460 NA NA NA NA NA 4915 1953 895 NA NA NA NA
1533718800.0 500200.1 85 170 218 NA NA NA NA NA 161 389 331 NA NA NA NA NA 2873 976 1493 NA NA NA NA NA 1533 987 1593 NA NA NA NA NA
1533718800.0 500204.0 NA 185 477 0 NA NA NA NA NA 414 587 0 NA NA NA NA NA 7267 2465 470 NA NA NA NA NA 4916 2260 742 NA NA NA NA
1533718800.0 503.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 194 108 NA NA NA NA NA NA 387 319 NA NA NA NA NA NA
1533718800.0 504.0 43 0 NA NA NA NA NA NA 80 0 NA NA NA NA NA NA 182 111 NA NA NA NA NA NA 440 504 NA NA NA NA NA NA
1533718800.0 505.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 178 114 NA NA NA NA NA NA 342 378 NA NA NA NA NA NA
1533718800.0 506.0 41 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 167 113 NA NA NA NA NA NA 320 512 NA NA NA NA NA NA
1533718800.0 507.0 39 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 183 113 NA NA NA NA NA NA 322 429 NA NA NA NA NA NA
1533718800.0 508.0 35 0 NA NA NA NA NA NA 78 0 NA NA NA NA NA NA 153 106 NA NA NA NA NA NA 292 309 NA NA NA NA NA NA
1533718800.0 509.0 38 0 NA NA NA NA NA NA 77 0 NA NA NA NA NA NA 147 113 NA NA NA NA NA NA 349 261 NA NA NA NA NA NA
1533718800.0 510.0 40 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 242 108 NA NA NA NA NA NA 460 368 NA NA NA NA NA NA
1533718800.0 514.0 16 37 0 NA NA NA NA NA 138 82 0 NA NA NA NA NA 375 173 110 NA NA NA NA NA 694 313 485 NA NA NA NA NA
1533718800.0 517.0 16 38 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 1556 183 108 NA NA NA NA NA 2549 313 397 NA NA NA NA NA
1533718800.0 520.0 16 42 0 NA NA NA NA NA 138 82 0 NA NA NA NA NA 1680 173 112 NA NA NA NA NA 2965 301 351 NA NA NA NA NA
1533718800.0 523.0 16 46 0 NA NA NA NA NA 138 94 0 NA NA NA NA NA 943 211 111 NA NA NA NA NA 1434 346 356 NA NA NA NA NA
1533718800.0 524.0 16 39 0 NA NA NA NA NA 138 82 0 NA NA NA NA NA 1906 188 113 NA NA NA NA NA 4482 417 264 NA NA NA NA NA
1533718800.0 527.0 16 37 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 1688 170 109 NA NA NA NA NA 3344 308 525 NA NA NA NA NA
1533718800.0 530.0 16 38 0 NA NA NA NA NA 138 82 0 NA NA NA NA NA 1659 188 114 NA NA NA NA NA 4287 330 420 NA NA NA NA NA
1533718800.0 531.0 64 0 NA NA NA NA NA NA 187 0 NA NA NA NA NA NA 169 114 NA NA NA NA NA NA 415 492 NA NA NA NA NA NA
1533718800.0 534.0 44 0 NA NA NA NA NA NA 94 0 NA NA NA NA NA NA 179 110 NA NA NA NA NA NA 482 532 NA NA NA NA NA NA
1533718800.0 541.0 45 0 NA NA NA NA NA NA 88 0 NA NA NA NA NA NA 218 162 NA NA NA NA NA NA 836 576 NA NA NA NA NA NA
1533718800.0 545.0 52 0 NA NA NA NA NA NA 90 0 NA NA NA NA NA NA 262 144 NA NA NA NA NA NA 501 383 NA NA NA NA NA NA
1533718800.0 551.0 16 41 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 1199 228 150 NA NA NA NA NA 1461 747 500 NA NA NA NA NA
1533718800.0 552.0 16 42 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 2056 246 148 NA NA NA NA NA 2697 751 379 NA NA NA NA NA
1533718800.0 554.0 16 43 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 3602 251 154 NA NA NA NA NA 4643 491 564 NA NA NA NA NA
1533718800.0 555.0 16 42 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 1504 219 149 NA NA NA NA NA 2451 563 457 NA NA NA NA NA
1533718800.0 556.0 16 42 0 NA NA NA NA NA 138 82 0 NA NA NA NA NA 545 216 148 NA NA NA NA NA 1256 384 582 NA NA NA NA NA
1533718800.0 560.0 42 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 258 151 NA NA NA NA NA NA 724 421 NA NA NA NA NA NA
1533718800.0 561.0 38 0 NA NA NA NA NA NA 79 0 NA NA NA NA NA NA 238 165 NA NA NA NA NA NA 438 594 NA NA NA NA NA NA
1533718800.0 562.0 17 39 0 NA NA NA NA NA 138 81 0 NA NA NA NA NA 381 226 156 NA NA NA NA NA 1082 430 456 NA NA NA NA NA
1533718800.0 6.0 NA 91 398 0 NA NA NA NA NA 367 501 0 NA NA NA NA NA 1648 1654 440 NA NA NA NA NA 870 1979 611 NA NA NA NA
1533718800.0 7.0 67 90 173 55 0 NA NA NA 113 366 254 91 0 NA NA NA 846 432 491 132 198 NA NA NA 727 516 1181 352 719 NA NA NA
1533718800.0 7.1 58 84 177 65 0 NA NA NA 108 377 249 103 0 NA NA NA 1525 496 506 164 194 NA NA NA 1032 765 1096 430 591 NA NA NA
1533718800.0 7.3 61 178 245 67 0 NA NA NA 115 465 344 113 0 NA NA NA 4126 4537 3063 1172 1404 NA NA NA 5743 8148 5088 2317 2283 NA NA NA
1533718800.0 7.4 62 175 245 66 0 NA NA NA 114 457 349 112 0 NA NA NA 3015 3556 2859 2354 1428 NA NA NA 4204 8734 5525 3328 2478 NA NA NA
1533718800.0 8.0 NA 90 181 44 0 NA NA NA NA 366 254 86 0 NA NA NA NA 4214 2247 711 1072 NA NA NA NA 5429 4586 1745 2411 NA NA NA
