Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 134.908 NA 105 562 0 NA NA NA NA NA 201 663 0 NA NA NA NA NA 1005 6158 571 NA NA NA NA NA 756 2304 596 NA NA NA NA
1532815200.0 134.909 NA 41 515 0 NA NA NA NA NA 92 607 0 NA NA NA NA NA 279 5383 523 NA NA NA NA NA 169 1918 544 NA NA NA NA
1532815200.0 134.91 NA 37 514 0 NA NA NA NA NA 94 607 0 NA NA NA NA NA 231 4868 547 NA NA NA NA NA 210 1825 584 NA NA NA NA
1532815200.0 134.911 NA 41 531 0 NA NA NA NA NA 88 612 0 NA NA NA NA NA 263 6539 594 NA NA NA NA NA 171 2461 659 NA NA NA NA
1532815200.0 134.912 NA 36 517 0 NA NA NA NA NA 88 592 0 NA NA NA NA NA 186 3813 551 NA NA NA NA NA 167 1578 596 NA NA NA NA
1532815200.0 134.99601 NA 32 528 0 NA NA NA NA NA 93 623 0 NA NA NA NA NA 303 7271 582 NA NA NA NA NA 272 2425 614 NA NA NA NA
1532815200.0 134.99602 NA 41 525 0 NA NA NA NA NA 91 595 0 NA NA NA NA NA 290 5471 548 NA NA NA NA NA 226 2048 587 NA NA NA NA
1532815200.0 134.99603 NA 41 532 0 NA NA NA NA NA 97 615 0 NA NA NA NA NA 324 6852 556 NA NA NA NA NA 190 2339 570 NA NA NA NA
1532815200.0 134.99901 NA 37 526 0 NA NA NA NA NA 100 605 0 NA NA NA NA NA 291 5022 547 NA NA NA NA NA 220 1817 590 NA NA NA NA
1532815200.0 1340.0 NA 108 570 0 NA NA NA NA NA 382 683 0 NA NA NA NA NA 428 748 475 NA NA NA NA NA 260 913 499 NA NA NA NA
1532815200.0 1341.0 NA 115 598 0 NA NA NA NA NA 389 698 0 NA NA NA NA NA 541 1101 493 NA NA NA NA NA 306 793 521 NA NA NA NA
1532815200.0 1343.0 NA 111 584 0 NA NA NA NA NA 382 680 0 NA NA NA NA NA 448 760 484 NA NA NA NA NA 349 718 509 NA NA NA NA
1532815200.0 1344.0 NA 117 584 0 NA NA NA NA NA 385 689 0 NA NA NA NA NA 425 740 476 NA NA NA NA NA 261 635 511 NA NA NA NA
1532815200.0 1345.0 NA 109 587 0 NA NA NA NA NA 389 687 0 NA NA NA NA NA 462 730 487 NA NA NA NA NA 283 687 503 NA NA NA NA
1532815200.0 1347.0 NA 106 583 0 NA NA NA NA NA 387 677 0 NA NA NA NA NA 451 760 500 NA NA NA NA NA 273 668 521 NA NA NA NA
1532815200.0 1348.0 NA 114 582 0 NA NA NA NA NA 389 685 0 NA NA NA NA NA 425 704 486 NA NA NA NA NA 271 694 509 NA NA NA NA
1532815200.0 1349.0 NA 114 573 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 443 691 474 NA NA NA NA NA 280 640 491 NA NA NA NA
1532815200.0 135.1 385 0 108 NA NA NA NA NA 515 0 152 NA NA NA NA NA 1003 164 218 NA NA NA NA NA 586 190 283 NA NA NA NA NA
1532815200.0 135.11 385 0 111 NA NA NA NA NA 507 0 157 NA NA NA NA NA 1254 141 230 NA NA NA NA NA 650 159 255 NA NA NA NA NA
1532815200.0 135.12 386 0 103 NA NA NA NA NA 514 0 154 NA NA NA NA NA 808 134 168 NA NA NA NA NA 650 146 240 NA NA NA NA NA
1532815200.0 135.13 375 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 896 162 NA NA NA NA NA NA 558 172 NA NA NA NA NA NA
1532815200.0 135.2 294 0 106 NA NA NA NA NA 507 0 149 NA NA NA NA NA 614 149 153 NA NA NA NA NA 447 159 196 NA NA NA NA NA
1532815200.0 135.3 298 0 103 NA NA NA NA NA 508 0 152 NA NA NA NA NA 697 121 153 NA NA NA NA NA 501 137 251 NA NA NA NA NA
1532815200.0 135.4 380 0 105 NA NA NA NA NA 514 0 154 NA NA NA NA NA 881 127 168 NA NA NA NA NA 594 138 270 NA NA NA NA NA
1532815200.0 135.5 371 0 98 NA NA NA NA NA 514 0 150 NA NA NA NA NA 854 125 157 NA NA NA NA NA 588 134 187 NA NA NA NA NA
1532815200.0 135.6 380 0 106 NA NA NA NA NA 507 0 150 NA NA NA NA NA 857 161 185 NA NA NA NA NA 525 179 191 NA NA NA NA NA
1532815200.0 135.7 368 0 104 NA NA NA NA NA 508 0 153 NA NA NA NA NA 758 126 169 NA NA NA NA NA 541 136 207 NA NA NA NA NA
1532815200.0 135.8 147 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 329 NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA
1532815200.0 135.9 322 0 102 NA NA NA NA NA 516 0 151 NA NA NA NA NA 557 125 147 NA NA NA NA NA 470 134 206 NA NA NA NA NA
1532815200.0 1350.0 NA 115 584 0 NA NA NA NA NA 389 684 0 NA NA NA NA NA 432 705 462 NA NA NA NA NA 263 638 482 NA NA NA NA
1532815200.0 1351.0 NA 117 577 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 461 733 477 NA NA NA NA NA 261 716 506 NA NA NA NA
1532815200.0 1352.0 NA 117 583 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 462 742 470 NA NA NA NA NA 270 660 486 NA NA NA NA
1532815200.0 1353.0 NA 118 586 0 NA NA NA NA NA 385 693 0 NA NA NA NA NA 433 961 470 NA NA NA NA NA 278 1677 486 NA NA NA NA
1532815200.0 1354.0 NA 115 585 0 NA NA NA NA NA 389 692 0 NA NA NA NA NA 435 744 486 NA NA NA NA NA 264 648 509 NA NA NA NA
1532815200.0 1355.0 NA 115 577 0 NA NA NA NA NA 389 695 0 NA NA NA NA NA 534 786 490 NA NA NA NA NA 324 666 518 NA NA NA NA
1532815200.0 1356.0 101 106 587 0 107 NA NA NA 159 376 719 0 166 NA NA NA 3137 432 746 482 154 NA NA NA 1059 273 707 502 196 NA NA NA
1532815200.0 136.721 NA 68 554 0 NA NA NA NA NA 132 655 0 NA NA NA NA NA 556 6846 744 NA NA NA NA NA 316 2382 797 NA NA NA NA
1532815200.0 136.722 NA 61 567 0 NA NA NA NA NA 130 696 0 NA NA NA NA NA 577 7269 733 NA NA NA NA NA 331 2471 760 NA NA NA NA
1532815200.0 136.723 NA 71 549 0 NA NA NA NA NA 129 634 0 NA NA NA NA NA 789 7405 719 NA NA NA NA NA 439 2549 756 NA NA NA NA
1532815200.0 136.724 NA 72 564 0 NA NA NA NA NA 141 690 0 NA NA NA NA NA 742 8294 762 NA NA NA NA NA 371 2655 800 NA NA NA NA
1532815200.0 136.725 NA 70 573 0 NA NA NA NA NA 133 725 0 NA NA NA NA NA 576 9598 707 NA NA NA NA NA 388 3423 759 NA NA NA NA
1532815200.0 136.726 NA 71 564 0 NA NA NA NA NA 133 658 0 NA NA NA NA NA 696 10588 765 NA NA NA NA NA 364 3581 910 NA NA NA NA
1532815200.0 136.727 NA 133 566 0 NA NA NA NA NA 236 697 0 NA NA NA NA NA 1649 8903 714 NA NA NA NA NA 955 2951 745 NA NA NA NA
1532815200.0 136.728 NA 132 582 0 NA NA NA NA NA 236 709 0 NA NA NA NA NA 1703 9412 700 NA NA NA NA NA 1441 3254 743 NA NA NA NA
1532815200.0 136.729 NA 62 546 0 NA NA NA NA NA 127 635 0 NA NA NA NA NA 527 8784 698 NA NA NA NA NA 321 2816 721 NA NA NA NA
1532815200.0 136.73 NA 66 579 0 NA NA NA NA NA 128 699 0 NA NA NA NA NA 570 9115 704 NA NA NA NA NA 336 3041 757 NA NA NA NA
1532815200.0 136.731 NA 67 576 0 NA NA NA NA NA 132 722 0 NA NA NA NA NA 551 9099 725 NA NA NA NA NA 284 2982 780 NA NA NA NA
1532815200.0 136.732 NA 63 544 0 NA NA NA NA NA 133 635 0 NA NA NA NA NA 487 6362 703 NA NA NA NA NA 313 2186 734 NA NA NA NA
1532815200.0 136.7321 NA 85 566 0 NA NA NA NA NA 145 648 0 NA NA NA NA NA 633 6869 676 NA NA NA NA NA 412 2426 705 NA NA NA NA
1532815200.0 136.733 NA 204 77 0 NA NA NA NA NA 282 119 0 NA NA NA NA NA 925 280 135 NA NA NA NA NA 821 199 184 NA NA NA NA
1532815200.0 136.734 NA 72 557 0 NA NA NA NA NA 129 642 0 NA NA NA NA NA 816 8964 731 NA NA NA NA NA 416 2953 875 NA NA NA NA
1532815200.0 136.735 NA 75 467 0 NA NA NA NA NA 132 553 0 NA NA NA NA NA 743 1803 580 NA NA NA NA NA 442 1048 613 NA NA NA NA
1532815200.0 136.736 NA 70 564 0 NA NA NA NA NA 134 671 0 NA NA NA NA NA 555 13483 867 NA NA NA NA NA 279 4098 900 NA NA NA NA
1532815200.0 136.737 NA 70 581 0 NA NA NA NA NA 126 724 0 NA NA NA NA NA 517 15054 712 NA NA NA NA NA 293 4593 747 NA NA NA NA
1532815200.0 136.738 NA 65 565 0 NA NA NA NA NA 126 675 0 NA NA NA NA NA 880 15872 740 NA NA NA NA NA 494 4738 825 NA NA NA NA
1532815200.0 136.739 NA 68 579 0 NA NA NA NA NA 131 720 0 NA NA NA NA NA 669 14181 724 NA NA NA NA NA 396 4135 797 NA NA NA NA
1532815200.0 136.74 NA 68 598 0 NA NA NA NA NA 129 771 0 NA NA NA NA NA 580 15840 710 NA NA NA NA NA 330 4749 763 NA NA NA NA
1532815200.0 136.741 NA 69 568 0 NA NA NA NA NA 129 673 0 NA NA NA NA NA 722 15908 703 NA NA NA NA NA 393 4671 803 NA NA NA NA
1532815200.0 136.742 NA 71 561 0 NA NA NA NA NA 137 663 0 NA NA NA NA NA 546 13906 722 NA NA NA NA NA 333 4162 758 NA NA NA NA
1532815200.0 136.743 NA 71 571 0 NA NA NA NA NA 126 672 0 NA NA NA NA NA 673 14973 739 NA NA NA NA NA 340 4451 799 NA NA NA NA
1532815200.0 136.744 NA 66 600 0 NA NA NA NA NA 129 753 0 NA NA NA NA NA 588 15411 696 NA NA NA NA NA 361 4543 723 NA NA NA NA
1532815200.0 136.745 NA 64 547 0 NA NA NA NA NA 128 651 0 NA NA NA NA NA 501 10589 715 NA NA NA NA NA 611 3228 764 NA NA NA NA
1532815200.0 136.746 NA 61 551 0 NA NA NA NA NA 131 662 0 NA NA NA NA NA 836 20761 774 NA NA NA NA NA 491 6096 784 NA NA NA NA
1532815200.0 136.747 NA 60 566 0 NA NA NA NA NA 136 667 0 NA NA NA NA NA 847 16525 1168 NA NA NA NA NA 501 4731 1211 NA NA NA NA
1532815200.0 136.748 NA 60 572 0 NA NA NA NA NA 128 705 0 NA NA NA NA NA 494 18893 750 NA NA NA NA NA 317 5665 759 NA NA NA NA
1532815200.0 136.749 NA 64 556 0 NA NA NA NA NA 134 677 0 NA NA NA NA NA 789 22009 792 NA NA NA NA NA 450 6332 801 NA NA NA NA
1532815200.0 136.75 NA 60 579 0 NA NA NA NA NA 126 739 0 NA NA NA NA NA 548 20876 756 NA NA NA NA NA 338 6345 765 NA NA NA NA
1532815200.0 136.751 NA 61 584 0 NA NA NA NA NA 130 768 0 NA NA NA NA NA 631 27416 782 NA NA NA NA NA 335 8002 794 NA NA NA NA
1532815200.0 136.752 NA 61 559 0 NA NA NA NA NA 123 669 0 NA NA NA NA NA 671 21527 753 NA NA NA NA NA 375 6419 767 NA NA NA NA
1532815200.0 136.753 NA 62 555 0 NA NA NA NA NA 122 674 0 NA NA NA NA NA 517 23104 782 NA NA NA NA NA 293 8466 797 NA NA NA NA
1532815200.0 136.754 NA 65 555 0 NA NA NA NA NA 135 676 0 NA NA NA NA NA 664 17227 782 NA NA NA NA NA 421 5358 803 NA NA NA NA
1532815200.0 136.755 NA 68 583 0 NA NA NA NA NA 138 759 0 NA NA NA NA NA 491 25099 771 NA NA NA NA NA 311 7679 787 NA NA NA NA
1532815200.0 136.756 NA 62 539 0 NA NA NA NA NA 126 652 0 NA NA NA NA NA 529 14823 730 NA NA NA NA NA 296 6694 742 NA NA NA NA
1532815200.0 136.757 NA 62 559 0 NA NA NA NA NA 135 670 0 NA NA NA NA NA 793 20513 810 NA NA NA NA NA 399 6574 827 NA NA NA NA
1532815200.0 136.758 NA 66 576 0 NA NA NA NA NA 131 698 0 NA NA NA NA NA 554 24695 838 NA NA NA NA NA 379 7313 857 NA NA NA NA
1532815200.0 136.759 NA 58 581 0 NA NA NA NA NA 125 735 0 NA NA NA NA NA 654 27810 772 NA NA NA NA NA 326 8899 783 NA NA NA NA
1532815200.0 136.76 NA 59 568 0 NA NA NA NA NA 131 709 0 NA NA NA NA NA 685 32778 775 NA NA NA NA NA 338 9745 790 NA NA NA NA
1532815200.0 136.761 NA 65 597 0 NA NA NA NA NA 126 758 0 NA NA NA NA NA 623 31571 784 NA NA NA NA NA 355 8888 808 NA NA NA NA
1532815200.0 136.7611 NA 160 0 NA NA NA NA NA NA 322 0 NA NA NA NA NA NA 2511 30 NA NA NA NA NA NA 1036 38 NA NA NA NA NA
1532815200.0 136.762 NA 60 606 0 NA NA NA NA NA 130 778 0 NA NA NA NA NA 646 43052 791 NA NA NA NA NA 356 12503 811 NA NA NA NA
1532815200.0 136.763 NA 69 566 0 NA NA NA NA NA 128 701 0 NA NA NA NA NA 665 31011 794 NA NA NA NA NA 387 8811 811 NA NA NA NA
1532815200.0 136.764 NA 59 563 0 NA NA NA NA NA 125 701 0 NA NA NA NA NA 511 32247 794 NA NA NA NA NA 328 9670 813 NA NA NA NA
1532815200.0 136.765 NA 67 563 0 NA NA NA NA NA 128 691 0 NA NA NA NA NA 666 24539 770 NA NA NA NA NA 340 8985 780 NA NA NA NA
1532815200.0 136.766 NA 58 591 0 NA NA NA NA NA 132 762 0 NA NA NA NA NA 693 31638 752 NA NA NA NA NA 387 9214 769 NA NA NA NA
1532815200.0 136.767 NA 58 554 0 NA NA NA NA NA 127 679 0 NA NA NA NA NA 494 20934 700 NA NA NA NA NA 337 6251 710 NA NA NA NA
1532815200.0 136.768 NA 61 562 0 NA NA NA NA NA 136 696 0 NA NA NA NA NA 744 29779 775 NA NA NA NA NA 359 8713 792 NA NA NA NA
1532815200.0 136.769 NA 62 556 0 NA NA NA NA NA 132 667 0 NA NA NA NA NA 655 18477 782 NA NA NA NA NA 370 5521 793 NA NA NA NA
1532815200.0 136.77 NA 60 566 0 NA NA NA NA NA 127 701 0 NA NA NA NA NA 516 20400 758 NA NA NA NA NA 333 6113 782 NA NA NA NA
1532815200.0 136.771 NA 67 551 0 NA NA NA NA NA 132 659 0 NA NA NA NA NA 724 16038 950 NA NA NA NA NA 444 4877 982 NA NA NA NA
1532815200.0 136.772 NA 64 575 0 NA NA NA NA NA 131 717 0 NA NA NA NA NA 617 22478 787 NA NA NA NA NA 359 6494 797 NA NA NA NA
1532815200.0 136.773 NA 61 581 0 NA NA NA NA NA 130 746 0 NA NA NA NA NA 675 20291 771 NA NA NA NA NA 349 6932 781 NA NA NA NA
1532815200.0 136.774 NA 61 559 0 NA NA NA NA NA 125 673 0 NA NA NA NA NA 682 21620 779 NA NA NA NA NA 403 7541 799 NA NA NA NA
1532815200.0 136.775 NA 64 561 0 NA NA NA NA NA 123 660 0 NA NA NA NA NA 616 15914 1334 NA NA NA NA NA 399 5060 1409 NA NA NA NA
1532815200.0 136.776 NA 61 555 0 NA NA NA NA NA 126 657 0 NA NA NA NA NA 634 16588 750 NA NA NA NA NA 392 5091 760 NA NA NA NA
1532815200.0 136.777 NA 65 596 0 NA NA NA NA NA 125 748 0 NA NA NA NA NA 510 18764 818 NA NA NA NA NA 310 5693 827 NA NA NA NA
1532815200.0 136.778 NA 64 545 0 NA NA NA NA NA 125 639 0 NA NA NA NA NA 478 12507 781 NA NA NA NA NA 341 4024 792 NA NA NA NA
1532815200.0 136.779 NA 62 558 0 NA NA NA NA NA 142 659 0 NA NA NA NA NA 776 17965 713 NA NA NA NA NA 441 5721 724 NA NA NA NA
1532815200.0 136.78 NA 203 625 0 NA NA NA NA NA 316 746 0 NA NA NA NA NA 2123 7558 1401 NA NA NA NA NA 1103 2939 1424 NA NA NA NA
1532815200.0 136.781 NA 224 635 0 NA NA NA NA NA 337 778 0 NA NA NA NA NA 3244 9009 1127 NA NA NA NA NA 1318 3684 1167 NA NA NA NA
1532815200.0 136.782 NA 212 613 0 NA NA NA NA NA 315 722 0 NA NA NA NA NA 2860 11144 1148 NA NA NA NA NA 1241 4934 1159 NA NA NA NA
1532815200.0 136.783 NA 221 632 0 NA NA NA NA NA 337 806 0 NA NA NA NA NA 3601 15128 1111 NA NA NA NA NA 1420 7481 1121 NA NA NA NA
1532815200.0 136.784 NA 208 636 0 NA NA NA NA NA 317 790 0 NA NA NA NA NA 2732 11216 1128 NA NA NA NA NA 1226 4469 1143 NA NA NA NA
1532815200.0 136.785 NA 218 637 0 NA NA NA NA NA 328 767 0 NA NA NA NA NA 2969 10029 1816 NA NA NA NA NA 1400 3501 1920 NA NA NA NA
1532815200.0 136.786 NA 209 615 0 NA NA NA NA NA 323 727 0 NA NA NA NA NA 2711 11143 1107 NA NA NA NA NA 1211 4381 1121 NA NA NA NA
1532815200.0 136.787 NA 205 619 0 NA NA NA NA NA 315 733 0 NA NA NA NA NA 2325 10171 1169 NA NA NA NA NA 1151 4096 1192 NA NA NA NA
1532815200.0 136.788 NA 222 647 0 NA NA NA NA NA 348 807 0 NA NA NA NA NA 3295 14347 1163 NA NA NA NA NA 1336 5513 1255 NA NA NA NA
1532815200.0 136.789 NA 198 604 0 NA NA NA NA NA 314 744 0 NA NA NA NA NA 1761 7086 1764 NA NA NA NA NA 947 2958 1842 NA NA NA NA
1532815200.0 136.79 NA 216 613 0 NA NA NA NA NA 330 727 0 NA NA NA NA NA 3115 11451 1160 NA NA NA NA NA 1309 4326 1184 NA NA NA NA
1532815200.0 136.791 NA 199 537 0 NA NA NA NA NA 306 678 0 NA NA NA NA NA 1188 3181 1035 NA NA NA NA NA 690 1860 1052 NA NA NA NA
1532815200.0 1360.0 103 112 587 0 NA NA NA NA 166 377 693 0 NA NA NA NA 3118 410 725 484 NA NA NA NA 1779 431 731 517 NA NA NA NA
1532815200.0 1361.0 97 105 577 0 NA NA NA NA 157 374 689 0 NA NA NA NA 3390 465 720 467 NA NA NA NA 1777 271 689 485 NA NA NA NA
1532815200.0 1361.17 71 228 668 0 NA NA NA NA 129 474 826 0 NA NA NA NA 3607 819 1218 1527 NA NA NA NA 1893 828 1026 1571 NA NA NA NA
1532815200.0 1362.0 98 110 577 0 NA NA NA NA 161 374 694 0 NA NA NA NA 4246 436 700 460 NA NA NA NA 2325 282 620 485 NA NA NA NA
1532815200.0 1362.17 73 222 672 0 NA NA NA NA 128 476 820 0 NA NA NA NA 4254 655 1239 1476 NA NA NA NA 2342 446 1022 1510 NA NA NA NA
1532815200.0 1363.0 97 109 582 0 NA NA NA NA 162 375 690 0 NA NA NA NA 4393 437 767 485 NA NA NA NA 2568 274 721 512 NA NA NA NA
1532815200.0 1363.17 76 230 672 0 NA NA NA NA 131 474 827 0 NA NA NA NA 4844 756 1264 1509 NA NA NA NA 2485 457 1020 1546 NA NA NA NA
1532815200.0 1364.0 NA 110 582 0 NA NA NA NA NA 389 690 0 NA NA NA NA NA 414 719 489 NA NA NA NA NA 261 656 516 NA NA NA NA
1532815200.0 1365.0 NA 111 588 0 NA NA NA NA NA 385 684 0 NA NA NA NA NA 470 737 489 NA NA NA NA NA 264 650 510 NA NA NA NA
1532815200.0 1366.0 NA 114 585 0 NA NA NA NA NA 387 686 0 NA NA NA NA NA 498 736 476 NA NA NA NA NA 1691 698 496 NA NA NA NA
1532815200.0 139901.0 NA 113 582 0 NA NA NA NA NA 389 686 0 NA NA NA NA NA 441 655 438 NA NA NA NA NA 272 599 456 NA NA NA NA
1532815200.0 139902.0 NA 119 594 0 NA NA NA NA NA 388 690 0 NA NA NA NA NA 451 829 414 NA NA NA NA NA 260 685 433 NA NA NA NA
1532815200.0 13992501.0 NA 205 802 0 NA NA NA NA NA 403 995 0 NA NA NA NA NA 2781 2758 439 NA NA NA NA NA 3264 1556 462 NA NA NA NA
1532815200.0 13992502.0 NA 220 816 0 NA NA NA NA NA 401 1014 0 NA NA NA NA NA 2463 2755 444 NA NA NA NA NA 1546 1467 481 NA NA NA NA
1532815200.0 14.0 NA 129 494 0 NA NA NA NA NA 376 581 0 NA NA NA NA NA 2563 3325 394 NA NA NA NA NA 990 1400 438 NA NA NA NA
1532815200.0 140.0 75 94 334 0 NA NA NA NA 130 369 427 0 NA NA NA NA 8096 367 805 196 NA NA NA NA 7725 435 839 225 NA NA NA NA
1532815200.0 140.51 NA 41 NA NA NA NA NA NA NA 94 NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA
1532815200.0 140.53 NA 437 0 NA NA NA NA NA NA 561 0 NA NA NA NA NA NA 5598 239 NA NA NA NA NA NA 2214 251 NA NA NA NA NA
1532815200.0 140.54 NA 423 0 NA NA NA NA NA NA 547 0 NA NA NA NA NA NA 1742 350 NA NA NA NA NA NA 1647 390 NA NA NA NA NA
1532815200.0 144.6 NA 471 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 1751 NA NA NA NA NA NA NA 987 NA NA NA NA NA NA
1532815200.0 15.0 NA 113 473 0 NA NA NA NA NA 376 577 0 NA NA NA NA NA 1685 979 341 NA NA NA NA NA 574 715 378 NA NA NA NA
1532815200.0 150.0 66 109 375 0 NA NA NA NA 115 375 521 0 NA NA NA NA 4439 341 1173 458 NA NA NA NA 4007 283 1316 467 NA NA NA NA
1532815200.0 150.1 NA 111 364 0 NA NA NA NA NA 386 498 0 NA NA NA NA NA 349 835 572 NA NA NA NA NA 273 873 584 NA NA NA NA
1532815200.0 150.2 NA 104 363 0 NA NA NA NA NA 385 489 0 NA NA NA NA NA 297 634 439 NA NA NA NA NA 245 680 446 NA NA NA NA
1532815200.0 150.3 NA 100 368 0 NA NA NA NA NA 382 503 0 NA NA NA NA NA 296 837 460 NA NA NA NA NA 250 898 467 NA NA NA NA
1532815200.0 16.0 NA 118 478 0 NA NA NA NA NA 369 583 0 NA NA NA NA NA 1824 1244 350 NA NA NA NA NA 681 790 369 NA NA NA NA
1532815200.0 17.0 NA 114 462 0 NA NA NA NA NA 376 560 0 NA NA NA NA NA 1656 971 354 NA NA NA NA NA 810 718 367 NA NA NA NA
1532815200.0 18.0 NA 99 464 0 NA NA NA NA NA 376 552 0 NA NA NA NA NA 1662 960 334 NA NA NA NA NA 609 854 360 NA NA NA NA
1532815200.0 19.0 NA 110 461 0 NA NA NA NA NA 376 567 0 NA NA NA NA NA 1666 935 356 NA NA NA NA NA 561 660 377 NA NA NA NA
1532815200.0 2.0 103 103 158 NA NA NA NA NA 188 368 238 NA NA NA NA NA 4063 520 374 NA NA NA NA NA 1668 298 364 NA NA NA NA NA
1532815200.0 20.0 NA 97 456 0 NA NA NA NA NA 369 541 0 NA NA NA NA NA 1690 1210 367 NA NA NA NA NA 967 753 402 NA NA NA NA
1532815200.0 200.0 NA 147 552 0 NA NA NA NA NA 388 662 0 NA NA NA NA NA 1061 2217 695 NA NA NA NA NA 1172 1625 740 NA NA NA NA
1532815200.0 20034.0 88 344 714 0 NA NA NA NA 136 416 851 0 NA NA NA NA 6248 3032 1642 515 NA NA NA NA 2104 1609 1462 536 NA NA NA NA
1532815200.0 20034.1 91 343 265 0 NA NA NA NA 136 414 326 0 NA NA NA NA 6095 3086 931 162 NA NA NA NA 2126 1603 764 178 NA NA NA NA
1532815200.0 20034.2 105 354 714 0 NA NA NA NA 158 426 857 0 NA NA NA NA 6200 3286 2150 518 NA NA NA NA 2164 1698 1486 534 NA NA NA NA
1532815200.0 202.0 NA 165 548 0 NA NA NA NA NA 387 650 0 NA NA NA NA NA 915 1839 473 NA NA NA NA NA 654 1151 480 NA NA NA NA
1532815200.0 203.0 NA 162 541 0 NA NA NA NA NA 387 663 0 NA NA NA NA NA 1101 1984 465 NA NA NA NA NA 569 1118 472 NA NA NA NA
1532815200.0 204.0 97 154 542 0 NA NA NA NA 185 385 658 0 NA NA NA NA 6887 924 2148 590 NA NA NA NA 2232 631 1473 610 NA NA NA NA
1532815200.0 20434.0 105 387 717 0 NA NA NA NA 158 451 863 0 NA NA NA NA 6768 3314 1654 540 NA NA NA NA 2251 1662 1498 558 NA NA NA NA
1532815200.0 205.0 NA 167 552 0 NA NA NA NA NA 388 665 0 NA NA NA NA NA 1202 2401 471 NA NA NA NA NA 1298 2041 533 NA NA NA NA
1532815200.0 20834.0 89 347 702 0 NA NA NA NA 138 413 843 0 NA NA NA NA 6512 3165 2169 515 NA NA NA NA 2189 1732 1511 527 NA NA NA NA
1532815200.0 20834.2 107 358 714 0 NA NA NA NA 159 417 851 0 NA NA NA NA 6689 2935 2060 533 NA NA NA NA 2217 1579 1382 549 NA NA NA NA
1532815200.0 21.0 NA 99 467 0 NA NA NA NA NA 376 552 0 NA NA NA NA NA 1777 1300 373 NA NA NA NA NA 576 779 386 NA NA NA NA
1532815200.0 22.0 NA 117 468 0 NA NA NA NA NA 376 568 0 NA NA NA NA NA 1829 1476 359 NA NA NA NA NA 630 822 376 NA NA NA NA
1532815200.0 23.0 NA 127 486 0 NA NA NA NA NA 377 570 0 NA NA NA NA NA 2442 1930 401 NA NA NA NA NA 913 1016 420 NA NA NA NA
1532815200.0 24.0 NA 121 498 0 NA NA NA NA NA 377 579 0 NA NA NA NA NA 2555 2556 406 NA NA NA NA NA 1008 1198 453 NA NA NA NA
1532815200.0 25.0 NA 133 519 0 90 NA NA NA NA 377 602 0 128 NA NA NA NA 2747 2929 409 111 NA NA NA NA 1074 1259 439 139 NA NA NA
1532815200.0 250199.0 230 NA NA NA NA NA NA NA 407 NA NA NA NA NA NA NA 5392 NA NA NA NA NA NA NA 2736 NA NA NA NA NA NA NA
1532815200.0 250199.17 238 NA NA NA NA NA NA NA 412 NA NA NA NA NA NA NA 5588 NA NA NA NA NA NA NA 4364 NA NA NA NA NA NA NA
1532815200.0 250200.0 NA 282 663 0 NA NA NA NA NA 532 790 0 NA NA NA NA NA 9486 1679 442 NA NA NA NA NA 6482 896 472 NA NA NA NA
1532815200.0 250200.1 99 276 221 NA NA NA NA NA 159 440 331 NA NA NA NA NA 2959 1678 922 NA NA NA NA NA 973 918 519 NA NA NA NA NA
1532815200.0 250200.117 82 410 230 NA NA NA NA NA 129 564 357 NA NA NA NA NA 3436 2192 1201 NA NA NA NA NA 1119 1134 583 NA NA NA NA NA
1532815200.0 250200.17 NA 461 783 0 NA NA NA NA NA 773 934 0 NA NA NA NA NA 18337 4233 1414 NA NA NA NA NA 8176 1890 1466 NA NA NA NA
1532815200.0 250202.0 NA 286 677 0 NA NA NA NA NA 556 828 0 NA NA NA NA NA 11666 2911 432 NA NA NA NA NA 6688 1627 452 NA NA NA NA
1532815200.0 250202.17 NA 463 796 0 NA NA NA NA NA 817 959 0 NA NA NA NA NA 19649 4099 1395 NA NA NA NA NA 9041 2081 1426 NA NA NA NA
1532815200.0 250203.0 NA 276 676 0 NA NA NA NA NA 522 806 0 NA NA NA NA NA 13358 2200 432 NA NA NA NA NA 6634 1322 463 NA NA NA NA
