Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 134.907 NA 91 558 0 NA NA NA NA NA 197 662 0 NA NA NA NA NA 1194 6129 619 NA NA NA NA NA 1211 2309 686 NA NA NA NA
1533070800.0 134.908 NA 94 566 0 NA NA NA NA NA 200 665 0 NA NA NA NA NA 1174 6101 689 NA NA NA NA NA 1020 2236 1220 NA NA NA NA
1533070800.0 134.909 NA 37 518 0 NA NA NA NA NA 89 605 0 NA NA NA NA NA 233 5397 604 NA NA NA NA NA 317 2065 639 NA NA NA NA
1533070800.0 134.91 NA 35 519 0 NA NA NA NA NA 97 603 0 NA NA NA NA NA 250 4622 571 NA NA NA NA NA 278 1950 585 NA NA NA NA
1533070800.0 134.911 NA 33 534 0 NA NA NA NA NA 93 610 0 NA NA NA NA NA 260 5049 551 NA NA NA NA NA 200 1957 597 NA NA NA NA
1533070800.0 134.912 NA 30 514 0 NA NA NA NA NA 89 597 0 NA NA NA NA NA 211 3796 621 NA NA NA NA NA 260 1720 645 NA NA NA NA
1533070800.0 134.99601 NA 30 542 0 NA NA NA NA NA 94 617 0 NA NA NA NA NA 319 8525 547 NA NA NA NA NA 325 2879 583 NA NA NA NA
1533070800.0 134.99602 NA 33 521 0 NA NA NA NA NA 94 599 0 NA NA NA NA NA 300 4870 569 NA NA NA NA NA 309 1994 591 NA NA NA NA
1533070800.0 134.99603 NA 32 539 0 NA NA NA NA NA 91 610 0 NA NA NA NA NA 291 6682 617 NA NA NA NA NA 277 2342 655 NA NA NA NA
1533070800.0 134.99901 NA 34 517 0 NA NA NA NA NA 94 602 0 NA NA NA NA NA 211 4818 554 NA NA NA NA NA 231 1873 568 NA NA NA NA
1533070800.0 1340.0 NA 103 354 0 NA NA NA NA NA 389 689 0 NA NA NA NA NA 489 1007 476 NA NA NA NA NA 381 3185 507 NA NA NA NA
1533070800.0 1341.0 NA 110 588 0 NA NA NA NA NA 382 702 0 NA NA NA NA NA 549 1107 504 NA NA NA NA NA 443 798 567 NA NA NA NA
1533070800.0 1343.0 NA 107 578 0 NA NA NA NA NA 385 689 0 NA NA NA NA NA 481 767 506 NA NA NA NA NA 418 713 539 NA NA NA NA
1533070800.0 1344.0 NA 106 578 0 NA NA NA NA NA 388 688 0 NA NA NA NA NA 518 794 519 NA NA NA NA NA 385 847 551 NA NA NA NA
1533070800.0 1345.0 NA 104 575 0 NA NA NA NA NA 382 689 0 NA NA NA NA NA 461 781 503 NA NA NA NA NA 408 726 529 NA NA NA NA
1533070800.0 1347.0 NA 103 572 0 NA NA NA NA NA 389 677 0 NA NA NA NA NA 486 813 498 NA NA NA NA NA 388 1166 535 NA NA NA NA
1533070800.0 1348.0 NA 100 573 0 NA NA NA NA NA 381 685 0 NA NA NA NA NA 478 716 516 NA NA NA NA NA 469 735 902 NA NA NA NA
1533070800.0 1349.0 NA 100 572 0 NA NA NA NA NA 382 685 0 NA NA NA NA NA 448 727 500 NA NA NA NA NA 435 731 1105 NA NA NA NA
1533070800.0 135.1 348 0 99 NA NA NA NA NA 507 0 154 NA NA NA NA NA 1470 193 208 NA NA NA NA NA 1330 218 293 NA NA NA NA NA
1533070800.0 135.11 383 0 106 NA NA NA NA NA 509 0 156 NA NA NA NA NA 1630 202 270 NA NA NA NA NA 1366 223 264 NA NA NA NA NA
1533070800.0 135.12 370 0 99 NA NA NA NA NA 514 0 153 NA NA NA NA NA 1087 203 207 NA NA NA NA NA 914 235 525 NA NA NA NA NA
1533070800.0 135.13 378 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 1132 245 NA NA NA NA NA NA 831 262 NA NA NA NA NA NA
1533070800.0 135.2 282 0 97 NA NA NA NA NA 514 0 152 NA NA NA NA NA 981 166 178 NA NA NA NA NA 1054 191 318 NA NA NA NA NA
1533070800.0 135.3 287 0 96 NA NA NA NA NA 515 0 153 NA NA NA NA NA 848 190 192 NA NA NA NA NA 784 263 412 NA NA NA NA NA
1533070800.0 135.4 370 0 103 NA NA NA NA NA 507 0 155 NA NA NA NA NA 924 188 197 NA NA NA NA NA 644 211 241 NA NA NA NA NA
1533070800.0 135.5 369 0 96 NA NA NA NA NA 514 0 150 NA NA NA NA NA 1138 186 208 NA NA NA NA NA 874 214 507 NA NA NA NA NA
1533070800.0 135.6 367 0 97 NA NA NA NA NA 514 0 152 NA NA NA NA NA 1226 187 206 NA NA NA NA NA 1211 255 323 NA NA NA NA NA
1533070800.0 135.7 371 0 96 NA NA NA NA NA 507 0 153 NA NA NA NA NA 840 190 212 NA NA NA NA NA 598 219 504 NA NA NA NA NA
1533070800.0 135.8 146 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA
1533070800.0 135.9 234 0 91 NA NA NA NA NA 507 0 146 NA NA NA NA NA 2155 188 173 NA NA NA NA NA 5242 220 262 NA NA NA NA NA
1533070800.0 1350.0 NA 106 376 0 NA NA NA NA NA 386 689 0 NA NA NA NA NA 522 1063 544 NA NA NA NA NA 465 3191 1046 NA NA NA NA
1533070800.0 1351.0 NA 104 574 0 NA NA NA NA NA 387 669 0 NA NA NA NA NA 486 789 549 NA NA NA NA NA 382 1699 1308 NA NA NA NA
1533070800.0 1352.0 NA 108 545 0 NA NA NA NA NA 389 677 0 NA NA NA NA NA 507 840 465 NA NA NA NA NA 380 824 481 NA NA NA NA
1533070800.0 1353.0 NA 105 583 0 NA NA NA NA NA 385 687 0 NA NA NA NA NA 503 820 482 NA NA NA NA NA 622 722 508 NA NA NA NA
1533070800.0 1354.0 NA 108 576 0 NA NA NA NA NA 386 688 0 NA NA NA NA NA 448 843 520 NA NA NA NA NA 453 977 561 NA NA NA NA
1533070800.0 1355.0 NA 105 577 0 NA NA NA NA NA 385 691 0 NA NA NA NA NA 577 787 502 NA NA NA NA NA 498 700 526 NA NA NA NA
1533070800.0 1356.0 91 102 581 0 106 NA NA NA 159 380 712 0 167 NA NA NA 3174 492 815 479 160 NA NA NA 1433 389 941 514 242 NA NA NA
1533070800.0 136.721 NA 65 551 0 NA NA NA NA NA 128 634 0 NA NA NA NA NA 515 7125 737 NA NA NA NA NA 389 2567 782 NA NA NA NA
1533070800.0 136.722 NA 61 562 0 NA NA NA NA NA 131 683 0 NA NA NA NA NA 588 8211 786 NA NA NA NA NA 429 2892 1176 NA NA NA NA
1533070800.0 136.723 NA 62 546 0 NA NA NA NA NA 135 637 0 NA NA NA NA NA 808 8112 757 NA NA NA NA NA 605 2813 921 NA NA NA NA
1533070800.0 136.724 NA 64 561 0 NA NA NA NA NA 128 695 0 NA NA NA NA NA 560 8713 729 NA NA NA NA NA 375 2872 769 NA NA NA NA
1533070800.0 136.725 NA 61 570 0 NA NA NA NA NA 131 716 0 NA NA NA NA NA 551 8100 738 NA NA NA NA NA 336 2867 777 NA NA NA NA
1533070800.0 136.726 NA 61 547 0 NA NA NA NA NA 129 642 0 NA NA NA NA NA 666 10682 977 NA NA NA NA NA 385 3943 1030 NA NA NA NA
1533070800.0 136.727 NA 123 571 0 NA NA NA NA NA 236 709 0 NA NA NA NA NA 1649 8595 818 NA NA NA NA NA 1041 2986 1596 NA NA NA NA
1533070800.0 136.728 NA 127 574 0 NA NA NA NA NA 236 705 0 NA NA NA NA NA 2210 8950 715 NA NA NA NA NA 1390 3347 744 NA NA NA NA
1533070800.0 136.729 NA 63 545 0 NA NA NA NA NA 127 642 0 NA NA NA NA NA 609 7948 719 NA NA NA NA NA 579 2870 736 NA NA NA NA
1533070800.0 136.73 NA 66 565 0 NA NA NA NA NA 131 702 0 NA NA NA NA NA 610 8389 868 NA NA NA NA NA 402 2878 900 NA NA NA NA
1533070800.0 136.731 NA 62 589 0 NA NA NA NA NA 140 726 0 NA NA NA NA NA 543 8482 738 NA NA NA NA NA 343 2801 757 NA NA NA NA
1533070800.0 136.732 NA 63 545 0 NA NA NA NA NA 135 638 0 NA NA NA NA NA 524 6265 850 NA NA NA NA NA 332 2223 1052 NA NA NA NA
1533070800.0 136.7321 NA 83 569 0 NA NA NA NA NA 147 650 0 NA NA NA NA NA 637 5896 731 NA NA NA NA NA 523 2066 747 NA NA NA NA
1533070800.0 136.733 NA 196 68 0 NA NA NA NA NA 286 119 0 NA NA NA NA NA 1110 361 171 NA NA NA NA NA 962 316 207 NA NA NA NA
1533070800.0 136.734 NA 61 545 0 NA NA NA NA NA 128 643 0 NA NA NA NA NA 917 8566 828 NA NA NA NA NA 604 2946 932 NA NA NA NA
1533070800.0 136.735 NA 65 457 0 NA NA NA NA NA 133 557 0 NA NA NA NA NA 668 2148 757 NA NA NA NA NA 430 1805 798 NA NA NA NA
1533070800.0 136.736 NA 67 560 0 NA NA NA NA NA 133 670 0 NA NA NA NA NA 578 16487 1056 NA NA NA NA NA 355 5379 1334 NA NA NA NA
1533070800.0 136.737 NA 70 378 0 NA NA NA NA NA 128 721 0 NA NA NA NA NA 622 17413 952 NA NA NA NA NA 492 8178 1004 NA NA NA NA
1533070800.0 136.738 NA 70 553 0 NA NA NA NA NA 130 670 0 NA NA NA NA NA 901 13547 928 NA NA NA NA NA 799 4949 1028 NA NA NA NA
1533070800.0 136.739 NA 69 586 0 NA NA NA NA NA 125 719 0 NA NA NA NA NA 701 16850 889 NA NA NA NA NA 403 4987 1046 NA NA NA NA
1533070800.0 136.74 NA 70 574 0 NA NA NA NA NA 131 763 0 NA NA NA NA NA 732 14688 784 NA NA NA NA NA 582 6170 830 NA NA NA NA
1533070800.0 136.741 NA 70 564 0 NA NA NA NA NA 131 672 0 NA NA NA NA NA 772 14699 1014 NA NA NA NA NA 585 4950 1214 NA NA NA NA
1533070800.0 136.742 NA 66 540 0 NA NA NA NA NA 125 666 0 NA NA NA NA NA 554 17148 976 NA NA NA NA NA 302 6010 1212 NA NA NA NA
1533070800.0 136.743 NA 66 556 0 NA NA NA NA NA 125 660 0 NA NA NA NA NA 723 16777 1023 NA NA NA NA NA 388 5734 1291 NA NA NA NA
1533070800.0 136.744 NA 69 591 0 NA NA NA NA NA 129 752 0 NA NA NA NA NA 643 14612 750 NA NA NA NA NA 551 4482 804 NA NA NA NA
1533070800.0 136.745 NA 62 551 0 NA NA NA NA NA 133 652 0 NA NA NA NA NA 538 9682 712 NA NA NA NA NA 324 3082 744 NA NA NA NA
1533070800.0 136.746 NA 66 558 0 NA NA NA NA NA 133 667 0 NA NA NA NA NA 597 9930 582 NA NA NA NA NA 370 3515 651 NA NA NA NA
1533070800.0 136.747 NA 71 567 0 NA NA NA NA NA 130 671 0 NA NA NA NA NA 459 9174 581 NA NA NA NA NA 362 2825 631 NA NA NA NA
1533070800.0 136.748 NA 60 582 0 NA NA NA NA NA 126 702 0 NA NA NA NA NA 423 9598 595 NA NA NA NA NA 330 3085 4541 NA NA NA NA
1533070800.0 136.749 NA 64 559 0 NA NA NA NA NA 130 678 0 NA NA NA NA NA 592 10582 596 NA NA NA NA NA 398 3164 681 NA NA NA NA
1533070800.0 136.75 NA 71 595 0 NA NA NA NA NA 128 737 0 NA NA NA NA NA 513 12278 589 NA NA NA NA NA 425 3634 627 NA NA NA NA
1533070800.0 136.751 NA 63 607 0 NA NA NA NA NA 136 771 0 NA NA NA NA NA 461 12477 583 NA NA NA NA NA 534 3716 672 NA NA NA NA
1533070800.0 136.752 NA 65 571 0 NA NA NA NA NA 131 677 0 NA NA NA NA NA 525 10303 584 NA NA NA NA NA 280 3525 626 NA NA NA NA
1533070800.0 136.753 NA 63 558 0 NA NA NA NA NA 132 673 0 NA NA NA NA NA 468 10132 588 NA NA NA NA NA 315 3435 690 NA NA NA NA
1533070800.0 136.754 NA 76 577 0 NA NA NA NA NA 129 682 0 NA NA NA NA NA 499 8230 594 NA NA NA NA NA 383 2589 763 NA NA NA NA
1533070800.0 136.755 NA 61 591 0 NA NA NA NA NA 128 761 0 NA NA NA NA NA 436 11590 577 NA NA NA NA NA 347 3595 639 NA NA NA NA
1533070800.0 136.756 NA 71 552 0 NA NA NA NA NA 126 649 0 NA NA NA NA NA 434 6857 582 NA NA NA NA NA 411 2213 4555 NA NA NA NA
1533070800.0 136.757 NA 63 561 0 NA NA NA NA NA 132 672 0 NA NA NA NA NA 815 9632 584 NA NA NA NA NA 725 3391 614 NA NA NA NA
1533070800.0 136.758 NA 70 563 0 NA NA NA NA NA 132 709 0 NA NA NA NA NA 462 11997 575 NA NA NA NA NA 408 3577 584 NA NA NA NA
1533070800.0 136.759 NA 65 589 0 NA NA NA NA NA 126 743 0 NA NA NA NA NA 457 13613 601 NA NA NA NA NA 268 4355 683 NA NA NA NA
1533070800.0 136.76 NA 66 574 0 NA NA NA NA NA 131 716 0 NA NA NA NA NA 561 14901 600 NA NA NA NA NA 406 4971 669 NA NA NA NA
1533070800.0 136.761 NA 60 594 0 NA NA NA NA NA 129 765 0 NA NA NA NA NA 472 16425 585 NA NA NA NA NA 380 4642 649 NA NA NA NA
1533070800.0 136.7611 NA 165 0 NA NA NA NA NA NA 319 0 NA NA NA NA NA NA 1199 21 NA NA NA NA NA NA 909 39 NA NA NA NA NA
1533070800.0 136.762 NA 66 602 0 NA NA NA NA NA 128 778 0 NA NA NA NA NA 489 19226 594 NA NA NA NA NA 406 6340 658 NA NA NA NA
1533070800.0 136.763 NA 59 570 0 NA NA NA NA NA 129 700 0 NA NA NA NA NA 521 14636 583 NA NA NA NA NA 350 4538 619 NA NA NA NA
1533070800.0 136.764 NA 65 569 0 NA NA NA NA NA 135 708 0 NA NA NA NA NA 408 14462 597 NA NA NA NA NA 406 4658 1436 NA NA NA NA
1533070800.0 136.765 NA 69 566 0 NA NA NA NA NA 126 694 0 NA NA NA NA NA 524 12016 595 NA NA NA NA NA 422 3744 684 NA NA NA NA
1533070800.0 136.766 NA 65 599 0 NA NA NA NA NA 125 781 0 NA NA NA NA NA 492 14228 587 NA NA NA NA NA 325 4146 696 NA NA NA NA
1533070800.0 136.767 NA 62 565 0 NA NA NA NA NA 124 683 0 NA NA NA NA NA 406 10423 600 NA NA NA NA NA 409 3172 4640 NA NA NA NA
1533070800.0 136.768 NA 60 567 0 NA NA NA NA NA 129 698 0 NA NA NA NA NA 574 13456 585 NA NA NA NA NA 323 4474 655 NA NA NA NA
1533070800.0 136.769 NA 63 567 0 NA NA NA NA NA 132 670 0 NA NA NA NA NA 519 8966 571 NA NA NA NA NA 308 2923 632 NA NA NA NA
1533070800.0 136.77 NA 69 581 0 NA NA NA NA NA 126 713 0 NA NA NA NA NA 405 9481 578 NA NA NA NA NA 253 2926 613 NA NA NA NA
1533070800.0 136.771 NA 63 571 0 NA NA NA NA NA 136 660 0 NA NA NA NA NA 555 8923 574 NA NA NA NA NA 362 2860 643 NA NA NA NA
1533070800.0 136.772 NA 66 582 0 NA NA NA NA NA 129 728 0 NA NA NA NA NA 514 10805 576 NA NA NA NA NA 326 3296 608 NA NA NA NA
1533070800.0 136.773 NA 66 589 0 NA NA NA NA NA 129 753 0 NA NA NA NA NA 438 9843 582 NA NA NA NA NA 337 3075 647 NA NA NA NA
1533070800.0 136.774 NA 62 559 0 NA NA NA NA NA 130 665 0 NA NA NA NA NA 559 9581 568 NA NA NA NA NA 416 3000 598 NA NA NA NA
1533070800.0 136.775 NA 64 566 0 NA NA NA NA NA 123 659 0 NA NA NA NA NA 434 8876 569 NA NA NA NA NA 266 2743 590 NA NA NA NA
1533070800.0 136.776 NA 71 580 0 NA NA NA NA NA 123 663 0 NA NA NA NA NA 509 8366 577 NA NA NA NA NA 335 2784 656 NA NA NA NA
1533070800.0 136.777 NA 64 590 0 NA NA NA NA NA 127 742 0 NA NA NA NA NA 409 10107 568 NA NA NA NA NA 260 3173 641 NA NA NA NA
1533070800.0 136.778 NA 64 558 0 NA NA NA NA NA 135 641 0 NA NA NA NA NA 417 6067 574 NA NA NA NA NA 358 2042 636 NA NA NA NA
1533070800.0 136.779 NA 73 560 0 NA NA NA NA NA 129 659 0 NA NA NA NA NA 620 9120 594 NA NA NA NA NA 563 2858 4719 NA NA NA NA
1533070800.0 136.78 NA 218 626 0 NA NA NA NA NA 312 727 0 NA NA NA NA NA 1605 4349 858 NA NA NA NA NA 1014 1945 908 NA NA NA NA
1533070800.0 136.781 NA 234 649 0 NA NA NA NA NA 333 762 0 NA NA NA NA NA 2303 6023 854 NA NA NA NA NA 1137 2240 1070 NA NA NA NA
1533070800.0 136.782 NA 211 629 0 NA NA NA NA NA 323 724 0 NA NA NA NA NA 2130 5288 867 NA NA NA NA NA 1541 2039 1004 NA NA NA NA
1533070800.0 136.783 NA 221 666 0 NA NA NA NA NA 350 771 0 NA NA NA NA NA 2506 6981 876 NA NA NA NA NA 1440 2462 938 NA NA NA NA
1533070800.0 136.784 NA 212 646 0 NA NA NA NA NA 317 798 0 NA NA NA NA NA 1776 5339 897 NA NA NA NA NA 1295 2119 937 NA NA NA NA
1533070800.0 136.785 NA 218 643 0 NA NA NA NA NA 328 753 0 NA NA NA NA NA 2264 5604 878 NA NA NA NA NA 1137 2317 933 NA NA NA NA
1533070800.0 136.786 NA 212 622 0 NA NA NA NA NA 326 725 0 NA NA NA NA NA 2014 5388 944 NA NA NA NA NA 1481 2143 1066 NA NA NA NA
1533070800.0 136.787 NA 213 635 0 NA NA NA NA NA 313 732 0 NA NA NA NA NA 1891 4918 866 NA NA NA NA NA 1481 2110 1027 NA NA NA NA
1533070800.0 136.788 NA 221 653 0 NA NA NA NA NA 346 826 0 NA NA NA NA NA 2356 6778 864 NA NA NA NA NA 1394 2350 1035 NA NA NA NA
1533070800.0 136.789 NA 213 604 0 NA NA NA NA NA 308 707 0 NA NA NA NA NA 1317 3862 845 NA NA NA NA NA 836 1771 883 NA NA NA NA
1533070800.0 136.79 NA 221 631 0 NA NA NA NA NA 327 731 0 NA NA NA NA NA 2220 5668 877 NA NA NA NA NA 1476 2149 975 NA NA NA NA
1533070800.0 136.791 NA 198 551 0 NA NA NA NA NA 309 683 0 NA NA NA NA NA 923 1667 779 NA NA NA NA NA 722 942 837 NA NA NA NA
1533070800.0 1360.0 101 104 577 0 NA NA NA NA 168 375 695 0 NA NA NA NA 3916 367 781 502 NA NA NA NA 2337 303 799 530 NA NA NA NA
1533070800.0 1361.0 93 106 535 0 NA NA NA NA 162 380 684 0 NA NA NA NA 3997 495 914 493 NA NA NA NA 3001 412 1200 513 NA NA NA NA
1533070800.0 1361.17 72 220 677 0 NA NA NA NA 130 473 817 0 NA NA NA NA 4026 834 1326 1516 NA NA NA NA 2559 1458 1051 1550 NA NA NA NA
1533070800.0 1362.0 97 101 575 0 NA NA NA NA 161 374 688 0 NA NA NA NA 4537 535 771 522 NA NA NA NA 3673 479 803 551 NA NA NA NA
1533070800.0 1362.17 71 219 669 0 NA NA NA NA 130 466 824 0 NA NA NA NA 5095 772 1254 1521 NA NA NA NA 3971 702 982 1555 NA NA NA NA
1533070800.0 1363.0 91 105 588 0 NA NA NA NA 163 377 692 0 NA NA NA NA 4900 429 753 486 NA NA NA NA 3957 574 669 506 NA NA NA NA
1533070800.0 1363.17 70 207 681 0 NA NA NA NA 131 467 825 0 NA NA NA NA 5090 809 1337 1502 NA NA NA NA 4036 763 1081 1537 NA NA NA NA
1533070800.0 1364.0 NA 101 573 0 NA NA NA NA NA 382 680 0 NA NA NA NA NA 431 753 526 NA NA NA NA NA 401 1090 1271 NA NA NA NA
1533070800.0 1365.0 NA 104 572 0 NA NA NA NA NA 389 680 0 NA NA NA NA NA 485 839 503 NA NA NA NA NA 447 1458 529 NA NA NA NA
1533070800.0 1366.0 NA 102 576 0 NA NA NA NA NA 388 674 0 NA NA NA NA NA 542 702 497 NA NA NA NA NA 712 719 518 NA NA NA NA
1533070800.0 139901.0 NA 103 570 0 NA NA NA NA NA 382 682 0 NA NA NA NA NA 725 849 506 NA NA NA NA NA 590 1048 514 NA NA NA NA
1533070800.0 139902.0 NA 113 577 0 NA NA NA NA NA 388 689 0 NA NA NA NA NA 669 945 502 NA NA NA NA NA 535 872 509 NA NA NA NA
1533070800.0 13992501.0 NA 206 823 0 NA NA NA NA NA 404 1005 0 NA NA NA NA NA 3784 2639 444 NA NA NA NA NA 4642 1556 461 NA NA NA NA
1533070800.0 13992502.0 NA 214 851 0 NA NA NA NA NA 399 1019 0 NA NA NA NA NA 3167 2715 526 NA NA NA NA NA 3181 1371 544 NA NA NA NA
1533070800.0 14.0 NA 115 494 0 NA NA NA NA NA 369 588 0 NA NA NA NA NA 5344 7240 1294 NA NA NA NA NA 2441 3241 1329 NA NA NA NA
1533070800.0 140.0 83 98 328 0 NA NA NA NA 135 369 431 0 NA NA NA NA 3920 358 472 129 NA NA NA NA 4649 435 893 148 NA NA NA NA
1533070800.0 140.51 NA 42 NA NA NA NA NA NA NA 96 NA NA NA NA NA NA NA 396 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA
1533070800.0 140.53 NA 446 0 NA NA NA NA NA NA 556 0 NA NA NA NA NA NA 3015 173 NA NA NA NA NA NA 1436 255 NA NA NA NA NA
1533070800.0 140.54 NA 435 0 NA NA NA NA NA NA 529 0 NA NA NA NA NA NA 793 263 NA NA NA NA NA NA 746 1935 NA NA NA NA NA
1533070800.0 144.6 NA 475 NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA 1407 NA NA NA NA NA NA NA 970 NA NA NA NA NA NA
1533070800.0 15.0 NA 101 457 0 NA NA NA NA NA 376 572 0 NA NA NA NA NA 3378 2389 886 NA NA NA NA NA 1406 1887 930 NA NA NA NA
1533070800.0 150.0 68 108 371 0 NA NA NA NA 115 375 493 0 NA NA NA NA 2567 299 459 330 NA NA NA NA 2443 861 854 356 NA NA NA NA
1533070800.0 150.1 NA 97 364 0 NA NA NA NA NA 389 506 0 NA NA NA NA NA 444 395 323 NA NA NA NA NA 459 446 353 NA NA NA NA
1533070800.0 150.2 NA 104 367 0 NA NA NA NA NA 389 496 0 NA NA NA NA NA 229 406 322 NA NA NA NA NA 212 510 398 NA NA NA NA
1533070800.0 150.3 NA 100 369 0 NA NA NA NA NA 382 485 0 NA NA NA NA NA 495 405 323 NA NA NA NA NA 359 486 362 NA NA NA NA
1533070800.0 16.0 NA 106 468 0 NA NA NA NA NA 369 566 0 NA NA NA NA NA 3807 3287 1197 NA NA NA NA NA 1685 2195 1262 NA NA NA NA
1533070800.0 17.0 NA 102 460 0 NA NA NA NA NA 376 578 0 NA NA NA NA NA 3361 3021 1188 NA NA NA NA NA 1316 2071 1202 NA NA NA NA
1533070800.0 18.0 NA 88 459 0 NA NA NA NA NA 369 559 0 NA NA NA NA NA 3417 2452 1079 NA NA NA NA NA 1354 1780 1095 NA NA NA NA
1533070800.0 19.0 NA 102 404 0 NA NA NA NA NA 376 565 0 NA NA NA NA NA 3250 2657 805 NA NA NA NA NA 1232 2886 841 NA NA NA NA
1533070800.0 2.0 100 93 155 NA NA NA NA NA 189 360 233 NA NA NA NA NA 7973 725 534 NA NA NA NA NA 3635 604 720 NA NA NA NA NA
1533070800.0 20.0 NA 99 457 0 NA NA NA NA NA 376 552 0 NA NA NA NA NA 3692 2941 1081 NA NA NA NA NA 1414 1930 1116 NA NA NA NA
1533070800.0 200.0 NA 154 546 0 NA NA NA NA NA 388 648 0 NA NA NA NA NA 899 1062 321 NA NA NA NA NA 1338 737 387 NA NA NA NA
1533070800.0 20034.0 87 343 713 0 NA NA NA NA 136 416 858 0 NA NA NA NA 13497 6168 6290 2133 NA NA NA NA 5661 4376 4723 2227 NA NA NA NA
1533070800.0 20034.1 87 343 255 0 NA NA NA NA 136 423 331 0 NA NA NA NA 14773 6816 2281 456 NA NA NA NA 5722 4257 2149 470 NA NA NA NA
1533070800.0 20034.2 104 353 712 0 NA NA NA NA 156 426 863 0 NA NA NA NA 13850 6757 6239 2235 NA NA NA NA 6926 4308 4696 2260 NA NA NA NA
1533070800.0 202.0 NA 164 569 0 NA NA NA NA NA 380 674 0 NA NA NA NA NA 946 1320 347 NA NA NA NA NA 1708 967 743 NA NA NA NA
1533070800.0 203.0 NA 156 548 0 NA NA NA NA NA 380 654 0 NA NA NA NA NA 771 1056 323 NA NA NA NA NA 1074 776 335 NA NA NA NA
1533070800.0 204.0 107 150 507 0 NA NA NA NA 185 385 639 0 NA NA NA NA 2636 725 1093 324 NA NA NA NA 1251 440 1020 399 NA NA NA NA
1533070800.0 20434.0 104 370 718 0 NA NA NA NA 159 487 864 0 NA NA NA NA 13613 6716 6381 2183 NA NA NA NA 6038 4399 4718 2212 NA NA NA NA
1533070800.0 205.0 NA 154 556 0 NA NA NA NA NA 388 658 0 NA NA NA NA NA 850 1077 340 NA NA NA NA NA 1761 801 2353 NA NA NA NA
1533070800.0 20834.0 88 336 702 0 NA NA NA NA 138 408 844 0 NA NA NA NA 14021 6354 5483 2339 NA NA NA NA 6134 4280 4080 2361 NA NA NA NA
1533070800.0 20834.2 105 346 718 0 NA NA NA NA 159 421 850 0 NA NA NA NA 13345 6288 5271 2125 NA NA NA NA 5352 4109 4601 2153 NA NA NA NA
1533070800.0 21.0 NA 91 465 0 NA NA NA NA NA 376 555 0 NA NA NA NA NA 3395 3457 1160 NA NA NA NA NA 1359 2334 1190 NA NA NA NA
1533070800.0 22.0 NA 106 465 0 NA NA NA NA NA 377 598 0 NA NA NA NA NA 3857 4040 1245 NA NA NA NA NA 1484 2430 1348 NA NA NA NA
1533070800.0 23.0 NA 121 492 0 NA NA NA NA NA 377 591 0 NA NA NA NA NA 4151 4868 1298 NA NA NA NA NA 1830 2688 1331 NA NA NA NA
1533070800.0 24.0 NA 120 495 0 NA NA NA NA NA 377 596 0 NA NA NA NA NA 4940 5940 1323 NA NA NA NA NA 2196 2895 1353 NA NA NA NA
1533070800.0 25.0 NA 123 523 0 90 NA NA NA NA 369 632 0 129 NA NA NA NA 5326 7185 1374 541 NA NA NA NA 2715 3250 1421 580 NA NA NA
1533070800.0 250199.0 215 NA NA NA NA NA NA NA 414 NA NA NA NA NA NA NA 6130 NA NA NA NA NA NA NA 3438 NA NA NA NA NA NA NA
1533070800.0 250199.17 228 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 5894 NA NA NA NA NA NA NA 5577 NA NA NA NA NA NA NA
1533070800.0 250200.0 NA 276 667 0 NA NA NA NA NA 565 788 0 NA NA NA NA NA 14025 1987 516 NA NA NA NA NA 9402 1079 524 NA NA NA NA
1533070800.0 250200.1 93 255 216 NA NA NA NA NA 160 469 317 NA NA NA NA NA 5330 1309 1680 NA NA NA NA NA 2903 1462 1155 NA NA NA NA NA
1533070800.0 250200.117 68 384 221 NA NA NA NA NA 128 557 345 NA NA NA NA NA 6271 3249 1535 NA NA NA NA NA 2864 2042 1016 NA NA NA NA NA
1533070800.0 250200.17 NA 450 778 0 NA NA NA NA NA 765 955 0 NA NA NA NA NA 21129 4017 1604 NA NA NA NA NA 11340 2002 1646 NA NA NA NA
1533070800.0 250202.0 NA 280 692 0 NA NA NA NA NA 555 816 0 NA NA NA NA NA 14818 2533 542 NA NA NA NA NA 9832 1144 599 NA NA NA NA
1533070800.0 250202.17 NA 466 785 0 NA NA NA NA NA 851 951 0 NA NA NA NA NA 24782 5913 1423 NA NA NA NA NA 12471 2526 1444 NA NA NA NA
