Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532336400.0 10809.0 NA 219 392 0 100 NA NA NA NA NA 581 563 0 158 NA NA NA NA NA 2361 2303 2090 474 NA NA NA NA NA 3046 2815 2556 907 NA NA NA NA
1532336400.0 10823.0 NA 220 395 0 92 NA NA NA NA NA 539 563 0 149 NA NA NA NA NA 2316 2223 2135 414 NA NA NA NA NA 3008 3033 2491 557 NA NA NA NA
1532336400.0 10824.0 NA 288 413 0 97 NA NA NA NA NA 676 592 0 151 NA NA NA NA NA 2136 2668 2127 449 NA NA NA NA NA 1943 3230 2552 683 NA NA NA NA
1532336400.0 10824.1 NA 287 214 0 NA NA NA NA NA NA 667 348 0 NA NA NA NA NA NA 2129 850 354 NA NA NA NA NA NA 1655 1105 763 NA NA NA NA NA
1532336400.0 10824.5 NA 313 174 0 NA NA NA NA NA NA 670 260 0 NA NA NA NA NA NA 1890 582 138 NA NA NA NA NA NA 1860 970 591 NA NA NA NA NA
1532336400.0 10824.6 NA 240 409 0 96 NA NA NA NA NA 602 606 0 152 NA NA NA NA NA 2515 2726 2162 517 NA NA NA NA NA 3051 3404 2496 652 NA NA NA NA
1532336400.0 10825.0 NA 207 403 0 88 NA NA NA NA NA 586 592 0 141 NA NA NA NA NA 2319 2285 2161 551 NA NA NA NA NA 3010 3140 2602 893 NA NA NA NA
1532336400.0 10826.0 NA 289 412 0 92 NA NA NA NA NA 633 615 0 140 NA NA NA NA NA 2282 2697 2144 547 NA NA NA NA NA 2188 2774 2509 971 NA NA NA NA
1532336400.0 10842.0 NA 238 399 0 98 NA NA NA NA NA 588 592 0 157 NA NA NA NA NA 2086 2329 2095 431 NA NA NA NA NA 2155 2894 2445 596 NA NA NA NA
1532336400.0 10859.0 NA 240 412 0 97 NA NA NA NA NA 543 593 0 153 NA NA NA NA NA 2593 3057 2176 576 NA NA NA NA NA 3056 2949 2693 654 NA NA NA NA
1532336400.0 10871.0 NA 266 399 0 84 NA NA NA NA NA 687 603 0 141 NA NA NA NA NA 2881 3949 3260 819 NA NA NA NA NA 6113 8801 5312 1263 NA NA NA NA
1532336400.0 109.0 109 106 256 NA NA NA NA NA NA 216 581 411 NA NA NA NA NA NA 5033 621 2808 NA NA NA NA NA NA 2663 577 3675 NA NA NA NA NA NA
1532336400.0 11.0 NA 116 272 0 67 NA NA NA NA NA 590 415 0 119 NA NA NA NA NA 2738 2097 851 419 NA NA NA NA NA 1397 2352 1087 490 NA NA NA NA
1532336400.0 110.0 71 96 269 NA NA NA NA NA NA 137 579 412 NA NA NA NA NA NA 1291 798 2575 NA NA NA NA NA NA 1449 1331 3641 NA NA NA NA NA NA
1532336400.0 1102.0 NA 130 293 174 127 NA NA NA NA NA 590 435 230 177 NA NA NA NA NA 2616 4507 1670 351 NA NA NA NA NA 1748 4087 1272 770 NA NA NA NA
1532336400.0 11024.0 NA 506 800 0 NA NA NA NA NA NA 799 1072 0 NA NA NA NA NA NA 8464 7622 2147 NA NA NA NA NA NA 5329 4607 2349 NA NA NA NA NA
1532336400.0 11024.6 NA 499 775 0 NA NA NA NA NA NA 743 1080 0 NA NA NA NA NA NA 8866 6551 2524 NA NA NA NA NA NA 14003 4571 2702 NA NA NA NA NA
1532336400.0 11025.0 NA 511 732 0 NA NA NA NA NA NA 777 1079 0 NA NA NA NA NA NA 8192 6725 2293 NA NA NA NA NA NA 4760 4327 2655 NA NA NA NA NA
1532336400.0 111.0 94 101 270 NA NA NA NA NA NA 182 583 401 NA NA NA NA NA NA 2498 665 2320 NA NA NA NA NA NA 2219 999 3201 NA NA NA NA NA NA
1532336400.0 112.0 87 102 279 NA NA NA NA NA NA 201 582 412 NA NA NA NA NA NA 3040 660 2511 NA NA NA NA NA NA 3099 686 3240 NA NA NA NA NA NA
1532336400.0 11224.0 NA 281 409 0 NA NA NA NA NA NA 624 617 0 NA NA NA NA NA NA 2562 4037 2801 NA NA NA NA NA NA 4026 8028 3393 NA NA NA NA NA
1532336400.0 11224.6 NA 273 412 0 NA NA NA NA NA NA 669 604 0 NA NA NA NA NA NA 2803 4246 2820 NA NA NA NA NA NA 5348 6462 3157 NA NA NA NA NA
1532336400.0 113.0 99 103 272 NA NA NA NA NA NA 215 584 418 NA NA NA NA NA NA 3245 684 2657 NA NA NA NA NA NA 2787 576 3446 NA NA NA NA NA NA
1532336400.0 114.0 110 104 271 NA NA NA NA NA NA 215 582 403 NA NA NA NA NA NA 3806 622 2682 NA NA NA NA NA NA 2663 639 3400 NA NA NA NA NA NA
1532336400.0 115.0 112 105 264 NA NA NA NA NA NA 213 583 408 NA NA NA NA NA NA 3314 696 2685 NA NA NA NA NA NA 2651 718 3817 NA NA NA NA NA NA
1532336400.0 116.0 112 104 280 NA NA NA NA NA NA 216 582 378 NA NA NA NA NA NA 4636 800 2652 NA NA NA NA NA NA 2460 878 3425 NA NA NA NA NA NA
1532336400.0 11623.0 68 160 363 0 75 NA NA NA NA 126 557 565 0 123 NA NA NA NA 2952 1410 3381 1788 336 NA NA NA NA 3874 2707 6378 2021 583 NA NA NA NA
1532336400.0 11624.0 73 172 372 0 86 NA NA NA NA 132 469 577 0 136 NA NA NA NA 5474 1506 3709 1784 485 NA NA NA NA 4259 3420 5862 2047 1118 NA NA NA NA
1532336400.0 11625.0 69 164 366 0 82 NA NA NA NA 128 556 566 0 134 NA NA NA NA 4201 1483 3613 1837 391 NA NA NA NA 5380 1855 6201 2077 672 NA NA NA NA
1532336400.0 11626.0 80 177 371 0 78 NA NA NA NA 138 603 565 0 126 NA NA NA NA 7658 1514 4255 2034 507 NA NA NA NA 5802 1978 6285 2713 694 NA NA NA NA
1532336400.0 11642.0 67 172 362 0 85 NA NA NA NA 125 555 545 0 133 NA NA NA NA 2228 1281 3539 1939 511 NA NA NA NA 3140 2037 5724 2637 1273 NA NA NA NA
1532336400.0 117.0 99 105 263 NA NA NA NA NA NA 215 582 417 NA NA NA NA NA NA 5734 946 2957 NA NA NA NA NA NA 4109 1469 4144 NA NA NA NA NA NA
1532336400.0 118.0 96 108 269 NA NA NA NA NA NA 216 580 411 NA NA NA NA NA NA 5320 778 3095 NA NA NA NA NA NA 2829 839 4313 NA NA NA NA NA NA
1532336400.0 119.0 97 105 271 NA NA NA NA NA NA 209 584 423 NA NA NA NA NA NA 3779 758 2542 NA NA NA NA NA NA 2633 734 3155 NA NA NA NA NA NA
1532336400.0 12.0 NA 130 295 0 NA NA NA NA NA NA 590 410 0 NA NA NA NA NA NA 3091 5098 834 NA NA NA NA NA NA 1676 3855 1263 NA NA NA NA NA
1532336400.0 120.0 69 91 256 NA NA NA NA NA NA 136 581 416 NA NA NA NA NA NA 811 848 2380 NA NA NA NA NA NA 1572 1329 3572 NA NA NA NA NA NA
1532336400.0 12024.0 74 169 373 0 NA NA NA NA NA 134 425 549 0 NA NA NA NA NA 6080 1515 3712 1815 NA NA NA NA NA 5482 3583 5941 2166 NA NA NA NA NA
1532336400.0 121.0 110 105 282 NA NA NA NA NA NA 223 581 419 NA NA NA NA NA NA 5293 819 2752 NA NA NA NA NA NA 3491 771 3555 NA NA NA NA NA NA
1532336400.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 847 245 1610 NA NA NA NA NA NA 723 423 2408 NA NA NA NA NA NA
1532336400.0 123.1 323 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA NA
1532336400.0 123.2 320 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA 1204 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA
1532336400.0 123.3 230 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA NA
1532336400.0 124.1 273 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 1594 NA NA NA NA NA NA NA NA
1532336400.0 124.2 283 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA NA 2121 NA NA NA NA NA NA NA NA
1532336400.0 124.4 305 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA 1566 NA NA NA NA NA NA NA NA
1532336400.0 124.5 312 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 988 NA NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA NA
1532336400.0 124.6 241 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA NA
1532336400.0 125.0 105 112 280 NA NA NA NA NA NA 209 581 394 NA NA NA NA NA NA 2367 514 1796 NA NA NA NA NA NA 1339 458 2361 NA NA NA NA NA NA
1532336400.0 126.0 65 112 266 NA NA NA NA NA NA 139 581 385 NA NA NA NA NA NA 1526 450 1784 NA NA NA NA NA NA 1006 429 2606 NA NA NA NA NA NA
1532336400.0 127.0 70 102 268 NA NA NA NA NA NA 139 580 403 NA NA NA NA NA NA 1227 464 1714 NA NA NA NA NA NA 857 441 2280 NA NA NA NA NA NA
1532336400.0 128.0 68 101 267 NA NA NA NA NA NA 137 538 407 NA NA NA NA NA NA 546 450 1761 NA NA NA NA NA NA 821 407 2349 NA NA NA NA NA NA
1532336400.0 129.0 68 101 265 NA NA NA NA NA NA 136 582 382 NA NA NA NA NA NA 938 458 1657 NA NA NA NA NA NA 916 561 2260 NA NA NA NA NA NA
1532336400.0 13.0 NA 104 285 0 NA NA NA NA NA NA 589 409 0 NA NA NA NA NA NA 742 3816 840 NA NA NA NA NA NA 1542 5079 1655 NA NA NA NA NA
1532336400.0 130.0 70 104 270 NA NA NA NA NA NA 146 583 406 NA NA NA NA NA NA 1006 544 1754 NA NA NA NA NA NA 757 882 2675 NA NA NA NA NA NA
1532336400.0 1301.0 90 138 226 NA NA NA NA NA NA 160 590 366 NA NA NA NA NA NA 1887 526 1281 NA NA NA NA NA NA 1828 669 2774 NA NA NA NA NA NA
1532336400.0 1301.17 82 163 201 NA NA NA NA NA NA 143 589 396 NA NA NA NA NA NA 2207 793 1365 NA NA NA NA NA NA 2444 823 1854 NA NA NA NA NA NA
1532336400.0 1302.0 100 130 202 NA NA NA NA NA NA 185 551 349 NA NA NA NA NA NA 3476 727 1472 NA NA NA NA NA NA 1651 1499 2480 NA NA NA NA NA NA
1532336400.0 1302.17 80 178 213 NA NA NA NA NA NA 151 590 420 NA NA NA NA NA NA 4307 830 1576 NA NA NA NA NA NA 2511 636 4018 NA NA NA NA NA NA
1532336400.0 1303.0 96 144 236 NA NA NA NA NA NA 184 588 318 NA NA NA NA NA NA 7391 527 1609 NA NA NA NA NA NA 4409 615 1561 NA NA NA NA NA NA
1532336400.0 1303.17 85 169 223 NA NA NA NA NA NA 158 589 402 NA NA NA NA NA NA 7975 688 1750 NA NA NA NA NA NA 4045 631 3680 NA NA NA NA NA NA
1532336400.0 1306.0 NA 134 329 0 NA NA NA NA NA NA 608 459 0 NA NA NA NA NA NA 530 1912 806 NA NA NA NA NA NA 913 3114 1141 NA NA NA NA NA
1532336400.0 1307.0 NA 144 202 57 0 NA NA NA NA NA 600 298 95 0 NA NA NA NA NA 526 645 137 367 NA NA NA NA NA 801 1279 303 718 NA NA NA NA
1532336400.0 1308.0 NA 137 196 53 0 NA NA NA NA NA 555 300 98 0 NA NA NA NA NA 609 447 156 356 NA NA NA NA NA 2341 933 464 539 NA NA NA NA
1532336400.0 1309.0 NA 138 360 0 NA NA NA NA NA NA 562 481 0 NA NA NA NA NA NA 755 2095 809 NA NA NA NA NA NA 954 2258 1206 NA NA NA NA NA
1532336400.0 131.0 70 109 271 NA NA NA NA NA NA 142 581 404 NA NA NA NA NA NA 1400 513 1824 NA NA NA NA NA NA 1006 551 2488 NA NA NA NA NA NA
1532336400.0 1310.0 NA 135 341 0 NA NA NA NA NA NA 562 496 0 NA NA NA NA NA NA 902 2083 839 NA NA NA NA NA NA 2402 3085 1477 NA NA NA NA NA
1532336400.0 1311.0 NA 126 308 0 74 NA NA NA NA NA 607 446 0 118 NA NA NA NA NA 712 1067 819 321 NA NA NA NA NA 998 1562 2121 546 NA NA NA NA
1532336400.0 1312.0 NA 146 338 0 NA NA NA NA NA NA 608 486 0 NA NA NA NA NA NA 652 2065 853 NA NA NA NA NA NA 1072 3353 1499 NA NA NA NA NA
1532336400.0 1313.0 NA 135 347 0 NA NA NA NA NA NA 606 505 0 NA NA NA NA NA NA 723 2448 904 NA NA NA NA NA NA 1230 3034 1528 NA NA NA NA NA
1532336400.0 1314.0 NA 134 339 0 NA NA NA NA NA NA 562 489 0 NA NA NA NA NA NA 662 2003 806 NA NA NA NA NA NA 904 3395 984 NA NA NA NA NA
1532336400.0 1315.0 NA 149 343 0 NA NA NA NA NA NA 518 486 0 NA NA NA NA NA NA 577 1989 798 NA NA NA NA NA NA 1850 3025 931 NA NA NA NA NA
1532336400.0 1316.0 NA 149 342 0 NA NA NA NA NA NA 606 477 0 NA NA NA NA NA NA 479 1905 835 NA NA NA NA NA NA 748 2466 1370 NA NA NA NA NA
1532336400.0 1317.0 NA 122 329 0 NA NA NA NA NA NA 561 488 0 NA NA NA NA NA NA 689 1953 774 NA NA NA NA NA NA 3161 3007 986 NA NA NA NA NA
1532336400.0 1318.0 NA 131 328 0 NA NA NA NA NA NA 561 485 0 NA NA NA NA NA NA 626 1907 786 NA NA NA NA NA NA 816 3623 1322 NA NA NA NA NA
1532336400.0 1319.0 NA 132 346 0 NA NA NA NA NA NA 563 474 0 NA NA NA NA NA NA 677 1843 789 NA NA NA NA NA NA 1431 2415 976 NA NA NA NA NA
1532336400.0 132.0 105 105 270 NA NA NA NA NA NA 210 582 411 NA NA NA NA NA NA 2205 489 1873 NA NA NA NA NA NA 1366 479 2520 NA NA NA NA NA NA
1532336400.0 1320.0 NA 127 349 0 NA NA NA NA NA NA 564 494 0 NA NA NA NA NA NA 663 1903 810 NA NA NA NA NA NA 997 2208 1127 NA NA NA NA NA
1532336400.0 1321.0 NA 137 345 0 NA NA NA NA NA NA 563 464 0 NA NA NA NA NA NA 677 1934 771 NA NA NA NA NA NA 1080 2761 1028 NA NA NA NA NA
1532336400.0 1322.0 NA 137 348 0 NA NA NA NA NA NA 562 481 0 NA NA NA NA NA NA 665 1899 794 NA NA NA NA NA NA 951 2493 1112 NA NA NA NA NA
1532336400.0 1323.0 NA 132 335 0 NA NA NA NA NA NA 562 452 0 NA NA NA NA NA NA 590 1900 828 NA NA NA NA NA NA 1183 3640 1647 NA NA NA NA NA
1532336400.0 1324.0 NA 146 356 0 NA NA NA NA NA NA 562 506 0 NA NA NA NA NA NA 592 2043 785 NA NA NA NA NA NA 1254 2709 1319 NA NA NA NA NA
1532336400.0 1325.0 NA 149 347 0 82 NA NA NA NA NA 561 464 0 132 NA NA NA NA NA 716 2721 824 363 NA NA NA NA NA 839 4787 965 511 NA NA NA NA
1532336400.0 1325.1 NA 144 176 0 NA NA NA NA NA NA 608 275 0 NA NA NA NA NA NA 589 684 309 NA NA NA NA NA NA 838 1207 717 NA NA NA NA NA
1532336400.0 1325.2 NA 149 359 0 NA NA NA NA NA NA 561 477 0 NA NA NA NA NA NA 925 2078 801 NA NA NA NA NA NA 1424 3857 1217 NA NA NA NA NA
1532336400.0 1325.3 NA 147 170 0 NA NA NA NA NA NA 609 276 0 NA NA NA NA NA NA 565 683 310 NA NA NA NA NA NA 692 1166 495 NA NA NA NA NA
1532336400.0 1325.4 NA 145 361 0 NA NA NA NA NA NA 609 480 0 NA NA NA NA NA NA 790 2090 830 NA NA NA NA NA NA 691 2112 1251 NA NA NA NA NA
1532336400.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 7240 233 NA NA NA NA NA NA NA 12416 1562 NA NA NA NA NA NA
1532336400.0 1325.51 NA 162 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 2544 212 NA NA NA NA NA NA NA 2421 659 NA NA NA NA NA NA
1532336400.0 1325.6 NA 181 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 2659 NA NA NA NA NA NA NA NA 2143 NA NA NA NA NA NA NA
1532336400.0 1325.7 NA 179 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 5378 219 NA NA NA NA NA NA NA 6903 1449 NA NA NA NA NA NA
1532336400.0 1325.8 NA 177 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 2690 132 NA NA NA NA NA NA NA 2280 461 NA NA NA NA NA NA
1532336400.0 1325.9 NA 159 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 2236 137 NA NA NA NA NA NA NA 2446 503 NA NA NA NA NA NA
