Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532466000.0 10824.6 NA 237 425 0 103 NA NA NA NA NA 601 592 0 153 NA NA NA NA NA 2503 2720 2394 523 NA NA NA NA NA 2603 3468 2817 1298 NA NA NA NA
1532466000.0 10825.0 NA 223 398 0 84 NA NA NA NA NA 598 602 0 146 NA NA NA NA NA 2184 2717 2274 460 NA NA NA NA NA 2518 3513 2513 665 NA NA NA NA
1532466000.0 10826.0 NA 313 411 0 96 NA NA NA NA NA 669 618 0 146 NA NA NA NA NA 2207 3094 2481 475 NA NA NA NA NA 1987 3398 2705 623 NA NA NA NA
1532466000.0 10842.0 NA 227 399 0 104 NA NA NA NA NA 686 585 0 152 NA NA NA NA NA 2222 2826 2456 480 NA NA NA NA NA 2680 3533 2843 773 NA NA NA NA
1532466000.0 10859.0 NA 248 412 0 94 NA NA NA NA NA 638 594 0 160 NA NA NA NA NA 2527 3991 2512 490 NA NA NA NA NA 2655 3929 2909 765 NA NA NA NA
1532466000.0 10871.0 NA 281 398 0 90 NA NA NA NA NA 625 556 0 146 NA NA NA NA NA 1608 2077 1900 341 NA NA NA NA NA 2364 4519 2223 531 NA NA NA NA
1532466000.0 109.0 108 111 280 NA NA NA NA NA NA 216 581 409 NA NA NA NA NA NA 2594 490 1634 NA NA NA NA NA NA 1571 424 2017 NA NA NA NA NA NA
1532466000.0 11.0 NA 114 263 0 68 NA NA NA NA NA 588 425 0 118 NA NA NA NA NA 1642 1376 576 265 NA NA NA NA NA 1119 1722 841 429 NA NA NA NA
1532466000.0 110.0 65 111 275 NA NA NA NA NA NA 138 580 419 NA NA NA NA NA NA 960 380 1416 NA NA NA NA NA NA 752 508 1891 NA NA NA NA NA NA
1532466000.0 1102.0 NA 132 284 140 132 NA NA NA NA NA 543 458 243 190 NA NA NA NA NA 2589 4297 1736 329 NA NA NA NA NA 1909 4695 1400 397 NA NA NA NA
1532466000.0 11024.0 NA 487 669 0 NA NA NA NA NA NA 755 1015 0 NA NA NA NA NA NA 5192 5403 1903 NA NA NA NA NA NA 5391 4115 2310 NA NA NA NA NA
1532466000.0 11024.6 NA 502 758 0 NA NA NA NA NA NA 782 1094 0 NA NA NA NA NA NA 5273 5588 1888 NA NA NA NA NA NA 4422 3685 2199 NA NA NA NA NA
1532466000.0 11025.0 NA 490 763 0 NA NA NA NA NA NA 771 1137 0 NA NA NA NA NA NA 5371 4829 1861 NA NA NA NA NA NA 4479 3929 2251 NA NA NA NA NA
1532466000.0 111.0 97 111 275 NA NA NA NA NA NA 187 580 418 NA NA NA NA NA NA 1331 411 1446 NA NA NA NA NA NA 1143 537 1854 NA NA NA NA NA NA
1532466000.0 112.0 92 99 270 NA NA NA NA NA NA 209 583 403 NA NA NA NA NA NA 2022 477 1563 NA NA NA NA NA NA 1532 711 2035 NA NA NA NA NA NA
1532466000.0 11224.0 NA 282 404 0 NA NA NA NA NA NA 639 607 0 NA NA NA NA NA NA 1572 2137 1835 NA NA NA NA NA NA 2388 3184 2171 NA NA NA NA NA
1532466000.0 11224.6 NA 274 420 0 NA NA NA NA NA NA 612 605 0 NA NA NA NA NA NA 1596 2080 1890 NA NA NA NA NA NA 3115 3542 2450 NA NA NA NA NA
1532466000.0 113.0 107 104 275 NA NA NA NA NA NA 210 582 393 NA NA NA NA NA NA 1917 434 1502 NA NA NA NA NA NA 1379 405 1961 NA NA NA NA NA NA
1532466000.0 114.0 104 107 279 NA NA NA NA NA NA 208 538 401 NA NA NA NA NA NA 2113 485 1505 NA NA NA NA NA NA 1343 451 1842 NA NA NA NA NA NA
1532466000.0 115.0 112 111 273 NA NA NA NA NA NA 209 583 405 NA NA NA NA NA NA 2362 426 1596 NA NA NA NA NA NA 1607 427 1908 NA NA NA NA NA NA
1532466000.0 116.0 110 111 278 NA NA NA NA NA NA 216 583 421 NA NA NA NA NA NA 2469 522 1621 NA NA NA NA NA NA 1459 646 1971 NA NA NA NA NA NA
1532466000.0 11623.0 66 164 364 0 82 NA NA NA NA 124 558 531 0 132 NA NA NA NA 1382 784 1727 1155 297 NA NA NA NA 2096 1466 2771 1456 546 NA NA NA NA
1532466000.0 11624.0 75 168 375 0 87 NA NA NA NA 133 559 565 0 134 NA NA NA NA 3256 888 1984 1162 300 NA NA NA NA 2547 1497 2925 1496 452 NA NA NA NA
1532466000.0 11625.0 68 160 361 0 81 NA NA NA NA 130 557 542 0 127 NA NA NA NA 1802 822 1823 1162 260 NA NA NA NA 2201 1421 3832 1329 625 NA NA NA NA
1532466000.0 11626.0 84 176 382 0 87 NA NA NA NA 137 604 577 0 134 NA NA NA NA 4181 899 2250 1192 341 NA NA NA NA 2798 1801 3036 1509 426 NA NA NA NA
