Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1533114000.0 11623.0 73 166 357 0 75 NA NA NA NA 126 557 531 0 133 NA NA NA NA 2365 1386 3413 2179 638 NA NA NA NA 3453 2174 5547 2569 785 NA NA NA NA
1533114000.0 11624.0 72 173 372 0 86 NA NA NA NA 133 513 562 0 128 NA NA NA NA 5570 1486 3892 2044 420 NA NA NA NA 4654 2145 6084 2561 910 NA NA NA NA
1533114000.0 11625.0 68 164 361 0 84 NA NA NA NA 130 598 565 0 124 NA NA NA NA 4108 1373 3483 2164 432 NA NA NA NA 5592 2752 5453 2456 721 NA NA NA NA
1533114000.0 11626.0 83 173 374 0 85 NA NA NA NA 137 604 554 0 129 NA NA NA NA 8558 1520 4231 1984 424 NA NA NA NA 5704 2548 7299 2577 824 NA NA NA NA
1533114000.0 11642.0 67 164 363 0 76 NA NA NA NA 122 554 542 0 133 NA NA NA NA 1666 1200 3651 2082 434 NA NA NA NA 3761 2354 6677 2480 945 NA NA NA NA
1533114000.0 117.0 113 109 278 NA NA NA NA NA NA 215 584 402 NA NA NA NA NA NA 5426 703 3022 NA NA NA NA NA NA 4007 602 3298 NA NA NA NA NA NA
1533114000.0 118.0 97 115 284 NA NA NA NA NA NA 209 579 411 NA NA NA NA NA NA 6027 909 3042 NA NA NA NA NA NA 3385 1189 3460 NA NA NA NA NA NA
1533114000.0 119.0 109 110 266 NA NA NA NA NA NA 216 582 420 NA NA NA NA NA NA 3768 786 2804 NA NA NA NA NA NA 2651 1391 3559 NA NA NA NA NA NA
1533114000.0 12.0 NA 128 293 0 NA NA NA NA NA NA 588 413 0 NA NA NA NA NA NA 3064 5384 894 NA NA NA NA NA NA 1515 4534 1186 NA NA NA NA NA
1533114000.0 120.0 69 98 268 NA NA NA NA NA NA 134 584 406 NA NA NA NA NA NA 1328 687 2698 NA NA NA NA NA NA 1799 743 3904 NA NA NA NA NA NA
1533114000.0 12024.0 74 165 374 0 NA NA NA NA NA 136 513 522 0 NA NA NA NA NA 4885 1602 3696 2119 NA NA NA NA NA 6406 4409 6342 2485 NA NA NA NA NA
1533114000.0 121.0 112 96 281 NA NA NA NA NA NA 215 582 409 NA NA NA NA NA NA 5290 1004 3131 NA NA NA NA NA NA 3513 1878 3848 NA NA NA NA NA NA
1533114000.0 122.0 49 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 837 179 1400 NA NA NA NA NA NA 663 341 1940 NA NA NA NA NA NA
1533114000.0 123.1 303 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA NA 1091 NA NA NA NA NA NA NA NA
1533114000.0 123.2 328 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1118 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA
1533114000.0 123.3 238 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA NA
1533114000.0 124.1 292 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA NA
1533114000.0 124.2 303 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA 1159 NA NA NA NA NA NA NA NA
1533114000.0 124.4 271 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA
1533114000.0 124.5 301 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA 1685 NA NA NA NA NA NA NA NA
1533114000.0 124.6 239 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA
1533114000.0 125.0 111 114 269 NA NA NA NA NA NA 214 581 402 NA NA NA NA NA NA 2201 541 1779 NA NA NA NA NA NA 1153 477 2594 NA NA NA NA NA NA
1533114000.0 126.0 49 108 263 NA NA NA NA NA NA 136 579 420 NA NA NA NA NA NA 2080 379 1617 NA NA NA NA NA NA 1836 519 2092 NA NA NA NA NA NA
1533114000.0 127.0 69 110 269 NA NA NA NA NA NA 136 581 418 NA NA NA NA NA NA 1193 547 1606 NA NA NA NA NA NA 860 517 1951 NA NA NA NA NA NA
1533114000.0 128.0 71 98 255 NA NA NA NA NA NA 133 584 396 NA NA NA NA NA NA 893 462 1555 NA NA NA NA NA NA 726 503 1963 NA NA NA NA NA NA
1533114000.0 129.0 69 99 266 NA NA NA NA NA NA 134 581 378 NA NA NA NA NA NA 930 447 1538 NA NA NA NA NA NA 750 811 2062 NA NA NA NA NA NA
1533114000.0 13.0 NA 113 276 0 NA NA NA NA NA NA 588 421 0 NA NA NA NA NA NA 870 3635 866 NA NA NA NA NA NA 1527 4453 1397 NA NA NA NA NA
1533114000.0 130.0 61 99 265 NA NA NA NA NA NA 139 581 401 NA NA NA NA NA NA 1726 482 1610 NA NA NA NA NA NA 2003 564 2111 NA NA NA NA NA NA
1533114000.0 1301.0 96 127 224 NA NA NA NA NA NA 167 589 333 NA NA NA NA NA NA 1192 551 1227 NA NA NA NA NA NA 1311 826 2075 NA NA NA NA NA NA
1533114000.0 1301.17 70 162 242 NA NA NA NA NA NA 143 589 396 NA NA NA NA NA NA 1859 670 1282 NA NA NA NA NA NA 2293 834 2100 NA NA NA NA NA NA
1533114000.0 1302.0 87 134 199 NA NA NA NA NA NA 178 596 351 NA NA NA NA NA NA 2862 668 1412 NA NA NA NA NA NA 2071 823 1985 NA NA NA NA NA NA
1533114000.0 1302.17 77 167 215 NA NA NA NA NA NA 150 589 406 NA NA NA NA NA NA 3129 815 1479 NA NA NA NA NA NA 1636 649 2098 NA NA NA NA NA NA
1533114000.0 1303.0 97 130 205 NA NA NA NA NA NA 179 587 349 NA NA NA NA NA NA 5877 564 1630 NA NA NA NA NA NA 2734 884 2003 NA NA NA NA NA NA
1533114000.0 1303.17 87 178 218 NA NA NA NA NA NA 158 591 428 NA NA NA NA NA NA 6108 745 1717 NA NA NA NA NA NA 2820 1041 1715 NA NA NA NA NA NA
1533114000.0 1306.0 NA 139 317 0 NA NA NA NA NA NA 564 471 0 NA NA NA NA NA NA 518 1800 768 NA NA NA NA NA NA 673 2491 1145 NA NA NA NA NA
1533114000.0 1307.0 NA 135 190 46 0 NA NA NA NA NA 557 291 96 0 NA NA NA NA NA 554 948 145 365 NA NA NA NA NA 1382 1204 349 1353 NA NA NA NA
1533114000.0 1308.0 NA 169 202 53 0 NA NA NA NA NA 598 284 98 0 NA NA NA NA NA 444 566 132 345 NA NA NA NA NA 707 1077 457 634 NA NA NA NA
1533114000.0 1309.0 NA 135 341 0 NA NA NA NA NA NA 562 478 0 NA NA NA NA NA NA 634 2123 806 NA NA NA NA NA NA 1800 2707 1339 NA NA NA NA NA
1533114000.0 131.0 70 104 265 NA NA NA NA NA NA 136 583 407 NA NA NA NA NA NA 1910 429 1599 NA NA NA NA NA NA 2012 487 1811 NA NA NA NA NA NA
1533114000.0 1310.0 NA 134 353 0 NA NA NA NA NA NA 563 489 0 NA NA NA NA NA NA 666 1968 821 NA NA NA NA NA NA 938 2916 1273 NA NA NA NA NA
1533114000.0 1311.0 NA 139 297 0 74 NA NA NA NA NA 564 425 0 118 NA NA NA NA NA 454 1087 827 337 NA NA NA NA NA 742 1604 1358 562 NA NA NA NA
1533114000.0 1312.0 NA 134 333 0 NA NA NA NA NA NA 561 474 0 NA NA NA NA NA NA 589 2012 819 NA NA NA NA NA NA 1138 2904 1176 NA NA NA NA NA
1533114000.0 1313.0 NA 147 351 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 437 2334 794 NA NA NA NA NA NA 700 3048 1099 NA NA NA NA NA
1533114000.0 1314.0 NA 144 336 0 NA NA NA NA NA NA 564 486 0 NA NA NA NA NA NA 567 1996 790 NA NA NA NA NA NA 696 2689 1211 NA NA NA NA NA
1533114000.0 1315.0 NA 126 323 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 516 1821 760 NA NA NA NA NA NA 1284 2842 1001 NA NA NA NA NA
1533114000.0 1316.0 NA 129 332 0 NA NA NA NA NA NA 563 471 0 NA NA NA NA NA NA 541 1857 754 NA NA NA NA NA NA 1160 2513 886 NA NA NA NA NA
1533114000.0 1317.0 NA 125 345 0 NA NA NA NA NA NA 605 463 0 NA NA NA NA NA NA 543 1879 786 NA NA NA NA NA NA 1370 2927 1187 NA NA NA NA NA
1533114000.0 1318.0 NA 132 324 0 NA NA NA NA NA NA 561 486 0 NA NA NA NA NA NA 501 1796 765 NA NA NA NA NA NA 657 2491 1204 NA NA NA NA NA
1533114000.0 1319.0 NA 134 346 0 NA NA NA NA NA NA 606 495 0 NA NA NA NA NA NA 458 1859 784 NA NA NA NA NA NA 660 3494 1097 NA NA NA NA NA
1533114000.0 132.0 104 107 280 NA NA NA NA NA NA 203 584 414 NA NA NA NA NA NA 2639 459 1823 NA NA NA NA NA NA 1318 446 2343 NA NA NA NA NA NA
1533114000.0 1320.0 NA 126 338 0 NA NA NA NA NA NA 562 481 0 NA NA NA NA NA NA 564 1827 762 NA NA NA NA NA NA 1524 2207 1021 NA NA NA NA NA
1533114000.0 1321.0 NA 137 346 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 475 1833 789 NA NA NA NA NA NA 636 3293 1237 NA NA NA NA NA
1533114000.0 1322.0 NA 128 323 0 NA NA NA NA NA NA 518 487 0 NA NA NA NA NA NA 553 1859 777 NA NA NA NA NA NA 1114 2491 1188 NA NA NA NA NA
1533114000.0 1323.0 NA 126 322 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 499 1777 752 NA NA NA NA NA NA 1435 2466 1158 NA NA NA NA NA
1533114000.0 1324.0 NA 144 345 0 NA NA NA NA NA NA 608 494 0 NA NA NA NA NA NA 546 1977 815 NA NA NA NA NA NA 791 2492 992 NA NA NA NA NA
1533114000.0 1325.0 NA 141 349 0 83 NA NA NA NA NA 564 474 0 122 NA NA NA NA NA 1048 3533 1273 396 NA NA NA NA NA 1981 4971 1602 961 NA NA NA NA
1533114000.0 1325.1 NA 150 169 0 NA NA NA NA NA NA 562 266 0 NA NA NA NA NA NA 880 1105 466 NA NA NA NA NA NA 945 1718 1105 NA NA NA NA NA
1533114000.0 1325.2 NA 135 345 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 1215 3396 1302 NA NA NA NA NA NA 1568 5038 1583 NA NA NA NA NA
1533114000.0 1325.3 NA 144 167 0 NA NA NA NA NA NA 558 256 0 NA NA NA NA NA NA 971 1158 442 NA NA NA NA NA NA 1326 1988 1026 NA NA NA NA NA
1533114000.0 1325.4 NA 144 355 0 NA NA NA NA NA NA 561 454 0 NA NA NA NA NA NA 955 3303 1096 NA NA NA NA NA NA 1132 4940 1563 NA NA NA NA NA
1533114000.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 7928 241 NA NA NA NA NA NA NA 11243 741 NA NA NA NA NA NA
1533114000.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 240 0 NA NA NA NA NA NA NA 2604 265 NA NA NA NA NA NA NA 2703 619 NA NA NA NA NA NA
1533114000.0 1325.6 NA 180 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 4228 NA NA NA NA NA NA NA NA 3609 NA NA NA NA NA NA NA
1533114000.0 1325.7 NA 157 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 6659 298 NA NA NA NA NA NA NA 8147 1478 NA NA NA NA NA NA
1533114000.0 1325.8 NA 163 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 4876 186 NA NA NA NA NA NA NA 5009 646 NA NA NA NA NA NA
