Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532379600.0 10024.1 NA 186 192 0 NA NA NA NA NA NA 607 332 0 NA NA NA NA NA NA 746 821 341 NA NA NA NA NA NA 584 1415 555 NA NA NA NA NA
1532379600.0 10024.2 NA 178 374 0 NA NA NA NA NA NA 562 544 0 NA NA NA NA NA NA 746 2303 1244 NA NA NA NA NA NA 790 2602 1607 NA NA NA NA NA
1532379600.0 10024.3 NA 175 184 0 NA NA NA NA NA NA 608 330 0 NA NA NA NA NA NA 742 820 308 NA NA NA NA NA NA 658 1170 646 NA NA NA NA NA
1532379600.0 10024.4 NA 178 378 0 NA NA NA NA NA NA 608 571 0 NA NA NA NA NA NA 756 2243 1219 NA NA NA NA NA NA 789 2494 1528 NA NA NA NA NA
1532379600.0 10024.5 NA 177 155 0 NA NA NA NA NA NA 608 234 0 NA NA NA NA NA NA 733 479 139 NA NA NA NA NA NA 563 1092 469 NA NA NA NA NA
1532379600.0 10025.0 NA 172 369 0 77 NA NA NA NA NA 558 552 0 135 NA NA NA NA NA 696 2071 1265 371 NA NA NA NA NA 691 2534 1668 514 NA NA NA NA
1532379600.0 10026.0 NA 193 378 0 76 NA NA NA NA NA 603 543 0 132 NA NA NA NA NA 768 2610 1276 312 NA NA NA NA NA 709 2396 1765 883 NA NA NA NA
1532379600.0 1003.0 NA 247 0 NA NA NA NA NA NA NA 387 0 NA NA NA NA NA NA NA 3764 739 NA NA NA NA NA NA NA 3194 1194 NA NA NA NA NA NA
1532379600.0 1004.0 NA 220 102 0 0 0 0 NA NA NA 355 167 0 0 0 0 NA NA NA 1350 574 118 169 431 418 NA NA NA 2685 3369 633 408 846 799 NA NA
1532379600.0 10042.0 NA 169 368 0 76 NA NA NA NA NA 563 537 0 132 NA NA NA NA NA 711 2100 1276 300 NA NA NA NA NA 1026 2509 1706 552 NA NA NA NA
1532379600.0 10059.0 NA 186 392 0 88 NA NA NA NA NA 606 578 0 132 NA NA NA NA NA 823 2695 1290 295 NA NA NA NA NA 906 2745 1793 818 NA NA NA NA
1532379600.0 10071.0 NA 172 378 0 81 NA NA NA NA NA 602 556 0 128 NA NA NA NA NA 723 2248 1246 266 NA NA NA NA NA 699 2575 1573 499 NA NA NA NA
1532379600.0 101.0 103 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA NA
1532379600.0 1010.0 NA 31 42 0 NA NA NA NA NA NA 86 99 0 NA NA NA NA NA NA 191 300 191 NA NA NA NA NA NA 1368 1175 312 NA NA NA NA NA
1532379600.0 102.0 101 NA NA NA NA NA NA NA NA 177 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 1104 NA NA NA NA NA NA NA NA
1532379600.0 1020.0 NA 74 29 0 76 NA NA NA NA NA 148 71 0 144 NA NA NA NA NA 401 146 99 352 NA NA NA NA NA 2740 383 290 803 NA NA NA NA
1532379600.0 10224.0 NA 328 628 0 NA NA NA NA NA NA 623 855 0 NA NA NA NA NA NA 2938 4063 1196 NA NA NA NA NA NA 1792 3162 1456 NA NA NA NA NA
1532379600.0 10225.0 NA 319 574 0 NA NA NA NA NA NA 622 833 0 NA NA NA NA NA NA 3066 4253 1270 NA NA NA NA NA NA 2207 3581 1666 NA NA NA NA NA
1532379600.0 103.0 77 108 273 NA NA NA NA NA NA 178 536 390 NA NA NA NA NA NA 1874 342 1724 NA NA NA NA NA NA 2128 433 2427 NA NA NA NA NA NA
1532379600.0 1030.0 NA 184 47 0 0 NA NA NA NA NA 375 99 0 0 NA NA NA NA NA 12346 366 105 91 NA NA NA NA NA 5945 621 528 474 NA NA NA NA
1532379600.0 1040.0 NA 332 30 0 NA NA NA NA NA NA 538 75 0 NA NA NA NA NA NA 16735 173 162 NA NA NA NA NA NA 6374 749 555 NA NA NA NA NA
1532379600.0 1040.1 NA 83 31 0 NA NA NA NA NA NA 150 76 0 NA NA NA NA NA NA 684 189 164 NA NA NA NA NA NA 1343 679 298 NA NA NA NA NA
1532379600.0 10424.0 NA 179 380 0 NA NA NA NA NA NA 608 531 0 NA NA NA NA NA NA 728 2223 1251 NA NA NA NA NA NA 792 2664 1459 NA NA NA NA NA
1532379600.0 105.0 91 106 33 NA NA NA NA NA NA 194 583 76 NA NA NA NA NA NA 1301 490 118 NA NA NA NA NA NA 1087 486 398 NA NA NA NA NA NA
1532379600.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 790 222 1437 NA NA NA NA NA NA 1017 376 2205 NA NA NA NA NA NA
1532379600.0 107.0 96 118 274 NA NA NA NA NA NA 208 538 397 NA NA NA NA NA NA 2649 493 1836 NA NA NA NA NA NA 1996 497 2236 NA NA NA NA NA NA
1532379600.0 108.0 106 109 283 NA NA NA NA NA NA 209 581 418 NA NA NA NA NA NA 3516 573 1853 NA NA NA NA NA NA 2116 946 2208 NA NA NA NA NA NA
1532379600.0 10801.0 NA 261 386 0 91 NA NA NA NA NA 646 591 0 140 NA NA NA NA NA 1887 2260 2037 554 NA NA NA NA NA 1891 2756 2410 995 NA NA NA NA
1532379600.0 10802.0 NA 281 396 0 87 NA NA NA NA NA 592 548 0 146 NA NA NA NA NA 1986 2203 2096 410 NA NA NA NA NA 1943 3275 2445 622 NA NA NA NA
1532379600.0 10803.0 NA 277 390 0 90 NA NA NA NA NA 699 590 0 145 NA NA NA NA NA 1797 2325 2138 469 NA NA NA NA NA 2306 2761 2651 844 NA NA NA NA
1532379600.0 10804.0 NA 277 387 0 88 NA NA NA NA NA 631 591 0 146 NA NA NA NA NA 1945 2345 2118 485 NA NA NA NA NA 1894 3127 2585 1434 NA NA NA NA
1532379600.0 10805.0 NA 290 397 0 87 NA NA NA NA NA 676 581 0 142 NA NA NA NA NA 1730 2187 2070 576 NA NA NA NA NA 2157 3068 2343 1427 NA NA NA NA
1532379600.0 10806.0 NA 261 400 0 90 NA NA NA NA NA 595 607 0 141 NA NA NA NA NA 1913 2253 2112 455 NA NA NA NA NA 1962 2781 2449 1022 NA NA NA NA
1532379600.0 10807.0 NA 206 394 0 99 NA NA NA NA NA 536 607 0 156 NA NA NA NA NA 2245 2269 2103 501 NA NA NA NA NA 2844 3257 2399 1446 NA NA NA NA
1532379600.0 10808.0 NA 270 391 0 93 NA NA NA NA NA 622 587 0 155 NA NA NA NA NA 1929 2363 2092 425 NA NA NA NA NA 2277 2778 2540 680 NA NA NA NA
1532379600.0 10809.0 NA 214 398 0 93 NA NA NA NA NA 543 582 0 154 NA NA NA NA NA 2253 2284 2151 471 NA NA NA NA NA 2831 3285 2607 705 NA NA NA NA
1532379600.0 10823.0 NA 208 389 0 87 NA NA NA NA NA 553 585 0 140 NA NA NA NA NA 2157 2200 2098 573 NA NA NA NA NA 2810 3394 2523 1438 NA NA NA NA
1532379600.0 10824.0 NA 283 413 0 97 NA NA NA NA NA 598 590 0 164 NA NA NA NA NA 2104 2517 2151 497 NA NA NA NA NA 2259 3033 2556 983 NA NA NA NA
1532379600.0 10824.1 NA 289 208 0 NA NA NA NA NA NA 673 345 0 NA NA NA NA NA NA 1993 880 409 NA NA NA NA NA NA 1821 1295 829 NA NA NA NA NA
1532379600.0 10824.5 NA 316 174 0 NA NA NA NA NA NA 662 251 0 NA NA NA NA NA NA 2008 580 133 NA NA NA NA NA NA 1938 975 608 NA NA NA NA NA
1532379600.0 10824.6 NA 233 408 0 98 NA NA NA NA NA 546 592 0 155 NA NA NA NA NA 2402 2521 2134 435 NA NA NA NA NA 2845 3531 2551 584 NA NA NA NA
1532379600.0 10825.0 NA 216 383 0 89 NA NA NA NA NA 536 552 0 148 NA NA NA NA NA 2196 2365 2090 423 NA NA NA NA NA 2780 3868 2454 679 NA NA NA NA
1532379600.0 10826.0 NA 284 405 0 84 NA NA NA NA NA 635 592 0 146 NA NA NA NA NA 2122 2692 2171 591 NA NA NA NA NA 2247 2484 2535 1095 NA NA NA NA
1532379600.0 10842.0 NA 279 408 0 96 NA NA NA NA NA 583 604 0 162 NA NA NA NA NA 2031 2361 2216 445 NA NA NA NA NA 1950 3061 2568 657 NA NA NA NA
1532379600.0 10859.0 NA 239 404 0 97 NA NA NA NA NA 577 603 0 158 NA NA NA NA NA 2463 3115 2193 510 NA NA NA NA NA 2848 3447 2706 889 NA NA NA NA
1532379600.0 10871.0 NA 267 403 0 90 NA NA NA NA NA 633 574 0 141 NA NA NA NA NA 1903 2452 2066 402 NA NA NA NA NA 4032 6579 2593 914 NA NA NA NA
1532379600.0 109.0 98 117 280 NA NA NA NA NA NA 209 583 407 NA NA NA NA NA NA 3087 517 1857 NA NA NA NA NA NA 1888 498 2044 NA NA NA NA NA NA
1532379600.0 11.0 NA 125 278 0 66 NA NA NA NA NA 588 417 0 118 NA NA NA NA NA 1851 1536 613 308 NA NA NA NA NA 1068 1469 935 445 NA NA NA NA
1532379600.0 110.0 69 110 276 NA NA NA NA NA NA 136 539 405 NA NA NA NA NA NA 593 417 1670 NA NA NA NA NA NA 1273 540 2120 NA NA NA NA NA NA
1532379600.0 1102.0 NA 128 298 162 130 NA NA NA NA NA 590 434 231 177 NA NA NA NA NA 3739 5771 2404 448 NA NA NA NA NA 2651 4706 1434 739 NA NA NA NA
1532379600.0 11024.0 NA 520 749 0 NA NA NA NA NA NA 797 1041 0 NA NA NA NA NA NA 5626 6280 2116 NA NA NA NA NA NA 3458 5410 2428 NA NA NA NA NA
1532379600.0 11024.6 NA 480 780 0 NA NA NA NA NA NA 790 1094 0 NA NA NA NA NA NA 5904 6842 2173 NA NA NA NA NA NA 7139 4391 2504 NA NA NA NA NA
1532379600.0 11025.0 NA 523 793 0 NA NA NA NA NA NA 843 1175 0 NA NA NA NA NA NA 5622 5879 2080 NA NA NA NA NA NA 3088 4202 2195 NA NA NA NA NA
1532379600.0 111.0 87 105 271 NA NA NA NA NA NA 190 582 425 NA NA NA NA NA NA 1137 603 1761 NA NA NA NA NA NA 2113 540 1993 NA NA NA NA NA NA
1532379600.0 112.0 99 106 264 NA NA NA NA NA NA 207 581 429 NA NA NA NA NA NA 1819 464 1769 NA NA NA NA NA NA 1823 456 2399 NA NA NA NA NA NA
1532379600.0 11224.0 NA 300 402 0 NA NA NA NA NA NA 665 605 0 NA NA NA NA NA NA 1716 2443 2083 NA NA NA NA NA NA 4925 5741 2560 NA NA NA NA NA
1532379600.0 11224.6 NA 292 413 0 NA NA NA NA NA NA 668 582 0 NA NA NA NA NA NA 1776 2511 2147 NA NA NA NA NA NA 2980 5225 2435 NA NA NA NA NA
1532379600.0 113.0 98 112 276 NA NA NA NA NA NA 224 581 409 NA NA NA NA NA NA 2225 460 1702 NA NA NA NA NA NA 1741 471 2107 NA NA NA NA NA NA
1532379600.0 114.0 105 105 266 NA NA NA NA NA NA 213 582 401 NA NA NA NA NA NA 2000 582 1796 NA NA NA NA NA NA 1529 885 2408 NA NA NA NA NA NA
1532379600.0 115.0 111 108 265 NA NA NA NA NA NA 218 584 416 NA NA NA NA NA NA 2018 472 1852 NA NA NA NA NA NA 2147 501 2084 NA NA NA NA NA NA
1532379600.0 116.0 100 108 292 NA NA NA NA NA NA 215 581 414 NA NA NA NA NA NA 3245 603 1844 NA NA NA NA NA NA 2435 862 2064 NA NA NA NA NA NA
1532379600.0 11623.0 69 157 349 0 75 NA NA NA NA 125 514 523 0 123 NA NA NA NA 1848 922 2156 1297 270 NA NA NA NA 1866 1534 3512 1788 584 NA NA NA NA
1532379600.0 11624.0 73 169 341 0 77 NA NA NA NA 133 558 550 0 135 NA NA NA NA 3399 1082 2421 1323 389 NA NA NA NA 3386 1733 4964 1610 528 NA NA NA NA
1532379600.0 11625.0 69 156 333 0 78 NA NA NA NA 127 555 553 0 133 NA NA NA NA 2455 886 2164 1324 275 NA NA NA NA 2655 1626 3416 1790 568 NA NA NA NA
1532379600.0 11626.0 83 171 378 0 77 NA NA NA NA 136 560 564 0 133 NA NA NA NA 5362 1006 2569 1318 383 NA NA NA NA 3693 1762 5516 1651 473 NA NA NA NA
1532379600.0 11642.0 68 162 367 0 82 NA NA NA NA 125 560 522 0 135 NA NA NA NA 1936 833 2136 1354 299 NA NA NA NA 3115 1628 5506 2092 527 NA NA NA NA
1532379600.0 117.0 114 108 278 NA NA NA NA NA NA 215 583 419 NA NA NA NA NA NA 3220 498 1890 NA NA NA NA NA NA 2916 460 2226 NA NA NA NA NA NA
1532379600.0 118.0 102 114 276 NA NA NA NA NA NA 223 580 413 NA NA NA NA NA NA 3668 652 1964 NA NA NA NA NA NA 2136 532 2271 NA NA NA NA NA NA
1532379600.0 119.0 107 115 277 NA NA NA NA NA NA 215 583 421 NA NA NA NA NA NA 2594 457 1757 NA NA NA NA NA NA 1722 439 2238 NA NA NA NA NA NA
1532379600.0 12.0 NA 129 298 0 NA NA NA NA NA NA 590 452 0 NA NA NA NA NA NA 2117 3336 574 NA NA NA NA NA NA 1018 2433 806 NA NA NA NA NA
1532379600.0 120.0 70 91 270 NA NA NA NA NA NA 144 538 396 NA NA NA NA NA NA 1422 493 1754 NA NA NA NA NA NA 1741 884 2304 NA NA NA NA NA NA
1532379600.0 12024.0 75 169 366 0 NA NA NA NA NA 132 559 570 0 NA NA NA NA NA 2891 1024 2382 1386 NA NA NA NA NA 2635 1837 3534 1748 NA NA NA NA NA
1532379600.0 121.0 110 118 275 NA NA NA NA NA NA 215 581 416 NA NA NA NA NA NA 3661 504 1940 NA NA NA NA NA NA 2617 734 2222 NA NA NA NA NA NA
1532379600.0 122.0 47 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 828 229 1483 NA NA NA NA NA NA 851 259 1920 NA NA NA NA NA NA
1532379600.0 123.1 301 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA NA
1532379600.0 123.2 320 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA NA
1532379600.0 123.3 237 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 1485 NA NA NA NA NA NA NA NA
1532379600.0 124.1 292 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA NA
1532379600.0 124.2 309 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 1303 NA NA NA NA NA NA NA NA
1532379600.0 124.4 298 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA NA
1532379600.0 124.5 299 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA NA
1532379600.0 124.6 230 NA NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA
1532379600.0 125.0 109 105 278 NA NA NA NA NA NA 214 581 419 NA NA NA NA NA NA 2346 496 1849 NA NA NA NA NA NA 1349 505 2382 NA NA NA NA NA NA
1532379600.0 126.0 72 102 265 NA NA NA NA NA NA 139 583 393 NA NA NA NA NA NA 1521 450 1746 NA NA NA NA NA NA 1086 488 2186 NA NA NA NA NA NA
1532379600.0 127.0 71 99 272 NA NA NA NA NA NA 142 582 396 NA NA NA NA NA NA 1343 448 1836 NA NA NA NA NA NA 1166 482 2236 NA NA NA NA NA NA
1532379600.0 128.0 68 103 266 NA NA NA NA NA NA 137 581 386 NA NA NA NA NA NA 945 436 1732 NA NA NA NA NA NA 894 465 2346 NA NA NA NA NA NA
1532379600.0 129.0 64 107 264 NA NA NA NA NA NA 139 583 415 NA NA NA NA NA NA 914 499 1880 NA NA NA NA NA NA 775 517 3022 NA NA NA NA NA NA
1532379600.0 13.0 NA 119 280 0 NA NA NA NA NA NA 589 412 0 NA NA NA NA NA NA 461 2407 503 NA NA NA NA NA NA 726 3255 731 NA NA NA NA NA
1532379600.0 130.0 71 100 271 NA NA NA NA NA NA 144 582 407 NA NA NA NA NA NA 977 550 1781 NA NA NA NA NA NA 777 634 2220 NA NA NA NA NA NA
1532379600.0 1301.0 95 133 192 NA NA NA NA NA NA 164 587 339 NA NA NA NA NA NA 1628 868 1720 NA NA NA NA NA NA 2370 1240 2443 NA NA NA NA NA NA
1532379600.0 1301.17 76 168 239 NA NA NA NA NA NA 144 589 343 NA NA NA NA NA NA 2103 993 1871 NA NA NA NA NA NA 2199 927 3150 NA NA NA NA NA NA
1532379600.0 1302.0 99 139 235 NA NA NA NA NA NA 182 589 350 NA NA NA NA NA NA 5186 790 1961 NA NA NA NA NA NA 2283 835 2498 NA NA NA NA NA NA
1532379600.0 1302.17 79 167 251 NA NA NA NA NA NA 151 588 388 NA NA NA NA NA NA 5805 1235 2006 NA NA NA NA NA NA 3263 1247 2500 NA NA NA NA NA NA
1532379600.0 1303.0 102 142 237 NA NA NA NA NA NA 180 552 359 NA NA NA NA NA NA 10098 695 2396 NA NA NA NA NA NA 5751 896 3284 NA NA NA NA NA NA
1532379600.0 1303.17 86 167 224 NA NA NA NA NA NA 158 589 402 NA NA NA NA NA NA 11207 853 2490 NA NA NA NA NA NA 5513 675 3418 NA NA NA NA NA NA
1532379600.0 1306.0 NA 136 332 0 NA NA NA NA NA NA 606 470 0 NA NA NA NA NA NA 738 2322 1020 NA NA NA NA NA NA 1167 2657 1468 NA NA NA NA NA
1532379600.0 1307.0 NA 139 181 44 0 NA NA NA NA NA 604 295 99 0 NA NA NA NA NA 545 1062 221 571 NA NA NA NA NA 731 2098 1184 1480 NA NA NA NA
1532379600.0 1308.0 NA 132 186 53 0 NA NA NA NA NA 599 285 94 0 NA NA NA NA NA 579 870 223 497 NA NA NA NA NA 790 1782 870 884 NA NA NA NA
1532379600.0 1309.0 NA 143 354 0 NA NA NA NA NA NA 608 487 0 NA NA NA NA NA NA 817 3333 1141 NA NA NA NA NA NA 1394 4299 1876 NA NA NA NA NA
1532379600.0 131.0 71 107 273 NA NA NA NA NA NA 141 582 402 NA NA NA NA NA NA 1400 505 1799 NA NA NA NA NA NA 1027 516 2293 NA NA NA NA NA NA
1532379600.0 1310.0 NA 141 341 0 NA NA NA NA NA NA 561 475 0 NA NA NA NA NA NA 938 2985 1202 NA NA NA NA NA NA 2315 3488 1805 NA NA NA NA NA
1532379600.0 1311.0 NA 141 291 0 75 NA NA NA NA NA 563 448 0 119 NA NA NA NA NA 783 1555 1057 279 NA NA NA NA NA 1368 2474 1343 736 NA NA NA NA
1532379600.0 1312.0 NA 138 350 0 NA NA NA NA NA NA 605 461 0 NA NA NA NA NA NA 815 2666 1208 NA NA NA NA NA NA 1470 2724 1912 NA NA NA NA NA
1532379600.0 1313.0 NA 132 354 0 NA NA NA NA NA NA 514 469 0 NA NA NA NA NA NA 856 3819 1164 NA NA NA NA NA NA 1888 5306 1821 NA NA NA NA NA
1532379600.0 1314.0 NA 139 354 0 NA NA NA NA NA NA 609 469 0 NA NA NA NA NA NA 818 2560 1194 NA NA NA NA NA NA 1306 3093 1839 NA NA NA NA NA
1532379600.0 1315.0 NA 131 344 0 NA NA NA NA NA NA 562 451 0 NA NA NA NA NA NA 893 2942 1135 NA NA NA NA NA NA 1133 4753 1703 NA NA NA NA NA
1532379600.0 1316.0 NA 135 333 0 NA NA NA NA NA NA 608 495 0 NA NA NA NA NA NA 737 2780 1131 NA NA NA NA NA NA 1397 3773 1805 NA NA NA NA NA
1532379600.0 1317.0 NA 134 344 0 NA NA NA NA NA NA 562 461 0 NA NA NA NA NA NA 762 2818 1139 NA NA NA NA NA NA 1701 3550 1702 NA NA NA NA NA
1532379600.0 1318.0 NA 135 349 0 NA NA NA NA NA NA 605 486 0 NA NA NA NA NA NA 696 2802 826 NA NA NA NA NA NA 1220 4564 1138 NA NA NA NA NA
1532379600.0 1319.0 NA 130 332 0 NA NA NA NA NA NA 561 447 0 NA NA NA NA NA NA 797 2740 1199 NA NA NA NA NA NA 1192 3596 1904 NA NA NA NA NA
1532379600.0 132.0 108 109 273 NA NA NA NA NA NA 205 583 394 NA NA NA NA NA NA 2652 487 1900 NA NA NA NA NA NA 1499 497 2424 NA NA NA NA NA NA
1532379600.0 1320.0 NA 124 346 0 NA NA NA NA NA NA 564 499 0 NA NA NA NA NA NA 851 2533 1145 NA NA NA NA NA NA 1569 3267 1705 NA NA NA NA NA
1532379600.0 1321.0 NA 133 342 0 NA NA NA NA NA NA 561 488 0 NA NA NA NA NA NA 888 3020 1118 NA NA NA NA NA NA 1768 4999 1864 NA NA NA NA NA
1532379600.0 1322.0 NA 133 342 0 NA NA NA NA NA NA 607 465 0 NA NA NA NA NA NA 819 3071 1101 NA NA NA NA NA NA 1580 4395 1660 NA NA NA NA NA
1532379600.0 1323.0 NA 132 317 0 NA NA NA NA NA NA 601 486 0 NA NA NA NA NA NA 801 2484 801 NA NA NA NA NA NA 1572 3139 1084 NA NA NA NA NA
1532379600.0 1324.0 NA 142 357 0 NA NA NA NA NA NA 563 477 0 NA NA NA NA NA NA 910 3139 1164 NA NA NA NA NA NA 1643 4296 1932 NA NA NA NA NA
1532379600.0 1325.0 NA 147 343 0 83 NA NA NA NA NA 562 502 0 123 NA NA NA NA NA 792 3505 1205 303 NA NA NA NA NA 1005 6559 2076 659 NA NA NA NA
1532379600.0 1325.1 NA 145 172 0 NA NA NA NA NA NA 559 296 0 NA NA NA NA NA NA 566 681 294 NA NA NA NA NA NA 607 1035 563 NA NA NA NA NA
1532379600.0 1325.2 NA 143 369 0 NA NA NA NA NA NA 563 464 0 NA NA NA NA NA NA 713 2062 784 NA NA NA NA NA NA 974 2417 990 NA NA NA NA NA
1532379600.0 1325.3 NA 152 175 0 NA NA NA NA NA NA 607 275 0 NA NA NA NA NA NA 556 659 282 NA NA NA NA NA NA 660 1134 676 NA NA NA NA NA
1532379600.0 1325.4 NA 157 362 0 NA NA NA NA NA NA 607 505 0 NA NA NA NA NA NA 583 2128 808 NA NA NA NA NA NA 684 2316 1048 NA NA NA NA NA
1532379600.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 5047 143 NA NA NA NA NA NA NA 6932 410 NA NA NA NA NA NA
1532379600.0 1325.51 NA 163 0 NA NA NA NA NA NA NA 243 0 NA NA NA NA NA NA NA 1830 133 NA NA NA NA NA NA NA 2536 364 NA NA NA NA NA NA
1532379600.0 1325.6 NA 174 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 2574 NA NA NA NA NA NA NA NA 2458 NA NA NA NA NA NA NA
1532379600.0 1325.7 NA 179 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 3909 124 NA NA NA NA NA NA NA 5501 341 NA NA NA NA NA NA
1532379600.0 1325.8 NA 178 0 NA NA NA NA NA NA NA 266 0 NA NA NA NA NA NA NA 2635 129 NA NA NA NA NA NA NA 2572 269 NA NA NA NA NA NA
