Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532984400.0 1003.0 NA 200 0 NA NA NA NA NA NA 263 0 NA NA NA NA NA NA 3264 550 NA NA NA NA NA NA 3825 738 NA NA NA NA NA
1532984400.0 1004.0 NA 176 93 0 0 0 0 NA NA 236 137 0 0 0 0 NA NA 1823 762 167 245 330 308 NA NA 6055 2780 574 606 986 1395 NA
1532984400.0 10042.0 NA 163 299 93 0 NA NA NA NA 246 409 129 0 NA NA NA NA 1334 1932 392 1915 NA NA NA NA 1956 2688 685 2309 NA NA NA
1532984400.0 10059.0 NA 174 322 92 0 NA NA NA NA 260 411 126 0 NA NA NA NA 1554 2549 394 1941 NA NA NA NA 2234 3010 571 2335 NA NA NA
1532984400.0 10071.0 NA 173 312 81 0 NA NA NA NA 247 409 116 0 NA NA NA NA 1335 1928 369 1963 NA NA NA NA 1995 2798 622 2263 NA NA NA
1532984400.0 101.0 83 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA 1225 NA NA NA NA NA NA NA
1532984400.0 1010.0 NA 23 34 0 NA NA NA NA NA 69 81 0 NA NA NA NA NA 254 313 320 NA NA NA NA NA 968 831 817 NA NA NA NA
1532984400.0 102.0 85 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA
1532984400.0 1020.0 NA 43 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 1133 NA NA NA NA NA NA
1532984400.0 10224.0 NA 248 398 0 NA NA NA NA NA 337 520 0 NA NA NA NA NA 4079 4279 1962 NA NA NA NA NA 5235 5496 2276 NA NA NA NA
1532984400.0 10225.0 NA 257 405 0 NA NA NA NA NA 344 528 0 NA NA NA NA NA 4114 4290 1999 NA NA NA NA NA 5224 5457 2520 NA NA NA NA
1532984400.0 103.0 50 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 398 139 1159 NA NA NA NA NA 563 306 1547 NA NA NA NA NA
1532984400.0 1030.0 NA 140 38 0 NA NA NA NA NA 239 80 0 NA NA NA NA NA 17578 524 145 NA NA NA NA NA 23814 1956 725 NA NA NA NA
1532984400.0 10424.0 NA 183 322 0 NA NA NA NA NA 255 410 0 NA NA NA NA NA 1391 1979 1955 NA NA NA NA NA 2495 2945 2402 NA NA NA NA
1532984400.0 105.0 61 78 26 NA NA NA NA NA 114 136 62 NA NA NA NA NA 1475 394 106 NA NA NA NA NA 1679 740 377 NA NA NA NA NA
1532984400.0 106.0 43 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 412 140 1164 NA NA NA NA NA 629 350 1625 NA NA NA NA NA
1532984400.0 107.0 62 73 220 NA NA NA NA NA 115 136 296 NA NA NA NA NA 2509 413 1466 NA NA NA NA NA 2899 719 2249 NA NA NA NA NA
1532984400.0 108.0 64 74 222 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3851 430 1541 NA NA NA NA NA 4270 812 2257 NA NA NA NA NA
1532984400.0 10823.0 52 169 307 73 0 NA NA NA 99 229 408 114 0 NA NA NA 789 1213 1736 362 1922 NA NA NA 1085 2041 2324 642 2278 NA NA NA
1532984400.0 10824.0 56 167 318 84 0 NA NA NA 103 239 409 128 0 NA NA NA 3745 1393 1997 401 1941 NA NA NA 4278 2121 2328 609 2396 NA NA NA
1532984400.0 10825.0 55 180 311 82 0 NA NA NA 101 236 409 115 0 NA NA NA 2742 1346 1865 372 1909 NA NA NA 3129 2407 2329 577 2336 NA NA NA
1532984400.0 10826.0 59 169 309 89 0 NA NA NA 105 241 409 126 0 NA NA NA 6140 1437 2267 387 1973 NA NA NA 7939 2070 3105 637 2380 NA NA NA
1532984400.0 10842.0 54 178 313 88 0 NA NA NA 101 232 409 128 0 NA NA NA 1106 1149 1815 499 1905 NA NA NA 1406 1654 2545 1047 2337 NA NA NA
1532984400.0 109.0 64 80 223 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3549 457 1553 NA NA NA NA NA 3868 733 2407 NA NA NA NA NA
1532984400.0 11.0 NA 88 235 0 66 NA NA NA NA 144 318 0 99 NA NA NA NA 1772 1528 617 222 NA NA NA NA 2195 1887 1070 381 NA NA NA
1532984400.0 110.0 51 73 217 NA NA NA NA NA 95 136 292 NA NA NA NA NA 525 370 1361 NA NA NA NA NA 697 616 1691 NA NA NA NA NA
1532984400.0 1102.0 NA 97 232 125 73 NA NA NA NA 151 313 182 157 NA NA NA NA 4187 6994 1991 349 NA NA NA NA 6937 9440 2427 1131 NA NA NA
1532984400.0 111.0 60 73 227 NA NA NA NA NA 115 136 296 NA NA NA NA NA 1517 319 1369 NA NA NA NA NA 1849 545 2053 NA NA NA NA NA
1532984400.0 112.0 60 74 219 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2672 408 1447 NA NA NA NA NA 3001 629 2016 NA NA NA NA NA
1532984400.0 11224.0 56 170 315 0 NA NA NA NA 103 238 409 0 NA NA NA NA 3747 1418 1951 1951 NA NA NA NA 4253 2070 2660 2505 NA NA NA NA
1532984400.0 113.0 64 71 223 NA NA NA NA NA 117 136 297 NA NA NA NA NA 3264 445 1484 NA NA NA NA NA 3723 951 2007 NA NA NA NA NA
1532984400.0 114.0 64 75 220 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2996 419 1513 NA NA NA NA NA 3383 749 2320 NA NA NA NA NA
1532984400.0 115.0 63 77 221 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3169 439 1519 NA NA NA NA NA 3536 774 2339 NA NA NA NA NA
1532984400.0 116.0 62 80 220 NA NA NA NA NA 116 136 297 NA NA NA NA NA 3312 436 1483 NA NA NA NA NA 3614 738 2049 NA NA NA NA NA
1532984400.0 11623.0 55 165 305 76 0 NA NA NA 95 231 411 114 0 NA NA NA 696 1369 2019 386 2039 NA NA NA 946 1984 2932 586 2361 NA NA NA
1532984400.0 11624.0 54 166 314 88 0 NA NA NA 99 241 412 130 0 NA NA NA 3302 1551 2215 488 2053 NA NA NA 3736 1902 2850 776 2339 NA NA NA
1532984400.0 11625.0 60 177 311 82 0 NA NA NA 97 238 412 115 0 NA NA NA 2361 1454 2105 423 2063 NA NA NA 2812 1885 2724 692 2380 NA NA NA
1532984400.0 11626.0 58 175 320 84 0 NA NA NA 101 249 412 116 0 NA NA NA 5906 1789 2520 412 2062 NA NA NA 6999 2095 3212 704 2447 NA NA NA
1532984400.0 11642.0 52 174 309 84 0 NA NA NA 97 234 412 129 0 NA NA NA 1012 1257 2045 510 2076 NA NA NA 1297 1553 2967 1009 2387 NA NA NA
1532984400.0 117.0 64 80 224 NA NA NA NA NA 116 136 298 NA NA NA NA NA 3996 417 1518 NA NA NA NA NA 4350 603 1866 NA NA NA NA NA
1532984400.0 118.0 64 75 220 NA NA NA NA NA 117 136 299 NA NA NA NA NA 10872 741 2941 NA NA NA NA NA 13274 965 4481 NA NA NA NA NA
1532984400.0 119.0 61 77 217 NA NA NA NA NA 115 136 295 NA NA NA NA NA 6853 671 2764 NA NA NA NA NA 7816 798 5215 NA NA NA NA NA
1532984400.0 12.0 NA 103 235 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2038 3022 561 NA NA NA NA NA 2488 3723 924 NA NA NA NA
1532984400.0 120.0 51 70 211 NA NA NA NA NA 101 136 292 NA NA NA NA NA 809 612 2504 NA NA NA NA NA 1018 764 3689 NA NA NA NA NA
1532984400.0 12024.0 54 166 318 0 NA NA NA NA 99 242 412 0 NA NA NA NA 3341 1520 2265 2053 NA NA NA NA 3806 2192 2712 2443 NA NA NA NA
1532984400.0 121.0 64 76 219 NA NA NA NA NA 118 136 298 NA NA NA NA NA 10525 834 2959 NA NA NA NA NA 13066 972 4244 NA NA NA NA NA
1532984400.0 122.0 56 71 214 NA NA NA NA NA 108 136 292 NA NA NA NA NA 1330 440 2404 NA NA NA NA NA 1580 661 3147 NA NA NA NA NA
1532984400.0 123.1 190 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 2052 NA NA NA NA NA NA NA 3592 NA NA NA NA NA NA NA
1532984400.0 123.2 192 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 2202 NA NA NA NA NA NA NA 3837 NA NA NA NA NA NA NA
1532984400.0 123.3 165 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1694 NA NA NA NA NA NA NA 2603 NA NA NA NA NA NA NA
1532984400.0 124.1 183 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1739 NA NA NA NA NA NA NA 2684 NA NA NA NA NA NA NA
1532984400.0 124.2 185 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 2110 NA NA NA NA NA NA NA 3425 NA NA NA NA NA NA NA
1532984400.0 124.4 183 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1702 NA NA NA NA NA NA NA 2581 NA NA NA NA NA NA NA
1532984400.0 124.5 183 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1742 NA NA NA NA NA NA NA 2750 NA NA NA NA NA NA NA
1532984400.0 124.6 165 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA 2666 NA NA NA NA NA NA NA
1532984400.0 125.0 61 68 215 NA NA NA NA NA 115 136 295 NA NA NA NA NA 8161 741 2685 NA NA NA NA NA 9913 898 3546 NA NA NA NA NA
1532984400.0 126.0 50 69 214 NA NA NA NA NA 103 136 293 NA NA NA NA NA 2129 627 2704 NA NA NA NA NA 2541 809 3439 NA NA NA NA NA
1532984400.0 127.0 51 74 216 NA NA NA NA NA 102 136 292 NA NA NA NA NA 2068 690 2549 NA NA NA NA NA 3133 864 3251 NA NA NA NA NA
1532984400.0 128.0 50 75 212 NA NA NA NA NA 94 136 291 NA NA NA NA NA 758 717 2465 NA NA NA NA NA 964 830 3211 NA NA NA NA NA
1532984400.0 129.0 49 70 213 NA NA NA NA NA 94 136 291 NA NA NA NA NA 774 661 2537 NA NA NA NA NA 975 883 3583 NA NA NA NA NA
1532984400.0 13.0 NA 82 223 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 384 1834 519 NA NA NA NA NA 970 2509 865 NA NA NA NA
1532984400.0 130.0 50 70 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 987 662 2524 NA NA NA NA NA 1196 820 3623 NA NA NA NA NA
1532984400.0 1301.0 59 90 161 NA NA NA NA NA 106 145 251 NA NA NA NA NA 1431 776 1343 NA NA NA NA NA 2308 1168 1887 NA NA NA NA NA
1532984400.0 1302.0 61 83 165 NA NA NA NA NA 110 145 254 NA NA NA NA NA 6789 1144 1466 NA NA NA NA NA 8519 1966 2123 NA NA NA NA NA
1532984400.0 1303.0 65 85 168 NA NA NA NA NA 111 145 256 NA NA NA NA NA 7170 820 1660 NA NA NA NA NA 7772 2003 9848 NA NA NA NA NA
1532984400.0 1306.0 NA 87 259 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 904 2692 812 NA NA NA NA NA 1716 4232 1232 NA NA NA NA
1532984400.0 1307.0 NA 79 119 46 0 NA NA NA NA 151 193 80 0 NA NA NA NA 892 652 186 304 NA NA NA NA 2163 1896 351 581 NA NA NA
1532984400.0 1308.0 NA 79 117 46 0 NA NA NA NA 151 191 79 0 NA NA NA NA 837 510 159 304 NA NA NA NA 1626 901 333 722 NA NA NA
1532984400.0 1309.0 NA 91 261 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 1058 2166 740 NA NA NA NA NA 2184 2875 1115 NA NA NA NA
1532984400.0 131.0 51 71 217 NA NA NA NA NA 104 136 293 NA NA NA NA NA 2138 721 2586 NA NA NA NA NA 2589 872 4265 NA NA NA NA NA
1532984400.0 1310.0 NA 91 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 991 3239 890 NA NA NA NA NA 3329 6003 1108 NA NA NA NA
1532984400.0 1311.0 NA 82 232 0 67 NA NA NA NA 153 309 0 99 NA NA NA NA 839 2272 822 229 NA NA NA NA 1719 3832 1193 383 NA NA NA
1532984400.0 1312.0 NA 86 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 981 1808 828 NA NA NA NA NA 2054 2372 1139 NA NA NA NA
1532984400.0 1313.0 NA 96 261 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 788 2447 803 NA NA NA NA NA 1820 3099 1073 NA NA NA NA
1532984400.0 1314.0 NA 92 264 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1003 3005 729 NA NA NA NA NA 1966 4368 1109 NA NA NA NA
1532984400.0 1315.0 NA 82 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 1008 2263 885 NA NA NA NA NA 2186 3485 1145 NA NA NA NA
1532984400.0 1316.0 NA 86 256 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 903 3107 874 NA NA NA NA NA 2049 6287 1091 NA NA NA NA
1532984400.0 1317.0 NA 84 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 952 3072 858 NA NA NA NA NA 2120 4757 1088 NA NA NA NA
1532984400.0 1318.0 NA 84 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 857 2650 867 NA NA NA NA NA 1960 4438 1069 NA NA NA NA
1532984400.0 1319.0 NA 84 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 877 3105 879 NA NA NA NA NA 2661 4954 1093 NA NA NA NA
1532984400.0 132.0 61 74 219 NA NA NA NA NA 113 136 301 NA NA NA NA NA 8793 763 2933 NA NA NA NA NA 10368 1210 3690 NA NA NA NA NA
1532984400.0 1320.0 NA 93 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 964 2813 914 NA NA NA NA NA 2321 4283 1242 NA NA NA NA
1532984400.0 1321.0 NA 83 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 812 3305 796 NA NA NA NA NA 1715 5469 1097 NA NA NA NA
1532984400.0 1322.0 NA 84 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 851 3304 787 NA NA NA NA NA 1769 6190 1074 NA NA NA NA
1532984400.0 1323.0 NA 85 247 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 869 2875 724 NA NA NA NA NA 2347 5871 930 NA NA NA NA
1532984400.0 1324.0 NA 98 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 965 3401 745 NA NA NA NA NA 2212 6467 1059 NA NA NA NA
1532984400.0 1325.0 NA 93 261 0 69 NA NA NA NA 153 341 0 106 NA NA NA NA 864 1913 831 289 NA NA NA NA 1925 6040 1135 522 NA NA NA
1532984400.0 1325.1 NA 89 135 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 1017 817 329 NA NA NA NA NA 2068 4396 608 NA NA NA NA
1532984400.0 1325.2 NA 92 257 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 1062 1974 797 NA NA NA NA NA 2113 4566 1130 NA NA NA NA
1532984400.0 1325.3 NA 89 129 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 1015 804 291 NA NA NA NA NA 2267 3204 789 NA NA NA NA
1532984400.0 1325.4 NA 96 270 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 1079 2211 713 NA NA NA NA NA 2384 3683 1051 NA NA NA NA
1532984400.0 1325.5 NA 138 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 5006 432 NA NA NA NA NA NA 7659 1239 NA NA NA NA NA
1532984400.0 1325.51 NA 139 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1688 182 NA NA NA NA NA NA 2330 814 NA NA NA NA NA
1532984400.0 1325.6 NA 112 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 4239 NA NA NA NA NA NA NA 5330 NA NA NA NA NA NA
1532984400.0 1325.7 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 4673 292 NA NA NA NA NA NA 9829 793 NA NA NA NA NA
1532984400.0 1325.8 NA 107 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 4767 272 NA NA NA NA NA NA 6922 670 NA NA NA NA NA
1532984400.0 1325.9 NA 99 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 3023 409 NA NA NA NA NA NA 3647 870 NA NA NA NA NA
1532984400.0 1326.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 969 3174 704 NA NA NA NA NA 2197 4978 1054 NA NA NA NA
1532984400.0 1327.0 NA 95 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 881 3215 811 NA NA NA NA NA 1853 5525 1143 NA NA NA NA
1532984400.0 1328.0 NA 92 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 883 2991 960 NA NA NA NA NA 1163 4050 1173 NA NA NA NA
1532984400.0 1329.0 NA 89 255 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 889 2884 1083 NA NA NA NA NA 1134 4163 1285 NA NA NA NA
1532984400.0 1329.1 NA 121 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 3893 202 NA NA NA NA NA NA 4730 260 NA NA NA NA NA
1532984400.0 133.0 65 75 221 NA NA NA NA NA 118 136 301 NA NA NA NA NA 12355 744 3204 NA NA NA NA NA 14993 977 4043 NA NA NA NA NA
1532984400.0 1330.0 NA 89 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 884 2750 1299 NA NA NA NA NA 1258 3420 1614 NA NA NA NA
1532984400.0 1331.0 NA 89 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1011 2916 959 NA NA NA NA NA 1663 3931 1166 NA NA NA NA
1532984400.0 1332.0 NA 92 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 904 2872 1310 NA NA NA NA NA 1203 3190 1745 NA NA NA NA
1532984400.0 1333.0 NA 89 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 733 2808 1290 NA NA NA NA NA 1025 3256 1618 NA NA NA NA
1532984400.0 1334.0 NA 91 256 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 831 2911 1313 NA NA NA NA NA 1111 3313 1635 NA NA NA NA
1532984400.0 1335.0 NA 89 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 922 2877 954 NA NA NA NA NA 1237 3885 1180 NA NA NA NA
1532984400.0 1336.0 NA 93 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 846 4178 955 NA NA NA NA NA 1641 5716 1171 NA NA NA NA
1532984400.0 1337.0 NA 93 260 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 889 3930 1315 NA NA NA NA NA 1217 4842 1648 NA NA NA NA
1532984400.0 1338.0 NA 93 257 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 808 2973 1298 NA NA NA NA NA 1055 3439 1629 NA NA NA NA
1532984400.0 1339.0 NA 93 257 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 813 3519 1308 NA NA NA NA NA 1070 4157 1661 NA NA NA NA
1532984400.0 134.0 NA 233 34 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 5814 231 89 NA NA NA NA NA 6818 418 320 NA NA NA NA
1532984400.0 134.701 NA 33 255 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 319 8550 1366 NA NA NA NA NA 518 9204 1692 NA NA NA NA
1532984400.0 134.702 NA 32 246 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 326 11330 1335 NA NA NA NA NA 563 13148 1654 NA NA NA NA
1532984400.0 134.703 NA 34 257 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 324 11151 1397 NA NA NA NA NA 483 12645 1720 NA NA NA NA
1532984400.0 134.704 NA 38 248 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 337 10804 1355 NA NA NA NA NA 569 12226 1672 NA NA NA NA
1532984400.0 134.705 NA 40 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 324 11904 1466 NA NA NA NA NA 773 14917 1782 NA NA NA NA
1532984400.0 134.706 NA 40 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 328 12031 1433 NA NA NA NA NA 974 15089 1793 NA NA NA NA
1532984400.0 134.707 NA 41 247 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 359 10773 1332 NA NA NA NA NA 537 12220 1665 NA NA NA NA
1532984400.0 134.708 NA 31 247 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 328 10245 1380 NA NA NA NA NA 569 11537 1735 NA NA NA NA
1532984400.0 134.709 NA 41 399 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 321 11395 1465 NA NA NA NA NA 512 13181 2475 NA NA NA NA
1532984400.0 134.71 NA 35 243 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 379 7571 1349 NA NA NA NA NA 660 8159 1678 NA NA NA NA
1532984400.0 134.801 NA 30 246 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 333 8003 1289 NA NA NA NA NA 528 8575 1582 NA NA NA NA
1532984400.0 134.802 NA 36 251 0 NA NA NA NA NA 80 330 0 NA NA NA NA NA 336 13906 1311 NA NA NA NA NA 963 17089 1642 NA NA NA NA
1532984400.0 134.803 NA 40 251 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 341 12333 1339 NA NA NA NA NA 986 15334 1713 NA NA NA NA
1532984400.0 134.804 NA 38 257 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 331 13878 1310 NA NA NA NA NA 753 17121 1661 NA NA NA NA
1532984400.0 134.805 NA 39 261 0 NA NA NA NA NA 84 338 0 NA NA NA NA NA 339 13618 1317 NA NA NA NA NA 841 16916 1616 NA NA NA NA
1532984400.0 134.806 NA 38 257 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 339 14850 1328 NA NA NA NA NA 841 18311 1653 NA NA NA NA
1532984400.0 134.807 NA 93 273 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1411 13724 1580 NA NA NA NA NA 1934 16555 3090 NA NA NA NA
1532984400.0 134.808 NA 95 274 0 NA NA NA NA NA 185 360 0 NA NA NA NA NA 1449 13946 1385 NA NA NA NA NA 1953 16761 1718 NA NA NA NA
1532984400.0 134.809 NA 37 250 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 336 12899 1320 NA NA NA NA NA 824 16035 1651 NA NA NA NA
1532984400.0 134.81 NA 36 249 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 332 13020 1328 NA NA NA NA NA 864 16124 1644 NA NA NA NA
