Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533502800.0 134.91 NA 38 252 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 243 4799 705 NA NA NA NA NA 480 5349 1346 NA NA NA NA
1533502800.0 134.911 NA 38 253 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 261 5065 686 NA NA NA NA NA 568 5617 890 NA NA NA NA
1533502800.0 134.912 NA 36 241 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 246 3963 704 NA NA NA NA NA 406 4581 957 NA NA NA NA
1533502800.0 134.99601 NA 35 252 0 NA NA NA NA NA 82 330 0 NA NA NA NA NA 268 7678 698 NA NA NA NA NA 507 8155 996 NA NA NA NA
1533502800.0 134.99602 NA 37 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 236 4803 687 NA NA NA NA NA 448 5557 1077 NA NA NA NA
1533502800.0 134.99603 NA 35 250 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 268 6336 693 NA NA NA NA NA 528 6913 910 NA NA NA NA
1533502800.0 134.99901 NA 37 248 0 NA NA NA NA NA 85 324 0 NA NA NA NA NA 251 4849 678 NA NA NA NA NA 471 5432 895 NA NA NA NA
1533502800.0 1340.0 NA 86 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 417 1384 642 NA NA NA NA NA 918 2023 1019 NA NA NA NA
1533502800.0 1341.0 NA 92 261 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 495 1888 642 NA NA NA NA NA 754 2631 915 NA NA NA NA
1533502800.0 1343.0 NA 87 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 451 1451 652 NA NA NA NA NA 809 2121 948 NA NA NA NA
1533502800.0 1344.0 NA 89 262 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 440 1467 640 NA NA NA NA NA 813 2197 892 NA NA NA NA
1533502800.0 1345.0 NA 95 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 444 1466 635 NA NA NA NA NA 803 2070 911 NA NA NA NA
1533502800.0 1347.0 NA 91 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 437 1449 656 NA NA NA NA NA 799 2031 857 NA NA NA NA
1533502800.0 1348.0 NA 91 258 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 411 1394 636 NA NA NA NA NA 874 1771 920 NA NA NA NA
1533502800.0 1349.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 432 1432 655 NA NA NA NA NA 996 2325 1068 NA NA NA NA
1533502800.0 135.1 192 0 99 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1159 306 654 NA NA NA NA NA 1574 460 1057 NA NA NA NA NA
1533502800.0 135.11 213 0 101 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1373 265 660 NA NA NA NA NA 1726 530 1054 NA NA NA NA NA
1533502800.0 135.12 192 0 106 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1054 315 590 NA NA NA NA NA 1709 707 930 NA NA NA NA NA
1533502800.0 135.13 204 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 904 269 NA NA NA NA NA NA 1505 593 NA NA NA NA NA NA
1533502800.0 135.2 174 0 103 NA NA NA NA NA 249 0 153 NA NA NA NA NA 1112 293 610 NA NA NA NA NA 2345 592 1066 NA NA NA NA NA
1533502800.0 135.3 181 0 97 NA NA NA NA NA 249 0 153 NA NA NA NA NA 1034 424 547 NA NA NA NA NA 1655 1455 862 NA NA NA NA NA
1533502800.0 135.4 200 0 104 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1078 311 623 NA NA NA NA NA 1739 816 987 NA NA NA NA NA
1533502800.0 135.5 200 0 99 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1061 291 698 NA NA NA NA NA 1694 657 1412 NA NA NA NA NA
1533502800.0 135.6 203 0 105 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1190 314 625 NA NA NA NA NA 1686 614 933 NA NA NA NA NA
1533502800.0 135.7 198 0 96 NA NA NA NA NA 269 0 154 NA NA NA NA NA 1053 296 612 NA NA NA NA NA 1520 649 1026 NA NA NA NA NA
1533502800.0 135.8 86 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA
1533502800.0 135.9 202 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 954 276 547 NA NA NA NA NA 1604 452 848 NA NA NA NA NA
1533502800.0 1350.0 NA 89 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 430 1421 649 NA NA NA NA NA 983 1865 1008 NA NA NA NA
1533502800.0 1351.0 NA 96 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 430 1416 654 NA NA NA NA NA 780 2170 817 NA NA NA NA
1533502800.0 1352.0 NA 95 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 431 1415 648 NA NA NA NA NA 786 2001 829 NA NA NA NA
1533502800.0 1353.0 NA 95 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 452 1518 650 NA NA NA NA NA 947 2165 839 NA NA NA NA
1533502800.0 1354.0 NA 96 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 418 1460 646 NA NA NA NA NA 804 2067 924 NA NA NA NA
1533502800.0 1355.0 NA 95 264 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 451 1515 659 NA NA NA NA NA 840 2237 923 NA NA NA NA
1533502800.0 1356.0 61 91 262 0 112 NA NA NA 109 146 366 0 167 NA NA NA 2452 407 1461 652 516 NA NA NA 2844 735 1900 1056 745 NA NA NA
1533502800.0 136.721 NA 75 250 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 526 6586 822 NA NA NA NA NA 1053 7229 1120 NA NA NA NA
1533502800.0 136.722 NA 69 276 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 502 7946 871 NA NA NA NA NA 1007 8449 1098 NA NA NA NA
1533502800.0 136.723 NA 74 256 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 592 7164 830 NA NA NA NA NA 1015 7853 1086 NA NA NA NA
1533502800.0 136.724 NA 72 271 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 525 9366 834 NA NA NA NA NA 921 10236 1115 NA NA NA NA
1533502800.0 136.725 NA 72 301 0 NA NA NA NA NA 119 416 0 NA NA NA NA NA 488 7840 805 NA NA NA NA NA 992 8423 1100 NA NA NA NA
1533502800.0 136.726 NA 71 261 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 559 8452 831 NA NA NA NA NA 942 8990 1124 NA NA NA NA
1533502800.0 136.727 NA 130 270 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 1337 7779 880 NA NA NA NA NA 1598 8743 1279 NA NA NA NA
1533502800.0 136.728 NA 128 267 0 NA NA NA NA NA 227 356 0 NA NA NA NA NA 1519 8623 830 NA NA NA NA NA 2145 9497 1172 NA NA NA NA
1533502800.0 136.729 NA 67 255 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 485 7785 818 NA NA NA NA NA 1114 8448 1099 NA NA NA NA
1533502800.0 136.73 NA 70 292 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 541 7812 818 NA NA NA NA NA 1052 8339 1226 NA NA NA NA
1533502800.0 136.731 NA 69 302 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 494 8196 854 NA NA NA NA NA 972 8732 1003 NA NA NA NA
1533502800.0 136.732 NA 69 254 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 488 6095 822 NA NA NA NA NA 1044 6760 1073 NA NA NA NA
1533502800.0 136.7321 NA 80 274 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 515 6089 811 NA NA NA NA NA 1152 6786 1083 NA NA NA NA
1533502800.0 136.733 NA 139 67 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 910 258 277 NA NA NA NA NA 1243 540 658 NA NA NA NA
1533502800.0 136.734 NA 75 256 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 673 7920 812 NA NA NA NA NA 1127 8446 1212 NA NA NA NA
1533502800.0 136.735 NA 71 229 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 652 2058 698 NA NA NA NA NA 1331 2592 1081 NA NA NA NA
1533502800.0 136.736 NA 71 264 0 NA NA NA NA NA 122 341 0 NA NA NA NA NA 613 11983 837 NA NA NA NA NA 967 12770 980 NA NA NA NA
1533502800.0 136.737 NA 76 275 0 NA NA NA NA NA 115 390 0 NA NA NA NA NA 626 14500 830 NA NA NA NA NA 1248 15951 1095 NA NA NA NA
1533502800.0 136.738 NA 76 267 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 765 13736 862 NA NA NA NA NA 1399 14821 1203 NA NA NA NA
1533502800.0 136.739 NA 73 276 0 NA NA NA NA NA 116 386 0 NA NA NA NA NA 673 16253 834 NA NA NA NA NA 1323 17678 974 NA NA NA NA
1533502800.0 136.74 NA 75 303 0 NA NA NA NA NA 120 429 0 NA NA NA NA NA 641 14154 917 NA NA NA NA NA 1278 15136 1193 NA NA NA NA
1533502800.0 136.741 NA 75 270 0 NA NA NA NA NA 119 343 0 NA NA NA NA NA 714 13972 904 NA NA NA NA NA 1348 14964 1202 NA NA NA NA
1533502800.0 136.742 NA 73 257 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 590 12738 921 NA NA NA NA NA 991 13249 1088 NA NA NA NA
1533502800.0 136.743 NA 70 265 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 679 11963 833 NA NA NA NA NA 1039 12977 1042 NA NA NA NA
1533502800.0 136.744 NA 70 319 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 614 13710 835 NA NA NA NA NA 1103 14449 991 NA NA NA NA
1533502800.0 136.745 NA 73 260 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 591 9916 826 NA NA NA NA NA 977 10971 1196 NA NA NA NA
1533502800.0 136.746 NA 76 269 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 746 12552 897 NA NA NA NA NA 1113 13295 1130 NA NA NA NA
1533502800.0 136.747 NA 70 267 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 629 12024 942 NA NA NA NA NA 996 12668 1112 NA NA NA NA
1533502800.0 136.748 NA 69 259 0 NA NA NA NA NA 118 339 0 NA NA NA NA NA 612 12160 882 NA NA NA NA NA 986 12928 1129 NA NA NA NA
1533502800.0 136.749 NA 74 263 0 NA NA NA NA NA 120 345 0 NA NA NA NA NA 795 13866 924 NA NA NA NA NA 1454 15108 1264 NA NA NA NA
1533502800.0 136.75 NA 75 300 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 685 16576 893 NA NA NA NA NA 1308 18000 1046 NA NA NA NA
1533502800.0 136.751 NA 75 314 0 NA NA NA NA NA 119 427 0 NA NA NA NA NA 663 16564 951 NA NA NA NA NA 1323 17712 1297 NA NA NA NA
1533502800.0 136.752 NA 70 257 0 NA NA NA NA NA 119 343 0 NA NA NA NA NA 691 13849 952 NA NA NA NA NA 1104 14845 1114 NA NA NA NA
1533502800.0 136.753 NA 70 268 0 NA NA NA NA NA 117 341 0 NA NA NA NA NA 601 13084 936 NA NA NA NA NA 989 13885 1246 NA NA NA NA
1533502800.0 136.76 NA 69 281 0 NA NA NA NA NA 118 363 0 NA NA NA NA NA 630 16973 846 NA NA NA NA NA 1097 18323 1014 NA NA NA NA
1533502800.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3038 130 NA NA NA NA NA NA 3591 988 NA NA NA NA NA
1533502800.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2746 128 NA NA NA NA NA NA 3379 439 NA NA NA NA NA
1533502800.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1218 124 NA NA NA NA NA NA 1712 432 NA NA NA NA NA
1533502800.0 136.776 NA 69 256 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 566 10173 814 NA NA NA NA NA 872 10971 1170 NA NA NA NA
1533502800.0 136.778 NA 79 258 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 500 7508 815 NA NA NA NA NA 891 8468 1039 NA NA NA NA
1533502800.0 136.7801 NA 88 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 348 185 NA NA NA NA NA NA 859 397 NA NA NA NA NA
1533502800.0 136.7802 NA 97 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 391 203 NA NA NA NA NA NA 844 1032 NA NA NA NA NA
1533502800.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2132 133 NA NA NA NA NA NA 2849 428 NA NA NA NA NA
1533502800.0 1360.0 70 89 262 0 NA NA NA NA 159 145 340 0 NA NA NA NA 2895 297 1375 642 NA NA NA NA 3236 849 1850 900 NA NA NA NA
1533502800.0 1361.0 60 89 257 0 NA NA NA NA 159 145 338 0 NA NA NA NA 3336 421 1441 648 NA NA NA NA 3747 669 1850 807 NA NA NA NA
1533502800.0 1361.17 57 171 310 0 NA NA NA NA 160 236 409 0 NA NA NA NA 3375 1265 1743 1839 NA NA NA NA 3865 1876 2208 2182 NA NA NA NA
1533502800.0 1362.0 60 85 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 3947 406 1431 630 NA NA NA NA 4297 952 2072 876 NA NA NA NA
1533502800.0 1362.17 56 157 306 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4276 1222 1766 1839 NA NA NA NA 4666 1618 2281 2157 NA NA NA NA
1533502800.0 1363.0 63 90 259 0 NA NA NA NA 159 145 338 0 NA NA NA NA 4775 466 1457 652 NA NA NA NA 5195 911 2030 830 NA NA NA NA
1533502800.0 1363.17 57 179 306 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5116 1240 1836 1851 NA NA NA NA 5508 1876 2564 2265 NA NA NA NA
1533502800.0 1364.0 NA 93 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 417 1409 619 NA NA NA NA NA 827 1781 763 NA NA NA NA
1533502800.0 1365.0 NA 87 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 437 1441 645 NA NA NA NA NA 991 1925 850 NA NA NA NA
1533502800.0 1366.0 NA 92 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 442 1408 643 NA NA NA NA NA 825 1784 873 NA NA NA NA
1533502800.0 140.0 76 82 178 0 NA NA NA NA 125 136 235 0 NA NA NA NA 3294 279 677 318 NA NA NA NA 3826 486 1154 691 NA NA NA NA
1533502800.0 140.51 NA 36 188 0 NA NA NA NA NA 73 241 0 NA NA NA NA NA 408 1687 279 NA NA NA NA NA 732 2023 508 NA NA NA NA
1533502800.0 140.52 NA 193 180 0 NA NA NA NA NA 271 237 0 NA NA NA NA NA 2104 1695 285 NA NA NA NA NA 2492 2128 523 NA NA NA NA
1533502800.0 140.53 NA 220 0 NA NA NA NA NA NA 311 0 NA NA NA NA NA NA 3294 291 NA NA NA NA NA NA 3960 446 NA NA NA NA NA
1533502800.0 145.0 75 84 186 0 NA NA NA NA 118 138 236 0 NA NA NA NA 2437 290 682 245 NA NA NA NA 2874 644 977 501 NA NA NA NA
1533502800.0 148.0 52 85 275 0 NA NA NA NA 93 146 382 0 NA NA NA NA 584 241 1378 1031 NA NA NA NA 872 460 2049 1307 NA NA NA NA
1533502800.0 149.0 53 89 279 0 NA NA NA NA 101 146 382 0 NA NA NA NA 989 278 1458 1052 NA NA NA NA 1353 671 2007 1228 NA NA NA NA
1533502800.0 150.0 69 105 208 0 NA NA NA NA 116 146 287 0 NA NA NA NA 2677 305 796 408 NA NA NA NA 3201 702 1199 605 NA NA NA NA
1533502800.0 150.1 NA 97 186 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 284 752 398 NA NA NA NA NA 728 1004 648 NA NA NA NA
1533502800.0 150.2 NA 87 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 281 745 398 NA NA NA NA NA 845 1052 715 NA NA NA NA
1533502800.0 150.3 NA 95 179 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 290 773 404 NA NA NA NA NA 743 1459 679 NA NA NA NA
1533502800.0 16.0 NA 90 227 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 2505 2108 601 NA NA NA NA NA 3053 2591 805 NA NA NA NA
1533502800.0 2.0 62 82 158 NA NA NA NA NA 117 136 236 NA NA NA NA NA 5876 667 1607 NA NA NA NA NA 6506 1045 2449 NA NA NA NA NA
1533502800.0 20034.0 68 159 311 0 NA NA NA NA 112 214 406 0 NA NA NA NA 8680 3242 2961 920 NA NA NA NA 9920 4235 4293 1369 NA NA NA NA
1533502800.0 20034.1 68 164 163 0 NA NA NA NA 112 214 212 0 NA NA NA NA 8516 2674 1247 346 NA NA NA NA 9471 3211 1787 471 NA NA NA NA
1533502800.0 20034.2 73 161 310 0 NA NA NA NA 118 216 407 0 NA NA NA NA 8617 3274 2409 772 NA NA NA NA 9552 3842 3191 958 NA NA NA NA
1533502800.0 20434.0 74 166 311 0 NA NA NA NA 119 224 408 0 NA NA NA NA 8658 3104 2169 789 NA NA NA NA 9632 3843 2603 1021 NA NA NA NA
1533502800.0 20834.0 67 159 313 0 NA NA NA NA 112 214 405 0 NA NA NA NA 8454 3066 2176 901 NA NA NA NA 9381 3881 2977 1678 NA NA NA NA
1533502800.0 20834.2 72 160 310 0 NA NA NA NA 117 216 407 0 NA NA NA NA 8342 3165 2217 973 NA NA NA NA 9385 3759 2926 1399 NA NA NA NA
1533502800.0 23.0 NA 102 238 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2992 2897 679 NA NA NA NA NA 3638 3394 860 NA NA NA NA
1533502800.0 24.0 NA 85 226 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 2621 4216 642 NA NA NA NA NA 3403 5161 856 NA NA NA NA
1533502800.0 25.0 NA 101 246 0 73 NA NA NA NA 151 341 0 113 NA NA NA NA 3014 4949 695 333 NA NA NA NA 3572 6106 1080 613 NA NA NA
1533502800.0 250199.0 156 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 3333 NA NA NA NA NA NA NA 4029 NA NA NA NA NA NA NA
1533502800.0 250199.17 160 NA NA NA NA NA NA NA 227 NA NA NA NA NA NA NA 3380 NA NA NA NA NA NA NA 3999 NA NA NA NA NA NA NA
1533502800.0 250200.1 61 135 172 NA NA NA NA NA 109 213 262 NA NA NA NA NA 3832 1527 2162 NA NA NA NA NA 4211 2158 2896 NA NA NA NA NA
1533502800.0 250200.117 63 217 190 NA NA NA NA NA 101 293 280 NA NA NA NA NA 4130 3077 2285 NA NA NA NA NA 4412 3832 2812 NA NA NA NA NA
1533502800.0 250208.17 NA 258 357 0 NA NA NA NA NA 393 456 0 NA NA NA NA NA 27041 5792 2114 NA NA NA NA NA 28214 6450 2521 NA NA NA NA
1533502800.0 250399.0 130 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA 1918 NA NA NA NA NA NA NA
1533502800.0 25200.0 NA 143 348 0 NA NA NA NA NA 212 445 0 NA NA NA NA NA 2757 3378 876 NA NA NA NA NA 3774 3870 1327 NA NA NA NA
1533502800.0 25202.0 NA 148 342 0 NA NA NA NA NA 213 453 0 NA NA NA NA NA 2920 3706 821 NA NA NA NA NA 3931 4796 1255 NA NA NA NA
1533502800.0 25203.0 NA 143 340 0 NA NA NA NA NA 211 454 0 NA NA NA NA NA 2868 3615 861 NA NA NA NA NA 3914 4221 1136 NA NA NA NA
1533502800.0 25204.0 NA 150 343 0 NA NA NA NA NA 214 455 0 NA NA NA NA NA 2931 4163 891 NA NA NA NA NA 3527 5229 1206 NA NA NA NA
1533502800.0 25205.0 NA 147 343 0 NA NA NA NA NA 210 455 0 NA NA NA NA NA 2888 3973 914 NA NA NA NA NA 3456 4905 1371 NA NA NA NA
1533502800.0 25206.0 NA 144 345 0 NA NA NA NA NA 213 448 0 NA NA NA NA NA 2949 3506 846 NA NA NA NA NA 4012 4082 1291 NA NA NA NA
1533502800.0 25207.0 NA 146 349 0 NA NA NA NA NA 216 456 0 NA NA NA NA NA 2768 3415 862 NA NA NA NA NA 3678 4044 1359 NA NA NA NA
1533502800.0 25208.0 NA 152 351 0 NA NA NA NA NA 214 460 0 NA NA NA NA NA 3209 5884 907 NA NA NA NA NA 4446 7361 1386 NA NA NA NA
1533502800.0 25209.0 NA 147 339 0 NA NA NA NA NA 211 447 0 NA NA NA NA NA 3091 3687 839 NA NA NA NA NA 3904 4372 1089 NA NA NA NA
1533502800.0 25210.0 71 135 340 0 NA NA NA NA 159 196 436 0 NA NA NA NA 3961 1263 2351 810 NA NA NA NA 4993 2243 3048 1263 NA NA NA NA
1533502800.0 25211.0 64 142 340 0 NA NA NA NA 159 208 460 0 NA NA NA NA 5193 3100 3946 756 NA NA NA NA 5957 3979 4792 990 NA NA NA NA
1533502800.0 25211.17 57 228 344 0 NA NA NA NA 160 328 438 0 NA NA NA NA 5197 5368 5228 2431 NA NA NA NA 5991 7386 6246 4635 NA NA NA NA
1533502800.0 25212.17 56 232 346 0 NA NA NA NA 160 330 435 0 NA NA NA NA 6189 5237 4321 2473 NA NA NA NA 7203 6804 5212 2749 NA NA NA NA
1533502800.0 25213.17 57 223 344 0 NA NA NA NA 160 323 440 0 NA NA NA NA 7566 5077 4769 2501 NA NA NA NA 8669 6406 5616 2963 NA NA NA NA
1533502800.0 25214.0 NA 150 343 0 NA NA NA NA NA 222 454 0 NA NA NA NA NA 3247 3842 774 NA NA NA NA NA 4197 4639 1194 NA NA NA NA
1533502800.0 25400.0 261 0 102 NA NA NA NA NA 355 0 156 NA NA NA NA NA 5806 433 794 NA NA NA NA NA 7221 1097 1145 NA NA NA NA NA
1533502800.0 25402.0 254 0 107 NA NA NA NA NA 361 0 156 NA NA NA NA NA 6021 444 808 NA NA NA NA NA 7816 865 1122 NA NA NA NA NA
1533502800.0 25403.0 255 0 100 NA NA NA NA NA 357 0 156 NA NA NA NA NA 5417 426 772 NA NA NA NA NA 6863 1042 1087 NA NA NA NA NA
1533502800.0 280.0 95 76 216 0 NA NA NA NA 185 136 299 0 NA NA NA NA 4037 399 1409 491 NA NA NA NA 4457 695 2193 915 NA NA NA NA
1533502800.0 281.0 88 88 230 0 NA NA NA NA 216 147 334 0 NA NA NA NA 2172 439 1068 588 NA NA NA NA 2779 817 1647 721 NA NA NA NA
1533502800.0 29.0 NA 99 244 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 2936 2806 647 NA NA NA NA NA 3740 3476 833 NA NA NA NA
1533502800.0 3.0 NA NA 161 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA 2100 NA NA NA NA NA
1533502800.0 30.0 NA 103 237 0 NA NA NA NA NA 154 313 0 NA NA NA NA NA 2862 2925 675 NA NA NA NA NA 3374 3440 861 NA NA NA NA
1533502800.0 300.0 55 107 201 0 NA NA NA NA 106 160 295 0 NA NA NA NA 641 340 867 397 NA NA NA NA 924 838 1148 645 NA NA NA NA
1533502800.0 301.0 57 106 202 0 NA NA NA NA 107 161 295 0 NA NA NA NA 837 355 895 400 NA NA NA NA 1220 896 1226 648 NA NA NA NA
1533502800.0 302.0 58 108 207 0 NA NA NA NA 106 160 295 0 NA NA NA NA 684 362 865 393 NA NA NA NA 1119 985 1289 662 NA NA NA NA
1533502800.0 35.0 NA 105 239 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 2380 3234 653 NA NA NA NA NA 2912 3705 862 NA NA NA NA
1533502800.0 36.0 NA 102 239 0 NA NA NA NA NA 147 316 0 NA NA NA NA NA 2949 12494 748 NA NA NA NA NA 3634 14566 1235 NA NA NA NA
1533502800.0 37.0 NA 106 234 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 2952 5544 735 NA NA NA NA NA 3574 6661 1202 NA NA NA NA
1533502800.0 39.0 NA 101 236 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 3400 7265 642 NA NA NA NA NA 4128 8760 817 NA NA NA NA
1533502800.0 4.22 NA 129 65 63 0 NA NA NA NA 211 105 120 0 NA NA NA NA 1204 389 416 378 NA NA NA NA 2114 897 893 737 NA NA NA
1533502800.0 4.28 NA 70 229 0 NA NA NA NA NA 112 304 0 NA NA NA NA NA 423 3055 2341 NA NA NA NA NA 908 4128 2686 NA NA NA NA
1533502800.0 4000.0 NA 97 232 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2362 3672 NA NA NA NA NA NA 2795 4282 NA NA NA NA NA
1533502800.0 4001.0 NA 104 249 NA NA NA NA NA NA 159 338 NA NA NA NA NA NA 776 1952 NA NA NA NA NA NA 1188 2748 NA NA NA NA NA
1533502800.0 4002.0 NA 103 236 NA NA NA NA NA NA 153 312 NA NA NA NA NA NA 1951 2339 NA NA NA NA NA NA 2272 3014 NA NA NA NA NA
1533502800.0 4003.0 NA 103 228 NA NA NA NA NA NA 153 313 NA NA NA NA NA NA 1983 2544 NA NA NA NA NA NA 2427 3257 NA NA NA NA NA
1533502800.0 4006.0 51 103 253 NA NA NA NA NA 103 152 337 NA NA NA NA NA 863 791 1926 NA NA NA NA NA 1102 1059 2666 NA NA NA NA NA
1533502800.0 4007.0 53 85 228 NA NA NA NA NA 108 144 313 NA NA NA NA NA 475 273 1267 NA NA NA NA NA 743 690 1808 NA NA NA NA NA
1533502800.0 4008.0 57 90 238 NA NA NA NA NA 109 144 320 NA NA NA NA NA 647 295 1282 NA NA NA NA NA 969 668 1866 NA NA NA NA NA
1533502800.0 43.0 NA 100 230 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2807 3380 606 NA NA NA NA NA 3432 3833 793 NA NA NA NA
1533502800.0 5.1 195 0 NA NA NA NA NA NA 268 0 NA NA NA NA NA NA 1483 442 NA NA NA NA NA NA 2278 783 NA NA NA NA NA NA
1533502800.0 5.2 168 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1298 354 NA NA NA NA NA NA 2112 886 NA NA NA NA NA NA
1533502800.0 5.3 167 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 1289 351 NA NA NA NA NA NA 2092 723 NA NA NA NA NA NA
1533502800.0 5.5 193 0 NA NA NA NA NA NA 266 0 NA NA NA NA NA NA 1194 419 NA NA NA NA NA NA 1828 881 NA NA NA NA NA NA
1533502800.0 500199.0 128 NA NA NA NA NA NA NA 174 NA NA NA NA NA NA NA 2240 NA NA NA NA NA NA NA 2768 NA NA NA NA NA NA NA
1533502800.0 500200.1 61 101 171 NA NA NA NA NA 109 162 254 NA NA NA NA NA 3895 1092 2178 NA NA NA NA NA 4402 1753 2854 NA NA NA NA NA
1533502800.0 503.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 189 116 NA NA NA NA NA NA 467 280 NA NA NA NA NA NA
1533502800.0 504.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 169 117 NA NA NA NA NA NA 406 360 NA NA NA NA NA NA
