Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532163600.0 134.81 NA 36 249 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 656 18046 1429 NA NA NA NA NA 1350 25178 2134 NA NA NA NA
1532163600.0 134.811 NA 38 254 0 NA NA NA NA NA 85 333 0 NA NA NA NA NA 682 19197 1492 NA NA NA NA NA 1416 26851 2109 NA NA NA NA
1532163600.0 134.812 NA 32 244 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 528 10766 1430 NA NA NA NA NA 1099 13129 2163 NA NA NA NA
1532163600.0 134.813 NA 116 60 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 1818 352 320 NA NA NA NA NA 3298 579 543 NA NA NA NA
1532163600.0 134.901 NA 35 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 549 10887 1473 NA NA NA NA NA 1136 13553 2055 NA NA NA NA
1532163600.0 134.902 NA 32 245 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 678 13817 1478 NA NA NA NA NA 1790 17232 2278 NA NA NA NA
1532163600.0 134.903 NA 38 245 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 636 12218 1495 NA NA NA NA NA 1506 14984 2167 NA NA NA NA
1532163600.0 134.904 NA 39 250 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 683 14835 1474 NA NA NA NA NA 1352 18374 2060 NA NA NA NA
1532163600.0 134.905 NA 32 250 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 555 12191 1394 NA NA NA NA NA 1367 15232 1922 NA NA NA NA
1532163600.0 134.906 NA 32 252 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 740 14391 1377 NA NA NA NA NA 2078 18263 2148 NA NA NA NA
1532163600.0 134.907 NA 95 264 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 1983 13615 1556 NA NA NA NA NA 3185 16978 2442 NA NA NA NA
1532163600.0 134.908 NA 98 283 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1737 14091 1623 NA NA NA NA NA 2537 17778 2517 NA NA NA NA
1532163600.0 134.909 NA 31 245 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 309 6215 811 NA NA NA NA NA 701 7023 1075 NA NA NA NA
1532163600.0 134.91 NA 37 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 335 5621 786 NA NA NA NA NA 637 6156 1131 NA NA NA NA
1532163600.0 134.911 NA 34 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 352 6013 804 NA NA NA NA NA 628 6837 1095 NA NA NA NA
1532163600.0 134.912 NA 33 243 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 302 4291 742 NA NA NA NA NA 539 4708 1180 NA NA NA NA
1532163600.0 134.99601 NA 37 252 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 298 9208 826 NA NA NA NA NA 545 9927 1229 NA NA NA NA
1532163600.0 134.99602 NA 37 251 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 323 5169 769 NA NA NA NA NA 615 5643 1066 NA NA NA NA
1532163600.0 134.99603 NA 39 251 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 319 7799 740 NA NA NA NA NA 628 8511 1131 NA NA NA NA
1532163600.0 134.99901 NA 40 246 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 336 5714 787 NA NA NA NA NA 745 6341 1015 NA NA NA NA
1532163600.0 1340.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1109 3619 1210 NA NA NA NA NA 2036 6133 2057 NA NA NA NA
1532163600.0 1341.0 NA 95 258 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 1348 4723 1520 NA NA NA NA NA 2481 7326 2030 NA NA NA NA
1532163600.0 1343.0 NA 91 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1679 4831 1573 NA NA NA NA NA 3260 7631 2078 NA NA NA NA
1532163600.0 1344.0 NA 93 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1564 3936 1502 NA NA NA NA NA 3443 5894 1973 NA NA NA NA
1532163600.0 1345.0 NA 90 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1845 3876 1554 NA NA NA NA NA 3443 6073 2226 NA NA NA NA
1532163600.0 1347.0 NA 91 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1181 3828 1558 NA NA NA NA NA 2292 6299 2061 NA NA NA NA
1532163600.0 1348.0 NA 88 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1539 4414 1514 NA NA NA NA NA 3232 6617 2435 NA NA NA NA
1532163600.0 1349.0 NA 87 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1917 3748 1567 NA NA NA NA NA 3538 5950 2194 NA NA NA NA
1532163600.0 135.1 196 0 104 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1367 307 611 NA NA NA NA NA 1963 609 886 NA NA NA NA NA
1532163600.0 135.11 208 0 103 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1465 305 721 NA NA NA NA NA 2095 557 1103 NA NA NA NA NA
1532163600.0 135.12 202 0 97 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1185 289 610 NA NA NA NA NA 1862 703 1021 NA NA NA NA NA
1532163600.0 135.13 196 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 991 329 NA NA NA NA NA NA 1359 578 NA NA NA NA NA NA
1532163600.0 135.2 187 0 105 NA NA NA NA NA 248 0 153 NA NA NA NA NA 909 274 706 NA NA NA NA NA 1583 421 1051 NA NA NA NA NA
1532163600.0 135.3 181 0 100 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1065 268 576 NA NA NA NA NA 1583 613 976 NA NA NA NA NA
1532163600.0 135.4 193 0 104 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1183 274 731 NA NA NA NA NA 1762 504 999 NA NA NA NA NA
1532163600.0 135.5 201 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1019 282 689 NA NA NA NA NA 1663 601 1191 NA NA NA NA NA
1532163600.0 135.6 194 0 104 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1215 327 619 NA NA NA NA NA 1745 537 882 NA NA NA NA NA
1532163600.0 135.7 195 0 100 NA NA NA NA NA 269 0 154 NA NA NA NA NA 959 269 581 NA NA NA NA NA 1593 665 952 NA NA NA NA NA
1532163600.0 135.8 82 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA
1532163600.0 135.9 206 0 99 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1192 305 602 NA NA NA NA NA 2015 472 960 NA NA NA NA NA
1532163600.0 1350.0 NA 90 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1319 3571 1550 NA NA NA NA NA 2563 6010 2045 NA NA NA NA
1532163600.0 1351.0 NA 91 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1558 3921 1393 NA NA NA NA NA 3019 5739 2096 NA NA NA NA
1532163600.0 1352.0 NA 89 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1638 3752 1495 NA NA NA NA NA 3224 7645 2012 NA NA NA NA
1532163600.0 1353.0 NA 92 257 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 1575 4742 1521 NA NA NA NA NA 6110 6766 2190 NA NA NA NA
1532163600.0 1354.0 NA 94 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1552 3857 1441 NA NA NA NA NA 3150 6074 2203 NA NA NA NA
1532163600.0 1355.0 NA 92 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1515 4686 1573 NA NA NA NA NA 2923 6710 2256 NA NA NA NA
1532163600.0 1356.0 61 87 260 0 103 NA NA NA 109 146 366 0 167 NA NA NA 8292 1232 4939 1523 1768 NA NA NA 12724 3487 8000 2567 3559 NA NA NA
1532163600.0 136.721 NA 77 250 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 629 7954 856 NA NA NA NA NA 1312 8741 1227 NA NA NA NA
1532163600.0 136.722 NA 71 270 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 624 8547 1058 NA NA NA NA NA 1025 9320 1300 NA NA NA NA
1532163600.0 136.723 NA 75 250 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 759 8649 1093 NA NA NA NA NA 1442 9365 1230 NA NA NA NA
1532163600.0 136.724 NA 75 271 0 NA NA NA NA NA 122 378 0 NA NA NA NA NA 669 10437 1023 NA NA NA NA NA 1034 11223 1164 NA NA NA NA
1532163600.0 136.725 NA 73 294 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 653 8422 863 NA NA NA NA NA 1352 8905 1204 NA NA NA NA
1532163600.0 136.726 NA 71 256 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 736 9552 1024 NA NA NA NA NA 1498 10299 1441 NA NA NA NA
1532163600.0 136.727 NA 124 270 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 1606 9027 953 NA NA NA NA NA 2387 9667 1260 NA NA NA NA
1532163600.0 136.728 NA 124 268 0 NA NA NA NA NA 227 356 0 NA NA NA NA NA 1802 9695 1046 NA NA NA NA NA 2609 10565 1290 NA NA NA NA
1532163600.0 136.729 NA 75 255 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 621 9313 886 NA NA NA NA NA 1252 10088 1014 NA NA NA NA
1532163600.0 136.73 NA 71 276 0 NA NA NA NA NA 118 396 0 NA NA NA NA NA 721 8574 1071 NA NA NA NA NA 1448 9300 1439 NA NA NA NA
1532163600.0 136.731 NA 71 284 0 NA NA NA NA NA 121 420 0 NA NA NA NA NA 641 9394 933 NA NA NA NA NA 1447 10069 1071 NA NA NA NA
1532163600.0 136.732 NA 69 250 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 655 7443 930 NA NA NA NA NA 1576 8079 1187 NA NA NA NA
1532163600.0 136.7321 NA 80 270 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 713 7594 948 NA NA NA NA NA 1635 8398 1245 NA NA NA NA
1532163600.0 136.733 NA 130 62 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 903 249 265 NA NA NA NA NA 1249 528 511 NA NA NA NA
1532163600.0 136.734 NA 75 256 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 896 9145 1000 NA NA NA NA NA 1580 9744 1314 NA NA NA NA
1532163600.0 136.735 NA 71 229 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 874 2318 833 NA NA NA NA NA 2435 2927 1240 NA NA NA NA
1532163600.0 136.736 NA 67 268 0 NA NA NA NA NA 121 342 0 NA NA NA NA NA 780 12066 1055 NA NA NA NA NA 1165 13053 1364 NA NA NA NA
1532163600.0 136.737 NA 76 276 0 NA NA NA NA NA 115 390 0 NA NA NA NA NA 776 19061 856 NA NA NA NA NA 1652 21508 1249 NA NA NA NA
1532163600.0 136.738 NA 67 254 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 1034 14042 1059 NA NA NA NA NA 1761 14791 1438 NA NA NA NA
1532163600.0 136.739 NA 74 278 0 NA NA NA NA NA 116 388 0 NA NA NA NA NA 843 19229 910 NA NA NA NA NA 1721 20551 1058 NA NA NA NA
1532163600.0 136.74 NA 77 312 0 NA NA NA NA NA 121 429 0 NA NA NA NA NA 806 14204 1069 NA NA NA NA NA 1651 14895 1235 NA NA NA NA
1532163600.0 136.741 NA 76 261 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 889 16665 904 NA NA NA NA NA 1748 17825 1078 NA NA NA NA
1532163600.0 136.742 NA 67 257 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 774 12653 944 NA NA NA NA NA 1425 13244 1288 NA NA NA NA
1532163600.0 136.743 NA 74 261 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 850 11886 1067 NA NA NA NA NA 1466 12780 1476 NA NA NA NA
1532163600.0 136.744 NA 76 294 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 800 15261 1051 NA NA NA NA NA 1676 15871 1442 NA NA NA NA
1532163600.0 136.745 NA 71 255 0 NA NA NA NA NA 122 334 0 NA NA NA NA NA 740 10876 1055 NA NA NA NA NA 1098 11922 1356 NA NA NA NA
1532163600.0 136.746 NA 67 266 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 1002 12672 1055 NA NA NA NA NA 1492 13313 1198 NA NA NA NA
1532163600.0 136.747 NA 68 267 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 811 11957 1172 NA NA NA NA NA 1170 12896 1535 NA NA NA NA
1532163600.0 136.748 NA 66 259 0 NA NA NA NA NA 118 340 0 NA NA NA NA NA 758 12430 1037 NA NA NA NA NA 1199 13003 1381 NA NA NA NA
1532163600.0 136.749 NA 73 264 0 NA NA NA NA NA 120 347 0 NA NA NA NA NA 985 16773 862 NA NA NA NA NA 1876 17660 1131 NA NA NA NA
1532163600.0 136.75 NA 76 280 0 NA NA NA NA NA 117 392 0 NA NA NA NA NA 856 21768 1078 NA NA NA NA NA 1721 24068 1482 NA NA NA NA
1532163600.0 136.751 NA 76 292 0 NA NA NA NA NA 119 425 0 NA NA NA NA NA 828 22182 945 NA NA NA NA NA 1722 24681 1176 NA NA NA NA
1532163600.0 136.752 NA 66 254 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 926 13894 929 NA NA NA NA NA 1660 14643 1123 NA NA NA NA
1532163600.0 136.753 NA 67 253 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 770 14002 1078 NA NA NA NA NA 1488 14727 1242 NA NA NA NA
1532163600.0 136.754 NA 71 275 0 NA NA NA NA NA 124 346 0 NA NA NA NA NA 606 10563 909 NA NA NA NA NA 1049 11175 1161 NA NA NA NA
1532163600.0 136.755 NA 67 297 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 603 14013 900 NA NA NA NA NA 1212 14483 1153 NA NA NA NA
1532163600.0 136.756 NA 69 258 0 NA NA NA NA NA 120 338 0 NA NA NA NA NA 522 8886 876 NA NA NA NA NA 1057 9478 1169 NA NA NA NA
1532163600.0 136.757 NA 69 266 0 NA NA NA NA NA 124 347 0 NA NA NA NA NA 702 12059 884 NA NA NA NA NA 1048 12739 1141 NA NA NA NA
1532163600.0 136.758 NA 67 264 0 NA NA NA NA NA 122 358 0 NA NA NA NA NA 598 14410 926 NA NA NA NA NA 1290 15103 1248 NA NA NA NA
1532163600.0 136.759 NA 76 302 0 NA NA NA NA NA 118 391 0 NA NA NA NA NA 561 16807 946 NA NA NA NA NA 871 17251 1192 NA NA NA NA
1532163600.0 136.76 NA 66 270 0 NA NA NA NA NA 119 360 0 NA NA NA NA NA 686 18804 881 NA NA NA NA NA 1255 19791 1179 NA NA NA NA
1532163600.0 136.761 NA 66 295 0 NA NA NA NA NA 115 408 0 NA NA NA NA NA 656 20661 861 NA NA NA NA NA 1535 21913 1243 NA NA NA NA
1532163600.0 136.7611 NA 150 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3332 145 NA NA NA NA NA NA 3762 491 NA NA NA NA NA
1532163600.0 136.762 NA 76 318 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 637 23381 882 NA NA NA NA NA 1156 24288 1128 NA NA NA NA
1532163600.0 136.763 NA 75 276 0 NA NA NA NA NA 118 360 0 NA NA NA NA NA 664 18171 906 NA NA NA NA NA 990 18700 1297 NA NA NA NA
1532163600.0 136.764 NA 71 267 0 NA NA NA NA NA 115 351 0 NA NA NA NA NA 572 17686 885 NA NA NA NA NA 876 18542 1166 NA NA NA NA
1532163600.0 136.765 NA 69 278 0 NA NA NA NA NA 116 351 0 NA NA NA NA NA 712 14652 891 NA NA NA NA NA 1563 15270 1066 NA NA NA NA
1532163600.0 136.766 NA 68 307 0 NA NA NA NA NA 118 412 0 NA NA NA NA NA 686 17908 912 NA NA NA NA NA 1519 18377 1117 NA NA NA NA
1532163600.0 136.767 NA 67 271 0 NA NA NA NA NA 117 346 0 NA NA NA NA NA 593 12893 881 NA NA NA NA NA 1737 13369 1196 NA NA NA NA
1532163600.0 136.768 NA 76 268 0 NA NA NA NA NA 119 352 0 NA NA NA NA NA 727 16408 910 NA NA NA NA NA 1282 17031 1211 NA NA NA NA
1532163600.0 136.769 NA 70 261 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 639 11128 869 NA NA NA NA NA 1073 11626 1190 NA NA NA NA
1532163600.0 136.77 NA 67 277 0 NA NA NA NA NA 119 382 0 NA NA NA NA NA 591 11960 861 NA NA NA NA NA 1024 12499 1285 NA NA NA NA
1532163600.0 136.771 NA 70 274 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 672 11093 854 NA NA NA NA NA 1151 11911 1041 NA NA NA NA
1532163600.0 136.772 NA 77 283 0 NA NA NA NA NA 122 388 0 NA NA NA NA NA 625 13778 907 NA NA NA NA NA 1290 14635 1297 NA NA NA NA
1532163600.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3021 136 NA NA NA NA NA NA 3634 423 NA NA NA NA NA
1532163600.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1358 126 NA NA NA NA NA NA 1678 405 NA NA NA NA NA
1532163600.0 136.773 NA 68 316 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 605 12437 898 NA NA NA NA NA 951 12947 1128 NA NA NA NA
1532163600.0 136.774 NA 68 271 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 680 12108 887 NA NA NA NA NA 1419 12953 1296 NA NA NA NA
1532163600.0 136.775 NA 69 268 0 NA NA NA NA NA 120 337 0 NA NA NA NA NA 580 11117 929 NA NA NA NA NA 1216 11636 1268 NA NA NA NA
1532163600.0 136.776 NA 70 257 0 NA NA NA NA NA 118 336 0 NA NA NA NA NA 631 10612 878 NA NA NA NA NA 1095 11252 1143 NA NA NA NA
1532163600.0 136.777 NA 67 290 0 NA NA NA NA NA 120 407 0 NA NA NA NA NA 596 12497 854 NA NA NA NA NA 1246 13230 1245 NA NA NA NA
1532163600.0 136.778 NA 72 255 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 541 8069 891 NA NA NA NA NA 1001 8653 1301 NA NA NA NA
1532163600.0 136.779 NA 75 271 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 741 11546 896 NA NA NA NA NA 1260 12049 1298 NA NA NA NA
1532163600.0 136.78 NA 182 321 0 NA NA NA NA NA 307 449 0 NA NA NA NA NA 8949 16638 1410 NA NA NA NA NA 10052 17083 1845 NA NA NA NA
1532163600.0 136.7801 NA 94 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 375 205 NA NA NA NA NA NA 748 519 NA NA NA NA NA
1532163600.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 408 212 NA NA NA NA NA NA 784 468 NA NA NA NA NA
1532163600.0 136.781 NA 187 342 0 NA NA NA NA NA 293 470 0 NA NA NA NA NA 10236 18070 1408 NA NA NA NA NA 11476 18714 1633 NA NA NA NA
1532163600.0 136.782 NA 191 339 0 NA NA NA NA NA 317 483 0 NA NA NA NA NA 10398 19604 1465 NA NA NA NA NA 11615 20310 1869 NA NA NA NA
1532163600.0 136.783 NA 187 339 0 NA NA NA NA NA 311 497 0 NA NA NA NA NA 11750 21951 1429 NA NA NA NA NA 12948 22573 1759 NA NA NA NA
1532163600.0 136.784 NA 201 342 0 NA NA NA NA NA 324 471 0 NA NA NA NA NA 9872 18831 1432 NA NA NA NA NA 10736 19617 1615 NA NA NA NA
1532163600.0 136.785 NA 188 324 0 NA NA NA NA NA 328 472 0 NA NA NA NA NA 10871 19676 1436 NA NA NA NA NA 12101 20324 1635 NA NA NA NA
1532163600.0 136.786 NA 196 328 0 NA NA NA NA NA 317 467 0 NA NA NA NA NA 9796 18839 1445 NA NA NA NA NA 10964 19662 1663 NA NA NA NA
1532163600.0 136.787 NA 182 365 0 NA NA NA NA NA 306 480 0 NA NA NA NA NA 9181 17573 1426 NA NA NA NA NA 10350 18273 1725 NA NA NA NA
1532163600.0 136.788 NA 190 348 0 NA NA NA NA NA 314 491 0 NA NA NA NA NA 12001 20836 1487 NA NA NA NA NA 13138 21497 1830 NA NA NA NA
1532163600.0 136.789 NA 178 330 0 NA NA NA NA NA 302 469 0 NA NA NA NA NA 8013 16466 1397 NA NA NA NA NA 9210 17143 1819 NA NA NA NA
1532163600.0 136.79 NA 189 331 0 NA NA NA NA NA 284 402 0 NA NA NA NA NA 5559 10824 1521 NA NA NA NA NA 6317 11671 1862 NA NA NA NA
1532163600.0 136.791 NA 179 279 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1785 2828 1317 NA NA NA NA NA 2247 3383 1616 NA NA NA NA
1532163600.0 136.792 NA 181 324 0 NA NA NA NA NA 295 417 0 NA NA NA NA NA 7240 13986 1632 NA NA NA NA NA 8000 14768 1960 NA NA NA NA
1532163600.0 136.793 NA 181 333 0 NA NA NA NA NA 292 438 0 NA NA NA NA NA 7247 14215 1532 NA NA NA NA NA 7939 14878 1897 NA NA NA NA
1532163600.0 136.794 NA 185 320 0 NA NA NA NA NA 306 419 0 NA NA NA NA NA 7575 14824 1519 NA NA NA NA NA 8555 15321 1804 NA NA NA NA
1532163600.0 136.795 NA 183 358 0 NA NA NA NA NA 292 447 0 NA NA NA NA NA 8027 16078 1514 NA NA NA NA NA 9025 16852 1893 NA NA NA NA
1532163600.0 136.796 NA 182 332 0 NA NA NA NA NA 289 441 0 NA NA NA NA NA 7434 15018 1590 NA NA NA NA NA 8357 15615 1764 NA NA NA NA
1532163600.0 136.797 NA 183 321 0 NA NA NA NA NA 293 418 0 NA NA NA NA NA 8342 15728 1504 NA NA NA NA NA 9200 16453 1842 NA NA NA NA
1532163600.0 136.798 NA 182 322 0 NA NA NA NA NA 288 406 0 NA NA NA NA NA 7553 14890 1523 NA NA NA NA NA 8444 15755 1761 NA NA NA NA
1532163600.0 136.799 NA 185 363 0 NA NA NA NA NA 283 466 0 NA NA NA NA NA 7209 14056 1575 NA NA NA NA NA 8127 14823 1929 NA NA NA NA
1532163600.0 136.8 NA 186 365 0 NA NA NA NA NA 285 484 0 NA NA NA NA NA 7979 15995 1538 NA NA NA NA NA 9021 16955 1803 NA NA NA NA
1532163600.0 136.801 NA 177 313 0 NA NA NA NA NA 271 391 0 NA NA NA NA NA 4764 9915 1472 NA NA NA NA NA 5470 10677 1742 NA NA NA NA
1532163600.0 136.802 NA 181 316 0 NA NA NA NA NA 288 408 0 NA NA NA NA NA 7020 13838 1522 NA NA NA NA NA 7865 14716 1936 NA NA NA NA
1532163600.0 136.803 NA 178 286 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1787 2687 1365 NA NA NA NA NA 2226 3130 1673 NA NA NA NA
1532163600.0 136.8311 NA 136 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2278 143 NA NA NA NA NA NA 2708 431 NA NA NA NA NA
1532163600.0 1360.0 74 90 260 0 NA NA NA NA 159 145 340 0 NA NA NA NA 8532 930 3792 1510 NA NA NA NA 11449 1784 6123 2099 NA NA NA NA
1532163600.0 1361.0 63 87 253 0 NA NA NA NA 159 145 337 0 NA NA NA NA 10686 1159 3722 1511 NA NA NA NA 13819 2121 6484 2167 NA NA NA NA
1532163600.0 1361.17 57 178 310 0 NA NA NA NA 160 235 409 0 NA NA NA NA 10077 3404 4895 3549 NA NA NA NA 13077 5188 7721 4634 NA NA NA NA
1532163600.0 1362.0 63 87 258 0 NA NA NA NA 159 145 337 0 NA NA NA NA 11121 1139 3875 1544 NA NA NA NA 14307 2288 6340 2054 NA NA NA NA
1532163600.0 1362.17 57 178 310 0 NA NA NA NA 160 233 409 0 NA NA NA NA 11692 3560 4444 3657 NA NA NA NA 14979 5138 6411 4544 NA NA NA NA
1532163600.0 1363.0 64 84 258 0 NA NA NA NA 159 145 338 0 NA NA NA NA 13827 1506 3939 1587 NA NA NA NA 17378 3262 6199 2129 NA NA NA NA
1532163600.0 1363.17 57 176 312 0 NA NA NA NA 160 236 409 0 NA NA NA NA 14656 3152 4572 3843 NA NA NA NA 18248 4304 6950 4817 NA NA NA NA
1532163600.0 1364.0 NA 89 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1145 4045 947 NA NA NA NA NA 2133 6486 1313 NA NA NA NA
1532163600.0 1365.0 NA 91 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1340 3761 1214 NA NA NA NA NA 2369 6992 2064 NA NA NA NA
1532163600.0 1366.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1539 3786 1099 NA NA NA NA NA 2864 5958 1909 NA NA NA NA
1532163600.0 139901.0 NA 94 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 553 1581 830 NA NA NA NA NA 932 2352 1148 NA NA NA NA
1532163600.0 139902.0 NA 94 255 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 493 1727 768 NA NA NA NA NA 943 2368 1023 NA NA NA NA
1532163600.0 13992501.0 NA 143 343 0 NA NA NA NA NA 205 458 0 NA NA NA NA NA 2421 3499 698 NA NA NA NA NA 2964 4004 805 NA NA NA NA
1532163600.0 13992502.0 NA 148 341 0 NA NA NA NA NA 210 454 0 NA NA NA NA NA 2495 3558 699 NA NA NA NA NA 3331 4100 1061 NA NA NA NA
1532163600.0 14.0 NA 100 228 0 NA NA NA NA NA 150 312 0 NA NA NA NA NA 2280 4139 539 NA NA NA NA NA 2788 4845 742 NA NA NA NA
1532163600.0 140.0 76 82 174 0 NA NA NA NA 125 136 235 0 NA NA NA NA 3620 324 758 267 NA NA NA NA 4395 765 1085 559 NA NA NA NA
1532163600.0 140.51 NA 35 184 0 NA NA NA NA NA 73 244 0 NA NA NA NA NA 482 1867 299 NA NA NA NA NA 841 2185 622 NA NA NA NA
1532163600.0 140.52 NA 200 191 0 NA NA NA NA NA 271 240 0 NA NA NA NA NA 2221 1890 330 NA NA NA NA NA 2811 2087 608 NA NA NA NA
1532163600.0 140.53 NA 224 0 NA NA NA NA NA NA 310 0 NA NA NA NA NA NA 3520 320 NA NA NA NA NA NA 4103 467 NA NA NA NA NA
1532163600.0 140.54 NA 217 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1218 413 NA NA NA NA NA NA 1563 765 NA NA NA NA NA
1532163600.0 144.6 NA 244 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2445 NA NA NA NA NA NA NA 2957 NA NA NA NA NA NA
1532163600.0 145.0 74 82 177 0 NA NA NA NA 118 138 236 0 NA NA NA NA 2654 340 749 276 NA NA NA NA 3032 643 1027 610 NA NA NA NA
1532163600.0 148.0 53 87 267 0 NA NA NA NA 93 146 382 0 NA NA NA NA 626 258 1530 1173 NA NA NA NA 981 493 2086 1574 NA NA NA NA
1532163600.0 149.0 59 93 277 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1079 287 1641 1268 NA NA NA NA 1503 696 2012 1560 NA NA NA NA
