Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532768400.0 10025.0 NA 180 308 77 0 NA NA NA NA 246 409 115 0 NA NA NA NA 1292 1819 364 1894 NA NA NA NA 1980 2337 660 2179 NA NA NA
1532768400.0 10026.0 NA 181 320 89 0 NA NA NA NA 257 411 126 0 NA NA NA NA 1446 2170 391 1929 NA NA NA NA 2088 2687 649 2122 NA NA NA
1532768400.0 1003.0 NA 214 0 NA NA NA NA NA NA 263 0 NA NA NA NA NA NA 2634 475 NA NA NA NA NA NA 3320 886 NA NA NA NA NA
1532768400.0 1004.0 NA 176 100 0 0 0 0 NA NA 236 137 0 0 0 0 NA NA 835 309 78 116 291 281 NA NA 1524 582 213 292 492 403 NA
1532768400.0 10042.0 NA 174 308 93 0 NA NA NA NA 246 409 129 0 NA NA NA NA 1326 1857 375 1904 NA NA NA NA 1765 2567 594 2080 NA NA NA
1532768400.0 10059.0 NA 186 321 85 0 NA NA NA NA 260 411 126 0 NA NA NA NA 1482 2510 394 1913 NA NA NA NA 2016 3049 645 2080 NA NA NA
1532768400.0 10071.0 NA 164 301 83 0 NA NA NA NA 247 409 116 0 NA NA NA NA 1293 1915 388 1929 NA NA NA NA 1834 2556 667 2212 NA NA NA
1532768400.0 101.0 89 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA
1532768400.0 1010.0 NA 29 39 0 NA NA NA NA NA 69 81 0 NA NA NA NA NA 111 149 149 NA NA NA NA NA 373 337 299 NA NA NA NA
1532768400.0 102.0 85 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA
1532768400.0 1020.0 NA 43 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 229 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA
1532768400.0 10224.0 NA 249 401 0 NA NA NA NA NA 339 521 0 NA NA NA NA NA 3671 4211 1971 NA NA NA NA NA 4561 4643 2399 NA NA NA NA
1532768400.0 10225.0 NA 261 408 0 NA NA NA NA NA 341 531 0 NA NA NA NA NA 4058 4250 1928 NA NA NA NA NA 5127 5067 2124 NA NA NA NA
1532768400.0 103.0 45 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 400 144 1153 NA NA NA NA NA 636 295 1609 NA NA NA NA NA
1532768400.0 1030.0 NA 138 46 0 NA NA NA NA NA 238 80 0 NA NA NA NA NA 8676 219 63 NA NA NA NA NA 9294 355 232 NA NA NA NA
1532768400.0 10424.0 NA 177 318 0 NA NA NA NA NA 255 410 0 NA NA NA NA NA 1411 1954 1961 NA NA NA NA NA 2623 2587 2260 NA NA NA NA
1532768400.0 105.0 61 76 27 NA NA NA NA NA 114 136 62 NA NA NA NA NA 1423 390 105 NA NA NA NA NA 1688 692 211 NA NA NA NA NA
1532768400.0 106.0 43 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 387 139 1146 NA NA NA NA NA 602 267 1398 NA NA NA NA NA
1532768400.0 107.0 60 80 220 NA NA NA NA NA 115 136 296 NA NA NA NA NA 2449 393 1407 NA NA NA NA NA 2759 796 1854 NA NA NA NA NA
1532768400.0 108.0 63 80 221 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3764 414 1528 NA NA NA NA NA 4187 782 2035 NA NA NA NA NA
1532768400.0 10823.0 53 156 298 72 0 NA NA NA 99 229 408 114 0 NA NA NA 761 1209 1725 357 1903 NA NA NA 1031 1735 2214 629 2319 NA NA NA
1532768400.0 10824.0 56 180 324 93 0 NA NA NA 103 239 409 128 0 NA NA NA 3604 1386 1968 406 1883 NA NA NA 3938 1792 2358 610 2217 NA NA NA
1532768400.0 10825.0 54 176 312 74 0 NA NA NA 102 236 409 115 0 NA NA NA 2700 1316 1844 367 1904 NA NA NA 3028 1778 2626 653 2091 NA NA NA
1532768400.0 10826.0 60 180 314 88 0 NA NA NA 105 241 409 126 0 NA NA NA 6131 1412 2217 398 1921 NA NA NA 7243 2007 2826 629 2266 NA NA NA
1532768400.0 10842.0 55 170 312 85 0 NA NA NA 101 232 409 128 0 NA NA NA 1086 1149 1706 386 1884 NA NA NA 1330 1793 2134 694 2037 NA NA NA
1532768400.0 109.0 64 76 227 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3561 417 1504 NA NA NA NA NA 3911 811 1811 NA NA NA NA NA
1532768400.0 11.0 NA 86 234 0 62 NA NA NA NA 144 318 0 99 NA NA NA NA 1748 1527 611 223 NA NA NA NA 2057 2170 895 423 NA NA NA
1532768400.0 110.0 50 74 218 NA NA NA NA NA 95 136 292 NA NA NA NA NA 508 368 1427 NA NA NA NA NA 735 609 2118 NA NA NA NA NA
1532768400.0 1102.0 NA 100 232 119 82 NA NA NA NA 152 313 182 157 NA NA NA NA 2436 3601 1648 296 NA NA NA NA 3344 3987 1925 391 NA NA NA
1532768400.0 111.0 62 74 219 NA NA NA NA NA 115 136 296 NA NA NA NA NA 1500 310 1363 NA NA NA NA NA 1778 546 1900 NA NA NA NA NA
1532768400.0 112.0 59 77 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2654 412 1388 NA NA NA NA NA 3009 822 2084 NA NA NA NA NA
1532768400.0 11224.0 56 164 313 0 NA NA NA NA 103 238 409 0 NA NA NA NA 3607 1383 1989 1922 NA NA NA NA 4313 2344 2560 2198 NA NA NA NA
1532768400.0 113.0 66 78 220 NA NA NA NA NA 117 136 297 NA NA NA NA NA 3263 418 1443 NA NA NA NA NA 3813 748 2074 NA NA NA NA NA
1532768400.0 114.0 63 79 222 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2908 426 1458 NA NA NA NA NA 3252 814 1994 NA NA NA NA NA
1532768400.0 115.0 64 78 221 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3180 427 1466 NA NA NA NA NA 3673 827 1889 NA NA NA NA NA
1532768400.0 116.0 63 79 225 NA NA NA NA NA 116 136 297 NA NA NA NA NA 3271 416 1457 NA NA NA NA NA 3888 730 1771 NA NA NA NA NA
1532768400.0 11623.0 58 173 301 73 0 NA NA NA 95 231 411 114 0 NA NA NA 664 1331 1931 380 2003 NA NA NA 945 1945 2400 618 2152 NA NA NA
1532768400.0 11624.0 61 170 315 83 0 NA NA NA 99 241 412 130 0 NA NA NA 3202 1478 2212 479 2030 NA NA NA 3742 2033 2959 791 2209 NA NA NA
1532768400.0 11625.0 53 168 310 79 0 NA NA NA 97 238 412 115 0 NA NA NA 2313 1438 2078 388 2095 NA NA NA 2967 2119 2788 619 2277 NA NA NA
1532768400.0 11626.0 59 178 316 81 0 NA NA NA 101 249 412 116 0 NA NA NA 5917 1772 2448 396 2032 NA NA NA 6994 2629 2888 673 2208 NA NA NA
1532768400.0 11642.0 56 169 305 84 0 NA NA NA 97 234 412 129 0 NA NA NA 975 1284 1887 469 2013 NA NA NA 1294 1839 2583 773 2182 NA NA NA
1532768400.0 117.0 64 82 220 NA NA NA NA NA 116 136 298 NA NA NA NA NA 4016 420 1526 NA NA NA NA NA 4349 640 2363 NA NA NA NA NA
1532768400.0 118.0 62 75 221 NA NA NA NA NA 117 136 299 NA NA NA NA NA 4024 439 1656 NA NA NA NA NA 4493 804 2315 NA NA NA NA NA
1532768400.0 119.0 62 75 219 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2424 410 1571 NA NA NA NA NA 2805 636 2611 NA NA NA NA NA
1532768400.0 12.0 NA 101 230 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2037 3011 565 NA NA NA NA NA 2349 3341 835 NA NA NA NA
1532768400.0 120.0 51 74 216 NA NA NA NA NA 101 136 292 NA NA NA NA NA 457 396 1450 NA NA NA NA NA 686 675 2274 NA NA NA NA NA
1532768400.0 12024.0 54 173 316 0 NA NA NA NA 99 242 412 0 NA NA NA NA 3240 1521 2246 2063 NA NA NA NA 3806 2207 2974 2297 NA NA NA NA
1532768400.0 121.0 63 75 222 NA NA NA NA NA 117 136 298 NA NA NA NA NA 4132 443 1713 NA NA NA NA NA 5192 841 2530 NA NA NA NA NA
1532768400.0 122.0 57 73 215 NA NA NA NA NA 108 136 292 NA NA NA NA NA 622 260 1411 NA NA NA NA NA 846 892 2084 NA NA NA NA NA
1532768400.0 123.1 191 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA
1532768400.0 123.2 190 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1213 NA NA NA NA NA NA NA 1822 NA NA NA NA NA NA NA
1532768400.0 123.3 165 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 913 NA NA NA NA NA NA NA 1334 NA NA NA NA NA NA NA
1532768400.0 124.1 187 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA 1535 NA NA NA NA NA NA NA
1532768400.0 124.2 193 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1066 NA NA NA NA NA NA NA 1648 NA NA NA NA NA NA NA
1532768400.0 124.4 187 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA 1525 NA NA NA NA NA NA NA
1532768400.0 124.5 184 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA
1532768400.0 124.6 166 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 941 NA NA NA NA NA NA NA 1598 NA NA NA NA NA NA NA
1532768400.0 125.0 62 75 219 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2766 416 1609 NA NA NA NA NA 3628 778 2390 NA NA NA NA NA
1532768400.0 126.0 51 69 217 NA NA NA NA NA 103 136 292 NA NA NA NA NA 991 397 1492 NA NA NA NA NA 1230 710 2296 NA NA NA NA NA
1532768400.0 127.0 51 74 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 916 408 1467 NA NA NA NA NA 1164 715 2240 NA NA NA NA NA
1532768400.0 128.0 49 71 213 NA NA NA NA NA 94 136 291 NA NA NA NA NA 433 378 1447 NA NA NA NA NA 668 1124 2229 NA NA NA NA NA
1532768400.0 129.0 50 70 213 NA NA NA NA NA 94 136 291 NA NA NA NA NA 437 388 1452 NA NA NA NA NA 659 638 2248 NA NA NA NA NA
1532768400.0 13.0 NA 91 222 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 345 1807 504 NA NA NA NA NA 631 2249 634 NA NA NA NA
1532768400.0 130.0 51 73 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 524 384 1479 NA NA NA NA NA 761 925 2237 NA NA NA NA NA
1532768400.0 1301.0 58 86 160 NA NA NA NA NA 106 145 251 NA NA NA NA NA 730 420 1181 NA NA NA NA NA 1007 753 1778 NA NA NA NA NA
1532768400.0 1302.0 62 85 170 NA NA NA NA NA 110 145 254 NA NA NA NA NA 3458 497 1190 NA NA NA NA NA 3935 829 1729 NA NA NA NA NA
1532768400.0 1303.0 62 80 170 NA NA NA NA NA 111 145 256 NA NA NA NA NA 5842 362 1337 NA NA NA NA NA 6446 715 1840 NA NA NA NA NA
1532768400.0 1306.0 NA 88 251 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 408 1361 657 NA NA NA NA NA 644 1953 981 NA NA NA NA
1532768400.0 1307.0 NA 83 117 44 0 NA NA NA NA 151 193 80 0 NA NA NA NA 422 570 155 250 NA NA NA NA 1060 1412 379 549 NA NA NA
1532768400.0 1308.0 NA 82 121 41 0 NA NA NA NA 151 191 79 0 NA NA NA NA 388 510 147 247 NA NA NA NA 739 1202 290 545 NA NA NA
1532768400.0 1309.0 NA 89 268 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 499 1570 677 NA NA NA NA NA 996 2158 888 NA NA NA NA
1532768400.0 131.0 52 70 219 NA NA NA NA NA 104 136 293 NA NA NA NA NA 1016 387 1524 NA NA NA NA NA 1226 731 2234 NA NA NA NA NA
1532768400.0 1310.0 NA 86 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 463 1401 666 NA NA NA NA NA 1056 1881 1072 NA NA NA NA
1532768400.0 1311.0 NA 85 239 0 66 NA NA NA NA 153 309 0 99 NA NA NA NA 393 996 741 211 NA NA NA NA 837 1614 891 407 NA NA NA
1532768400.0 1312.0 NA 90 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 481 1526 688 NA NA NA NA NA 750 1842 893 NA NA NA NA
1532768400.0 1313.0 NA 94 259 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 402 2191 742 NA NA NA NA NA 766 2970 947 NA NA NA NA
1532768400.0 1314.0 NA 93 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 465 1415 677 NA NA NA NA NA 690 2039 903 NA NA NA NA
1532768400.0 1315.0 NA 86 260 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 412 1442 675 NA NA NA NA NA 655 2144 993 NA NA NA NA
1532768400.0 1316.0 NA 85 256 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 392 1382 655 NA NA NA NA NA 816 1696 1052 NA NA NA NA
1532768400.0 1317.0 NA 80 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 395 1510 653 NA NA NA NA NA 758 2100 1047 NA NA NA NA
1532768400.0 1318.0 NA 81 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 411 1394 662 NA NA NA NA NA 859 2072 856 NA NA NA NA
1532768400.0 1319.0 NA 84 246 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 404 1402 670 NA NA NA NA NA 839 2162 1032 NA NA NA NA
1532768400.0 132.0 62 72 223 NA NA NA NA NA 113 136 301 NA NA NA NA NA 3188 436 1655 NA NA NA NA NA 3591 754 2473 NA NA NA NA NA
1532768400.0 1320.0 NA 83 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 459 1411 792 NA NA NA NA NA 1039 1937 1068 NA NA NA NA
1532768400.0 1321.0 NA 89 257 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 423 1372 654 NA NA NA NA NA 1084 1979 1057 NA NA NA NA
1532768400.0 1322.0 NA 88 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 413 1460 671 NA NA NA NA NA 1101 1850 854 NA NA NA NA
1532768400.0 1323.0 NA 85 248 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 400 1332 622 NA NA NA NA NA 822 1661 1043 NA NA NA NA
1532768400.0 1324.0 NA 99 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 490 1550 691 NA NA NA NA NA 694 2048 915 NA NA NA NA
1532768400.0 1325.0 NA 94 259 0 64 NA NA NA NA 153 341 0 106 NA NA NA NA 492 1592 787 251 NA NA NA NA 1123 2439 1019 466 NA NA NA
1532768400.0 1325.1 NA 92 142 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 505 706 287 NA NA NA NA NA 940 1118 507 NA NA NA NA
1532768400.0 1325.2 NA 91 264 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 523 1739 670 NA NA NA NA NA 1054 2264 1087 NA NA NA NA
1532768400.0 1325.3 NA 92 137 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 470 711 276 NA NA NA NA NA 820 1107 409 NA NA NA NA
1532768400.0 1325.4 NA 92 270 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 529 1567 697 NA NA NA NA NA 942 2155 1049 NA NA NA NA
1532768400.0 1325.5 NA 141 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 2543 136 NA NA NA NA NA NA 2982 508 NA NA NA NA NA
1532768400.0 1325.51 NA 128 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1440 163 NA NA NA NA NA NA 1805 442 NA NA NA NA NA
1532768400.0 1325.6 NA 112 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 1998 NA NA NA NA NA NA NA 2402 NA NA NA NA NA NA
1532768400.0 1325.7 NA 104 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2288 128 NA NA NA NA NA NA 4832 280 NA NA NA NA NA
1532768400.0 1325.8 NA 115 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 1972 132 NA NA NA NA NA NA 2306 363 NA NA NA NA NA
1532768400.0 1325.9 NA 98 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1649 138 NA NA NA NA NA NA 1972 460 NA NA NA NA NA
1532768400.0 1326.0 NA 85 250 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 456 1459 684 NA NA NA NA NA 869 2237 881 NA NA NA NA
1532768400.0 1327.0 NA 90 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 464 1442 664 NA NA NA NA NA 730 2021 1092 NA NA NA NA
1532768400.0 1328.0 NA 95 262 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 448 1620 748 NA NA NA NA NA 895 2250 1040 NA NA NA NA
1532768400.0 1329.0 NA 90 250 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 433 1634 740 NA NA NA NA NA 905 2273 1056 NA NA NA NA
1532768400.0 1329.1 NA 121 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 1945 127 NA NA NA NA NA NA 2247 234 NA NA NA NA NA
1532768400.0 133.0 62 73 224 NA NA NA NA NA 118 136 301 NA NA NA NA NA 4780 471 1863 NA NA NA NA NA 5853 740 2667 NA NA NA NA NA
1532768400.0 1330.0 NA 86 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 469 1582 731 NA NA NA NA NA 874 2298 1027 NA NA NA NA
1532768400.0 1331.0 NA 89 252 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 442 1608 746 NA NA NA NA NA 840 2269 1042 NA NA NA NA
1532768400.0 1332.0 NA 92 257 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 467 1622 752 NA NA NA NA NA 936 2007 1030 NA NA NA NA
1532768400.0 1333.0 NA 85 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 448 1517 752 NA NA NA NA NA 904 1853 1115 NA NA NA NA
1532768400.0 1334.0 NA 92 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 468 1670 746 NA NA NA NA NA 862 2334 1094 NA NA NA NA
1532768400.0 1335.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 453 1549 736 NA NA NA NA NA 869 2160 987 NA NA NA NA
1532768400.0 1336.0 NA 92 260 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 532 2122 753 NA NA NA NA NA 970 2650 1032 NA NA NA NA
1532768400.0 1337.0 NA 92 264 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 545 2071 766 NA NA NA NA NA 929 2546 1083 NA NA NA NA
1532768400.0 1338.0 NA 88 257 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 482 1749 744 NA NA NA NA NA 1044 2204 1174 NA NA NA NA
1532768400.0 1339.0 NA 92 263 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 514 1873 758 NA NA NA NA NA 911 2409 1169 NA NA NA NA
1532768400.0 134.0 NA 239 38 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 3049 135 73 NA NA NA NA NA 3399 254 163 NA NA NA NA
1532768400.0 134.701 NA 36 247 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 224 4854 790 NA NA NA NA NA 461 5614 966 NA NA NA NA
1532768400.0 134.702 NA 37 246 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 239 6034 781 NA NA NA NA NA 506 6754 1122 NA NA NA NA
1532768400.0 134.703 NA 34 252 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 232 5960 783 NA NA NA NA NA 488 6743 970 NA NA NA NA
1532768400.0 134.704 NA 32 247 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 220 5849 774 NA NA NA NA NA 406 6272 1264 NA NA NA NA
1532768400.0 134.705 NA 35 254 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 228 6361 800 NA NA NA NA NA 496 7122 1059 NA NA NA NA
1532768400.0 134.706 NA 34 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 229 6419 823 NA NA NA NA NA 413 6913 1137 NA NA NA NA
1532768400.0 134.707 NA 41 247 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 226 5763 779 NA NA NA NA NA 435 6244 1205 NA NA NA NA
1532768400.0 134.708 NA 38 253 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 231 5688 781 NA NA NA NA NA 467 6432 1153 NA NA NA NA
1532768400.0 134.709 NA 34 337 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 231 5952 776 NA NA NA NA NA 476 6802 1218 NA NA NA NA
1532768400.0 134.71 NA 35 243 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 221 4143 763 NA NA NA NA NA 419 4611 1314 NA NA NA NA
1532768400.0 134.801 NA 35 245 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 219 4461 753 NA NA NA NA NA 414 5088 1069 NA NA NA NA
1532768400.0 134.802 NA 37 255 0 NA NA NA NA NA 82 330 0 NA NA NA NA NA 230 7379 767 NA NA NA NA NA 571 8684 1206 NA NA NA NA
1532768400.0 134.803 NA 40 251 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 228 6596 789 NA NA NA NA NA 461 7261 1116 NA NA NA NA
1532768400.0 134.804 NA 39 259 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 231 7275 754 NA NA NA NA NA 571 8449 1201 NA NA NA NA
1532768400.0 134.805 NA 40 262 0 NA NA NA NA NA 85 338 0 NA NA NA NA NA 231 7149 787 NA NA NA NA NA 490 7968 1183 NA NA NA NA
1532768400.0 134.806 NA 39 256 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 234 8086 768 NA NA NA NA NA 534 9443 1131 NA NA NA NA
1532768400.0 134.807 NA 90 272 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1069 7611 890 NA NA NA NA NA 1437 9059 1244 NA NA NA NA
1532768400.0 134.808 NA 91 274 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1099 7780 837 NA NA NA NA NA 1463 9310 1171 NA NA NA NA
1532768400.0 134.809 NA 38 249 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 237 6877 763 NA NA NA NA NA 401 7603 1215 NA NA NA NA
1532768400.0 134.81 NA 31 249 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 242 6882 768 NA NA NA NA NA 467 7669 1248 NA NA NA NA
1532768400.0 134.811 NA 38 254 0 NA NA NA NA NA 85 334 0 NA NA NA NA NA 234 7346 769 NA NA NA NA NA 498 8429 1221 NA NA NA NA
