Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532552400.0 124.2 182 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 1528 NA NA NA NA NA NA NA 2488 NA NA NA NA NA NA NA
1532552400.0 124.4 191 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 1320 NA NA NA NA NA NA NA 2143 NA NA NA NA NA NA NA
1532552400.0 124.5 184 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA 2395 NA NA NA NA NA NA NA
1532552400.0 124.6 169 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA 2274 NA NA NA NA NA NA NA
1532552400.0 125.0 61 73 225 NA NA NA NA NA 115 136 295 NA NA NA NA NA 3899 656 2254 NA NA NA NA NA 5623 1306 3393 NA NA NA NA NA
1532552400.0 126.0 52 78 215 NA NA NA NA NA 103 136 292 NA NA NA NA NA 1307 676 2141 NA NA NA NA NA 1689 1678 3882 NA NA NA NA NA
1532552400.0 127.0 50 75 214 NA NA NA NA NA 102 136 292 NA NA NA NA NA 1316 532 1961 NA NA NA NA NA 1976 936 3236 NA NA NA NA NA
1532552400.0 128.0 55 77 214 NA NA NA NA NA 94 136 291 NA NA NA NA NA 564 636 1918 NA NA NA NA NA 884 1140 2945 NA NA NA NA NA
1532552400.0 129.0 50 78 214 NA NA NA NA NA 94 136 291 NA NA NA NA NA 568 580 2052 NA NA NA NA NA 880 984 3394 NA NA NA NA NA
1532552400.0 13.0 NA 81 227 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 478 1966 521 NA NA NA NA NA 865 2494 902 NA NA NA NA
1532552400.0 130.0 54 70 217 NA NA NA NA NA 102 136 292 NA NA NA NA NA 711 553 1992 NA NA NA NA NA 1148 1056 3368 NA NA NA NA NA
1532552400.0 1301.0 58 86 162 NA NA NA NA NA 106 145 251 NA NA NA NA NA 957 557 1530 NA NA NA NA NA 1468 950 2637 NA NA NA NA NA
1532552400.0 1302.0 61 88 173 NA NA NA NA NA 110 145 254 NA NA NA NA NA 4667 649 1344 NA NA NA NA NA 5527 1039 1893 NA NA NA NA NA
1532552400.0 1303.0 62 89 170 NA NA NA NA NA 111 145 256 NA NA NA NA NA 7381 518 1644 NA NA NA NA NA 8178 973 4961 NA NA NA NA NA
1532552400.0 1306.0 NA 91 255 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 503 1563 666 NA NA NA NA NA 941 2073 822 NA NA NA NA
1532552400.0 1307.0 NA 86 124 39 0 NA NA NA NA 151 193 80 0 NA NA NA NA 532 707 203 337 NA NA NA NA 1291 1511 908 738 NA NA NA
1532552400.0 1308.0 NA 90 125 46 0 NA NA NA NA 151 191 79 0 NA NA NA NA 477 587 197 328 NA NA NA NA 722 1094 396 714 NA NA NA
1532552400.0 1309.0 NA 93 262 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 542 1837 715 NA NA NA NA NA 1126 2414 961 NA NA NA NA
1532552400.0 131.0 53 78 218 NA NA NA NA NA 104 136 293 NA NA NA NA NA 1431 586 2099 NA NA NA NA NA 2805 1082 3172 NA NA NA NA NA
1532552400.0 1310.0 NA 88 268 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 584 1496 680 NA NA NA NA NA 1033 2196 1017 NA NA NA NA
1532552400.0 1311.0 NA 91 232 0 58 NA NA NA NA 153 309 0 99 NA NA NA NA 559 1132 781 351 NA NA NA NA 1044 1520 1110 773 NA NA NA
1532552400.0 1312.0 NA 85 269 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 595 1600 686 NA NA NA NA NA 1058 2028 936 NA NA NA NA
1532552400.0 1313.0 NA 96 262 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 480 2267 689 NA NA NA NA NA 1401 2880 956 NA NA NA NA
1532552400.0 1314.0 NA 91 266 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 547 1522 695 NA NA NA NA NA 982 2064 1011 NA NA NA NA
1532552400.0 1315.0 NA 89 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 552 1520 679 NA NA NA NA NA 1029 1879 829 NA NA NA NA
1532552400.0 1316.0 NA 85 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 509 1659 670 NA NA NA NA NA 855 2506 813 NA NA NA NA
1532552400.0 1317.0 NA 90 248 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 565 1468 670 NA NA NA NA NA 1029 2156 936 NA NA NA NA
1532552400.0 1318.0 NA 86 253 0 NA NA NA NA NA 153 332 0 NA NA NA NA NA 498 1566 640 NA NA NA NA NA 1226 1998 978 NA NA NA NA
1532552400.0 1319.0 NA 85 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 467 1791 637 NA NA NA NA NA 1028 2597 820 NA NA NA NA
1532552400.0 132.0 63 75 230 NA NA NA NA NA 113 136 301 NA NA NA NA NA 4685 565 2390 NA NA NA NA NA 5994 983 3527 NA NA NA NA NA
1532552400.0 1320.0 NA 83 249 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 544 1592 694 NA NA NA NA NA 901 2132 932 NA NA NA NA
1532552400.0 1321.0 NA 83 248 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 549 1486 656 NA NA NA NA NA 1036 2181 1018 NA NA NA NA
1532552400.0 1322.0 NA 82 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 546 1519 690 NA NA NA NA NA 1066 1968 951 NA NA NA NA
1532552400.0 1323.0 NA 85 246 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 460 1756 666 NA NA NA NA NA 893 2627 814 NA NA NA NA
1532552400.0 1324.0 NA 93 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 580 1991 694 NA NA NA NA NA 884 2672 975 NA NA NA NA
1532552400.0 1325.0 NA 90 272 0 70 NA NA NA NA 153 341 0 106 NA NA NA NA 650 1833 906 256 NA NA NA NA 1285 2290 1239 455 NA NA NA
1532552400.0 1325.1 NA 93 135 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 630 739 350 NA NA NA NA NA 887 1467 670 NA NA NA NA
1532552400.0 1325.2 NA 93 257 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 620 2094 689 NA NA NA NA NA 900 2728 981 NA NA NA NA
1532552400.0 1325.3 NA 98 130 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 618 838 274 NA NA NA NA NA 992 1440 526 NA NA NA NA
1532552400.0 1325.4 NA 93 254 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 609 1724 703 NA NA NA NA NA 1080 2702 1035 NA NA NA NA
1532552400.0 1325.5 NA 137 0 NA NA NA NA NA NA 206 0 NA NA NA NA NA NA 3443 164 NA NA NA NA NA NA 3995 485 NA NA NA NA NA
1532552400.0 1325.51 NA 130 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1708 163 NA NA NA NA NA NA 2405 573 NA NA NA NA NA
1532552400.0 1325.6 NA 106 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2099 NA NA NA NA NA NA NA 2714 NA NA NA NA NA NA
1532552400.0 1325.7 NA 104 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2816 163 NA NA NA NA NA NA 5777 413 NA NA NA NA NA
1532552400.0 1325.8 NA 113 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2125 122 NA NA NA NA NA NA 2401 453 NA NA NA NA NA
1532552400.0 1325.9 NA 96 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 2256 142 NA NA NA NA NA NA 2780 398 NA NA NA NA NA
1532552400.0 1326.0 NA 89 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 510 1549 659 NA NA NA NA NA 1048 2005 947 NA NA NA NA
1532552400.0 1327.0 NA 91 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 551 1797 690 NA NA NA NA NA 1045 2778 1062 NA NA NA NA
1532552400.0 1328.0 NA 96 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 589 2490 1046 NA NA NA NA NA 1244 3762 1542 NA NA NA NA
1532552400.0 1329.0 NA 91 228 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 577 2484 1026 NA NA NA NA NA 888 5070 1383 NA NA NA NA
1532552400.0 1329.1 NA 122 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 2990 163 NA NA NA NA NA NA 4210 565 NA NA NA NA NA
1532552400.0 133.0 67 76 227 NA NA NA NA NA 118 136 301 NA NA NA NA NA 6838 581 2640 NA NA NA NA NA 8723 1118 3946 NA NA NA NA NA
1532552400.0 1330.0 NA 84 261 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 629 2081 1091 NA NA NA NA NA 1259 3050 1380 NA NA NA NA
1532552400.0 1331.0 NA 91 220 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 593 2494 1057 NA NA NA NA NA 977 5174 1548 NA NA NA NA
1532552400.0 1332.0 NA 97 254 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 598 2606 1089 NA NA NA NA NA 1265 5194 1781 NA NA NA NA
1532552400.0 1333.0 NA 97 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 573 2295 1055 NA NA NA NA NA 962 3702 1472 NA NA NA NA
1532552400.0 1334.0 NA 97 257 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 604 2533 1080 NA NA NA NA NA 1309 3813 1642 NA NA NA NA
1532552400.0 1335.0 NA 91 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 577 2170 856 NA NA NA NA NA 887 3568 1336 NA NA NA NA
1532552400.0 1336.0 NA 94 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 706 2927 1071 NA NA NA NA NA 1813 3575 1554 NA NA NA NA
1532552400.0 1337.0 NA 94 266 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 703 2919 980 NA NA NA NA NA 1296 3932 1473 NA NA NA NA
1532552400.0 1338.0 NA 94 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 655 2570 1060 NA NA NA NA NA 1180 4071 2451 NA NA NA NA
1532552400.0 1339.0 NA 98 272 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 701 2691 1084 NA NA NA NA NA 1147 3713 1483 NA NA NA NA
1532552400.0 134.0 NA 235 40 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 4323 233 118 NA NA NA NA NA 5020 1024 454 NA NA NA NA
1532552400.0 134.701 NA 37 263 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 316 6577 1167 NA NA NA NA NA 723 7599 1810 NA NA NA NA
1532552400.0 134.702 NA 38 243 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 286 8798 1083 NA NA NA NA NA 677 10484 1570 NA NA NA NA
1532552400.0 134.703 NA 35 257 0 NA NA NA NA NA 84 336 0 NA NA NA NA NA 303 8687 1150 NA NA NA NA NA 668 10574 1811 NA NA NA NA
1532552400.0 134.704 NA 39 248 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 300 8214 1131 NA NA NA NA NA 585 9104 1587 NA NA NA NA
1532552400.0 134.705 NA 32 255 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 302 8238 1188 NA NA NA NA NA 575 9207 1908 NA NA NA NA
1532552400.0 134.706 NA 34 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 285 8413 1186 NA NA NA NA NA 692 9449 1689 NA NA NA NA
1532552400.0 134.707 NA 39 251 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 347 8118 1044 NA NA NA NA NA 803 11150 1704 NA NA NA NA
1532552400.0 134.708 NA 38 247 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 360 7753 1124 NA NA NA NA NA 988 10901 1531 NA NA NA NA
1532552400.0 134.709 NA 35 402 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 302 8527 1092 NA NA NA NA NA 628 9449 1555 NA NA NA NA
1532552400.0 134.71 NA 35 246 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 280 5800 1070 NA NA NA NA NA 512 6908 1530 NA NA NA NA
1532552400.0 134.801 NA 32 252 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 282 6226 1122 NA NA NA NA NA 640 7261 1740 NA NA NA NA
1532552400.0 134.802 NA 34 250 0 NA NA NA NA NA 80 329 0 NA NA NA NA NA 261 10544 1035 NA NA NA NA NA 762 12923 1747 NA NA NA NA
1532552400.0 134.803 NA 34 247 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 320 8605 1030 NA NA NA NA NA 681 9608 1536 NA NA NA NA
1532552400.0 134.804 NA 39 260 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 271 10549 1121 NA NA NA NA NA 441 12905 1552 NA NA NA NA
1532552400.0 134.805 NA 40 258 0 NA NA NA NA NA 83 339 0 NA NA NA NA NA 300 9782 1025 NA NA NA NA NA 593 12058 1513 NA NA NA NA
1532552400.0 134.806 NA 37 261 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 255 11216 1106 NA NA NA NA NA 619 14213 1684 NA NA NA NA
1532552400.0 134.807 NA 91 273 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1214 10504 1346 NA NA NA NA NA 1705 12411 1692 NA NA NA NA
1532552400.0 134.808 NA 94 274 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1240 10776 1227 NA NA NA NA NA 1766 12716 1505 NA NA NA NA
1532552400.0 134.809 NA 37 249 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 294 9349 1107 NA NA NA NA NA 533 11147 1539 NA NA NA NA
1532552400.0 134.81 NA 34 253 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 292 9455 1117 NA NA NA NA NA 555 11692 1483 NA NA NA NA
