Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532725200.0 134.811 NA 39 254 0 NA NA NA NA NA 85 332 0 NA NA NA NA NA 284 10131 733 NA NA NA NA NA 584 11721 1176 NA NA NA NA
1532725200.0 134.812 NA 33 245 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 280 5271 775 NA NA NA NA NA 585 5760 1026 NA NA NA NA
1532725200.0 134.813 NA 117 55 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 805 222 233 NA NA NA NA NA 1728 477 490 NA NA NA NA
1532725200.0 134.901 NA 38 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 274 5739 736 NA NA NA NA NA 563 6219 1201 NA NA NA NA
1532725200.0 134.902 NA 35 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 291 6411 790 NA NA NA NA NA 648 7025 1045 NA NA NA NA
1532725200.0 134.903 NA 33 247 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 280 6084 766 NA NA NA NA NA 549 6549 1156 NA NA NA NA
1532725200.0 134.904 NA 35 250 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 299 8172 771 NA NA NA NA NA 629 9289 1068 NA NA NA NA
1532725200.0 134.905 NA 39 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 292 6067 730 NA NA NA NA NA 567 6652 1165 NA NA NA NA
1532725200.0 134.906 NA 35 246 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 278 7410 1078 NA NA NA NA NA 578 8585 1381 NA NA NA NA
1532725200.0 134.907 NA 85 268 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 1077 6704 755 NA NA NA NA NA 1360 7224 1112 NA NA NA NA
1532725200.0 134.908 NA 87 270 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1110 6421 764 NA NA NA NA NA 1544 7175 996 NA NA NA NA
1532725200.0 134.909 NA 32 244 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 412 6850 781 NA NA NA NA NA 952 7690 990 NA NA NA NA
1532725200.0 134.91 NA 30 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 437 6073 783 NA NA NA NA NA 977 6973 997 NA NA NA NA
1532725200.0 134.911 NA 33 250 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 437 6626 802 NA NA NA NA NA 887 7370 1218 NA NA NA NA
1532725200.0 134.912 NA 31 243 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 394 4781 769 NA NA NA NA NA 954 5335 949 NA NA NA NA
1532725200.0 134.99601 NA 36 256 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 408 15903 804 NA NA NA NA NA 1194 18720 998 NA NA NA NA
1532725200.0 134.99602 NA 30 244 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 387 6017 771 NA NA NA NA NA 873 6903 984 NA NA NA NA
1532725200.0 134.99603 NA 38 250 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 437 8309 764 NA NA NA NA NA 938 8841 995 NA NA NA NA
1532725200.0 134.99901 NA 31 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 458 6379 826 NA NA NA NA NA 1109 7229 1252 NA NA NA NA
1532725200.0 1340.0 NA 89 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 569 1597 900 NA NA NA NA NA 1300 2422 1149 NA NA NA NA
1532725200.0 1341.0 NA 98 260 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 707 2365 971 NA NA NA NA NA 1423 2881 1275 NA NA NA NA
1532725200.0 1343.0 NA 88 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 647 1892 750 NA NA NA NA NA 1138 2302 950 NA NA NA NA
1532725200.0 1344.0 NA 92 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 574 2196 895 NA NA NA NA NA 824 2976 1137 NA NA NA NA
1532725200.0 1345.0 NA 101 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 592 2067 909 NA NA NA NA NA 1107 2877 1126 NA NA NA NA
1532725200.0 1347.0 NA 97 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 624 1641 711 NA NA NA NA NA 906 2037 1259 NA NA NA NA
1532725200.0 1348.0 NA 88 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 609 1815 696 NA NA NA NA NA 1133 2387 1055 NA NA NA NA
1532725200.0 1349.0 NA 96 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 638 1603 904 NA NA NA NA NA 1095 2428 1142 NA NA NA NA
1532725200.0 135.1 204 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 2095 665 752 NA NA NA NA NA 4110 1291 1172 NA NA NA NA NA
1532725200.0 135.11 205 0 100 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1518 341 750 NA NA NA NA NA 2075 582 1132 NA NA NA NA NA
1532725200.0 135.12 203 0 105 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1189 368 682 NA NA NA NA NA 1706 605 1063 NA NA NA NA NA
1532725200.0 135.13 198 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 1128 310 NA NA NA NA NA NA 1618 572 NA NA NA NA NA NA
1532725200.0 135.2 183 0 104 NA NA NA NA NA 248 0 153 NA NA NA NA NA 2155 343 718 NA NA NA NA NA 4307 759 1111 NA NA NA NA NA
1532725200.0 135.3 183 0 105 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1988 345 710 NA NA NA NA NA 4475 755 1010 NA NA NA NA NA
1532725200.0 135.4 202 0 105 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1294 361 723 NA NA NA NA NA 1698 779 1106 NA NA NA NA NA
1532725200.0 135.5 201 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1142 324 751 NA NA NA NA NA 1507 553 1389 NA NA NA NA NA
1532725200.0 135.6 204 0 106 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1267 372 714 NA NA NA NA NA 2055 876 999 NA NA NA NA NA
1532725200.0 135.7 193 0 102 NA NA NA NA NA 269 0 154 NA NA NA NA NA 1153 343 757 NA NA NA NA NA 1902 632 1860 NA NA NA NA NA
1532725200.0 135.8 86 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA 1762 NA NA NA NA NA NA NA
1532725200.0 135.9 199 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 986 314 713 NA NA NA NA NA 1624 679 1242 NA NA NA NA NA
1532725200.0 1350.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 609 2039 736 NA NA NA NA NA 887 2824 1015 NA NA NA NA
1532725200.0 1351.0 NA 91 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 636 1635 963 NA NA NA NA NA 1385 2459 1271 NA NA NA NA
1532725200.0 1352.0 NA 91 261 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 656 2123 754 NA NA NA NA NA 1383 2780 1108 NA NA NA NA
1532725200.0 1353.0 NA 91 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 635 2177 761 NA NA NA NA NA 1139 2885 971 NA NA NA NA
1532725200.0 1354.0 NA 92 264 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 587 1958 895 NA NA NA NA NA 866 2510 1131 NA NA NA NA
1532725200.0 1355.0 NA 92 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 677 2064 691 NA NA NA NA NA 1314 2789 1049 NA NA NA NA
1532725200.0 1356.0 61 92 261 0 107 NA NA NA 109 146 365 0 167 NA NA NA 3719 603 2196 710 609 NA NA NA 4417 1082 3288 1018 1021 NA NA NA
1532725200.0 136.721 NA 67 255 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 865 8319 893 NA NA NA NA NA 1771 8912 1090 NA NA NA NA
1532725200.0 136.722 NA 68 268 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 700 16174 983 NA NA NA NA NA 1389 19284 1244 NA NA NA NA
1532725200.0 136.723 NA 69 250 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 982 10303 979 NA NA NA NA NA 1946 11256 1357 NA NA NA NA
1532725200.0 136.724 NA 67 299 0 NA NA NA NA NA 122 378 0 NA NA NA NA NA 802 16226 888 NA NA NA NA NA 1583 17920 1257 NA NA NA NA
1532725200.0 136.725 NA 66 307 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 752 9809 903 NA NA NA NA NA 1533 10811 1203 NA NA NA NA
1532725200.0 136.726 NA 67 261 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 863 15588 895 NA NA NA NA NA 1562 17504 1232 NA NA NA NA
1532725200.0 136.727 NA 124 273 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1886 15259 976 NA NA NA NA NA 2793 18149 1335 NA NA NA NA
1532725200.0 136.728 NA 123 275 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 2104 15403 876 NA NA NA NA NA 3326 17870 1239 NA NA NA NA
1532725200.0 136.729 NA 71 254 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 793 11980 905 NA NA NA NA NA 1835 13470 1169 NA NA NA NA
1532725200.0 136.73 NA 68 275 0 NA NA NA NA NA 120 396 0 NA NA NA NA NA 806 10534 966 NA NA NA NA NA 1739 11117 1262 NA NA NA NA
1532725200.0 136.731 NA 67 295 0 NA NA NA NA NA 121 420 0 NA NA NA NA NA 740 16795 899 NA NA NA NA NA 1727 21244 1234 NA NA NA NA
1532725200.0 136.732 NA 69 254 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 821 7682 954 NA NA NA NA NA 1759 8417 1228 NA NA NA NA
1532725200.0 136.7321 NA 80 272 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 881 7882 945 NA NA NA NA NA 1859 8473 1226 NA NA NA NA
1532725200.0 136.733 NA 129 61 0 NA NA NA NA NA 213 107 0 NA NA NA NA NA 929 254 287 NA NA NA NA NA 1579 583 678 NA NA NA NA
1532725200.0 136.734 NA 67 261 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 1106 15132 913 NA NA NA NA NA 1864 17790 1259 NA NA NA NA
1532725200.0 136.735 NA 72 229 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 1121 2440 765 NA NA NA NA NA 2094 3209 1103 NA NA NA NA
1532725200.0 136.736 NA 69 269 0 NA NA NA NA NA 120 343 0 NA NA NA NA NA 923 20493 990 NA NA NA NA NA 1790 22982 1728 NA NA NA NA
1532725200.0 136.737 NA 76 280 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 887 23645 1006 NA NA NA NA NA 1459 27358 1254 NA NA NA NA
1532725200.0 136.738 NA 71 259 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 1029 22612 954 NA NA NA NA NA 1861 26739 1245 NA NA NA NA
1532725200.0 136.739 NA 74 302 0 NA NA NA NA NA 116 387 0 NA NA NA NA NA 929 23818 900 NA NA NA NA NA 1611 26035 1251 NA NA NA NA
1532725200.0 136.74 NA 77 306 0 NA NA NA NA NA 121 430 0 NA NA NA NA NA 904 18456 876 NA NA NA NA NA 1931 19975 1362 NA NA NA NA
1532725200.0 136.741 NA 74 261 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 999 23537 981 NA NA NA NA NA 2060 26991 1177 NA NA NA NA
1532725200.0 136.742 NA 72 268 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 800 21217 993 NA NA NA NA NA 1636 23104 1623 NA NA NA NA
1532725200.0 136.743 NA 67 268 0 NA NA NA NA NA 118 338 0 NA NA NA NA NA 1007 20200 969 NA NA NA NA NA 2497 22217 1138 NA NA NA NA
1532725200.0 136.744 NA 76 330 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 884 22985 970 NA NA NA NA NA 2027 24590 1344 NA NA NA NA
1532725200.0 136.745 NA 68 255 0 NA NA NA NA NA 123 334 0 NA NA NA NA NA 846 16571 895 NA NA NA NA NA 2136 18308 1090 NA NA NA NA
1532725200.0 136.746 NA 75 267 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 1016 21393 970 NA NA NA NA NA 1903 23251 1325 NA NA NA NA
1532725200.0 136.747 NA 68 269 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 948 20236 973 NA NA NA NA NA 1868 21990 1330 NA NA NA NA
1532725200.0 136.748 NA 68 258 0 NA NA NA NA NA 119 339 0 NA NA NA NA NA 910 20966 996 NA NA NA NA NA 1801 22550 1235 NA NA NA NA
1532725200.0 136.749 NA 75 270 0 NA NA NA NA NA 120 345 0 NA NA NA NA NA 1104 23017 984 NA NA NA NA NA 2160 27193 1216 NA NA NA NA
1532725200.0 136.75 NA 77 313 0 NA NA NA NA NA 117 392 0 NA NA NA NA NA 989 25881 931 NA NA NA NA NA 1580 30114 1220 NA NA NA NA
1532725200.0 136.751 NA 76 332 0 NA NA NA NA NA 119 427 0 NA NA NA NA NA 943 28599 983 NA NA NA NA NA 1463 32489 1256 NA NA NA NA
1532725200.0 136.752 NA 70 271 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 935 20860 960 NA NA NA NA NA 1806 22753 1345 NA NA NA NA
1532725200.0 136.753 NA 71 266 0 NA NA NA NA NA 116 342 0 NA NA NA NA NA 785 20998 1011 NA NA NA NA NA 1507 22351 1726 NA NA NA NA
1532725200.0 136.754 NA 72 275 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 850 11278 1084 NA NA NA NA NA 1713 11638 2189 NA NA NA NA
1532725200.0 136.755 NA 71 295 0 NA NA NA NA NA 121 421 0 NA NA NA NA NA 794 17697 1062 NA NA NA NA NA 1489 18296 1379 NA NA NA NA
1532725200.0 136.756 NA 72 270 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 700 9481 1089 NA NA NA NA NA 1170 10404 1765 NA NA NA NA
1532725200.0 136.757 NA 69 272 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 937 13092 964 NA NA NA NA NA 1675 13602 2299 NA NA NA NA
1532725200.0 136.758 NA 68 275 0 NA NA NA NA NA 123 354 0 NA NA NA NA NA 813 17455 1022 NA NA NA NA NA 1323 18226 1415 NA NA NA NA
1532725200.0 136.759 NA 71 292 0 NA NA NA NA NA 118 389 0 NA NA NA NA NA 625 19078 902 NA NA NA NA NA 958 19953 1298 NA NA NA NA
1532725200.0 136.76 NA 67 279 0 NA NA NA NA NA 119 362 0 NA NA NA NA NA 712 20920 1056 NA NA NA NA NA 1070 22249 1568 NA NA NA NA
1532725200.0 136.761 NA 75 291 0 NA NA NA NA NA 115 404 0 NA NA NA NA NA 754 23245 934 NA NA NA NA NA 1952 24177 2015 NA NA NA NA
1532725200.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 4424 203 NA NA NA NA NA NA 5582 790 NA NA NA NA NA
1532725200.0 136.762 NA 70 321 0 NA NA NA NA NA 118 415 0 NA NA NA NA NA 680 30401 1083 NA NA NA NA NA 1530 33242 1461 NA NA NA NA
1532725200.0 136.763 NA 75 276 0 NA NA NA NA NA 118 364 0 NA NA NA NA NA 727 19950 999 NA NA NA NA NA 1439 20629 1489 NA NA NA NA
1532725200.0 136.764 NA 75 276 0 NA NA NA NA NA 115 356 0 NA NA NA NA NA 631 19983 888 NA NA NA NA NA 1052 20566 2879 NA NA NA NA
1532725200.0 136.765 NA 67 270 0 NA NA NA NA NA 116 351 0 NA NA NA NA NA 807 17837 1015 NA NA NA NA NA 1203 18398 1940 NA NA NA NA
1532725200.0 136.766 NA 66 304 0 NA NA NA NA NA 118 411 0 NA NA NA NA NA 785 20091 989 NA NA NA NA NA 1427 20918 1424 NA NA NA NA
1532725200.0 136.767 NA 74 265 0 NA NA NA NA NA 117 345 0 NA NA NA NA NA 745 16040 1124 NA NA NA NA NA 1511 17312 1690 NA NA NA NA
1532725200.0 136.768 NA 75 272 0 NA NA NA NA NA 119 351 0 NA NA NA NA NA 942 19039 900 NA NA NA NA NA 1682 19719 3001 NA NA NA NA
1532725200.0 136.769 NA 79 273 0 NA NA NA NA NA 123 342 0 NA NA NA NA NA 849 11874 969 NA NA NA NA NA 1394 13202 1602 NA NA NA NA
1532725200.0 136.77 NA 67 277 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 774 13712 891 NA NA NA NA NA 1499 14571 1082 NA NA NA NA
1532725200.0 136.771 NA 73 267 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 959 11587 1042 NA NA NA NA NA 1616 12929 1390 NA NA NA NA
1532725200.0 136.772 NA 70 293 0 NA NA NA NA NA 123 388 0 NA NA NA NA NA 822 16809 998 NA NA NA NA NA 1193 17588 1367 NA NA NA NA
1532725200.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3885 181 NA NA NA NA NA NA 4838 579 NA NA NA NA NA
1532725200.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1620 160 NA NA NA NA NA NA 2093 409 NA NA NA NA NA
1532725200.0 136.773 NA 67 323 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 850 13021 1043 NA NA NA NA NA 1480 16115 1317 NA NA NA NA
1532725200.0 136.774 NA 71 270 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 883 15086 952 NA NA NA NA NA 1614 15726 1318 NA NA NA NA
1532725200.0 136.775 NA 68 268 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 737 12016 980 NA NA NA NA NA 1390 12854 1449 NA NA NA NA
1532725200.0 136.776 NA 72 261 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 833 10929 1100 NA NA NA NA NA 1550 11374 1360 NA NA NA NA
1532725200.0 136.777 NA 67 288 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 775 15346 915 NA NA NA NA NA 1795 16144 2384 NA NA NA NA
1532725200.0 136.778 NA 70 254 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 714 8355 969 NA NA NA NA NA 1233 10888 1393 NA NA NA NA
1532725200.0 136.779 NA 67 268 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 986 13538 911 NA NA NA NA NA 1621 14367 2464 NA NA NA NA
1532725200.0 136.78 NA 181 318 0 NA NA NA NA NA 310 451 0 NA NA NA NA NA 12276 21244 1530 NA NA NA NA NA 13966 22078 1950 NA NA NA NA
1532725200.0 136.7801 NA 93 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 571 301 NA NA NA NA NA NA 1320 684 NA NA NA NA NA
1532725200.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 498 267 NA NA NA NA NA NA 1001 535 NA NA NA NA NA
1532725200.0 136.781 NA 189 366 0 NA NA NA NA NA 311 459 0 NA NA NA NA NA 11839 19008 1708 NA NA NA NA NA 13141 20319 2177 NA NA NA NA
1532725200.0 136.782 NA 189 323 0 NA NA NA NA NA 319 477 0 NA NA NA NA NA 12655 23368 1770 NA NA NA NA NA 13995 24053 2244 NA NA NA NA
1532725200.0 136.783 NA 193 342 0 NA NA NA NA NA 327 501 0 NA NA NA NA NA 13938 24924 1658 NA NA NA NA NA 15362 25906 2199 NA NA NA NA
1532725200.0 136.784 NA 200 337 0 NA NA NA NA NA 320 487 0 NA NA NA NA NA 13334 20454 1423 NA NA NA NA NA 14514 23521 3836 NA NA NA NA
1532725200.0 136.785 NA 191 323 0 NA NA NA NA NA 313 478 0 NA NA NA NA NA 12841 22959 1576 NA NA NA NA NA 14221 23712 1989 NA NA NA NA
1532725200.0 136.786 NA 195 320 0 NA NA NA NA NA 317 469 0 NA NA NA NA NA 11460 22883 1742 NA NA NA NA NA 12854 23409 2186 NA NA NA NA
1532725200.0 136.787 NA 182 344 0 NA NA NA NA NA 298 470 0 NA NA NA NA NA 12346 18133 1518 NA NA NA NA NA 14088 22767 1957 NA NA NA NA
1532725200.0 136.788 NA 186 383 0 NA NA NA NA NA 314 492 0 NA NA NA NA NA 13617 22260 1721 NA NA NA NA NA 15227 22774 2155 NA NA NA NA
1532725200.0 136.789 NA 179 315 0 NA NA NA NA NA 303 464 0 NA NA NA NA NA 10603 20387 1528 NA NA NA NA NA 12205 21187 1926 NA NA NA NA
1532725200.0 136.79 NA 189 322 0 NA NA NA NA NA 286 408 0 NA NA NA NA NA 7486 11437 1649 NA NA NA NA NA 8423 12710 1800 NA NA NA NA
1532725200.0 136.791 NA 175 292 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2324 3004 1432 NA NA NA NA NA 3082 3921 1838 NA NA NA NA
1532725200.0 136.792 NA 179 324 0 NA NA NA NA NA 291 420 0 NA NA NA NA NA 9754 15712 1610 NA NA NA NA NA 11349 16672 1922 NA NA NA NA
1532725200.0 136.793 NA 190 361 0 NA NA NA NA NA 289 442 0 NA NA NA NA NA 10045 14880 1671 NA NA NA NA NA 11122 15696 2101 NA NA NA NA
1532725200.0 136.794 NA 182 323 0 NA NA NA NA NA 303 416 0 NA NA NA NA NA 10303 17954 1563 NA NA NA NA NA 11521 19016 1912 NA NA NA NA
1532725200.0 136.795 NA 185 345 0 NA NA NA NA NA 298 451 0 NA NA NA NA NA 10873 16288 1592 NA NA NA NA NA 12497 17627 1823 NA NA NA NA
1532725200.0 136.796 NA 183 356 0 NA NA NA NA NA 285 446 0 NA NA NA NA NA 10030 16163 1653 NA NA NA NA NA 11470 17883 2056 NA NA NA NA
1532725200.0 136.797 NA 185 329 0 NA NA NA NA NA 294 428 0 NA NA NA NA NA 10988 17734 1587 NA NA NA NA NA 12162 18673 1870 NA NA NA NA
1532725200.0 136.798 NA 185 318 0 NA NA NA NA NA 296 405 0 NA NA NA NA NA 10181 17932 1648 NA NA NA NA NA 11696 18879 2047 NA NA NA NA
1532725200.0 136.799 NA 185 351 0 NA NA NA NA NA 290 460 0 NA NA NA NA NA 9886 14557 1478 NA NA NA NA NA 11073 15460 1859 NA NA NA NA
1532725200.0 136.8 NA 181 371 0 NA NA NA NA NA 293 477 0 NA NA NA NA NA 10716 16264 1696 NA NA NA NA NA 12150 16739 1982 NA NA NA NA
1532725200.0 136.801 NA 175 309 0 NA NA NA NA NA 272 384 0 NA NA NA NA NA 6384 10460 1654 NA NA NA NA NA 7259 11112 2156 NA NA NA NA
1532725200.0 136.802 NA 180 317 0 NA NA NA NA NA 294 406 0 NA NA NA NA NA 9484 14196 1809 NA NA NA NA NA 11009 15326 2280 NA NA NA NA
1532725200.0 136.803 NA 178 268 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2416 2864 1514 NA NA NA NA NA 3316 6788 1913 NA NA NA NA
1532725200.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 3113 180 NA NA NA NA NA NA 4397 486 NA NA NA NA NA
1532725200.0 1360.0 71 89 258 0 NA NA NA NA 159 145 340 0 NA NA NA NA 4316 437 1481 691 NA NA NA NA 5428 998 2068 1045 NA NA NA NA
1532725200.0 1361.0 60 86 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4516 602 2103 894 NA NA NA NA 5360 1165 2820 1114 NA NA NA NA
1532725200.0 1361.17 56 162 304 0 NA NA NA NA 160 235 409 0 NA NA NA NA 4687 1773 2348 1962 NA NA NA NA 5703 2592 3108 2264 NA NA NA NA
1532725200.0 1362.0 60 87 264 0 NA NA NA NA 159 145 337 0 NA NA NA NA 6123 651 1628 783 NA NA NA NA 7830 1490 2611 1248 NA NA NA NA
1532725200.0 1362.17 56 177 303 0 NA NA NA NA 160 233 409 0 NA NA NA NA 5845 1750 2587 2387 NA NA NA NA 6605 2138 3355 2887 NA NA NA NA
1532725200.0 1363.0 64 95 269 0 NA NA NA NA 159 145 338 0 NA NA NA NA 6575 570 2021 917 NA NA NA NA 7466 1171 2457 1166 NA NA NA NA
1532725200.0 1363.17 58 163 306 0 NA NA NA NA 160 236 409 0 NA NA NA NA 7017 1857 2577 1994 NA NA NA NA 7842 2642 3132 2329 NA NA NA NA
1532725200.0 1364.0 NA 90 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 587 1607 736 NA NA NA NA NA 1142 2393 1187 NA NA NA NA
1532725200.0 1365.0 NA 95 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 619 1625 740 NA NA NA NA NA 1117 2039 958 NA NA NA NA
1532725200.0 1366.0 NA 90 266 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 550 1632 833 NA NA NA NA NA 967 2656 1057 NA NA NA NA
1532725200.0 139901.0 NA 92 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 454 1482 670 NA NA NA NA NA 832 2108 958 NA NA NA NA
1532725200.0 139902.0 NA 96 261 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 509 1644 690 NA NA NA NA NA 797 2295 983 NA NA NA NA
1532725200.0 13992501.0 NA 144 338 0 NA NA NA NA NA 209 450 0 NA NA NA NA NA 2297 3562 710 NA NA NA NA NA 2999 4286 841 NA NA NA NA
1532725200.0 13992502.0 NA 143 347 0 NA NA NA NA NA 212 456 0 NA NA NA NA NA 2422 3633 684 NA NA NA NA NA 3116 4277 939 NA NA NA NA
1532725200.0 14.0 NA 101 229 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2304 4075 566 NA NA NA NA NA 2637 4591 834 NA NA NA NA
1532725200.0 140.0 76 86 177 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4921 386 914 350 NA NA NA NA 5783 880 1567 1204 NA NA NA NA
1532725200.0 140.51 NA 36 183 0 NA NA NA NA NA 73 243 0 NA NA NA NA NA 530 2334 359 NA NA NA NA NA 1355 2914 633 NA NA NA NA
1532725200.0 140.52 NA 194 179 0 NA NA NA NA NA 267 237 0 NA NA NA NA NA 2890 2199 414 NA NA NA NA NA 4201 2687 657 NA NA NA NA
1532725200.0 140.53 NA 220 0 NA NA NA NA NA NA 312 0 NA NA NA NA NA NA 4386 388 NA NA NA NA NA NA 5205 705 NA NA NA NA NA
1532725200.0 140.54 NA 202 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1656 505 NA NA NA NA NA NA 2621 865 NA NA NA NA NA
1532725200.0 144.6 NA 233 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2798 NA NA NA NA NA NA NA 3334 NA NA NA NA NA NA
1532725200.0 145.0 73 87 178 0 NA NA NA NA 118 138 236 0 NA NA NA NA 3791 422 946 323 NA NA NA NA 4353 908 1741 624 NA NA NA NA
1532725200.0 148.0 56 92 269 0 NA NA NA NA 93 146 382 0 NA NA NA NA 869 392 2077 1435 NA NA NA NA 1312 926 3036 1735 NA NA NA NA
1532725200.0 149.0 57 90 279 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1546 408 2141 1534 NA NA NA NA 2095 895 3411 1802 NA NA NA NA
1532725200.0 15.0 NA 88 223 0 NA NA NA NA NA 143 318 0 NA NA NA NA NA 1696 1814 508 NA NA NA NA NA 2476 2500 651 NA NA NA NA
1532725200.0 150.0 69 96 195 0 NA NA NA NA 116 146 287 0 NA NA NA NA 4048 436 1120 558 NA NA NA NA 4668 953 1703 886 NA NA NA NA
