Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532466000.0 134.809 NA 38 250 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 456 16173 1575 NA NA NA NA NA 848 19374 2169 NA NA NA NA
1532466000.0 134.81 NA 37 250 0 NA NA NA NA NA 78 328 0 NA NA NA NA NA 449 16234 1647 NA NA NA NA NA 798 19318 2175 NA NA NA NA
1532466000.0 134.811 NA 39 255 0 NA NA NA NA NA 85 332 0 NA NA NA NA NA 443 15940 1635 NA NA NA NA NA 834 19620 2266 NA NA NA NA
1532466000.0 134.812 NA 29 245 0 NA NA NA NA NA 80 322 0 NA NA NA NA NA 435 9056 1585 NA NA NA NA NA 1017 10574 2426 NA NA NA NA
1532466000.0 134.813 NA 117 62 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 1769 433 708 NA NA NA NA NA 2938 1131 1068 NA NA NA NA
1532466000.0 134.901 NA 37 250 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 436 9565 1639 NA NA NA NA NA 913 10671 2425 NA NA NA NA
1532466000.0 134.902 NA 39 245 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 402 12156 1603 NA NA NA NA NA 832 13476 2338 NA NA NA NA
1532466000.0 134.903 NA 35 245 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 429 10904 1580 NA NA NA NA NA 829 12120 2108 NA NA NA NA
1532466000.0 134.904 NA 40 249 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 417 12866 1666 NA NA NA NA NA 834 14303 2382 NA NA NA NA
1532466000.0 134.905 NA 39 245 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 441 11335 1591 NA NA NA NA NA 897 13075 2276 NA NA NA NA
1532466000.0 134.906 NA 38 247 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 425 12351 1659 NA NA NA NA NA 860 13770 2082 NA NA NA NA
1532466000.0 134.907 NA 93 265 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 1688 12195 1709 NA NA NA NA NA 2501 13610 2345 NA NA NA NA
1532466000.0 134.908 NA 97 270 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1566 12160 1718 NA NA NA NA NA 2968 13401 2528 NA NA NA NA
1532466000.0 134.909 NA 31 247 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 428 13350 2118 NA NA NA NA NA 779 14003 2381 NA NA NA NA
1532466000.0 134.91 NA 38 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 415 12485 1957 NA NA NA NA NA 883 13109 2301 NA NA NA NA
1532466000.0 134.911 NA 32 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 425 13317 1972 NA NA NA NA NA 801 14067 2470 NA NA NA NA
1532466000.0 134.912 NA 36 247 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 402 9804 2139 NA NA NA NA NA 848 10806 2612 NA NA NA NA
1532466000.0 134.99601 NA 31 254 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 426 19414 2048 NA NA NA NA NA 941 20483 2234 NA NA NA NA
1532466000.0 134.99602 NA 37 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 413 12383 2008 NA NA NA NA NA 926 13092 2515 NA NA NA NA
1532466000.0 134.99603 NA 34 253 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 445 15988 2315 NA NA NA NA NA 723 16727 2787 NA NA NA NA
1532466000.0 134.99901 NA 36 248 0 NA NA NA NA NA 85 324 0 NA NA NA NA NA 416 12746 1938 NA NA NA NA NA 740 13632 2329 NA NA NA NA
1532466000.0 1340.0 NA 88 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 984 3592 1540 NA NA NA NA NA 1872 4893 1935 NA NA NA NA
1532466000.0 1341.0 NA 99 264 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 1264 4490 1539 NA NA NA NA NA 2183 5866 2453 NA NA NA NA
1532466000.0 1343.0 NA 95 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1228 4279 1548 NA NA NA NA NA 2305 5051 2061 NA NA NA NA
1532466000.0 1344.0 NA 91 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1109 3793 1587 NA NA NA NA NA 2133 5005 2018 NA NA NA NA
1532466000.0 1345.0 NA 91 261 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1050 3930 1543 NA NA NA NA NA 1624 5922 2135 NA NA NA NA
1532466000.0 1347.0 NA 98 261 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1172 3819 1566 NA NA NA NA NA 2185 5036 2026 NA NA NA NA
1532466000.0 1348.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1092 3574 1541 NA NA NA NA NA 2321 5294 2076 NA NA NA NA
1532466000.0 1349.0 NA 94 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1105 3989 1520 NA NA NA NA NA 1954 5460 2113 NA NA NA NA
1532466000.0 135.1 199 0 104 NA NA NA NA NA 272 0 154 NA NA NA NA NA 2683 677 1589 NA NA NA NA NA 3420 1364 2067 NA NA NA NA NA
1532466000.0 135.11 207 0 107 NA NA NA NA NA 280 0 156 NA NA NA NA NA 3296 681 2034 NA NA NA NA NA 4326 1138 2342 NA NA NA NA NA
1532466000.0 135.12 203 0 98 NA NA NA NA NA 271 0 154 NA NA NA NA NA 2636 654 1447 NA NA NA NA NA 3893 1312 1870 NA NA NA NA NA
1532466000.0 135.13 200 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 2632 699 NA NA NA NA NA NA 3373 914 NA NA NA NA NA NA
1532466000.0 135.2 177 0 98 NA NA NA NA NA 248 0 153 NA NA NA NA NA 2445 607 1346 NA NA NA NA NA 3254 1379 2344 NA NA NA NA NA
1532466000.0 135.3 190 0 97 NA NA NA NA NA 248 0 153 NA NA NA NA NA 2367 605 1516 NA NA NA NA NA 3087 1015 2105 NA NA NA NA NA
1532466000.0 135.4 202 0 96 NA NA NA NA NA 270 0 154 NA NA NA NA NA 2617 667 1489 NA NA NA NA NA 3881 1448 2039 NA NA NA NA NA
1532466000.0 135.5 200 0 103 NA NA NA NA NA 270 0 154 NA NA NA NA NA 2535 622 1456 NA NA NA NA NA 3266 1247 2019 NA NA NA NA NA
1532466000.0 135.6 192 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 2790 624 1559 NA NA NA NA NA 3431 1249 2000 NA NA NA NA NA
1532466000.0 135.7 200 0 98 NA NA NA NA NA 269 0 154 NA NA NA NA NA 2512 680 1542 NA NA NA NA NA 3586 1218 2033 NA NA NA NA NA
1532466000.0 135.8 85 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 1428 NA NA NA NA NA NA NA
1532466000.0 135.9 206 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 2427 649 1466 NA NA NA NA NA 3481 1084 1957 NA NA NA NA NA
1532466000.0 1350.0 NA 101 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1027 4022 1510 NA NA NA NA NA 1542 5422 2111 NA NA NA NA
1532466000.0 1351.0 NA 96 266 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1098 3662 1600 NA NA NA NA NA 2024 4450 2010 NA NA NA NA
1532466000.0 1352.0 NA 91 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1143 3978 1537 NA NA NA NA NA 2180 4774 2567 NA NA NA NA
1532466000.0 1353.0 NA 92 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1141 4069 1529 NA NA NA NA NA 1715 5205 2121 NA NA NA NA
1532466000.0 1354.0 NA 93 264 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1147 3849 1591 NA NA NA NA NA 2081 5754 2166 NA NA NA NA
1532466000.0 1355.0 NA 91 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1236 4037 1600 NA NA NA NA NA 2374 4806 2429 NA NA NA NA
1532466000.0 1356.0 60 88 265 0 103 NA NA NA 109 146 365 0 167 NA NA NA 5181 964 4221 1574 1384 NA NA NA 6543 2109 6469 2207 2271 NA NA NA
1532466000.0 136.721 NA 68 254 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 1025 16656 2418 NA NA NA NA NA 1687 17875 2714 NA NA NA NA
1532466000.0 136.722 NA 67 279 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 985 19371 2659 NA NA NA NA NA 1603 20644 3262 NA NA NA NA
1532466000.0 136.723 NA 68 250 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 1059 18014 2674 NA NA NA NA NA 2158 18840 3001 NA NA NA NA
1532466000.0 136.724 NA 68 270 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 1160 21601 2506 NA NA NA NA NA 1893 22754 2808 NA NA NA NA
1532466000.0 136.725 NA 72 291 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 1025 19367 2396 NA NA NA NA NA 2057 20292 2673 NA NA NA NA
1532466000.0 136.726 NA 70 267 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 1154 19858 2331 NA NA NA NA NA 1727 20816 2553 NA NA NA NA
1532466000.0 136.727 NA 124 273 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 2307 18856 2615 NA NA NA NA NA 3042 19978 3037 NA NA NA NA
1532466000.0 136.728 NA 125 273 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 2867 20020 2480 NA NA NA NA NA 3830 21433 2835 NA NA NA NA
1532466000.0 136.729 NA 67 258 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 946 19224 2516 NA NA NA NA NA 1450 20326 2694 NA NA NA NA
1532466000.0 136.73 NA 70 291 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 1126 19323 2640 NA NA NA NA NA 2159 20957 3012 NA NA NA NA
1532466000.0 136.731 NA 68 299 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 1051 19813 2336 NA NA NA NA NA 1972 20791 2797 NA NA NA NA
1532466000.0 136.732 NA 69 249 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 863 15423 2585 NA NA NA NA NA 2281 16319 2815 NA NA NA NA
1532466000.0 136.7321 NA 81 274 0 NA NA NA NA NA 134 347 0 NA NA NA NA NA 880 15597 2417 NA NA NA NA NA 1874 16480 2867 NA NA NA NA
1532466000.0 136.733 NA 128 70 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 2133 585 699 NA NA NA NA NA 3026 934 968 NA NA NA NA
1532466000.0 136.734 NA 68 258 0 NA NA NA NA NA 123 334 0 NA NA NA NA NA 1410 19274 2739 NA NA NA NA NA 2245 20576 3000 NA NA NA NA
1532466000.0 136.735 NA 75 229 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 1271 5362 2332 NA NA NA NA NA 2116 6394 2670 NA NA NA NA
1532466000.0 136.736 NA 68 273 0 NA NA NA NA NA 122 343 0 NA NA NA NA NA 1430 26941 2569 NA NA NA NA NA 2492 28166 2894 NA NA NA NA
1532466000.0 136.737 NA 76 276 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 1305 28284 2221 NA NA NA NA NA 2399 32657 2684 NA NA NA NA
1532466000.0 136.738 NA 70 269 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 1603 29644 2364 NA NA NA NA NA 2431 31064 2629 NA NA NA NA
1532466000.0 136.739 NA 74 277 0 NA NA NA NA NA 116 386 0 NA NA NA NA NA 1392 33011 2362 NA NA NA NA NA 2530 35238 2751 NA NA NA NA
1532466000.0 136.74 NA 77 346 0 NA NA NA NA NA 121 429 0 NA NA NA NA NA 1348 30456 2265 NA NA NA NA NA 2467 32158 2530 NA NA NA NA
1532466000.0 136.741 NA 76 261 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 1467 27865 2277 NA NA NA NA NA 2614 32310 2881 NA NA NA NA
1532466000.0 136.742 NA 75 271 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 1276 28276 2371 NA NA NA NA NA 2094 30174 2648 NA NA NA NA
1532466000.0 136.743 NA 67 265 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 1575 27742 2656 NA NA NA NA NA 2510 28904 2884 NA NA NA NA
1532466000.0 136.744 NA 76 330 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 1296 30393 2182 NA NA NA NA NA 2497 31935 2585 NA NA NA NA
1532466000.0 136.745 NA 68 257 0 NA NA NA NA NA 123 334 0 NA NA NA NA NA 1294 22612 2530 NA NA NA NA NA 2176 23524 2795 NA NA NA NA
1532466000.0 136.746 NA 70 273 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 1617 27681 2320 NA NA NA NA NA 2553 29072 2691 NA NA NA NA
1532466000.0 136.747 NA 67 276 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 1489 27442 2536 NA NA NA NA NA 2561 28254 2748 NA NA NA NA
1532466000.0 136.748 NA 67 264 0 NA NA NA NA NA 118 340 0 NA NA NA NA NA 1467 26862 2636 NA NA NA NA NA 2061 28226 2959 NA NA NA NA
1532466000.0 136.749 NA 75 272 0 NA NA NA NA NA 120 344 0 NA NA NA NA NA 1694 28885 2429 NA NA NA NA NA 2849 31167 2714 NA NA NA NA
1532466000.0 136.75 NA 76 319 0 NA NA NA NA NA 117 392 0 NA NA NA NA NA 1392 33774 2350 NA NA NA NA NA 2571 35723 2811 NA NA NA NA
1532466000.0 136.751 NA 76 292 0 NA NA NA NA NA 119 426 0 NA NA NA NA NA 1381 33526 2304 NA NA NA NA NA 2530 38183 2587 NA NA NA NA
1532466000.0 136.752 NA 70 266 0 NA NA NA NA NA 118 344 0 NA NA NA NA NA 1489 29970 2273 NA NA NA NA NA 2781 31297 2673 NA NA NA NA
1532466000.0 136.753 NA 70 267 0 NA NA NA NA NA 116 342 0 NA NA NA NA NA 1277 29049 2253 NA NA NA NA NA 2018 30906 2743 NA NA NA NA
1532466000.0 136.754 NA 72 264 0 NA NA NA NA NA 124 346 0 NA NA NA NA NA 588 9664 831 NA NA NA NA NA 1067 10207 1115 NA NA NA NA
1532466000.0 136.755 NA 74 292 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 571 13197 813 NA NA NA NA NA 980 13885 1114 NA NA NA NA
1532466000.0 136.756 NA 71 269 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 542 8219 817 NA NA NA NA NA 1065 8607 1119 NA NA NA NA
1532466000.0 136.757 NA 79 272 0 NA NA NA NA NA 122 345 0 NA NA NA NA NA 687 10938 848 NA NA NA NA NA 1346 11749 1098 NA NA NA NA
1532466000.0 136.758 NA 78 264 0 NA NA NA NA NA 122 353 0 NA NA NA NA NA 550 13883 819 NA NA NA NA NA 866 14658 1208 NA NA NA NA
1532466000.0 136.759 NA 68 291 0 NA NA NA NA NA 118 392 0 NA NA NA NA NA 547 16101 823 NA NA NA NA NA 1022 16825 1195 NA NA NA NA
1532466000.0 136.76 NA 72 278 0 NA NA NA NA NA 119 362 0 NA NA NA NA NA 657 17384 846 NA NA NA NA NA 1283 18158 1131 NA NA NA NA
1532466000.0 136.761 NA 75 298 0 NA NA NA NA NA 115 405 0 NA NA NA NA NA 612 19374 897 NA NA NA NA NA 988 20865 1316 NA NA NA NA
1532466000.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3088 126 NA NA NA NA NA NA 3858 279 NA NA NA NA NA
1532466000.0 136.762 NA 71 318 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 593 21709 835 NA NA NA NA NA 1121 22417 973 NA NA NA NA
1532466000.0 136.763 NA 75 266 0 NA NA NA NA NA 118 361 0 NA NA NA NA NA 608 17193 849 NA NA NA NA NA 1098 17691 973 NA NA NA NA
1532466000.0 136.764 NA 74 271 0 NA NA NA NA NA 115 355 0 NA NA NA NA NA 602 16522 835 NA NA NA NA NA 1523 16980 1195 NA NA NA NA
1532466000.0 136.765 NA 65 265 0 NA NA NA NA NA 116 349 0 NA NA NA NA NA 593 14232 820 NA NA NA NA NA 1098 14929 1071 NA NA NA NA
1532466000.0 136.766 NA 74 304 0 NA NA NA NA NA 118 412 0 NA NA NA NA NA 556 16587 816 NA NA NA NA NA 866 17222 1210 NA NA NA NA
1532466000.0 136.767 NA 71 265 0 NA NA NA NA NA 117 347 0 NA NA NA NA NA 527 12437 854 NA NA NA NA NA 991 13381 1168 NA NA NA NA
1532466000.0 136.768 NA 76 270 0 NA NA NA NA NA 119 350 0 NA NA NA NA NA 652 15317 836 NA NA NA NA NA 1142 15937 1047 NA NA NA NA
1532466000.0 136.769 NA 69 275 0 NA NA NA NA NA 123 344 0 NA NA NA NA NA 600 10251 803 NA NA NA NA NA 986 10877 1256 NA NA NA NA
1532466000.0 136.77 NA 68 288 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 538 11009 813 NA NA NA NA NA 1086 11645 1228 NA NA NA NA
1532466000.0 136.771 NA 79 262 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 642 10269 810 NA NA NA NA NA 988 11073 1101 NA NA NA NA
1532466000.0 136.772 NA 69 303 0 NA NA NA NA NA 122 387 0 NA NA NA NA NA 642 12448 833 NA NA NA NA NA 1195 12896 1653 NA NA NA NA
1532466000.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2701 125 NA NA NA NA NA NA 3134 407 NA NA NA NA NA
1532466000.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1248 129 NA NA NA NA NA NA 1639 294 NA NA NA NA NA
1532466000.0 136.773 NA 67 306 0 NA NA NA NA NA 121 425 0 NA NA NA NA NA 569 11387 830 NA NA NA NA NA 958 12020 1077 NA NA NA NA
1532466000.0 136.774 NA 68 265 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 610 11128 783 NA NA NA NA NA 961 12007 1026 NA NA NA NA
1532466000.0 136.775 NA 68 270 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 553 10307 815 NA NA NA NA NA 1147 10731 1472 NA NA NA NA
1532466000.0 136.776 NA 69 259 0 NA NA NA NA NA 118 335 0 NA NA NA NA NA 575 9725 823 NA NA NA NA NA 1037 10243 1040 NA NA NA NA
1532466000.0 136.777 NA 68 288 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 539 11584 806 NA NA NA NA NA 834 12224 1068 NA NA NA NA
1532466000.0 136.778 NA 71 258 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 514 7400 813 NA NA NA NA NA 993 8414 1912 NA NA NA NA
1532466000.0 136.779 NA 68 263 0 NA NA NA NA NA 124 339 0 NA NA NA NA NA 699 10480 814 NA NA NA NA NA 1202 11046 1129 NA NA NA NA
1532466000.0 136.78 NA 181 334 0 NA NA NA NA NA 298 450 0 NA NA NA NA NA 8408 16032 1338 NA NA NA NA NA 9172 16679 1741 NA NA NA NA
1532466000.0 136.7801 NA 92 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 367 176 NA NA NA NA NA NA 745 605 NA NA NA NA NA
1532466000.0 136.7802 NA 101 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 394 205 NA NA NA NA NA NA 1007 438 NA NA NA NA NA
1532466000.0 136.781 NA 189 359 0 NA NA NA NA NA 310 466 0 NA NA NA NA NA 9676 17483 1355 NA NA NA NA NA 10794 18339 1489 NA NA NA NA
1532466000.0 136.782 NA 188 335 0 NA NA NA NA NA 325 483 0 NA NA NA NA NA 9947 18162 1344 NA NA NA NA NA 11025 18944 1746 NA NA NA NA
1532466000.0 136.783 NA 189 354 0 NA NA NA NA NA 325 500 0 NA NA NA NA NA 11327 20962 1342 NA NA NA NA NA 12496 21577 1641 NA NA NA NA
1532466000.0 136.784 NA 196 345 0 NA NA NA NA NA 322 481 0 NA NA NA NA NA 9432 17767 1335 NA NA NA NA NA 10774 18197 1562 NA NA NA NA
1532466000.0 136.785 NA 191 326 0 NA NA NA NA NA 316 477 0 NA NA NA NA NA 10160 18713 1346 NA NA NA NA NA 11258 19347 1629 NA NA NA NA
1532466000.0 136.786 NA 193 333 0 NA NA NA NA NA 320 460 0 NA NA NA NA NA 9327 17940 1360 NA NA NA NA NA 10394 18432 1577 NA NA NA NA
1532466000.0 136.787 NA 182 374 0 NA NA NA NA NA 296 475 0 NA NA NA NA NA 8845 16679 1347 NA NA NA NA NA 9904 17394 1796 NA NA NA NA
1532466000.0 136.788 NA 188 361 0 NA NA NA NA NA 322 492 0 NA NA NA NA NA 10954 20003 1343 NA NA NA NA NA 12040 20749 1748 NA NA NA NA
1532466000.0 136.789 NA 180 314 0 NA NA NA NA NA 304 465 0 NA NA NA NA NA 7488 15684 1275 NA NA NA NA NA 8276 16175 1779 NA NA NA NA
1532466000.0 136.79 NA 188 317 0 NA NA NA NA NA 283 406 0 NA NA NA NA NA 5325 10008 1343 NA NA NA NA NA 6179 10611 1516 NA NA NA NA
1532466000.0 136.791 NA 177 283 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1670 2526 1163 NA NA NA NA NA 2164 2818 1482 NA NA NA NA
1532466000.0 136.792 NA 180 314 0 NA NA NA NA NA 291 417 0 NA NA NA NA NA 6786 13022 1404 NA NA NA NA NA 7593 13752 1976 NA NA NA NA
1532466000.0 136.793 NA 200 340 0 NA NA NA NA NA 289 438 0 NA NA NA NA NA 6949 13102 1393 NA NA NA NA NA 7829 13972 1690 NA NA NA NA
1532466000.0 136.794 NA 183 319 0 NA NA NA NA NA 297 421 0 NA NA NA NA NA 7329 14093 1430 NA NA NA NA NA 8199 14641 2201 NA NA NA NA
1532466000.0 136.795 NA 182 335 0 NA NA NA NA NA 292 453 0 NA NA NA NA NA 7508 14977 1397 NA NA NA NA NA 8316 15788 1716 NA NA NA NA
1532466000.0 136.796 NA 184 334 0 NA NA NA NA NA 288 439 0 NA NA NA NA NA 6963 14045 1391 NA NA NA NA NA 7979 14783 1809 NA NA NA NA
1532466000.0 136.797 NA 184 321 0 NA NA NA NA NA 297 418 0 NA NA NA NA NA 7582 14927 1377 NA NA NA NA NA 8408 15634 1793 NA NA NA NA
1532466000.0 136.798 NA 187 319 0 NA NA NA NA NA 290 410 0 NA NA NA NA NA 6998 13744 1406 NA NA NA NA NA 7875 14278 1890 NA NA NA NA
1532466000.0 136.799 NA 183 377 0 NA NA NA NA NA 302 468 0 NA NA NA NA NA 7087 13380 1400 NA NA NA NA NA 7960 14281 1673 NA NA NA NA
1532466000.0 136.8 NA 185 380 0 NA NA NA NA NA 293 476 0 NA NA NA NA NA 7410 14909 1405 NA NA NA NA NA 8249 15539 1720 NA NA NA NA
1532466000.0 136.801 NA 176 303 0 NA NA NA NA NA 269 389 0 NA NA NA NA NA 4504 9478 1401 NA NA NA NA NA 5294 10302 1649 NA NA NA NA
1532466000.0 136.802 NA 179 317 0 NA NA NA NA NA 290 412 0 NA NA NA NA NA 6630 12563 1409 NA NA NA NA NA 7878 13463 1741 NA NA NA NA
1532466000.0 136.803 NA 178 277 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1690 2504 1252 NA NA NA NA NA 2179 2977 1524 NA NA NA NA
1532466000.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2153 133 NA NA NA NA NA NA 2969 441 NA NA NA NA NA
1532466000.0 1360.0 73 97 260 0 NA NA NA NA 159 145 340 0 NA NA NA NA 6626 863 3863 1518 NA NA NA NA 8899 2137 5246 1988 NA NA NA NA
1532466000.0 1361.0 60 88 256 0 NA NA NA NA 159 145 336 0 NA NA NA NA 6763 1054 3784 1558 NA NA NA NA 8768 1571 4960 2018 NA NA NA NA
1532466000.0 1361.17 57 176 304 0 NA NA NA NA 160 235 409 0 NA NA NA NA 8779 3389 4649 4633 NA NA NA NA 10682 4264 6205 5332 NA NA NA NA
1532466000.0 1362.0 59 88 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 8832 982 3602 1504 NA NA NA NA 11818 1450 5665 2033 NA NA NA NA
1532466000.0 1362.17 57 158 311 0 NA NA NA NA 160 233 409 0 NA NA NA NA 10306 3308 4435 4417 NA NA NA NA 12443 4673 5748 5216 NA NA NA NA
1532466000.0 1363.0 66 96 258 0 NA NA NA NA 159 145 338 0 NA NA NA NA 11220 1013 3922 1553 NA NA NA NA 13966 1690 5906 2160 NA NA NA NA
1532466000.0 1363.17 59 163 307 0 NA NA NA NA 160 235 409 0 NA NA NA NA 11980 3363 4765 4486 NA NA NA NA 14779 4791 6745 5129 NA NA NA NA
1532466000.0 1364.0 NA 89 261 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 904 3641 2174 NA NA NA NA NA 1625 5586 2491 NA NA NA NA
1532466000.0 1365.0 NA 96 262 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1139 3737 1537 NA NA NA NA NA 1913 4805 2006 NA NA NA NA
1532466000.0 1366.0 NA 99 256 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 1074 3912 1574 NA NA NA NA NA 1950 5098 2134 NA NA NA NA
1532466000.0 139901.0 NA 86 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 574 1916 762 NA NA NA NA NA 1217 3199 1024 NA NA NA NA
1532466000.0 139902.0 NA 93 260 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 660 1770 703 NA NA NA NA NA 1114 2532 1034 NA NA NA NA
1532466000.0 13992501.0 NA 145 344 0 NA NA NA NA NA 210 453 0 NA NA NA NA NA 2862 4227 858 NA NA NA NA NA 3566 5267 1011 NA NA NA NA
1532466000.0 13992502.0 NA 143 338 0 NA NA NA NA NA 212 450 0 NA NA NA NA NA 3053 4314 727 NA NA NA NA NA 3577 5179 1051 NA NA NA NA
1532466000.0 14.0 NA 100 233 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2547 5401 901 NA NA NA NA NA 2952 6331 1353 NA NA NA NA
1532466000.0 140.0 76 82 175 0 NA NA NA NA 125 136 235 0 NA NA NA NA 3423 270 748 251 NA NA NA NA 4201 483 1519 882 NA NA NA NA
1532466000.0 140.51 NA 35 182 0 NA NA NA NA NA 73 241 0 NA NA NA NA NA 481 1770 297 NA NA NA NA NA 865 2350 571 NA NA NA NA
1532466000.0 140.52 NA 192 179 0 NA NA NA NA NA 268 241 0 NA NA NA NA NA 2144 1750 288 NA NA NA NA NA 2985 2082 624 NA NA NA NA
1532466000.0 140.53 NA 222 0 NA NA NA NA NA NA 311 0 NA NA NA NA NA NA 3258 308 NA NA NA NA NA NA 3955 646 NA NA NA NA NA
1532466000.0 140.54 NA 205 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1198 379 NA NA NA NA NA NA 1845 644 NA NA NA NA NA
1532466000.0 144.6 NA 231 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2294 NA NA NA NA NA NA NA 2894 NA NA NA NA NA NA
1532466000.0 145.0 72 77 173 0 NA NA NA NA 118 138 236 0 NA NA NA NA 2624 295 729 257 NA NA NA NA 3374 717 1081 603 NA NA NA NA
