Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533589200.0 135.11 219 0 98 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1222 243 626 NA NA NA NA NA 1967 348 979 NA NA NA NA NA
1533589200.0 135.12 204 0 104 NA NA NA NA NA 271 0 154 NA NA NA NA NA 883 282 575 NA NA NA NA NA 1635 424 823 NA NA NA NA NA
1533589200.0 135.13 200 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 851 266 NA NA NA NA NA NA 1322 503 NA NA NA NA NA NA
1533589200.0 135.2 183 0 101 NA NA NA NA NA 248 0 153 NA NA NA NA NA 888 288 543 NA NA NA NA NA 1393 687 1121 NA NA NA NA NA
1533589200.0 135.3 181 0 96 NA NA NA NA NA 248 0 153 NA NA NA NA NA 839 256 537 NA NA NA NA NA 1550 539 857 NA NA NA NA NA
1533589200.0 135.4 198 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 888 269 550 NA NA NA NA NA 1629 411 865 NA NA NA NA NA
1533589200.0 135.5 206 0 96 NA NA NA NA NA 270 0 154 NA NA NA NA NA 864 244 542 NA NA NA NA NA 1367 652 924 NA NA NA NA NA
1533589200.0 135.6 204 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 940 271 555 NA NA NA NA NA 1755 602 995 NA NA NA NA NA
1533589200.0 135.7 191 0 98 NA NA NA NA NA 269 0 154 NA NA NA NA NA 877 237 544 NA NA NA NA NA 1640 381 803 NA NA NA NA NA
1533589200.0 135.8 84 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA
1533589200.0 135.9 191 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 919 226 522 NA NA NA NA NA 1899 367 805 NA NA NA NA NA
1533589200.0 1350.0 NA 92 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 407 1641 696 NA NA NA NA NA 782 2360 1113 NA NA NA NA
1533589200.0 1351.0 NA 102 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 470 1850 695 NA NA NA NA NA 1133 2660 1058 NA NA NA NA
1533589200.0 1352.0 NA 93 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 409 1695 696 NA NA NA NA NA 784 2417 976 NA NA NA NA
1533589200.0 1353.0 NA 96 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 514 2027 776 NA NA NA NA NA 1154 2975 964 NA NA NA NA
1533589200.0 1354.0 NA 90 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 509 1679 746 NA NA NA NA NA 939 2458 1066 NA NA NA NA
1533589200.0 1355.0 NA 95 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 441 1782 711 NA NA NA NA NA 1011 2494 1055 NA NA NA NA
1533589200.0 1356.0 62 91 261 0 112 NA NA NA 109 146 365 0 167 NA NA NA 2963 452 1647 690 535 NA NA NA 3571 839 2150 1104 730 NA NA NA
1533589200.0 136.721 NA 78 251 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 451 6037 750 NA NA NA NA NA 1100 6735 1047 NA NA NA NA
1533589200.0 136.722 NA 73 267 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 464 7056 759 NA NA NA NA NA 1055 7459 1008 NA NA NA NA
1533589200.0 136.723 NA 75 251 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 539 6432 785 NA NA NA NA NA 1123 7177 1073 NA NA NA NA
1533589200.0 136.724 NA 78 277 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 441 7705 747 NA NA NA NA NA 765 8394 987 NA NA NA NA
1533589200.0 136.725 NA 70 281 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 422 6984 747 NA NA NA NA NA 840 7718 1108 NA NA NA NA
1533589200.0 136.726 NA 72 261 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 532 7241 742 NA NA NA NA NA 1043 7762 1123 NA NA NA NA
1533589200.0 136.727 NA 124 274 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 1129 6815 821 NA NA NA NA NA 1724 7623 988 NA NA NA NA
1533589200.0 136.728 NA 125 275 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1475 7139 761 NA NA NA NA NA 2148 7664 929 NA NA NA NA
1533589200.0 136.729 NA 71 258 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 454 7007 756 NA NA NA NA NA 1066 7771 992 NA NA NA NA
1533589200.0 136.73 NA 73 275 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 532 6986 749 NA NA NA NA NA 993 7452 1013 NA NA NA NA
1533589200.0 136.731 NA 76 294 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 459 7043 733 NA NA NA NA NA 837 7498 1119 NA NA NA NA
1533589200.0 136.732 NA 78 250 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 502 5543 769 NA NA NA NA NA 898 6203 912 NA NA NA NA
1533589200.0 136.7321 NA 89 271 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 518 5628 755 NA NA NA NA NA 915 6309 1072 NA NA NA NA
1533589200.0 136.733 NA 128 70 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 806 236 236 NA NA NA NA NA 1355 441 397 NA NA NA NA
1533589200.0 136.734 NA 72 270 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 642 6745 750 NA NA NA NA NA 1097 7193 982 NA NA NA NA
1533589200.0 136.735 NA 72 227 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 676 2011 651 NA NA NA NA NA 1324 2654 773 NA NA NA NA
1533589200.0 136.736 NA 68 263 0 NA NA NA NA NA 121 344 0 NA NA NA NA NA 494 10794 768 NA NA NA NA NA 797 11574 994 NA NA NA NA
1533589200.0 136.737 NA 72 279 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 500 12182 820 NA NA NA NA NA 1684 13141 1099 NA NA NA NA
1533589200.0 136.738 NA 76 260 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 613 11895 796 NA NA NA NA NA 1437 12688 1085 NA NA NA NA
1533589200.0 136.739 NA 72 282 0 NA NA NA NA NA 116 388 0 NA NA NA NA NA 533 14786 793 NA NA NA NA NA 1331 16416 922 NA NA NA NA
1533589200.0 136.74 NA 74 305 0 NA NA NA NA NA 120 429 0 NA NA NA NA NA 513 12418 771 NA NA NA NA NA 1330 13327 1175 NA NA NA NA
1533589200.0 136.741 NA 69 263 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 562 12055 846 NA NA NA NA NA 1761 12916 1332 NA NA NA NA
1533589200.0 136.742 NA 66 268 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 491 11413 811 NA NA NA NA NA 948 12161 1215 NA NA NA NA
1533589200.0 136.743 NA 69 261 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 554 10316 736 NA NA NA NA NA 878 10717 1016 NA NA NA NA
1533589200.0 136.744 NA 66 295 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 506 11413 740 NA NA NA NA NA 982 12033 973 NA NA NA NA
1533589200.0 136.745 NA 72 255 0 NA NA NA NA NA 122 334 0 NA NA NA NA NA 479 8649 805 NA NA NA NA NA 810 9230 947 NA NA NA NA
1533589200.0 136.746 NA 67 262 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 622 11277 770 NA NA NA NA NA 873 11929 891 NA NA NA NA
1533589200.0 136.747 NA 68 273 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 513 10247 759 NA NA NA NA NA 742 10609 1163 NA NA NA NA
1533589200.0 136.748 NA 66 258 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 495 10893 805 NA NA NA NA NA 755 11589 988 NA NA NA NA
1533589200.0 136.749 NA 70 262 0 NA NA NA NA NA 120 347 0 NA NA NA NA NA 628 12179 792 NA NA NA NA NA 1870 13034 951 NA NA NA NA
1533589200.0 136.75 NA 74 280 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 545 14911 826 NA NA NA NA NA 1357 16552 973 NA NA NA NA
1533589200.0 136.751 NA 72 293 0 NA NA NA NA NA 119 427 0 NA NA NA NA NA 532 15319 787 NA NA NA NA NA 1761 16677 1034 NA NA NA NA
1533589200.0 136.752 NA 66 264 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 572 11851 801 NA NA NA NA NA 1238 12609 997 NA NA NA NA
1533589200.0 136.753 NA 71 261 0 NA NA NA NA NA 117 344 0 NA NA NA NA NA 490 11604 803 NA NA NA NA NA 919 12539 1067 NA NA NA NA
1533589200.0 136.76 NA 75 284 0 NA NA NA NA NA 118 366 0 NA NA NA NA NA 1317 32620 1814 NA NA NA NA NA 2533 37224 2322 NA NA NA NA
1533589200.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 5981 328 NA NA NA NA NA NA 7656 852 NA NA NA NA NA
1533589200.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 5401 295 NA NA NA NA NA NA 7008 815 NA NA NA NA NA
1533589200.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 2563 279 NA NA NA NA NA NA 3465 555 NA NA NA NA NA
1533589200.0 136.778 NA 78 262 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 971 15018 1830 NA NA NA NA NA 1970 17189 2429 NA NA NA NA
1533589200.0 136.7801 NA 90 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 780 436 NA NA NA NA NA NA 1534 736 NA NA NA NA NA
1533589200.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 819 507 NA NA NA NA NA NA 1658 1075 NA NA NA NA NA
1533589200.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 4319 305 NA NA NA NA NA NA 5856 775 NA NA NA NA NA
1533589200.0 1360.0 71 90 263 0 NA NA NA NA 159 145 340 0 NA NA NA NA 2868 358 1712 734 NA NA NA NA 3793 971 2483 1066 NA NA NA NA
1533589200.0 1361.0 59 86 256 0 NA NA NA NA 159 145 336 0 NA NA NA NA 3144 393 1851 741 NA NA NA NA 3757 678 2468 1011 NA NA NA NA
1533589200.0 1361.17 58 165 314 0 NA NA NA NA 160 236 409 0 NA NA NA NA 3583 1226 1999 2170 NA NA NA NA 5892 1655 2546 2602 NA NA NA NA
1533589200.0 1362.0 64 86 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 3831 413 1716 695 NA NA NA NA 4816 862 2553 1046 NA NA NA NA
1533589200.0 1362.17 57 162 303 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4116 1204 1986 2225 NA NA NA NA 5328 1639 2693 2471 NA NA NA NA
1533589200.0 1363.0 64 93 259 0 NA NA NA NA 159 145 338 0 NA NA NA NA 4582 412 1628 700 NA NA NA NA 6598 814 2472 1124 NA NA NA NA
1533589200.0 1363.17 59 178 311 0 NA NA NA NA 160 236 409 0 NA NA NA NA 4944 1237 1926 2068 NA NA NA NA 6972 1849 2307 2516 NA NA NA NA
1533589200.0 1364.0 NA 88 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 500 1561 645 NA NA NA NA NA 979 2275 827 NA NA NA NA
1533589200.0 1365.0 NA 87 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 433 1593 720 NA NA NA NA NA 749 2011 1051 NA NA NA NA
1533589200.0 1366.0 NA 99 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 489 1768 765 NA NA NA NA NA 916 2609 938 NA NA NA NA
1533589200.0 139901.0 NA 95 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 430 1380 613 NA NA NA NA NA 948 2022 875 NA NA NA NA
1533589200.0 139902.0 NA 92 261 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 472 1485 620 NA NA NA NA NA 1013 2086 884 NA NA NA NA
1533589200.0 13992502.0 NA 145 341 0 NA NA NA NA NA 211 454 0 NA NA NA NA NA 2175 3373 637 NA NA NA NA NA 2750 3979 750 NA NA NA NA
1533589200.0 14.0 NA 95 234 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 3345 5636 619 NA NA NA NA NA 4427 6945 963 NA NA NA NA
1533589200.0 140.0 76 78 173 0 NA NA NA NA 125 136 235 0 NA NA NA NA 6158 660 1586 609 NA NA NA NA 8489 1277 3458 1343 NA NA NA NA
1533589200.0 140.51 NA 30 182 0 NA NA NA NA NA 73 242 0 NA NA NA NA NA 1300 3580 622 NA NA NA NA NA 2702 5021 1239 NA NA NA NA
1533589200.0 140.52 NA 193 179 0 NA NA NA NA NA 272 243 0 NA NA NA NA NA 3998 3646 665 NA NA NA NA NA 5436 4888 1121 NA NA NA NA
1533589200.0 140.53 NA 221 0 NA NA NA NA NA NA 307 0 NA NA NA NA NA NA 6361 623 NA NA NA NA NA NA 7449 1363 NA NA NA NA NA
1533589200.0 140.54 NA 206 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 2703 1084 NA NA NA NA NA NA 3961 1524 NA NA NA NA NA
1533589200.0 145.0 73 81 177 0 NA NA NA NA 118 138 236 0 NA NA NA NA 4727 604 1544 569 NA NA NA NA 6282 1289 2936 1165 NA NA NA NA
1533589200.0 148.0 53 95 268 0 NA NA NA NA 93 146 382 0 NA NA NA NA 1087 511 3008 2326 NA NA NA NA 1822 1609 4489 2749 NA NA NA NA
1533589200.0 149.0 55 93 285 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1905 600 3051 2518 NA NA NA NA 2785 1258 4333 3115 NA NA NA NA
1533589200.0 150.0 68 101 199 0 NA NA NA NA 116 146 287 0 NA NA NA NA 5322 639 1769 947 NA NA NA NA 7446 1325 3077 1416 NA NA NA NA
1533589200.0 150.1 NA 94 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 627 1802 905 NA NA NA NA NA 1318 3484 1532 NA NA NA NA
1533589200.0 150.2 NA 92 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 603 1767 962 NA NA NA NA NA 1544 3232 1473 NA NA NA NA
1533589200.0 150.3 NA 90 185 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 640 1712 915 NA NA NA NA NA 1382 3025 1595 NA NA NA NA
1533589200.0 2.0 67 73 151 NA NA NA NA NA 117 136 236 NA NA NA NA NA 3689 411 956 NA NA NA NA NA 3932 578 1337 NA NA NA NA NA
1533589200.0 20034.1 67 159 160 0 NA NA NA NA 112 214 212 0 NA NA NA NA 8838 2641 1405 477 NA NA NA NA 10061 3062 1878 883 NA NA NA NA
1533589200.0 24.0 NA 86 226 0 NA NA NA NA NA 144 307 0 NA NA NA NA NA 3022 4162 675 NA NA NA NA NA 4052 4996 986 NA NA NA NA
1533589200.0 25.0 NA 101 249 0 70 NA NA NA NA 152 341 0 112 NA NA NA NA 3400 4773 734 337 NA NA NA NA 3955 5763 1071 657 NA NA NA
1533589200.0 250199.0 155 NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA 2572 NA NA NA NA NA NA NA 2931 NA NA NA NA NA NA NA
1533589200.0 250199.17 163 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 2815 NA NA NA NA NA NA NA 3738 NA NA NA NA NA NA NA
1533589200.0 250200.1 61 137 176 NA NA NA NA NA 109 210 263 NA NA NA NA NA 2486 1113 1539 NA NA NA NA NA 2880 1729 2105 NA NA NA NA NA
1533589200.0 250200.117 56 221 207 NA NA NA NA NA 102 292 280 NA NA NA NA NA 2662 2252 1731 NA NA NA NA NA 2855 2637 2081 NA NA NA NA NA
1533589200.0 250202.0 NA 162 293 0 NA NA NA NA NA 290 383 0 NA NA NA NA NA 9866 2831 633 NA NA NA NA NA 10557 3908 769 NA NA NA NA
1533589200.0 250399.0 128 NA NA NA NA NA NA NA 192 NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA 1740 NA NA NA NA NA NA NA
1533589200.0 250400.0 207 0 104 NA NA NA NA NA 289 0 156 NA NA NA NA NA 1086 231 553 NA NA NA NA NA 1695 359 894 NA NA NA NA NA
1533589200.0 250402.0 224 0 100 NA NA NA NA NA 296 0 158 NA NA NA NA NA 1295 237 588 NA NA NA NA NA 1616 502 951 NA NA NA NA NA
1533589200.0 250403.0 209 0 99 NA NA NA NA NA 288 0 156 NA NA NA NA NA 1080 229 620 NA NA NA NA NA 1425 618 1244 NA NA NA NA NA
1533589200.0 250405.0 218 0 99 NA NA NA NA NA 291 0 157 NA NA NA NA NA 1146 234 567 NA NA NA NA NA 1898 468 1022 NA NA NA NA NA
1533589200.0 250406.0 201 0 97 NA NA NA NA NA 289 0 156 NA NA NA NA NA 967 228 520 NA NA NA NA NA 1695 354 840 NA NA NA NA NA
1533589200.0 250407.0 187 0 105 NA NA NA NA NA 267 0 158 NA NA NA NA NA 1027 213 542 NA NA NA NA NA 1659 474 967 NA NA NA NA NA
1533589200.0 250408.0 220 0 106 NA NA NA NA NA 295 0 158 NA NA NA NA NA 1189 237 578 NA NA NA NA NA 1494 351 813 NA NA NA NA NA
1533589200.0 250409.0 221 0 103 NA NA NA NA NA 302 0 159 NA NA NA NA NA 1618 243 733 NA NA NA NA NA 2088 619 980 NA NA NA NA NA
1533589200.0 25204.0 NA 146 343 0 NA NA NA NA NA 217 459 0 NA NA NA NA NA 3332 5116 788 NA NA NA NA NA 4651 6358 1096 NA NA NA NA
1533589200.0 25205.0 NA 141 343 0 NA NA NA NA NA 211 455 0 NA NA NA NA NA 3233 4340 759 NA NA NA NA NA 4132 5113 1044 NA NA NA NA
1533589200.0 25208.0 NA 153 352 0 NA NA NA NA NA 218 465 0 NA NA NA NA NA 3337 6788 828 NA NA NA NA NA 4621 8534 1104 NA NA NA NA
1533589200.0 25400.0 252 0 102 NA NA NA NA NA 354 0 156 NA NA NA NA NA 6118 317 795 NA NA NA NA NA 7538 594 1124 NA NA NA NA NA
1533589200.0 25402.0 262 0 100 NA NA NA NA NA 359 0 156 NA NA NA NA NA 6737 337 818 NA NA NA NA NA 8707 506 1140 NA NA NA NA NA
1533589200.0 25403.0 262 0 100 NA NA NA NA NA 358 0 156 NA NA NA NA NA 6451 374 781 NA NA NA NA NA 8091 822 1104 NA NA NA NA NA
1533589200.0 25405.0 260 0 100 NA NA NA NA NA 354 0 156 NA NA NA NA NA 3804 328 605 NA NA NA NA NA 4585 811 1145 NA NA NA NA NA
1533589200.0 25406.0 256 0 99 NA NA NA NA NA 345 0 156 NA NA NA NA NA 2358 246 534 NA NA NA NA NA 3437 359 900 NA NA NA NA NA
1533589200.0 25407.0 246 0 99 NA NA NA NA NA 333 0 160 NA NA NA NA NA 3935 242 558 NA NA NA NA NA 5161 627 955 NA NA NA NA NA
1533589200.0 25408.0 257 0 108 NA NA NA NA NA 369 0 157 NA NA NA NA NA 5381 260 704 NA NA NA NA NA 6003 539 955 NA NA NA NA NA
1533589200.0 25409.0 263 0 101 NA NA NA NA NA 356 0 156 NA NA NA NA NA 4334 248 573 NA NA NA NA NA 4797 363 940 NA NA NA NA NA
1533589200.0 280.0 87 75 223 0 NA NA NA NA 185 136 299 0 NA NA NA NA 7295 766 2956 1163 NA NA NA NA 8674 1453 4403 1958 NA NA NA NA
1533589200.0 281.0 75 90 230 0 NA NA NA NA 216 147 334 0 NA NA NA NA 4116 868 2256 1319 NA NA NA NA 6030 2191 3610 2141 NA NA NA NA
1533589200.0 3.0 63 75 154 NA NA NA NA NA 119 136 240 NA NA NA NA NA 4810 311 1288 NA NA NA NA NA 5182 490 1691 NA NA NA NA NA
1533589200.0 300.0 60 111 199 0 NA NA NA NA 106 160 295 0 NA NA NA NA 1204 752 1892 928 NA NA NA NA 2171 1729 3161 1304 NA NA NA NA
1533589200.0 301.0 65 107 203 0 NA NA NA NA 107 161 295 0 NA NA NA NA 1490 710 1951 963 NA NA NA NA 2461 1350 3031 1457 NA NA NA NA
1533589200.0 302.0 55 108 202 0 NA NA NA NA 106 160 272 0 NA NA NA NA 1242 668 1915 951 NA NA NA NA 1869 1325 3165 1501 NA NA NA NA
1533589200.0 34.0 62 75 219 0 NA NA NA NA 116 136 296 0 NA NA NA NA 5342 559 1747 594 NA NA NA NA 5990 1044 2301 915 NA NA NA NA
1533589200.0 35.0 NA 99 232 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 3007 2951 788 NA NA NA NA NA 3545 3607 1147 NA NA NA NA
1533589200.0 36.0 NA 103 244 0 NA NA NA NA NA 147 316 0 NA NA NA NA NA 2922 13100 678 NA NA NA NA NA 4473 15016 1038 NA NA NA NA
1533589200.0 37.0 NA 96 235 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 3197 4930 698 NA NA NA NA NA 3986 5625 1126 NA NA NA NA
1533589200.0 38.0 NA 100 234 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 3108 4199 604 NA NA NA NA NA 3740 5083 908 NA NA NA NA
1533589200.0 39.0 NA 97 238 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 3652 8323 661 NA NA NA NA NA 4698 10277 927 NA NA NA NA
1533589200.0 4.17 NA 31 219 0 148 NA NA NA NA 73 295 0 238 NA NA NA NA 214 2655 536 1117 NA NA NA NA 430 3113 943 1540 NA NA NA
1533589200.0 4.22 NA 130 61 63 0 NA NA NA NA 211 105 120 0 NA NA NA NA 834 194 233 226 NA NA NA NA 1275 378 648 533 NA NA NA
1533589200.0 4.23 NA 72 228 0 NA NA NA NA NA 111 307 0 NA NA NA NA NA 320 2499 710 NA NA NA NA NA 550 2896 893 NA NA NA NA
1533589200.0 4.24 NA 55 227 0 NA NA NA NA NA 100 304 0 NA NA NA NA NA 297 2637 610 NA NA NA NA NA 449 3181 1046 NA NA NA NA
1533589200.0 4.25 NA 63 226 0 NA NA NA NA NA 101 301 0 NA NA NA NA NA 293 2585 690 NA NA NA NA NA 501 3328 1221 NA NA NA NA
1533589200.0 4.26 NA 58 226 0 NA NA NA NA NA 98 303 0 NA NA NA NA NA 304 2984 663 NA NA NA NA NA 553 3791 1304 NA NA NA NA
1533589200.0 4.27 NA 63 226 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 302 3192 656 NA NA NA NA NA 474 3594 1113 NA NA NA NA
1533589200.0 4.28 NA 70 231 0 NA NA NA NA NA 112 304 0 NA NA NA NA NA 259 2148 1889 NA NA NA NA NA 687 2579 2124 NA NA NA NA
1533589200.0 4.29 NA 32 234 0 151 NA NA NA NA 75 298 0 241 NA NA NA NA 220 2922 569 1149 NA NA NA NA 557 3466 1067 1899 NA NA NA
1533589200.0 4.34 NA 71 232 0 NA NA NA NA NA 111 306 0 NA NA NA NA NA 323 2977 674 NA NA NA NA NA 517 3294 838 NA NA NA NA
1533589200.0 4.36 NA 62 228 0 NA NA NA NA NA 102 303 0 NA NA NA NA NA 304 3222 577 NA NA NA NA NA 465 3533 852 NA NA NA NA
1533589200.0 4.37 NA 64 231 0 NA NA NA NA NA 100 305 0 NA NA NA NA NA 302 3706 616 NA NA NA NA NA 481 4267 797 NA NA NA NA
1533589200.0 4.4 NA 35 226 0 NA NA NA NA NA 76 304 0 NA NA NA NA NA 203 3555 567 NA NA NA NA NA 442 3962 885 NA NA NA NA
1533589200.0 4.41 NA 27 238 0 NA NA NA NA NA 76 305 0 NA NA NA NA NA 205 4794 573 NA NA NA NA NA 373 5488 898 NA NA NA NA
1533589200.0 4.42 NA 33 237 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 204 5545 578 NA NA NA NA NA 509 6053 952 NA NA NA NA
1533589200.0 4.43 NA 38 227 0 NA NA NA NA NA 78 302 0 NA NA NA NA NA 197 3294 569 NA NA NA NA NA 386 3677 736 NA NA NA NA
1533589200.0 4.44 NA 30 238 0 NA NA NA NA NA 75 302 0 NA NA NA NA NA 278 4258 568 NA NA NA NA NA 688 4756 864 NA NA NA NA
1533589200.0 4.45 NA 27 235 0 NA NA NA NA NA 74 307 0 NA NA NA NA NA 208 5927 575 NA NA NA NA NA 684 6357 838 NA NA NA NA
1533589200.0 4.51 NA 27 235 0 NA NA NA NA NA 76 308 0 NA NA NA NA NA 206 5067 572 NA NA NA NA NA 395 5366 890 NA NA NA NA
1533589200.0 4.52 NA 33 231 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 199 6339 572 NA NA NA NA NA 423 6829 874 NA NA NA NA
1533589200.0 4.53 NA 35 234 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 203 5943 564 NA NA NA NA NA 389 6425 878 NA NA NA NA
1533589200.0 4.54 NA 35 247 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 201 6010 575 NA NA NA NA NA 370 6505 911 NA NA NA NA
1533589200.0 4.55 NA 36 232 0 NA NA NA NA NA 75 309 0 NA NA NA NA NA 202 7043 572 NA NA NA NA NA 462 7476 809 NA NA NA NA
1533589200.0 4.57 NA 54 242 0 NA NA NA NA NA 98 315 0 NA NA NA NA NA 275 7135 590 NA NA NA NA NA 734 7832 841 NA NA NA NA
1533589200.0 4.58 NA 52 237 0 NA NA NA NA NA 92 305 0 NA NA NA NA NA 298 4470 570 NA NA NA NA NA 541 5175 888 NA NA NA NA
1533589200.0 4.61 NA 31 238 0 NA NA NA NA NA 74 312 0 NA NA NA NA NA 199 5877 567 NA NA NA NA NA 433 6419 803 NA NA NA NA
1533589200.0 4.62 NA 30 235 0 NA NA NA NA NA 76 307 0 NA NA NA NA NA 202 5819 566 NA NA NA NA NA 710 6349 813 NA NA NA NA
1533589200.0 4.63 NA 35 236 0 NA NA NA NA NA 74 309 0 NA NA NA NA NA 199 6603 563 NA NA NA NA NA 441 7249 847 NA NA NA NA
1533589200.0 4.64 NA 34 233 0 NA NA NA NA NA 75 308 0 NA NA NA NA NA 200 6297 569 NA NA NA NA NA 361 6983 898 NA NA NA NA
1533589200.0 4.65 NA 26 240 0 NA NA NA NA NA 75 316 0 NA NA NA NA NA 204 8663 567 NA NA NA NA NA 895 9520 916 NA NA NA NA
1533589200.0 4.67 NA 64 238 0 NA NA NA NA NA 99 316 0 NA NA NA NA NA 278 7076 609 NA NA NA NA NA 453 7779 973 NA NA NA NA
1533589200.0 4.68 NA 42 244 0 NA NA NA NA NA 90 308 0 NA NA NA NA NA 241 5625 566 NA NA NA NA NA 491 6067 724 NA NA NA NA
1533589200.0 4.71 NA 34 235 0 NA NA NA NA NA 75 304 0 NA NA NA NA NA 209 4605 549 NA NA NA NA NA 365 5351 835 NA NA NA NA
1533589200.0 4.72 NA 34 229 0 NA NA NA NA NA 76 306 0 NA NA NA NA NA 209 5393 562 NA NA NA NA NA 444 5731 872 NA NA NA NA
1533589200.0 4.73 NA 37 237 0 NA NA NA NA NA 79 311 0 NA NA NA NA NA 205 6253 562 NA NA NA NA NA 420 6778 816 NA NA NA NA
1533589200.0 4.75 NA 36 235 0 NA NA NA NA NA 77 309 0 NA NA NA NA NA 207 6146 557 NA NA NA NA NA 783 6775 798 NA NA NA NA
1533589200.0 4.76 NA 66 239 0 NA NA NA NA NA 102 315 0 NA NA NA NA NA 301 6963 576 NA NA NA NA NA 514 7611 773 NA NA NA NA
