Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 134.81 NA 36 258 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 397 15946 2092 NA NA NA NA NA 1050 18645 2753 NA NA NA NA
1533070800.0 134.811 NA 39 254 0 NA NA NA NA NA 85 333 0 NA NA NA NA NA 423 16565 2104 NA NA NA NA NA 693 21630 2903 NA NA NA NA
1533070800.0 134.812 NA 37 244 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 395 11457 2047 NA NA NA NA NA 769 12518 2797 NA NA NA NA
1533070800.0 134.813 NA 124 62 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 2111 503 760 NA NA NA NA NA 2969 918 933 NA NA NA NA
1533070800.0 134.901 NA 31 249 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 428 12059 2093 NA NA NA NA NA 742 13407 2601 NA NA NA NA
1533070800.0 134.902 NA 39 256 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 455 14809 2027 NA NA NA NA NA 870 23684 2847 NA NA NA NA
1533070800.0 134.903 NA 32 249 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 439 13765 2038 NA NA NA NA NA 1403 15479 2688 NA NA NA NA
1533070800.0 134.904 NA 40 259 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 416 15744 2014 NA NA NA NA NA 737 24113 2713 NA NA NA NA
1533070800.0 134.905 NA 39 249 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 460 13686 2035 NA NA NA NA NA 897 22812 2813 NA NA NA NA
1533070800.0 134.906 NA 33 251 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 435 15183 1987 NA NA NA NA NA 877 16031 2530 NA NA NA NA
1533070800.0 134.907 NA 86 279 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 1663 14927 2196 NA NA NA NA NA 2194 20552 2996 NA NA NA NA
1533070800.0 134.908 NA 99 286 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1546 14603 2174 NA NA NA NA NA 2217 19818 2720 NA NA NA NA
1533070800.0 134.909 NA 32 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 233 5246 711 NA NA NA NA NA 416 9104 966 NA NA NA NA
1533070800.0 134.91 NA 38 251 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 259 4903 697 NA NA NA NA NA 459 5618 1006 NA NA NA NA
1533070800.0 134.911 NA 30 248 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 259 5029 681 NA NA NA NA NA 1204 8932 1096 NA NA NA NA
1533070800.0 134.912 NA 28 246 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 266 4169 679 NA NA NA NA NA 695 7484 1080 NA NA NA NA
1533070800.0 134.99601 NA 36 251 0 NA NA NA NA NA 82 330 0 NA NA NA NA NA 234 7801 645 NA NA NA NA NA 478 8405 1152 NA NA NA NA
1533070800.0 134.99602 NA 31 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 239 4880 673 NA NA NA NA NA 414 5564 1099 NA NA NA NA
1533070800.0 134.99603 NA 29 255 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 267 6249 687 NA NA NA NA NA 664 14260 2199 NA NA NA NA
1533070800.0 134.99901 NA 36 247 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 255 4829 678 NA NA NA NA NA 484 6814 1071 NA NA NA NA
1533070800.0 1340.0 NA 88 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1354 4134 2001 NA NA NA NA NA 5526 5332 2638 NA NA NA NA
1533070800.0 1341.0 NA 91 258 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 1260 5381 2062 NA NA NA NA NA 2061 7499 2972 NA NA NA NA
1533070800.0 1343.0 NA 89 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1443 4604 1924 NA NA NA NA NA 2887 5796 2477 NA NA NA NA
1533070800.0 1344.0 NA 93 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1181 4514 1980 NA NA NA NA NA 1952 5577 2634 NA NA NA NA
1533070800.0 1345.0 NA 88 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1259 4416 1865 NA NA NA NA NA 1860 5809 2437 NA NA NA NA
1533070800.0 1347.0 NA 87 255 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1488 4273 2042 NA NA NA NA NA 5366 5220 2668 NA NA NA NA
1533070800.0 1348.0 NA 90 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1127 4375 2084 NA NA NA NA NA 1983 5192 2773 NA NA NA NA
1533070800.0 1349.0 NA 93 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1078 4255 1968 NA NA NA NA NA 1553 5193 2531 NA NA NA NA
1533070800.0 135.1 193 0 105 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1034 296 544 NA NA NA NA NA 1757 590 2502 NA NA NA NA NA
1533070800.0 135.11 215 0 106 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1336 301 729 NA NA NA NA NA 1673 610 1182 NA NA NA NA NA
1533070800.0 135.12 201 0 98 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1068 321 669 NA NA NA NA NA 1692 593 1145 NA NA NA NA NA
1533070800.0 135.13 190 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 943 288 NA NA NA NA NA NA 1573 575 NA NA NA NA NA NA
1533070800.0 135.2 181 0 96 NA NA NA NA NA 248 0 153 NA NA NA NA NA 947 306 584 NA NA NA NA NA 1750 572 882 NA NA NA NA NA
1533070800.0 135.3 179 0 96 NA NA NA NA NA 249 0 153 NA NA NA NA NA 1057 248 622 NA NA NA NA NA 1987 1040 1013 NA NA NA NA NA
1533070800.0 135.4 200 0 99 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1059 255 567 NA NA NA NA NA 1582 672 947 NA NA NA NA NA
1533070800.0 135.5 203 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1016 303 661 NA NA NA NA NA 1809 727 2912 NA NA NA NA NA
1533070800.0 135.6 203 0 104 NA NA NA NA NA 272 0 155 NA NA NA NA NA 1091 290 555 NA NA NA NA NA 1812 699 1824 NA NA NA NA NA
1533070800.0 135.7 190 0 105 NA NA NA NA NA 269 0 154 NA NA NA NA NA 1033 292 673 NA NA NA NA NA 1488 606 981 NA NA NA NA NA
1533070800.0 135.8 82 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA
1533070800.0 135.9 200 0 102 NA NA NA NA NA 270 0 154 NA NA NA NA NA 966 307 560 NA NA NA NA NA 2195 573 1046 NA NA NA NA NA
1533070800.0 1350.0 NA 86 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1199 4306 1948 NA NA NA NA NA 1846 6161 2457 NA NA NA NA
1533070800.0 1351.0 NA 92 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1296 4305 2003 NA NA NA NA NA 4382 5935 2640 NA NA NA NA
1533070800.0 1352.0 NA 93 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1457 4364 1953 NA NA NA NA NA 5500 5904 2563 NA NA NA NA
1533070800.0 1353.0 NA 95 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1124 4642 1901 NA NA NA NA NA 2020 5919 2428 NA NA NA NA
1533070800.0 1354.0 NA 89 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1212 4412 1900 NA NA NA NA NA 1795 5668 2592 NA NA NA NA
1533070800.0 1355.0 NA 93 263 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1153 4688 1984 NA NA NA NA NA 2057 5768 2776 NA NA NA NA
1533070800.0 1356.0 61 82 262 0 104 NA NA NA 109 146 366 0 167 NA NA NA 5081 1060 4752 2097 1565 NA NA NA 6983 4291 13837 2990 2746 NA NA NA
1533070800.0 136.721 NA 69 251 0 NA NA NA NA NA 121 329 0 NA NA NA NA NA 529 6391 815 NA NA NA NA NA 1128 8162 2477 NA NA NA NA
1533070800.0 136.722 NA 68 282 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 535 7618 807 NA NA NA NA NA 1129 8357 1051 NA NA NA NA
1533070800.0 136.723 NA 66 251 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 573 6902 811 NA NA NA NA NA 1265 9929 1735 NA NA NA NA
1533070800.0 136.724 NA 75 270 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 497 8571 932 NA NA NA NA NA 697 15794 1175 NA NA NA NA
1533070800.0 136.725 NA 66 281 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 534 7528 806 NA NA NA NA NA 1192 8341 2691 NA NA NA NA
1533070800.0 136.726 NA 67 256 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 551 8200 814 NA NA NA NA NA 1437 8939 1145 NA NA NA NA
1533070800.0 136.727 NA 127 280 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1274 7583 848 NA NA NA NA NA 1539 8365 1124 NA NA NA NA
1533070800.0 136.728 NA 123 276 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1485 8134 864 NA NA NA NA NA 1897 16565 1167 NA NA NA NA
1533070800.0 136.729 NA 67 259 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 476 7733 811 NA NA NA NA NA 911 8396 2265 NA NA NA NA
1533070800.0 136.73 NA 67 299 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 570 7514 813 NA NA NA NA NA 1397 8330 1626 NA NA NA NA
1533070800.0 136.731 NA 67 286 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 512 7832 803 NA NA NA NA NA 1256 9325 2821 NA NA NA NA
1533070800.0 136.732 NA 68 248 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 480 5931 789 NA NA NA NA NA 971 13834 1230 NA NA NA NA
1533070800.0 136.7321 NA 79 272 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 519 6012 821 NA NA NA NA NA 995 14935 1508 NA NA NA NA
1533070800.0 136.733 NA 127 65 0 NA NA NA NA NA 213 107 0 NA NA NA NA NA 869 234 272 NA NA NA NA NA 7280 856 697 NA NA NA NA
1533070800.0 136.734 NA 68 256 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 703 7750 822 NA NA NA NA NA 1567 8523 1196 NA NA NA NA
1533070800.0 136.735 NA 71 228 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 610 2108 682 NA NA NA NA NA 1307 2890 1071 NA NA NA NA
1533070800.0 136.736 NA 72 272 0 NA NA NA NA NA 122 343 0 NA NA NA NA NA 545 11830 826 NA NA NA NA NA 1044 16106 1571 NA NA NA NA
1533070800.0 136.737 NA 73 276 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 624 14122 887 NA NA NA NA NA 1569 15360 1164 NA NA NA NA
1533070800.0 136.738 NA 76 267 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 764 12615 891 NA NA NA NA NA 1659 24364 1171 NA NA NA NA
1533070800.0 136.739 NA 74 292 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 661 16068 796 NA NA NA NA NA 1459 17346 1361 NA NA NA NA
1533070800.0 136.74 NA 71 301 0 NA NA NA NA NA 121 430 0 NA NA NA NA NA 578 12476 809 NA NA NA NA NA 1028 22752 2904 NA NA NA NA
1533070800.0 136.741 NA 73 260 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 692 13971 948 NA NA NA NA NA 1498 15326 1147 NA NA NA NA
1533070800.0 136.742 NA 76 265 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 544 12242 881 NA NA NA NA NA 944 13139 1039 NA NA NA NA
1533070800.0 136.743 NA 71 261 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 594 11787 787 NA NA NA NA NA 1037 12446 1345 NA NA NA NA
1533070800.0 136.744 NA 73 318 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 569 13046 838 NA NA NA NA NA 1040 22314 1426 NA NA NA NA
1533070800.0 136.745 NA 77 255 0 NA NA NA NA NA 123 334 0 NA NA NA NA NA 506 9189 852 NA NA NA NA NA 903 16799 975 NA NA NA NA
1533070800.0 136.746 NA 76 265 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 702 12032 925 NA NA NA NA NA 1130 13319 1393 NA NA NA NA
1533070800.0 136.747 NA 71 267 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 553 11706 851 NA NA NA NA NA 1045 13092 1606 NA NA NA NA
1533070800.0 136.748 NA 70 260 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 537 11502 890 NA NA NA NA NA 1100 14105 1176 NA NA NA NA
1533070800.0 136.749 NA 73 264 0 NA NA NA NA NA 119 345 0 NA NA NA NA NA 798 12866 935 NA NA NA NA NA 1636 13832 1118 NA NA NA NA
1533070800.0 136.75 NA 73 279 0 NA NA NA NA NA 117 392 0 NA NA NA NA NA 689 14856 849 NA NA NA NA NA 1659 15890 1487 NA NA NA NA
1533070800.0 136.751 NA 73 335 0 NA NA NA NA NA 119 425 0 NA NA NA NA NA 668 15020 900 NA NA NA NA NA 1616 19286 1070 NA NA NA NA
1533070800.0 136.752 NA 74 262 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 710 12017 935 NA NA NA NA NA 1651 15782 1435 NA NA NA NA
1533070800.0 136.753 NA 74 261 0 NA NA NA NA NA 117 343 0 NA NA NA NA NA 554 12885 903 NA NA NA NA NA 991 14312 1193 NA NA NA NA
1533070800.0 136.754 NA 72 275 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 846 11981 1107 NA NA NA NA NA 2642 12587 1300 NA NA NA NA
1533070800.0 136.755 NA 77 304 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 851 16735 1129 NA NA NA NA NA 1410 17287 1565 NA NA NA NA
1533070800.0 136.756 NA 69 269 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 836 9994 1139 NA NA NA NA NA 1533 10647 1619 NA NA NA NA
1533070800.0 136.757 NA 68 273 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 973 13914 1157 NA NA NA NA NA 2913 14808 1500 NA NA NA NA
1533070800.0 136.758 NA 72 269 0 NA NA NA NA NA 123 353 0 NA NA NA NA NA 807 15899 1095 NA NA NA NA NA 1581 26453 1597 NA NA NA NA
1533070800.0 136.759 NA 75 286 0 NA NA NA NA NA 118 394 0 NA NA NA NA NA 605 19354 1083 NA NA NA NA NA 1427 25326 1438 NA NA NA NA
1533070800.0 136.76 NA 66 270 0 NA NA NA NA NA 119 362 0 NA NA NA NA NA 736 22336 1034 NA NA NA NA NA 1230 23758 1364 NA NA NA NA
1533070800.0 136.761 NA 75 297 0 NA NA NA NA NA 115 405 0 NA NA NA NA NA 644 24717 1060 NA NA NA NA NA 1074 30493 1213 NA NA NA NA
1533070800.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 4420 215 NA NA NA NA NA NA 5230 1074 NA NA NA NA NA
1533070800.0 136.762 NA 70 320 0 NA NA NA NA NA 117 415 0 NA NA NA NA NA 636 29987 1382 NA NA NA NA NA 2042 36211 2057 NA NA NA NA
1533070800.0 136.763 NA 75 267 0 NA NA NA NA NA 118 363 0 NA NA NA NA NA 713 20595 1059 NA NA NA NA NA 1155 21410 1205 NA NA NA NA
1533070800.0 136.764 NA 68 273 0 NA NA NA NA NA 115 354 0 NA NA NA NA NA 622 21015 1040 NA NA NA NA NA 1476 23244 1374 NA NA NA NA
1533070800.0 136.765 NA 66 274 0 NA NA NA NA NA 116 349 0 NA NA NA NA NA 927 16351 1142 NA NA NA NA NA 1931 17593 1453 NA NA NA NA
1533070800.0 136.766 NA 74 297 0 NA NA NA NA NA 118 411 0 NA NA NA NA NA 676 20556 1051 NA NA NA NA NA 1560 22536 1296 NA NA NA NA
1533070800.0 136.767 NA 68 271 0 NA NA NA NA NA 117 348 0 NA NA NA NA NA 852 14827 1058 NA NA NA NA NA 1721 16174 1245 NA NA NA NA
1533070800.0 136.768 NA 75 271 0 NA NA NA NA NA 119 354 0 NA NA NA NA NA 786 18280 1163 NA NA NA NA NA 1330 19218 1508 NA NA NA NA
1533070800.0 136.769 NA 77 265 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 901 13208 1047 NA NA NA NA NA 3032 14723 1476 NA NA NA NA
1533070800.0 136.77 NA 67 292 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 698 13834 1022 NA NA NA NA NA 3429 14708 1311 NA NA NA NA
1533070800.0 136.771 NA 70 261 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 770 12900 1097 NA NA NA NA NA 2580 13784 1297 NA NA NA NA
1533070800.0 136.772 NA 76 291 0 NA NA NA NA NA 122 387 0 NA NA NA NA NA 1009 15639 1110 NA NA NA NA NA 1995 16323 1453 NA NA NA NA
1533070800.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3751 187 NA NA NA NA NA NA 8665 1212 NA NA NA NA NA
1533070800.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1774 231 NA NA NA NA NA NA 2556 665 NA NA NA NA NA
1533070800.0 136.773 NA 68 319 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 625 14488 1125 NA NA NA NA NA 2483 15344 1301 NA NA NA NA
1533070800.0 136.774 NA 67 268 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 934 13936 1112 NA NA NA NA NA 2141 14746 1452 NA NA NA NA
1533070800.0 136.775 NA 68 269 0 NA NA NA NA NA 120 337 0 NA NA NA NA NA 665 12983 954 NA NA NA NA NA 2629 13723 1368 NA NA NA NA
1533070800.0 136.776 NA 68 258 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 784 14058 1425 NA NA NA NA NA 2389 15510 2402 NA NA NA NA
1533070800.0 136.777 NA 67 307 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 871 14668 1119 NA NA NA NA NA 3496 15301 1394 NA NA NA NA
1533070800.0 136.778 NA 71 253 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 784 8637 1005 NA NA NA NA NA 1418 9424 1425 NA NA NA NA
1533070800.0 136.779 NA 68 263 0 NA NA NA NA NA 125 339 0 NA NA NA NA NA 866 13766 1093 NA NA NA NA NA 2617 14559 1323 NA NA NA NA
1533070800.0 136.78 NA 184 332 0 NA NA NA NA NA 305 450 0 NA NA NA NA NA 13068 18392 1668 NA NA NA NA NA 14875 19062 1844 NA NA NA NA
1533070800.0 136.7801 NA 93 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 511 281 NA NA NA NA NA NA 844 1133 NA NA NA NA NA
1533070800.0 136.7802 NA 101 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 540 323 NA NA NA NA NA NA 1370 1087 NA NA NA NA NA
1533070800.0 136.781 NA 186 348 0 NA NA NA NA NA 306 461 0 NA NA NA NA NA 10537 21359 1680 NA NA NA NA NA 11761 22009 2005 NA NA NA NA
1533070800.0 136.782 NA 205 315 0 NA NA NA NA NA 322 473 0 NA NA NA NA NA 11628 21820 1697 NA NA NA NA NA 14944 23084 2056 NA NA NA NA
1533070800.0 136.783 NA 189 360 0 NA NA NA NA NA 331 497 0 NA NA NA NA NA 13814 25346 1646 NA NA NA NA NA 17068 28177 2047 NA NA NA NA
1533070800.0 136.784 NA 186 336 0 NA NA NA NA NA 314 485 0 NA NA NA NA NA 14340 21322 1680 NA NA NA NA NA 17105 23248 2126 NA NA NA NA
1533070800.0 136.785 NA 190 330 0 NA NA NA NA NA 321 489 0 NA NA NA NA NA 12197 21377 1687 NA NA NA NA NA 15390 22750 1883 NA NA NA NA
1533070800.0 136.786 NA 197 327 0 NA NA NA NA NA 313 465 0 NA NA NA NA NA 10348 20416 1668 NA NA NA NA NA 11577 21911 2086 NA NA NA NA
1533070800.0 136.787 NA 183 374 0 NA NA NA NA NA 299 470 0 NA NA NA NA NA 13560 20573 1783 NA NA NA NA NA 15977 21952 2151 NA NA NA NA
1533070800.0 136.788 NA 193 381 0 NA NA NA NA NA 320 495 0 NA NA NA NA NA 12759 23963 1853 NA NA NA NA NA 14056 24767 2160 NA NA NA NA
1533070800.0 136.789 NA 181 326 0 NA NA NA NA NA 303 462 0 NA NA NA NA NA 11626 18366 1797 NA NA NA NA NA 13071 19721 2103 NA NA NA NA
1533070800.0 136.79 NA 188 320 0 NA NA NA NA NA 287 404 0 NA NA NA NA NA 7876 11956 1581 NA NA NA NA NA 12862 12875 1821 NA NA NA NA
1533070800.0 136.791 NA 177 280 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2539 3136 1721 NA NA NA NA NA 3187 3938 2019 NA NA NA NA
1533070800.0 136.792 NA 179 315 0 NA NA NA NA NA 293 415 0 NA NA NA NA NA 10074 16214 1846 NA NA NA NA NA 13512 17254 1980 NA NA NA NA
1533070800.0 136.793 NA 183 347 0 NA NA NA NA NA 287 441 0 NA NA NA NA NA 10257 14665 1755 NA NA NA NA NA 15576 15304 2159 NA NA NA NA
1533070800.0 136.794 NA 183 321 0 NA NA NA NA NA 298 418 0 NA NA NA NA NA 10792 17207 1763 NA NA NA NA NA 12229 18181 2035 NA NA NA NA
1533070800.0 136.795 NA 183 354 0 NA NA NA NA NA 296 454 0 NA NA NA NA NA 11215 16559 1733 NA NA NA NA NA 15065 17247 2135 NA NA NA NA
1533070800.0 136.796 NA 184 353 0 NA NA NA NA NA 292 448 0 NA NA NA NA NA 10654 15470 1692 NA NA NA NA NA 15701 16151 1835 NA NA NA NA
1533070800.0 136.797 NA 186 320 0 NA NA NA NA NA 297 423 0 NA NA NA NA NA 11866 18192 1808 NA NA NA NA NA 13635 18748 2103 NA NA NA NA
1533070800.0 136.798 NA 186 318 0 NA NA NA NA NA 290 409 0 NA NA NA NA NA 10297 16839 1789 NA NA NA NA NA 13878 17778 2050 NA NA NA NA
1533070800.0 136.799 NA 185 377 0 NA NA NA NA NA 294 462 0 NA NA NA NA NA 10058 14514 1515 NA NA NA NA NA 15401 15577 2131 NA NA NA NA
1533070800.0 136.8 NA 181 360 0 NA NA NA NA NA 285 483 0 NA NA NA NA NA 11186 18112 1620 NA NA NA NA NA 16388 19016 2005 NA NA NA NA
1533070800.0 136.801 NA 177 311 0 NA NA NA NA NA 273 393 0 NA NA NA NA NA 6212 11667 1960 NA NA NA NA NA 11228 12433 2147 NA NA NA NA
1533070800.0 136.802 NA 180 314 0 NA NA NA NA NA 290 411 0 NA NA NA NA NA 9802 15919 1929 NA NA NA NA NA 12241 16645 2169 NA NA NA NA
1533070800.0 136.803 NA 178 282 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2536 2990 1659 NA NA NA NA NA 3255 3664 2015 NA NA NA NA
1533070800.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 3066 291 NA NA NA NA NA NA 6822 1027 NA NA NA NA NA
1533070800.0 1360.0 72 88 258 0 NA NA NA NA 159 145 340 0 NA NA NA NA 6719 770 4319 1978 NA NA NA NA 7682 1366 6281 2511 NA NA NA NA
1533070800.0 1361.0 63 82 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 7430 1301 4398 1905 NA NA NA NA 10583 2273 5597 2446 NA NA NA NA
1533070800.0 1361.17 56 159 303 0 NA NA NA NA 160 232 409 0 NA NA NA NA 6471 3239 5231 5821 NA NA NA NA 8085 4356 6243 6624 NA NA NA NA
1533070800.0 1362.0 61 88 259 0 NA NA NA NA 159 145 337 0 NA NA NA NA 9242 1187 4441 2021 NA NA NA NA 11615 1803 5044 2523 NA NA NA NA
1533070800.0 1362.17 57 162 304 0 NA NA NA NA 160 233 409 0 NA NA NA NA 9804 3284 5206 5827 NA NA NA NA 11385 4287 6268 7025 NA NA NA NA
1533070800.0 1363.0 63 83 258 0 NA NA NA NA 159 145 338 0 NA NA NA NA 10709 1307 4475 1911 NA NA NA NA 11979 2158 6168 2585 NA NA NA NA
1533070800.0 1363.17 58 163 311 0 NA NA NA NA 160 235 409 0 NA NA NA NA 11540 3317 5530 5753 NA NA NA NA 13255 4329 7328 6526 NA NA NA NA
1533070800.0 1364.0 NA 99 244 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1257 4345 2100 NA NA NA NA NA 2215 6314 2680 NA NA NA NA
1533070800.0 1365.0 NA 87 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1146 4420 2026 NA NA NA NA NA 1944 5893 2660 NA NA NA NA
1533070800.0 1366.0 NA 86 241 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1254 4448 2006 NA NA NA NA NA 2113 6518 2340 NA NA NA NA
1533070800.0 139901.0 NA 87 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 459 1469 657 NA NA NA NA NA 3374 2192 959 NA NA NA NA
1533070800.0 139902.0 NA 94 260 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 478 1578 668 NA NA NA NA NA 6139 2227 970 NA NA NA NA
1533070800.0 13992501.0 NA 143 340 0 NA NA NA NA NA 209 458 0 NA NA NA NA NA 2273 3463 684 NA NA NA NA NA 2766 4367 963 NA NA NA NA
1533070800.0 13992502.0 NA 153 342 0 NA NA NA NA NA 212 454 0 NA NA NA NA NA 2430 3567 686 NA NA NA NA NA 3049 4554 929 NA NA NA NA
1533070800.0 14.0 NA 98 233 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 3706 6360 735 NA NA NA NA NA 8497 13328 1097 NA NA NA NA
1533070800.0 140.0 75 82 175 0 NA NA NA NA 125 136 235 0 NA NA NA NA 5359 400 1026 439 NA NA NA NA 6500 1267 2020 780 NA NA NA NA
1533070800.0 140.51 NA 34 187 0 NA NA NA NA NA 73 242 0 NA NA NA NA NA 492 2043 365 NA NA NA NA NA 1525 2432 527 NA NA NA NA
1533070800.0 140.52 NA 195 191 0 NA NA NA NA NA 271 241 0 NA NA NA NA NA 3120 2040 354 NA NA NA NA NA 5169 2488 529 NA NA NA NA
1533070800.0 140.53 NA 226 0 NA NA NA NA NA NA 308 0 NA NA NA NA NA NA 3933 371 NA NA NA NA NA NA 8632 544 NA NA NA NA NA
1533070800.0 140.54 NA 215 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1442 501 NA NA NA NA NA NA 1946 703 NA NA NA NA NA
1533070800.0 144.6 NA 232 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2752 NA NA NA NA NA NA NA 3282 NA NA NA NA NA NA
1533070800.0 145.0 72 79 175 0 NA NA NA NA 118 138 236 0 NA NA NA NA 4032 437 1077 425 NA NA NA NA 5054 1099 2330 841 NA NA NA NA
1533070800.0 148.0 53 88 269 0 NA NA NA NA 93 146 382 0 NA NA NA NA 1003 405 2124 1445 NA NA NA NA 1937 854 3481 1616 NA NA NA NA
1533070800.0 149.0 60 89 274 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1578 470 2270 1429 NA NA NA NA 2964 1124 12137 1624 NA NA NA NA
