Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533243600.0 10008.0 NA 163 310 86 0 NA NA NA NA 239 408 127 0 NA NA NA NA 1210 1774 386 1868 NA NA NA NA 1482 2309 708 2115 NA NA NA
1533243600.0 10009.0 NA 160 308 92 0 NA NA NA NA 240 408 127 0 NA NA NA NA 1247 1775 387 1920 NA NA NA NA 1743 2317 651 2211 NA NA NA
1533243600.0 1001.0 NA 209 109 0 0 0 0 0 NA 268 153 0 0 0 0 0 NA 2362 500 85 139 275 140 237 NA 2943 836 245 328 430 240 323
1533243600.0 1002.0 NA 235 68 NA NA NA NA NA NA 310 119 NA NA NA NA NA NA 2860 357 NA NA NA NA NA NA 3342 478 NA NA NA NA NA
1533243600.0 10023.0 NA 157 307 82 0 NA NA NA NA 239 408 114 0 NA NA NA NA 1055 1414 362 1696 NA NA NA NA 1518 1811 728 1814 NA NA NA
1533243600.0 10024.0 NA 188 319 85 0 NA NA NA NA 254 411 129 0 NA NA NA NA 1188 1615 320 1698 NA NA NA NA 1776 2004 546 1877 NA NA NA
1533243600.0 10024.1 NA 184 164 0 NA NA NA NA NA 255 212 0 NA NA NA NA NA 1214 794 289 NA NA NA NA NA 1820 1339 603 NA NA NA NA
1533243600.0 10024.2 NA 185 316 0 NA NA NA NA NA 254 409 0 NA NA NA NA NA 1206 1637 1691 NA NA NA NA NA 1683 2350 1873 NA NA NA NA
1533243600.0 10024.3 NA 185 155 0 NA NA NA NA NA 255 205 0 NA NA NA NA NA 1214 670 252 NA NA NA NA NA 1645 957 654 NA NA NA NA
1533243600.0 10024.4 NA 177 311 0 NA NA NA NA NA 254 411 0 NA NA NA NA NA 1222 1639 1717 NA NA NA NA NA 1663 2064 1985 NA NA NA NA
1533243600.0 10024.5 NA 180 161 0 NA NA NA NA NA 255 212 0 NA NA NA NA NA 1223 674 283 NA NA NA NA NA 1485 1180 619 NA NA NA NA
1533243600.0 10024.6 NA 185 308 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 1164 1642 1668 NA NA NA NA NA 1586 1947 1839 NA NA NA NA
1533243600.0 10025.0 NA 167 309 83 0 NA NA NA NA 247 409 115 0 NA NA NA NA 1150 1547 307 1708 NA NA NA NA 1571 2333 516 1952 NA NA NA
1533243600.0 10026.0 NA 186 322 93 0 NA NA NA NA 257 411 126 0 NA NA NA NA 1254 1740 321 1688 NA NA NA NA 1773 2395 524 1977 NA NA NA
1533243600.0 1003.0 NA 200 0 NA NA NA NA NA NA 264 0 NA NA NA NA NA NA 2984 520 NA NA NA NA NA NA 3774 943 NA NA NA NA NA
1533243600.0 1004.0 NA 176 94 0 0 0 0 NA NA 236 137 0 0 0 0 NA NA 912 303 91 130 268 245 NA NA 1467 536 260 280 469 360 NA
1533243600.0 10042.0 NA 178 301 87 0 NA NA NA NA 246 409 129 0 NA NA NA NA 1137 1581 323 1714 NA NA NA NA 1722 2240 527 1961 NA NA NA
1533243600.0 10059.0 NA 179 320 90 0 NA NA NA NA 260 411 126 0 NA NA NA NA 1360 2132 333 1701 NA NA NA NA 1864 2578 609 1885 NA NA NA
1533243600.0 10071.0 NA 168 311 75 0 NA NA NA NA 247 409 116 0 NA NA NA NA 1161 1599 315 1677 NA NA NA NA 1460 2141 565 2117 NA NA NA
1533243600.0 101.0 86 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA
1533243600.0 1010.0 NA 29 35 0 NA NA NA NA NA 69 81 0 NA NA NA NA NA 132 169 170 NA NA NA NA NA 412 390 396 NA NA NA NA
1533243600.0 102.0 82 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA
1533243600.0 1020.0 NA 42 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA
1533243600.0 10224.0 NA 241 397 0 NA NA NA NA NA 338 523 0 NA NA NA NA NA 3402 3676 1746 NA NA NA NA NA 4092 4510 1951 NA NA NA NA
1533243600.0 10225.0 NA 252 404 0 NA NA NA NA NA 342 527 0 NA NA NA NA NA 3510 3660 1751 NA NA NA NA NA 4519 4603 2231 NA NA NA NA
1533243600.0 103.0 43 0 0 NA NA NA NA NA 87 0 0 NA NA NA NA NA 354 127 921 NA NA NA NA NA 564 315 1482 NA NA NA NA NA
1533243600.0 1030.0 NA 137 46 0 NA NA NA NA NA 238 80 0 NA NA NA NA NA 9512 246 84 NA NA NA NA NA 10550 437 883 NA NA NA NA
1533243600.0 10424.0 NA 180 312 0 NA NA NA NA NA 255 410 0 NA NA NA NA NA 1223 1636 1728 NA NA NA NA NA 1724 1933 2177 NA NA NA NA
1533243600.0 105.0 62 78 27 NA NA NA NA NA 114 136 61 NA NA NA NA NA 1311 336 84 NA NA NA NA NA 1588 621 181 NA NA NA NA NA
1533243600.0 106.0 43 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 348 117 932 NA NA NA NA NA 511 242 1517 NA NA NA NA NA
1533243600.0 107.0 58 77 217 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2214 348 1153 NA NA NA NA NA 2499 688 1635 NA NA NA NA NA
1533243600.0 108.0 65 73 222 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3299 371 1277 NA NA NA NA NA 3568 634 1710 NA NA NA NA NA
1533243600.0 10823.0 53 156 298 72 0 NA NA NA 99 229 408 114 0 NA NA NA 686 1038 1435 297 1674 NA NA NA 920 1501 2087 548 1909 NA NA NA
1533243600.0 10824.0 61 165 315 86 0 NA NA NA 103 239 409 128 0 NA NA NA 3198 1211 1623 325 1726 NA NA NA 3562 1584 2109 481 2077 NA NA NA
1533243600.0 10825.0 55 163 312 74 0 NA NA NA 102 236 409 115 0 NA NA NA 2483 1164 1556 308 1697 NA NA NA 2821 1553 2050 506 2094 NA NA NA
1533243600.0 10826.0 62 168 316 92 0 NA NA NA 105 241 409 126 0 NA NA NA 5393 1266 1848 320 1712 NA NA NA 7207 1714 2267 522 2130 NA NA NA
1533243600.0 10842.0 57 176 313 88 0 NA NA NA 101 232 409 128 0 NA NA NA 977 990 1460 330 1697 NA NA NA 1231 1411 2087 505 2033 NA NA NA
1533243600.0 109.0 64 75 229 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3129 421 1233 NA NA NA NA NA 3397 802 1821 NA NA NA NA NA
1533243600.0 11.0 NA 83 233 0 56 NA NA NA NA 144 318 0 99 NA NA NA NA 1576 1226 515 184 NA NA NA NA 1842 1543 881 371 NA NA NA
1533243600.0 110.0 49 73 225 NA NA NA NA NA 95 136 293 NA NA NA NA NA 449 376 1088 NA NA NA NA NA 621 895 1460 NA NA NA NA NA
1533243600.0 1102.0 NA 97 226 121 72 NA NA NA NA 151 313 182 157 NA NA NA NA 2541 3990 1615 320 NA NA NA NA 2954 4765 2075 437 NA NA NA
1533243600.0 111.0 62 74 228 NA NA NA NA NA 115 136 296 NA NA NA NA NA 1301 273 1174 NA NA NA NA NA 1521 562 1902 NA NA NA NA NA
1533243600.0 112.0 59 74 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2374 386 1134 NA NA NA NA NA 2694 750 1494 NA NA NA NA NA
1533243600.0 11224.0 55 169 313 0 NA NA NA NA 103 238 409 0 NA NA NA NA 3195 1235 1629 1772 NA NA NA NA 3905 1868 2259 2566 NA NA NA NA
1533243600.0 113.0 63 75 219 NA NA NA NA NA 117 136 297 NA NA NA NA NA 2848 358 1167 NA NA NA NA NA 3159 590 1488 NA NA NA NA NA
1533243600.0 114.0 64 72 218 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2618 383 1176 NA NA NA NA NA 2858 674 1755 NA NA NA NA NA
1533243600.0 115.0 63 77 231 NA NA NA NA NA 117 136 298 NA NA NA NA NA 2761 364 1193 NA NA NA NA NA 3091 682 1543 NA NA NA NA NA
1533243600.0 116.0 61 78 220 NA NA NA NA NA 116 136 297 NA NA NA NA NA 2939 365 1201 NA NA NA NA NA 3249 679 1745 NA NA NA NA NA
1533243600.0 11623.0 51 157 310 75 0 NA NA NA 95 231 411 114 0 NA NA NA 612 1156 1605 326 1760 NA NA NA 822 1739 2232 512 2149 NA NA NA
1533243600.0 11624.0 53 167 316 93 0 NA NA NA 99 241 412 130 0 NA NA NA 2896 1320 1799 410 1790 NA NA NA 3195 2009 2367 685 2227 NA NA NA
1533243600.0 11625.0 53 178 307 80 0 NA NA NA 97 237 412 115 0 NA NA NA 2079 1225 1703 325 1777 NA NA NA 2372 1597 2181 711 2021 NA NA NA
1533243600.0 11626.0 62 173 320 74 0 NA NA NA 101 249 413 116 0 NA NA NA 5256 1588 2033 330 1786 NA NA NA 7015 2098 2350 581 2203 NA NA NA
1533243600.0 11642.0 52 174 314 89 0 NA NA NA 97 234 412 129 0 NA NA NA 881 1097 1600 401 1787 NA NA NA 1126 1724 2176 604 2211 NA NA NA
1533243600.0 117.0 63 79 221 NA NA NA NA NA 116 136 298 NA NA NA NA NA 3543 371 1222 NA NA NA NA NA 3816 682 1593 NA NA NA NA NA
1533243600.0 118.0 72 75 221 NA NA NA NA NA 117 136 299 NA NA NA NA NA 3770 420 1550 NA NA NA NA NA 3969 685 2045 NA NA NA NA NA
1533243600.0 119.0 62 72 219 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2323 405 1426 NA NA NA NA NA 2700 656 2007 NA NA NA NA NA
1533243600.0 12.0 NA 101 233 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 1845 2518 491 NA NA NA NA NA 2182 3112 764 NA NA NA NA
1533243600.0 120.0 50 77 217 NA NA NA NA NA 101 136 292 NA NA NA NA NA 431 398 1339 NA NA NA NA NA 652 584 1877 NA NA NA NA NA
1533243600.0 12024.0 54 184 316 0 NA NA NA NA 99 242 412 0 NA NA NA NA 2854 1282 1832 1795 NA NA NA NA 3359 2071 2199 1956 NA NA NA NA
1533243600.0 121.0 64 75 223 NA NA NA NA NA 117 136 299 NA NA NA NA NA 3808 434 1571 NA NA NA NA NA 4095 717 2287 NA NA NA NA NA
1533243600.0 122.0 55 76 214 NA NA NA NA NA 108 136 292 NA NA NA NA NA 604 241 1335 NA NA NA NA NA 832 558 1914 NA NA NA NA NA
1533243600.0 123.1 190 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA 1744 NA NA NA NA NA NA NA
1533243600.0 123.2 194 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1198 NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA
1533243600.0 123.3 168 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 869 NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA
1533243600.0 124.1 185 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA 1245 NA NA NA NA NA NA NA
1533243600.0 124.2 191 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA
1533243600.0 124.4 187 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA
1533243600.0 124.5 187 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA 1300 NA NA NA NA NA NA NA
1533243600.0 124.6 168 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA
1533243600.0 125.0 62 71 218 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2700 425 1500 NA NA NA NA NA 3035 735 2264 NA NA NA NA NA
1533243600.0 126.0 51 72 216 NA NA NA NA NA 103 136 293 NA NA NA NA NA 957 366 1342 NA NA NA NA NA 1260 613 1936 NA NA NA NA NA
1533243600.0 127.0 50 70 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 878 365 1446 NA NA NA NA NA 1082 544 2202 NA NA NA NA NA
1533243600.0 128.0 50 72 215 NA NA NA NA NA 94 136 291 NA NA NA NA NA 414 364 1363 NA NA NA NA NA 623 578 1929 NA NA NA NA NA
1533243600.0 129.0 50 69 216 NA NA NA NA NA 94 136 291 NA NA NA NA NA 425 367 1345 NA NA NA NA NA 736 626 1897 NA NA NA NA NA
1533243600.0 13.0 NA 91 224 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 302 1518 432 NA NA NA NA NA 527 2035 803 NA NA NA NA
1533243600.0 130.0 53 71 215 NA NA NA NA NA 102 136 292 NA NA NA NA NA 508 365 1354 NA NA NA NA NA 770 735 1883 NA NA NA NA NA
1533243600.0 1301.0 58 81 161 NA NA NA NA NA 106 145 251 NA NA NA NA NA 809 501 1301 NA NA NA NA NA 1051 1065 1992 NA NA NA NA NA
1533243600.0 1302.0 61 81 172 NA NA NA NA NA 110 145 254 NA NA NA NA NA 4000 555 1367 NA NA NA NA NA 4604 1016 1715 NA NA NA NA NA
1533243600.0 1303.0 61 84 176 NA NA NA NA NA 111 145 256 NA NA NA NA NA 6470 401 1525 NA NA NA NA NA 7140 600 2097 NA NA NA NA NA
1533243600.0 1306.0 NA 83 260 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 442 1556 706 NA NA NA NA NA 695 1886 873 NA NA NA NA
1533243600.0 1307.0 NA 81 118 45 0 NA NA NA NA 151 193 80 0 NA NA NA NA 453 617 185 280 NA NA NA NA 1717 1458 455 664 NA NA NA
1533243600.0 1308.0 NA 78 116 45 0 NA NA NA NA 151 191 79 0 NA NA NA NA 439 523 182 271 NA NA NA NA 895 826 369 587 NA NA NA
1533243600.0 1309.0 NA 91 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 495 1820 756 NA NA NA NA NA 1189 2400 1009 NA NA NA NA
1533243600.0 131.0 56 75 217 NA NA NA NA NA 104 136 293 NA NA NA NA NA 982 370 1389 NA NA NA NA NA 1174 638 1935 NA NA NA NA NA
1533243600.0 1310.0 NA 85 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 491 1696 740 NA NA NA NA NA 1132 2388 1125 NA NA NA NA
1533243600.0 1311.0 NA 86 232 0 58 NA NA NA NA 153 309 0 99 NA NA NA NA 418 1179 733 260 NA NA NA NA 678 1553 1042 496 NA NA NA
1533243600.0 1312.0 NA 92 260 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 524 1736 726 NA NA NA NA NA 1003 2055 997 NA NA NA NA
1533243600.0 1313.0 NA 92 258 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 461 2138 743 NA NA NA NA NA 984 2825 1005 NA NA NA NA
1533243600.0 1314.0 NA 91 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 481 1686 753 NA NA NA NA NA 712 2672 1019 NA NA NA NA
1533243600.0 1315.0 NA 79 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 434 1569 700 NA NA NA NA NA 1048 2093 866 NA NA NA NA
1533243600.0 1316.0 NA 84 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 443 1620 718 NA NA NA NA NA 1010 2188 1108 NA NA NA NA
1533243600.0 1317.0 NA 84 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 412 1601 748 NA NA NA NA NA 1048 2214 1188 NA NA NA NA
1533243600.0 1318.0 NA 80 262 0 NA NA NA NA NA 153 332 0 NA NA NA NA NA 447 1535 703 NA NA NA NA NA 713 1913 1035 NA NA NA NA
1533243600.0 1319.0 NA 83 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 436 1566 708 NA NA NA NA NA 1020 2176 1035 NA NA NA NA
1533243600.0 132.0 63 75 225 NA NA NA NA NA 113 136 301 NA NA NA NA NA 3064 406 1535 NA NA NA NA NA 3354 617 2056 NA NA NA NA NA
1533243600.0 1320.0 NA 86 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 481 1598 751 NA NA NA NA NA 992 2072 1194 NA NA NA NA
1533243600.0 1321.0 NA 89 260 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 438 1612 709 NA NA NA NA NA 678 2113 964 NA NA NA NA
1533243600.0 1322.0 NA 82 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 449 1665 707 NA NA NA NA NA 696 2353 978 NA NA NA NA
1533243600.0 1323.0 NA 80 249 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 417 1684 700 NA NA NA NA NA 1068 2611 868 NA NA NA NA
1533243600.0 1324.0 NA 94 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 510 1744 766 NA NA NA NA NA 1131 2240 1098 NA NA NA NA
1533243600.0 1325.0 NA 91 263 0 67 NA NA NA NA 153 341 0 106 NA NA NA NA 578 1839 761 296 NA NA NA NA 945 2212 957 570 NA NA NA
1533243600.0 1325.1 NA 89 135 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 546 734 330 NA NA NA NA NA 1015 1158 711 NA NA NA NA
1533243600.0 1325.2 NA 95 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 531 1867 738 NA NA NA NA NA 854 2563 947 NA NA NA NA
1533243600.0 1325.3 NA 89 138 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 572 724 329 NA NA NA NA NA 1049 1176 687 NA NA NA NA
1533243600.0 1325.4 NA 95 264 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 525 1817 766 NA NA NA NA NA 954 2403 959 NA NA NA NA
1533243600.0 1325.5 NA 140 0 NA NA NA NA NA NA 207 0 NA NA NA NA NA NA 2630 171 NA NA NA NA NA NA 3080 428 NA NA NA NA NA
1533243600.0 1325.51 NA 128 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1542 165 NA NA NA NA NA NA 2123 305 NA NA NA NA NA
1533243600.0 1325.6 NA 112 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2127 NA NA NA NA NA NA NA 2541 NA NA NA NA NA NA
1533243600.0 1325.7 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2367 151 NA NA NA NA NA NA 4849 321 NA NA NA NA NA
1533243600.0 1325.8 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2253 151 NA NA NA NA NA NA 2616 465 NA NA NA NA NA
1533243600.0 1325.9 NA 106 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1694 151 NA NA NA NA NA NA 1949 292 NA NA NA NA NA
1533243600.0 1326.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 461 1767 752 NA NA NA NA NA 987 2795 935 NA NA NA NA
1533243600.0 1327.0 NA 86 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 492 1707 732 NA NA NA NA NA 749 2237 1034 NA NA NA NA
1533243600.0 1328.0 NA 90 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 464 1527 675 NA NA NA NA NA 1135 1981 1167 NA NA NA NA
1533243600.0 1329.0 NA 90 259 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 416 1496 675 NA NA NA NA NA 877 2061 1137 NA NA NA NA
1533243600.0 1329.1 NA 121 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 1865 134 NA NA NA NA NA NA 2249 451 NA NA NA NA NA
1533243600.0 133.0 66 75 225 NA NA NA NA NA 118 136 301 NA NA NA NA NA 4727 430 1665 NA NA NA NA NA 5803 705 2097 NA NA NA NA NA
1533243600.0 1330.0 NA 90 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 428 1554 663 NA NA NA NA NA 1247 2386 936 NA NA NA NA
1533243600.0 1331.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 426 1503 673 NA NA NA NA NA 837 2363 1158 NA NA NA NA
1533243600.0 1332.0 NA 92 265 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 454 1545 660 NA NA NA NA NA 898 2452 1014 NA NA NA NA
1533243600.0 1333.0 NA 91 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 413 1456 661 NA NA NA NA NA 724 2587 945 NA NA NA NA
1533243600.0 1334.0 NA 94 259 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 445 1722 687 NA NA NA NA NA 821 2462 978 NA NA NA NA
1533243600.0 1335.0 NA 94 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 444 1458 655 NA NA NA NA NA 839 1906 947 NA NA NA NA
1533243600.0 1336.0 NA 92 257 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 482 1996 664 NA NA NA NA NA 953 2559 963 NA NA NA NA
1533243600.0 1337.0 NA 88 261 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 534 1992 676 NA NA NA NA NA 960 2474 854 NA NA NA NA
1533243600.0 1338.0 NA 93 260 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 455 1603 659 NA NA NA NA NA 1110 2296 900 NA NA NA NA
1533243600.0 1339.0 NA 94 258 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 475 1836 676 NA NA NA NA NA 802 2279 904 NA NA NA NA
1533243600.0 134.0 NA 233 39 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 3028 136 76 NA NA NA NA NA 3865 717 445 NA NA NA NA
1533243600.0 134.701 NA 28 258 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 223 4568 754 NA NA NA NA NA 385 5259 927 NA NA NA NA
1533243600.0 134.702 NA 29 246 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 226 5842 684 NA NA NA NA NA 407 6601 947 NA NA NA NA
1533243600.0 134.703 NA 36 261 0 NA NA NA NA NA 84 336 0 NA NA NA NA NA 243 5798 703 NA NA NA NA NA 424 6772 1104 NA NA NA NA
1533243600.0 134.704 NA 29 248 0 NA NA NA NA NA 78 327 0 NA NA NA NA NA 216 5602 673 NA NA NA NA NA 377 6378 859 NA NA NA NA
1533243600.0 134.705 NA 32 261 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 300 6093 724 NA NA NA NA NA 783 6980 1153 NA NA NA NA
1533243600.0 134.706 NA 41 259 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 223 6025 756 NA NA NA NA NA 405 6980 1209 NA NA NA NA
1533243600.0 134.707 NA 32 253 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 225 5541 691 NA NA NA NA NA 393 6344 864 NA NA NA NA
1533243600.0 134.708 NA 33 252 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 227 5494 700 NA NA NA NA NA 405 6065 855 NA NA NA NA
1533243600.0 134.709 NA 32 400 0 NA NA NA NA NA 82 510 0 NA NA NA NA NA 239 5659 719 NA NA NA NA NA 412 6458 1169 NA NA NA NA
1533243600.0 134.71 NA 34 244 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 221 4066 679 NA NA NA NA NA 365 4985 1084 NA NA NA NA
1533243600.0 134.801 NA 30 247 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 222 4289 681 NA NA NA NA NA 367 5067 924 NA NA NA NA
1533243600.0 134.802 NA 37 255 0 NA NA NA NA NA 82 330 0 NA NA NA NA NA 223 7338 684 NA NA NA NA NA 870 8095 903 NA NA NA NA
1533243600.0 134.803 NA 38 250 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 224 6289 697 NA NA NA NA NA 430 7369 933 NA NA NA NA
1533243600.0 134.804 NA 35 257 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 223 7227 677 NA NA NA NA NA 415 8362 821 NA NA NA NA
1533243600.0 134.805 NA 39 265 0 NA NA NA NA NA 85 338 0 NA NA NA NA NA 232 6849 695 NA NA NA NA NA 462 7268 993 NA NA NA NA
1533243600.0 134.806 NA 37 256 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 231 7785 692 NA NA NA NA NA 1467 8935 866 NA NA NA NA
1533243600.0 134.807 NA 92 272 0 NA NA NA NA NA 183 357 0 NA NA NA NA NA 1050 7147 827 NA NA NA NA NA 1666 7904 1018 NA NA NA NA
1533243600.0 134.808 NA 86 273 0 NA NA NA NA NA 185 360 0 NA NA NA NA NA 1088 7566 751 NA NA NA NA NA 2050 8531 1177 NA NA NA NA
1533243600.0 134.809 NA 34 254 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 222 6540 667 NA NA NA NA NA 385 7717 844 NA NA NA NA
1533243600.0 134.81 NA 37 257 0 NA NA NA NA NA 81 328 0 NA NA NA NA NA 219 6611 674 NA NA NA NA NA 385 7518 978 NA NA NA NA
1533243600.0 134.811 NA 39 254 0 NA NA NA NA NA 85 333 0 NA NA NA NA NA 219 6974 682 NA NA NA NA NA 381 7456 899 NA NA NA NA
