Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533157200.0 134.811 NA 38 255 0 NA NA NA NA NA 85 334 0 NA NA NA NA NA 529 17562 1537 NA NA NA NA NA 1180 24887 2284 NA NA NA NA
1533157200.0 134.812 NA 31 244 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 562 8367 1609 NA NA NA NA NA 1090 9578 2620 NA NA NA NA
1533157200.0 134.813 NA 116 55 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 1763 683 393 NA NA NA NA NA 3235 1329 805 NA NA NA NA
1533157200.0 134.901 NA 28 245 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 617 8499 1620 NA NA NA NA NA 1205 9561 2471 NA NA NA NA
1533157200.0 134.902 NA 33 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 609 12253 1626 NA NA NA NA NA 1500 14892 2507 NA NA NA NA
1533157200.0 134.903 NA 32 245 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 590 9632 1605 NA NA NA NA NA 1227 10730 2544 NA NA NA NA
1533157200.0 134.904 NA 40 250 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 522 13536 1592 NA NA NA NA NA 1180 16438 2611 NA NA NA NA
1533157200.0 134.905 NA 32 245 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 587 9629 1579 NA NA NA NA NA 1442 11180 2362 NA NA NA NA
1533157200.0 134.906 NA 38 247 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 527 13075 1653 NA NA NA NA NA 1127 15844 2660 NA NA NA NA
1533157200.0 134.907 NA 93 264 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 1446 12241 1666 NA NA NA NA NA 2237 15180 2505 NA NA NA NA
1533157200.0 134.908 NA 96 268 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1390 12355 1580 NA NA NA NA NA 2093 15331 2316 NA NA NA NA
1533157200.0 134.909 NA 33 244 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 221 5252 679 NA NA NA NA NA 450 5914 922 NA NA NA NA
1533157200.0 134.91 NA 35 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 232 4848 679 NA NA NA NA NA 1045 5589 990 NA NA NA NA
1533157200.0 134.911 NA 36 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 228 5112 676 NA NA NA NA NA 425 5824 884 NA NA NA NA
1533157200.0 134.912 NA 31 242 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 219 4051 668 NA NA NA NA NA 413 4703 919 NA NA NA NA
1533157200.0 134.99601 NA 31 251 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 235 7595 700 NA NA NA NA NA 1716 8026 1063 NA NA NA NA
1533157200.0 134.99602 NA 30 250 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 225 4873 677 NA NA NA NA NA 416 5663 998 NA NA NA NA
1533157200.0 134.99603 NA 39 250 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 226 6370 690 NA NA NA NA NA 486 6818 1043 NA NA NA NA
1533157200.0 134.99901 NA 33 251 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 221 4888 675 NA NA NA NA NA 601 5435 1110 NA NA NA NA
1533157200.0 1340.0 NA 89 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1608 2922 1638 NA NA NA NA NA 2912 3949 2460 NA NA NA NA
1533157200.0 1341.0 NA 95 259 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 1182 3668 1640 NA NA NA NA NA 2395 4867 2442 NA NA NA NA
1533157200.0 1343.0 NA 90 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1334 3100 1642 NA NA NA NA NA 2465 4431 2512 NA NA NA NA
1533157200.0 1344.0 NA 91 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 971 3138 1700 NA NA NA NA NA 1975 4430 2475 NA NA NA NA
1533157200.0 1345.0 NA 90 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1390 3119 1617 NA NA NA NA NA 2852 4702 2472 NA NA NA NA
1533157200.0 1347.0 NA 90 254 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1127 3212 1568 NA NA NA NA NA 2162 4462 2265 NA NA NA NA
1533157200.0 1348.0 NA 90 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1171 3049 1620 NA NA NA NA NA 2277 4164 2452 NA NA NA NA
1533157200.0 1349.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1155 3165 1651 NA NA NA NA NA 2242 4298 2469 NA NA NA NA
1533157200.0 135.1 204 0 97 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1025 261 559 NA NA NA NA NA 1369 405 958 NA NA NA NA NA
1533157200.0 135.11 213 0 99 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1380 271 651 NA NA NA NA NA 1842 759 1030 NA NA NA NA NA
1533157200.0 135.12 203 0 98 NA NA NA NA NA 271 0 154 NA NA NA NA NA 942 255 555 NA NA NA NA NA 1503 547 920 NA NA NA NA NA
1533157200.0 135.13 199 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 891 269 NA NA NA NA NA NA 1415 638 NA NA NA NA NA NA
1533157200.0 135.2 189 0 97 NA NA NA NA NA 249 0 153 NA NA NA NA NA 862 242 538 NA NA NA NA NA 1299 632 891 NA NA NA NA NA
1533157200.0 135.3 184 0 98 NA NA NA NA NA 248 0 153 NA NA NA NA NA 870 241 550 NA NA NA NA NA 1418 537 817 NA NA NA NA NA
1533157200.0 135.4 200 0 99 NA NA NA NA NA 270 0 154 NA NA NA NA NA 951 255 545 NA NA NA NA NA 1226 540 833 NA NA NA NA NA
1533157200.0 135.5 201 0 96 NA NA NA NA NA 270 0 154 NA NA NA NA NA 990 258 547 NA NA NA NA NA 1502 399 878 NA NA NA NA NA
1533157200.0 135.6 201 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 991 252 564 NA NA NA NA NA 1800 519 920 NA NA NA NA NA
1533157200.0 135.7 201 0 104 NA NA NA NA NA 269 0 154 NA NA NA NA NA 935 259 565 NA NA NA NA NA 1401 401 986 NA NA NA NA NA
1533157200.0 135.8 82 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA
1533157200.0 135.9 203 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 868 250 538 NA NA NA NA NA 1246 642 823 NA NA NA NA NA
1533157200.0 1350.0 NA 88 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1393 3048 1614 NA NA NA NA NA 2408 4293 2541 NA NA NA NA
1533157200.0 1351.0 NA 91 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1031 3036 1610 NA NA NA NA NA 2032 4402 2574 NA NA NA NA
1533157200.0 1352.0 NA 91 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 992 3076 1565 NA NA NA NA NA 1906 4112 2287 NA NA NA NA
1533157200.0 1353.0 NA 91 259 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 1149 3144 1607 NA NA NA NA NA 2177 4583 2497 NA NA NA NA
1533157200.0 1354.0 NA 89 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1361 3465 1566 NA NA NA NA NA 2779 5347 2475 NA NA NA NA
1533157200.0 1355.0 NA 92 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 1030 3357 1584 NA NA NA NA NA 1860 4779 2497 NA NA NA NA
1533157200.0 1356.0 61 84 262 0 103 NA NA NA 109 146 366 0 167 NA NA NA 6959 1201 3779 1353 1564 NA NA NA 9938 2524 5768 2470 2927 NA NA NA
1533157200.0 136.721 NA 67 251 0 NA NA NA NA NA 119 329 0 NA NA NA NA NA 456 6731 834 NA NA NA NA NA 1413 7205 1151 NA NA NA NA
1533157200.0 136.722 NA 71 268 0 NA NA NA NA NA 124 378 0 NA NA NA NA NA 442 7703 829 NA NA NA NA NA 912 8463 1263 NA NA NA NA
1533157200.0 136.723 NA 72 253 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 508 7201 830 NA NA NA NA NA 1027 7992 1019 NA NA NA NA
1533157200.0 136.724 NA 67 270 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 479 8731 825 NA NA NA NA NA 1067 9444 1091 NA NA NA NA
1533157200.0 136.725 NA 67 287 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 462 7700 825 NA NA NA NA NA 1251 8343 1334 NA NA NA NA
1533157200.0 136.726 NA 66 257 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 500 7951 852 NA NA NA NA NA 718 8516 1142 NA NA NA NA
1533157200.0 136.727 NA 123 284 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 1310 7558 836 NA NA NA NA NA 2514 8106 1041 NA NA NA NA
1533157200.0 136.728 NA 123 282 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1400 8130 852 NA NA NA NA NA 2299 8717 1117 NA NA NA NA
1533157200.0 136.729 NA 70 254 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 437 7731 831 NA NA NA NA NA 925 8288 1126 NA NA NA NA
1533157200.0 136.73 NA 76 283 0 NA NA NA NA NA 118 396 0 NA NA NA NA NA 495 7751 845 NA NA NA NA NA 1223 8369 1130 NA NA NA NA
1533157200.0 136.731 NA 67 295 0 NA NA NA NA NA 121 420 0 NA NA NA NA NA 440 7926 829 NA NA NA NA NA 1028 8707 984 NA NA NA NA
1533157200.0 136.732 NA 71 249 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 429 6184 807 NA NA NA NA NA 926 7026 1018 NA NA NA NA
1533157200.0 136.7321 NA 80 270 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 438 6116 818 NA NA NA NA NA 867 6652 1030 NA NA NA NA
1533157200.0 136.733 NA 128 67 0 NA NA NA NA NA 213 107 0 NA NA NA NA NA 836 225 235 NA NA NA NA NA 1217 480 392 NA NA NA NA
1533157200.0 136.734 NA 68 255 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 597 7625 831 NA NA NA NA NA 1010 8273 1155 NA NA NA NA
1533157200.0 136.735 NA 80 228 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 587 2032 686 NA NA NA NA NA 768 2792 829 NA NA NA NA
1533157200.0 136.736 NA 68 263 0 NA NA NA NA NA 121 343 0 NA NA NA NA NA 540 11261 827 NA NA NA NA NA 1423 12070 1272 NA NA NA NA
1533157200.0 136.737 NA 76 308 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 544 12605 824 NA NA NA NA NA 941 13527 1000 NA NA NA NA
1533157200.0 136.738 NA 77 264 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 666 12429 829 NA NA NA NA NA 1080 13214 1093 NA NA NA NA
1533157200.0 136.739 NA 74 276 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 574 14448 836 NA NA NA NA NA 1224 15904 1267 NA NA NA NA
1533157200.0 136.74 NA 67 330 0 NA NA NA NA NA 120 430 0 NA NA NA NA NA 557 12913 824 NA NA NA NA NA 1541 13459 1017 NA NA NA NA
1533157200.0 136.741 NA 75 261 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 606 12652 832 NA NA NA NA NA 1099 13560 1109 NA NA NA NA
1533157200.0 136.742 NA 70 258 0 NA NA NA NA NA 115 338 0 NA NA NA NA NA 526 11906 868 NA NA NA NA NA 977 12696 1246 NA NA NA NA
1533157200.0 136.743 NA 69 261 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 592 11173 820 NA NA NA NA NA 1034 11957 1139 NA NA NA NA
1533157200.0 136.744 NA 66 295 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 545 12692 827 NA NA NA NA NA 808 13269 1266 NA NA NA NA
1533157200.0 136.745 NA 70 255 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 509 9046 826 NA NA NA NA NA 1076 9782 1238 NA NA NA NA
1533157200.0 136.746 NA 66 267 0 NA NA NA NA NA 121 342 0 NA NA NA NA NA 665 11739 841 NA NA NA NA NA 1054 12457 995 NA NA NA NA
1533157200.0 136.747 NA 67 266 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 562 11508 847 NA NA NA NA NA 1109 12328 1019 NA NA NA NA
1533157200.0 136.748 NA 66 265 0 NA NA NA NA NA 118 341 0 NA NA NA NA NA 541 11438 827 NA NA NA NA NA 1503 11939 1246 NA NA NA NA
1533157200.0 136.749 NA 73 262 0 NA NA NA NA NA 119 347 0 NA NA NA NA NA 672 12606 840 NA NA NA NA NA 1392 13380 1072 NA NA NA NA
1533157200.0 136.75 NA 76 281 0 NA NA NA NA NA 116 393 0 NA NA NA NA NA 589 14618 840 NA NA NA NA NA 1080 15882 1182 NA NA NA NA
1533157200.0 136.751 NA 76 298 0 NA NA NA NA NA 119 426 0 NA NA NA NA NA 574 14994 830 NA NA NA NA NA 1092 16292 1020 NA NA NA NA
1533157200.0 136.752 NA 66 262 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 610 12426 830 NA NA NA NA NA 1098 13099 1035 NA NA NA NA
1533157200.0 136.753 NA 67 266 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 528 12185 855 NA NA NA NA NA 872 12773 1273 NA NA NA NA
1533157200.0 136.754 NA 72 275 0 NA NA NA NA NA 124 347 0 NA NA NA NA NA 805 12725 1625 NA NA NA NA NA 1431 13431 2064 NA NA NA NA
1533157200.0 136.755 NA 67 330 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 755 21636 1524 NA NA NA NA NA 1414 23151 2188 NA NA NA NA
1533157200.0 136.756 NA 78 259 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 726 12195 1757 NA NA NA NA NA 1215 13199 2327 NA NA NA NA
1533157200.0 136.757 NA 69 269 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 950 13834 1482 NA NA NA NA NA 1413 14645 2031 NA NA NA NA
1533157200.0 136.758 NA 76 275 0 NA NA NA NA NA 123 356 0 NA NA NA NA NA 839 14537 1607 NA NA NA NA NA 1679 14945 2146 NA NA NA NA
1533157200.0 136.759 NA 74 280 0 NA NA NA NA NA 118 393 0 NA NA NA NA NA 824 16709 1407 NA NA NA NA NA 1463 17412 1864 NA NA NA NA
1533157200.0 136.76 NA 74 278 0 NA NA NA NA NA 118 363 0 NA NA NA NA NA 944 19427 1748 NA NA NA NA NA 2303 20315 2322 NA NA NA NA
1533157200.0 136.761 NA 75 290 0 NA NA NA NA NA 115 404 0 NA NA NA NA NA 879 20865 1471 NA NA NA NA NA 2351 21609 2069 NA NA NA NA
1533157200.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 4224 199 NA NA NA NA NA NA 5046 466 NA NA NA NA NA
1533157200.0 136.762 NA 70 306 0 NA NA NA NA NA 118 414 0 NA NA NA NA NA 785 29901 1413 NA NA NA NA NA 1297 32185 1850 NA NA NA NA
1533157200.0 136.763 NA 72 276 0 NA NA NA NA NA 119 366 0 NA NA NA NA NA 899 18268 1360 NA NA NA NA NA 1726 18727 1925 NA NA NA NA
1533157200.0 136.764 NA 74 277 0 NA NA NA NA NA 115 358 0 NA NA NA NA NA 807 17914 1414 NA NA NA NA NA 1440 18432 1956 NA NA NA NA
1533157200.0 136.765 NA 71 266 0 NA NA NA NA NA 116 356 0 NA NA NA NA NA 806 17038 1624 NA NA NA NA NA 1462 17639 2086 NA NA NA NA
1533157200.0 136.766 NA 73 292 0 NA NA NA NA NA 118 413 0 NA NA NA NA NA 811 17805 1433 NA NA NA NA NA 1548 18333 1720 NA NA NA NA
1533157200.0 136.767 NA 65 258 0 NA NA NA NA NA 117 344 0 NA NA NA NA NA 786 13742 1544 NA NA NA NA NA 1944 14715 1906 NA NA NA NA
1533157200.0 136.768 NA 76 271 0 NA NA NA NA NA 119 351 0 NA NA NA NA NA 901 16704 1430 NA NA NA NA NA 1427 17433 1947 NA NA NA NA
1533157200.0 136.769 NA 71 263 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 851 13016 1373 NA NA NA NA NA 1493 13750 1943 NA NA NA NA
1533157200.0 136.77 NA 68 279 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 800 18333 1370 NA NA NA NA NA 1443 19630 1866 NA NA NA NA
1533157200.0 136.771 NA 73 261 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 902 13232 1304 NA NA NA NA NA 1517 13821 1816 NA NA NA NA
1533157200.0 136.772 NA 69 280 0 NA NA NA NA NA 123 388 0 NA NA NA NA NA 835 20644 1648 NA NA NA NA NA 1197 21845 2201 NA NA NA NA
1533157200.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3907 195 NA NA NA NA NA NA 4782 420 NA NA NA NA NA
1533157200.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1844 159 NA NA NA NA NA NA 2426 562 NA NA NA NA NA
1533157200.0 136.773 NA 74 306 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 824 18501 1350 NA NA NA NA NA 1609 19887 1698 NA NA NA NA
1533157200.0 136.774 NA 69 274 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 881 13584 1593 NA NA NA NA NA 1476 14288 2235 NA NA NA NA
1533157200.0 136.775 NA 78 270 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 776 13424 1384 NA NA NA NA NA 1376 13874 1745 NA NA NA NA
1533157200.0 136.776 NA 76 257 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 859 14128 1114 NA NA NA NA NA 1473 15596 1543 NA NA NA NA
1533157200.0 136.777 NA 76 305 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 711 19174 1690 NA NA NA NA NA 1211 20665 2251 NA NA NA NA
1533157200.0 136.778 NA 71 258 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 717 11098 1317 NA NA NA NA NA 1473 11987 1963 NA NA NA NA
1533157200.0 136.779 NA 68 262 0 NA NA NA NA NA 125 339 0 NA NA NA NA NA 928 13711 1690 NA NA NA NA NA 1325 14503 2585 NA NA NA NA
1533157200.0 136.78 NA 182 322 0 NA NA NA NA NA 305 446 0 NA NA NA NA NA 12283 19245 2656 NA NA NA NA NA 13661 19830 3255 NA NA NA NA
1533157200.0 136.7801 NA 88 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 548 290 NA NA NA NA NA NA 1079 1039 NA NA NA NA NA
1533157200.0 136.7802 NA 100 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 489 272 NA NA NA NA NA NA 917 825 NA NA NA NA NA
1533157200.0 136.781 NA 202 346 0 NA NA NA NA NA 306 462 0 NA NA NA NA NA 14282 21926 2188 NA NA NA NA NA 17321 22992 2713 NA NA NA NA
1533157200.0 136.782 NA 183 315 0 NA NA NA NA NA 311 485 0 NA NA NA NA NA 14620 19674 2293 NA NA NA NA NA 17469 20594 2761 NA NA NA NA
1533157200.0 136.783 NA 190 345 0 NA NA NA NA NA 341 501 0 NA NA NA NA NA 16112 22415 2683 NA NA NA NA NA 18067 23163 3640 NA NA NA NA
1533157200.0 136.784 NA 195 339 0 NA NA NA NA NA 311 481 0 NA NA NA NA NA 13569 20891 2389 NA NA NA NA NA 15355 21469 2818 NA NA NA NA
1533157200.0 136.785 NA 192 331 0 NA NA NA NA NA 317 487 0 NA NA NA NA NA 14910 20143 2250 NA NA NA NA NA 17066 20812 2610 NA NA NA NA
1533157200.0 136.786 NA 198 329 0 NA NA NA NA NA 315 465 0 NA NA NA NA NA 13765 19044 2361 NA NA NA NA NA 15602 19542 2785 NA NA NA NA
1533157200.0 136.787 NA 181 351 0 NA NA NA NA NA 305 480 0 NA NA NA NA NA 12497 28574 2448 NA NA NA NA NA 13759 30288 3047 NA NA NA NA
1533157200.0 136.788 NA 193 382 0 NA NA NA NA NA 322 493 0 NA NA NA NA NA 15901 33081 2240 NA NA NA NA NA 17924 34537 2491 NA NA NA NA
1533157200.0 136.789 NA 180 317 0 NA NA NA NA NA 304 463 0 NA NA NA NA NA 10626 16490 2761 NA NA NA NA NA 12079 17142 3551 NA NA NA NA
1533157200.0 136.79 NA 190 320 0 NA NA NA NA NA 284 403 0 NA NA NA NA NA 7540 16067 2402 NA NA NA NA NA 8428 17212 2753 NA NA NA NA
1533157200.0 136.791 NA 176 289 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2312 4445 2228 NA NA NA NA NA 2966 5632 2587 NA NA NA NA
1533157200.0 136.792 NA 180 311 0 NA NA NA NA NA 293 416 0 NA NA NA NA NA 9504 21473 2202 NA NA NA NA NA 10855 22997 2491 NA NA NA NA
1533157200.0 136.793 NA 196 351 0 NA NA NA NA NA 286 441 0 NA NA NA NA NA 9951 20913 2308 NA NA NA NA NA 11184 22301 2809 NA NA NA NA
1533157200.0 136.794 NA 183 316 0 NA NA NA NA NA 304 425 0 NA NA NA NA NA 10387 17644 2599 NA NA NA NA NA 11755 18720 3332 NA NA NA NA
1533157200.0 136.795 NA 186 357 0 NA NA NA NA NA 295 451 0 NA NA NA NA NA 10712 26235 2494 NA NA NA NA NA 11971 28215 3216 NA NA NA NA
1533157200.0 136.796 NA 181 348 0 NA NA NA NA NA 283 443 0 NA NA NA NA NA 9826 17662 2477 NA NA NA NA NA 10875 18388 2761 NA NA NA NA
1533157200.0 136.797 NA 183 324 0 NA NA NA NA NA 293 421 0 NA NA NA NA NA 11204 18032 2636 NA NA NA NA NA 12686 18831 3432 NA NA NA NA
1533157200.0 136.798 NA 182 324 0 NA NA NA NA NA 288 398 0 NA NA NA NA NA 10117 21187 2621 NA NA NA NA NA 11464 22471 3092 NA NA NA NA
1533157200.0 136.799 NA 185 377 0 NA NA NA NA NA 285 465 0 NA NA NA NA NA 9722 19425 2293 NA NA NA NA NA 10833 20497 2609 NA NA NA NA
1533157200.0 136.8 NA 183 395 0 NA NA NA NA NA 290 478 0 NA NA NA NA NA 10535 25644 2226 NA NA NA NA NA 11764 29253 2611 NA NA NA NA
1533157200.0 136.801 NA 175 318 0 NA NA NA NA NA 270 394 0 NA NA NA NA NA 6381 15175 2305 NA NA NA NA NA 7336 16439 2747 NA NA NA NA
1533157200.0 136.802 NA 179 316 0 NA NA NA NA NA 293 405 0 NA NA NA NA NA 9298 20404 2540 NA NA NA NA NA 10514 22254 3003 NA NA NA NA
1533157200.0 136.803 NA 177 277 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2347 4839 2212 NA NA NA NA NA 3120 6341 2576 NA NA NA NA
1533157200.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 3078 194 NA NA NA NA NA NA 4134 407 NA NA NA NA NA
1533157200.0 1360.0 73 90 258 0 NA NA NA NA 159 145 340 0 NA NA NA NA 8028 942 3279 1623 NA NA NA NA 12348 2807 6035 2500 NA NA NA NA
1533157200.0 1361.0 64 86 256 0 NA NA NA NA 159 145 337 0 NA NA NA NA 8736 1184 3106 1693 NA NA NA NA 11007 2816 4170 2532 NA NA NA NA
1533157200.0 1361.17 57 181 308 0 NA NA NA NA 160 235 409 0 NA NA NA NA 9475 2748 3701 4047 NA NA NA NA 11570 4533 5230 5091 NA NA NA NA
1533157200.0 1362.0 64 87 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 9321 1407 3207 1475 NA NA NA NA 11791 2750 4380 2085 NA NA NA NA
1533157200.0 1362.17 57 178 308 0 NA NA NA NA 160 233 409 0 NA NA NA NA 10171 2804 3564 3735 NA NA NA NA 12520 5452 5006 5404 NA NA NA NA
1533157200.0 1363.0 64 84 258 0 NA NA NA NA 159 145 338 0 NA NA NA NA 12026 1694 3066 1642 NA NA NA NA 14824 2739 4240 2480 NA NA NA NA
1533157200.0 1363.17 58 162 309 0 NA NA NA NA 160 235 409 0 NA NA NA NA 12691 3099 3807 3837 NA NA NA NA 15582 5104 4737 4697 NA NA NA NA
1533157200.0 1364.0 NA 89 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1250 3120 1280 NA NA NA NA NA 2610 4092 2055 NA NA NA NA
1533157200.0 1365.0 NA 91 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 1031 3210 1563 NA NA NA NA NA 2027 4292 2262 NA NA NA NA
1533157200.0 1366.0 NA 89 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 1718 3173 1705 NA NA NA NA NA 2830 5404 2513 NA NA NA NA
1533157200.0 139901.0 NA 94 260 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 548 2090 911 NA NA NA NA NA 1041 2713 1341 NA NA NA NA
1533157200.0 139902.0 NA 92 260 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 663 1861 1091 NA NA NA NA NA 1176 2393 1503 NA NA NA NA
1533157200.0 13992501.0 NA 143 337 0 NA NA NA NA NA 210 451 0 NA NA NA NA NA 3135 4104 1107 NA NA NA NA NA 4125 5097 1708 NA NA NA NA
1533157200.0 13992502.0 NA 145 339 0 NA NA NA NA NA 210 450 0 NA NA NA NA NA 3145 4898 1058 NA NA NA NA NA 3970 6065 1407 NA NA NA NA
1533157200.0 14.0 NA 99 233 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2396 4300 588 NA NA NA NA NA 3219 5000 840 NA NA NA NA
1533157200.0 140.0 76 83 167 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4904 362 1050 311 NA NA NA NA 6175 714 2218 755 NA NA NA NA
1533157200.0 140.51 NA 33 187 0 NA NA NA NA NA 73 241 0 NA NA NA NA NA 623 3134 524 NA NA NA NA NA 1377 4784 911 NA NA NA NA
1533157200.0 140.52 NA 199 192 0 NA NA NA NA NA 273 239 0 NA NA NA NA NA 2418 2964 490 NA NA NA NA NA 2986 4082 911 NA NA NA NA
1533157200.0 140.53 NA 220 0 NA NA NA NA NA NA 303 0 NA NA NA NA NA NA 5239 495 NA NA NA NA NA NA 6349 1012 NA NA NA NA NA
1533157200.0 140.54 NA 213 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1907 707 NA NA NA NA NA NA 3008 1273 NA NA NA NA NA
1533157200.0 144.6 NA 233 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 4314 NA NA NA NA NA NA NA 6060 NA NA NA NA NA NA
1533157200.0 145.0 74 89 174 0 NA NA NA NA 118 138 236 0 NA NA NA NA 3553 418 940 387 NA NA NA NA 4060 997 1436 1102 NA NA NA NA
1533157200.0 148.0 52 88 274 0 NA NA NA NA 93 146 382 0 NA NA NA NA 841 356 2159 1174 NA NA NA NA 1394 976 2944 1407 NA NA NA NA
1533157200.0 149.0 55 96 276 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1486 427 2092 1285 NA NA NA NA 1864 990 2921 1568 NA NA NA NA
1533157200.0 15.0 NA 87 221 0 NA NA NA NA NA 143 318 0 NA NA NA NA NA 1606 1857 527 NA NA NA NA NA 2007 2207 777 NA NA NA NA
