Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532941200.0 134.812 NA 29 244 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 214 4231 694 NA NA NA NA NA 465 5191 1098 NA NA NA NA
1532941200.0 134.813 NA 128 59 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 820 198 256 NA NA NA NA NA 1437 453 560 NA NA NA NA
1532941200.0 134.901 NA 30 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 214 4331 713 NA NA NA NA NA 451 5533 1038 NA NA NA NA
1532941200.0 134.902 NA 39 246 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 218 5685 700 NA NA NA NA NA 391 6588 1076 NA NA NA NA
1532941200.0 134.903 NA 35 248 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 224 4979 752 NA NA NA NA NA 395 5632 1190 NA NA NA NA
1532941200.0 134.904 NA 40 251 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 224 5933 703 NA NA NA NA NA 420 6430 1120 NA NA NA NA
1532941200.0 134.905 NA 34 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 232 4967 731 NA NA NA NA NA 382 5668 1048 NA NA NA NA
1532941200.0 134.906 NA 31 248 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 217 5837 712 NA NA NA NA NA 435 6624 1033 NA NA NA NA
1532941200.0 134.907 NA 91 266 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 838 5472 869 NA NA NA NA NA 1153 6127 1544 NA NA NA NA
1532941200.0 134.908 NA 97 268 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 863 5645 740 NA NA NA NA NA 1328 6547 1070 NA NA NA NA
1532941200.0 134.909 NA 31 247 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 224 5416 747 NA NA NA NA NA 444 6002 1071 NA NA NA NA
1532941200.0 134.91 NA 33 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 227 5247 757 NA NA NA NA NA 465 5856 1072 NA NA NA NA
1532941200.0 134.911 NA 30 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 233 5870 798 NA NA NA NA NA 441 6528 1031 NA NA NA NA
1532941200.0 134.912 NA 29 242 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 227 4287 739 NA NA NA NA NA 404 5089 1080 NA NA NA NA
1532941200.0 134.99601 NA 34 251 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 244 7726 765 NA NA NA NA NA 424 8434 1169 NA NA NA NA
1532941200.0 134.99602 NA 38 244 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 229 5180 795 NA NA NA NA NA 493 5708 1005 NA NA NA NA
1532941200.0 134.99603 NA 39 256 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 235 6919 774 NA NA NA NA NA 459 7765 1116 NA NA NA NA
1532941200.0 134.99901 NA 40 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 227 5666 862 NA NA NA NA NA 422 6386 1523 NA NA NA NA
1532941200.0 1340.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 407 1473 679 NA NA NA NA NA 797 2252 1025 NA NA NA NA
1532941200.0 1341.0 NA 94 265 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 509 1879 687 NA NA NA NA NA 901 2614 1105 NA NA NA NA
1532941200.0 1343.0 NA 90 265 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 465 1523 698 NA NA NA NA NA 721 1993 1022 NA NA NA NA
1532941200.0 1344.0 NA 92 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 452 1556 701 NA NA NA NA NA 1120 2477 1051 NA NA NA NA
1532941200.0 1345.0 NA 92 266 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 452 1524 693 NA NA NA NA NA 830 2013 1023 NA NA NA NA
1532941200.0 1347.0 NA 101 262 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 465 1545 677 NA NA NA NA NA 709 2146 958 NA NA NA NA
1532941200.0 1348.0 NA 83 257 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 454 1579 682 NA NA NA NA NA 1098 2434 1014 NA NA NA NA
1532941200.0 1349.0 NA 96 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 459 1632 694 NA NA NA NA NA 1066 2661 1067 NA NA NA NA
1532941200.0 135.1 195 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1350 334 598 NA NA NA NA NA 2253 489 970 NA NA NA NA NA
1532941200.0 135.11 201 0 108 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1593 307 730 NA NA NA NA NA 2312 557 1100 NA NA NA NA NA
1532941200.0 135.12 202 0 97 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1152 353 673 NA NA NA NA NA 1752 772 1356 NA NA NA NA NA
1532941200.0 135.13 198 0 NA NA NA NA NA NA 253 0 NA NA NA NA NA NA 1069 312 NA NA NA NA NA NA 1679 461 NA NA NA NA NA NA
1532941200.0 135.2 180 0 96 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1151 332 579 NA NA NA NA NA 2404 499 989 NA NA NA NA NA
1532941200.0 135.3 182 0 104 NA NA NA NA NA 248 0 153 NA NA NA NA NA 1184 339 687 NA NA NA NA NA 2126 579 988 NA NA NA NA NA
1532941200.0 135.4 191 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1216 321 637 NA NA NA NA NA 2126 786 1058 NA NA NA NA NA
1532941200.0 135.5 199 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1254 302 581 NA NA NA NA NA 1733 738 829 NA NA NA NA NA
1532941200.0 135.6 199 0 100 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1376 291 629 NA NA NA NA NA 2184 453 921 NA NA NA NA NA
1532941200.0 135.7 195 0 97 NA NA NA NA NA 269 0 154 NA NA NA NA NA 985 371 586 NA NA NA NA NA 1614 809 1001 NA NA NA NA NA
1532941200.0 135.8 88 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA
1532941200.0 135.9 201 0 101 NA NA NA NA NA 270 0 154 NA NA NA NA NA 995 265 572 NA NA NA NA NA 1361 643 855 NA NA NA NA NA
1532941200.0 1350.0 NA 91 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 456 1631 674 NA NA NA NA NA 694 2320 1085 NA NA NA NA
1532941200.0 1351.0 NA 95 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 450 1564 680 NA NA NA NA NA 1132 2281 992 NA NA NA NA
1532941200.0 1352.0 NA 92 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 451 1525 683 NA NA NA NA NA 1037 2123 999 NA NA NA NA
1532941200.0 1353.0 NA 91 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 464 1578 695 NA NA NA NA NA 1031 2090 934 NA NA NA NA
1532941200.0 1354.0 NA 93 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 440 1585 689 NA NA NA NA NA 657 2283 927 NA NA NA NA
1532941200.0 1355.0 NA 92 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 484 1595 825 NA NA NA NA NA 895 2325 1488 NA NA NA NA
1532941200.0 1356.0 60 88 260 0 103 NA NA NA 109 146 366 0 167 NA NA NA 2454 479 1512 676 608 NA NA NA 2834 848 2172 834 1069 NA NA NA
1532941200.0 136.721 NA 68 250 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 458 7099 1024 NA NA NA NA NA 968 7688 1293 NA NA NA NA
1532941200.0 136.722 NA 68 286 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 457 8721 886 NA NA NA NA NA 940 9629 1185 NA NA NA NA
1532941200.0 136.723 NA 67 250 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 537 8272 922 NA NA NA NA NA 1046 9059 1315 NA NA NA NA
1532941200.0 136.724 NA 69 271 0 NA NA NA NA NA 122 378 0 NA NA NA NA NA 502 8768 1027 NA NA NA NA NA 916 9507 1184 NA NA NA NA
1532941200.0 136.725 NA 71 308 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 467 8265 969 NA NA NA NA NA 742 9163 1132 NA NA NA NA
1532941200.0 136.726 NA 67 261 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 541 9037 925 NA NA NA NA NA 1011 9543 1079 NA NA NA NA
1532941200.0 136.727 NA 129 284 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1258 8512 979 NA NA NA NA NA 1666 9263 1159 NA NA NA NA
1532941200.0 136.728 NA 129 281 0 NA NA NA NA NA 227 356 0 NA NA NA NA NA 1442 8791 887 NA NA NA NA NA 2016 9374 1149 NA NA NA NA
1532941200.0 136.729 NA 67 254 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 462 8763 940 NA NA NA NA NA 753 9471 1220 NA NA NA NA
1532941200.0 136.73 NA 70 288 0 NA NA NA NA NA 120 395 0 NA NA NA NA NA 516 8514 890 NA NA NA NA NA 1066 9398 1178 NA NA NA NA
1532941200.0 136.731 NA 66 309 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 472 9172 971 NA NA NA NA NA 947 10116 1396 NA NA NA NA
1532941200.0 136.732 NA 73 251 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 433 6785 931 NA NA NA NA NA 823 7239 1091 NA NA NA NA
1532941200.0 136.7321 NA 80 274 0 NA NA NA NA NA 134 347 0 NA NA NA NA NA 467 6633 928 NA NA NA NA NA 893 7607 1323 NA NA NA NA
1532941200.0 136.733 NA 139 69 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 873 286 311 NA NA NA NA NA 1110 568 601 NA NA NA NA
1532941200.0 136.734 NA 68 259 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 655 8067 962 NA NA NA NA NA 1121 8571 1214 NA NA NA NA
1532941200.0 136.735 NA 71 231 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 603 2127 773 NA NA NA NA NA 914 2474 1009 NA NA NA NA
1532941200.0 136.736 NA 67 268 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 560 11373 1013 NA NA NA NA NA 768 12175 1258 NA NA NA NA
1532941200.0 136.737 NA 76 275 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 581 13213 1042 NA NA NA NA NA 1340 14372 1301 NA NA NA NA
1532941200.0 136.738 NA 77 251 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 721 15461 876 NA NA NA NA NA 1513 16646 1027 NA NA NA NA
1532941200.0 136.739 NA 73 285 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 620 15812 892 NA NA NA NA NA 1379 16869 1051 NA NA NA NA
1532941200.0 136.74 NA 67 335 0 NA NA NA NA NA 121 430 0 NA NA NA NA NA 577 14339 887 NA NA NA NA NA 964 14963 1204 NA NA NA NA
1532941200.0 136.741 NA 76 262 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 654 14124 850 NA NA NA NA NA 1419 15064 983 NA NA NA NA
1532941200.0 136.742 NA 67 257 0 NA NA NA NA NA 115 337 0 NA NA NA NA NA 542 12726 873 NA NA NA NA NA 947 13639 1182 NA NA NA NA
1532941200.0 136.743 NA 67 260 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 629 11416 967 NA NA NA NA NA 879 12103 1421 NA NA NA NA
1532941200.0 136.744 NA 67 313 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 564 12808 968 NA NA NA NA NA 999 13315 1216 NA NA NA NA
1532941200.0 136.745 NA 67 257 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 530 9237 978 NA NA NA NA NA 784 9740 1141 NA NA NA NA
1532941200.0 136.746 NA 66 262 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 708 12675 949 NA NA NA NA NA 1172 13484 1314 NA NA NA NA
1532941200.0 136.747 NA 68 267 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 578 11405 895 NA NA NA NA NA 840 12148 1115 NA NA NA NA
1532941200.0 136.748 NA 66 268 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 553 12261 1035 NA NA NA NA NA 785 12923 1336 NA NA NA NA
1532941200.0 136.749 NA 76 261 0 NA NA NA NA NA 119 347 0 NA NA NA NA NA 732 14506 846 NA NA NA NA NA 1520 15688 1156 NA NA NA NA
1532941200.0 136.75 NA 76 279 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 629 15167 982 NA NA NA NA NA 1388 16257 1304 NA NA NA NA
1532941200.0 136.751 NA 76 318 0 NA NA NA NA NA 119 425 0 NA NA NA NA NA 616 15825 889 NA NA NA NA NA 1370 17005 1065 NA NA NA NA
1532941200.0 136.752 NA 76 250 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 659 15336 871 NA NA NA NA NA 1431 16302 1257 NA NA NA NA
1532941200.0 136.753 NA 67 261 0 NA NA NA NA NA 117 341 0 NA NA NA NA NA 548 15190 937 NA NA NA NA NA 956 16211 1352 NA NA NA NA
1532941200.0 136.754 NA 74 271 0 NA NA NA NA NA 123 349 0 NA NA NA NA NA 777 10335 903 NA NA NA NA NA 1379 11074 1161 NA NA NA NA
1532941200.0 136.755 NA 69 291 0 NA NA NA NA NA 120 423 0 NA NA NA NA NA 803 14233 899 NA NA NA NA NA 1358 14851 1052 NA NA NA NA
1532941200.0 136.756 NA 70 269 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 657 8626 871 NA NA NA NA NA 1233 9320 1223 NA NA NA NA
1532941200.0 136.757 NA 72 270 0 NA NA NA NA NA 124 346 0 NA NA NA NA NA 987 11943 910 NA NA NA NA NA 1421 12619 1349 NA NA NA NA
1532941200.0 136.758 NA 76 263 0 NA NA NA NA NA 123 355 0 NA NA NA NA NA 692 14034 906 NA NA NA NA NA 1405 14686 1193 NA NA NA NA
1532941200.0 136.759 NA 75 280 0 NA NA NA NA NA 118 390 0 NA NA NA NA NA 601 16301 895 NA NA NA NA NA 1142 16727 1314 NA NA NA NA
1532941200.0 136.76 NA 73 270 0 NA NA NA NA NA 119 360 0 NA NA NA NA NA 749 17169 907 NA NA NA NA NA 1306 18030 1321 NA NA NA NA
1532941200.0 136.761 NA 75 302 0 NA NA NA NA NA 115 405 0 NA NA NA NA NA 698 26851 986 NA NA NA NA NA 1336 29773 1242 NA NA NA NA
1532941200.0 136.7611 NA 145 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 4483 193 NA NA NA NA NA NA 5456 641 NA NA NA NA NA
1532941200.0 136.762 NA 67 315 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 688 22359 885 NA NA NA NA NA 1926 23242 1167 NA NA NA NA
1532941200.0 136.763 NA 75 277 0 NA NA NA NA NA 118 360 0 NA NA NA NA NA 693 17323 937 NA NA NA NA NA 1049 17953 1447 NA NA NA NA
1532941200.0 136.764 NA 72 273 0 NA NA NA NA NA 115 353 0 NA NA NA NA NA 637 16839 896 NA NA NA NA NA 1340 17586 1215 NA NA NA NA
1532941200.0 136.765 NA 65 267 0 NA NA NA NA NA 116 352 0 NA NA NA NA NA 641 14548 879 NA NA NA NA NA 1089 14975 1133 NA NA NA NA
1532941200.0 136.766 NA 74 292 0 NA NA NA NA NA 118 412 0 NA NA NA NA NA 615 17049 891 NA NA NA NA NA 1175 17666 1304 NA NA NA NA
1532941200.0 136.767 NA 67 269 0 NA NA NA NA NA 117 346 0 NA NA NA NA NA 733 12879 907 NA NA NA NA NA 1598 13666 1490 NA NA NA NA
1532941200.0 136.768 NA 76 269 0 NA NA NA NA NA 119 352 0 NA NA NA NA NA 738 15844 889 NA NA NA NA NA 1064 16384 1271 NA NA NA NA
1532941200.0 136.769 NA 69 264 0 NA NA NA NA NA 123 343 0 NA NA NA NA NA 780 11135 881 NA NA NA NA NA 1590 11845 1042 NA NA NA NA
1532941200.0 136.77 NA 67 276 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 839 11833 894 NA NA NA NA NA 1481 12522 1295 NA NA NA NA
1532941200.0 136.771 NA 69 269 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 910 11202 881 NA NA NA NA NA 1434 11800 1151 NA NA NA NA
1532941200.0 136.772 NA 69 288 0 NA NA NA NA NA 123 387 0 NA NA NA NA NA 691 13331 857 NA NA NA NA NA 1325 14049 1094 NA NA NA NA
1532941200.0 136.7721 NA 138 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 3946 190 NA NA NA NA NA NA 5079 453 NA NA NA NA NA
1532941200.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1708 137 NA NA NA NA NA NA 2432 434 NA NA NA NA NA
1532941200.0 136.773 NA 75 307 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 805 12063 878 NA NA NA NA NA 1438 12834 1139 NA NA NA NA
1532941200.0 136.774 NA 71 269 0 NA NA NA NA NA 121 344 0 NA NA NA NA NA 932 11913 930 NA NA NA NA NA 1652 12769 1414 NA NA NA NA
1532941200.0 136.775 NA 75 259 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 744 11025 918 NA NA NA NA NA 1555 11539 1111 NA NA NA NA
1532941200.0 136.776 NA 68 262 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 807 12199 886 NA NA NA NA NA 1395 13538 1223 NA NA NA NA
1532941200.0 136.777 NA 70 290 0 NA NA NA NA NA 120 407 0 NA NA NA NA NA 799 12567 859 NA NA NA NA NA 1498 13123 1264 NA NA NA NA
1532941200.0 136.778 NA 80 253 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 663 7759 878 NA NA NA NA NA 1262 8417 1116 NA NA NA NA
1532941200.0 136.779 NA 77 264 0 NA NA NA NA NA 125 340 0 NA NA NA NA NA 965 11225 914 NA NA NA NA NA 1369 11853 1120 NA NA NA NA
1532941200.0 136.78 NA 184 316 0 NA NA NA NA NA 307 446 0 NA NA NA NA NA 11536 16564 1434 NA NA NA NA NA 12801 17358 1821 NA NA NA NA
1532941200.0 136.7801 NA 93 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 557 271 NA NA NA NA NA NA 1118 507 NA NA NA NA NA
1532941200.0 136.7802 NA 104 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 534 313 NA NA NA NA NA NA 1219 559 NA NA NA NA NA
1532941200.0 136.781 NA 188 347 0 NA NA NA NA NA 307 451 0 NA NA NA NA NA 10631 18216 1431 NA NA NA NA NA 12265 18893 1755 NA NA NA NA
1532941200.0 136.782 NA 185 321 0 NA NA NA NA NA 327 489 0 NA NA NA NA NA 11090 18732 1417 NA NA NA NA NA 12538 19686 1679 NA NA NA NA
1532941200.0 136.783 NA 190 336 0 NA NA NA NA NA 319 505 0 NA NA NA NA NA 12265 21092 1421 NA NA NA NA NA 13704 21850 1685 NA NA NA NA
1532941200.0 136.784 NA 198 365 0 NA NA NA NA NA 320 471 0 NA NA NA NA NA 12669 18650 1398 NA NA NA NA NA 14053 19199 1774 NA NA NA NA
1532941200.0 136.785 NA 188 325 0 NA NA NA NA NA 317 481 0 NA NA NA NA NA 11184 19167 1409 NA NA NA NA NA 12668 19955 1665 NA NA NA NA
1532941200.0 136.786 NA 197 320 0 NA NA NA NA NA 323 465 0 NA NA NA NA NA 10521 18247 1416 NA NA NA NA NA 12038 18895 1742 NA NA NA NA
1532941200.0 136.787 NA 182 367 0 NA NA NA NA NA 300 476 0 NA NA NA NA NA 11858 16932 1383 NA NA NA NA NA 13226 17899 1682 NA NA NA NA
1532941200.0 136.788 NA 192 379 0 NA NA NA NA NA 322 493 0 NA NA NA NA NA 12320 20731 1435 NA NA NA NA NA 13750 21410 1588 NA NA NA NA
1532941200.0 136.789 NA 180 314 0 NA NA NA NA NA 303 466 0 NA NA NA NA NA 10297 16185 1394 NA NA NA NA NA 11556 17087 1674 NA NA NA NA
1532941200.0 136.79 NA 188 321 0 NA NA NA NA NA 284 403 0 NA NA NA NA NA 7237 10661 1472 NA NA NA NA NA 8145 11270 1777 NA NA NA NA
1532941200.0 136.791 NA 176 288 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2380 2827 1320 NA NA NA NA NA 3322 3549 1454 NA NA NA NA
1532941200.0 136.792 NA 179 323 0 NA NA NA NA NA 291 422 0 NA NA NA NA NA 9316 13749 1513 NA NA NA NA NA 10393 14535 1834 NA NA NA NA
1532941200.0 136.793 NA 190 351 0 NA NA NA NA NA 285 437 0 NA NA NA NA NA 9584 13799 1458 NA NA NA NA NA 10649 14339 1759 NA NA NA NA
1532941200.0 136.794 NA 184 322 0 NA NA NA NA NA 302 428 0 NA NA NA NA NA 10319 14631 1498 NA NA NA NA NA 11532 15641 1865 NA NA NA NA
1532941200.0 136.795 NA 183 352 0 NA NA NA NA NA 296 449 0 NA NA NA NA NA 10405 15655 1455 NA NA NA NA NA 11712 16501 1596 NA NA NA NA
1532941200.0 136.796 NA 184 346 0 NA NA NA NA NA 292 437 0 NA NA NA NA NA 9767 15049 1450 NA NA NA NA NA 11104 15800 1739 NA NA NA NA
1532941200.0 136.797 NA 183 319 0 NA NA NA NA NA 297 418 0 NA NA NA NA NA 10875 15825 1498 NA NA NA NA NA 12077 16685 1778 NA NA NA NA
1532941200.0 136.798 NA 185 319 0 NA NA NA NA NA 295 408 0 NA NA NA NA NA 9542 14546 1491 NA NA NA NA NA 10659 15322 2005 NA NA NA NA
1532941200.0 136.799 NA 185 342 0 NA NA NA NA NA 292 463 0 NA NA NA NA NA 9494 13701 1475 NA NA NA NA NA 10607 14463 1818 NA NA NA NA
1532941200.0 136.8 NA 186 356 0 NA NA NA NA NA 291 482 0 NA NA NA NA NA 10144 15593 1460 NA NA NA NA NA 11776 16048 1703 NA NA NA NA
1532941200.0 136.801 NA 176 326 0 NA NA NA NA NA 274 391 0 NA NA NA NA NA 6072 9722 1445 NA NA NA NA NA 7025 10206 1747 NA NA NA NA
1532941200.0 136.802 NA 180 316 0 NA NA NA NA NA 284 405 0 NA NA NA NA NA 9190 13438 1503 NA NA NA NA NA 10275 14184 1925 NA NA NA NA
1532941200.0 136.803 NA 177 275 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2359 2750 1359 NA NA NA NA NA 2938 3099 1555 NA NA NA NA
1532941200.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2986 202 NA NA NA NA NA NA 4090 498 NA NA NA NA NA
1532941200.0 1360.0 73 93 262 0 NA NA NA NA 159 145 340 0 NA NA NA NA 3023 317 1485 657 NA NA NA NA 3699 958 2080 891 NA NA NA NA
1532941200.0 1361.0 61 85 261 0 NA NA NA NA 159 145 337 0 NA NA NA NA 3173 452 1646 702 NA NA NA NA 3789 686 2567 926 NA NA NA NA
1532941200.0 1361.17 58 163 304 0 NA NA NA NA 160 237 409 0 NA NA NA NA 4611 1335 1982 1963 NA NA NA NA 5658 1752 2701 2610 NA NA NA NA
1532941200.0 1362.0 60 86 260 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4132 433 1527 676 NA NA NA NA 4534 673 2327 1091 NA NA NA NA
1532941200.0 1362.17 57 161 311 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4277 1284 1847 1899 NA NA NA NA 4804 1822 2554 2265 NA NA NA NA
1532941200.0 1363.0 65 87 260 0 NA NA NA NA 159 145 338 0 NA NA NA NA 4760 465 1558 700 NA NA NA NA 5211 697 2442 1023 NA NA NA NA
1532941200.0 1363.17 57 176 303 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5113 1310 1960 1913 NA NA NA NA 5676 1949 2628 2201 NA NA NA NA
1532941200.0 1364.0 NA 92 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 440 1475 678 NA NA NA NA NA 1041 2077 1093 NA NA NA NA
1532941200.0 1365.0 NA 101 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 458 1534 686 NA NA NA NA NA 1130 1927 1104 NA NA NA NA
1532941200.0 1366.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 459 1508 710 NA NA NA NA NA 941 2663 1071 NA NA NA NA
1532941200.0 139901.0 NA 92 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 439 1462 683 NA NA NA NA NA 1154 1964 1114 NA NA NA NA
1532941200.0 139902.0 NA 97 261 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 460 1574 677 NA NA NA NA NA 916 2086 839 NA NA NA NA
1532941200.0 13992501.0 NA 144 340 0 NA NA NA NA NA 206 458 0 NA NA NA NA NA 2438 3375 684 NA NA NA NA NA 3250 4029 949 NA NA NA NA
1532941200.0 13992502.0 NA 142 340 0 NA NA NA NA NA 210 450 0 NA NA NA NA NA 2438 3497 668 NA NA NA NA NA 2832 4360 923 NA NA NA NA
1532941200.0 14.0 NA 98 231 0 NA NA NA NA NA 148 312 0 NA NA NA NA NA 2812 4502 611 NA NA NA NA NA 3899 5487 959 NA NA NA NA
1532941200.0 140.0 74 85 176 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4871 442 1047 338 NA NA NA NA 5972 1105 2667 688 NA NA NA NA
1532941200.0 140.51 NA 35 182 0 NA NA NA NA NA 73 243 0 NA NA NA NA NA 511 2324 416 NA NA NA NA NA 895 3295 686 NA NA NA NA
1532941200.0 140.52 NA 194 179 0 NA NA NA NA NA 270 241 0 NA NA NA NA NA 3027 2351 397 NA NA NA NA NA 3951 2970 864 NA NA NA NA
1532941200.0 140.53 NA 222 0 NA NA NA NA NA NA 309 0 NA NA NA NA NA NA 4452 423 NA NA NA NA NA NA 5532 794 NA NA NA NA NA
1532941200.0 140.54 NA 203 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1661 438 NA NA NA NA NA NA 2767 707 NA NA NA NA NA
1532941200.0 144.6 NA 234 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2362 NA NA NA NA NA NA NA 2919 NA NA NA NA NA NA
1532941200.0 145.0 72 91 173 0 NA NA NA NA 118 138 236 0 NA NA NA NA 3632 418 1051 355 NA NA NA NA 5042 744 2164 623 NA NA NA NA
1532941200.0 148.0 52 89 268 0 NA NA NA NA 93 146 382 0 NA NA NA NA 834 399 2221 1276 NA NA NA NA 1255 1198 3613 1698 NA NA NA NA
1532941200.0 149.0 54 98 277 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1445 381 2268 1452 NA NA NA NA 1932 857 3655 1876 NA NA NA NA
1532941200.0 15.0 NA 89 223 0 NA NA NA NA NA 143 318 0 NA NA NA NA NA 1733 1736 479 NA NA NA NA NA 2020 2325 796 NA NA NA NA
1532941200.0 150.0 70 102 194 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3807 464 1167 445 NA NA NA NA 4357 1193 1777 689 NA NA NA NA
1532941200.0 150.1 NA 87 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 422 1062 469 NA NA NA NA NA 1038 1614 713 NA NA NA NA
1532941200.0 150.2 NA 101 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 423 1055 462 NA NA NA NA NA 1094 1775 648 NA NA NA NA
