Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532120400.0 134.812 NA 31 252 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 263 4638 823 NA NA NA NA NA 521 5192 1124 NA NA NA NA
1532120400.0 134.813 NA 120 54 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 1063 225 301 NA NA NA NA NA 1613 486 478 NA NA NA NA
1532120400.0 134.901 NA 36 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 258 4802 883 NA NA NA NA NA 516 5458 1288 NA NA NA NA
1532120400.0 134.902 NA 31 243 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 267 6370 814 NA NA NA NA NA 544 6888 1020 NA NA NA NA
1532120400.0 134.903 NA 38 246 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 266 5503 932 NA NA NA NA NA 527 6067 1149 NA NA NA NA
1532120400.0 134.904 NA 41 255 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 284 6755 824 NA NA NA NA NA 554 7484 1334 NA NA NA NA
1532120400.0 134.905 NA 33 245 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 247 5887 887 NA NA NA NA NA 455 6460 1353 NA NA NA NA
1532120400.0 134.906 NA 38 248 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 265 6512 831 NA NA NA NA NA 456 7211 1122 NA NA NA NA
1532120400.0 134.907 NA 85 265 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 961 6217 864 NA NA NA NA NA 1141 7002 1078 NA NA NA NA
1532120400.0 134.908 NA 88 268 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1026 6234 1119 NA NA NA NA NA 1261 6986 2019 NA NA NA NA
1532120400.0 134.909 NA 35 246 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 233 5348 686 NA NA NA NA NA 450 6140 1112 NA NA NA NA
1532120400.0 134.91 NA 39 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 218 4799 667 NA NA NA NA NA 397 5192 903 NA NA NA NA
1532120400.0 134.911 NA 38 248 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 219 5099 681 NA NA NA NA NA 438 5513 1108 NA NA NA NA
1532120400.0 134.912 NA 36 244 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 213 4011 671 NA NA NA NA NA 385 4680 1051 NA NA NA NA
1532120400.0 134.99601 NA 33 252 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 236 7583 697 NA NA NA NA NA 409 7990 1117 NA NA NA NA
1532120400.0 134.99602 NA 30 248 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 222 4829 672 NA NA NA NA NA 595 5242 1045 NA NA NA NA
1532120400.0 134.99603 NA 38 251 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 227 6452 697 NA NA NA NA NA 353 7012 1021 NA NA NA NA
1532120400.0 134.99901 NA 35 249 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 223 4934 686 NA NA NA NA NA 450 5340 1104 NA NA NA NA
1532120400.0 1340.0 NA 97 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 491 1822 915 NA NA NA NA NA 765 2535 1176 NA NA NA NA
1532120400.0 1341.0 NA 95 261 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 605 2376 849 NA NA NA NA NA 1191 3315 1176 NA NA NA NA
1532120400.0 1343.0 NA 90 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 587 1746 819 NA NA NA NA NA 1125 2542 1142 NA NA NA NA
1532120400.0 1344.0 NA 90 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 513 1716 871 NA NA NA NA NA 1101 2405 1179 NA NA NA NA
1532120400.0 1345.0 NA 89 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 566 1778 888 NA NA NA NA NA 1023 2486 1187 NA NA NA NA
1532120400.0 1347.0 NA 99 261 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 531 1777 860 NA NA NA NA NA 942 2501 1224 NA NA NA NA
1532120400.0 1348.0 NA 88 255 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 568 1725 886 NA NA NA NA NA 1216 2497 1293 NA NA NA NA
1532120400.0 1349.0 NA 90 252 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 610 1886 925 NA NA NA NA NA 1147 2820 1132 NA NA NA NA
1532120400.0 135.1 206 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1047 260 663 NA NA NA NA NA 1393 418 1129 NA NA NA NA NA
1532120400.0 135.11 205 0 107 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1370 267 660 NA NA NA NA NA 2143 593 913 NA NA NA NA NA
1532120400.0 135.12 201 0 97 NA NA NA NA NA 271 0 154 NA NA NA NA NA 945 264 549 NA NA NA NA NA 1305 561 889 NA NA NA NA NA
1532120400.0 135.13 204 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 980 268 NA NA NA NA NA NA 1592 655 NA NA NA NA NA NA
1532120400.0 135.2 180 0 96 NA NA NA NA NA 248 0 153 NA NA NA NA NA 889 243 546 NA NA NA NA NA 1340 534 908 NA NA NA NA NA
1532120400.0 135.3 187 0 98 NA NA NA NA NA 249 0 153 NA NA NA NA NA 889 240 542 NA NA NA NA NA 1419 371 939 NA NA NA NA NA
1532120400.0 135.4 200 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 993 257 556 NA NA NA NA NA 1502 403 922 NA NA NA NA NA
1532120400.0 135.5 211 0 96 NA NA NA NA NA 270 0 154 NA NA NA NA NA 978 266 546 NA NA NA NA NA 1522 422 900 NA NA NA NA NA
1532120400.0 135.6 202 0 96 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1009 258 572 NA NA NA NA NA 1584 380 903 NA NA NA NA NA
1532120400.0 135.7 201 0 101 NA NA NA NA NA 269 0 154 NA NA NA NA NA 912 252 547 NA NA NA NA NA 1260 467 899 NA NA NA NA NA
1532120400.0 135.8 82 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA
1532120400.0 135.9 201 0 101 NA NA NA NA NA 270 0 154 NA NA NA NA NA 900 249 545 NA NA NA NA NA 1778 402 808 NA NA NA NA NA
1532120400.0 1350.0 NA 95 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 548 1799 784 NA NA NA NA NA 786 2308 1053 NA NA NA NA
1532120400.0 1351.0 NA 90 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 579 1795 870 NA NA NA NA NA 1206 2461 1184 NA NA NA NA
1532120400.0 1352.0 NA 95 267 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 579 1725 849 NA NA NA NA NA 1297 2401 1193 NA NA NA NA
1532120400.0 1353.0 NA 86 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 572 1884 852 NA NA NA NA NA 1358 2597 1337 NA NA NA NA
1532120400.0 1354.0 NA 93 254 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 521 1940 807 NA NA NA NA NA 980 2818 1098 NA NA NA NA
1532120400.0 1355.0 NA 92 262 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 652 1801 923 NA NA NA NA NA 1396 2473 1153 NA NA NA NA
1532120400.0 1356.0 60 90 263 0 104 NA NA NA 109 146 366 0 167 NA NA NA 3418 524 1897 869 814 NA NA NA 4823 957 2604 1341 1417 NA NA NA
1532120400.0 136.721 NA 69 249 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 439 6598 823 NA NA NA NA NA 1065 7188 1053 NA NA NA NA
1532120400.0 136.722 NA 79 268 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 440 7786 824 NA NA NA NA NA 801 8512 1209 NA NA NA NA
1532120400.0 136.723 NA 68 251 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 508 7153 822 NA NA NA NA NA 1114 7742 1119 NA NA NA NA
1532120400.0 136.724 NA 72 271 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 491 8602 834 NA NA NA NA NA 755 9420 1085 NA NA NA NA
1532120400.0 136.725 NA 71 281 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 441 7697 815 NA NA NA NA NA 840 8090 1069 NA NA NA NA
1532120400.0 136.726 NA 77 256 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 504 8031 821 NA NA NA NA NA 723 8569 1090 NA NA NA NA
1532120400.0 136.727 NA 131 271 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 1208 7449 855 NA NA NA NA NA 1780 8184 1274 NA NA NA NA
1532120400.0 136.728 NA 129 267 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1404 7968 829 NA NA NA NA NA 2025 8775 975 NA NA NA NA
1532120400.0 136.729 NA 75 255 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 438 7685 835 NA NA NA NA NA 804 8243 1122 NA NA NA NA
1532120400.0 136.73 NA 66 275 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 494 7693 831 NA NA NA NA NA 922 8395 991 NA NA NA NA
1532120400.0 136.731 NA 72 284 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 454 7964 812 NA NA NA NA NA 836 8639 1087 NA NA NA NA
1532120400.0 136.732 NA 70 249 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 434 6126 807 NA NA NA NA NA 1087 6700 1049 NA NA NA NA
1532120400.0 136.7321 NA 85 270 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 479 6198 832 NA NA NA NA NA 961 6825 1104 NA NA NA NA
1532120400.0 136.733 NA 129 65 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 829 224 238 NA NA NA NA NA 1056 461 475 NA NA NA NA
1532120400.0 136.734 NA 68 256 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 598 7671 828 NA NA NA NA NA 1051 8387 1212 NA NA NA NA
1532120400.0 136.735 NA 71 229 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 587 2035 685 NA NA NA NA NA 1197 2634 1077 NA NA NA NA
1532120400.0 136.736 NA 68 266 0 NA NA NA NA NA 120 343 0 NA NA NA NA NA 541 11408 828 NA NA NA NA NA 871 12312 1155 NA NA NA NA
1532120400.0 136.737 NA 73 275 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 552 12729 831 NA NA NA NA NA 1609 13737 1065 NA NA NA NA
1532120400.0 136.738 NA 71 259 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 681 12562 839 NA NA NA NA NA 1077 13428 1106 NA NA NA NA
1532120400.0 136.739 NA 74 281 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 596 14361 836 NA NA NA NA NA 1629 15381 1108 NA NA NA NA
1532120400.0 136.74 NA 76 313 0 NA NA NA NA NA 121 429 0 NA NA NA NA NA 572 12881 824 NA NA NA NA NA 1657 13671 1214 NA NA NA NA
1532120400.0 136.741 NA 76 261 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 627 12827 835 NA NA NA NA NA 1670 14283 973 NA NA NA NA
1532120400.0 136.742 NA 75 258 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 538 11935 823 NA NA NA NA NA 980 12563 1059 NA NA NA NA
1532120400.0 136.743 NA 67 260 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 605 11150 837 NA NA NA NA NA 848 11721 974 NA NA NA NA
1532120400.0 136.744 NA 74 294 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 557 12814 824 NA NA NA NA NA 1623 13528 1115 NA NA NA NA
1532120400.0 136.745 NA 71 254 0 NA NA NA NA NA 123 333 0 NA NA NA NA NA 524 9057 817 NA NA NA NA NA 765 9814 1208 NA NA NA NA
1532120400.0 136.746 NA 66 268 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 676 11762 831 NA NA NA NA NA 948 12408 1143 NA NA NA NA
1532120400.0 136.747 NA 68 265 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 572 11259 844 NA NA NA NA NA 847 11806 992 NA NA NA NA
1532120400.0 136.748 NA 66 265 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 544 11530 832 NA NA NA NA NA 759 12166 1126 NA NA NA NA
1532120400.0 136.749 NA 75 264 0 NA NA NA NA NA 119 348 0 NA NA NA NA NA 695 12660 837 NA NA NA NA NA 1771 13553 1072 NA NA NA NA
1532120400.0 136.75 NA 76 297 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 612 14692 823 NA NA NA NA NA 1670 15567 974 NA NA NA NA
1532120400.0 136.751 NA 76 293 0 NA NA NA NA NA 119 427 0 NA NA NA NA NA 592 15065 847 NA NA NA NA NA 1638 16082 1151 NA NA NA NA
1532120400.0 136.752 NA 70 269 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 628 12415 893 NA NA NA NA NA 1093 12961 1143 NA NA NA NA
1532120400.0 136.753 NA 71 270 0 NA NA NA NA NA 117 344 0 NA NA NA NA NA 545 12217 836 NA NA NA NA NA 1052 12931 1015 NA NA NA NA
1532120400.0 136.754 NA 77 274 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 1429 25776 2622 NA NA NA NA NA 3525 26519 2953 NA NA NA NA
1532120400.0 136.755 NA 68 332 0 NA NA NA NA NA 120 424 0 NA NA NA NA NA 1301 35462 2553 NA NA NA NA NA 2118 36414 2784 NA NA NA NA
1532120400.0 136.756 NA 76 269 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 1321 22156 2506 NA NA NA NA NA 2077 23107 2855 NA NA NA NA
1532120400.0 136.757 NA 69 265 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 1616 28265 2756 NA NA NA NA NA 2349 29025 3247 NA NA NA NA
1532120400.0 136.758 NA 67 274 0 NA NA NA NA NA 123 352 0 NA NA NA NA NA 1194 35769 2710 NA NA NA NA NA 2113 36878 3214 NA NA NA NA
1532120400.0 136.759 NA 75 280 0 NA NA NA NA NA 118 393 0 NA NA NA NA NA 1198 40867 2635 NA NA NA NA NA 2551 41649 3067 NA NA NA NA
1532120400.0 136.76 NA 75 283 0 NA NA NA NA NA 119 364 0 NA NA NA NA NA 1582 38398 2549 NA NA NA NA NA 2333 40585 2762 NA NA NA NA
1532120400.0 136.761 NA 69 302 0 NA NA NA NA NA 115 404 0 NA NA NA NA NA 1595 43946 1969 NA NA NA NA NA 2480 50255 2446 NA NA NA NA
1532120400.0 136.7611 NA 145 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 8257 328 NA NA NA NA NA NA 19568 893 NA NA NA NA NA
1532120400.0 136.762 NA 67 326 0 NA NA NA NA NA 119 414 0 NA NA NA NA NA 1317 51086 2353 NA NA NA NA NA 4389 52687 2844 NA NA NA NA
1532120400.0 136.763 NA 75 275 0 NA NA NA NA NA 118 362 0 NA NA NA NA NA 1305 41871 2495 NA NA NA NA NA 2767 42667 3040 NA NA NA NA
1532120400.0 136.764 NA 65 277 0 NA NA NA NA NA 115 355 0 NA NA NA NA NA 1149 41278 2654 NA NA NA NA NA 2070 41993 3095 NA NA NA NA
1532120400.0 136.765 NA 75 269 0 NA NA NA NA NA 116 352 0 NA NA NA NA NA 1211 34603 2577 NA NA NA NA NA 2309 35289 3077 NA NA NA NA
1532120400.0 136.766 NA 73 333 0 NA NA NA NA NA 118 413 0 NA NA NA NA NA 1186 43679 2666 NA NA NA NA NA 2270 44880 3149 NA NA NA NA
1532120400.0 136.767 NA 75 271 0 NA NA NA NA NA 117 348 0 NA NA NA NA NA 1093 31569 2522 NA NA NA NA NA 2185 32596 2965 NA NA NA NA
1532120400.0 136.768 NA 76 268 0 NA NA NA NA NA 119 351 0 NA NA NA NA NA 1376 38359 2535 NA NA NA NA NA 2508 39372 2876 NA NA NA NA
1532120400.0 136.769 NA 79 272 0 NA NA NA NA NA 123 344 0 NA NA NA NA NA 1284 26858 2453 NA NA NA NA NA 1787 27976 2986 NA NA NA NA
1532120400.0 136.77 NA 67 300 0 NA NA NA NA NA 119 382 0 NA NA NA NA NA 1234 28925 2683 NA NA NA NA NA 2221 29771 3112 NA NA NA NA
1532120400.0 136.771 NA 72 268 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 1552 27210 2506 NA NA NA NA NA 2281 27910 2709 NA NA NA NA
1532120400.0 136.772 NA 78 282 0 NA NA NA NA NA 122 387 0 NA NA NA NA NA 1262 33749 2260 NA NA NA NA NA 1970 34784 2684 NA NA NA NA
1532120400.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 7997 320 NA NA NA NA NA NA 11412 557 NA NA NA NA NA
1532120400.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 2714 282 NA NA NA NA NA NA 3646 568 NA NA NA NA NA
1532120400.0 136.774 NA 69 270 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 1310 30155 2254 NA NA NA NA NA 2026 30910 2664 NA NA NA NA
1532120400.0 136.775 NA 78 265 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 1330 27084 2686 NA NA NA NA NA 1990 27719 3117 NA NA NA NA
1532120400.0 136.776 NA 69 259 0 NA NA NA NA NA 118 337 0 NA NA NA NA NA 1409 23751 1965 NA NA NA NA NA 2246 26520 2389 NA NA NA NA
1532120400.0 136.777 NA 76 288 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 1185 31696 2514 NA NA NA NA NA 1962 32538 2952 NA NA NA NA
1532120400.0 136.778 NA 80 264 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 1312 19841 2613 NA NA NA NA NA 1893 20767 3000 NA NA NA NA
1532120400.0 136.779 NA 67 267 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 1538 27606 2613 NA NA NA NA NA 2227 28227 3029 NA NA NA NA
1532120400.0 136.78 NA 180 335 0 NA NA NA NA NA 303 458 0 NA NA NA NA NA 17116 41577 4695 NA NA NA NA NA 20003 42713 5164 NA NA NA NA
1532120400.0 136.7801 NA 89 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 876 479 NA NA NA NA NA NA 1842 836 NA NA NA NA NA
1532120400.0 136.7802 NA 103 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 914 539 NA NA NA NA NA NA 1726 740 NA NA NA NA NA
1532120400.0 136.781 NA 203 357 0 NA NA NA NA NA 302 458 0 NA NA NA NA NA 19792 44103 4498 NA NA NA NA NA 24676 44978 4796 NA NA NA NA
1532120400.0 136.782 NA 186 333 0 NA NA NA NA NA 321 466 0 NA NA NA NA NA 20419 45341 4596 NA NA NA NA NA 25137 46508 4833 NA NA NA NA
1532120400.0 136.783 NA 192 372 0 NA NA NA NA NA 335 504 0 NA NA NA NA NA 22983 51963 4339 NA NA NA NA NA 27967 52900 4762 NA NA NA NA
1532120400.0 136.784 NA 202 359 0 NA NA NA NA NA 310 488 0 NA NA NA NA NA 18870 44687 4315 NA NA NA NA NA 21976 45529 4673 NA NA NA NA
1532120400.0 136.785 NA 187 332 0 NA NA NA NA NA 324 472 0 NA NA NA NA NA 21031 46764 4518 NA NA NA NA NA 25910 47443 4979 NA NA NA NA
1532120400.0 136.786 NA 195 334 0 NA NA NA NA NA 317 464 0 NA NA NA NA NA 19441 46318 4399 NA NA NA NA NA 24104 47394 4680 NA NA NA NA
1532120400.0 136.787 NA 183 391 0 NA NA NA NA NA 298 468 0 NA NA NA NA NA 17699 43197 4669 NA NA NA NA NA 20606 44348 5079 NA NA NA NA
1532120400.0 136.788 NA 191 393 0 NA NA NA NA NA 314 492 0 NA NA NA NA NA 22772 51502 4027 NA NA NA NA NA 27685 52813 4439 NA NA NA NA
1532120400.0 136.789 NA 178 337 0 NA NA NA NA NA 297 480 0 NA NA NA NA NA 15179 41036 4591 NA NA NA NA NA 18346 41889 4896 NA NA NA NA
1532120400.0 136.792 NA 206 317 0 NA NA NA NA NA 295 412 0 NA NA NA NA NA 15209 34133 4238 NA NA NA NA NA 16395 35085 4687 NA NA NA NA
1532120400.0 136.794 NA 187 326 0 NA NA NA NA NA 295 418 0 NA NA NA NA NA 15353 35339 4505 NA NA NA NA NA 17905 36364 4929 NA NA NA NA
1532120400.0 136.796 NA 181 360 0 NA NA NA NA NA 290 440 0 NA NA NA NA NA 14797 36691 4928 NA NA NA NA NA 17314 37562 5110 NA NA NA NA
1532120400.0 136.797 NA 186 334 0 NA NA NA NA NA 297 416 0 NA NA NA NA NA 15956 39527 4261 NA NA NA NA NA 18763 40289 4820 NA NA NA NA
1532120400.0 136.798 NA 185 324 0 NA NA NA NA NA 290 407 0 NA NA NA NA NA 14884 35315 4964 NA NA NA NA NA 17170 36052 5338 NA NA NA NA
1532120400.0 136.802 NA 181 321 0 NA NA NA NA NA 291 405 0 NA NA NA NA NA 14804 33449 4499 NA NA NA NA NA 16552 34483 4894 NA NA NA NA
1532120400.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 5154 311 NA NA NA NA NA NA 6507 742 NA NA NA NA NA
1532120400.0 1360.0 73 85 256 0 NA NA NA NA 159 145 340 0 NA NA NA NA 3886 407 1728 881 NA NA NA NA 5468 904 2533 1210 NA NA NA NA
1532120400.0 1361.0 59 88 258 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4578 540 1771 831 NA NA NA NA 5539 956 2182 1160 NA NA NA NA
1532120400.0 1361.17 58 165 315 0 NA NA NA NA 160 235 409 0 NA NA NA NA 4740 1643 2124 2322 NA NA NA NA 5690 2179 2785 2858 NA NA NA NA
1532120400.0 1362.0 60 88 261 0 NA NA NA NA 159 145 337 0 NA NA NA NA 5579 547 1785 881 NA NA NA NA 6192 946 2378 1173 NA NA NA NA
1532120400.0 1362.17 55 179 304 0 NA NA NA NA 160 234 409 0 NA NA NA NA 5622 1623 2001 2566 NA NA NA NA 6065 2436 2369 2916 NA NA NA NA
1532120400.0 1363.0 60 88 259 0 NA NA NA NA 159 145 338 0 NA NA NA NA 6853 558 1891 867 NA NA NA NA 7838 779 2284 1174 NA NA NA NA
1532120400.0 1363.17 55 178 319 0 NA NA NA NA 160 235 409 0 NA NA NA NA 6789 1610 2165 2627 NA NA NA NA 7338 2444 2842 4548 NA NA NA NA
1532120400.0 1364.0 NA 88 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 493 1952 724 NA NA NA NA NA 895 2966 896 NA NA NA NA
1532120400.0 1365.0 NA 95 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 571 1911 808 NA NA NA NA NA 1251 2798 1107 NA NA NA NA
1532120400.0 1366.0 NA 97 259 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 510 1846 775 NA NA NA NA NA 945 2494 934 NA NA NA NA
1532120400.0 139901.0 NA 92 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 437 1436 606 NA NA NA NA NA 913 2511 899 NA NA NA NA
1532120400.0 139902.0 NA 92 258 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 440 1530 606 NA NA NA NA NA 682 2123 881 NA NA NA NA
1532120400.0 13992501.0 NA 143 353 0 NA NA NA NA NA 205 454 0 NA NA NA NA NA 2180 3186 626 NA NA NA NA NA 2785 4041 862 NA NA NA NA
1532120400.0 13992502.0 NA 146 345 0 NA NA NA NA NA 210 450 0 NA NA NA NA NA 2270 3286 628 NA NA NA NA NA 2643 3969 996 NA NA NA NA
1532120400.0 14.0 NA 100 234 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2430 4353 556 NA NA NA NA NA 2878 5033 845 NA NA NA NA
1532120400.0 140.0 74 86 176 0 NA NA NA NA 125 136 235 0 NA NA NA NA 6788 715 1994 545 NA NA NA NA 17660 1468 8278 980 NA NA NA NA
1532120400.0 140.51 NA 35 184 0 NA NA NA NA NA 73 242 0 NA NA NA NA NA 1183 4019 845 NA NA NA NA NA 1697 4959 1310 NA NA NA NA
1532120400.0 140.52 NA 194 191 0 NA NA NA NA NA 272 238 0 NA NA NA NA NA 5152 4547 725 NA NA NA NA NA 7571 5200 919 NA NA NA NA
1532120400.0 140.53 NA 220 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 7569 766 NA NA NA NA NA NA 8648 971 NA NA NA NA NA
1532120400.0 140.54 NA 213 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 3131 956 NA NA NA NA NA NA 3899 1235 NA NA NA NA NA
1532120400.0 144.6 NA 233 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 6838 NA NA NA NA NA NA NA 7667 NA NA NA NA NA NA
1532120400.0 145.0 75 83 171 0 NA NA NA NA 118 138 236 0 NA NA NA NA 5577 757 1870 620 NA NA NA NA 7952 1531 3702 896 NA NA NA NA
1532120400.0 148.0 54 87 267 0 NA NA NA NA 93 146 382 0 NA NA NA NA 1157 670 3792 2537 NA NA NA NA 1869 1622 15158 3161 NA NA NA NA
1532120400.0 149.0 54 90 277 0 NA NA NA NA 101 146 382 0 NA NA NA NA 2019 728 3802 2612 NA NA NA NA 3622 1224 6076 3089 NA NA NA NA
1532120400.0 15.0 NA 83 221 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1674 1861 522 NA NA NA NA NA 2079 2434 781 NA NA NA NA
1532120400.0 150.0 70 104 194 0 NA NA NA NA 116 146 287 0 NA NA NA NA 5978 735 2213 1020 NA NA NA NA 7403 1479 3434 1444 NA NA NA NA
1532120400.0 150.1 NA 94 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 687 1868 908 NA NA NA NA NA 1275 2806 1306 NA NA NA NA
1532120400.0 150.2 NA 98 185 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 802 1910 987 NA NA NA NA NA 1264 2810 1434 NA NA NA NA
1532120400.0 150.3 NA 95 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 754 1833 914 NA NA NA NA NA 1445 3008 1316 NA NA NA NA
1532120400.0 16.0 NA 90 229 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1788 2101 543 NA NA NA NA NA 2335 2697 738 NA NA NA NA
1532120400.0 17.0 NA 87 223 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1702 1907 507 NA NA NA NA NA 2021 2599 856 NA NA NA NA
1532120400.0 18.0 NA 77 220 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1747 1774 507 NA NA NA NA NA 2350 2408 924 NA NA NA NA
1532120400.0 19.0 NA 86 223 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1759 1817 515 NA NA NA NA NA 2224 2421 902 NA NA NA NA
1532120400.0 2.0 62 77 160 NA NA NA NA NA 117 136 236 NA NA NA NA NA 3590 425 941 NA NA NA NA NA 3890 757 1270 NA NA NA NA NA
1532120400.0 20.0 NA 75 217 0 NA NA NA NA NA 143 293 0 NA NA NA NA NA 1743 2098 538 NA NA NA NA NA 2122 2589 762 NA NA NA NA
1532120400.0 200.0 NA 104 259 0 NA NA NA NA NA 160 344 0 NA NA NA NA NA 1737 4985 1357 NA NA NA NA NA 2772 5798 1668 NA NA NA NA
