Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533200400.0 134.81 NA 33 250 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 310 9876 1067 NA NA NA NA NA 596 11153 1318 NA NA NA NA
1533200400.0 134.811 NA 39 258 0 NA NA NA NA NA 85 334 0 NA NA NA NA NA 297 10573 973 NA NA NA NA NA 559 12248 1270 NA NA NA NA
1533200400.0 134.812 NA 37 252 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 294 5833 1061 NA NA NA NA NA 567 6515 1271 NA NA NA NA
1533200400.0 134.813 NA 121 62 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 1186 258 250 NA NA NA NA NA 1919 478 404 NA NA NA NA
1533200400.0 134.901 NA 33 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 289 5910 941 NA NA NA NA NA 577 6630 1269 NA NA NA NA
1533200400.0 134.902 NA 33 245 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 288 7830 1011 NA NA NA NA NA 495 9553 1356 NA NA NA NA
1533200400.0 134.903 NA 39 256 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 301 6681 983 NA NA NA NA NA 552 7127 1299 NA NA NA NA
1533200400.0 134.904 NA 40 250 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 309 8682 1006 NA NA NA NA NA 623 9968 1213 NA NA NA NA
1533200400.0 134.905 NA 31 254 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 320 6721 930 NA NA NA NA NA 704 7296 1389 NA NA NA NA
1533200400.0 134.906 NA 30 248 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 292 8126 1002 NA NA NA NA NA 587 9008 1196 NA NA NA NA
1533200400.0 134.907 NA 90 274 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 1109 7332 1080 NA NA NA NA NA 1449 7959 1444 NA NA NA NA
1533200400.0 134.908 NA 98 267 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 1176 7794 1041 NA NA NA NA NA 1858 9541 1413 NA NA NA NA
1533200400.0 134.909 NA 33 244 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 217 5012 683 NA NA NA NA NA 458 5541 928 NA NA NA NA
1533200400.0 134.91 NA 36 246 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 220 4710 691 NA NA NA NA NA 437 5148 1118 NA NA NA NA
1533200400.0 134.911 NA 34 253 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 222 4871 674 NA NA NA NA NA 408 5303 927 NA NA NA NA
1533200400.0 134.912 NA 36 242 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 216 3908 675 NA NA NA NA NA 424 4317 851 NA NA NA NA
1533200400.0 134.99601 NA 33 256 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 231 7403 672 NA NA NA NA NA 428 7886 1040 NA NA NA NA
1533200400.0 134.99602 NA 37 250 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 220 4679 665 NA NA NA NA NA 531 5118 990 NA NA NA NA
1533200400.0 134.99603 NA 30 255 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 230 6227 687 NA NA NA NA NA 464 6873 1117 NA NA NA NA
1533200400.0 134.99901 NA 33 246 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 212 4745 673 NA NA NA NA NA 444 5213 804 NA NA NA NA
1533200400.0 1340.0 NA 90 267 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 627 2147 911 NA NA NA NA NA 1294 2877 1338 NA NA NA NA
1533200400.0 1341.0 NA 93 260 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 722 2829 909 NA NA NA NA NA 1331 3774 1273 NA NA NA NA
1533200400.0 1343.0 NA 90 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 695 2414 865 NA NA NA NA NA 1453 3469 1341 NA NA NA NA
1533200400.0 1344.0 NA 91 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 736 2238 866 NA NA NA NA NA 1662 2749 1297 NA NA NA NA
1533200400.0 1345.0 NA 92 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 616 2314 876 NA NA NA NA NA 1124 3134 1316 NA NA NA NA
1533200400.0 1347.0 NA 89 255 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 655 2220 1011 NA NA NA NA NA 1097 3452 1567 NA NA NA NA
1533200400.0 1348.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 609 2173 932 NA NA NA NA NA 1016 3519 1302 NA NA NA NA
1533200400.0 1349.0 NA 85 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 635 2148 882 NA NA NA NA NA 970 2979 1333 NA NA NA NA
1533200400.0 135.1 208 0 105 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1106 252 541 NA NA NA NA NA 1671 662 798 NA NA NA NA NA
1533200400.0 135.11 208 0 96 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1319 260 640 NA NA NA NA NA 1642 509 963 NA NA NA NA NA
1533200400.0 135.12 206 0 97 NA NA NA NA NA 271 0 154 NA NA NA NA NA 899 243 555 NA NA NA NA NA 1312 385 979 NA NA NA NA NA
1533200400.0 135.13 201 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 972 261 NA NA NA NA NA NA 1447 639 NA NA NA NA NA NA
1533200400.0 135.2 188 0 96 NA NA NA NA NA 248 0 153 NA NA NA NA NA 846 228 527 NA NA NA NA NA 1574 510 815 NA NA NA NA NA
1533200400.0 135.3 189 0 105 NA NA NA NA NA 248 0 153 NA NA NA NA NA 844 227 519 NA NA NA NA NA 1572 352 858 NA NA NA NA NA
1533200400.0 135.4 210 0 105 NA NA NA NA NA 270 0 154 NA NA NA NA NA 938 242 542 NA NA NA NA NA 1661 376 901 NA NA NA NA NA
1533200400.0 135.5 193 0 104 NA NA NA NA NA 270 0 154 NA NA NA NA NA 966 238 535 NA NA NA NA NA 1799 615 793 NA NA NA NA NA
1533200400.0 135.6 190 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1035 249 547 NA NA NA NA NA 1903 379 848 NA NA NA NA NA
1533200400.0 135.7 202 0 98 NA NA NA NA NA 269 0 154 NA NA NA NA NA 900 244 529 NA NA NA NA NA 1437 540 784 NA NA NA NA NA
1533200400.0 135.8 83 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA
1533200400.0 135.9 202 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 815 241 528 NA NA NA NA NA 1464 524 796 NA NA NA NA NA
1533200400.0 1350.0 NA 99 260 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 666 2208 882 NA NA NA NA NA 1060 3250 1293 NA NA NA NA
1533200400.0 1351.0 NA 90 252 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 632 2299 825 NA NA NA NA NA 1211 3384 1298 NA NA NA NA
1533200400.0 1352.0 NA 88 253 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 650 2338 952 NA NA NA NA NA 1178 3627 1293 NA NA NA NA
1533200400.0 1353.0 NA 90 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 673 2323 866 NA NA NA NA NA 1204 3395 1259 NA NA NA NA
1533200400.0 1354.0 NA 92 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 604 2282 856 NA NA NA NA NA 1174 2984 1240 NA NA NA NA
1533200400.0 1355.0 NA 92 265 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 690 2189 983 NA NA NA NA NA 1284 2795 1298 NA NA NA NA
1533200400.0 1356.0 61 91 263 0 103 NA NA NA 109 146 365 0 167 NA NA NA 3946 634 2285 1039 861 NA NA NA 4731 1064 3173 1357 1467 NA NA NA
1533200400.0 136.721 NA 68 250 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 435 6368 818 NA NA NA NA NA 1103 6834 935 NA NA NA NA
1533200400.0 136.722 NA 66 268 0 NA NA NA NA NA 124 378 0 NA NA NA NA NA 430 7469 818 NA NA NA NA NA 839 7959 1105 NA NA NA NA
1533200400.0 136.723 NA 68 250 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 503 6907 785 NA NA NA NA NA 884 7731 1029 NA NA NA NA
1533200400.0 136.724 NA 68 273 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 473 8469 805 NA NA NA NA NA 897 9074 1244 NA NA NA NA
1533200400.0 136.725 NA 66 307 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 439 7393 796 NA NA NA NA NA 877 7904 1151 NA NA NA NA
1533200400.0 136.726 NA 67 257 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 501 7807 792 NA NA NA NA NA 913 8683 918 NA NA NA NA
1533200400.0 136.727 NA 123 270 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1216 7275 836 NA NA NA NA NA 1704 7902 947 NA NA NA NA
1533200400.0 136.728 NA 124 273 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1394 7661 804 NA NA NA NA NA 1971 8350 958 NA NA NA NA
1533200400.0 136.729 NA 67 259 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 419 7455 801 NA NA NA NA NA 872 8014 1115 NA NA NA NA
1533200400.0 136.73 NA 69 291 0 NA NA NA NA NA 118 396 0 NA NA NA NA NA 487 7510 805 NA NA NA NA NA 810 8036 1186 NA NA NA NA
1533200400.0 136.731 NA 71 298 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 432 7729 813 NA NA NA NA NA 695 8343 926 NA NA NA NA
1533200400.0 136.732 NA 71 254 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 412 5945 822 NA NA NA NA NA 675 6635 1111 NA NA NA NA
1533200400.0 136.7321 NA 80 269 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 428 5896 816 NA NA NA NA NA 1056 6297 1049 NA NA NA NA
1533200400.0 136.733 NA 131 69 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 812 213 229 NA NA NA NA NA 1359 475 455 NA NA NA NA
1533200400.0 136.734 NA 71 259 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 587 7472 783 NA NA NA NA NA 1003 8119 1026 NA NA NA NA
1533200400.0 136.735 NA 73 229 0 NA NA NA NA NA 125 307 0 NA NA NA NA NA 561 2006 728 NA NA NA NA NA 775 2408 990 NA NA NA NA
1533200400.0 136.736 NA 67 263 0 NA NA NA NA NA 121 343 0 NA NA NA NA NA 530 10972 798 NA NA NA NA NA 763 11431 1087 NA NA NA NA
1533200400.0 136.737 NA 76 275 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 528 12505 790 NA NA NA NA NA 1152 13325 952 NA NA NA NA
1533200400.0 136.738 NA 73 263 0 NA NA NA NA NA 120 342 0 NA NA NA NA NA 652 12269 800 NA NA NA NA NA 1186 13196 1090 NA NA NA NA
1533200400.0 136.739 NA 74 298 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 567 14147 838 NA NA NA NA NA 1138 15135 1075 NA NA NA NA
1533200400.0 136.74 NA 74 310 0 NA NA NA NA NA 120 431 0 NA NA NA NA NA 549 12570 802 NA NA NA NA NA 1107 13351 1187 NA NA NA NA
1533200400.0 136.741 NA 76 261 0 NA NA NA NA NA 119 343 0 NA NA NA NA NA 595 12258 817 NA NA NA NA NA 1213 13117 955 NA NA NA NA
1533200400.0 136.742 NA 70 260 0 NA NA NA NA NA 116 338 0 NA NA NA NA NA 518 11500 789 NA NA NA NA NA 954 12144 941 NA NA NA NA
1533200400.0 136.743 NA 68 265 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 580 10875 805 NA NA NA NA NA 792 11313 1220 NA NA NA NA
1533200400.0 136.744 NA 70 301 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 537 12487 824 NA NA NA NA NA 1040 13191 1214 NA NA NA NA
1533200400.0 136.745 NA 72 254 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 487 8796 791 NA NA NA NA NA 753 9420 1129 NA NA NA NA
1533200400.0 136.746 NA 75 265 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 652 11567 828 NA NA NA NA NA 1193 12197 1103 NA NA NA NA
1533200400.0 136.747 NA 68 266 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 540 10832 827 NA NA NA NA NA 787 11460 1245 NA NA NA NA
1533200400.0 136.748 NA 66 264 0 NA NA NA NA NA 118 339 0 NA NA NA NA NA 528 11019 805 NA NA NA NA NA 762 11707 939 NA NA NA NA
1533200400.0 136.749 NA 76 266 0 NA NA NA NA NA 119 343 0 NA NA NA NA NA 670 12595 822 NA NA NA NA NA 1301 13494 1108 NA NA NA NA
1533200400.0 136.75 NA 76 307 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 582 14574 834 NA NA NA NA NA 1186 15584 1076 NA NA NA NA
1533200400.0 136.751 NA 77 292 0 NA NA NA NA NA 119 428 0 NA NA NA NA NA 562 14972 825 NA NA NA NA NA 1170 15929 1086 NA NA NA NA
1533200400.0 136.752 NA 69 257 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 604 12124 804 NA NA NA NA NA 1026 12799 1030 NA NA NA NA
1533200400.0 136.753 NA 70 268 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 514 11821 835 NA NA NA NA NA 997 12411 956 NA NA NA NA
1533200400.0 136.754 NA 72 277 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 722 10239 890 NA NA NA NA NA 1295 10863 1136 NA NA NA NA
1533200400.0 136.755 NA 66 292 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 587 14017 880 NA NA NA NA NA 871 14835 1059 NA NA NA NA
1533200400.0 136.756 NA 73 256 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 542 8581 872 NA NA NA NA NA 971 9249 1024 NA NA NA NA
1533200400.0 136.757 NA 69 266 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 673 11608 892 NA NA NA NA NA 1104 12057 1036 NA NA NA NA
1533200400.0 136.758 NA 69 268 0 NA NA NA NA NA 123 354 0 NA NA NA NA NA 615 14416 870 NA NA NA NA NA 1382 14889 1063 NA NA NA NA
1533200400.0 136.759 NA 75 290 0 NA NA NA NA NA 118 391 0 NA NA NA NA NA 597 16488 907 NA NA NA NA NA 949 17004 1314 NA NA NA NA
1533200400.0 136.76 NA 76 281 0 NA NA NA NA NA 118 361 0 NA NA NA NA NA 741 17889 912 NA NA NA NA NA 1112 18759 1055 NA NA NA NA
1533200400.0 136.761 NA 75 303 0 NA NA NA NA NA 115 402 0 NA NA NA NA NA 754 19797 913 NA NA NA NA NA 1380 20489 1212 NA NA NA NA
1533200400.0 136.7611 NA 145 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3318 145 NA NA NA NA NA NA 3930 500 NA NA NA NA NA
1533200400.0 136.762 NA 73 320 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 687 23123 870 NA NA NA NA NA 1653 25198 1159 NA NA NA NA
1533200400.0 136.763 NA 75 266 0 NA NA NA NA NA 118 361 0 NA NA NA NA NA 683 17880 931 NA NA NA NA NA 1164 18648 1246 NA NA NA NA
1533200400.0 136.764 NA 69 268 0 NA NA NA NA NA 115 353 0 NA NA NA NA NA 592 17242 904 NA NA NA NA NA 1120 17931 1322 NA NA NA NA
1533200400.0 136.765 NA 74 277 0 NA NA NA NA NA 116 352 0 NA NA NA NA NA 606 14717 878 NA NA NA NA NA 1078 15437 1144 NA NA NA NA
1533200400.0 136.766 NA 65 305 0 NA NA NA NA NA 118 411 0 NA NA NA NA NA 617 17745 884 NA NA NA NA NA 1166 18370 1025 NA NA NA NA
1533200400.0 136.767 NA 75 259 0 NA NA NA NA NA 117 344 0 NA NA NA NA NA 546 12721 887 NA NA NA NA NA 1184 13386 1220 NA NA NA NA
1533200400.0 136.768 NA 76 270 0 NA NA NA NA NA 119 354 0 NA NA NA NA NA 696 16432 875 NA NA NA NA NA 1050 17016 1058 NA NA NA NA
1533200400.0 136.769 NA 69 275 0 NA NA NA NA NA 123 342 0 NA NA NA NA NA 714 11094 830 NA NA NA NA NA 1599 11635 1013 NA NA NA NA
1533200400.0 136.77 NA 68 287 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 553 11884 857 NA NA NA NA NA 880 12712 1020 NA NA NA NA
1533200400.0 136.771 NA 76 266 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 699 11077 864 NA NA NA NA NA 1195 12006 1136 NA NA NA NA
1533200400.0 136.772 NA 68 290 0 NA NA NA NA NA 123 387 0 NA NA NA NA NA 621 13331 856 NA NA NA NA NA 950 13895 1113 NA NA NA NA
1533200400.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2949 140 NA NA NA NA NA NA 3711 507 NA NA NA NA NA
1533200400.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1358 156 NA NA NA NA NA NA 1886 485 NA NA NA NA NA
1533200400.0 136.773 NA 77 299 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 595 11969 948 NA NA NA NA NA 836 12613 1265 NA NA NA NA
1533200400.0 136.774 NA 72 267 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 631 11897 868 NA NA NA NA NA 1146 12639 1162 NA NA NA NA
1533200400.0 136.775 NA 77 270 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 552 11044 870 NA NA NA NA NA 1063 11519 1000 NA NA NA NA
1533200400.0 136.776 NA 74 256 0 NA NA NA NA NA 119 335 0 NA NA NA NA NA 605 10658 936 NA NA NA NA NA 968 11571 1221 NA NA NA NA
1533200400.0 136.777 NA 67 307 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 560 12470 874 NA NA NA NA NA 1163 13032 1044 NA NA NA NA
1533200400.0 136.778 NA 71 269 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 547 7742 883 NA NA NA NA NA 929 8742 1027 NA NA NA NA
1533200400.0 136.779 NA 68 262 0 NA NA NA NA NA 125 340 0 NA NA NA NA NA 698 11152 844 NA NA NA NA NA 1134 11622 1013 NA NA NA NA
1533200400.0 136.78 NA 183 331 0 NA NA NA NA NA 303 450 0 NA NA NA NA NA 8628 16405 1421 NA NA NA NA NA 9505 17276 1721 NA NA NA NA
1533200400.0 136.7801 NA 94 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 413 201 NA NA NA NA NA NA 869 634 NA NA NA NA NA
1533200400.0 136.7802 NA 99 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 411 236 NA NA NA NA NA NA 1004 666 NA NA NA NA NA
1533200400.0 136.781 NA 188 357 0 NA NA NA NA NA 300 462 0 NA NA NA NA NA 10662 18151 1388 NA NA NA NA NA 12593 18994 1658 NA NA NA NA
1533200400.0 136.782 NA 184 329 0 NA NA NA NA NA 327 471 0 NA NA NA NA NA 11069 19210 1359 NA NA NA NA NA 12957 19989 1515 NA NA NA NA
1533200400.0 136.783 NA 191 366 0 NA NA NA NA NA 320 494 0 NA NA NA NA NA 12325 21649 1418 NA NA NA NA NA 14153 22459 1570 NA NA NA NA
1533200400.0 136.784 NA 202 362 0 NA NA NA NA NA 317 474 0 NA NA NA NA NA 9733 17962 1389 NA NA NA NA NA 10387 18809 1637 NA NA NA NA
1533200400.0 136.785 NA 191 324 0 NA NA NA NA NA 309 479 0 NA NA NA NA NA 11204 19840 1388 NA NA NA NA NA 13037 20343 1671 NA NA NA NA
1533200400.0 136.786 NA 193 314 0 NA NA NA NA NA 312 465 0 NA NA NA NA NA 10451 18722 1369 NA NA NA NA NA 12295 19258 1513 NA NA NA NA
1533200400.0 136.787 NA 181 351 0 NA NA NA NA NA 298 480 0 NA NA NA NA NA 8928 17399 1401 NA NA NA NA NA 9659 18213 1666 NA NA NA NA
1533200400.0 136.788 NA 190 383 0 NA NA NA NA NA 319 494 0 NA NA NA NA NA 12216 21002 1376 NA NA NA NA NA 14156 21933 1777 NA NA NA NA
1533200400.0 136.789 NA 178 318 0 NA NA NA NA NA 302 457 0 NA NA NA NA NA 7609 16506 1435 NA NA NA NA NA 8480 17143 1859 NA NA NA NA
1533200400.0 136.79 NA 188 323 0 NA NA NA NA NA 285 401 0 NA NA NA NA NA 5522 10471 1430 NA NA NA NA NA 6119 11239 1739 NA NA NA NA
1533200400.0 136.791 NA 175 283 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1745 2763 1277 NA NA NA NA NA 2326 3499 1512 NA NA NA NA
1533200400.0 136.792 NA 181 321 0 NA NA NA NA NA 288 412 0 NA NA NA NA NA 7536 13870 1476 NA NA NA NA NA 8520 14520 1651 NA NA NA NA
1533200400.0 136.793 NA 187 357 0 NA NA NA NA NA 289 440 0 NA NA NA NA NA 7332 13938 1484 NA NA NA NA NA 8172 14724 1633 NA NA NA NA
1533200400.0 136.794 NA 184 324 0 NA NA NA NA NA 305 420 0 NA NA NA NA NA 7547 14543 1537 NA NA NA NA NA 8198 15208 1960 NA NA NA NA
1533200400.0 136.795 NA 183 355 0 NA NA NA NA NA 295 449 0 NA NA NA NA NA 8309 15447 1461 NA NA NA NA NA 9156 15910 1831 NA NA NA NA
1533200400.0 136.796 NA 182 332 0 NA NA NA NA NA 281 440 0 NA NA NA NA NA 7687 14456 1485 NA NA NA NA NA 8584 15212 1902 NA NA NA NA
1533200400.0 136.797 NA 184 325 0 NA NA NA NA NA 295 417 0 NA NA NA NA NA 8015 15517 1463 NA NA NA NA NA 8660 16105 1769 NA NA NA NA
1533200400.0 136.798 NA 186 317 0 NA NA NA NA NA 290 406 0 NA NA NA NA NA 7657 14501 1469 NA NA NA NA NA 8569 15391 1640 NA NA NA NA
1533200400.0 136.799 NA 185 338 0 NA NA NA NA NA 297 460 0 NA NA NA NA NA 7203 14000 1528 NA NA NA NA NA 7919 14959 2088 NA NA NA NA
1533200400.0 136.8 NA 182 379 0 NA NA NA NA NA 296 482 0 NA NA NA NA NA 8026 15640 1487 NA NA NA NA NA 8952 16322 1623 NA NA NA NA
1533200400.0 136.801 NA 175 309 0 NA NA NA NA NA 271 389 0 NA NA NA NA NA 4669 9834 1481 NA NA NA NA NA 5284 10498 1756 NA NA NA NA
1533200400.0 136.802 NA 180 319 0 NA NA NA NA NA 283 414 0 NA NA NA NA NA 7325 13245 1464 NA NA NA NA NA 8168 13738 1636 NA NA NA NA
1533200400.0 136.803 NA 178 279 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1782 2735 1335 NA NA NA NA NA 2259 3316 1483 NA NA NA NA
1533200400.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2275 151 NA NA NA NA NA NA 2939 430 NA NA NA NA NA
1533200400.0 1360.0 70 90 263 0 NA NA NA NA 159 145 340 0 NA NA NA NA 4434 439 2205 975 NA NA NA NA 5558 832 3176 1325 NA NA NA NA
1533200400.0 1361.0 61 85 259 0 NA NA NA NA 159 145 337 0 NA NA NA NA 5319 633 2236 901 NA NA NA NA 6747 1092 3323 1226 NA NA NA NA
1533200400.0 1361.17 57 179 303 0 NA NA NA NA 160 234 409 0 NA NA NA NA 5170 1870 2721 2942 NA NA NA NA 6860 2342 3270 3442 NA NA NA NA
1533200400.0 1362.0 62 88 260 0 NA NA NA NA 159 145 337 0 NA NA NA NA 6287 613 2249 885 NA NA NA NA 7368 1120 2970 1363 NA NA NA NA
1533200400.0 1362.17 57 162 304 0 NA NA NA NA 160 233 409 0 NA NA NA NA 6765 1877 2635 2929 NA NA NA NA 8018 2647 3262 3454 NA NA NA NA
1533200400.0 1363.0 65 83 258 0 NA NA NA NA 159 145 338 0 NA NA NA NA 7516 651 2341 928 NA NA NA NA 8941 1143 3269 1194 NA NA NA NA
1533200400.0 1363.17 59 160 306 0 NA NA NA NA 160 235 409 0 NA NA NA NA 8062 1971 2749 2892 NA NA NA NA 9467 2908 3274 3668 NA NA NA NA
1533200400.0 1364.0 NA 89 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 631 2229 896 NA NA NA NA NA 1084 2997 1103 NA NA NA NA
1533200400.0 1365.0 NA 90 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 644 2187 873 NA NA NA NA NA 1493 2999 1313 NA NA NA NA
1533200400.0 1366.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 579 2281 901 NA NA NA NA NA 1056 3505 1260 NA NA NA NA
1533200400.0 139901.0 NA 97 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 669 2259 723 NA NA NA NA NA 1369 3416 1101 NA NA NA NA
1533200400.0 139902.0 NA 100 257 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 702 1814 667 NA NA NA NA NA 1444 2491 983 NA NA NA NA
1533200400.0 13992501.0 NA 144 338 0 NA NA NA NA NA 209 453 0 NA NA NA NA NA 3192 4198 777 NA NA NA NA NA 4022 5340 1025 NA NA NA NA
1533200400.0 13992502.0 NA 150 342 0 NA NA NA NA NA 210 454 0 NA NA NA NA NA 3213 3857 673 NA NA NA NA NA 4387 4487 858 NA NA NA NA
1533200400.0 14.0 NA 98 234 0 NA NA NA NA NA 148 312 0 NA NA NA NA NA 4931 10859 1210 NA NA NA NA NA 7776 15599 1526 NA NA NA NA
1533200400.0 140.0 77 82 178 0 NA NA NA NA 125 136 235 0 NA NA NA NA 3609 308 743 287 NA NA NA NA 4482 622 1452 997 NA NA NA NA
1533200400.0 140.51 NA 37 184 0 NA NA NA NA NA 73 243 0 NA NA NA NA NA 502 1875 312 NA NA NA NA NA 1141 2351 694 NA NA NA NA
1533200400.0 140.52 NA 201 183 0 NA NA NA NA NA 269 239 0 NA NA NA NA NA 2214 1812 312 NA NA NA NA NA 2606 2217 432 NA NA NA NA
1533200400.0 140.53 NA 227 0 NA NA NA NA NA NA 304 0 NA NA NA NA NA NA 3474 323 NA NA NA NA NA NA 3845 468 NA NA NA NA NA
1533200400.0 140.54 NA 213 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1259 422 NA NA NA NA NA NA 1740 556 NA NA NA NA NA
1533200400.0 144.6 NA 233 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2498 NA NA NA NA NA NA NA 3136 NA NA NA NA NA NA
1533200400.0 145.0 75 84 176 0 NA NA NA NA 118 138 236 0 NA NA NA NA 2675 312 777 272 NA NA NA NA 3008 727 1364 542 NA NA NA NA
1533200400.0 148.0 57 95 267 0 NA NA NA NA 93 146 382 0 NA NA NA NA 615 258 1537 1113 NA NA NA NA 926 710 2352 1404 NA NA NA NA
1533200400.0 149.0 55 98 283 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1071 343 1562 1168 NA NA NA NA 1390 783 2106 1523 NA NA NA NA
1533200400.0 15.0 NA 87 219 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 3325 3982 1007 NA NA NA NA NA 5326 5244 1429 NA NA NA NA
1533200400.0 150.0 69 96 194 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3087 337 887 456 NA NA NA NA 3522 737 1428 697 NA NA NA NA
