Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 134.812 NA 33 243 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 213 4316 693 NA NA NA NA NA 416 4768 880 NA NA NA NA
1532815200.0 134.813 NA 116 58 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 798 186 242 NA NA NA NA NA 1313 353 614 NA NA NA NA
1532815200.0 134.901 NA 35 253 0 NA NA NA NA NA 81 324 0 NA NA NA NA NA 215 4360 707 NA NA NA NA NA 425 4915 1125 NA NA NA NA
1532815200.0 134.902 NA 33 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 230 5483 693 NA NA NA NA NA 725 5984 997 NA NA NA NA
1532815200.0 134.903 NA 37 246 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 233 5059 776 NA NA NA NA NA 529 5578 1083 NA NA NA NA
1532815200.0 134.904 NA 40 251 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 242 5923 692 NA NA NA NA NA 483 6293 884 NA NA NA NA
1532815200.0 134.905 NA 39 246 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 229 5012 724 NA NA NA NA NA 413 5503 1102 NA NA NA NA
1532815200.0 134.906 NA 31 249 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 230 5781 706 NA NA NA NA NA 496 6476 958 NA NA NA NA
1532815200.0 134.907 NA 90 265 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 879 5546 744 NA NA NA NA NA 1230 6437 1050 NA NA NA NA
1532815200.0 134.908 NA 96 268 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 900 5581 746 NA NA NA NA NA 1261 6427 905 NA NA NA NA
1532815200.0 134.909 NA 35 245 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 218 5082 677 NA NA NA NA NA 373 5563 970 NA NA NA NA
1532815200.0 134.91 NA 34 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 214 4665 698 NA NA NA NA NA 384 5336 1090 NA NA NA NA
1532815200.0 134.911 NA 35 249 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 223 5030 695 NA NA NA NA NA 441 6705 998 NA NA NA NA
1532815200.0 134.912 NA 35 245 0 NA NA NA NA NA 81 320 0 NA NA NA NA NA 210 3967 682 NA NA NA NA NA 379 4726 985 NA NA NA NA
1532815200.0 134.99601 NA 30 255 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 232 7242 686 NA NA NA NA NA 414 7624 995 NA NA NA NA
1532815200.0 134.99602 NA 33 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 228 4706 673 NA NA NA NA NA 442 5123 960 NA NA NA NA
1532815200.0 134.99603 NA 38 250 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 230 6186 688 NA NA NA NA NA 502 6793 906 NA NA NA NA
1532815200.0 134.99901 NA 37 246 0 NA NA NA NA NA 85 324 0 NA NA NA NA NA 216 4817 693 NA NA NA NA NA 410 6220 991 NA NA NA NA
1532815200.0 1340.0 NA 87 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 445 1504 679 NA NA NA NA NA 888 2166 947 NA NA NA NA
1532815200.0 1341.0 NA 103 263 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 503 1896 673 NA NA NA NA NA 902 2527 965 NA NA NA NA
1532815200.0 1343.0 NA 97 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 480 1586 671 NA NA NA NA NA 911 2289 840 NA NA NA NA
1532815200.0 1344.0 NA 100 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 451 1588 665 NA NA NA NA NA 953 2252 972 NA NA NA NA
1532815200.0 1345.0 NA 100 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 450 1560 670 NA NA NA NA NA 830 2154 1006 NA NA NA NA
1532815200.0 1347.0 NA 91 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 447 1592 679 NA NA NA NA NA 798 2147 937 NA NA NA NA
1532815200.0 1348.0 NA 94 266 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 504 1497 681 NA NA NA NA NA 1100 2213 859 NA NA NA NA
1532815200.0 1349.0 NA 99 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 440 1534 660 NA NA NA NA NA 634 2245 951 NA NA NA NA
1532815200.0 135.1 213 0 99 NA NA NA NA NA 272 0 154 NA NA NA NA NA 980 255 537 NA NA NA NA NA 1392 479 789 NA NA NA NA NA
1532815200.0 135.11 200 0 97 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1319 257 668 NA NA NA NA NA 1631 513 1155 NA NA NA NA NA
1532815200.0 135.12 203 0 104 NA NA NA NA NA 271 0 154 NA NA NA NA NA 937 249 535 NA NA NA NA NA 1377 486 890 NA NA NA NA NA
1532815200.0 135.13 197 0 NA NA NA NA NA NA 253 0 NA NA NA NA NA NA 884 244 NA NA NA NA NA NA 1655 343 NA NA NA NA NA NA
1532815200.0 135.2 181 0 95 NA NA NA NA NA 248 0 153 NA NA NA NA NA 833 231 531 NA NA NA NA NA 1374 551 961 NA NA NA NA NA
1532815200.0 135.3 188 0 99 NA NA NA NA NA 249 0 153 NA NA NA NA NA 854 244 517 NA NA NA NA NA 1449 621 933 NA NA NA NA NA
1532815200.0 135.4 210 0 104 NA NA NA NA NA 270 0 154 NA NA NA NA NA 917 253 543 NA NA NA NA NA 1404 564 898 NA NA NA NA NA
1532815200.0 135.5 201 0 102 NA NA NA NA NA 270 0 154 NA NA NA NA NA 895 246 530 NA NA NA NA NA 1410 543 1287 NA NA NA NA NA
1532815200.0 135.6 206 0 105 NA NA NA NA NA 272 0 154 NA NA NA NA NA 974 254 548 NA NA NA NA NA 1681 588 959 NA NA NA NA NA
1532815200.0 135.7 187 0 101 NA NA NA NA NA 269 0 154 NA NA NA NA NA 926 248 534 NA NA NA NA NA 1604 484 792 NA NA NA NA NA
1532815200.0 135.8 85 NA NA NA NA NA NA NA 142 NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA
1532815200.0 135.9 201 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 849 244 532 NA NA NA NA NA 1367 634 877 NA NA NA NA NA
1532815200.0 1350.0 NA 90 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 445 1550 696 NA NA NA NA NA 792 2138 1040 NA NA NA NA
1532815200.0 1351.0 NA 96 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 465 1578 660 NA NA NA NA NA 661 2118 865 NA NA NA NA
1532815200.0 1352.0 NA 91 255 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 465 1555 699 NA NA NA NA NA 912 2100 956 NA NA NA NA
1532815200.0 1353.0 NA 93 260 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 470 1636 685 NA NA NA NA NA 1054 2284 1000 NA NA NA NA
1532815200.0 1354.0 NA 97 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 453 1550 671 NA NA NA NA NA 671 2143 952 NA NA NA NA
1532815200.0 1355.0 NA 92 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 489 1605 677 NA NA NA NA NA 733 2120 870 NA NA NA NA
1532815200.0 1356.0 61 88 263 0 103 NA NA NA 109 146 366 0 167 NA NA NA 2642 446 1556 688 621 NA NA NA 3597 722 1901 1099 1014 NA NA NA
1532815200.0 136.721 NA 78 250 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 441 6530 815 NA NA NA NA NA 1045 7130 1125 NA NA NA NA
1532815200.0 136.722 NA 72 274 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 430 7590 825 NA NA NA NA NA 945 8222 1223 NA NA NA NA
1532815200.0 136.723 NA 72 256 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 497 6902 801 NA NA NA NA NA 1032 7349 923 NA NA NA NA
1532815200.0 136.724 NA 68 273 0 NA NA NA NA NA 121 379 0 NA NA NA NA NA 472 8376 804 NA NA NA NA NA 672 8911 1111 NA NA NA NA
1532815200.0 136.725 NA 75 292 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 447 7390 834 NA NA NA NA NA 849 7933 1236 NA NA NA NA
1532815200.0 136.726 NA 67 261 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 491 7725 793 NA NA NA NA NA 880 8187 1202 NA NA NA NA
1532815200.0 136.727 NA 124 270 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1201 7288 819 NA NA NA NA NA 1658 7780 960 NA NA NA NA
1532815200.0 136.728 NA 124 273 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1392 7862 795 NA NA NA NA NA 1900 8582 1069 NA NA NA NA
1532815200.0 136.729 NA 69 254 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 426 7380 829 NA NA NA NA NA 978 7806 1231 NA NA NA NA
1532815200.0 136.73 NA 68 293 0 NA NA NA NA NA 119 395 0 NA NA NA NA NA 470 7499 799 NA NA NA NA NA 1075 8004 1063 NA NA NA NA
1532815200.0 136.731 NA 67 283 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 427 7785 826 NA NA NA NA NA 837 8359 1126 NA NA NA NA
1532815200.0 136.732 NA 78 254 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 409 5991 810 NA NA NA NA NA 623 6598 1149 NA NA NA NA
1532815200.0 136.7321 NA 88 268 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 442 5966 811 NA NA NA NA NA 1095 7527 1024 NA NA NA NA
1532815200.0 136.733 NA 140 62 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 821 225 236 NA NA NA NA NA 1343 417 547 NA NA NA NA
1532815200.0 136.734 NA 68 260 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 589 7380 829 NA NA NA NA NA 974 7852 1091 NA NA NA NA
1532815200.0 136.735 NA 72 222 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 589 2052 690 NA NA NA NA NA 1267 2678 959 NA NA NA NA
1532815200.0 136.736 NA 71 262 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 615 10902 802 NA NA NA NA NA 1204 11595 1176 NA NA NA NA
1532815200.0 136.737 NA 76 276 0 NA NA NA NA NA 116 388 0 NA NA NA NA NA 545 12621 836 NA NA NA NA NA 1088 13611 1127 NA NA NA NA
1532815200.0 136.738 NA 75 252 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 674 12185 808 NA NA NA NA NA 1215 12879 1101 NA NA NA NA
1532815200.0 136.739 NA 74 277 0 NA NA NA NA NA 116 387 0 NA NA NA NA NA 576 14127 806 NA NA NA NA NA 1088 15138 1020 NA NA NA NA
1532815200.0 136.74 NA 68 317 0 NA NA NA NA NA 120 430 0 NA NA NA NA NA 553 12657 827 NA NA NA NA NA 772 13356 1345 NA NA NA NA
1532815200.0 136.741 NA 75 265 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 615 12678 817 NA NA NA NA NA 1127 13811 1189 NA NA NA NA
1532815200.0 136.742 NA 70 258 0 NA NA NA NA NA 116 336 0 NA NA NA NA NA 620 11748 815 NA NA NA NA NA 1256 12331 959 NA NA NA NA
1532815200.0 136.743 NA 72 265 0 NA NA NA NA NA 118 338 0 NA NA NA NA NA 592 10949 796 NA NA NA NA NA 881 11798 1092 NA NA NA NA
1532815200.0 136.744 NA 75 293 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 544 12343 802 NA NA NA NA NA 1088 13186 1051 NA NA NA NA
1532815200.0 136.745 NA 71 260 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 496 8790 820 NA NA NA NA NA 787 9566 1161 NA NA NA NA
1532815200.0 136.746 NA 76 265 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 653 11512 822 NA NA NA NA NA 838 12289 1229 NA NA NA NA
1532815200.0 136.747 NA 71 271 0 NA NA NA NA NA 120 345 0 NA NA NA NA NA 592 10897 834 NA NA NA NA NA 1114 11595 1079 NA NA NA NA
1532815200.0 136.748 NA 71 264 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 622 11236 818 NA NA NA NA NA 1205 11975 1251 NA NA NA NA
1532815200.0 136.749 NA 74 264 0 NA NA NA NA NA 119 346 0 NA NA NA NA NA 682 12541 821 NA NA NA NA NA 1270 13499 1071 NA NA NA NA
1532815200.0 136.75 NA 75 280 0 NA NA NA NA NA 117 393 0 NA NA NA NA NA 595 14637 809 NA NA NA NA NA 1123 16056 1072 NA NA NA NA
1532815200.0 136.751 NA 74 314 0 NA NA NA NA NA 119 426 0 NA NA NA NA NA 575 14859 819 NA NA NA NA NA 1088 15830 1270 NA NA NA NA
1532815200.0 136.752 NA 66 249 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 600 11951 849 NA NA NA NA NA 816 12804 1148 NA NA NA NA
1532815200.0 136.753 NA 70 264 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 520 11879 810 NA NA NA NA NA 729 12647 1049 NA NA NA NA
1532815200.0 136.754 NA 73 275 0 NA NA NA NA NA 124 346 0 NA NA NA NA NA 548 9881 828 NA NA NA NA NA 878 10408 1137 NA NA NA NA
1532815200.0 136.755 NA 67 300 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 556 13250 820 NA NA NA NA NA 988 13897 1239 NA NA NA NA
1532815200.0 136.756 NA 69 257 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 496 8174 813 NA NA NA NA NA 866 10320 1280 NA NA NA NA
1532815200.0 136.757 NA 72 270 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 643 10961 839 NA NA NA NA NA 996 11480 1107 NA NA NA NA
1532815200.0 136.758 NA 67 269 0 NA NA NA NA NA 123 352 0 NA NA NA NA NA 553 13323 829 NA NA NA NA NA 1499 13908 1569 NA NA NA NA
1532815200.0 136.759 NA 75 284 0 NA NA NA NA NA 118 392 0 NA NA NA NA NA 531 15407 788 NA NA NA NA NA 1017 15870 2839 NA NA NA NA
1532815200.0 136.76 NA 75 273 0 NA NA NA NA NA 119 363 0 NA NA NA NA NA 632 16898 810 NA NA NA NA NA 1097 17465 2483 NA NA NA NA
1532815200.0 136.761 NA 74 309 0 NA NA NA NA NA 115 405 0 NA NA NA NA NA 607 18736 826 NA NA NA NA NA 1126 19475 1154 NA NA NA NA
1532815200.0 136.7611 NA 145 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3072 128 NA NA NA NA NA NA 3477 362 NA NA NA NA NA
1532815200.0 136.762 NA 70 316 0 NA NA NA NA NA 118 415 0 NA NA NA NA NA 579 21558 819 NA NA NA NA NA 1258 22925 1135 NA NA NA NA
1532815200.0 136.763 NA 74 278 0 NA NA NA NA NA 118 361 0 NA NA NA NA NA 606 16877 818 NA NA NA NA NA 860 17203 1368 NA NA NA NA
1532815200.0 136.764 NA 75 278 0 NA NA NA NA NA 115 355 0 NA NA NA NA NA 531 16339 803 NA NA NA NA NA 1018 16727 2817 NA NA NA NA
1532815200.0 136.765 NA 65 271 0 NA NA NA NA NA 116 351 0 NA NA NA NA NA 580 13704 808 NA NA NA NA NA 972 15162 1186 NA NA NA NA
1532815200.0 136.766 NA 69 292 0 NA NA NA NA NA 118 411 0 NA NA NA NA NA 645 16517 814 NA NA NA NA NA 1546 17869 980 NA NA NA NA
1532815200.0 136.767 NA 74 268 0 NA NA NA NA NA 117 344 0 NA NA NA NA NA 527 11827 809 NA NA NA NA NA 1169 12209 2858 NA NA NA NA
1532815200.0 136.768 NA 74 272 0 NA NA NA NA NA 119 353 0 NA NA NA NA NA 648 14883 814 NA NA NA NA NA 1321 15541 2941 NA NA NA NA
1532815200.0 136.769 NA 78 265 0 NA NA NA NA NA 124 343 0 NA NA NA NA NA 618 10217 777 NA NA NA NA NA 1232 17302 2817 NA NA NA NA
1532815200.0 136.77 NA 70 279 0 NA NA NA NA NA 118 382 0 NA NA NA NA NA 530 11124 820 NA NA NA NA NA 1159 11936 1578 NA NA NA NA
1532815200.0 136.771 NA 78 266 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 623 10199 806 NA NA NA NA NA 1225 11487 1158 NA NA NA NA
1532815200.0 136.772 NA 68 295 0 NA NA NA NA NA 122 386 0 NA NA NA NA NA 591 12494 805 NA NA NA NA NA 1231 13110 976 NA NA NA NA
1532815200.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2759 126 NA NA NA NA NA NA 3358 410 NA NA NA NA NA
1532815200.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1204 119 NA NA NA NA NA NA 1576 266 NA NA NA NA NA
1532815200.0 136.773 NA 77 307 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 555 11125 785 NA NA NA NA NA 1034 16020 3167 NA NA NA NA
1532815200.0 136.774 NA 68 266 0 NA NA NA NA NA 121 344 0 NA NA NA NA NA 645 11515 787 NA NA NA NA NA 1319 12192 1054 NA NA NA NA
1532815200.0 136.775 NA 73 268 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 530 10410 798 NA NA NA NA NA 837 11292 1596 NA NA NA NA
1532815200.0 136.776 NA 69 262 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 557 9815 810 NA NA NA NA NA 919 10231 1159 NA NA NA NA
1532815200.0 136.777 NA 67 299 0 NA NA NA NA NA 119 406 0 NA NA NA NA NA 536 11504 814 NA NA NA NA NA 1265 12376 1084 NA NA NA NA
1532815200.0 136.778 NA 70 253 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 494 7508 793 NA NA NA NA NA 992 8131 1115 NA NA NA NA
1532815200.0 136.779 NA 67 272 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 658 10742 809 NA NA NA NA NA 1043 11147 1532 NA NA NA NA
1532815200.0 136.78 NA 183 320 0 NA NA NA NA NA 300 456 0 NA NA NA NA NA 8264 15261 1327 NA NA NA NA NA 9183 16004 3384 NA NA NA NA
1532815200.0 136.7801 NA 89 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 350 176 NA NA NA NA NA NA 885 455 NA NA NA NA NA
1532815200.0 136.7802 NA 99 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 364 193 NA NA NA NA NA NA 752 579 NA NA NA NA NA
1532815200.0 136.781 NA 186 347 0 NA NA NA NA NA 301 461 0 NA NA NA NA NA 9463 16717 1309 NA NA NA NA NA 10601 17189 2533 NA NA NA NA
1532815200.0 136.782 NA 189 320 0 NA NA NA NA NA 313 488 0 NA NA NA NA NA 9712 17625 1331 NA NA NA NA NA 10846 18124 2500 NA NA NA NA
1532815200.0 136.783 NA 206 341 0 NA NA NA NA NA 333 501 0 NA NA NA NA NA 11071 20229 1339 NA NA NA NA NA 12357 20680 3707 NA NA NA NA
1532815200.0 136.784 NA 197 359 0 NA NA NA NA NA 314 474 0 NA NA NA NA NA 9383 17393 1334 NA NA NA NA NA 10286 18111 3651 NA NA NA NA
1532815200.0 136.785 NA 191 331 0 NA NA NA NA NA 318 487 0 NA NA NA NA NA 9957 18565 1328 NA NA NA NA NA 11167 19241 4219 NA NA NA NA
1532815200.0 136.786 NA 194 320 0 NA NA NA NA NA 318 465 0 NA NA NA NA NA 9335 17418 1308 NA NA NA NA NA 10456 17853 3322 NA NA NA NA
1532815200.0 136.787 NA 181 384 0 NA NA NA NA NA 300 483 0 NA NA NA NA NA 8656 15525 1293 NA NA NA NA NA 9507 22817 2565 NA NA NA NA
1532815200.0 136.788 NA 191 377 0 NA NA NA NA NA 323 489 0 NA NA NA NA NA 11019 18550 1297 NA NA NA NA NA 12125 25813 1422 NA NA NA NA
1532815200.0 136.789 NA 180 321 0 NA NA NA NA NA 295 468 0 NA NA NA NA NA 7311 15131 1313 NA NA NA NA NA 8121 15881 4234 NA NA NA NA
1532815200.0 136.79 NA 187 329 0 NA NA NA NA NA 284 407 0 NA NA NA NA NA 5117 9886 1338 NA NA NA NA NA 5787 21593 3111 NA NA NA NA
1532815200.0 136.791 NA 175 282 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1628 2557 1203 NA NA NA NA NA 1959 3089 3342 NA NA NA NA
1532815200.0 136.792 NA 178 319 0 NA NA NA NA NA 293 422 0 NA NA NA NA NA 6690 12995 1402 NA NA NA NA NA 7467 13934 1669 NA NA NA NA
1532815200.0 136.793 NA 183 352 0 NA NA NA NA NA 284 440 0 NA NA NA NA NA 6860 12556 1378 NA NA NA NA NA 7730 20131 5081 NA NA NA NA
1532815200.0 136.794 NA 184 319 0 NA NA NA NA NA 295 423 0 NA NA NA NA NA 7258 13613 1378 NA NA NA NA NA 7907 17962 1720 NA NA NA NA
1532815200.0 136.795 NA 185 339 0 NA NA NA NA NA 286 453 0 NA NA NA NA NA 7575 14603 1409 NA NA NA NA NA 8134 16399 3065 NA NA NA NA
1532815200.0 136.796 NA 185 327 0 NA NA NA NA NA 291 442 0 NA NA NA NA NA 6825 13795 1440 NA NA NA NA NA 7663 14504 1678 NA NA NA NA
1532815200.0 136.797 NA 186 321 0 NA NA NA NA NA 301 416 0 NA NA NA NA NA 7750 14419 1368 NA NA NA NA NA 8383 14844 1496 NA NA NA NA
1532815200.0 136.798 NA 184 324 0 NA NA NA NA NA 291 406 0 NA NA NA NA NA 6865 13521 1429 NA NA NA NA NA 7503 15680 1631 NA NA NA NA
1532815200.0 136.799 NA 186 342 0 NA NA NA NA NA 293 463 0 NA NA NA NA NA 6786 12524 1282 NA NA NA NA NA 7612 16494 3963 NA NA NA NA
1532815200.0 136.8 NA 181 377 0 NA NA NA NA NA 296 480 0 NA NA NA NA NA 7346 14285 1326 NA NA NA NA NA 7980 23766 3090 NA NA NA NA
1532815200.0 136.801 NA 176 313 0 NA NA NA NA NA 274 392 0 NA NA NA NA NA 4396 9208 1370 NA NA NA NA NA 4947 16219 1720 NA NA NA NA
1532815200.0 136.802 NA 180 316 0 NA NA NA NA NA 284 407 0 NA NA NA NA NA 6483 12467 1400 NA NA NA NA NA 7258 13122 1661 NA NA NA NA
1532815200.0 136.803 NA 177 275 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1632 2547 1260 NA NA NA NA NA 2154 3162 3523 NA NA NA NA
1532815200.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2100 128 NA NA NA NA NA NA 2755 408 NA NA NA NA NA
1532815200.0 1361.0 61 89 258 0 NA NA NA NA 159 145 337 0 NA NA NA NA 3492 435 1557 670 NA NA NA NA 4103 803 2208 970 NA NA NA NA
1532815200.0 1361.17 56 180 311 0 NA NA NA NA 160 234 409 0 NA NA NA NA 3736 1318 1893 1937 NA NA NA NA 4502 1713 2454 2172 NA NA NA NA
1532815200.0 1362.0 60 87 261 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4253 427 1567 679 NA NA NA NA 5043 820 2225 1096 NA NA NA NA
1532815200.0 1362.17 57 188 311 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4515 1284 1850 1966 NA NA NA NA 5010 1673 2201 2410 NA NA NA NA
1532815200.0 1363.0 65 87 259 0 NA NA NA NA 159 145 338 0 NA NA NA NA 5038 451 1576 659 NA NA NA NA 5528 632 2182 953 NA NA NA NA
1532815200.0 1363.17 58 163 306 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5381 1405 1950 1953 NA NA NA NA 5944 1745 2511 2406 NA NA NA NA
1532815200.0 1364.0 NA 98 260 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 447 1550 670 NA NA NA NA NA 720 2148 1051 NA NA NA NA
1532815200.0 1365.0 NA 99 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 453 1557 681 NA NA NA NA NA 641 2217 965 NA NA NA NA
1532815200.0 1366.0 NA 91 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 453 1556 667 NA NA NA NA NA 695 2314 967 NA NA NA NA
1532815200.0 139901.0 NA 95 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 480 1371 625 NA NA NA NA NA 827 2101 967 NA NA NA NA
1532815200.0 139902.0 NA 97 260 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 496 1500 613 NA NA NA NA NA 878 2169 738 NA NA NA NA
1532815200.0 13992501.0 NA 142 341 0 NA NA NA NA NA 208 454 0 NA NA NA NA NA 2212 3239 653 NA NA NA NA NA 3471 4055 781 NA NA NA NA
1532815200.0 13992502.0 NA 142 348 0 NA NA NA NA NA 210 454 0 NA NA NA NA NA 2202 3205 636 NA NA NA NA NA 2645 3726 794 NA NA NA NA
1532815200.0 14.0 NA 98 232 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 3230 5650 786 NA NA NA NA NA 4632 6561 1205 NA NA NA NA
1532815200.0 140.0 74 89 177 0 NA NA NA NA 125 136 235 0 NA NA NA NA 3346 294 715 238 NA NA NA NA 4323 514 1310 611 NA NA NA NA
1532815200.0 140.51 NA 36 184 0 NA NA NA NA NA 73 241 0 NA NA NA NA NA 443 1676 292 NA NA NA NA NA 717 2038 425 NA NA NA NA
1532815200.0 140.52 NA 195 184 0 NA NA NA NA NA 270 239 0 NA NA NA NA NA 2108 1713 283 NA NA NA NA NA 2475 1991 433 NA NA NA NA
1532815200.0 140.53 NA 220 0 NA NA NA NA NA NA 311 0 NA NA NA NA NA NA 3250 314 NA NA NA NA NA NA 3732 498 NA NA NA NA NA
1532815200.0 140.54 NA 206 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1230 368 NA NA NA NA NA NA 1740 2498 NA NA NA NA NA
1532815200.0 144.6 NA 233 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2232 NA NA NA NA NA NA NA 2893 NA NA NA NA NA NA
1532815200.0 145.0 74 86 177 0 NA NA NA NA 118 138 236 0 NA NA NA NA 2417 297 676 253 NA NA NA NA 2708 527 1126 533 NA NA NA NA
1532815200.0 148.0 54 90 270 0 NA NA NA NA 93 146 382 0 NA NA NA NA 585 269 1381 1023 NA NA NA NA 883 713 2054 2929 NA NA NA NA
1532815200.0 149.0 57 98 278 0 NA NA NA NA 101 146 382 0 NA NA NA NA 994 256 1464 1053 NA NA NA NA 1287 719 2103 1305 NA NA NA NA
1532815200.0 15.0 NA 87 220 0 NA NA NA NA NA 143 318 0 NA NA NA NA NA 2341 2232 580 NA NA NA NA NA 2893 3020 1120 NA NA NA NA
1532815200.0 150.0 69 101 198 0 NA NA NA NA 116 146 287 0 NA NA NA NA 2701 295 801 411 NA NA NA NA 3123 786 1344 671 NA NA NA NA
1532815200.0 150.1 NA 94 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 287 759 399 NA NA NA NA NA 711 1369 776 NA NA NA NA
1532815200.0 150.2 NA 96 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 270 724 407 NA NA NA NA NA 723 1141 693 NA NA NA NA
1532815200.0 150.3 NA 94 184 0 NA NA NA NA NA 153 286 0 NA NA NA NA NA 277 746 407 NA NA NA NA NA 754 1184 738 NA NA NA NA
