Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533027600.0 134.812 NA 38 242 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 212 4381 742 NA NA NA NA NA 342 5072 900 NA NA NA NA
1533027600.0 134.813 NA 124 61 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 808 183 239 NA NA NA NA NA 1919 365 512 NA NA NA NA
1533027600.0 134.901 NA 38 246 0 NA NA NA NA NA 80 325 0 NA NA NA NA NA 212 4389 727 NA NA NA NA NA 333 4882 947 NA NA NA NA
1533027600.0 134.902 NA 39 247 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 219 5469 730 NA NA NA NA NA 396 5985 941 NA NA NA NA
1533027600.0 134.903 NA 34 245 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 227 5072 755 NA NA NA NA NA 353 5638 1178 NA NA NA NA
1533027600.0 134.904 NA 40 250 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 245 6073 751 NA NA NA NA NA 692 6633 924 NA NA NA NA
1533027600.0 134.905 NA 40 247 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 229 4983 731 NA NA NA NA NA 351 5720 999 NA NA NA NA
1533027600.0 134.906 NA 38 248 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 242 5864 752 NA NA NA NA NA 424 6305 914 NA NA NA NA
1533027600.0 134.907 NA 89 271 0 NA NA NA NA NA 184 350 0 NA NA NA NA NA 901 5465 765 NA NA NA NA NA 1139 6009 1051 NA NA NA NA
1533027600.0 134.908 NA 88 269 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 926 5536 764 NA NA NA NA NA 1673 6264 1047 NA NA NA NA
1533027600.0 134.909 NA 39 248 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 249 5338 708 NA NA NA NA NA 456 6085 884 NA NA NA NA
1533027600.0 134.91 NA 33 248 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 263 4883 710 NA NA NA NA NA 494 5305 878 NA NA NA NA
1533027600.0 134.911 NA 34 247 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 255 5219 694 NA NA NA NA NA 443 5943 891 NA NA NA NA
1533027600.0 134.912 NA 34 243 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 258 4095 699 NA NA NA NA NA 466 4871 1102 NA NA NA NA
1533027600.0 134.99601 NA 31 251 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 250 7768 704 NA NA NA NA NA 407 8350 970 NA NA NA NA
1533027600.0 134.99602 NA 38 248 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 267 4864 732 NA NA NA NA NA 520 5714 1042 NA NA NA NA
1533027600.0 134.99603 NA 35 252 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 268 6511 698 NA NA NA NA NA 477 7033 846 NA NA NA NA
1533027600.0 134.99901 NA 40 250 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 251 5055 697 NA NA NA NA NA 456 5810 994 NA NA NA NA
1533027600.0 1340.0 NA 94 251 0 NA NA NA NA NA 154 336 0 NA NA NA NA NA 464 1549 711 NA NA NA NA NA 1090 2834 1097 NA NA NA NA
1533027600.0 1341.0 NA 95 260 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 514 1945 738 NA NA NA NA NA 748 2762 911 NA NA NA NA
1533027600.0 1343.0 NA 90 249 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 494 1701 706 NA NA NA NA NA 765 2570 981 NA NA NA NA
1533027600.0 1344.0 NA 86 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 506 1674 706 NA NA NA NA NA 957 2619 1051 NA NA NA NA
1533027600.0 1345.0 NA 85 262 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 481 1710 709 NA NA NA NA NA 951 2651 986 NA NA NA NA
1533027600.0 1347.0 NA 85 265 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 493 1529 717 NA NA NA NA NA 788 2042 1109 NA NA NA NA
1533027600.0 1348.0 NA 90 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 537 1533 702 NA NA NA NA NA 1239 2216 964 NA NA NA NA
1533027600.0 1349.0 NA 92 252 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 478 1601 707 NA NA NA NA NA 831 2200 988 NA NA NA NA
1533027600.0 135.1 198 0 104 NA NA NA NA NA 272 0 154 NA NA NA NA NA 1198 314 590 NA NA NA NA NA 2370 738 861 NA NA NA NA NA
1533027600.0 135.11 205 0 98 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1397 271 782 NA NA NA NA NA 1863 660 1549 NA NA NA NA NA
1533027600.0 135.12 203 0 105 NA NA NA NA NA 271 0 154 NA NA NA NA NA 1011 271 572 NA NA NA NA NA 1617 559 824 NA NA NA NA NA
1533027600.0 135.13 207 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 993 283 NA NA NA NA NA NA 2056 672 NA NA NA NA NA NA
1533027600.0 135.2 182 0 103 NA NA NA NA NA 248 0 153 NA NA NA NA NA 999 248 557 NA NA NA NA NA 1594 516 826 NA NA NA NA NA
1533027600.0 135.3 181 0 101 NA NA NA NA NA 248 0 153 NA NA NA NA NA 926 244 577 NA NA NA NA NA 1956 657 957 NA NA NA NA NA
1533027600.0 135.4 194 0 104 NA NA NA NA NA 270 0 154 NA NA NA NA NA 1107 351 569 NA NA NA NA NA 1832 968 955 NA NA NA NA NA
1533027600.0 135.5 201 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 998 275 563 NA NA NA NA NA 1627 685 871 NA NA NA NA NA
1533027600.0 135.6 210 0 105 NA NA NA NA NA 272 0 155 NA NA NA NA NA 1210 283 580 NA NA NA NA NA 2129 603 825 NA NA NA NA NA
1533027600.0 135.7 186 0 97 NA NA NA NA NA 269 0 154 NA NA NA NA NA 1125 289 562 NA NA NA NA NA 1914 429 870 NA NA NA NA NA
1533027600.0 135.8 83 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 369 NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA
1533027600.0 135.9 199 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 925 256 562 NA NA NA NA NA 1384 509 933 NA NA NA NA NA
1533027600.0 1350.0 NA 91 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 465 1619 720 NA NA NA NA NA 1048 2480 884 NA NA NA NA
1533027600.0 1351.0 NA 86 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 474 1600 728 NA NA NA NA NA 879 2436 1066 NA NA NA NA
1533027600.0 1352.0 NA 90 254 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 478 1593 735 NA NA NA NA NA 777 2298 1151 NA NA NA NA
1533027600.0 1353.0 NA 92 253 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 460 1677 705 NA NA NA NA NA 904 2318 968 NA NA NA NA
1533027600.0 1354.0 NA 92 262 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 484 1694 680 NA NA NA NA NA 1020 2615 1134 NA NA NA NA
1533027600.0 1355.0 NA 93 262 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 473 1586 696 NA NA NA NA NA 807 2201 1024 NA NA NA NA
1533027600.0 1356.0 62 82 262 0 103 NA NA NA 109 146 365 0 167 NA NA NA 2654 464 1639 708 645 NA NA NA 4692 820 2402 914 7558 NA NA NA
1533027600.0 136.721 NA 78 253 0 NA NA NA NA NA 121 329 0 NA NA NA NA NA 580 6772 859 NA NA NA NA NA 1398 7443 1181 NA NA NA NA
1533027600.0 136.722 NA 73 268 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 592 7895 839 NA NA NA NA NA 1382 8490 1677 NA NA NA NA
1533027600.0 136.723 NA 75 252 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 684 7394 859 NA NA NA NA NA 1462 9348 991 NA NA NA NA
1533027600.0 136.724 NA 72 271 0 NA NA NA NA NA 121 378 0 NA NA NA NA NA 576 8774 843 NA NA NA NA NA 1106 9573 983 NA NA NA NA
1533027600.0 136.725 NA 76 281 0 NA NA NA NA NA 120 416 0 NA NA NA NA NA 557 7885 828 NA NA NA NA NA 1164 8880 1065 NA NA NA NA
1533027600.0 136.726 NA 72 267 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 592 7934 893 NA NA NA NA NA 1217 8358 1124 NA NA NA NA
1533027600.0 136.727 NA 123 278 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1373 7616 864 NA NA NA NA NA 2152 8505 1579 NA NA NA NA
1533027600.0 136.728 NA 130 268 0 NA NA NA NA NA 227 356 0 NA NA NA NA NA 1554 8076 837 NA NA NA NA NA 2284 8914 1251 NA NA NA NA
1533027600.0 136.729 NA 71 260 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 599 8016 852 NA NA NA NA NA 1537 9800 1240 NA NA NA NA
1533027600.0 136.73 NA 71 274 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 618 7880 849 NA NA NA NA NA 1313 9520 1070 NA NA NA NA
1533027600.0 136.731 NA 71 294 0 NA NA NA NA NA 121 420 0 NA NA NA NA NA 543 8141 838 NA NA NA NA NA 1135 8765 1192 NA NA NA NA
1533027600.0 136.732 NA 78 250 0 NA NA NA NA NA 123 328 0 NA NA NA NA NA 499 6183 859 NA NA NA NA NA 984 6745 1075 NA NA NA NA
1533027600.0 136.7321 NA 87 269 0 NA NA NA NA NA 134 347 0 NA NA NA NA NA 516 6273 866 NA NA NA NA NA 1005 6724 1095 NA NA NA NA
1533027600.0 136.733 NA 130 62 0 NA NA NA NA NA 212 107 0 NA NA NA NA NA 847 234 244 NA NA NA NA NA 1329 436 507 NA NA NA NA
1533027600.0 136.734 NA 71 270 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 769 7612 848 NA NA NA NA NA 1441 8070 1142 NA NA NA NA
1533027600.0 136.735 NA 70 228 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 701 2074 724 NA NA NA NA NA 1444 2675 1018 NA NA NA NA
1533027600.0 136.736 NA 69 263 0 NA NA NA NA NA 120 343 0 NA NA NA NA NA 623 11489 846 NA NA NA NA NA 1044 12219 1140 NA NA NA NA
1533027600.0 136.737 NA 73 280 0 NA NA NA NA NA 116 389 0 NA NA NA NA NA 669 15013 848 NA NA NA NA NA 1150 16647 1252 NA NA NA NA
1533027600.0 136.738 NA 73 253 0 NA NA NA NA NA 120 340 0 NA NA NA NA NA 799 13583 858 NA NA NA NA NA 1470 14825 1287 NA NA NA NA
1533027600.0 136.739 NA 71 277 0 NA NA NA NA NA 115 387 0 NA NA NA NA NA 694 16813 853 NA NA NA NA NA 1204 18477 1099 NA NA NA NA
1533027600.0 136.74 NA 67 305 0 NA NA NA NA NA 120 429 0 NA NA NA NA NA 812 12952 848 NA NA NA NA NA 1566 13459 1090 NA NA NA NA
1533027600.0 136.741 NA 73 260 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 751 14278 915 NA NA NA NA NA 1245 15973 1640 NA NA NA NA
1533027600.0 136.742 NA 67 269 0 NA NA NA NA NA 116 338 0 NA NA NA NA NA 732 12258 861 NA NA NA NA NA 1410 13442 1122 NA NA NA NA
1533027600.0 136.743 NA 70 261 0 NA NA NA NA NA 119 339 0 NA NA NA NA NA 739 11229 852 NA NA NA NA NA 1240 12008 1087 NA NA NA NA
1533027600.0 136.744 NA 67 312 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 778 12765 838 NA NA NA NA NA 1548 13600 1123 NA NA NA NA
1533027600.0 136.745 NA 71 253 0 NA NA NA NA NA 122 334 0 NA NA NA NA NA 628 9342 832 NA NA NA NA NA 1127 10372 983 NA NA NA NA
1533027600.0 136.746 NA 68 261 0 NA NA NA NA NA 121 341 0 NA NA NA NA NA 769 12175 854 NA NA NA NA NA 1305 13363 1265 NA NA NA NA
1533027600.0 136.747 NA 71 267 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 638 11515 858 NA NA NA NA NA 1368 12225 1235 NA NA NA NA
1533027600.0 136.748 NA 68 265 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 617 11831 869 NA NA NA NA NA 1041 13341 1092 NA NA NA NA
1533027600.0 136.749 NA 72 262 0 NA NA NA NA NA 120 346 0 NA NA NA NA NA 831 14434 851 NA NA NA NA NA 1339 15744 1192 NA NA NA NA
1533027600.0 136.75 NA 76 301 0 NA NA NA NA NA 117 392 0 NA NA NA NA NA 720 16335 868 NA NA NA NA NA 1378 17788 1114 NA NA NA NA
1533027600.0 136.751 NA 73 308 0 NA NA NA NA NA 119 425 0 NA NA NA NA NA 704 17637 873 NA NA NA NA NA 1246 19298 1120 NA NA NA NA
1533027600.0 136.752 NA 76 254 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 741 13683 869 NA NA NA NA NA 1437 14738 1347 NA NA NA NA
1533027600.0 136.753 NA 67 258 0 NA NA NA NA NA 117 344 0 NA NA NA NA NA 753 13398 881 NA NA NA NA NA 1440 14207 1304 NA NA NA NA
1533027600.0 136.754 NA 81 278 0 NA NA NA NA NA 123 348 0 NA NA NA NA NA 711 9591 837 NA NA NA NA NA 1209 10234 1146 NA NA NA NA
1533027600.0 136.755 NA 67 311 0 NA NA NA NA NA 121 422 0 NA NA NA NA NA 693 12377 819 NA NA NA NA NA 1178 20037 1498 NA NA NA NA
1533027600.0 136.756 NA 77 259 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 682 8135 818 NA NA NA NA NA 1442 8593 1156 NA NA NA NA
1533027600.0 136.757 NA 69 271 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 763 10915 830 NA NA NA NA NA 1171 11628 1178 NA NA NA NA
1533027600.0 136.758 NA 77 276 0 NA NA NA NA NA 123 352 0 NA NA NA NA NA 612 13513 807 NA NA NA NA NA 1303 14165 1061 NA NA NA NA
1533027600.0 136.759 NA 75 279 0 NA NA NA NA NA 118 394 0 NA NA NA NA NA 710 15277 811 NA NA NA NA NA 1425 16268 1243 NA NA NA NA
1533027600.0 136.76 NA 70 277 0 NA NA NA NA NA 119 364 0 NA NA NA NA NA 806 16361 825 NA NA NA NA NA 1458 17018 1188 NA NA NA NA
1533027600.0 136.761 NA 75 289 0 NA NA NA NA NA 115 407 0 NA NA NA NA NA 800 20861 864 NA NA NA NA NA 1469 23252 1525 NA NA NA NA
1533027600.0 136.7611 NA 143 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 3235 141 NA NA NA NA NA NA 4062 336 NA NA NA NA NA
1533027600.0 136.762 NA 66 306 0 NA NA NA NA NA 119 414 0 NA NA NA NA NA 697 20843 808 NA NA NA NA NA 1659 21407 1339 NA NA NA NA
1533027600.0 136.763 NA 75 275 0 NA NA NA NA NA 119 362 0 NA NA NA NA NA 796 16261 817 NA NA NA NA NA 1361 16906 1074 NA NA NA NA
1533027600.0 136.764 NA 73 271 0 NA NA NA NA NA 115 354 0 NA NA NA NA NA 689 15958 819 NA NA NA NA NA 1423 16745 1354 NA NA NA NA
1533027600.0 136.765 NA 65 273 0 NA NA NA NA NA 116 349 0 NA NA NA NA NA 705 13636 822 NA NA NA NA NA 1176 15399 1154 NA NA NA NA
1533027600.0 136.766 NA 74 307 0 NA NA NA NA NA 118 411 0 NA NA NA NA NA 700 16238 817 NA NA NA NA NA 1167 16908 1177 NA NA NA NA
1533027600.0 136.767 NA 69 268 0 NA NA NA NA NA 117 345 0 NA NA NA NA NA 679 11952 832 NA NA NA NA NA 1388 12574 1389 NA NA NA NA
1533027600.0 136.768 NA 75 268 0 NA NA NA NA NA 119 351 0 NA NA NA NA NA 879 14997 836 NA NA NA NA NA 1744 15722 1135 NA NA NA NA
1533027600.0 136.769 NA 69 266 0 NA NA NA NA NA 123 343 0 NA NA NA NA NA 658 10036 813 NA NA NA NA NA 1086 16667 1150 NA NA NA NA
1533027600.0 136.77 NA 67 286 0 NA NA NA NA NA 119 382 0 NA NA NA NA NA 655 11003 820 NA NA NA NA NA 1050 11936 1207 NA NA NA NA
1533027600.0 136.771 NA 68 260 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 865 10345 806 NA NA NA NA NA 1683 10903 1252 NA NA NA NA
1533027600.0 136.772 NA 69 284 0 NA NA NA NA NA 122 386 0 NA NA NA NA NA 660 12310 808 NA NA NA NA NA 1086 12900 1107 NA NA NA NA
1533027600.0 136.7721 NA 139 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 2880 124 NA NA NA NA NA NA 3557 350 NA NA NA NA NA
1533027600.0 136.7722 NA 110 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1285 117 NA NA NA NA NA NA 3126 411 NA NA NA NA NA
1533027600.0 136.773 NA 77 297 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 775 11329 806 NA NA NA NA NA 1337 11922 1268 NA NA NA NA
1533027600.0 136.774 NA 68 270 0 NA NA NA NA NA 121 344 0 NA NA NA NA NA 742 11138 786 NA NA NA NA NA 1637 11643 1090 NA NA NA NA
1533027600.0 136.775 NA 76 271 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 674 10117 796 NA NA NA NA NA 1405 10497 985 NA NA NA NA
1533027600.0 136.776 NA 74 252 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 739 10297 804 NA NA NA NA NA 1112 11769 1145 NA NA NA NA
1533027600.0 136.777 NA 67 302 0 NA NA NA NA NA 120 407 0 NA NA NA NA NA 640 11436 802 NA NA NA NA NA 1481 16588 1143 NA NA NA NA
1533027600.0 136.778 NA 75 261 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 648 7176 792 NA NA NA NA NA 1022 8180 1000 NA NA NA NA
1533027600.0 136.779 NA 73 260 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 852 10360 796 NA NA NA NA NA 1527 18891 1003 NA NA NA NA
1533027600.0 136.78 NA 195 317 0 NA NA NA NA NA 314 454 0 NA NA NA NA NA 10141 15418 1313 NA NA NA NA NA 11123 16126 1606 NA NA NA NA
1533027600.0 136.7801 NA 92 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 489 209 NA NA NA NA NA NA 1088 770 NA NA NA NA NA
1533027600.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 366 193 NA NA NA NA NA NA 631 586 NA NA NA NA NA
1533027600.0 136.781 NA 188 343 0 NA NA NA NA NA 301 460 0 NA NA NA NA NA 12097 16697 1284 NA NA NA NA NA 13392 17367 1431 NA NA NA NA
1533027600.0 136.782 NA 188 320 0 NA NA NA NA NA 309 482 0 NA NA NA NA NA 12123 17613 1294 NA NA NA NA NA 13380 18627 1758 NA NA NA NA
1533027600.0 136.783 NA 191 339 0 NA NA NA NA NA 341 510 0 NA NA NA NA NA 13797 20002 1285 NA NA NA NA NA 15093 20640 1830 NA NA NA NA
1533027600.0 136.784 NA 185 361 0 NA NA NA NA NA 317 488 0 NA NA NA NA NA 10878 17077 1288 NA NA NA NA NA 11820 18082 1580 NA NA NA NA
1533027600.0 136.785 NA 191 323 0 NA NA NA NA NA 323 481 0 NA NA NA NA NA 12539 17889 1258 NA NA NA NA NA 13867 18541 2096 NA NA NA NA
1533027600.0 136.786 NA 195 318 0 NA NA NA NA NA 312 458 0 NA NA NA NA NA 11602 17472 1351 NA NA NA NA NA 12819 18184 1624 NA NA NA NA
1533027600.0 136.787 NA 181 365 0 NA NA NA NA NA 299 476 0 NA NA NA NA NA 10363 15999 1270 NA NA NA NA NA 11454 16749 1399 NA NA NA NA
1533027600.0 136.788 NA 192 381 0 NA NA NA NA NA 317 486 0 NA NA NA NA NA 13493 19647 1252 NA NA NA NA NA 14762 20670 1691 NA NA NA NA
1533027600.0 136.789 NA 180 315 0 NA NA NA NA NA 293 462 0 NA NA NA NA NA 8737 15234 1290 NA NA NA NA NA 9707 15887 1458 NA NA NA NA
1533027600.0 136.79 NA 189 319 0 NA NA NA NA NA 286 403 0 NA NA NA NA NA 6643 9707 1365 NA NA NA NA NA 7601 10474 1602 NA NA NA NA
1533027600.0 136.791 NA 175 281 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 1842 2568 1187 NA NA NA NA NA 2477 3211 1328 NA NA NA NA
1533027600.0 136.792 NA 179 323 0 NA NA NA NA NA 293 421 0 NA NA NA NA NA 8515 12763 1364 NA NA NA NA NA 9988 13476 1510 NA NA NA NA
1533027600.0 136.793 NA 185 335 0 NA NA NA NA NA 289 438 0 NA NA NA NA NA 8590 13122 1345 NA NA NA NA NA 9819 13821 1624 NA NA NA NA
1533027600.0 136.794 NA 182 319 0 NA NA NA NA NA 301 418 0 NA NA NA NA NA 8610 13367 1367 NA NA NA NA NA 9813 14991 1768 NA NA NA NA
1533027600.0 136.795 NA 183 333 0 NA NA NA NA NA 297 445 0 NA NA NA NA NA 9408 14788 1337 NA NA NA NA NA 10983 15450 1549 NA NA NA NA
1533027600.0 136.796 NA 180 334 0 NA NA NA NA NA 286 444 0 NA NA NA NA NA 8521 13741 1373 NA NA NA NA NA 10265 14680 1611 NA NA NA NA
1533027600.0 136.797 NA 185 324 0 NA NA NA NA NA 297 413 0 NA NA NA NA NA 9277 14502 1368 NA NA NA NA NA 10254 15455 1835 NA NA NA NA
1533027600.0 136.798 NA 185 315 0 NA NA NA NA NA 294 408 0 NA NA NA NA NA 8752 13174 1349 NA NA NA NA NA 10383 16363 1619 NA NA NA NA
1533027600.0 136.799 NA 185 351 0 NA NA NA NA NA 297 460 0 NA NA NA NA NA 8467 12892 1399 NA NA NA NA NA 9742 13735 1729 NA NA NA NA
1533027600.0 136.8 NA 187 347 0 NA NA NA NA NA 290 480 0 NA NA NA NA NA 9112 15024 1368 NA NA NA NA NA 10165 16196 1641 NA NA NA NA
1533027600.0 136.801 NA 176 313 0 NA NA NA NA NA 273 390 0 NA NA NA NA NA 5604 9267 1377 NA NA NA NA NA 6590 9973 1676 NA NA NA NA
1533027600.0 136.802 NA 179 320 0 NA NA NA NA NA 281 410 0 NA NA NA NA NA 8337 12109 1416 NA NA NA NA NA 9723 22095 1863 NA NA NA NA
1533027600.0 136.803 NA 177 278 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 1879 2499 1362 NA NA NA NA NA 2602 2918 1484 NA NA NA NA
1533027600.0 136.8311 NA 134 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 2151 125 NA NA NA NA NA NA 3143 406 NA NA NA NA NA
1533027600.0 1360.0 74 88 258 0 NA NA NA NA 159 145 340 0 NA NA NA NA 3238 393 1532 699 NA NA NA NA 7545 989 2170 1014 NA NA NA NA
1533027600.0 1361.0 67 87 250 0 NA NA NA NA 159 145 337 0 NA NA NA NA 3372 562 1625 702 NA NA NA NA 3761 1443 2475 985 NA NA NA NA
1533027600.0 1361.17 58 177 304 0 NA NA NA NA 160 233 409 0 NA NA NA NA 3450 1356 1994 2046 NA NA NA NA 6718 2019 2725 2410 NA NA NA NA
1533027600.0 1362.0 61 86 259 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4281 445 1585 677 NA NA NA NA 8747 872 2353 1021 NA NA NA NA
1533027600.0 1362.17 58 166 299 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4506 1334 1967 2105 NA NA NA NA 7249 1943 2461 2729 NA NA NA NA
1533027600.0 1363.0 65 85 258 0 NA NA NA NA 159 145 338 0 NA NA NA NA 5036 487 1685 692 NA NA NA NA 6485 1060 2619 1176 NA NA NA NA
1533027600.0 1363.17 59 179 314 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5447 1329 2007 2079 NA NA NA NA 8455 1671 2711 2476 NA NA NA NA
1533027600.0 1364.0 NA 90 259 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 490 1604 672 NA NA NA NA NA 1163 2461 1041 NA NA NA NA
1533027600.0 1365.0 NA 91 253 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 548 1622 720 NA NA NA NA NA 1224 2909 1104 NA NA NA NA
1533027600.0 1366.0 NA 90 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 444 1601 706 NA NA NA NA NA 1033 2117 978 NA NA NA NA
1533027600.0 139901.0 NA 91 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 435 1430 641 NA NA NA NA NA 926 2039 1105 NA NA NA NA
1533027600.0 139902.0 NA 93 261 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 474 1604 666 NA NA NA NA NA 906 2253 1089 NA NA NA NA
1533027600.0 13992501.0 NA 144 339 0 NA NA NA NA NA 207 454 0 NA NA NA NA NA 2271 3503 685 NA NA NA NA NA 2971 4388 1100 NA NA NA NA
1533027600.0 13992502.0 NA 141 341 0 NA NA NA NA NA 212 454 0 NA NA NA NA NA 2274 3473 677 NA NA NA NA NA 2888 4291 971 NA NA NA NA
1533027600.0 14.0 NA 99 233 0 NA NA NA NA NA 149 312 0 NA NA NA NA NA 2518 4590 615 NA NA NA NA NA 3376 5214 767 NA NA NA NA
1533027600.0 140.0 75 82 173 0 NA NA NA NA 125 136 235 0 NA NA NA NA 3968 304 733 235 NA NA NA NA 5357 693 1577 565 NA NA NA NA
1533027600.0 140.51 NA 32 183 0 NA NA NA NA NA 73 247 0 NA NA NA NA NA 542 1688 284 NA NA NA NA NA 977 2220 684 NA NA NA NA
1533027600.0 140.52 NA 202 190 0 NA NA NA NA NA 274 240 0 NA NA NA NA NA 2081 1646 286 NA NA NA NA NA 2416 2100 562 NA NA NA NA
1533027600.0 140.53 NA 223 0 NA NA NA NA NA NA 309 0 NA NA NA NA NA NA 3248 298 NA NA NA NA NA NA 3681 545 NA NA NA NA NA
1533027600.0 140.54 NA 214 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1135 370 NA NA NA NA NA NA 1786 557 NA NA NA NA NA
1533027600.0 144.6 NA 242 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2214 NA NA NA NA NA NA NA 2963 NA NA NA NA NA NA
1533027600.0 145.0 74 81 174 0 NA NA NA NA 118 138 236 0 NA NA NA NA 3115 332 692 251 NA NA NA NA 3617 739 1032 641 NA NA NA NA
1533027600.0 148.0 58 89 269 0 NA NA NA NA 93 146 382 0 NA NA NA NA 721 338 1489 1018 NA NA NA NA 1157 826 2145 1156 NA NA NA NA
1533027600.0 149.0 55 97 273 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1096 412 1507 1071 NA NA NA NA 1428 832 2605 1304 NA NA NA NA
1533027600.0 15.0 NA 87 220 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1691 2109 586 NA NA NA NA NA 2078 2931 1183 NA NA NA NA
1533027600.0 150.0 70 101 198 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3564 317 842 394 NA NA NA NA 4010 725 1396 528 NA NA NA NA
1533027600.0 150.1 NA 89 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 303 765 394 NA NA NA NA NA 918 1142 521 NA NA NA NA
1533027600.0 150.2 NA 87 184 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 389 753 392 NA NA NA NA NA 1110 1123 523 NA NA NA NA
