Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532379600.0 134.811 NA 30 254 0 NA NA NA NA NA 85 334 0 NA NA NA NA NA 226 7092 679 NA NA NA NA NA 1715 8113 895 NA NA NA NA
1532379600.0 134.812 NA 33 247 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 211 4273 682 NA NA NA NA NA 406 5242 1065 NA NA NA NA
1532379600.0 134.813 NA 118 60 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 775 169 224 NA NA NA NA NA 1389 422 530 NA NA NA NA
1532379600.0 134.901 NA 37 246 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 215 4211 676 NA NA NA NA NA 485 4876 984 NA NA NA NA
1532379600.0 134.902 NA 31 246 0 NA NA NA NA NA 82 325 0 NA NA NA NA NA 212 5419 697 NA NA NA NA NA 468 6098 866 NA NA NA NA
1532379600.0 134.903 NA 35 251 0 NA NA NA NA NA 83 325 0 NA NA NA NA NA 219 4893 690 NA NA NA NA NA 361 5728 965 NA NA NA NA
1532379600.0 134.904 NA 40 255 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 220 5721 693 NA NA NA NA NA 410 6412 1079 NA NA NA NA
1532379600.0 134.905 NA 33 251 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 218 4910 689 NA NA NA NA NA 352 5729 963 NA NA NA NA
1532379600.0 134.906 NA 31 248 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 216 5676 692 NA NA NA NA NA 457 6476 924 NA NA NA NA
1532379600.0 134.907 NA 85 267 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 849 5344 748 NA NA NA NA NA 1088 6139 963 NA NA NA NA
1532379600.0 134.908 NA 88 271 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 896 5411 722 NA NA NA NA NA 1156 6806 1178 NA NA NA NA
1532379600.0 134.909 NA 33 248 0 NA NA NA NA NA 82 323 0 NA NA NA NA NA 400 12788 1837 NA NA NA NA NA 749 13634 2835 NA NA NA NA
1532379600.0 134.91 NA 33 253 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 440 11521 1793 NA NA NA NA NA 1086 12807 2384 NA NA NA NA
1532379600.0 134.911 NA 38 248 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 396 12129 1712 NA NA NA NA NA 934 13342 2107 NA NA NA NA
1532379600.0 134.912 NA 35 242 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 377 9855 1690 NA NA NA NA NA 772 11484 2256 NA NA NA NA
1532379600.0 134.99601 NA 33 257 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 472 18132 1786 NA NA NA NA NA 824 19311 2424 NA NA NA NA
1532379600.0 134.99602 NA 29 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 409 11385 1624 NA NA NA NA NA 833 12635 2033 NA NA NA NA
1532379600.0 134.99603 NA 37 250 0 NA NA NA NA NA 83 328 0 NA NA NA NA NA 424 15111 1833 NA NA NA NA NA 872 16428 2427 NA NA NA NA
1532379600.0 134.99901 NA 35 249 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 413 11786 1790 NA NA NA NA NA 822 12718 2544 NA NA NA NA
1532379600.0 1340.0 NA 98 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 428 1406 657 NA NA NA NA NA 888 2068 1099 NA NA NA NA
1532379600.0 1341.0 NA 94 260 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 504 1842 668 NA NA NA NA NA 931 2793 851 NA NA NA NA
1532379600.0 1343.0 NA 91 261 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 517 1448 664 NA NA NA NA NA 1120 2026 998 NA NA NA NA
1532379600.0 1344.0 NA 92 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 424 1511 654 NA NA NA NA NA 790 2410 854 NA NA NA NA
1532379600.0 1345.0 NA 91 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 434 1515 662 NA NA NA NA NA 878 2413 1030 NA NA NA NA
1532379600.0 1347.0 NA 101 255 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 433 1466 673 NA NA NA NA NA 826 1874 924 NA NA NA NA
1532379600.0 1348.0 NA 87 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 428 1430 663 NA NA NA NA NA 884 2096 833 NA NA NA NA
1532379600.0 1349.0 NA 93 262 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 418 1434 661 NA NA NA NA NA 996 2285 941 NA NA NA NA
1532379600.0 135.1 212 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 2579 685 1356 NA NA NA NA NA 3479 982 2073 NA NA NA NA NA
1532379600.0 135.11 207 0 99 NA NA NA NA NA 280 0 156 NA NA NA NA NA 3169 640 1667 NA NA NA NA NA 4264 1276 2453 NA NA NA NA NA
1532379600.0 135.12 212 0 97 NA NA NA NA NA 271 0 154 NA NA NA NA NA 2643 672 1342 NA NA NA NA NA 3302 1027 1933 NA NA NA NA NA
1532379600.0 135.13 208 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 2531 734 NA NA NA NA NA NA 3071 1165 NA NA NA NA NA NA
1532379600.0 135.2 181 0 98 NA NA NA NA NA 248 0 153 NA NA NA NA NA 2315 634 1305 NA NA NA NA NA 2834 1075 2169 NA NA NA NA NA
1532379600.0 135.3 181 0 97 NA NA NA NA NA 248 0 153 NA NA NA NA NA 2269 632 1393 NA NA NA NA NA 2998 1050 2100 NA NA NA NA NA
1532379600.0 135.4 201 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 2395 630 1428 NA NA NA NA NA 3616 846 2212 NA NA NA NA NA
1532379600.0 135.5 192 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 2381 656 1351 NA NA NA NA NA 3525 891 2130 NA NA NA NA NA
1532379600.0 135.6 214 0 97 NA NA NA NA NA 272 0 154 NA NA NA NA NA 2744 652 1456 NA NA NA NA NA 3761 1024 2150 NA NA NA NA NA
1532379600.0 135.7 193 0 101 NA NA NA NA NA 269 0 154 NA NA NA NA NA 2392 647 1323 NA NA NA NA NA 3429 1153 2279 NA NA NA NA NA
1532379600.0 135.8 83 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA 1383 NA NA NA NA NA NA NA
1532379600.0 135.9 211 0 96 NA NA NA NA NA 270 0 154 NA NA NA NA NA 2152 635 1345 NA NA NA NA NA 3039 1052 2250 NA NA NA NA NA
1532379600.0 1350.0 NA 92 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 429 1456 664 NA NA NA NA NA 849 1974 847 NA NA NA NA
1532379600.0 1351.0 NA 92 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 427 1576 663 NA NA NA NA NA 990 2814 1207 NA NA NA NA
1532379600.0 1352.0 NA 91 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 440 1488 658 NA NA NA NA NA 828 2204 855 NA NA NA NA
1532379600.0 1353.0 NA 97 256 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 449 1647 649 NA NA NA NA NA 884 2500 1083 NA NA NA NA
1532379600.0 1354.0 NA 93 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 438 1498 665 NA NA NA NA NA 835 2195 833 NA NA NA NA
1532379600.0 1355.0 NA 93 260 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 469 1526 662 NA NA NA NA NA 838 1888 980 NA NA NA NA
1532379600.0 1356.0 61 84 262 0 103 NA NA NA 109 146 365 0 167 NA NA NA 2475 439 1542 675 660 NA NA NA 3218 686 2271 1155 1272 NA NA NA
1532379600.0 136.721 NA 68 254 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 941 15623 2150 NA NA NA NA NA 1787 16933 2443 NA NA NA NA
1532379600.0 136.722 NA 68 289 0 NA NA NA NA NA 122 378 0 NA NA NA NA NA 928 18517 2150 NA NA NA NA NA 1879 19570 2449 NA NA NA NA
1532379600.0 136.723 NA 68 255 0 NA NA NA NA NA 123 329 0 NA NA NA NA NA 1127 16883 2287 NA NA NA NA NA 2168 18096 2719 NA NA NA NA
1532379600.0 136.724 NA 69 270 0 NA NA NA NA NA 121 379 0 NA NA NA NA NA 1069 19190 2299 NA NA NA NA NA 2031 20039 2511 NA NA NA NA
1532379600.0 136.725 NA 65 283 0 NA NA NA NA NA 120 415 0 NA NA NA NA NA 936 18358 2217 NA NA NA NA NA 1870 20274 2543 NA NA NA NA
1532379600.0 136.726 NA 68 257 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 1167 17723 2235 NA NA NA NA NA 2296 18812 2789 NA NA NA NA
1532379600.0 136.727 NA 123 273 0 NA NA NA NA NA 226 359 0 NA NA NA NA NA 2250 17542 2525 NA NA NA NA NA 3451 18985 2935 NA NA NA NA
1532379600.0 136.728 NA 125 267 0 NA NA NA NA NA 227 356 0 NA NA NA NA NA 2529 17598 2135 NA NA NA NA NA 3919 18616 2607 NA NA NA NA
1532379600.0 136.729 NA 66 260 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 1058 16968 2201 NA NA NA NA NA 1848 18049 2738 NA NA NA NA
1532379600.0 136.73 NA 73 275 0 NA NA NA NA NA 119 396 0 NA NA NA NA NA 1118 17086 2237 NA NA NA NA NA 1768 18209 2722 NA NA NA NA
1532379600.0 136.731 NA 71 308 0 NA NA NA NA NA 120 420 0 NA NA NA NA NA 991 17579 2013 NA NA NA NA NA 1689 18742 2707 NA NA NA NA
1532379600.0 136.732 NA 68 248 0 NA NA NA NA NA 122 328 0 NA NA NA NA NA 851 14602 2158 NA NA NA NA NA 1937 15733 2685 NA NA NA NA
1532379600.0 136.7321 NA 81 269 0 NA NA NA NA NA 134 348 0 NA NA NA NA NA 916 14761 2471 NA NA NA NA NA 1708 15939 2741 NA NA NA NA
1532379600.0 136.733 NA 130 70 0 NA NA NA NA NA 212 106 0 NA NA NA NA NA 2292 601 614 NA NA NA NA NA 2864 1331 1062 NA NA NA NA
1532379600.0 136.734 NA 68 256 0 NA NA NA NA NA 122 335 0 NA NA NA NA NA 1293 17999 2309 NA NA NA NA NA 2272 19131 2656 NA NA NA NA
1532379600.0 136.735 NA 71 229 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 1173 5058 1822 NA NA NA NA NA 2039 6442 2433 NA NA NA NA
1532379600.0 136.736 NA 68 263 0 NA NA NA NA NA 122 342 0 NA NA NA NA NA 1236 26218 2412 NA NA NA NA NA 2022 27151 2964 NA NA NA NA
1532379600.0 136.737 NA 76 276 0 NA NA NA NA NA 115 389 0 NA NA NA NA NA 1176 26560 2164 NA NA NA NA NA 2483 30374 2654 NA NA NA NA
1532379600.0 136.738 NA 67 267 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 1556 27703 2522 NA NA NA NA NA 2081 29489 3109 NA NA NA NA
1532379600.0 136.739 NA 71 277 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 1273 30892 2225 NA NA NA NA NA 2542 34840 2754 NA NA NA NA
1532379600.0 136.74 NA 77 307 0 NA NA NA NA NA 120 428 0 NA NA NA NA NA 1199 29831 2247 NA NA NA NA NA 2522 30698 2640 NA NA NA NA
1532379600.0 136.741 NA 74 273 0 NA NA NA NA NA 119 342 0 NA NA NA NA NA 1324 26875 1928 NA NA NA NA NA 2618 29859 2312 NA NA NA NA
1532379600.0 136.742 NA 69 264 0 NA NA NA NA NA 116 337 0 NA NA NA NA NA 1169 27779 2318 NA NA NA NA NA 1673 28855 2894 NA NA NA NA
1532379600.0 136.743 NA 69 270 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 1361 25072 2492 NA NA NA NA NA 1956 25954 2747 NA NA NA NA
1532379600.0 136.744 NA 73 336 0 NA NA NA NA NA 123 422 0 NA NA NA NA NA 1173 29016 2049 NA NA NA NA NA 2471 30595 2409 NA NA NA NA
1532379600.0 136.745 NA 68 254 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 1318 20138 2312 NA NA NA NA NA 2076 21083 2742 NA NA NA NA
1532379600.0 136.746 NA 73 269 0 NA NA NA NA NA 121 340 0 NA NA NA NA NA 1671 27491 2343 NA NA NA NA NA 2594 28697 2706 NA NA NA NA
1532379600.0 136.747 NA 67 271 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 1296 26256 2453 NA NA NA NA NA 1961 27099 2879 NA NA NA NA
1532379600.0 136.748 NA 67 259 0 NA NA NA NA NA 118 341 0 NA NA NA NA NA 1242 26828 2236 NA NA NA NA NA 1904 27876 2694 NA NA NA NA
1532379600.0 136.749 NA 72 267 0 NA NA NA NA NA 119 345 0 NA NA NA NA NA 1543 27235 2375 NA NA NA NA NA 2850 29374 2738 NA NA NA NA
1532379600.0 136.75 NA 76 280 0 NA NA NA NA NA 117 390 0 NA NA NA NA NA 1286 30985 2013 NA NA NA NA NA 2615 35005 2372 NA NA NA NA
1532379600.0 136.751 NA 76 330 0 NA NA NA NA NA 119 426 0 NA NA NA NA NA 1275 32631 2167 NA NA NA NA NA 2631 34865 2547 NA NA NA NA
1532379600.0 136.752 NA 66 259 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 1418 28166 2243 NA NA NA NA NA 1985 29734 2716 NA NA NA NA
1532379600.0 136.753 NA 69 272 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 1176 28602 2372 NA NA NA NA NA 1654 29588 2894 NA NA NA NA
1532379600.0 136.758 NA 67 275 0 NA NA NA NA NA 123 355 0 NA NA NA NA NA 1383 34395 2265 NA NA NA NA NA 2488 35476 2464 NA NA NA NA
1532379600.0 136.759 NA 75 301 0 NA NA NA NA NA 118 393 0 NA NA NA NA NA 1325 39530 2107 NA NA NA NA NA 2540 41019 2366 NA NA NA NA
1532379600.0 136.76 NA 76 283 0 NA NA NA NA NA 119 366 0 NA NA NA NA NA 1548 40793 2510 NA NA NA NA NA 2727 46785 3046 NA NA NA NA
1532379600.0 136.7611 NA 144 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 9805 348 NA NA NA NA NA NA 11422 818 NA NA NA NA NA
1532379600.0 136.763 NA 75 280 0 NA NA NA NA NA 118 359 0 NA NA NA NA NA 1520 41671 2251 NA NA NA NA NA 2493 43503 2558 NA NA NA NA
1532379600.0 136.767 NA 66 272 0 NA NA NA NA NA 117 348 0 NA NA NA NA NA 1204 29469 2547 NA NA NA NA NA 2484 32962 2915 NA NA NA NA
1532379600.0 136.769 NA 78 273 0 NA NA NA NA NA 123 344 0 NA NA NA NA NA 1542 26463 2294 NA NA NA NA NA 2634 27488 2672 NA NA NA NA
1532379600.0 136.77 NA 66 306 0 NA NA NA NA NA 118 381 0 NA NA NA NA NA 1481 26246 2154 NA NA NA NA NA 3009 27452 2534 NA NA NA NA
1532379600.0 136.772 NA 79 282 0 NA NA NA NA NA 122 387 0 NA NA NA NA NA 1491 29559 2183 NA NA NA NA NA 2925 30541 2635 NA NA NA NA
1532379600.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 8949 358 NA NA NA NA NA NA 10727 1058 NA NA NA NA NA
1532379600.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 3205 319 NA NA NA NA NA NA 4191 853 NA NA NA NA NA
1532379600.0 136.774 NA 77 268 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 1596 29531 2257 NA NA NA NA NA 2672 30736 2616 NA NA NA NA
1532379600.0 136.775 NA 77 259 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 1351 27057 2185 NA NA NA NA NA 2437 28096 2383 NA NA NA NA
1532379600.0 136.777 NA 67 330 0 NA NA NA NA NA 120 407 0 NA NA NA NA NA 1431 27123 2199 NA NA NA NA NA 2402 28050 2544 NA NA NA NA
1532379600.0 136.778 NA 79 261 0 NA NA NA NA NA 122 333 0 NA NA NA NA NA 1280 17030 2133 NA NA NA NA NA 2206 17704 2446 NA NA NA NA
1532379600.0 136.779 NA 77 267 0 NA NA NA NA NA 124 340 0 NA NA NA NA NA 1841 27986 2070 NA NA NA NA NA 2573 29194 2339 NA NA NA NA
1532379600.0 136.78 NA 183 338 0 NA NA NA NA NA 301 442 0 NA NA NA NA NA 18898 39186 3557 NA NA NA NA NA 22585 40204 3981 NA NA NA NA
1532379600.0 136.7801 NA 90 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 1005 502 NA NA NA NA NA NA 1843 1022 NA NA NA NA NA
1532379600.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 1040 529 NA NA NA NA NA NA 2258 1134 NA NA NA NA NA
1532379600.0 136.781 NA 186 366 0 NA NA NA NA NA 304 474 0 NA NA NA NA NA 21555 43815 3496 NA NA NA NA NA 25893 45000 3717 NA NA NA NA
1532379600.0 136.782 NA 189 323 0 NA NA NA NA NA 324 467 0 NA NA NA NA NA 21956 45666 3666 NA NA NA NA NA 26557 46906 4000 NA NA NA NA
1532379600.0 136.783 NA 190 380 0 NA NA NA NA NA 324 507 0 NA NA NA NA NA 24945 52788 3575 NA NA NA NA NA 29561 53824 3967 NA NA NA NA
1532379600.0 136.784 NA 197 373 0 NA NA NA NA NA 312 482 0 NA NA NA NA NA 20697 39708 3820 NA NA NA NA NA 24714 40633 4405 NA NA NA NA
1532379600.0 136.785 NA 192 348 0 NA NA NA NA NA 320 482 0 NA NA NA NA NA 22800 47463 3597 NA NA NA NA NA 27260 48715 3829 NA NA NA NA
1532379600.0 136.786 NA 203 338 0 NA NA NA NA NA 309 453 0 NA NA NA NA NA 20899 45562 3608 NA NA NA NA NA 24946 46704 3878 NA NA NA NA
1532379600.0 136.787 NA 183 380 0 NA NA NA NA NA 305 479 0 NA NA NA NA NA 19542 37720 3448 NA NA NA NA NA 23413 39161 3787 NA NA NA NA
1532379600.0 136.788 NA 192 379 0 NA NA NA NA NA 318 485 0 NA NA NA NA NA 24827 45139 3596 NA NA NA NA NA 29534 46524 4040 NA NA NA NA
1532379600.0 136.789 NA 181 317 0 NA NA NA NA NA 303 456 0 NA NA NA NA NA 16579 35634 3658 NA NA NA NA NA 20162 36473 4088 NA NA NA NA
1532379600.0 136.792 NA 179 314 0 NA NA NA NA NA 291 420 0 NA NA NA NA NA 15389 30292 3769 NA NA NA NA NA 19021 31550 4109 NA NA NA NA
1532379600.0 136.793 NA 183 321 0 NA NA NA NA NA 290 439 0 NA NA NA NA NA 15365 30934 3814 NA NA NA NA NA 18109 32173 4251 NA NA NA NA
1532379600.0 136.794 NA 184 321 0 NA NA NA NA NA 305 421 0 NA NA NA NA NA 16073 31852 3777 NA NA NA NA NA 19418 32908 4326 NA NA NA NA
1532379600.0 136.795 NA 185 362 0 NA NA NA NA NA 300 450 0 NA NA NA NA NA 16938 34028 3902 NA NA NA NA NA 20180 35168 4109 NA NA NA NA
1532379600.0 136.796 NA 183 325 0 NA NA NA NA NA 280 445 0 NA NA NA NA NA 15711 31612 3758 NA NA NA NA NA 19197 32497 4059 NA NA NA NA
1532379600.0 136.797 NA 186 332 0 NA NA NA NA NA 298 412 0 NA NA NA NA NA 17321 34285 3755 NA NA NA NA NA 20716 35593 4417 NA NA NA NA
1532379600.0 136.798 NA 184 328 0 NA NA NA NA NA 286 406 0 NA NA NA NA NA 15816 31665 3900 NA NA NA NA NA 19230 32820 4392 NA NA NA NA
1532379600.0 136.8 NA 202 396 0 NA NA NA NA NA 288 480 0 NA NA NA NA NA 17125 34956 3785 NA NA NA NA NA 20599 36393 4140 NA NA NA NA
1532379600.0 136.802 NA 179 327 0 NA NA NA NA NA 287 406 0 NA NA NA NA NA 14927 28815 3848 NA NA NA NA NA 18235 30065 4205 NA NA NA NA
1532379600.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 6209 349 NA NA NA NA NA NA 7843 762 NA NA NA NA NA
1532379600.0 1360.0 74 90 260 0 NA NA NA NA 159 145 340 0 NA NA NA NA 2968 293 1428 664 NA NA NA NA 3974 705 2104 1191 NA NA NA NA
1532379600.0 1361.0 60 90 261 0 NA NA NA NA 159 145 338 0 NA NA NA NA 3616 423 1627 659 NA NA NA NA 4023 981 2434 891 NA NA NA NA
1532379600.0 1361.17 56 162 304 0 NA NA NA NA 160 236 409 0 NA NA NA NA 3449 1306 1912 1916 NA NA NA NA 4348 1736 2869 2270 NA NA NA NA
1532379600.0 1362.0 61 90 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4162 414 1460 652 NA NA NA NA 4619 796 2132 1020 NA NA NA NA
1532379600.0 1362.17 57 180 310 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4224 1229 1783 1901 NA NA NA NA 5626 1659 2437 2231 NA NA NA NA
1532379600.0 1363.0 64 92 264 0 NA NA NA NA 159 145 338 0 NA NA NA NA 4703 435 1516 662 NA NA NA NA 5044 827 2370 865 NA NA NA NA
1532379600.0 1363.17 57 177 313 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5046 1284 1869 1898 NA NA NA NA 6479 1743 2459 2261 NA NA NA NA
1532379600.0 1364.0 NA 91 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 417 1439 630 NA NA NA NA NA 835 2291 1074 NA NA NA NA
1532379600.0 1365.0 NA 94 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 438 1474 661 NA NA NA NA NA 1009 2131 1075 NA NA NA NA
1532379600.0 1366.0 NA 90 254 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 465 1466 610 NA NA NA NA NA 951 2189 862 NA NA NA NA
1532379600.0 139901.0 NA 86 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 588 1861 833 NA NA NA NA NA 1170 2770 1070 NA NA NA NA
1532379600.0 139902.0 NA 90 263 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 602 1903 815 NA NA NA NA NA 1092 2652 1402 NA NA NA NA
1532379600.0 13992501.0 NA 144 341 0 NA NA NA NA NA 210 455 0 NA NA NA NA NA 2946 3648 700 NA NA NA NA NA 4155 4480 925 NA NA NA NA
1532379600.0 13992502.0 NA 146 339 0 NA NA NA NA NA 213 450 0 NA NA NA NA NA 2747 4087 713 NA NA NA NA NA 3633 5081 1006 NA NA NA NA
1532379600.0 14.0 NA 100 233 0 NA NA NA NA NA 150 312 0 NA NA NA NA NA 2519 4437 583 NA NA NA NA NA 2876 5170 965 NA NA NA NA
1532379600.0 140.0 77 83 175 0 NA NA NA NA 125 136 235 0 NA NA NA NA 6872 874 2050 709 NA NA NA NA 9701 1759 3477 1161 NA NA NA NA
1532379600.0 140.51 NA 36 183 0 NA NA NA NA NA 73 241 0 NA NA NA NA NA 1131 4951 841 NA NA NA NA NA 2753 6416 1313 NA NA NA NA
1532379600.0 140.52 NA 195 183 0 NA NA NA NA NA 274 237 0 NA NA NA NA NA 5781 4630 867 NA NA NA NA NA 7197 5214 1197 NA NA NA NA
1532379600.0 140.53 NA 221 0 NA NA NA NA NA NA 305 0 NA NA NA NA NA NA 8572 898 NA NA NA NA NA NA 9274 1162 NA NA NA NA NA
1532379600.0 140.54 NA 214 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 3179 1088 NA NA NA NA NA NA 4016 1520 NA NA NA NA NA
1532379600.0 144.6 NA 244 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 5674 NA NA NA NA NA NA NA 6467 NA NA NA NA NA NA
1532379600.0 145.0 74 91 176 0 NA NA NA NA 118 138 236 0 NA NA NA NA 5587 864 2039 719 NA NA NA NA 7192 1801 3960 1211 NA NA NA NA
1532379600.0 148.0 52 86 268 0 NA NA NA NA 93 146 382 0 NA NA NA NA 1280 780 4044 3269 NA NA NA NA 2120 1412 5476 3673 NA NA NA NA
1532379600.0 149.0 56 90 276 0 NA NA NA NA 101 146 382 0 NA NA NA NA 2257 736 4328 3321 NA NA NA NA 3107 1646 6277 3860 NA NA NA NA
1532379600.0 15.0 NA 88 223 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1743 1928 527 NA NA NA NA NA 2456 2585 667 NA NA NA NA
1532379600.0 150.0 70 101 198 0 NA NA NA NA 116 146 287 0 NA NA NA NA 6308 851 2319 1119 NA NA NA NA 7664 1333 3570 1729 NA NA NA NA
1532379600.0 150.1 NA 92 181 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 774 2261 1159 NA NA NA NA NA 1435 3708 1750 NA NA NA NA
1532379600.0 150.2 NA 92 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 713 2114 1212 NA NA NA NA NA 1289 3426 1693 NA NA NA NA
1532379600.0 150.3 NA 94 178 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 758 2176 1191 NA NA NA NA NA 1540 3600 1640 NA NA NA NA
1532379600.0 16.0 NA 92 230 0 NA NA NA NA NA 144 314 0 NA NA NA NA NA 1719 2173 555 NA NA NA NA NA 2157 2755 836 NA NA NA NA
1532379600.0 17.0 NA 85 223 0 NA NA NA NA NA 144 318 0 NA NA NA NA NA 1670 2031 536 NA NA NA NA NA 1954 2656 816 NA NA NA NA
1532379600.0 18.0 NA 70 217 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1701 1868 528 NA NA NA NA NA 2264 2350 677 NA NA NA NA
1532379600.0 19.0 NA 86 222 0 NA NA NA NA NA 144 317 0 NA NA NA NA NA 1695 1907 527 NA NA NA NA NA 2114 2487 666 NA NA NA NA
1532379600.0 2.0 64 74 159 NA NA NA NA NA 117 136 236 NA NA NA NA NA 5078 461 1271 NA NA NA NA NA 5777 776 1617 NA NA NA NA NA
1532379600.0 20.0 NA 80 216 0 NA NA NA NA NA 144 293 0 NA NA NA NA NA 1761 2155 560 NA NA NA NA NA 2200 2703 707 NA NA NA NA
1532379600.0 200.0 NA 111 269 0 NA NA NA NA NA 161 345 0 NA NA NA NA NA 1876 5062 1367 NA NA NA NA NA 2866 6064 1810 NA NA NA NA
1532379600.0 20034.0 67 158 311 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5848 2205 2044 719 NA NA NA NA 6297 2995 2495 1199 NA NA NA NA
1532379600.0 20034.1 67 159 171 0 NA NA NA NA 112 214 212 0 NA NA NA NA 6024 2243 1066 297 NA NA NA NA 6732 2517 1570 653 NA NA NA NA
1532379600.0 20034.2 73 160 309 0 NA NA NA NA 118 216 407 0 NA NA NA NA 6062 2185 2039 731 NA NA NA NA 6547 2929 2765 858 NA NA NA NA
1532379600.0 202.0 NA 105 263 0 NA NA NA NA NA 159 338 0 NA NA NA NA NA 1906 5030 1392 NA NA NA NA NA 2711 5905 1829 NA NA NA NA
1532379600.0 204.0 64 98 259 0 NA NA NA NA 116 151 334 0 NA NA NA NA 7489 1938 5094 1531 NA NA NA NA 9790 2554 6225 2259 NA NA NA NA
1532379600.0 20434.0 75 167 312 0 NA NA NA NA 119 224 408 0 NA NA NA NA 6174 2210 2109 763 NA NA NA NA 7107 2762 2814 1219 NA NA NA NA
1532379600.0 20834.0 67 158 310 0 NA NA NA NA 112 214 406 0 NA NA NA NA 5822 2121 2060 714 NA NA NA NA 6247 2931 2539 1016 NA NA NA NA
