Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533114000.0 10823.0 54 159 299 73 0 NA NA NA 99 228 408 114 0 NA NA NA 790 1430 2026 474 2169 NA NA NA 1017 1884 2750 772 2646 NA NA NA
1533114000.0 10824.0 56 166 313 91 0 NA NA NA 103 239 409 128 0 NA NA NA 3776 1704 2341 440 2372 NA NA NA 4400 2200 2964 695 2569 NA NA NA
1533114000.0 10825.0 63 164 311 83 0 NA NA NA 101 236 409 115 0 NA NA NA 2826 1603 2124 372 2410 NA NA NA 3297 1937 2773 613 2851 NA NA NA
1533114000.0 10826.0 64 170 315 93 0 NA NA NA 105 241 409 126 0 NA NA NA 7358 1728 2337 438 2148 NA NA NA 8449 2378 3041 863 2440 NA NA NA
1533114000.0 10842.0 54 162 311 84 0 NA NA NA 101 232 409 128 0 NA NA NA 1157 1409 2084 452 2344 NA NA NA 1428 1760 2831 754 2559 NA NA NA
1533114000.0 109.0 63 75 225 NA NA NA NA NA 117 136 298 NA NA NA NA NA 4298 520 1783 NA NA NA NA NA 4818 800 2543 NA NA NA NA NA
1533114000.0 11.0 NA 88 246 0 60 NA NA NA NA 144 318 0 99 NA NA NA NA 2109 1648 667 248 NA NA NA NA 2715 2074 897 526 NA NA NA
1533114000.0 110.0 50 73 216 NA NA NA NA NA 95 136 292 NA NA NA NA NA 569 467 1648 NA NA NA NA NA 787 754 2491 NA NA NA NA NA
1533114000.0 1102.0 NA 99 230 117 73 NA NA NA NA 151 313 182 157 NA NA NA NA 2643 4037 1618 339 NA NA NA NA 3378 5070 1989 521 NA NA NA
1533114000.0 111.0 63 74 222 NA NA NA NA NA 115 136 296 NA NA NA NA NA 1788 373 1641 NA NA NA NA NA 2258 771 2437 NA NA NA NA NA
1533114000.0 112.0 60 77 219 NA NA NA NA NA 115 136 295 NA NA NA NA NA 3247 489 1635 NA NA NA NA NA 4153 803 2167 NA NA NA NA NA
1533114000.0 11224.0 61 178 310 0 NA NA NA NA 103 238 409 0 NA NA NA NA 3811 1669 2334 2320 NA NA NA NA 4521 2655 2902 2674 NA NA NA NA
1533114000.0 113.0 65 76 220 NA NA NA NA NA 117 136 297 NA NA NA NA NA 3962 481 1778 NA NA NA NA NA 4404 744 2483 NA NA NA NA NA
1533114000.0 114.0 62 74 221 NA NA NA NA NA 116 136 297 NA NA NA NA NA 3500 553 1658 NA NA NA NA NA 3926 893 2215 NA NA NA NA NA
1533114000.0 115.0 64 83 219 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3987 519 1721 NA NA NA NA NA 4440 776 2480 NA NA NA NA NA
1533114000.0 116.0 64 84 219 NA NA NA NA NA 116 136 297 NA NA NA NA NA 4154 509 1774 NA NA NA NA NA 4650 777 2404 NA NA NA NA NA
1533114000.0 11623.0 52 171 308 81 0 NA NA NA 95 231 411 114 0 NA NA NA 706 1737 2320 458 2322 NA NA NA 987 2286 3051 714 2522 NA NA NA
1533114000.0 11624.0 59 182 309 84 0 NA NA NA 99 242 412 130 0 NA NA NA 3475 1711 2224 504 2295 NA NA NA 3884 2069 2686 761 2792 NA NA NA
1533114000.0 11625.0 53 180 313 77 0 NA NA NA 97 238 412 115 0 NA NA NA 2412 1777 2192 451 2546 NA NA NA 2814 2289 2698 746 2986 NA NA NA
1533114000.0 11626.0 62 186 315 74 0 NA NA NA 101 250 412 116 0 NA NA NA 7212 1833 2613 411 2414 NA NA NA 8307 2390 3235 658 2717 NA NA NA
1533114000.0 11642.0 52 176 312 89 0 NA NA NA 97 234 412 129 0 NA NA NA 1026 1541 2419 577 2521 NA NA NA 1243 1949 3348 880 3005 NA NA NA
1533114000.0 117.0 65 75 221 NA NA NA NA NA 116 136 298 NA NA NA NA NA 4439 527 1825 NA NA NA NA NA 4823 979 2281 NA NA NA NA NA
1533114000.0 118.0 64 71 232 NA NA NA NA NA 117 136 299 NA NA NA NA NA 3807 445 1525 NA NA NA NA NA 4218 645 2059 NA NA NA NA NA
1533114000.0 119.0 62 72 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2355 403 1390 NA NA NA NA NA 2703 664 2104 NA NA NA NA NA
1533114000.0 12.0 NA 101 234 0 NA NA NA NA NA 152 315 0 NA NA NA NA NA 2540 3516 727 NA NA NA NA NA 3263 4186 1018 NA NA NA NA
1533114000.0 120.0 51 67 217 NA NA NA NA NA 101 136 292 NA NA NA NA NA 436 364 1318 NA NA NA NA NA 591 609 1800 NA NA NA NA NA
1533114000.0 12024.0 54 167 315 0 NA NA NA NA 99 242 412 0 NA NA NA NA 3373 1824 2354 2584 NA NA NA NA 4030 2875 2933 3036 NA NA NA NA
1533114000.0 121.0 62 78 219 NA NA NA NA NA 117 136 298 NA NA NA NA NA 3797 437 1556 NA NA NA NA NA 4182 763 1955 NA NA NA NA NA
1533114000.0 122.0 56 80 214 NA NA NA NA NA 108 136 292 NA NA NA NA NA 599 247 1261 NA NA NA NA NA 814 414 1830 NA NA NA NA NA
1533114000.0 123.1 191 NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA
1533114000.0 123.2 190 NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA
1533114000.0 123.3 168 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA
1533114000.0 124.1 185 NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA
1533114000.0 124.2 191 NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA 1355 NA NA NA NA NA NA NA
1533114000.0 124.4 186 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA
1533114000.0 124.5 179 NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA 1249 NA NA NA NA NA NA NA
1533114000.0 124.6 169 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA
1533114000.0 125.0 62 81 220 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2666 426 1391 NA NA NA NA NA 3403 801 2056 NA NA NA NA NA
1533114000.0 126.0 53 70 216 NA NA NA NA NA 103 136 292 NA NA NA NA NA 971 366 1359 NA NA NA NA NA 1303 554 1861 NA NA NA NA NA
1533114000.0 127.0 51 71 216 NA NA NA NA NA 102 136 292 NA NA NA NA NA 890 376 1326 NA NA NA NA NA 1083 572 1806 NA NA NA NA NA
1533114000.0 128.0 50 77 214 NA NA NA NA NA 94 136 291 NA NA NA NA NA 414 365 1309 NA NA NA NA NA 611 541 1948 NA NA NA NA NA
1533114000.0 129.0 49 74 219 NA NA NA NA NA 94 136 291 NA NA NA NA NA 425 362 1314 NA NA NA NA NA 638 641 1814 NA NA NA NA NA
1533114000.0 13.0 NA 82 221 0 NA NA NA NA NA 144 301 0 NA NA NA NA NA 431 2117 514 NA NA NA NA NA 913 2822 841 NA NA NA NA
1533114000.0 130.0 52 77 217 NA NA NA NA NA 102 136 292 NA NA NA NA NA 502 386 1339 NA NA NA NA NA 761 762 1825 NA NA NA NA NA
1533114000.0 1301.0 61 84 164 NA NA NA NA NA 106 145 251 NA NA NA NA NA 727 420 1166 NA NA NA NA NA 1028 757 1682 NA NA NA NA NA
1533114000.0 1302.0 60 84 167 NA NA NA NA NA 110 145 254 NA NA NA NA NA 3516 522 1274 NA NA NA NA NA 4006 737 1584 NA NA NA NA NA
1533114000.0 1303.0 62 81 171 NA NA NA NA NA 111 145 256 NA NA NA NA NA 5836 402 1445 NA NA NA NA NA 6342 848 1749 NA NA NA NA NA
1533114000.0 1306.0 NA 91 251 0 NA NA NA NA NA 153 331 0 NA NA NA NA NA 408 1468 660 NA NA NA NA NA 665 1863 937 NA NA NA NA
1533114000.0 1307.0 NA 80 119 42 0 NA NA NA NA 151 193 80 0 NA NA NA NA 425 560 147 243 NA NA NA NA 1324 1257 545 416 NA NA NA
1533114000.0 1308.0 NA 83 116 44 0 NA NA NA NA 151 191 79 0 NA NA NA NA 430 502 151 246 NA NA NA NA 1096 966 305 488 NA NA NA
1533114000.0 1309.0 NA 95 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 516 1770 702 NA NA NA NA NA 742 2637 1009 NA NA NA NA
1533114000.0 131.0 52 77 217 NA NA NA NA NA 104 136 293 NA NA NA NA NA 984 371 1379 NA NA NA NA NA 1274 615 2456 NA NA NA NA NA
1533114000.0 1310.0 NA 91 257 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 468 1606 692 NA NA NA NA NA 894 2369 958 NA NA NA NA
1533114000.0 1311.0 NA 89 231 0 61 NA NA NA NA 153 309 0 99 NA NA NA NA 421 1095 705 239 NA NA NA NA 974 1402 1102 492 NA NA NA
1533114000.0 1312.0 NA 95 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 500 1676 703 NA NA NA NA NA 925 2483 952 NA NA NA NA
1533114000.0 1313.0 NA 91 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 402 1975 704 NA NA NA NA NA 978 2749 989 NA NA NA NA
1533114000.0 1314.0 NA 91 266 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 471 1553 686 NA NA NA NA NA 718 1979 953 NA NA NA NA
1533114000.0 1315.0 NA 86 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 425 1494 684 NA NA NA NA NA 1042 1835 947 NA NA NA NA
1533114000.0 1316.0 NA 81 253 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 418 1514 662 NA NA NA NA NA 882 2126 916 NA NA NA NA
1533114000.0 1317.0 NA 84 255 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 404 1514 679 NA NA NA NA NA 781 2025 1108 NA NA NA NA
1533114000.0 1318.0 NA 81 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 420 1517 677 NA NA NA NA NA 849 2186 938 NA NA NA NA
1533114000.0 1319.0 NA 81 252 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 413 1462 674 NA NA NA NA NA 812 2183 941 NA NA NA NA
1533114000.0 132.0 62 72 227 NA NA NA NA NA 113 136 301 NA NA NA NA NA 3036 424 1485 NA NA NA NA NA 3447 630 1973 NA NA NA NA NA
1533114000.0 1320.0 NA 82 254 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 449 1499 689 NA NA NA NA NA 1389 1979 1096 NA NA NA NA
1533114000.0 1321.0 NA 90 264 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 444 1521 666 NA NA NA NA NA 1040 2232 916 NA NA NA NA
1533114000.0 1322.0 NA 86 256 0 NA NA NA NA NA 153 333 0 NA NA NA NA NA 426 1515 673 NA NA NA NA NA 822 2025 957 NA NA NA NA
1533114000.0 1323.0 NA 82 250 0 NA NA NA NA NA 153 329 0 NA NA NA NA NA 429 1454 661 NA NA NA NA NA 856 1924 830 NA NA NA NA
1533114000.0 1324.0 NA 102 259 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 469 1702 712 NA NA NA NA NA 950 2427 1084 NA NA NA NA
1533114000.0 1325.0 NA 96 258 0 72 NA NA NA NA 153 341 0 106 NA NA NA NA 498 1710 702 349 NA NA NA NA 998 2314 1000 714 NA NA NA
1533114000.0 1325.1 NA 98 136 0 NA NA NA NA NA 153 183 0 NA NA NA NA NA 513 677 314 NA NA NA NA NA 902 943 596 NA NA NA NA
1533114000.0 1325.2 NA 95 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 506 1734 695 NA NA NA NA NA 774 2541 957 NA NA NA NA
1533114000.0 1325.3 NA 89 131 0 NA NA NA NA NA 153 178 0 NA NA NA NA NA 522 729 290 NA NA NA NA NA 1001 1128 570 NA NA NA NA
1533114000.0 1325.4 NA 88 263 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 511 1710 695 NA NA NA NA NA 906 2409 859 NA NA NA NA
1533114000.0 1325.5 NA 140 0 NA NA NA NA NA NA 207 0 NA NA NA NA NA NA 2767 143 NA NA NA NA NA NA 3522 557 NA NA NA NA NA
1533114000.0 1325.51 NA 139 0 NA NA NA NA NA NA 193 0 NA NA NA NA NA NA 1433 157 NA NA NA NA NA NA 1759 493 NA NA NA NA NA
1533114000.0 1325.6 NA 113 NA NA NA NA NA NA NA 173 NA NA NA NA NA NA NA 2138 NA NA NA NA NA NA NA 2563 NA NA NA NA NA NA
1533114000.0 1325.7 NA 105 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2291 139 NA NA NA NA NA NA 4814 408 NA NA NA NA NA
1533114000.0 1325.8 NA 113 0 NA NA NA NA NA NA 170 0 NA NA NA NA NA NA 2165 140 NA NA NA NA NA NA 2467 393 NA NA NA NA NA
1533114000.0 1325.9 NA 108 0 NA NA NA NA NA NA 162 0 NA NA NA NA NA NA 1852 134 NA NA NA NA NA NA 2171 351 NA NA NA NA NA
1533114000.0 1326.0 NA 91 261 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 429 1534 686 NA NA NA NA NA 673 2051 989 NA NA NA NA
1533114000.0 1327.0 NA 87 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 466 1571 692 NA NA NA NA NA 940 2172 918 NA NA NA NA
1533114000.0 1328.0 NA 92 261 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 441 1530 682 NA NA NA NA NA 819 2132 987 NA NA NA NA
1533114000.0 1329.0 NA 89 257 0 NA NA NA NA NA 153 335 0 NA NA NA NA NA 399 1454 673 NA NA NA NA NA 623 2060 1007 NA NA NA NA
1533114000.0 1329.1 NA 121 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 1921 123 NA NA NA NA NA NA 2514 406 NA NA NA NA NA
1533114000.0 133.0 65 75 225 NA NA NA NA NA 118 136 301 NA NA NA NA NA 4463 424 1650 NA NA NA NA NA 5455 679 2273 NA NA NA NA NA
1533114000.0 1330.0 NA 85 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 426 1472 657 NA NA NA NA NA 1030 2168 806 NA NA NA NA
1533114000.0 1331.0 NA 89 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 416 1532 673 NA NA NA NA NA 816 2183 956 NA NA NA NA
1533114000.0 1332.0 NA 90 258 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 462 1554 656 NA NA NA NA NA 731 1973 904 NA NA NA NA
1533114000.0 1333.0 NA 89 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 424 1453 655 NA NA NA NA NA 984 1827 921 NA NA NA NA
1533114000.0 1334.0 NA 91 258 0 NA NA NA NA NA 154 338 0 NA NA NA NA NA 456 1538 661 NA NA NA NA NA 1021 1855 953 NA NA NA NA
1533114000.0 1335.0 NA 89 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 410 1512 720 NA NA NA NA NA 803 2153 1147 NA NA NA NA
1533114000.0 1336.0 NA 89 261 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 485 2014 694 NA NA NA NA NA 774 2588 1096 NA NA NA NA
1533114000.0 1337.0 NA 94 259 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 518 2043 673 NA NA NA NA NA 748 2934 957 NA NA NA NA
1533114000.0 1338.0 NA 93 259 0 NA NA NA NA NA 153 340 0 NA NA NA NA NA 459 1596 669 NA NA NA NA NA 889 1921 933 NA NA NA NA
1533114000.0 1339.0 NA 89 263 0 NA NA NA NA NA 153 342 0 NA NA NA NA NA 479 1826 665 NA NA NA NA NA 768 2364 915 NA NA NA NA
1533114000.0 134.0 NA 234 40 0 NA NA NA NA NA 311 74 0 NA NA NA NA NA 3062 133 76 NA NA NA NA NA 3705 326 208 NA NA NA NA
1533114000.0 134.701 NA 34 259 0 NA NA NA NA NA 80 331 0 NA NA NA NA NA 214 4553 708 NA NA NA NA NA 382 5222 901 NA NA NA NA
1533114000.0 134.702 NA 30 253 0 NA NA NA NA NA 79 325 0 NA NA NA NA NA 218 5831 692 NA NA NA NA NA 393 6557 941 NA NA NA NA
1533114000.0 134.703 NA 42 258 0 NA NA NA NA NA 84 335 0 NA NA NA NA NA 214 5847 699 NA NA NA NA NA 414 6892 1104 NA NA NA NA
1533114000.0 134.704 NA 30 254 0 NA NA NA NA NA 79 327 0 NA NA NA NA NA 220 5557 701 NA NA NA NA NA 468 6249 1101 NA NA NA NA
1533114000.0 134.705 NA 34 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 217 6014 731 NA NA NA NA NA 397 6666 1135 NA NA NA NA
1533114000.0 134.706 NA 41 256 0 NA NA NA NA NA 82 334 0 NA NA NA NA NA 217 6133 755 NA NA NA NA NA 416 6773 997 NA NA NA NA
1533114000.0 134.707 NA 41 254 0 NA NA NA NA NA 81 327 0 NA NA NA NA NA 218 5572 703 NA NA NA NA NA 432 6263 1116 NA NA NA NA
1533114000.0 134.708 NA 33 251 0 NA NA NA NA NA 80 326 0 NA NA NA NA NA 223 5330 689 NA NA NA NA NA 392 5687 969 NA NA NA NA
1533114000.0 134.709 NA 40 401 0 NA NA NA NA NA 82 509 0 NA NA NA NA NA 217 5923 712 NA NA NA NA NA 473 6956 928 NA NA NA NA
1533114000.0 134.71 NA 30 249 0 NA NA NA NA NA 74 323 0 NA NA NA NA NA 212 4037 695 NA NA NA NA NA 424 4632 1108 NA NA NA NA
1533114000.0 134.801 NA 36 247 0 NA NA NA NA NA 81 326 0 NA NA NA NA NA 208 4249 676 NA NA NA NA NA 369 4627 959 NA NA NA NA
1533114000.0 134.802 NA 36 251 0 NA NA NA NA NA 80 329 0 NA NA NA NA NA 220 7067 703 NA NA NA NA NA 432 7958 884 NA NA NA NA
1533114000.0 134.803 NA 34 251 0 NA NA NA NA NA 85 329 0 NA NA NA NA NA 222 6321 668 NA NA NA NA NA 420 6956 979 NA NA NA NA
1533114000.0 134.804 NA 37 259 0 NA NA NA NA NA 83 338 0 NA NA NA NA NA 223 6956 672 NA NA NA NA NA 453 7949 904 NA NA NA NA
1533114000.0 134.805 NA 39 261 0 NA NA NA NA NA 85 339 0 NA NA NA NA NA 221 6880 700 NA NA NA NA NA 425 7793 961 NA NA NA NA
1533114000.0 134.806 NA 38 257 0 NA NA NA NA NA 82 336 0 NA NA NA NA NA 223 7448 678 NA NA NA NA NA 453 8601 981 NA NA NA NA
1533114000.0 134.807 NA 91 272 0 NA NA NA NA NA 183 358 0 NA NA NA NA NA 1031 7072 824 NA NA NA NA NA 1278 8288 1159 NA NA NA NA
1533114000.0 134.808 NA 93 276 0 NA NA NA NA NA 184 360 0 NA NA NA NA NA 1056 7335 764 NA NA NA NA NA 1286 8287 955 NA NA NA NA
1533114000.0 134.809 NA 37 252 0 NA NA NA NA NA 80 327 0 NA NA NA NA NA 230 6589 689 NA NA NA NA NA 566 7486 976 NA NA NA NA
1533114000.0 134.81 NA 29 251 0 NA NA NA NA NA 80 328 0 NA NA NA NA NA 218 6600 689 NA NA NA NA NA 434 7505 939 NA NA NA NA
1533114000.0 134.811 NA 36 253 0 NA NA NA NA NA 85 332 0 NA NA NA NA NA 218 7031 701 NA NA NA NA NA 370 7800 919 NA NA NA NA
