Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1532815200.0 134.812 NA 30 473 0 NA NA NA NA NA 87 577 0 NA NA NA NA NA 299 4787 712 NA NA NA NA NA 380 2759 768 NA NA NA NA
1532815200.0 134.813 NA 185 63 0 NA NA NA NA NA 276 110 0 NA NA NA NA NA 973 218 248 NA NA NA NA NA 935 450 352 NA NA NA NA
1532815200.0 134.901 NA 35 478 0 NA NA NA NA NA 89 580 0 NA NA NA NA NA 262 5028 723 NA NA NA NA NA 391 3081 808 NA NA NA NA
1532815200.0 134.902 NA 40 453 0 NA NA NA NA NA 89 576 0 NA NA NA NA NA 268 6672 750 NA NA NA NA NA 417 3678 863 NA NA NA NA
1532815200.0 134.903 NA 33 357 0 NA NA NA NA NA 88 580 0 NA NA NA NA NA 294 6275 745 NA NA NA NA NA 471 4198 862 NA NA NA NA
1532815200.0 134.904 NA 36 486 0 NA NA NA NA NA 96 569 0 NA NA NA NA NA 327 6606 748 NA NA NA NA NA 332 3482 827 NA NA NA NA
1532815200.0 134.905 NA 42 472 0 NA NA NA NA NA 97 566 0 NA NA NA NA NA 282 5690 705 NA NA NA NA NA 341 3291 827 NA NA NA NA
1532815200.0 134.906 NA 33 480 0 NA NA NA NA NA 93 578 0 NA NA NA NA NA 333 6378 724 NA NA NA NA NA 387 3232 1172 NA NA NA NA
1532815200.0 134.907 NA 97 514 0 NA NA NA NA NA 196 632 0 NA NA NA NA NA 1496 6676 794 NA NA NA NA NA 1262 3493 914 NA NA NA NA
1532815200.0 134.908 NA 95 520 0 NA NA NA NA NA 201 636 0 NA NA NA NA NA 1330 6660 765 NA NA NA NA NA 1380 3526 927 NA NA NA NA
1532815200.0 134.909 NA 33 477 0 NA NA NA NA NA 92 569 0 NA NA NA NA NA 378 6771 863 NA NA NA NA NA 933 3546 965 NA NA NA NA
1532815200.0 134.91 NA 42 475 0 NA NA NA NA NA 93 579 0 NA NA NA NA NA 390 6351 775 NA NA NA NA NA 533 3354 857 NA NA NA NA
1532815200.0 134.911 NA 32 480 0 NA NA NA NA NA 91 585 0 NA NA NA NA NA 356 7127 795 NA NA NA NA NA 574 3456 883 NA NA NA NA
1532815200.0 134.912 NA 39 482 0 NA NA NA NA NA 90 560 0 NA NA NA NA NA 357 4707 673 NA NA NA NA NA 384 2674 732 NA NA NA NA
1532815200.0 134.99601 NA 31 499 0 NA NA NA NA NA 91 588 0 NA NA NA NA NA 353 10525 787 NA NA NA NA NA 901 4566 913 NA NA NA NA
1532815200.0 134.99602 NA 32 480 0 NA NA NA NA NA 94 576 0 NA NA NA NA NA 409 6238 730 NA NA NA NA NA 543 3365 807 NA NA NA NA
1532815200.0 134.99603 NA 42 480 0 NA NA NA NA NA 94 582 0 NA NA NA NA NA 337 8419 867 NA NA NA NA NA 403 3815 1049 NA NA NA NA
1532815200.0 134.99901 NA 32 481 0 NA NA NA NA NA 91 579 0 NA NA NA NA NA 353 6210 682 NA NA NA NA NA 424 3308 736 NA NA NA NA
1532815200.0 1340.0 NA 107 509 0 NA NA NA NA NA 386 635 0 NA NA NA NA NA 658 1940 714 NA NA NA NA NA 992 2891 986 NA NA NA NA
1532815200.0 1341.0 NA 116 552 0 NA NA NA NA NA 386 648 0 NA NA NA NA NA 667 2257 722 NA NA NA NA NA 832 2028 779 NA NA NA NA
1532815200.0 1343.0 NA 109 533 0 NA NA NA NA NA 378 641 0 NA NA NA NA NA 641 1979 710 NA NA NA NA NA 1113 2068 804 NA NA NA NA
1532815200.0 1344.0 NA 114 504 0 NA NA NA NA NA 378 656 0 NA NA NA NA NA 609 2070 738 NA NA NA NA NA 1201 2907 1482 NA NA NA NA
1532815200.0 1345.0 NA 111 352 0 NA NA NA NA NA 378 646 0 NA NA NA NA NA 592 2460 722 NA NA NA NA NA 928 4279 826 NA NA NA NA
1532815200.0 1347.0 NA 101 481 0 NA NA NA NA NA 386 646 0 NA NA NA NA NA 758 2139 722 NA NA NA NA NA 1500 3205 876 NA NA NA NA
1532815200.0 1348.0 NA 107 529 0 NA NA NA NA NA 385 652 0 NA NA NA NA NA 558 1942 706 NA NA NA NA NA 667 2205 824 NA NA NA NA
1532815200.0 1349.0 NA 107 532 0 NA NA NA NA NA 385 655 0 NA NA NA NA NA 553 1967 719 NA NA NA NA NA 637 2071 897 NA NA NA NA
1532815200.0 135.1 386 0 110 NA NA NA NA NA 526 0 178 NA NA NA NA NA 1556 367 727 NA NA NA NA NA 1529 658 877 NA NA NA NA NA
1532815200.0 135.11 389 0 113 NA NA NA NA NA 526 0 181 NA NA NA NA NA 2291 347 906 NA NA NA NA NA 1957 452 942 NA NA NA NA NA
1532815200.0 135.12 380 0 112 NA NA NA NA NA 526 0 175 NA NA NA NA NA 1390 298 788 NA NA NA NA NA 1168 382 929 NA NA NA NA NA
1532815200.0 135.13 383 0 NA NA NA NA NA NA 552 0 NA NA NA NA NA NA 1787 362 NA NA NA NA NA NA 1485 481 NA NA NA NA NA NA
1532815200.0 135.2 295 0 109 NA NA NA NA NA 526 0 170 NA NA NA NA NA 1658 340 730 NA NA NA NA NA 1802 575 1168 NA NA NA NA NA
1532815200.0 135.3 289 0 114 NA NA NA NA NA 517 0 174 NA NA NA NA NA 1739 350 801 NA NA NA NA NA 2345 494 1191 NA NA NA NA NA
1532815200.0 135.4 373 0 112 NA NA NA NA NA 526 0 172 NA NA NA NA NA 1370 370 690 NA NA NA NA NA 1258 694 850 NA NA NA NA NA
1532815200.0 135.5 342 0 108 NA NA NA NA NA 518 0 175 NA NA NA NA NA 1879 389 947 NA NA NA NA NA 2992 587 1558 NA NA NA NA NA
1532815200.0 135.6 386 0 110 NA NA NA NA NA 526 0 173 NA NA NA NA NA 1936 372 856 NA NA NA NA NA 1600 497 1126 NA NA NA NA NA
1532815200.0 135.7 373 0 109 NA NA NA NA NA 526 0 176 NA NA NA NA NA 1846 295 821 NA NA NA NA NA 2588 409 1514 NA NA NA NA NA
1532815200.0 135.8 148 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA
1532815200.0 135.9 328 0 100 NA NA NA NA NA 518 0 169 NA NA NA NA NA 1407 321 850 NA NA NA NA NA 1745 563 1250 NA NA NA NA NA
1532815200.0 1350.0 NA 105 459 0 NA NA NA NA NA 385 646 0 NA NA NA NA NA 681 2094 737 NA NA NA NA NA 691 2529 1913 NA NA NA NA
1532815200.0 1351.0 NA 110 325 0 NA NA NA NA NA 386 647 0 NA NA NA NA NA 601 2645 699 NA NA NA NA NA 837 4772 1311 NA NA NA NA
1532815200.0 1352.0 NA 113 537 0 NA NA NA NA NA 378 646 0 NA NA NA NA NA 627 1951 704 NA NA NA NA NA 1113 2310 827 NA NA NA NA
1532815200.0 1353.0 NA 113 538 0 NA NA NA NA NA 386 662 0 NA NA NA NA NA 601 2035 703 NA NA NA NA NA 661 2296 879 NA NA NA NA
1532815200.0 1354.0 NA 113 510 0 NA NA NA NA NA 378 644 0 NA NA NA NA NA 602 2028 706 NA NA NA NA NA 928 2216 867 NA NA NA NA
1532815200.0 1355.0 NA 112 538 0 NA NA NA NA NA 386 638 0 NA NA NA NA NA 691 1954 712 NA NA NA NA NA 851 1929 770 NA NA NA NA
1532815200.0 1356.0 96 108 541 0 119 NA NA NA 161 378 665 0 187 NA NA NA 3229 581 2012 688 676 NA NA NA 2097 621 2766 795 928 NA NA NA
1532815200.0 136.721 NA 76 498 0 NA NA NA NA NA 137 609 0 NA NA NA NA NA 807 8493 904 NA NA NA NA NA 1240 3973 968 NA NA NA NA
1532815200.0 136.722 NA 75 519 0 NA NA NA NA NA 140 658 0 NA NA NA NA NA 831 11215 926 NA NA NA NA NA 1049 7236 1000 NA NA NA NA
1532815200.0 136.723 NA 74 502 0 NA NA NA NA NA 138 600 0 NA NA NA NA NA 1247 9174 950 NA NA NA NA NA 2503 4296 1029 NA NA NA NA
1532815200.0 136.724 NA 76 524 0 NA NA NA NA NA 138 653 0 NA NA NA NA NA 694 11658 853 NA NA NA NA NA 829 4864 1084 NA NA NA NA
1532815200.0 136.725 NA 80 544 0 NA NA NA NA NA 140 685 0 NA NA NA NA NA 893 10910 921 NA NA NA NA NA 899 4566 1266 NA NA NA NA
1532815200.0 136.726 NA 80 521 0 NA NA NA NA NA 142 614 0 NA NA NA NA NA 937 11188 959 NA NA NA NA NA 1175 5828 1042 NA NA NA NA
1532815200.0 136.727 NA 134 548 0 NA NA NA NA NA 250 672 0 NA NA NA NA NA 1715 11005 882 NA NA NA NA NA 1874 4752 935 NA NA NA NA
1532815200.0 136.728 NA 136 538 0 NA NA NA NA NA 248 673 0 NA NA NA NA NA 2526 11141 1070 NA NA NA NA NA 2941 4756 1199 NA NA NA NA
1532815200.0 136.729 NA 75 514 0 NA NA NA NA NA 137 602 0 NA NA NA NA NA 655 11464 882 NA NA NA NA NA 1065 4530 950 NA NA NA NA
1532815200.0 136.73 NA 74 529 0 NA NA NA NA NA 140 674 0 NA NA NA NA NA 771 11485 994 NA NA NA NA NA 1291 4634 1086 NA NA NA NA
1532815200.0 136.731 NA 76 541 0 NA NA NA NA NA 136 690 0 NA NA NA NA NA 696 11069 873 NA NA NA NA NA 1031 4715 945 NA NA NA NA
1532815200.0 136.732 NA 75 499 0 NA NA NA NA NA 140 601 0 NA NA NA NA NA 651 7370 1075 NA NA NA NA NA 1114 3687 1194 NA NA NA NA
1532815200.0 136.7321 NA 88 519 0 NA NA NA NA NA 155 622 0 NA NA NA NA NA 708 7460 1142 NA NA NA NA NA 1163 3550 1266 NA NA NA NA
1532815200.0 136.733 NA 196 70 0 NA NA NA NA NA 284 118 0 NA NA NA NA NA 1367 561 370 NA NA NA NA NA 2282 763 677 NA NA NA NA
1532815200.0 136.734 NA 75 520 0 NA NA NA NA NA 141 605 0 NA NA NA NA NA 1170 10986 925 NA NA NA NA NA 1559 4599 1122 NA NA NA NA
1532815200.0 136.735 NA 79 418 0 NA NA NA NA NA 137 513 0 NA NA NA NA NA 997 2839 926 NA NA NA NA NA 978 2376 1118 NA NA NA NA
1532815200.0 136.736 NA 75 514 0 NA NA NA NA NA 141 645 0 NA NA NA NA NA 813 14350 1105 NA NA NA NA NA 778 5870 1219 NA NA NA NA
1532815200.0 136.737 NA 74 535 0 NA NA NA NA NA 135 693 0 NA NA NA NA NA 843 17266 1092 NA NA NA NA NA 1400 6334 1200 NA NA NA NA
1532815200.0 136.738 NA 74 516 0 NA NA NA NA NA 141 643 0 NA NA NA NA NA 1186 15892 923 NA NA NA NA NA 1130 5940 1061 NA NA NA NA
1532815200.0 136.739 NA 72 530 0 NA NA NA NA NA 135 684 0 NA NA NA NA NA 938 20099 1066 NA NA NA NA NA 1434 9455 1234 NA NA NA NA
1532815200.0 136.74 NA 75 554 0 NA NA NA NA NA 141 733 0 NA NA NA NA NA 968 17755 957 NA NA NA NA NA 901 6354 1036 NA NA NA NA
1532815200.0 136.741 NA 81 517 0 NA NA NA NA NA 137 642 0 NA NA NA NA NA 923 16901 940 NA NA NA NA NA 931 6150 1215 NA NA NA NA
1532815200.0 136.742 NA 75 511 0 NA NA NA NA NA 136 638 0 NA NA NA NA NA 912 15765 1024 NA NA NA NA NA 1382 6027 1128 NA NA NA NA
1532815200.0 136.743 NA 73 513 0 NA NA NA NA NA 138 637 0 NA NA NA NA NA 929 13629 1114 NA NA NA NA NA 1421 5260 1231 NA NA NA NA
1532815200.0 136.744 NA 74 533 0 NA NA NA NA NA 138 724 0 NA NA NA NA NA 843 15651 1024 NA NA NA NA NA 969 6015 1122 NA NA NA NA
1532815200.0 136.745 NA 77 504 0 NA NA NA NA NA 140 615 0 NA NA NA NA NA 788 12210 884 NA NA NA NA NA 1148 4874 948 NA NA NA NA
1532815200.0 136.746 NA 74 516 0 NA NA NA NA NA 145 633 0 NA NA NA NA NA 1205 15255 1111 NA NA NA NA NA 1637 5810 1220 NA NA NA NA
1532815200.0 136.747 NA 75 519 0 NA NA NA NA NA 140 635 0 NA NA NA NA NA 962 14941 1019 NA NA NA NA NA 1329 5694 1117 NA NA NA NA
1532815200.0 136.748 NA 72 516 0 NA NA NA NA NA 141 635 0 NA NA NA NA NA 844 15074 1052 NA NA NA NA NA 1273 5875 1163 NA NA NA NA
1532815200.0 136.749 NA 76 473 0 NA NA NA NA NA 142 641 0 NA NA NA NA NA 1274 18119 948 NA NA NA NA NA 1275 8488 1044 NA NA NA NA
1532815200.0 136.75 NA 73 536 0 NA NA NA NA NA 131 702 0 NA NA NA NA NA 841 18116 1039 NA NA NA NA NA 1628 6687 2700 NA NA NA NA
1532815200.0 136.751 NA 73 547 0 NA NA NA NA NA 140 730 0 NA NA NA NA NA 887 22054 1047 NA NA NA NA NA 1450 8657 2396 NA NA NA NA
1532815200.0 136.752 NA 77 517 0 NA NA NA NA NA 140 644 0 NA NA NA NA NA 951 18163 1068 NA NA NA NA NA 1825 9495 1254 NA NA NA NA
1532815200.0 136.753 NA 73 514 0 NA NA NA NA NA 134 642 0 NA NA NA NA NA 746 16217 1074 NA NA NA NA NA 1311 5924 1170 NA NA NA NA
1532815200.0 136.7611 NA 174 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 20141 350 NA NA NA NA NA NA 31286 587 NA NA NA NA NA
1532815200.0 136.768 NA 73 519 0 NA NA NA NA NA 140 667 0 NA NA NA NA NA 2458 43197 3068 NA NA NA NA NA 1665 16970 3156 NA NA NA NA
1532815200.0 136.7721 NA 172 0 NA NA NA NA NA NA 261 0 NA NA NA NA NA NA 18215 351 NA NA NA NA NA NA 26741 499 NA NA NA NA NA
1532815200.0 136.7722 NA 141 0 NA NA NA NA NA NA 221 0 NA NA NA NA NA NA 3734 332 NA NA NA NA NA NA 3472 512 NA NA NA NA NA
1532815200.0 136.7801 NA 104 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 1262 558 NA NA NA NA NA NA 1647 1076 NA NA NA NA NA
1532815200.0 136.7802 NA 132 0 NA NA NA NA NA NA 192 0 NA NA NA NA NA NA 1160 596 NA NA NA NA NA NA 1818 920 NA NA NA NA NA
1532815200.0 136.8311 NA 154 0 NA NA NA NA NA NA 248 0 NA NA NA NA NA NA 7395 360 NA NA NA NA NA NA 5883 600 NA NA NA NA NA
1532815200.0 1360.0 70 99 524 0 NA NA NA NA 198 377 634 0 NA NA NA NA 2390 512 1759 697 NA NA NA NA 2195 508 1975 800 NA NA NA NA
1532815200.0 1361.0 82 110 538 0 NA NA NA NA 228 378 641 0 NA NA NA NA 4305 640 1954 707 NA NA NA NA 3587 809 2022 783 NA NA NA NA
1532815200.0 1361.17 73 204 627 0 NA NA NA NA 202 462 779 0 NA NA NA NA 3726 1642 2711 1947 NA NA NA NA 3090 2680 3489 2235 NA NA NA NA
1532815200.0 1362.0 78 107 483 0 NA NA NA NA 225 374 635 0 NA NA NA NA 4684 584 2073 732 NA NA NA NA 4082 700 2719 1615 NA NA NA NA
1532815200.0 1362.17 72 216 647 0 NA NA NA NA 202 462 775 0 NA NA NA NA 4749 1577 2617 2004 NA NA NA NA 3691 2237 2514 2131 NA NA NA NA
1532815200.0 1363.0 84 107 486 0 NA NA NA NA 226 377 651 0 NA NA NA NA 5321 599 2124 681 NA NA NA NA 4228 907 2668 774 NA NA NA NA
1532815200.0 1363.17 73 228 625 0 NA NA NA NA 203 461 798 0 NA NA NA NA 5186 1557 2828 1952 NA NA NA NA 3772 2832 2905 2040 NA NA NA NA
1532815200.0 1364.0 NA 111 531 0 NA NA NA NA NA 378 639 0 NA NA NA NA NA 557 1968 711 NA NA NA NA NA 755 2389 860 NA NA NA NA
1532815200.0 1365.0 NA 106 386 0 NA NA NA NA NA 386 646 0 NA NA NA NA NA 649 2272 683 NA NA NA NA NA 750 3133 753 NA NA NA NA
1532815200.0 1366.0 NA 110 533 0 NA NA NA NA NA 378 642 0 NA NA NA NA NA 620 2001 696 NA NA NA NA NA 950 2855 890 NA NA NA NA
1532815200.0 139901.0 NA 108 529 0 NA NA NA NA NA 386 649 0 NA NA NA NA NA 660 1770 619 NA NA NA NA NA 535 3255 814 NA NA NA NA
1532815200.0 139902.0 NA 120 488 0 NA NA NA NA NA 386 653 0 NA NA NA NA NA 683 1934 628 NA NA NA NA NA 510 2413 820 NA NA NA NA
1532815200.0 13992501.0 NA 267 768 0 NA NA NA NA NA 410 976 0 NA NA NA NA NA 2772 3932 607 NA NA NA NA NA 2244 2973 709 NA NA NA NA
1532815200.0 13992502.0 NA 266 752 0 NA NA NA NA NA 438 981 0 NA NA NA NA NA 2708 3817 618 NA NA NA NA NA 2076 3094 683 NA NA NA NA
1532815200.0 14.0 NA 116 441 0 NA NA NA NA NA 368 562 0 NA NA NA NA NA 2799 4410 547 NA NA NA NA NA 2051 2537 627 NA NA NA NA
1532815200.0 140.0 78 94 291 0 NA NA NA NA 128 368 398 0 NA NA NA NA 8741 1220 2656 767 NA NA NA NA 19103 1645 4054 1100 NA NA NA NA
1532815200.0 140.51 NA 40 333 0 NA NA NA NA NA 116 436 0 NA NA NA NA NA 1512 5781 932 NA NA NA NA NA 1557 4457 1204 NA NA NA NA
1532815200.0 140.52 NA 354 341 0 NA NA NA NA NA 483 436 0 NA NA NA NA NA 7331 5678 909 NA NA NA NA NA 4874 4220 1165 NA NA NA NA
1532815200.0 140.54 NA 282 0 NA NA NA NA NA NA 439 0 NA NA NA NA NA NA 4384 1278 NA NA NA NA NA NA 6801 1658 NA NA NA NA NA
1532815200.0 144.6 NA 354 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 8168 NA NA NA NA NA NA NA 8720 NA NA NA NA NA NA
1532815200.0 145.0 75 97 292 0 NA NA NA NA 122 370 395 0 NA NA NA NA 10388 1250 2680 790 NA NA NA NA 15747 1446 3594 997 NA NA NA NA
1532815200.0 149.0 58 104 573 0 NA NA NA NA 114 378 709 0 NA NA NA NA 4017 1321 6108 3851 NA NA NA NA 6557 1947 7206 4111 NA NA NA NA
1532815200.0 15.0 NA 105 409 0 NA NA NA NA NA 375 537 0 NA NA NA NA NA 1829 2052 486 NA NA NA NA NA 1172 1925 563 NA NA NA NA
1532815200.0 150.0 70 113 332 0 NA NA NA NA 118 378 476 0 NA NA NA NA 6719 1312 3346 1391 NA NA NA NA 15748 1371 4970 1752 NA NA NA NA
1532815200.0 150.1 NA 97 269 0 NA NA NA NA NA 386 447 0 NA NA NA NA NA 1916 3609 1372 NA NA NA NA NA 2257 6217 1678 NA NA NA NA
1532815200.0 150.2 NA 96 327 0 NA NA NA NA NA 386 449 0 NA NA NA NA NA 1446 3147 1381 NA NA NA NA NA 2169 4319 1690 NA NA NA NA
1532815200.0 150.3 NA 105 332 0 NA NA NA NA NA 386 448 0 NA NA NA NA NA 1267 3309 1422 NA NA NA NA NA 1545 3837 1705 NA NA NA NA
1532815200.0 16.0 NA 105 417 0 NA NA NA NA NA 368 525 0 NA NA NA NA NA 1814 2333 508 NA NA NA NA NA 1144 2123 574 NA NA NA NA
1532815200.0 17.0 NA 95 410 0 NA NA NA NA NA 375 521 0 NA NA NA NA NA 1804 2138 504 NA NA NA NA NA 1077 1963 677 NA NA NA NA
1532815200.0 18.0 NA 90 402 0 NA NA NA NA NA 370 507 0 NA NA NA NA NA 1703 2019 494 NA NA NA NA NA 1367 2699 583 NA NA NA NA
1532815200.0 19.0 NA 94 401 0 NA NA NA NA NA 368 517 0 NA NA NA NA NA 1835 2059 495 NA NA NA NA NA 1091 2630 566 NA NA NA NA
1532815200.0 2.0 95 92 182 NA NA NA NA NA 190 360 274 NA NA NA NA NA 4040 678 1013 NA NA NA NA NA 1749 666 1317 NA NA NA NA NA
1532815200.0 20.0 NA 90 401 0 NA NA NA NA NA 368 508 0 NA NA NA NA NA 1764 2291 513 NA NA NA NA NA 1070 2500 626 NA NA NA NA
1532815200.0 200.0 NA 169 488 0 NA NA NA NA NA 379 617 0 NA NA NA NA NA 2610 7334 1637 NA NA NA NA NA 8002 6826 1930 NA NA NA NA
1532815200.0 20034.0 87 286 708 0 NA NA NA NA 138 366 846 0 NA NA NA NA 6094 2233 2246 575 NA NA NA NA 3363 1360 1945 635 NA NA NA NA
1532815200.0 20034.1 88 284 257 0 NA NA NA NA 138 361 324 0 NA NA NA NA 6279 2219 1098 263 NA NA NA NA 3439 1364 1252 425 NA NA NA NA
1532815200.0 20034.2 103 296 707 0 NA NA NA NA 158 381 845 0 NA NA NA NA 6172 2284 2037 535 NA NA NA NA 3374 1263 1969 591 NA NA NA NA
1532815200.0 202.0 NA 167 503 0 NA NA NA NA NA 386 620 0 NA NA NA NA NA 2817 7241 1844 NA NA NA NA NA 3609 7245 2057 NA NA NA NA
1532815200.0 203.0 NA 172 460 0 NA NA NA NA NA 386 624 0 NA NA NA NA NA 2689 7056 1675 NA NA NA NA NA 2844 8232 2003 NA NA NA NA
1532815200.0 204.0 97 158 467 0 NA NA NA NA 186 376 605 0 NA NA NA NA 6587 2721 6794 1796 NA NA NA NA 7825 3904 8466 2141 NA NA NA NA
1532815200.0 20434.0 105 321 715 0 NA NA NA NA 160 389 853 0 NA NA NA NA 6359 2259 2045 599 NA NA NA NA 3338 1299 1988 660 NA NA NA NA
1532815200.0 205.0 NA 159 464 0 NA NA NA NA NA 379 603 0 NA NA NA NA NA 2545 6416 1711 NA NA NA NA NA 2986 7714 3782 NA NA NA NA
1532815200.0 20834.0 83 289 710 0 NA NA NA NA 138 354 847 0 NA NA NA NA 6481 2264 1982 579 NA NA NA NA 3616 1487 1928 638 NA NA NA NA
1532815200.0 20834.2 107 299 705 0 NA NA NA NA 161 369 843 0 NA NA NA NA 6142 2426 2036 589 NA NA NA NA 3180 1806 1974 650 NA NA NA NA
1532815200.0 21.0 NA 90 406 0 NA NA NA NA NA 368 511 0 NA NA NA NA NA 1859 2352 512 NA NA NA NA NA 1025 3018 619 NA NA NA NA
1532815200.0 22.0 NA 100 413 0 NA NA NA NA NA 375 531 0 NA NA NA NA NA 2049 2502 488 NA NA NA NA NA 2273 1919 545 NA NA NA NA
1532815200.0 23.0 NA 117 443 0 NA NA NA NA NA 368 548 0 NA NA NA NA NA 2368 2837 536 NA NA NA NA NA 1590 1980 593 NA NA NA NA
1532815200.0 24.0 NA 118 444 0 NA NA NA NA NA 368 542 0 NA NA NA NA NA 2679 3594 535 NA NA NA NA NA 1685 2242 605 NA NA NA NA
1532815200.0 25.0 NA 121 468 0 91 NA NA NA NA 368 565 0 129 NA NA NA NA 2837 4216 540 289 NA NA NA NA 2181 2826 609 375 NA NA NA
1532815200.0 250199.0 272 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 3343 NA NA NA NA NA NA NA 1921 NA NA NA NA NA NA NA
1532815200.0 250199.17 286 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 3399 NA NA NA NA NA NA NA 1845 NA NA NA NA NA NA NA
1532815200.0 250200.0 NA 270 635 0 NA NA NA NA NA 511 757 0 NA NA NA NA NA 10161 2743 590 NA NA NA NA NA 7086 1899 645 NA NA NA NA
1532815200.0 250200.1 102 221 229 NA NA NA NA NA 161 455 344 NA NA NA NA NA 3086 1745 1706 NA NA NA NA NA 1562 1584 1758 NA NA NA NA NA
1532815200.0 250200.117 80 416 247 NA NA NA NA NA 130 566 402 NA NA NA NA NA 3403 2767 1912 NA NA NA NA NA 1629 1975 1399 NA NA NA NA NA
1532815200.0 250200.17 NA 440 752 0 NA NA NA NA NA 752 925 0 NA NA NA NA NA 16010 3782 1715 NA NA NA NA NA 9397 2820 3092 NA NA NA NA
1532815200.0 250202.0 NA 281 638 0 NA NA NA NA NA 578 781 0 NA NA NA NA NA 12178 3117 632 NA NA NA NA NA 7035 2163 722 NA NA NA NA
1532815200.0 250202.17 NA 461 770 0 NA NA NA NA NA 836 934 0 NA NA NA NA NA 20476 4242 1746 NA NA NA NA NA 9527 2680 1919 NA NA NA NA
1532815200.0 250203.0 NA 273 647 0 NA NA NA NA NA 536 760 0 NA NA NA NA NA 9694 2955 619 NA NA NA NA NA 7710 2023 675 NA NA NA NA
1532815200.0 250203.17 NA 444 759 0 NA NA NA NA NA 794 913 0 NA NA NA NA NA 18279 3782 1713 NA NA NA NA NA 9682 2516 2946 NA NA NA NA
1532815200.0 250204.0 NA 272 633 0 NA NA NA NA NA 606 775 0 NA NA NA NA NA 11228 2861 607 NA NA NA NA NA 7998 1978 750 NA NA NA NA
1532815200.0 250204.17 NA 452 768 0 NA NA NA NA NA 789 921 0 NA NA NA NA NA 19757 3792 1729 NA NA NA NA NA 9127 2512 1836 NA NA NA NA
1532815200.0 250205.0 NA 271 636 0 NA NA NA NA NA 521 778 0 NA NA NA NA NA 13076 2982 601 NA NA NA NA NA 7963 1964 653 NA NA NA NA
1532815200.0 250205.17 NA 430 751 0 NA NA NA NA NA 765 908 0 NA NA NA NA NA 15539 3594 1705 NA NA NA NA NA 9601 2451 2251 NA NA NA NA
1532815200.0 250206.0 NA 271 642 0 NA NA NA NA NA 549 765 0 NA NA NA NA NA 13158 2781 623 NA NA NA NA NA 7186 1947 688 NA NA NA NA
1532815200.0 250206.17 NA 443 754 0 NA NA NA NA NA 845 908 0 NA NA NA NA NA 18154 3991 1698 NA NA NA NA NA 9459 2845 2039 NA NA NA NA
1532815200.0 250207.0 NA 258 627 0 NA NA NA NA NA 552 746 0 NA NA NA NA NA 12217 2614 576 NA NA NA NA NA 7098 1870 615 NA NA NA NA
1532815200.0 250207.17 NA 421 741 0 NA NA NA NA NA 727 904 0 NA NA NA NA NA 17386 3514 1713 NA NA NA NA NA 9789 2472 1774 NA NA NA NA
1532815200.0 250208.17 NA 475 796 0 NA NA NA NA NA 843 956 0 NA NA NA NA NA 21703 5551 1736 NA NA NA NA NA 10899 3037 1813 NA NA NA NA
1532815200.0 250399.0 251 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 1167 NA NA NA NA NA NA NA 1339 NA NA NA NA NA NA NA
1532815200.0 250400.0 413 0 117 NA NA NA NA NA 546 0 181 NA NA NA NA NA 1436 232 587 NA NA NA NA NA 1305 691 624 NA NA NA NA NA
1532815200.0 250402.0 420 0 124 NA NA NA NA NA 543 0 184 NA NA NA NA NA 1595 232 653 NA NA NA NA NA 1362 440 1768 NA NA NA NA NA
1532815200.0 250403.0 417 0 118 NA NA NA NA NA 545 0 180 NA NA NA NA NA 1382 229 598 NA NA NA NA NA 1315 301 678 NA NA NA NA NA
1532815200.0 250405.0 409 0 122 NA NA NA NA NA 552 0 180 NA NA NA NA NA 1440 225 615 NA NA NA NA NA 1398 274 1768 NA NA NA NA NA
1532815200.0 250406.0 317 0 109 NA NA NA NA NA 545 0 175 NA NA NA NA NA 1125 233 545 NA NA NA NA NA 1533 339 795 NA NA NA NA NA
1532815200.0 250407.0 320 0 113 NA NA NA NA NA 544 0 184 NA NA NA NA NA 1341 262 599 NA NA NA NA NA 1461 875 958 NA NA NA NA NA
1532815200.0 250408.0 429 0 118 NA NA NA NA NA 544 0 180 NA NA NA NA NA 1657 231 626 NA NA NA NA NA 1683 332 742 NA NA NA NA NA
