Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 134.812 NA 28 485 0 NA NA NA NA NA 88 575 0 NA NA NA NA NA 278 3972 564 NA NA NA NA NA 361 2174 697 NA NA NA NA
1533070800.0 134.813 NA 185 66 0 NA NA NA NA NA 272 110 0 NA NA NA NA NA 915 176 204 NA NA NA NA NA 1007 242 289 NA NA NA NA
1533070800.0 134.901 NA 33 477 0 NA NA NA NA NA 89 581 0 NA NA NA NA NA 276 4037 572 NA NA NA NA NA 541 2244 761 NA NA NA NA
1533070800.0 134.902 NA 37 475 0 NA NA NA NA NA 91 567 0 NA NA NA NA NA 467 4997 572 NA NA NA NA NA 721 2480 636 NA NA NA NA
1533070800.0 134.903 NA 39 473 0 NA NA NA NA NA 90 564 0 NA NA NA NA NA 265 4695 585 NA NA NA NA NA 485 2494 732 NA NA NA NA
1533070800.0 134.904 NA 36 481 0 NA NA NA NA NA 89 578 0 NA NA NA NA NA 272 5563 577 NA NA NA NA NA 342 2805 636 NA NA NA NA
1533070800.0 134.905 NA 37 483 0 NA NA NA NA NA 94 572 0 NA NA NA NA NA 269 4651 573 NA NA NA NA NA 312 2675 624 NA NA NA NA
1533070800.0 134.906 NA 34 472 0 NA NA NA NA NA 91 589 0 NA NA NA NA NA 258 5363 582 NA NA NA NA NA 327 2564 689 NA NA NA NA
1533070800.0 134.907 NA 95 524 0 NA NA NA NA NA 195 634 0 NA NA NA NA NA 1201 5614 615 NA NA NA NA NA 1352 3017 675 NA NA NA NA
1533070800.0 134.908 NA 92 520 0 NA NA NA NA NA 199 640 0 NA NA NA NA NA 1308 5579 596 NA NA NA NA NA 1401 2738 638 NA NA NA NA
1533070800.0 134.909 NA 33 479 0 NA NA NA NA NA 88 573 0 NA NA NA NA NA 273 5700 708 NA NA NA NA NA 416 2893 807 NA NA NA NA
1533070800.0 134.91 NA 35 483 0 NA NA NA NA NA 97 578 0 NA NA NA NA NA 315 5307 704 NA NA NA NA NA 440 2838 768 NA NA NA NA
1533070800.0 134.911 NA 37 477 0 NA NA NA NA NA 91 583 0 NA NA NA NA NA 294 5600 685 NA NA NA NA NA 432 3087 742 NA NA NA NA
1533070800.0 134.912 NA 32 482 0 NA NA NA NA NA 88 579 0 NA NA NA NA NA 257 4454 682 NA NA NA NA NA 489 2606 745 NA NA NA NA
1533070800.0 134.99601 NA 31 487 0 NA NA NA NA NA 92 586 0 NA NA NA NA NA 358 8315 697 NA NA NA NA NA 767 3658 771 NA NA NA NA
1533070800.0 134.99602 NA 32 476 0 NA NA NA NA NA 93 574 0 NA NA NA NA NA 304 5245 703 NA NA NA NA NA 349 2831 780 NA NA NA NA
1533070800.0 134.99603 NA 32 482 0 NA NA NA NA NA 94 589 0 NA NA NA NA NA 365 7087 706 NA NA NA NA NA 530 3353 804 NA NA NA NA
1533070800.0 134.99901 NA 37 482 0 NA NA NA NA NA 93 581 0 NA NA NA NA NA 291 5427 702 NA NA NA NA NA 418 2835 762 NA NA NA NA
1533070800.0 1340.0 NA 106 529 0 NA NA NA NA NA 385 634 0 NA NA NA NA NA 699 1479 552 NA NA NA NA NA 2052 1774 642 NA NA NA NA
1533070800.0 1341.0 NA 115 555 0 NA NA NA NA NA 386 648 0 NA NA NA NA NA 652 1844 562 NA NA NA NA NA 1565 1658 602 NA NA NA NA
1533070800.0 1343.0 NA 106 361 0 NA NA NA NA NA 378 644 0 NA NA NA NA NA 520 1756 563 NA NA NA NA NA 1080 3599 638 NA NA NA NA
1533070800.0 1344.0 NA 111 537 0 NA NA NA NA NA 378 646 0 NA NA NA NA NA 804 1573 568 NA NA NA NA NA 3892 2138 714 NA NA NA NA
1533070800.0 1345.0 NA 105 492 0 NA NA NA NA NA 386 643 0 NA NA NA NA NA 720 1646 565 NA NA NA NA NA 2382 6883 716 NA NA NA NA
1533070800.0 1347.0 NA 71 506 0 NA NA NA NA NA 386 643 0 NA NA NA NA NA 1046 1633 564 NA NA NA NA NA 3653 8142 771 NA NA NA NA
1533070800.0 1348.0 NA 100 531 0 NA NA NA NA NA 386 649 0 NA NA NA NA NA 795 1498 559 NA NA NA NA NA 2168 1627 691 NA NA NA NA
1533070800.0 1349.0 NA 109 531 0 NA NA NA NA NA 386 641 0 NA NA NA NA NA 742 1514 558 NA NA NA NA NA 1676 1636 643 NA NA NA NA
1533070800.0 135.1 324 0 121 NA NA NA NA NA 538 0 175 NA NA NA NA NA 1713 274 688 NA NA NA NA NA 2671 372 1457 NA NA NA NA NA
1533070800.0 135.11 357 0 112 NA NA NA NA NA 526 0 180 NA NA NA NA NA 1771 283 800 NA NA NA NA NA 1281 395 1022 NA NA NA NA NA
1533070800.0 135.12 355 0 118 NA NA NA NA NA 526 0 175 NA NA NA NA NA 1490 283 613 NA NA NA NA NA 1386 482 691 NA NA NA NA NA
1533070800.0 135.13 372 0 NA NA NA NA NA NA 554 0 NA NA NA NA NA NA 1379 290 NA NA NA NA NA NA 1236 408 NA NA NA NA NA NA
1533070800.0 135.2 291 0 105 NA NA NA NA NA 525 0 173 NA NA NA NA NA 1380 258 691 NA NA NA NA NA 1738 375 1390 NA NA NA NA NA
1533070800.0 135.3 288 0 107 NA NA NA NA NA 525 0 172 NA NA NA NA NA 1384 266 636 NA NA NA NA NA 1748 373 807 NA NA NA NA NA
1533070800.0 135.4 347 0 109 NA NA NA NA NA 518 0 173 NA NA NA NA NA 1425 284 629 NA NA NA NA NA 1380 482 763 NA NA NA NA NA
1533070800.0 135.5 370 0 108 NA NA NA NA NA 518 0 173 NA NA NA NA NA 1384 284 670 NA NA NA NA NA 1823 592 941 NA NA NA NA NA
1533070800.0 135.6 351 0 111 NA NA NA NA NA 518 0 174 NA NA NA NA NA 1454 279 694 NA NA NA NA NA 1261 414 1054 NA NA NA NA NA
1533070800.0 135.7 370 0 108 NA NA NA NA NA 530 0 174 NA NA NA NA NA 1350 287 667 NA NA NA NA NA 1405 414 862 NA NA NA NA NA
1533070800.0 135.8 146 NA NA NA NA NA NA NA 237 NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA
1533070800.0 135.9 328 0 104 NA NA NA NA NA 526 0 170 NA NA NA NA NA 1209 304 630 NA NA NA NA NA 1259 655 872 NA NA NA NA NA
1533070800.0 1350.0 NA 105 537 0 NA NA NA NA NA 386 659 0 NA NA NA NA NA 800 1535 566 NA NA NA NA NA 2220 1734 666 NA NA NA NA
1533070800.0 1351.0 NA 83 533 0 NA NA NA NA NA 386 636 0 NA NA NA NA NA 915 1531 558 NA NA NA NA NA 3344 3240 651 NA NA NA NA
1533070800.0 1352.0 NA 111 535 0 NA NA NA NA NA 385 655 0 NA NA NA NA NA 772 1544 565 NA NA NA NA NA 2160 1715 700 NA NA NA NA
1533070800.0 1353.0 NA 110 541 0 NA NA NA NA NA 386 663 0 NA NA NA NA NA 682 1599 566 NA NA NA NA NA 1373 1696 711 NA NA NA NA
1533070800.0 1354.0 NA 112 470 0 NA NA NA NA NA 378 643 0 NA NA NA NA NA 516 1621 565 NA NA NA NA NA 512 2109 699 NA NA NA NA
1533070800.0 1355.0 NA 113 538 0 NA NA NA NA NA 385 657 0 NA NA NA NA NA 739 1542 553 NA NA NA NA NA 1560 1489 596 NA NA NA NA
1533070800.0 1356.0 96 106 534 0 116 NA NA NA 161 390 669 0 188 NA NA NA 2891 791 1589 667 528 NA NA NA 1770 3695 5338 943 654 NA NA NA
1533070800.0 136.721 NA 76 496 0 NA NA NA NA NA 139 599 0 NA NA NA NA NA 698 7422 846 NA NA NA NA NA 1463 3497 1047 NA NA NA NA
1533070800.0 136.722 NA 74 521 0 NA NA NA NA NA 142 665 0 NA NA NA NA NA 767 8640 834 NA NA NA NA NA 1956 3781 923 NA NA NA NA
1533070800.0 136.723 NA 75 495 0 NA NA NA NA NA 138 607 0 NA NA NA NA NA 935 7801 861 NA NA NA NA NA 2082 3522 939 NA NA NA NA
1533070800.0 136.724 NA 74 530 0 NA NA NA NA NA 138 656 0 NA NA NA NA NA 728 9340 827 NA NA NA NA NA 1434 3957 1064 NA NA NA NA
1533070800.0 136.725 NA 77 540 0 NA NA NA NA NA 140 701 0 NA NA NA NA NA 688 8638 823 NA NA NA NA NA 2422 3848 903 NA NA NA NA
1533070800.0 136.726 NA 74 506 0 NA NA NA NA NA 139 616 0 NA NA NA NA NA 689 9145 906 NA NA NA NA NA 1558 4533 1114 NA NA NA NA
1533070800.0 136.727 NA 135 543 0 NA NA NA NA NA 246 672 0 NA NA NA NA NA 1674 8875 825 NA NA NA NA NA 3116 3816 877 NA NA NA NA
1533070800.0 136.728 NA 134 551 0 NA NA NA NA NA 248 674 0 NA NA NA NA NA 2147 9704 818 NA NA NA NA NA 2694 4255 993 NA NA NA NA
1533070800.0 136.729 NA 73 512 0 NA NA NA NA NA 132 606 0 NA NA NA NA NA 587 8612 827 NA NA NA NA NA 2406 3807 1021 NA NA NA NA
1533070800.0 136.73 NA 76 534 0 NA NA NA NA NA 140 676 0 NA NA NA NA NA 960 8535 833 NA NA NA NA NA 2101 4177 908 NA NA NA NA
1533070800.0 136.731 NA 74 545 0 NA NA NA NA NA 138 697 0 NA NA NA NA NA 850 8730 811 NA NA NA NA NA 1807 3982 911 NA NA NA NA
1533070800.0 136.732 NA 76 492 0 NA NA NA NA NA 138 610 0 NA NA NA NA NA 700 6705 813 NA NA NA NA NA 1787 3327 885 NA NA NA NA
1533070800.0 136.7321 NA 89 519 0 NA NA NA NA NA 155 624 0 NA NA NA NA NA 704 6911 840 NA NA NA NA NA 1643 3411 933 NA NA NA NA
1533070800.0 136.733 NA 184 68 0 NA NA NA NA NA 286 118 0 NA NA NA NA NA 1109 493 287 NA NA NA NA NA 4032 1088 630 NA NA NA NA
1533070800.0 136.734 NA 74 514 0 NA NA NA NA NA 141 609 0 NA NA NA NA NA 1244 8369 828 NA NA NA NA NA 1968 3850 879 NA NA NA NA
1533070800.0 136.735 NA 79 417 0 NA NA NA NA NA 140 518 0 NA NA NA NA NA 863 2473 734 NA NA NA NA NA 808 2469 1022 NA NA NA NA
1533070800.0 136.736 NA 75 522 0 NA NA NA NA NA 143 644 0 NA NA NA NA NA 851 12667 814 NA NA NA NA NA 1793 5144 866 NA NA NA NA
1533070800.0 136.737 NA 75 537 0 NA NA NA NA NA 134 689 0 NA NA NA NA NA 881 13995 814 NA NA NA NA NA 2279 5548 1143 NA NA NA NA
1533070800.0 136.738 NA 80 511 0 NA NA NA NA NA 142 642 0 NA NA NA NA NA 1031 13709 898 NA NA NA NA NA 1505 5313 2145 NA NA NA NA
1533070800.0 136.739 NA 74 528 0 NA NA NA NA NA 135 692 0 NA NA NA NA NA 774 15935 880 NA NA NA NA NA 2001 6968 993 NA NA NA NA
1533070800.0 136.74 NA 75 550 0 NA NA NA NA NA 141 738 0 NA NA NA NA NA 898 14432 924 NA NA NA NA NA 2408 5575 2223 NA NA NA NA
1533070800.0 136.741 NA 72 471 0 NA NA NA NA NA 140 648 0 NA NA NA NA NA 985 14403 853 NA NA NA NA NA 2598 5820 973 NA NA NA NA
1533070800.0 136.742 NA 75 511 0 NA NA NA NA NA 137 636 0 NA NA NA NA NA 1105 13312 868 NA NA NA NA NA 1939 5115 1008 NA NA NA NA
1533070800.0 136.743 NA 72 519 0 NA NA NA NA NA 137 634 0 NA NA NA NA NA 948 12137 879 NA NA NA NA NA 1640 4645 1060 NA NA NA NA
1533070800.0 136.744 NA 74 555 0 NA NA NA NA NA 137 725 0 NA NA NA NA NA 908 14127 821 NA NA NA NA NA 2240 5460 886 NA NA NA NA
1533070800.0 136.745 NA 75 521 0 NA NA NA NA NA 143 622 0 NA NA NA NA NA 784 9958 811 NA NA NA NA NA 1584 4074 876 NA NA NA NA
1533070800.0 136.746 NA 75 514 0 NA NA NA NA NA 145 633 0 NA NA NA NA NA 911 13254 846 NA NA NA NA NA 1867 5162 1252 NA NA NA NA
1533070800.0 136.747 NA 73 521 0 NA NA NA NA NA 142 639 0 NA NA NA NA NA 1001 12673 857 NA NA NA NA NA 1809 5055 962 NA NA NA NA
1533070800.0 136.748 NA 74 515 0 NA NA NA NA NA 136 638 0 NA NA NA NA NA 899 12624 838 NA NA NA NA NA 2461 4887 892 NA NA NA NA
1533070800.0 136.749 NA 75 477 0 NA NA NA NA NA 141 640 0 NA NA NA NA NA 1315 15051 927 NA NA NA NA NA 2051 9159 2416 NA NA NA NA
1533070800.0 136.75 NA 76 539 0 NA NA NA NA NA 137 705 0 NA NA NA NA NA 1167 16193 810 NA NA NA NA NA 2001 5868 929 NA NA NA NA
1533070800.0 136.751 NA 74 542 0 NA NA NA NA NA 144 736 0 NA NA NA NA NA 1127 16056 826 NA NA NA NA NA 2001 6117 911 NA NA NA NA
1533070800.0 136.752 NA 74 519 0 NA NA NA NA NA 141 639 0 NA NA NA NA NA 1223 13708 923 NA NA NA NA NA 2018 10072 1131 NA NA NA NA
1533070800.0 136.753 NA 75 521 0 NA NA NA NA NA 136 637 0 NA NA NA NA NA 988 13816 829 NA NA NA NA NA 2602 5472 904 NA NA NA NA
1533070800.0 136.754 NA 77 527 0 NA NA NA NA NA 138 642 0 NA NA NA NA NA 1690 23445 1286 NA NA NA NA NA 2358 11071 1615 NA NA NA NA
1533070800.0 136.755 NA 73 538 0 NA NA NA NA NA 142 729 0 NA NA NA NA NA 2580 38746 1943 NA NA NA NA NA 5452 15085 2310 NA NA NA NA
1533070800.0 136.756 NA 75 505 0 NA NA NA NA NA 137 617 0 NA NA NA NA NA 1625 20336 1545 NA NA NA NA NA 2367 10418 2114 NA NA NA NA
1533070800.0 136.757 NA 76 514 0 NA NA NA NA NA 142 638 0 NA NA NA NA NA 2012 30902 2209 NA NA NA NA NA 2692 12385 2810 NA NA NA NA
1533070800.0 136.758 NA 73 520 0 NA NA NA NA NA 139 663 0 NA NA NA NA NA 3198 33988 2941 NA NA NA NA NA 6646 15096 3723 NA NA NA NA
1533070800.0 136.759 NA 72 545 0 NA NA NA NA NA 134 716 0 NA NA NA NA NA 2093 45904 2353 NA NA NA NA NA 3593 18281 2796 NA NA NA NA
1533070800.0 136.76 NA 73 525 0 NA NA NA NA NA 138 676 0 NA NA NA NA NA 1854 44524 1819 NA NA NA NA NA 3827 17537 1995 NA NA NA NA
1533070800.0 136.761 NA 73 561 0 NA NA NA NA NA 137 720 0 NA NA NA NA NA 2430 52204 2141 NA NA NA NA NA 4154 26054 2702 NA NA NA NA
1533070800.0 136.7611 NA 175 0 NA NA NA NA NA NA 267 0 NA NA NA NA NA NA 10126 671 NA NA NA NA NA NA 16451 2333 NA NA NA NA NA
1533070800.0 136.762 NA 74 579 0 NA NA NA NA NA 142 754 0 NA NA NA NA NA 1623 57999 1826 NA NA NA NA NA 3843 20925 1998 NA NA NA NA
1533070800.0 136.763 NA 73 525 0 NA NA NA NA NA 140 673 0 NA NA NA NA NA 2359 50399 1821 NA NA NA NA NA 3814 17967 2137 NA NA NA NA
1533070800.0 136.764 NA 73 520 0 NA NA NA NA NA 136 667 0 NA NA NA NA NA 2106 45711 2118 NA NA NA NA NA 3523 18542 2414 NA NA NA NA
1533070800.0 136.765 NA 73 527 0 NA NA NA NA NA 138 656 0 NA NA NA NA NA 2815 38556 1723 NA NA NA NA NA 5700 14657 2052 NA NA NA NA
1533070800.0 136.766 NA 72 553 0 NA NA NA NA NA 133 749 0 NA NA NA NA NA 1627 49473 1825 NA NA NA NA NA 4051 17021 2398 NA NA NA NA
1533070800.0 136.767 NA 72 509 0 NA NA NA NA NA 138 642 0 NA NA NA NA NA 2377 35489 1966 NA NA NA NA NA 5401 21885 2509 NA NA NA NA
1533070800.0 136.768 NA 72 522 0 NA NA NA NA NA 140 662 0 NA NA NA NA NA 2561 41366 2256 NA NA NA NA NA 4901 27700 3242 NA NA NA NA
1533070800.0 136.769 NA 75 513 0 NA NA NA NA NA 141 634 0 NA NA NA NA NA 1285 28169 2162 NA NA NA NA NA 2269 11770 2664 NA NA NA NA
1533070800.0 136.77 NA 73 524 0 NA NA NA NA NA 136 667 0 NA NA NA NA NA 1812 31867 1880 NA NA NA NA NA 2897 13484 2249 NA NA NA NA
1533070800.0 136.771 NA 76 511 0 NA NA NA NA NA 140 623 0 NA NA NA NA NA 1865 26537 2230 NA NA NA NA NA 2659 12830 2814 NA NA NA NA
1533070800.0 136.772 NA 75 531 0 NA NA NA NA NA 140 685 0 NA NA NA NA NA 2544 32426 1890 NA NA NA NA NA 5507 14348 2247 NA NA NA NA
1533070800.0 136.7721 NA 167 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 9559 689 NA NA NA NA NA NA 15922 2490 NA NA NA NA NA
1533070800.0 136.7722 NA 143 0 NA NA NA NA NA NA 238 0 NA NA NA NA NA NA 3923 706 NA NA NA NA NA NA 6893 2262 NA NA NA NA NA
1533070800.0 136.773 NA 74 549 0 NA NA NA NA NA 141 716 0 NA NA NA NA NA 2603 28810 2035 NA NA NA NA NA 5503 14033 2349 NA NA NA NA
1533070800.0 136.774 NA 74 517 0 NA NA NA NA NA 141 629 0 NA NA NA NA NA 1661 29698 1983 NA NA NA NA NA 3724 11986 2337 NA NA NA NA
1533070800.0 136.775 NA 74 509 0 NA NA NA NA NA 135 618 0 NA NA NA NA NA 1596 27284 2132 NA NA NA NA NA 2310 11159 2768 NA NA NA NA
1533070800.0 136.776 NA 73 511 0 NA NA NA NA NA 133 619 0 NA NA NA NA NA 1738 24216 1927 NA NA NA NA NA 2385 11733 2543 NA NA NA NA
1533070800.0 136.777 NA 72 547 0 NA NA NA NA NA 135 711 0 NA NA NA NA NA 1383 31071 1953 NA NA NA NA NA 3405 12974 2268 NA NA NA NA
1533070800.0 136.778 NA 76 502 0 NA NA NA NA NA 139 606 0 NA NA NA NA NA 1765 18363 1551 NA NA NA NA NA 2726 9780 2182 NA NA NA NA
1533070800.0 136.779 NA 74 517 0 NA NA NA NA NA 141 627 0 NA NA NA NA NA 2967 27356 2002 NA NA NA NA NA 5866 12930 2420 NA NA NA NA
1533070800.0 136.78 NA 256 621 0 NA NA NA NA NA 464 862 0 NA NA NA NA NA 27543 50691 3684 NA NA NA NA NA 24723 18233 4174 NA NA NA NA
1533070800.0 136.7801 NA 104 0 NA NA NA NA NA NA 165 0 NA NA NA NA NA NA 1356 801 NA NA NA NA NA NA 3036 2141 NA NA NA NA NA
1533070800.0 136.7802 NA 132 0 NA NA NA NA NA NA 194 0 NA NA NA NA NA NA 1591 939 NA NA NA NA NA NA 4489 2937 NA NA NA NA NA
1533070800.0 136.781 NA 261 642 0 NA NA NA NA NA 464 895 0 NA NA NA NA NA 29650 54417 4173 NA NA NA NA NA 20347 19165 4879 NA NA NA NA
1533070800.0 136.782 NA 253 635 0 NA NA NA NA NA 475 851 0 NA NA NA NA NA 31151 57696 2823 NA NA NA NA NA 27438 19968 3416 NA NA NA NA
1533070800.0 136.783 NA 271 656 0 NA NA NA NA NA 508 958 0 NA NA NA NA NA 37220 59316 2823 NA NA NA NA NA 26765 35293 3286 NA NA NA NA
1533070800.0 136.784 NA 252 641 0 NA NA NA NA NA 487 911 0 NA NA NA NA NA 31352 48852 2776 NA NA NA NA NA 23920 18487 3338 NA NA NA NA
1533070800.0 136.785 NA 263 643 0 NA NA NA NA NA 469 921 0 NA NA NA NA NA 32621 58597 3331 NA NA NA NA NA 27525 20760 3819 NA NA NA NA
1533070800.0 136.786 NA 272 630 0 NA NA NA NA NA 479 904 0 NA NA NA NA NA 31158 56898 3243 NA NA NA NA NA 26035 19355 3783 NA NA NA NA
1533070800.0 136.787 NA 250 654 0 NA NA NA NA NA 458 923 0 NA NA NA NA NA 28785 43173 3452 NA NA NA NA NA 22644 17754 4495 NA NA NA NA
1533070800.0 136.788 NA 262 664 0 NA NA NA NA NA 475 978 0 NA NA NA NA NA 35371 56174 3235 NA NA NA NA NA 28483 20850 3867 NA NA NA NA
1533070800.0 136.789 NA 243 618 0 NA NA NA NA NA 456 881 0 NA NA NA NA NA 25078 45842 3365 NA NA NA NA NA 23756 16679 3988 NA NA NA NA
1533070800.0 136.79 NA 240 626 0 NA NA NA NA NA 389 793 0 NA NA NA NA NA 15209 30806 2903 NA NA NA NA NA 14582 13198 3336 NA NA NA NA
1533070800.0 136.791 NA 203 516 0 NA NA NA NA NA 307 625 0 NA NA NA NA NA 4007 6960 3024 NA NA NA NA NA 7187 6257 3353 NA NA NA NA
1533070800.0 136.792 NA 236 629 0 NA NA NA NA NA 422 815 0 NA NA NA NA NA 20130 37516 3608 NA NA NA NA NA 16396 16336 4063 NA NA NA NA
1533070800.0 136.793 NA 237 641 0 NA NA NA NA NA 412 842 0 NA NA NA NA NA 19875 35463 3324 NA NA NA NA NA 16371 15225 3708 NA NA NA NA
1533070800.0 136.794 NA 244 618 0 NA NA NA NA NA 408 803 0 NA NA NA NA NA 23385 41239 2803 NA NA NA NA NA 20134 14967 3096 NA NA NA NA
1533070800.0 136.795 NA 257 643 0 NA NA NA NA NA 425 874 0 NA NA NA NA NA 24724 41743 2945 NA NA NA NA NA 23413 15061 3268 NA NA NA NA
1533070800.0 136.796 NA 245 645 0 NA NA NA NA NA 409 855 0 NA NA NA NA NA 23460 34125 2871 NA NA NA NA NA 22238 16726 3120 NA NA NA NA
1533070800.0 136.797 NA 250 625 0 NA NA NA NA NA 427 838 0 NA NA NA NA NA 25624 42669 2749 NA NA NA NA NA 21472 15274 2964 NA NA NA NA
1533070800.0 136.798 NA 231 623 0 NA NA NA NA NA 416 824 0 NA NA NA NA NA 20746 40898 3696 NA NA NA NA NA 16900 15010 4405 NA NA NA NA
1533070800.0 136.799 NA 242 652 0 NA NA NA NA NA 416 865 0 NA NA NA NA NA 19514 32061 4170 NA NA NA NA NA 16810 14897 4696 NA NA NA NA
1533070800.0 136.8 NA 254 691 0 NA NA NA NA NA 418 885 0 NA NA NA NA NA 24073 41591 3579 NA NA NA NA NA 23045 15257 3933 NA NA NA NA
1533070800.0 136.801 NA 221 609 0 NA NA NA NA NA 387 777 0 NA NA NA NA NA 12767 25658 2833 NA NA NA NA NA 13359 13348 3114 NA NA NA NA
1533070800.0 136.802 NA 240 616 0 NA NA NA NA NA 391 822 0 NA NA NA NA NA 21045 36966 3435 NA NA NA NA NA 19017 14476 4012 NA NA NA NA
1533070800.0 136.803 NA 202 521 0 NA NA NA NA NA 311 664 0 NA NA NA NA NA 3778 9378 3863 NA NA NA NA NA 5852 8403 4858 NA NA NA NA
1533070800.0 136.8311 NA 161 0 NA NA NA NA NA NA 252 0 NA NA NA NA NA NA 6370 765 NA NA NA NA NA NA 10097 1766 NA NA NA NA NA
1533070800.0 1360.0 100 102 552 0 NA NA NA NA 224 370 647 0 NA NA NA NA 3558 861 1532 565 NA NA NA NA 3901 2337 2158 730 NA NA NA NA
1533070800.0 1361.0 98 104 536 0 NA NA NA NA 222 370 656 0 NA NA NA NA 2840 511 1493 570 NA NA NA NA 1901 529 1578 771 NA NA NA NA
1533070800.0 1361.17 70 226 635 0 NA NA NA NA 202 455 803 0 NA NA NA NA 3294 1625 2091 1610 NA NA NA NA 2463 2105 2556 1703 NA NA NA NA
1533070800.0 1362.0 92 103 410 0 NA NA NA NA 220 370 648 0 NA NA NA NA 3293 488 1608 558 NA NA NA NA 2729 588 2239 660 NA NA NA NA
1533070800.0 1362.17 76 204 651 0 NA NA NA NA 203 464 802 0 NA NA NA NA 4437 1540 2090 1620 NA NA NA NA 3109 3090 2024 2581 NA NA NA NA
1533070800.0 1363.0 103 108 540 0 NA NA NA NA 227 378 643 0 NA NA NA NA 4226 486 1629 565 NA NA NA NA 3127 487 1873 627 NA NA NA NA
1533070800.0 1363.17 76 224 647 0 NA NA NA NA 203 466 800 0 NA NA NA NA 4340 1696 2177 1664 NA NA NA NA 3034 4842 2262 1776 NA NA NA NA
1533070800.0 1364.0 NA 106 531 0 NA NA NA NA NA 382 639 0 NA NA NA NA NA 470 1506 560 NA NA NA NA NA 537 1652 630 NA NA NA NA
1533070800.0 1365.0 NA 102 537 0 NA NA NA NA NA 386 650 0 NA NA NA NA NA 981 1556 563 NA NA NA NA NA 2516 1697 643 NA NA NA NA
1533070800.0 1366.0 NA 106 529 0 NA NA NA NA NA 385 657 0 NA NA NA NA NA 741 1543 555 NA NA NA NA NA 1792 2031 650 NA NA NA NA
1533070800.0 139901.0 NA 111 458 0 NA NA NA NA NA 378 648 0 NA NA NA NA NA 1421 2962 941 NA NA NA NA NA 4425 4933 1128 NA NA NA NA
1533070800.0 139902.0 NA 110 550 0 NA NA NA NA NA 386 665 0 NA NA NA NA NA 1235 2564 917 NA NA NA NA NA 3092 2664 1123 NA NA NA NA
1533070800.0 13992501.0 NA 266 769 0 NA NA NA NA NA 411 988 0 NA NA NA NA NA 3762 5101 766 NA NA NA NA NA 3475 4001 862 NA NA NA NA
1533070800.0 13992502.0 NA 261 803 0 NA NA NA NA NA 421 971 0 NA NA NA NA NA 3555 5280 735 NA NA NA NA NA 2479 3754 830 NA NA NA NA
1533070800.0 14.0 NA 118 441 0 NA NA NA NA NA 375 550 0 NA NA NA NA NA 3518 5968 709 NA NA NA NA NA 2493 3310 783 NA NA NA NA
1533070800.0 140.0 78 96 290 0 NA NA NA NA 128 368 381 0 NA NA NA NA 10234 2216 3491 1322 NA NA NA NA 19468 3532 9478 2447 NA NA NA NA
1533070800.0 140.51 NA 38 326 0 NA NA NA NA NA 109 447 0 NA NA NA NA NA 1022 3907 797 NA NA NA NA NA 2071 3913 1098 NA NA NA NA
1533070800.0 140.52 NA 358 331 0 NA NA NA NA NA 478 435 0 NA NA NA NA NA 7049 3950 714 NA NA NA NA NA 6866 3377 1016 NA NA NA NA
1533070800.0 140.53 NA 398 0 NA NA NA NA NA NA 511 0 NA NA NA NA NA NA 10719 1803 NA NA NA NA NA NA 5832 2917 NA NA NA NA NA
1533070800.0 140.54 NA 336 0 NA NA NA NA NA NA 458 0 NA NA NA NA NA NA 4026 1012 NA NA NA NA NA NA 5138 1426 NA NA NA NA NA
1533070800.0 144.6 NA 386 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 8415 NA NA NA NA NA NA NA 9007 NA NA NA NA NA NA
1533070800.0 145.0 73 98 293 0 NA NA NA NA 120 362 394 0 NA NA NA NA 7456 1318 4456 1019 NA NA NA NA 14189 4056 11332 1879 NA NA NA NA
1533070800.0 148.0 103 146 635 0 NA NA NA NA 154 385 775 0 NA NA NA NA 22282 1490 6481 1783 NA NA NA NA 41326 3080 6915 2077 NA NA NA NA
1533070800.0 149.0 59 99 568 0 NA NA NA NA 110 378 704 0 NA NA NA NA 3448 986 6435 2534 NA NA NA NA 4910 2197 8913 3165 NA NA NA NA
1533070800.0 15.0 NA 99 405 0 NA NA NA NA NA 368 529 0 NA NA NA NA NA 2589 2972 639 NA NA NA NA NA 1517 2972 779 NA NA NA NA
1533070800.0 150.0 70 113 335 0 NA NA NA NA 117 379 472 0 NA NA NA NA 8509 1920 4215 1144 NA NA NA NA 17064 3553 8115 1579 NA NA NA NA
1533070800.0 150.1 NA 106 326 0 NA NA NA NA NA 378 446 0 NA NA NA NA NA 1295 2956 1051 NA NA NA NA NA 2955 4252 1437 NA NA NA NA
