Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1532210400.0 1321.0 NA 121 338 0 NA NA NA NA NA NA 393 433 0 NA NA NA NA NA NA 716 2472 930 NA NA NA NA NA NA 1241 4475 1021 NA NA NA NA NA
1532210400.0 1322.0 NA 123 339 0 NA NA NA NA NA NA 403 421 0 NA NA NA NA NA NA 665 1822 1094 NA NA NA NA NA NA 945 2794 1375 NA NA NA NA NA
1532210400.0 1323.0 NA 127 334 0 NA NA NA NA NA NA 385 425 0 NA NA NA NA NA NA 604 1664 920 NA NA NA NA NA NA 680 2612 1060 NA NA NA NA NA
1532210400.0 1324.0 NA 129 348 0 NA NA NA NA NA NA 386 436 0 NA NA NA NA NA NA 745 2086 1085 NA NA NA NA NA NA 1237 3507 1440 NA NA NA NA NA
1532210400.0 1325.0 NA 132 348 0 72 NA NA NA NA NA 393 440 0 116 NA NA NA NA NA 798 2087 1097 359 NA NA NA NA NA 1404 3323 1296 1753 NA NA NA NA
1532210400.0 1325.1 NA 141 162 0 NA NA NA NA NA NA 393 228 0 NA NA NA NA NA NA 792 975 401 NA NA NA NA NA NA 968 1759 539 NA NA NA NA NA
1532210400.0 1325.2 NA 137 356 0 NA NA NA NA NA NA 393 431 0 NA NA NA NA NA NA 739 2519 1077 NA NA NA NA NA NA 1198 3252 1441 NA NA NA NA NA
1532210400.0 1325.3 NA 148 163 0 NA NA NA NA NA NA 385 231 0 NA NA NA NA NA NA 869 931 347 NA NA NA NA NA NA 1267 1662 652 NA NA NA NA NA
1532210400.0 1325.4 NA 142 346 0 NA NA NA NA NA NA 385 447 0 NA NA NA NA NA NA 604 2740 1133 NA NA NA NA NA NA 578 3375 1781 NA NA NA NA NA
1532210400.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 2739 206 NA NA NA NA NA NA NA 2701 590 NA NA NA NA NA NA
1532210400.0 1325.51 NA 158 0 NA NA NA NA NA NA NA 223 0 NA NA NA NA NA NA NA 1987 178 NA NA NA NA NA NA NA 2000 339 NA NA NA NA NA NA
1532210400.0 1325.6 NA 115 NA NA NA NA NA NA NA NA 167 NA NA NA NA NA NA NA NA 2326 NA NA NA NA NA NA NA NA 4211 NA NA NA NA NA NA NA
1532210400.0 1325.7 NA 104 0 NA NA NA NA NA NA NA 164 0 NA NA NA NA NA NA NA 2322 191 NA NA NA NA NA NA NA 2547 744 NA NA NA NA NA NA
1532210400.0 1325.8 NA 121 0 NA NA NA NA NA NA NA 173 0 NA NA NA NA NA NA NA 2148 181 NA NA NA NA NA NA NA 2083 509 NA NA NA NA NA NA
1532210400.0 1326.0 NA 132 345 0 NA NA NA NA NA NA 393 426 0 NA NA NA NA NA NA 706 2253 1162 NA NA NA NA NA NA 1185 3809 1688 NA NA NA NA NA
