Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533420000.0 280.0 82 72 220 0 NA NA NA NA 185 136 299 0 NA NA NA NA 3692 361 1187 442 NA NA NA NA 4042 655 1606 630 NA NA NA NA
1533420000.0 281.0 86 87 230 0 NA NA NA NA 216 147 333 0 NA NA NA NA 1970 401 900 533 NA NA NA NA 2531 871 1282 750 NA NA NA NA
1533420000.0 29.0 NA 99 237 0 NA NA NA NA NA 153 341 0 NA NA NA NA NA 3516 4611 1016 NA NA NA NA NA 4517 4957 1155 NA NA NA NA
1533420000.0 30.0 NA 97 229 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 3539 4816 1065 NA NA NA NA NA 4625 5174 1195 NA NA NA NA
1533420000.0 300.0 59 109 204 0 NA NA NA NA 106 160 295 0 NA NA NA NA 605 291 808 349 NA NA NA NA 922 507 1261 580 NA NA NA NA
1533420000.0 301.0 59 108 204 0 NA NA NA NA 107 161 295 0 NA NA NA NA 763 298 752 352 NA NA NA NA 1044 533 1109 631 NA NA NA NA
1533420000.0 302.0 61 108 197 0 NA NA NA NA 106 160 295 0 NA NA NA NA 629 329 754 355 NA NA NA NA 923 1022 1181 586 NA NA NA NA
1533420000.0 31.0 NA 102 228 0 NA NA NA NA NA 153 313 0 NA NA NA NA NA 3457 4346 997 NA NA NA NA NA 4322 4595 1091 NA NA NA NA
1533420000.0 32.0 NA 84 224 0 NA NA NA NA NA 144 306 0 NA NA NA NA NA 3371 4884 1040 NA NA NA NA NA 4323 5160 1170 NA NA NA NA
1533420000.0 33.0 NA 98 226 0 NA NA NA NA NA 152 313 0 NA NA NA NA NA 3436 4079 1002 NA NA NA NA NA 4448 4430 1126 NA NA NA NA
1533420000.0 34.0 62 76 219 0 NA NA NA NA 116 136 296 0 NA NA NA NA 11188 751 2780 960 NA NA NA NA 13611 1058 3230 1049 NA NA NA NA
1533420000.0 35.0 NA 105 229 0 NA NA NA NA NA 156 314 0 NA NA NA NA NA 3563 5037 1058 NA NA NA NA NA 4579 5570 1174 NA NA NA NA
1533420000.0 36.0 NA 101 244 0 NA NA NA NA NA 147 317 0 NA NA NA NA NA 3759 20404 1062 NA NA NA NA NA 4856 25500 1194 NA NA NA NA
1533420000.0 37.0 NA 99 231 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 3806 7095 1055 NA NA NA NA NA 4709 7863 1209 NA NA NA NA
1533420000.0 38.0 NA 101 234 0 NA NA NA NA NA 151 313 0 NA NA NA NA NA 3713 6631 1046 NA NA NA NA NA 4565 7430 1235 NA NA NA NA
1533420000.0 39.0 NA 103 233 0 NA NA NA NA NA 150 313 0 NA NA NA NA NA 4200 11540 1059 NA NA NA NA NA 5462 14626 1165 NA NA NA NA
1533420000.0 4000.0 NA 97 229 NA NA NA NA NA NA 152 313 NA NA NA NA NA NA 2481 3805 NA NA NA NA NA NA 3084 4488 NA NA NA NA NA
1533420000.0 4006.0 51 96 246 NA NA NA NA NA 103 152 337 NA NA NA NA NA 871 794 1999 NA NA NA NA NA 1127 1461 2549 NA NA NA NA NA
1533420000.0 4007.0 54 77 228 NA NA NA NA NA 108 144 313 NA NA NA NA NA 474 296 1340 NA NA NA NA NA 722 652 2126 NA NA NA NA NA
1533420000.0 43.0 NA 101 235 0 NA NA NA NA NA 152 316 0 NA NA NA NA NA 3629 5492 1079 NA NA NA NA NA 4677 5888 1245 NA NA NA NA
1533420000.0 44.0 NA 98 230 0 NA NA NA NA NA 148 311 0 NA NA NA NA NA 3559 5367 1001 NA NA NA NA NA 4535 5971 1114 NA NA NA NA
1533420000.0 45.0 NA 103 226 0 NA NA NA NA NA 154 314 0 NA NA NA NA NA 3443 5460 1021 NA NA NA NA NA 4361 5962 1110 NA NA NA NA
1533420000.0 5.2 170 0 NA NA NA NA NA NA 240 0 NA NA NA NA NA NA 880 249 NA NA NA NA NA NA 1383 554 NA NA NA NA NA NA
1533420000.0 503.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 161 96 NA NA NA NA NA NA 330 353 NA NA NA NA NA NA
1533420000.0 504.0 37 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 142 96 NA NA NA NA NA NA 303 352 NA NA NA NA NA NA
1533420000.0 505.0 39 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 156 126 NA NA NA NA NA NA 340 318 NA NA NA NA NA NA
1533420000.0 506.0 38 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 139 96 NA NA NA NA NA NA 287 350 NA NA NA NA NA NA
1533420000.0 507.0 33 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 159 97 NA NA NA NA NA NA 276 361 NA NA NA NA NA NA
1533420000.0 508.0 36 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 166 98 NA NA NA NA NA NA 437 399 NA NA NA NA NA NA
1533420000.0 509.0 37 0 NA NA NA NA NA NA 70 0 NA NA NA NA NA NA 120 97 NA NA NA NA NA NA 311 247 NA NA NA NA NA NA
1533420000.0 510.0 34 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 205 98 NA NA NA NA NA NA 346 402 NA NA NA NA NA NA
1533420000.0 514.0 16 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 347 151 97 NA NA NA NA NA 534 407 312 NA NA NA NA NA
1533420000.0 517.0 23 38 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1773 139 120 NA NA NA NA NA 1798 317 331 NA NA NA NA NA
1533420000.0 520.0 23 34 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1601 149 101 NA NA NA NA NA 1673 272 245 NA NA NA NA NA
1533420000.0 523.0 16 48 0 NA NA NA NA NA 135 84 0 NA NA NA NA NA 966 154 96 NA NA NA NA NA 1106 324 303 NA NA NA NA NA
1533420000.0 524.0 16 38 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1523 146 99 NA NA NA NA NA 1715 326 320 NA NA NA NA NA
1533420000.0 527.0 23 40 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1588 144 95 NA NA NA NA NA 1709 276 207 NA NA NA NA NA
1533420000.0 530.0 23 33 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1531 149 94 NA NA NA NA NA 1640 395 220 NA NA NA NA NA
1533420000.0 531.0 65 0 NA NA NA NA NA NA 179 0 NA NA NA NA NA NA 140 99 NA NA NA NA NA NA 328 235 NA NA NA NA NA NA
1533420000.0 534.0 40 0 NA NA NA NA NA NA 86 0 NA NA NA NA NA NA 150 96 NA NA NA NA NA NA 375 344 NA NA NA NA NA NA
1533420000.0 541.0 48 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 177 113 NA NA NA NA NA NA 402 293 NA NA NA NA NA NA
1533420000.0 545.0 45 0 NA NA NA NA NA NA 82 0 NA NA NA NA NA NA 183 114 NA NA NA NA NA NA 353 381 NA NA NA NA NA NA
1533420000.0 551.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 1284 160 112 NA NA NA NA NA 1847 343 293 NA NA NA NA NA
1533420000.0 552.0 16 34 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1781 170 115 NA NA NA NA NA 1904 341 364 NA NA NA NA NA
1533420000.0 554.0 16 39 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 2790 175 114 NA NA NA NA NA 3094 335 381 NA NA NA NA NA
1533420000.0 555.0 16 37 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 1254 152 115 NA NA NA NA NA 2381 295 449 NA NA NA NA NA
1533420000.0 556.0 16 34 0 NA NA NA NA NA 135 73 0 NA NA NA NA NA 425 171 112 NA NA NA NA NA 605 351 326 NA NA NA NA NA
1533420000.0 560.0 33 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 161 113 NA NA NA NA NA NA 331 326 NA NA NA NA NA NA
1533420000.0 561.0 31 0 NA NA NA NA NA NA 71 0 NA NA NA NA NA NA 165 117 NA NA NA NA NA NA 403 265 NA NA NA NA NA NA
1533420000.0 562.0 16 38 0 NA NA NA NA NA 135 74 0 NA NA NA NA NA 304 173 112 NA NA NA NA NA 484 320 365 NA NA NA NA NA
1533420000.0 7.0 49 78 115 53 0 NA NA NA 90 135 195 92 0 NA NA NA 494 319 470 203 234 NA NA NA 799 567 1047 481 492 NA NA NA
1533420000.0 7.1 49 80 116 54 0 NA NA NA 91 135 195 92 0 NA NA NA 878 339 481 199 234 NA NA NA 1058 582 1030 471 531 NA NA NA
1533420000.0 7.2 49 143 147 56 0 NA NA NA 92 220 260 99 0 NA NA NA 1007 1879 1308 491 991 NA NA NA 1350 2507 1720 710 1231 NA NA NA
1533420000.0 7.3 50 142 149 57 0 NA NA NA 92 220 260 99 0 NA NA NA 2010 1912 1370 489 995 NA NA NA 2703 2560 1798 676 1110 NA NA NA
1533420000.0 7.4 49 141 148 56 0 NA NA NA 92 220 260 99 0 NA NA NA 992 1925 1362 496 1014 NA NA NA 1292 2554 1868 680 1395 NA NA NA
1533420000.0 8.0 NA 77 113 39 0 NA NA NA NA 142 196 80 0 NA NA NA NA 2753 966 257 441 NA NA NA NA 3473 1094 334 519 NA NA NA
1533420000.0 9.0 NA 98 230 0 NA NA NA NA NA 149 313 0 NA NA NA NA NA 3755 6836 1118 NA NA NA NA NA 5122 7515 1409 NA NA NA NA
