Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1533070800.0 134.812 NA 30 244 0 NA NA NA NA NA 80 323 0 NA NA NA NA NA 230 4500 745 NA NA NA NA NA 995 5323 1096 NA NA NA NA
1533070800.0 134.813 NA 118 54 0 NA NA NA NA NA 197 99 0 NA NA NA NA NA 865 202 255 NA NA NA NA NA 5659 541 405 NA NA NA NA
1533070800.0 134.901 NA 38 245 0 NA NA NA NA NA 81 325 0 NA NA NA NA NA 226 4604 733 NA NA NA NA NA 871 5515 1048 NA NA NA NA
1533070800.0 134.902 NA 30 241 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 251 5809 731 NA NA NA NA NA 935 14733 1124 NA NA NA NA
1533070800.0 134.903 NA 38 251 0 NA NA NA NA NA 83 324 0 NA NA NA NA NA 230 5309 780 NA NA NA NA NA 642 11425 1125 NA NA NA NA
1533070800.0 134.904 NA 41 254 0 NA NA NA NA NA 84 329 0 NA NA NA NA NA 245 6289 726 NA NA NA NA NA 538 6857 1105 NA NA NA NA
1533070800.0 134.905 NA 39 247 0 NA NA NA NA NA 84 324 0 NA NA NA NA NA 232 5299 728 NA NA NA NA NA 558 11746 1032 NA NA NA NA
1533070800.0 134.906 NA 31 237 0 NA NA NA NA NA 82 326 0 NA NA NA NA NA 231 6213 733 NA NA NA NA NA 726 15292 1277 NA NA NA NA
1533070800.0 134.907 NA 86 269 0 NA NA NA NA NA 184 351 0 NA NA NA NA NA 933 5807 776 NA NA NA NA NA 1465 13877 979 NA NA NA NA
1533070800.0 134.908 NA 93 270 0 NA NA NA NA NA 188 355 0 NA NA NA NA NA 937 5836 793 NA NA NA NA NA 1358 6762 1357 NA NA NA NA
1533070800.0 134.909 NA 38 252 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 218 4745 638 NA NA NA NA NA 425 8088 940 NA NA NA NA
1533070800.0 134.91 NA 31 254 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 219 4373 663 NA NA NA NA NA 375 12368 943 NA NA NA NA
1533070800.0 134.911 NA 30 253 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 218 4673 640 NA NA NA NA NA 369 11752 987 NA NA NA NA
1533070800.0 134.912 NA 37 246 0 NA NA NA NA NA 81 321 0 NA NA NA NA NA 205 3714 644 NA NA NA NA NA 383 9743 960 NA NA NA NA
1533070800.0 134.99601 NA 33 252 0 NA NA NA NA NA 82 329 0 NA NA NA NA NA 216 6882 661 NA NA NA NA NA 436 7335 1162 NA NA NA NA
1533070800.0 134.99602 NA 37 245 0 NA NA NA NA NA 82 324 0 NA NA NA NA NA 210 4419 635 NA NA NA NA NA 381 13122 1019 NA NA NA NA
1533070800.0 134.99603 NA 33 251 0 NA NA NA NA NA 83 329 0 NA NA NA NA NA 225 5878 669 NA NA NA NA NA 472 6687 981 NA NA NA NA
1533070800.0 134.99901 NA 33 251 0 NA NA NA NA NA 86 324 0 NA NA NA NA NA 209 4527 637 NA NA NA NA NA 384 13116 937 NA NA NA NA
1533070800.0 1340.0 NA 86 257 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 448 1530 698 NA NA NA NA NA 3415 4319 1237 NA NA NA NA
1533070800.0 1341.0 NA 98 251 0 NA NA NA NA NA 153 343 0 NA NA NA NA NA 543 2022 703 NA NA NA NA NA 1007 2726 1026 NA NA NA NA
1533070800.0 1343.0 NA 95 259 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 511 1769 719 NA NA NA NA NA 831 2667 1135 NA NA NA NA
1533070800.0 1344.0 NA 95 237 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 460 1733 723 NA NA NA NA NA 890 12305 1907 NA NA NA NA
1533070800.0 1345.0 NA 90 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 471 1603 743 NA NA NA NA NA 866 2443 1097 NA NA NA NA
1533070800.0 1347.0 NA 92 257 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 460 1668 713 NA NA NA NA NA 887 2679 1615 NA NA NA NA
1533070800.0 1348.0 NA 90 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 447 1600 676 NA NA NA NA NA 929 2677 1297 NA NA NA NA
1533070800.0 1349.0 NA 90 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 458 1603 703 NA NA NA NA NA 872 2387 1603 NA NA NA NA
1533070800.0 135.1 192 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 963 249 525 NA NA NA NA NA 1251 484 898 NA NA NA NA NA
1533070800.0 135.11 207 0 101 NA NA NA NA NA 280 0 156 NA NA NA NA NA 1257 258 615 NA NA NA NA NA 1625 509 861 NA NA NA NA NA
1533070800.0 135.12 207 0 97 NA NA NA NA NA 271 0 154 NA NA NA NA NA 901 248 529 NA NA NA NA NA 1444 390 829 NA NA NA NA NA
1533070800.0 135.13 200 0 NA NA NA NA NA NA 254 0 NA NA NA NA NA NA 872 250 NA NA NA NA NA NA 3325 616 NA NA NA NA NA NA
1533070800.0 135.2 190 0 97 NA NA NA NA NA 248 0 153 NA NA NA NA NA 888 235 502 NA NA NA NA NA 1332 526 875 NA NA NA NA NA
1533070800.0 135.3 188 0 96 NA NA NA NA NA 248 0 153 NA NA NA NA NA 854 293 504 NA NA NA NA NA 2039 763 845 NA NA NA NA NA
1533070800.0 135.4 194 0 103 NA NA NA NA NA 270 0 154 NA NA NA NA NA 900 307 529 NA NA NA NA NA 1240 765 921 NA NA NA NA NA
1533070800.0 135.5 201 0 98 NA NA NA NA NA 270 0 154 NA NA NA NA NA 874 240 516 NA NA NA NA NA 1392 361 884 NA NA NA NA NA
1533070800.0 135.6 198 0 98 NA NA NA NA NA 272 0 154 NA NA NA NA NA 968 243 527 NA NA NA NA NA 1487 570 921 NA NA NA NA NA
1533070800.0 135.7 202 0 96 NA NA NA NA NA 269 0 154 NA NA NA NA NA 888 239 507 NA NA NA NA NA 1463 422 863 NA NA NA NA NA
1533070800.0 135.8 91 NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 1650 NA NA NA NA NA NA NA
1533070800.0 135.9 202 0 97 NA NA NA NA NA 270 0 154 NA NA NA NA NA 863 238 500 NA NA NA NA NA 3273 360 845 NA NA NA NA NA
1533070800.0 1350.0 NA 90 253 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 469 1586 707 NA NA NA NA NA 949 2104 922 NA NA NA NA
1533070800.0 1351.0 NA 90 258 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 456 1626 682 NA NA NA NA NA 1054 2394 1185 NA NA NA NA
1533070800.0 1352.0 NA 92 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 464 1645 733 NA NA NA NA NA 687 2442 1075 NA NA NA NA
1533070800.0 1353.0 NA 95 258 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 489 1686 684 NA NA NA NA NA 1069 2158 1034 NA NA NA NA
1533070800.0 1354.0 NA 90 256 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 476 1692 703 NA NA NA NA NA 3021 2653 1020 NA NA NA NA
1533070800.0 1355.0 NA 95 258 0 NA NA NA NA NA 153 338 0 NA NA NA NA NA 517 1680 700 NA NA NA NA NA 1148 2606 1026 NA NA NA NA
1533070800.0 1356.0 61 87 264 0 103 NA NA NA 109 146 365 0 167 NA NA NA 2615 451 1661 745 641 NA NA NA 3309 3723 2545 2486 1445 NA NA NA
1533070800.0 136.721 NA 69 251 0 NA NA NA NA NA 120 329 0 NA NA NA NA NA 474 6154 789 NA NA NA NA NA 1364 6682 2003 NA NA NA NA
1533070800.0 136.722 NA 76 273 0 NA NA NA NA NA 123 378 0 NA NA NA NA NA 422 7136 755 NA NA NA NA NA 755 7870 994 NA NA NA NA
1533070800.0 136.723 NA 77 251 0 NA NA NA NA NA 123 330 0 NA NA NA NA NA 495 6617 784 NA NA NA NA NA 892 7259 1101 NA NA NA NA
1533070800.0 136.724 NA 69 272 0 NA NA NA NA NA 122 379 0 NA NA NA NA NA 451 7841 769 NA NA NA NA NA 677 13614 1848 NA NA NA NA
1533070800.0 136.725 NA 66 287 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 473 6988 796 NA NA NA NA NA 1282 7523 1112 NA NA NA NA
1533070800.0 136.726 NA 76 259 0 NA NA NA NA NA 120 336 0 NA NA NA NA NA 467 7195 780 NA NA NA NA NA 697 12491 1015 NA NA NA NA
1533070800.0 136.727 NA 129 270 0 NA NA NA NA NA 225 359 0 NA NA NA NA NA 1155 6899 798 NA NA NA NA NA 1677 7523 1684 NA NA NA NA
1533070800.0 136.728 NA 124 270 0 NA NA NA NA NA 226 356 0 NA NA NA NA NA 1351 7332 784 NA NA NA NA NA 2270 13333 1078 NA NA NA NA
1533070800.0 136.729 NA 67 255 0 NA NA NA NA NA 116 334 0 NA NA NA NA NA 424 7080 784 NA NA NA NA NA 1095 7549 1012 NA NA NA NA
1533070800.0 136.73 NA 67 276 0 NA NA NA NA NA 118 396 0 NA NA NA NA NA 460 7079 772 NA NA NA NA NA 754 7713 914 NA NA NA NA
1533070800.0 136.731 NA 68 285 0 NA NA NA NA NA 119 419 0 NA NA NA NA NA 416 7221 779 NA NA NA NA NA 676 7656 1288 NA NA NA NA
1533070800.0 136.732 NA 70 257 0 NA NA NA NA NA 122 328 0 NA NA NA NA NA 412 5544 772 NA NA NA NA NA 825 8574 1281 NA NA NA NA
1533070800.0 136.7321 NA 80 269 0 NA NA NA NA NA 134 347 0 NA NA NA NA NA 423 5594 783 NA NA NA NA NA 826 6437 1047 NA NA NA NA
1533070800.0 136.733 NA 127 61 0 NA NA NA NA NA 212 106 0 NA NA NA NA NA 795 214 229 NA NA NA NA NA 1353 591 605 NA NA NA NA
1533070800.0 136.734 NA 68 257 0 NA NA NA NA NA 123 335 0 NA NA NA NA NA 602 6951 780 NA NA NA NA NA 1329 7497 1092 NA NA NA NA
1533070800.0 136.735 NA 70 240 0 NA NA NA NA NA 124 307 0 NA NA NA NA NA 564 1914 654 NA NA NA NA NA 1208 5522 862 NA NA NA NA
1533070800.0 136.736 NA 67 263 0 NA NA NA NA NA 121 344 0 NA NA NA NA NA 503 10461 782 NA NA NA NA NA 958 18261 1669 NA NA NA NA
1533070800.0 136.737 NA 76 283 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 520 11658 790 NA NA NA NA NA 1042 15553 1145 NA NA NA NA
1533070800.0 136.738 NA 74 261 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 638 11481 791 NA NA NA NA NA 1154 17207 1915 NA NA NA NA
1533070800.0 136.739 NA 74 295 0 NA NA NA NA NA 115 388 0 NA NA NA NA NA 551 13546 768 NA NA NA NA NA 1088 14736 1193 NA NA NA NA
1533070800.0 136.74 NA 77 296 0 NA NA NA NA NA 121 430 0 NA NA NA NA NA 534 12026 789 NA NA NA NA NA 1097 13845 1297 NA NA NA NA
1533070800.0 136.741 NA 70 267 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 581 11422 799 NA NA NA NA NA 1273 11929 1187 NA NA NA NA
1533070800.0 136.742 NA 75 257 0 NA NA NA NA NA 116 338 0 NA NA NA NA NA 498 11056 773 NA NA NA NA NA 1132 13898 1128 NA NA NA NA
1533070800.0 136.743 NA 67 261 0 NA NA NA NA NA 119 338 0 NA NA NA NA NA 551 10355 792 NA NA NA NA NA 1009 15927 1215 NA NA NA NA
1533070800.0 136.744 NA 74 300 0 NA NA NA NA NA 122 422 0 NA NA NA NA NA 522 11579 767 NA NA NA NA NA 1146 20105 1002 NA NA NA NA
1533070800.0 136.745 NA 69 263 0 NA NA NA NA NA 122 334 0 NA NA NA NA NA 479 8311 780 NA NA NA NA NA 739 12626 1226 NA NA NA NA
1533070800.0 136.746 NA 66 261 0 NA NA NA NA NA 120 341 0 NA NA NA NA NA 628 10900 770 NA NA NA NA NA 1107 11423 1020 NA NA NA NA
1533070800.0 136.747 NA 67 267 0 NA NA NA NA NA 123 345 0 NA NA NA NA NA 518 10428 782 NA NA NA NA NA 1039 15918 957 NA NA NA NA
1533070800.0 136.748 NA 69 265 0 NA NA NA NA NA 119 340 0 NA NA NA NA NA 507 10778 754 NA NA NA NA NA 1143 18204 929 NA NA NA NA
1533070800.0 136.749 NA 75 264 0 NA NA NA NA NA 119 344 0 NA NA NA NA NA 687 11565 790 NA NA NA NA NA 1219 20671 1230 NA NA NA NA
1533070800.0 136.75 NA 74 280 0 NA NA NA NA NA 116 393 0 NA NA NA NA NA 572 13664 775 NA NA NA NA NA 1088 14766 1104 NA NA NA NA
1533070800.0 136.751 NA 76 294 0 NA NA NA NA NA 119 426 0 NA NA NA NA NA 553 14211 794 NA NA NA NA NA 1088 15410 1260 NA NA NA NA
1533070800.0 136.752 NA 71 261 0 NA NA NA NA NA 118 342 0 NA NA NA NA NA 588 11486 787 NA NA NA NA NA 1300 12052 1104 NA NA NA NA
1533070800.0 136.753 NA 72 263 0 NA NA NA NA NA 117 342 0 NA NA NA NA NA 503 11227 794 NA NA NA NA NA 1183 11640 1246 NA NA NA NA
1533070800.0 136.754 NA 73 264 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 822 11474 947 NA NA NA NA NA 1617 11905 1294 NA NA NA NA
1533070800.0 136.755 NA 69 310 0 NA NA NA NA NA 120 422 0 NA NA NA NA NA 851 15430 1126 NA NA NA NA NA 4474 15995 1362 NA NA NA NA
1533070800.0 136.756 NA 71 257 0 NA NA NA NA NA 120 339 0 NA NA NA NA NA 700 9308 1167 NA NA NA NA NA 1241 10026 1584 NA NA NA NA
1533070800.0 136.757 NA 73 271 0 NA NA NA NA NA 123 347 0 NA NA NA NA NA 1056 13123 989 NA NA NA NA NA 1664 13790 1233 NA NA NA NA
1533070800.0 136.758 NA 68 275 0 NA NA NA NA NA 123 351 0 NA NA NA NA NA 865 17177 1113 NA NA NA NA NA 4107 17764 1569 NA NA NA NA
1533070800.0 136.759 NA 64 290 0 NA NA NA NA NA 118 390 0 NA NA NA NA NA 775 18031 1044 NA NA NA NA NA 3992 21699 1385 NA NA NA NA
1533070800.0 136.76 NA 76 280 0 NA NA NA NA NA 119 359 0 NA NA NA NA NA 1075 22802 1178 NA NA NA NA NA 2232 32742 1660 NA NA NA NA
1533070800.0 136.761 NA 75 300 0 NA NA NA NA NA 115 404 0 NA NA NA NA NA 955 26300 1086 NA NA NA NA NA 1585 28558 2825 NA NA NA NA
1533070800.0 136.7611 NA 148 0 NA NA NA NA NA NA 212 0 NA NA NA NA NA NA 4341 194 NA NA NA NA NA NA 5946 414 NA NA NA NA NA
1533070800.0 136.762 NA 68 323 0 NA NA NA NA NA 119 415 0 NA NA NA NA NA 854 28070 1121 NA NA NA NA NA 2819 35377 1358 NA NA NA NA
1533070800.0 136.763 NA 65 267 0 NA NA NA NA NA 118 362 0 NA NA NA NA NA 1006 21186 1153 NA NA NA NA NA 1572 22719 1434 NA NA NA NA
1533070800.0 136.764 NA 74 278 0 NA NA NA NA NA 116 356 0 NA NA NA NA NA 852 18710 1069 NA NA NA NA NA 1935 28297 1532 NA NA NA NA
1533070800.0 136.765 NA 65 273 0 NA NA NA NA NA 116 351 0 NA NA NA NA NA 750 17514 1048 NA NA NA NA NA 1894 18506 1404 NA NA NA NA
1533070800.0 136.766 NA 65 293 0 NA NA NA NA NA 118 412 0 NA NA NA NA NA 847 19063 1108 NA NA NA NA NA 1489 19735 1499 NA NA NA NA
1533070800.0 136.767 NA 70 259 0 NA NA NA NA NA 117 346 0 NA NA NA NA NA 777 15546 1154 NA NA NA NA NA 2502 21431 1425 NA NA NA NA
1533070800.0 136.768 NA 72 267 0 NA NA NA NA NA 119 352 0 NA NA NA NA NA 1076 18784 1048 NA NA NA NA NA 2267 27438 1385 NA NA NA NA
1533070800.0 136.769 NA 72 275 0 NA NA NA NA NA 123 346 0 NA NA NA NA NA 818 12240 925 NA NA NA NA NA 1173 12963 1100 NA NA NA NA
1533070800.0 136.77 NA 67 286 0 NA NA NA NA NA 119 382 0 NA NA NA NA NA 847 13314 996 NA NA NA NA NA 2023 13923 1460 NA NA NA NA
1533070800.0 136.771 NA 72 264 0 NA NA NA NA NA 123 339 0 NA NA NA NA NA 1016 12281 1063 NA NA NA NA NA 1839 12905 1482 NA NA NA NA
1533070800.0 136.772 NA 70 287 0 NA NA NA NA NA 123 388 0 NA NA NA NA NA 685 14991 878 NA NA NA NA NA 2305 15785 1125 NA NA NA NA
1533070800.0 136.7721 NA 140 0 NA NA NA NA NA NA 208 0 NA NA NA NA NA NA 4109 189 NA NA NA NA NA NA 5657 738 NA NA NA NA NA
1533070800.0 136.7722 NA 111 0 NA NA NA NA NA NA 174 0 NA NA NA NA NA NA 1697 167 NA NA NA NA NA NA 2470 637 NA NA NA NA NA
1533070800.0 136.773 NA 67 299 0 NA NA NA NA NA 120 425 0 NA NA NA NA NA 893 13422 969 NA NA NA NA NA 2425 13947 1214 NA NA NA NA
1533070800.0 136.774 NA 71 270 0 NA NA NA NA NA 122 344 0 NA NA NA NA NA 1025 13432 993 NA NA NA NA NA 1949 14130 1168 NA NA NA NA
1533070800.0 136.775 NA 70 263 0 NA NA NA NA NA 119 337 0 NA NA NA NA NA 772 12304 892 NA NA NA NA NA 1542 12914 1199 NA NA NA NA
1533070800.0 136.776 NA 69 261 0 NA NA NA NA NA 119 336 0 NA NA NA NA NA 840 11171 884 NA NA NA NA NA 1542 11754 1263 NA NA NA NA
1533070800.0 136.777 NA 67 305 0 NA NA NA NA NA 120 406 0 NA NA NA NA NA 709 13926 915 NA NA NA NA NA 2453 14455 1286 NA NA NA NA
1533070800.0 136.778 NA 80 264 0 NA NA NA NA NA 122 332 0 NA NA NA NA NA 741 8912 896 NA NA NA NA NA 1208 9721 1116 NA NA NA NA
1533070800.0 136.779 NA 73 265 0 NA NA NA NA NA 124 341 0 NA NA NA NA NA 960 12235 1129 NA NA NA NA NA 1313 12861 1477 NA NA NA NA
1533070800.0 136.78 NA 189 322 0 NA NA NA NA NA 301 440 0 NA NA NA NA NA 12483 19728 1584 NA NA NA NA NA 15949 20382 1887 NA NA NA NA
1533070800.0 136.7801 NA 89 0 NA NA NA NA NA NA 144 0 NA NA NA NA NA NA 564 291 NA NA NA NA NA NA 1161 741 NA NA NA NA NA
1533070800.0 136.7802 NA 98 0 NA NA NA NA NA NA 151 0 NA NA NA NA NA NA 509 304 NA NA NA NA NA NA 1376 1537 NA NA NA NA NA
1533070800.0 136.781 NA 191 339 0 NA NA NA NA NA 307 467 0 NA NA NA NA NA 14405 21728 1623 NA NA NA NA NA 17404 22799 1805 NA NA NA NA
1533070800.0 136.782 NA 190 326 0 NA NA NA NA NA 309 479 0 NA NA NA NA NA 15287 21802 1623 NA NA NA NA NA 17846 28249 1919 NA NA NA NA
1533070800.0 136.783 NA 189 356 0 NA NA NA NA NA 330 505 0 NA NA NA NA NA 17014 23661 1709 NA NA NA NA NA 19614 24507 1977 NA NA NA NA
1533070800.0 136.784 NA 186 335 0 NA NA NA NA NA 326 485 0 NA NA NA NA NA 14402 21754 1652 NA NA NA NA NA 16937 22361 1985 NA NA NA NA
1533070800.0 136.785 NA 193 338 0 NA NA NA NA NA 322 472 0 NA NA NA NA NA 15819 22996 1696 NA NA NA NA NA 18336 27471 1857 NA NA NA NA
1533070800.0 136.786 NA 206 330 0 NA NA NA NA NA 320 463 0 NA NA NA NA NA 14542 22196 1626 NA NA NA NA NA 17169 23078 2115 NA NA NA NA
1533070800.0 136.787 NA 184 354 0 NA NA NA NA NA 298 484 0 NA NA NA NA NA 12808 18972 1585 NA NA NA NA NA 14955 19942 1979 NA NA NA NA
1533070800.0 136.788 NA 193 374 0 NA NA NA NA NA 322 487 0 NA NA NA NA NA 16906 24239 1718 NA NA NA NA NA 19428 24818 1996 NA NA NA NA
1533070800.0 136.789 NA 182 336 0 NA NA NA NA NA 295 467 0 NA NA NA NA NA 10479 18718 1560 NA NA NA NA NA 17168 19854 1859 NA NA NA NA
1533070800.0 136.79 NA 188 326 0 NA NA NA NA NA 288 404 0 NA NA NA NA NA 7699 11718 1563 NA NA NA NA NA 8479 12169 1984 NA NA NA NA
1533070800.0 136.791 NA 176 273 0 NA NA NA NA NA 261 362 0 NA NA NA NA NA 2182 3285 1649 NA NA NA NA NA 6872 3879 1863 NA NA NA NA
1533070800.0 136.792 NA 181 332 0 NA NA NA NA NA 289 414 0 NA NA NA NA NA 9883 15253 1662 NA NA NA NA NA 10916 15893 1949 NA NA NA NA
1533070800.0 136.793 NA 181 358 0 NA NA NA NA NA 288 440 0 NA NA NA NA NA 10324 15427 2037 NA NA NA NA NA 13610 16059 2510 NA NA NA NA
1533070800.0 136.794 NA 185 318 0 NA NA NA NA NA 296 422 0 NA NA NA NA NA 11064 15827 1994 NA NA NA NA NA 16247 16619 2438 NA NA NA NA
1533070800.0 136.795 NA 186 350 0 NA NA NA NA NA 298 446 0 NA NA NA NA NA 11352 16855 1671 NA NA NA NA NA 16954 17689 1911 NA NA NA NA
1533070800.0 136.796 NA 181 346 0 NA NA NA NA NA 288 441 0 NA NA NA NA NA 10617 15723 1735 NA NA NA NA NA 15796 16371 1878 NA NA NA NA
1533070800.0 136.797 NA 184 321 0 NA NA NA NA NA 301 416 0 NA NA NA NA NA 11575 17668 1676 NA NA NA NA NA 12862 18589 2029 NA NA NA NA
1533070800.0 136.798 NA 192 323 0 NA NA NA NA NA 292 411 0 NA NA NA NA NA 10636 15460 1657 NA NA NA NA NA 16054 16359 2052 NA NA NA NA
1533070800.0 136.799 NA 185 352 0 NA NA NA NA NA 289 460 0 NA NA NA NA NA 10307 15314 1745 NA NA NA NA NA 14442 16121 2084 NA NA NA NA
1533070800.0 136.8 NA 183 345 0 NA NA NA NA NA 300 481 0 NA NA NA NA NA 11159 16929 1684 NA NA NA NA NA 12342 17754 1992 NA NA NA NA
1533070800.0 136.801 NA 176 311 0 NA NA NA NA NA 276 390 0 NA NA NA NA NA 6360 11002 1928 NA NA NA NA NA 7112 11807 2153 NA NA NA NA
1533070800.0 136.802 NA 205 316 0 NA NA NA NA NA 285 411 0 NA NA NA NA NA 9582 14797 1922 NA NA NA NA NA 10412 15422 2184 NA NA NA NA
1533070800.0 136.803 NA 180 279 0 NA NA NA NA NA 254 364 0 NA NA NA NA NA 2185 2816 1767 NA NA NA NA NA 6862 3472 1992 NA NA NA NA
1533070800.0 136.8311 NA 135 0 NA NA NA NA NA NA 209 0 NA NA NA NA NA NA 3321 202 NA NA NA NA NA NA 5026 704 NA NA NA NA NA
1533070800.0 1360.0 69 89 259 0 NA NA NA NA 159 145 340 0 NA NA NA NA 3196 334 1584 698 NA NA NA NA 4209 924 2407 1045 NA NA NA NA
1533070800.0 1361.0 64 89 259 0 NA NA NA NA 159 145 338 0 NA NA NA NA 3645 446 1595 700 NA NA NA NA 4030 1052 2370 1019 NA NA NA NA
1533070800.0 1361.17 56 179 309 0 NA NA NA NA 160 233 409 0 NA NA NA NA 3431 1393 2036 2029 NA NA NA NA 4336 1980 2839 3161 NA NA NA NA
1533070800.0 1362.0 62 84 257 0 NA NA NA NA 159 145 337 0 NA NA NA NA 4300 454 1572 697 NA NA NA NA 4731 1057 2287 1224 NA NA NA NA
1533070800.0 1362.17 56 179 290 0 NA NA NA NA 160 233 409 0 NA NA NA NA 4571 1422 2033 2062 NA NA NA NA 5041 4318 12514 4251 NA NA NA NA
1533070800.0 1363.0 63 86 255 0 NA NA NA NA 159 145 338 0 NA NA NA NA 5229 465 1689 724 NA NA NA NA 6023 871 2535 1067 NA NA NA NA
1533070800.0 1363.17 57 172 317 0 NA NA NA NA 160 235 409 0 NA NA NA NA 5456 1415 1985 2126 NA NA NA NA 5957 5557 2576 4763 NA NA NA NA
1533070800.0 1364.0 NA 85 256 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 470 1587 701 NA NA NA NA NA 734 2574 1048 NA NA NA NA
1533070800.0 1365.0 NA 91 255 0 NA NA NA NA NA 153 337 0 NA NA NA NA NA 459 1593 691 NA NA NA NA NA 953 2120 967 NA NA NA NA
1533070800.0 1366.0 NA 87 258 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 483 1631 729 NA NA NA NA NA 1131 2495 1048 NA NA NA NA
1533070800.0 139901.0 NA 87 255 0 NA NA NA NA NA 153 336 0 NA NA NA NA NA 466 1662 650 NA NA NA NA NA 920 5537 907 NA NA NA NA
1533070800.0 139902.0 NA 88 263 0 NA NA NA NA NA 153 339 0 NA NA NA NA NA 473 1582 660 NA NA NA NA NA 840 2060 959 NA NA NA NA
1533070800.0 13992501.0 NA 147 339 0 NA NA NA NA NA 209 454 0 NA NA NA NA NA 2375 3343 664 NA NA NA NA NA 3075 3946 963 NA NA NA NA
1533070800.0 13992502.0 NA 146 340 0 NA NA NA NA NA 210 450 0 NA NA NA NA NA 2422 3348 672 NA NA NA NA NA 3144 4047 929 NA NA NA NA
1533070800.0 14.0 NA 99 231 0 NA NA NA NA NA 148 312 0 NA NA NA NA NA 2369 4999 580 NA NA NA NA NA 2961 5928 3896 NA NA NA NA
1533070800.0 140.0 76 82 174 0 NA NA NA NA 125 136 235 0 NA NA NA NA 4749 574 981 353 NA NA NA NA 5398 1846 8662 584 NA NA NA NA
1533070800.0 140.51 NA 35 196 0 NA NA NA NA NA 73 241 0 NA NA NA NA NA 584 2118 380 NA NA NA NA NA 1195 3321 635 NA NA NA NA
1533070800.0 140.52 NA 192 192 0 NA NA NA NA NA 268 239 0 NA NA NA NA NA 2664 2151 364 NA NA NA NA NA 6700 2731 742 NA NA NA NA
1533070800.0 140.53 NA 224 0 NA NA NA NA NA NA 302 0 NA NA NA NA NA NA 4545 396 NA NA NA NA NA NA 5370 835 NA NA NA NA NA
1533070800.0 140.54 NA 216 0 NA NA NA NA NA NA 296 0 NA NA NA NA NA NA 1515 551 NA NA NA NA NA NA 2231 950 NA NA NA NA NA
1533070800.0 144.6 NA 243 NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA 2701 NA NA NA NA NA NA NA 3307 NA NA NA NA NA NA
1533070800.0 145.0 75 91 172 0 NA NA NA NA 118 138 236 0 NA NA NA NA 3158 531 1058 336 NA NA NA NA 3784 1281 3651 999 NA NA NA NA
1533070800.0 148.0 57 87 275 0 NA NA NA NA 93 146 382 0 NA NA NA NA 875 311 2322 1356 NA NA NA NA 1976 2788 3795 1503 NA NA NA NA
1533070800.0 149.0 59 89 277 0 NA NA NA NA 101 146 382 0 NA NA NA NA 1601 382 2468 1338 NA NA NA NA 3500 4001 4026 1592 NA NA NA NA
1533070800.0 15.0 NA 82 221 0 NA NA NA NA NA 143 318 0 NA NA NA NA NA 1644 2103 609 NA NA NA NA NA 5305 3233 979 NA NA NA NA
1533070800.0 150.0 70 100 197 0 NA NA NA NA 116 146 287 0 NA NA NA NA 3919 497 1235 640 NA NA NA NA 4896 1243 4804 1053 NA NA NA NA
1533070800.0 150.1 NA 95 183 0 NA NA NA NA NA 154 286 0 NA NA NA NA NA 479 1088 617 NA NA NA NA NA 1194 7962 951 NA NA NA NA
